,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
97,00114,0.6200,0.6200,0.6200,0.6200,15000,9300.0000
98,00115,0.1110,0.1110,0.1110,0.1110,,
99,00116,9.6800,9.6600,9.6900,9.5500,1134011,10916625.4500
100,00118,0.2800,0.2850,0.2850,0.2700,789000,221735.0000
101,00119,2.9800,3.0000,3.0500,2.9600,3953260,11873307.4000
102,00120,1.1900,1.1000,1.1900,1.1000,2030000,2285520.0000
103,00122,0.5500,0.5400,0.5500,0.5400,30000,16380.0000
104,00123,1.7600,1.7500,1.7700,1.7400,27083980,47478616.1600
105,00124,1.2400,1.2400,1.2700,1.2400,160000,199080.0000
106,00125,2.3000,2.3000,2.3000,2.3000,,
107,00126,0.8100,0.8100,0.8100,0.8100,56000,45360.0000
108,00127,5.8800,5.7100,5.8800,5.7100,527500,3062115.0000
109,00128,0.7700,0.7600,0.7800,0.7600,1740000,1339920.0000
110,00129,1.3000,1.3200,1.3400,1.3000,165076,216737.5700
111,00130,0.4650,0.4650,0.4650,0.4650,,
112,00131,3.8400,3.8400,3.8400,3.8400,18000,69120.0000
113,00132,0.2700,0.2700,0.2700,0.2700,11000,2970.0000
114,00133,9.9500,9.9500,9.9500,9.9200,10000,99380.0000
115,00135,7.6200,7.5500,7.7800,7.5500,19231606,147482960.2000
116,00136,0.1180,0.1170,0.1180,0.1150,109908213,12861860.0840
117,00137,0.7300,0.7200,0.7300,0.7200,17000,12330.0000
118,00138,0.5000,0.5000,0.5000,0.4850,74162,36607.8900
119,00139,0.0670,0.0660,0.0680,0.0640,6079190,397058.9400
120,00141,0.6100,0.5900,0.6200,0.5900,20000,12220.0000
121,00142,3.0000,3.0300,3.0300,2.9700,1971000,5902326.0000
122,00143,0.0700,0.0650,0.0700,0.0640,24000,1584.0000
123,00144,12.7600,12.6000,12.7800,12.5000,7377738,93346121.6850
124,00145,0.0770,0.0730,0.0770,0.0730,264000,20200.0000
125,00146,1.2000,1.2000,1.2000,1.2000,9000,10800.0000
126,00147,0.1810,0.1890,0.1900,0.1890,20000,3795.0000
127,00148,22.5500,22.2500,22.5500,22.1000,1860402,41681238.4500
128,00149,0.0670,0.0670,0.0680,0.0660,6660111,444811.7710
129,00152,16.7000,16.5400,16.8200,16.5000,4174201,69713899.5340
130,00154,0.6600,0.6600,0.6600,0.6200,95000,61110.0000
131,00155,0.1800,,,,,
132,00156,0.1780,0.1780,0.1780,0.1780,,
133,00157,0.6000,0.6000,0.6000,0.6000,,
134,00158,207.6000,207.6000,207.6000,207.6000,,
135,00159,0.1410,0.1430,0.1460,0.1430,1586400,227762.4000
136,00160,3.3500,3.3500,3.3500,3.3500,,
137,00162,0.2190,0.2130,0.2200,0.2130,436000,95128.0000
138,00163,1.7800,1.7600,1.7900,1.7600,882000,1568420.0000
139,00165,12.4600,12.3200,12.4800,11.9800,8145930,99737379.0000
140,00166,0.0980,0.1020,0.1030,0.0960,19917500,1970164.5000
141,00167,0.0320,0.0380,0.0420,0.0300,3196000,109894.0000
142,00168,47.7500,48.4000,48.4000,47.5000,1212225,57858154.6170
143,00169,0.4100,0.4300,0.4300,0.4100,1090000,459710.0000
144,00171,1.2800,1.3000,1.3000,1.2300,418000,525740.0000
145,00172,0.0800,,,,,
146,00173,4.3200,4.3200,4.3200,4.2900,1280452,5515484.6800
147,00174,0.6100,0.6100,0.6100,0.6100,10000,6100.0000
148,00175,15.3400,15.3400,15.3800,15.1400,34946669,533826957.1990
149,00176,0.2800,0.2750,0.2800,0.2750,304000,83620.0000
150,00177,10.5600,10.5200,10.7400,10.4400,2824742,29890506.0800
151,00178,2.0000,2.0300,2.0500,1.9900,8790266,17672834.0200
152,00179,14.6400,14.5000,14.7800,14.3800,791832,11558210.4000
153,00180,0.8400,0.8400,0.8400,0.8400,,
154,00181,0.1580,0.1580,0.1580,0.1580,,
155,00182,0.3850,0.3900,0.3950,0.3800,17040000,6563800.0000
156,00184,4.4500,4.5000,4.5000,4.4500,70000,312300.0000
157,00185,0.3500,0.3450,0.3500,0.3400,634800,218186.0000
158,00186,0.7300,0.7300,0.7300,0.7300,40000,28900.0000
159,00187,1.4100,1.3700,1.4100,1.3700,16000,22100.0000
160,00188,0.0570,0.0570,0.0570,0.0570,10000,570.0000
161,00190,6.4300,6.4000,6.4600,6.2900,119888,764595.4400
162,00191,8.7000,8.6000,8.7000,8.6000,25000,215500.0000
163,00193,0.9500,0.9600,0.9700,0.9500,16067,15271.6400
164,00194,10.6600,10.8800,10.8800,10.6400,39213,421537.8000
165,00197,0.1870,0.1950,0.1980,0.1870,120069,23261.6500
166,00198,2.3400,,,,,
167,00199,1.3900,1.4000,1.4200,1.3600,560000,773290.0000
168,00200,21.2000,21.5500,21.5500,21.0000,3659876,77550420.0000
169,00201,0.1680,0.1690,0.1690,0.1680,144000,24332.0000
170,00202,0.2180,0.2190,0.2210,0.2150,590000,129485.0000
171,00204,0.1270,0.1300,0.1300,0.1190,3416000,432230.0000
172,00205,0.0150,0.0150,0.0160,0.0150,10260000,153920.0000
173,00207,0.9100,0.8800,0.9100,0.8700,3018826,2700243.4000
174,00208,0.9800,0.9700,0.9800,0.9700,215000,209000.0000
175,00209,0.0210,,,,,
176,00210,0.1550,0.1540,0.1570,0.1510,1976000,305874.0000
177,00211,0.0410,0.0410,0.0410,0.0400,486751,19606.2860
178,00212,51.8500,51.8500,51.8500,51.8500,200,10240.0000
179,00213,1.1600,1.1800,1.2000,1.1600,121600,142324.0000
180,00214,1.3200,1.3200,1.3300,1.3200,24000,31740.0000
181,00216,2.4000,2.4000,2.4000,2.4000,,
182,00217,0.1900,0.1900,0.1970,0.1890,1260000,239362.0000
183,00218,1.2200,1.2000,1.2400,1.2000,352500,434675.0000
184,00219,2.4100,2.4100,2.4100,2.4100,,
185,00221,0.4300,0.4100,0.4300,0.4100,4130096,1693736.9600
186,00222,3.3900,3.3900,3.3900,3.3600,22000,74340.0000
187,00223,0.1240,0.1240,0.1240,0.1240,100000,12400.0000
188,00224,1.4200,1.4200,1.4200,1.4200,,
189,00225,14.6600,14.6600,14.6600,14.6600,8000,117280.0000
190,00226,2.5700,2.5700,2.5700,2.5700,,
191,00227,0.3950,0.3850,0.4000,0.3850,984000,387440.0000
192,00228,0.1910,0.1900,0.1910,0.1880,1048000,197652.0000
193,00229,0.9600,0.9600,0.9600,0.9600,160000,153600.0000
194,00230,1.1700,1.1500,1.1800,1.1300,590000,677300.0000
195,00231,0.0530,0.0550,0.0550,0.0520,12871250,686120.0000
196,00232,0.1710,0.1740,0.1740,0.1710,5524900,948938.8000
197,00234,0.1220,0.1220,0.1220,0.1220,,
198,00235,0.0360,0.0350,0.0370,0.0340,48125000,1719100.0000
199,00236,1.0500,1.0500,1.0500,1.0500,52000,54600.0000
200,00237,12.7400,12.7400,12.7400,12.7400,12000,152880.0000
201,00239,2.7000,2.6200,2.7000,2.6200,58500,156420.0000
202,00240,0.9300,0.9300,0.9300,0.9200,230000,212400.0000
203,00241,8.1200,8.3000,8.3000,8.0400,10682549,86852694.2600
204,00242,3.2400,3.2500,3.2500,3.2200,4856257,15702715.1100
205,00243,0.0410,0.0410,0.0410,0.0410,180500,7398.0000
206,00244,0.2200,0.2200,0.2200,0.2200,100000,22000.0000
207,00245,0.1010,0.1020,0.1060,0.1010,4412800,457695.0000
208,00247,25.2000,25.2000,25.2000,25.2000,,
209,00248,0.0810,0.0800,0.0810,0.0790,200000,16032.0000
210,00250,0.0650,0.0640,0.0650,0.0640,300000,19450.0000
211,00251,7.5300,7.6500,7.6500,7.5000,123267,934241.0600
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.7000,1.7000,1.7000,1.7000,,
214,00254,0.1420,,,,,
215,00255,2.7000,2.6200,2.7000,2.6000,30000,78240.0000
216,00256,1.7100,1.7000,1.7100,1.6900,2226000,3795360.0000
217,00257,6.1600,6.1300,6.1800,6.0700,8560567,52380860.6300
218,00258,1.9900,2.0300,2.0300,1.9900,230000,461820.0000
219,00259,1.2200,1.2200,1.2200,1.2200,100000,122000.0000
220,00260,0.0450,0.0450,0.0450,0.0440,50000,2210.0000
221,00261,0.0100,0.0100,0.0100,0.0100,265000,1170.0000
222,00262,0.1540,0.1500,0.1560,0.1450,75000,11160.0000
223,00263,0.2500,0.2500,0.2500,0.2500,12000,3000.0000
224,00264,1.8900,1.8400,1.9400,1.7300,124000,235680.0000
225,00265,0.1130,0.1130,0.1130,0.1130,,
226,00266,7.4200,7.3000,7.4200,7.3000,110000,803460.0000
227,00267,10.4600,10.4200,10.4600,10.3400,9950113,103733274.7000
228,00269,0.0320,0.0300,0.0320,0.0300,1135000,35705.0000
229,00270,17.1400,17.3000,17.3000,17.0200,4566187,78142114.6280
230,00271,1.5900,1.5900,1.5900,1.5900,,
231,00273,0.0780,0.0780,0.0780,0.0770,1140000,88180.0000
232,00274,0.0200,0.0190,0.0200,0.0190,215000,4050.0000
233,00275,0.2600,,,,,
234,00276,0.1090,0.1010,0.1150,0.1010,2594255,284111.2750
235,00277,4.3000,4.3000,4.3000,4.3000,,
236,00278,7.4500,7.4500,7.4500,7.4500,,
237,00279,0.1470,0.1500,0.1500,0.1410,698000,102330.0000
238,00280,0.3150,0.3100,0.3300,0.3100,253000,81490.0000
239,00281,0.5000,0.4950,0.5000,0.4950,178000,88150.0000
240,00282,0.2900,0.2950,0.2950,0.2850,4110800,1189916.0000
241,00286,0.5400,0.5400,0.5500,0.5300,2394025,1295292.6500
242,00287,10.5000,10.5000,10.5000,10.5000,8000,84000.0000
243,00289,22.9000,22.9000,22.9000,22.7000,11500,262050.0000
244,00290,0.0570,0.0620,0.0640,0.0570,2592000,162652.0000
245,00291,42.3000,43.0000,43.3000,42.1000,3531695,150363355.3000
246,00292,0.2900,0.2900,0.2950,0.2900,501131,146905.3700
247,00293,10.2600,10.2800,10.3000,10.2000,2878491,29506108.1800
248,00294,3.0500,3.0500,3.0500,3.0500,,
249,00295,0.0760,0.0760,0.0770,0.0760,500000,38175.0000
250,00296,1.6300,1.6100,1.6300,1.6100,265000,429300.0000
251,00297,0.8200,0.8100,0.8200,0.8100,560000,457420.0000
252,00298,0.4750,0.4750,0.4750,0.4650,2430000,1140000.0000
253,00299,0.8500,0.8500,0.8500,0.8100,1465000,1207700.0000
254,00303,70.8500,69.8000,71.0000,69.2500,330500,23350315.0000
255,00305,0.2450,0.2500,0.2500,0.2450,1020000,252170.0000
256,00306,3.1600,3.1600,3.1600,3.1000,48000,151040.0000
257,00307,0.1290,,,,,
258,00308,1.3000,1.2800,1.3000,1.2700,11804000,15194790.0000
259,00309,0.1510,0.1580,0.1580,0.1510,167000,25917.0000
260,00310,0.0390,0.0370,0.0400,0.0370,14895000,566220.0000
261,00311,0.6700,0.6500,0.6700,0.6500,6000,3980.0000
262,00313,0.0220,0.0210,0.0220,0.0210,42950000,915100.0000
263,00315,7.0500,7.0000,7.0700,6.9800,766000,5394620.0000
264,00316,36.5000,36.2500,36.5000,36.2500,1500,54625.0000
265,00317,6.1900,6.0000,6.3100,6.0000,1990000,12302000.0000
266,00318,0.4150,0.4150,0.4150,0.4150,500,175.0000
267,00321,2.0400,1.8900,2.0600,1.8900,8218000,16440940.0000
268,00322,11.2200,11.1400,11.2800,11.1000,4348792,48657806.2400
269,00323,2.9700,2.9600,2.9700,2.9600,9809864,29095910.0200
270,00326,0.8400,0.8300,0.8500,0.8200,294120,245316.0000
271,00328,0.4000,0.4000,0.4000,0.4000,55,19.4700
272,00329,1.0400,1.0700,1.0700,1.0700,8190,8578.6000
273,00330,1.5400,1.4800,1.5500,1.4800,2566336,3945070.9500
274,00332,0.4800,0.4800,0.4850,0.4800,1016000,492680.0000
275,00333,1.0600,1.0600,1.0600,1.0600,2000,2120.0000
276,00334,0.5700,0.5700,0.5700,0.5700,208000,118560.0000
277,00335,0.9400,0.9700,0.9700,0.9400,60000,57000.0000
278,00336,2.8900,2.9200,2.9200,2.8600,1704000,4919280.0000
279,00338,2.3000,2.2600,2.3000,2.2500,14040049,32015165.8900
280,00339,0.7300,0.7300,0.7300,0.7300,,
281,00340,0.5800,0.5600,0.5800,0.5600,606900,342968.0000
282,00341,21.9500,21.5000,21.9500,21.5000,604045,13153276.5000
283,00342,1.2500,1.2900,1.2900,1.2300,1142000,1429740.0000
284,00343,0.1240,0.1170,0.1260,0.1170,120800,14836.4000
285,00345,33.7000,33.6000,33.9000,33.2000,2220568,74426459.2500
286,00346,0.0540,0.0530,0.0540,0.0510,2150000,115470.0000
287,00347,2.8100,2.7400,2.8100,2.7200,16669360,46315198.0000
288,00348,0.0350,0.0350,0.0350,0.0350,574000,19970.0000
289,00351,0.3500,0.3400,0.3500,0.3400,882040,306593.8000
290,00353,0.1790,0.1800,0.1830,0.1750,3331500,594467.0000
291,00355,0.5900,0.5800,0.5900,0.5800,19000,10970.0000
292,00356,0.0470,0.0460,0.0470,0.0460,660000,30420.0000
293,00357,5.2300,5.4000,5.4000,5.2300,62000,329510.0000
294,00358,9.3200,9.2300,9.3700,9.1300,4752802,44196757.6200
295,00360,0.0830,0.0830,0.0830,0.0830,208000,17264.0000
296,00361,0.0690,0.0650,0.0720,0.0630,2780000,189600.0000
297,00362,0.3900,0.3500,0.3900,0.3450,7005500,2594357.5000
298,00363,15.0200,15.0000,15.1000,14.9200,1199000,18019580.0000
299,00364,0.0910,,,,,
300,00365,1.3100,1.3500,1.3500,1.2800,322000,424240.0000
301,00366,1.7000,1.7100,1.7100,1.7000,170000,290300.0000
302,00367,1.5300,1.5300,1.5300,1.5200,1068000,1626720.0000
303,00369,4.8500,4.9400,4.9400,4.8500,144000,701420.0000
304,00370,0.2220,0.2230,0.2230,0.2110,2728000,600353.0000
305,00371,4.1600,4.1500,4.1700,4.1300,17670993,73341339.5500
306,00372,0.4400,0.4400,0.4450,0.4200,4822000,2100860.0000
307,00373,39.6000,39.6000,39.6000,39.6000,,
308,00374,3.1200,3.1200,3.1200,3.1200,,
309,00375,5.1900,5.3800,5.3800,5.1500,97000,506910.0000
310,00376,3.8500,3.9500,3.9500,3.8000,600000,2334140.0000
311,00377,9.2400,9.2400,9.2400,9.2400,,
312,00378,0.0490,0.0470,0.0490,0.0460,318000,15334.0000
313,00379,0.0190,0.0190,0.0190,0.0190,,
314,00380,0.1980,0.1980,0.1980,0.1980,,
315,00381,0.0190,0.0170,0.0200,0.0170,71020000,1291150.0000
316,00383,0.1610,0.1570,0.1680,0.1570,4210000,689180.0000
317,00384,33.3000,34.3000,34.3000,33.1000,5243055,174809918.2500
318,00385,1.3700,1.3800,1.3900,1.3600,40000,55160.0000
319,00386,4.6500,4.5900,4.6700,4.5700,124364661,576747674.1320
320,00387,0.9000,0.9000,0.9000,0.9000,,
321,00388,250.2000,250.0000,251.0000,248.2000,3748487,935871299.3360
322,00391,0.1900,0.1900,0.1900,0.1900,100000,19000.0000
323,00392,37.7000,37.4000,37.8000,37.2500,1949905,73280991.2000
324,00393,0.8500,0.8500,0.8500,0.8500,4000,3400.0000
325,00395,0.2000,0.2020,0.2020,0.1970,9192000,1835360.0000
326,00397,0.0810,0.0810,0.0810,0.0810,136,9.9430
327,00398,1.8200,1.7700,1.8300,1.7700,296000,535020.0000
328,00399,0.3250,0.3150,0.3500,0.3150,367500,124675.0000
329,00403,0.3250,0.3250,0.3250,0.3250,,
330,00406,1.4000,1.4000,1.4000,1.4000,18000,25200.0000
331,00408,2.3300,2.3400,2.3400,2.3300,82000,191840.0000
332,00411,14.2000,14.2000,14.2000,14.2000,2000,28400.0000
333,00412,0.2480,0.2480,0.2480,0.2400,22531414,5562533.2360
334,00413,0.1630,0.1710,0.1730,0.1500,17656000,2676792.0000
335,00417,1.4400,1.4400,1.4400,1.4400,10000,14400.0000
336,00418,0.4300,0.4400,0.4500,0.4300,332000,143320.0000
337,00419,0.0960,0.0990,0.0990,0.0940,4295000,409260.0000
338,00420,1.3400,1.3300,1.3400,1.3200,552000,734880.0000
339,00428,0.3550,0.3600,0.3700,0.3550,1318000,472660.0000
340,00430,0.1090,0.1060,0.1090,0.1060,56000,5954.0000
341,00431,0.1980,0.1980,0.1980,0.1970,2728000,537716.0000
342,00432,1.5300,1.5300,1.5500,1.5100,404000,618050.0000
343,00433,0.0150,0.0160,0.0160,0.0150,10640000,164160.0000
344,00438,0.4800,0.5100,0.5100,0.4800,666000,329240.0000
345,00439,0.3600,0.3450,0.3600,0.3400,629000,216625.0000
346,00440,30.4500,30.0000,30.5000,30.0000,542543,16451970.0000
347,00450,1.0400,1.0300,1.0400,1.0200,192000,197480.0000
348,00451,0.2600,0.2600,0.2650,0.2550,16438000,4264980.0000
349,00455,0.1870,0.1850,0.1870,0.1810,40000,7344.0000
350,00456,0.1420,0.1490,0.1490,0.1420,200000,29040.0000
351,00458,1.5500,1.5500,1.5500,1.5500,,
352,00467,1.5300,1.5600,1.5700,1.5300,4496000,6970420.0000
353,00472,0.4500,0.4300,0.4600,0.4300,380000,171350.0000
354,00476,0.0890,0.0920,0.0930,0.0860,3611000,321754.0000
355,00479,0.0210,,,,,
356,00480,3.2900,3.3000,3.3400,3.2900,639240,2111058.4000
357,00485,0.0330,0.0330,0.0330,0.0330,,
358,00487,0.2300,0.2300,0.2300,0.2300,660000,151800.0000
359,00488,10.0800,9.8000,10.0800,9.5900,324180,3214096.8000
360,00491,0.0720,0.0700,0.0720,0.0700,180000,12880.0000
361,00493,0.7200,0.7300,0.7300,0.7100,57385000,41427380.0000
362,00495,0.1400,0.1540,0.1540,0.1540,110000,16940.0000
363,00497,0.2850,0.2800,0.2850,0.2750,2590000,725180.0000
364,00498,0.0800,0.0800,0.0840,0.0790,2592916,209181.4480
365,00499,0.5800,0.5500,0.5800,0.5300,369340,202610.2000
366,00500,0.8000,0.7400,0.8000,0.7400,63000,47920.0000
367,00506,3.1900,3.2000,3.2000,3.1400,560000,1777440.0000
368,00508,0.2280,0.2280,0.2300,0.2260,1705000,389585.0000
369,00511,12.8400,12.8000,12.9800,12.8000,120400,1547180.0000
370,00512,4.5300,4.5200,4.5400,4.5000,1145000,5178810.0000
371,00513,0.0710,0.0710,0.0710,0.0710,,
372,00517,2.0000,2.0000,2.0000,1.9900,3298000,6593280.0000
373,00518,0.5200,0.5200,0.5200,0.5200,,
374,00519,0.1990,0.1990,0.1990,0.1990,,
375,00521,0.1320,,,,,
376,00522,103.9000,100.2000,104.5000,99.6000,1793140,183944301.8820
377,00524,0.0890,0.0880,0.0880,0.0880,31350,2724.1000
378,00525,2.4900,2.5000,2.5100,2.4300,3370000,8339160.0000
379,00526,0.6700,0.6600,0.6800,0.6500,96000,63000.0000
380,00529,3.3000,3.3000,3.3000,3.3000,,
381,00530,2.5300,2.6000,2.6000,2.4500,21210018,52859043.7400
382,00532,0.6900,0.6900,0.6900,0.6900,10000,6900.0000
383,00533,2.4800,2.4700,2.4900,2.4500,96000,237030.0000
384,00535,0.9600,0.9500,0.9600,0.9400,9027702,8562333.9200
385,00539,0.3400,0.3300,0.3450,0.3300,1412000,478040.0000
386,00542,0.2500,0.2600,0.2600,0.2500,600000,152400.0000
387,00544,0.0340,0.0300,0.0340,0.0300,320000,9680.0000
388,00547,0.0890,0.0890,0.0940,0.0880,21510000,1938980.0000
389,00548,10.5600,10.4400,10.5800,10.4400,4263084,44844943.6800
390,00551,22.4500,22.2000,22.6000,22.1000,1179694,26465980.3000
391,00553,4.0500,3.8000,4.0600,3.8000,4906000,19494880.0000
392,00554,0.2650,0.2550,0.3050,0.2550,832000,223240.0000
393,00555,0.0210,,,,,
394,00557,0.7300,0.6800,0.7300,0.6800,12000,8260.0000
395,00559,0.0270,0.0250,0.0270,0.0250,8310000,217770.0000
396,00560,1.3500,1.3600,1.3600,1.3100,162000,217000.0000
397,00563,1.0100,1.0000,1.0200,1.0000,8739798,8839095.9800
398,00565,0.2750,0.2750,0.2750,0.2750,,
399,00567,0.1360,0.1360,0.1360,0.1360,,
400,00570,3.5800,3.6100,3.6300,3.5600,7284000,26160888.0000
401,00571,1.0300,1.0700,1.1000,1.0300,132000,140140.0000
402,00572,0.0490,0.0550,0.0550,0.0490,11855772,593133.7400
403,00575,0.1370,0.1460,0.1460,0.1350,1088039,149300.8750
404,00576,6.9700,6.8400,7.0000,6.8400,4523733,31338311.0800
405,00577,0.1120,0.1160,0.1230,0.1100,5534002,632590.2220
406,00578,0.0440,0.0440,0.0440,0.0440,,
407,00581,2.8200,2.7800,2.8200,2.7500,7138151,19889221.2600
408,00582,0.8900,0.8700,0.9000,0.8700,1388800,1221100.0000
409,00583,0.6100,0.6100,0.6100,0.6100,12000,7320.0000
410,00585,1.2000,1.2000,1.2000,1.2000,2400,2716.0000
411,00587,0.5300,,,,,
412,00588,2.5200,2.5000,2.5400,2.4800,1291300,3247618.0000
413,00590,22.0500,22.0000,22.1500,21.8000,392490,8635351.0000
414,00592,0.2100,0.2060,0.2100,0.2060,38000,7836.0000
415,00593,4.9000,4.9000,4.9000,4.9000,,
416,00595,0.2550,0.2550,0.2600,0.2550,276000,70400.0000
417,00598,2.4800,2.4100,2.4800,2.4000,5846450,14286017.0000
418,00599,0.4050,0.4050,0.4050,0.4050,,
