,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
80,00094,0.1930,0.1930,0.1950,0.1920,322000,62084.0000
81,00097,0.6300,0.6200,0.6300,0.6200,634000,394350.0000
82,00099,2.7200,2.7200,2.7200,2.7200,,
83,00100,4.0100,4.0000,4.2400,3.9200,632000,2538950.0000
84,00101,16.3600,16.2800,16.7400,16.1800,7463474,123095257.8800
85,00102,1.0300,1.0500,1.0600,1.0200,1149000,1189450.0000
86,00103,0.1850,0.1850,0.1850,0.1850,,
87,00104,0.4350,0.4150,0.4350,0.4150,15000,6325.0000
88,00105,19.9000,19.7000,19.9000,19.7000,12000,236800.0000
89,00106,0.8300,0.8300,0.8400,0.8300,36000,29960.0000
90,00107,2.3100,2.3100,2.3200,2.2900,654000,1510620.0000
91,00108,1.2100,1.1800,1.2400,1.1800,1892000,2277160.0000
92,00109,0.0910,0.0910,0.0910,0.0910,100000,9100.0000
93,00110,0.0870,0.0870,0.0870,0.0870,,
94,00111,0.3600,0.3550,0.3600,0.3400,882000,307800.0000
95,00112,4.5500,4.5400,4.5500,4.5400,4000,18180.0000
96,00113,3.3900,3.4000,3.4800,3.3900,1526500,5190430.0000
97,00114,0.6300,0.7200,0.7200,0.6300,115000,82350.0000
98,00115,0.1000,0.0980,0.1000,0.0980,150000,14960.0000
99,00116,9.1400,8.8500,9.2300,8.8200,1625001,14735918.9000
100,00118,0.3000,0.3000,0.3000,0.3000,,
101,00119,2.8800,2.8200,2.9000,2.7800,5656501,16087447.7500
102,00120,1.1400,1.1400,1.2300,1.1200,1210000,1471360.0000
103,00122,0.5300,0.5300,0.5300,0.5300,147000,77910.0000
104,00123,1.6800,1.6600,1.6900,1.6600,18610224,31158337.8500
105,00124,1.2300,1.2300,1.2300,1.2300,15888,19485.6000
106,00125,2.4000,2.4000,2.4000,2.4000,,
107,00126,0.7800,0.7800,0.7800,0.7800,50000,39000.0000
108,00127,6.0700,6.0800,6.1200,6.0300,149500,908120.0000
109,00128,0.7000,0.6900,0.7000,0.6800,1216000,841920.0000
110,00129,1.2800,1.2400,1.2800,1.2400,44000,54940.0000
111,00130,0.4200,0.4200,0.4200,0.4200,,
112,00131,3.3500,3.4500,3.4500,3.3000,11000,37800.0000
113,00132,0.2950,0.2500,0.3000,0.2500,28000,8335.0000
114,00133,9.8800,9.8000,9.9000,9.8000,24000,235600.0000
115,00135,6.9100,6.9000,6.9800,6.8700,11631204,80560687.0800
116,00136,0.1170,0.1220,0.1220,0.1170,249317850,29541107.8500
117,00137,0.7100,0.7100,0.7100,0.7100,,
118,00138,0.5000,0.5000,0.5000,0.5000,11000,5450.0000
119,00139,0.0620,0.0600,0.0630,0.0600,19320000,1193710.0000
120,00141,0.4800,0.4800,0.4800,0.4800,,
121,00142,2.9800,3.0400,3.0400,2.9700,1250238,3754459.1300
122,00143,0.0550,0.0580,0.0580,0.0530,2562000,142628.0000
123,00144,12.4200,12.3400,12.5800,12.3000,2588396,32141943.3200
124,00145,0.0730,0.0730,0.0730,0.0730,200000,14600.0000
125,00146,1.2000,1.2000,1.2000,1.2000,,
126,00147,0.1600,0.1690,0.1690,0.1540,180000,28625.0000
127,00148,22.6000,22.4000,22.6500,22.0000,2476932,55673307.7000
128,00149,0.0650,0.0640,0.0650,0.0640,2535000,162250.0000
129,00152,17.0000,16.9600,17.1400,16.9000,2219679,37665745.1000
130,00154,0.6300,0.6200,0.6300,0.6200,161000,100430.0000
131,00155,0.1800,,,,,
132,00156,0.1720,0.1720,0.1720,0.1720,,
133,00157,0.6100,0.6100,0.6100,0.6100,100000,61000.0000
134,00158,208.0000,208.0000,208.0000,208.0000,,
135,00159,0.1500,0.1450,0.1500,0.1450,4288000,627976.0000
136,00160,3.2700,3.2800,3.2800,3.2700,1642200,5419824.4000
137,00162,0.2060,0.2090,0.2090,0.2000,120000,25026.0000
138,00163,1.8800,1.8800,1.9100,1.8700,656000,1236620.0000
139,00165,12.7200,12.8600,13.1600,12.6200,4371000,55987220.0000
140,00166,0.0910,0.0920,0.0950,0.0900,3600000,328440.5000
141,00167,0.0300,0.0300,0.0300,0.0300,,
142,00168,49.7000,50.3000,50.5000,49.5500,1062432,52954871.0000
143,00169,0.3900,0.4000,0.4000,0.3900,113000,44165.0000
144,00171,1.2300,1.2300,1.2300,1.2000,292000,357100.0000
145,00172,0.0800,,,,,
146,00173,4.3400,4.2500,4.3700,4.2500,1942868,8457194.1000
147,00174,0.5600,0.5300,0.5600,0.5300,98000,53800.0000
148,00175,15.2800,14.9000,15.3600,14.9000,27127680,412431273.3800
149,00176,0.2750,0.2750,0.2750,0.2750,,
150,00177,10.4000,10.5000,10.5000,10.3600,1810050,18885022.0000
151,00178,1.8400,1.7800,1.9100,1.7500,14488313,26760128.0500
152,00179,18.0400,17.9400,18.2800,17.8800,987907,17852985.2600
153,00180,0.7500,0.6800,0.7500,0.6500,62000,42020.0000
154,00181,0.1430,0.1440,0.1440,0.1430,80000,11480.0000
155,00182,0.3650,0.3650,0.3700,0.3650,3070000,1121450.0000
156,00184,4.5000,4.5000,4.5000,4.5000,,
157,00185,0.3450,0.3350,0.3450,0.3350,1680000,568250.0000
158,00186,0.5600,0.5600,0.5600,0.5600,14000,4200.0000
159,00187,1.3800,1.3700,1.3800,1.3300,38000,51720.0000
160,00188,0.0530,0.0530,0.0550,0.0530,2090000,111050.0000
161,00190,6.4400,6.2700,6.4400,6.2000,140442,892693.6400
162,00191,9.0000,8.8000,9.0000,8.8000,30000,268710.0000
163,00193,0.9600,0.9600,0.9600,0.9600,,
164,00194,10.5600,10.5400,10.6000,10.4800,147089,1555649.1600
165,00197,0.1820,0.1800,0.1800,0.1800,85534,15371.7800
166,00198,2.3400,,,,,
167,00199,1.2100,1.1600,1.2200,1.1200,1226971,1412708.0700
168,00200,19.7400,19.6000,20.1000,19.5000,1254570,24900304.4000
169,00201,0.1650,0.1590,0.1690,0.1590,405000,65446.0000
170,00202,0.2260,0.2290,0.2290,0.2250,588000,132975.0000
171,00204,0.1350,0.1350,0.1350,0.1350,,
172,00205,0.0150,0.0140,0.0150,0.0140,16160000,241940.0000
173,00207,0.8700,0.8700,0.9000,0.8600,7472000,6529040.0000
174,00208,0.9500,0.9500,0.9500,0.9400,80000,75800.0000
175,00209,0.0210,,,,,
176,00210,0.1350,0.1360,0.1380,0.1320,2156000,289518.0000
177,00211,0.0390,0.0370,0.0400,0.0370,10490000,395900.0000
178,00212,51.8000,51.8000,51.8000,51.8000,,
179,00213,1.1200,1.1200,1.1200,1.1200,,
180,00214,1.2100,1.2000,1.2100,1.2000,24000,28860.0000
181,00216,2.4300,2.4300,2.4300,2.4300,192000,466560.0000
182,00217,0.1900,0.1950,0.1950,0.1870,72000,13556.0000
183,00218,1.1400,1.1000,1.1500,1.1000,190000,215400.0000
184,00219,2.3400,2.2500,2.4000,2.2500,105284,248524.8000
185,00221,0.4200,0.4200,0.4200,0.4200,33232,13892.8000
186,00222,3.1100,3.1100,3.1100,3.1100,,
187,00223,0.1170,0.1110,0.1240,0.1110,1289000,155250.0000
188,00224,1.5000,1.5000,1.5000,1.5000,,
189,00225,14.4000,14.4000,14.4000,14.4000,,
190,00226,2.6500,2.6500,2.6500,2.6500,,
191,00227,0.3750,0.3700,0.3800,0.3700,288000,108360.0000
192,00228,0.1700,0.1730,0.1730,0.1660,6776000,1154708.0000
193,00229,0.9300,0.9200,0.9400,0.9000,69000,62250.0000
194,00230,1.2600,1.2400,1.2700,1.2200,702000,871100.0000
195,00231,0.0240,0.0240,0.0250,0.0220,12657500,303875.0000
196,00232,0.1650,0.1630,0.1660,0.1620,6328988,1039013.9620
197,00234,0.1220,0.1210,0.1220,0.1210,2089200,253092.0000
198,00235,0.0380,0.0360,0.0380,0.0350,6075000,224625.0000
199,00236,1.0400,1.0400,1.0400,1.0400,,
200,00237,12.8000,12.8000,12.8000,12.8000,,
201,00239,2.5900,2.5900,2.5900,2.5900,20000,51800.0000
202,00240,0.8800,0.8900,0.8900,0.8700,530000,466700.0000
203,00241,8.4400,8.4500,8.5400,8.2900,10687687,89708217.3400
204,00242,3.1800,3.1800,3.2200,3.1600,2160000,6873854.0000
205,00243,0.0370,0.0370,0.0370,0.0370,2500,80.0000
206,00244,0.2200,0.2200,0.2200,0.2200,,
207,00245,0.0920,0.0950,0.0960,0.0920,782000,72694.0000
208,00247,25.2000,25.2000,25.2000,25.2000,,
209,00248,0.0850,0.0850,0.0850,0.0850,,
210,00250,0.0660,0.0660,0.0660,0.0660,150000,9900.0000
211,00251,7.4800,7.5000,7.6000,7.4700,78000,584980.0000
212,00252,3.5200,3.5200,3.5200,3.5200,,
213,00253,1.5300,1.5300,1.5300,1.5300,,
214,00254,0.1420,,,,,
215,00255,2.6500,2.6500,2.6500,2.6500,16000,42400.0000
216,00256,1.6800,1.6800,1.6900,1.6800,2750000,4626560.0000
217,00257,5.9000,5.8800,5.9300,5.8500,8704981,51198626.2800
218,00258,2.0000,1.9500,2.0100,1.9500,353350,702445.0000
219,00259,1.1800,1.1800,1.1800,1.1800,,
220,00260,0.0400,0.0390,0.0400,0.0380,6060000,237180.0000
221,00261,0.0100,0.0100,0.0100,0.0100,8160000,47600.0000
222,00262,0.1540,0.1540,0.1540,0.1540,,
223,00263,0.2100,0.2100,0.2100,0.2100,212,37.9440
224,00264,1.4000,1.4100,1.4100,1.4000,48000,67480.0000
225,00265,0.1040,0.1010,0.1040,0.1010,120000,12240.0000
226,00266,7.4200,7.4200,7.4200,7.4200,,
227,00267,10.1800,10.0400,10.2800,10.0000,10138609,103455958.0000
228,00269,0.0400,0.0370,0.0400,0.0320,29361325,1016744.4500
229,00270,16.3600,16.7200,16.8000,16.2400,9308980,153142745.5800
230,00271,1.3400,1.3600,1.3700,1.2800,330530,439559.6000
231,00273,0.0640,0.0650,0.0650,0.0620,7220099,454185.6430
232,00274,0.0180,0.0180,0.0190,0.0180,405000,7105.0000
233,00275,0.2600,,,,,
234,00276,0.1020,0.0970,0.1030,0.0970,181878,18064.6540
235,00277,4.5000,4.5000,4.5000,4.5000,2000,9000.0000
236,00278,7.3500,7.3500,7.3500,7.3500,,
237,00279,0.1110,0.1100,0.1160,0.1100,3022000,340148.0000
238,00280,0.3000,0.3050,0.3050,0.3000,282000,84840.0000
239,00281,0.4850,0.4800,0.4900,0.4800,294000,143220.0000
240,00282,0.2800,0.2700,0.2800,0.2700,3570000,984600.0000
241,00286,0.5800,0.6000,0.6100,0.5700,10778015,6387528.0000
242,00287,10.4800,10.4800,10.4800,10.4800,,
243,00289,22.3000,21.7500,22.4500,21.7500,4000,88250.0000
244,00290,0.0550,0.0550,0.0550,0.0550,,
245,00291,44.2500,44.7000,44.8000,43.9000,3400631,151196879.2000
246,00292,0.2800,0.2700,0.2800,0.2700,641040,173560.0000
247,00293,10.1200,9.8900,10.2000,9.8900,2944194,29804060.5600
248,00294,3.0200,3.0200,3.0200,3.0200,,
249,00295,0.0750,,,,,
250,00296,1.5800,1.6000,1.6000,1.5800,350000,559150.0000
251,00297,0.7700,0.7700,0.7800,0.7700,1498000,1158960.0000
252,00298,0.4700,0.4700,0.4700,0.4700,10000,4700.0000
253,00299,0.9200,0.8600,0.9300,0.8500,3411500,3048040.0000
254,00303,74.9500,75.8500,76.5000,74.5500,526100,39505670.0000
255,00305,0.2300,0.2320,0.2320,0.2300,80000,18540.0000
256,00306,3.0700,3.1200,3.1200,3.0700,40000,123800.0000
257,00307,0.1290,,,,,
258,00308,1.2400,1.2200,1.2500,1.2200,4265760,5262936.8000
259,00309,0.1450,0.1550,0.1550,0.1400,568000,82365.0000
260,00310,0.0340,0.0360,0.0360,0.0330,8265000,291270.0000
261,00311,0.7200,0.7100,0.7100,0.6800,176000,121590.0000
262,00313,0.0150,0.0150,0.0160,0.0150,5570000,85250.0000
263,00315,6.2500,6.2900,6.2900,6.2300,433500,2709990.0000
264,00316,39.8000,39.8000,39.8000,39.8000,,
265,00317,5.8800,5.7900,5.9300,5.7900,392000,2305380.0000
266,00318,0.3400,0.3400,0.3400,0.3400,13000,4360.0000
267,00321,2.2600,2.2400,2.3300,2.2400,1468000,3350408.8000
268,00322,12.1000,12.1000,12.3400,11.9600,7189840,87322886.8000
269,00323,3.0400,3.0200,3.0900,2.9700,9348034,28463899.5900
270,00326,1.0500,0.9700,1.0800,0.9600,2903915,2942890.8500
271,00328,0.3650,0.3650,0.3650,0.3650,,
272,00329,0.9900,0.9900,0.9900,0.9900,,
273,00330,1.5500,1.5500,1.6400,1.5400,4450912,7055036.6400
274,00332,0.4800,0.4800,0.4850,0.4700,1440000,689560.0000
275,00333,1.1000,1.1000,1.1000,1.1000,,
276,00334,0.5200,0.5300,0.5300,0.5100,152000,79920.0000
277,00335,0.9500,0.9500,0.9500,0.9500,,
278,00336,2.7700,2.7000,2.8300,2.7000,2450000,6753880.0000
279,00338,2.1700,2.1400,2.2000,2.1400,13547040,29466794.8000
280,00339,0.7300,0.7300,0.7300,0.7300,,
281,00340,0.5500,0.5500,0.5500,0.5500,524000,288120.0000
282,00341,20.0000,19.6200,20.1000,19.3600,816000,16217720.0000
283,00342,1.1600,1.2000,1.2000,1.1400,1012000,1173380.0000
284,00343,0.1210,0.1240,0.1270,0.1200,802000,96930.0000
285,00345,28.1500,28.2000,28.6500,27.9500,4082561,115319709.0000
286,00346,0.0480,0.0490,0.0490,0.0480,2630000,127950.0000
287,00347,3.1000,3.0300,3.1800,3.0200,41085638,128385202.0200
288,00348,0.0300,0.0310,0.0310,0.0300,700000,21650.0000
289,00351,0.3300,0.3300,0.3300,0.3300,5000,1470.0000
290,00353,0.0900,0.0870,0.0980,0.0870,4340000,398900.0000
291,00355,0.5600,0.5600,0.5700,0.5600,139457,77877.6400
292,00356,0.0450,0.0540,0.0540,0.0390,150000,7260.0000
293,00357,5.1800,5.0900,5.2000,5.0800,105000,541330.0000
294,00358,9.1100,9.0000,9.1900,8.8500,5716400,51941132.0000
295,00360,0.0770,0.0770,0.0770,0.0770,12000,924.0000
296,00361,0.0570,0.0510,0.0570,0.0510,880000,46900.0000
297,00362,0.3800,0.3800,0.3850,0.3700,3000500,1129875.0000
298,00363,14.3800,14.2600,14.4000,14.2600,558920,8023500.8000
299,00364,0.0910,,,,,
300,00365,1.1900,1.2000,1.2000,1.1900,32000,38200.0000
301,00366,1.7000,1.6400,1.7000,1.6400,33000,54410.0000
302,00367,1.5100,1.5100,1.5200,1.5100,32000,48400.0000
303,00369,4.8300,4.8300,4.8500,4.8300,258000,1247140.0000
304,00370,0.1990,0.1980,0.2010,0.1980,160000,31890.0000
305,00371,3.8500,3.8100,3.8600,3.7600,19394460,74258538.2000
306,00372,0.4450,0.4400,0.4500,0.4400,6054000,2699890.0000
307,00373,40.7000,40.7000,40.7000,40.7000,,
308,00374,3.2000,3.2000,3.2000,3.2000,,
309,00375,4.1500,4.1500,4.1500,4.1500,,
310,00376,3.4500,3.5000,3.5000,3.4200,148000,510960.0000
311,00377,13.0000,12.5000,13.0000,12.2000,800,10144.0000
312,00378,0.0480,0.0470,0.0480,0.0460,536000,25232.0000
313,00379,0.0170,0.0170,0.0170,0.0170,,
314,00380,0.1890,0.1890,0.1890,0.1890,100000,18900.0000
315,00381,0.0150,0.0150,0.0160,0.0140,16790000,250280.0000
316,00383,0.1530,0.1550,0.1550,0.1520,74000,11320.0000
317,00384,31.7000,31.5000,31.9000,31.1500,7950164,251273784.6000
318,00385,1.3600,1.3600,1.3600,1.3600,2000,2720.0000
319,00386,4.5100,4.4500,4.5300,4.4400,91642990,412861388.0600
320,00387,0.8800,0.8800,0.8800,0.8800,,
321,00388,249.6000,249.2000,252.8000,247.0000,5859970,1465219869.9750
322,00391,0.1850,0.1840,0.1850,0.1840,380000,70120.0000
323,00392,35.2000,35.2000,35.4000,34.9000,1621568,57075920.8000
324,00393,0.8500,0.8400,0.8500,0.8400,48000,40360.0000
325,00395,0.1670,0.1700,0.1710,0.1670,6448000,1088240.0000
326,00397,0.0890,0.0860,0.0890,0.0860,30050,2643.9000
327,00398,2.0700,2.1000,2.1400,2.0100,1468000,3041240.0000
328,00399,0.3100,0.2950,0.3100,0.2950,555000,166475.0000
329,00403,0.3200,0.3100,0.3200,0.3100,556000,172920.0000
330,00406,1.4400,1.4400,1.4400,1.4400,,
331,00408,2.3100,2.3100,2.3900,2.3100,86000,199100.0000
332,00411,14.5000,14.5000,14.5000,14.5000,3000,43500.0000
333,00412,0.2450,0.2410,0.2500,0.2290,37290000,8982432.0000
334,00413,0.1500,0.1530,0.1550,0.1480,2344000,352784.0000
335,00417,1.3900,1.3900,1.3900,1.3900,,
336,00418,0.4800,0.4750,0.4800,0.4700,72000,34250.0000
337,00419,0.1020,0.1000,0.1080,0.1000,12275000,1276915.0000
338,00420,1.2800,1.2900,1.3000,1.2700,820000,1049440.0000
339,00428,0.2950,0.2850,0.3000,0.2850,86000,25240.0000
340,00430,0.1010,0.1020,0.1070,0.1010,100000,10144.0000
341,00431,0.2090,0.2100,0.2100,0.2030,3724000,776252.0000
342,00432,1.5500,1.5500,1.5500,1.5500,30000,46500.0000
343,00433,0.0130,0.0120,0.0130,0.0110,45540000,548950.0000
344,00438,0.6000,0.5600,0.6100,0.5600,4722000,2831680.0000
345,00439,0.3200,0.3400,0.3400,0.3200,3073000,1018780.0000
346,00440,29.1500,28.6500,29.3500,28.6500,264000,7656740.0000
347,00450,1.0200,1.0200,1.0200,1.0000,364000,368140.0000
348,00451,0.1850,0.1930,0.1930,0.1810,19220000,3596720.0000
349,00455,0.1680,0.1680,0.1680,0.1680,,
350,00456,0.1380,0.1360,0.1380,0.1350,620000,84540.0000
351,00458,1.5500,1.5500,1.5500,1.5500,,
352,00467,1.5200,1.5400,1.5600,1.5200,4448000,6888300.0000
353,00472,0.3800,0.3800,0.3800,0.3800,,
354,00476,0.0940,0.0930,0.0930,0.0930,20000,1860.0000
355,00479,0.0160,0.0140,0.0160,0.0140,6842600,107186.0000
356,00480,3.2800,3.2400,3.2800,3.2400,35630,116632.6000
357,00485,0.0310,0.0320,0.0320,0.0280,1300000,38680.0000
358,00487,0.2130,0.2130,0.2130,0.2130,32000,6816.0000
359,00488,10.4000,10.3800,10.7800,10.3800,107197,1129950.0800
360,00491,0.0800,0.0810,0.0810,0.0800,2220001,179460.0700
361,00493,0.7000,0.7000,0.7100,0.6900,17365000,12146230.0000
362,00495,0.1300,0.1400,0.1400,0.1300,160000,20900.0000
363,00497,0.2650,0.2700,0.2700,0.2650,2990000,795050.0000
364,00498,0.0760,0.0780,0.0800,0.0760,4284000,329228.0000
365,00499,0.5200,0.4850,0.5700,0.4850,171000,90930.0000
366,00500,0.7700,0.6800,0.7700,0.6800,354000,246740.0000
367,00506,3.0900,3.1100,3.1200,3.0700,164000,507260.0000
368,00508,0.2150,0.2200,0.2200,0.2040,3895000,814630.0000
369,00511,12.9000,12.9400,12.9400,12.8600,68700,887432.0000
370,00512,4.4800,4.5000,4.5200,4.4600,356000,1601440.0000
371,00513,0.0780,0.0780,0.0780,0.0780,10000,780.0000
372,00517,2.0000,2.0000,2.0100,1.9900,1248000,2503680.0000
373,00518,0.4900,0.5000,0.5000,0.4900,42000,20780.0000
374,00519,0.1840,0.1680,0.1850,0.1680,140000,24980.0000
375,00521,0.1320,,,,,
376,00522,102.6000,103.0000,103.9000,100.1000,1387950,141510748.9000
377,00524,0.1360,0.1460,0.1460,0.1320,1720000,235460.0000
378,00525,2.4800,2.4500,2.4800,2.4200,664000,1633660.0000
379,00526,0.6600,0.6500,0.6600,0.6500,120000,78200.0000
380,00529,3.2000,3.2000,3.2000,3.2000,,
381,00530,2.3500,2.3700,2.3700,2.3200,20070000,47130740.0000
382,00532,0.6700,0.6700,0.6700,0.6700,,
383,00533,2.4100,2.4400,2.4400,2.4000,1169000,2809210.0000
384,00535,0.9200,0.9200,0.9300,0.9100,9589500,8820160.0000
385,00539,0.3550,0.3500,0.3550,0.3450,668000,231960.0000
386,00542,0.2370,0.2370,0.2370,0.2370,,
387,00544,0.0400,0.0400,0.0400,0.0400,,
388,00547,0.0700,0.0740,0.0760,0.0690,36570000,2610850.0000
389,00548,10.8000,10.7600,10.8400,10.5200,5950870,63672839.2000
390,00551,23.5000,23.5000,23.7000,23.2000,1687940,39698527.5000
391,00553,3.4900,3.5400,3.6500,3.4500,856000,3030940.0000
392,00554,0.2750,0.2550,0.2750,0.2550,150000,40250.0000
393,00555,0.0210,,,,,
394,00557,0.8300,0.8300,0.8300,0.8300,,
395,00559,0.0290,0.0270,0.0290,0.0270,7230000,203110.0000
396,00560,1.3100,1.3200,1.3300,1.3100,40000,52560.0000
397,00563,0.9800,0.9700,0.9800,0.9700,2327165,2265862.1000
398,00565,0.2500,0.2500,0.2500,0.2500,,
399,00567,0.1330,0.1330,0.1330,0.1330,,
400,00570,3.6300,3.6100,3.6500,3.5700,5347453,19389413.3300
401,00571,1.0500,1.0200,1.0500,1.0100,62000,63740.0000
402,00572,0.0400,0.0400,0.0420,0.0380,29770000,1177898.0000
403,00575,0.1250,0.1280,0.1280,0.1250,365000,45605.0000
404,00576,6.9900,6.9800,7.0000,6.9100,4095000,28565475.2000
405,00577,0.1000,0.1000,0.1020,0.0960,2268000,224560.0000
406,00578,0.0430,0.0430,0.0430,0.0430,,
407,00581,3.0200,2.7800,3.0600,2.7600,34168160,101755157.2000
408,00582,0.7400,0.7200,0.7500,0.7200,1459200,1059276.0000
409,00583,0.6800,0.7300,0.7300,0.6800,210000,147500.0000
410,00585,1.0100,1.1200,1.1200,1.0100,231200,249580.0000
411,00587,0.5300,,,,,
412,00588,2.4200,2.3900,2.4500,2.3900,455927,1107905.5300
413,00590,20.9000,20.6500,21.2000,20.6500,464850,9719377.5000
414,00592,0.2000,0.2010,0.2010,0.2010,34000,6834.0000
415,00593,4.4800,4.4800,4.4800,4.4800,200,870.0000
416,00595,0.2550,0.2500,0.2550,0.2500,184000,46820.0000
417,00598,2.5000,2.4700,2.5000,2.4100,4944140,12228285.0000
418,00599,0.3900,0.3900,0.3900,0.3900,,
419,00600,0.0390,0.0360,0.0390,0.0360,1780000,66264.0000
420,00601,0.2950,0.2850,0.2900,0.2850,10044000,2912530.0000
421,00604,3.1000,3.0700,3.1100,3.0700,2552154,7902160.3100
