,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
38,00041,23.8500,24.0500,24.1500,23.7000,101796,2430054.0000
39,00042,0.5100,0.5000,0.5100,0.5000,90000,45060.0000
40,00043,0.6700,0.6700,0.6800,0.6700,184000,124180.0000
41,00045,8.2000,8.3700,8.3900,8.2000,248000,2073150.0000
42,00046,3.0600,3.0600,3.0600,3.0600,,
43,00047,0.0930,0.0900,0.0930,0.0870,1704000,155712.0000
44,00050,6.7200,6.7100,6.7400,6.7100,33000,221720.0000
45,00051,10.9600,10.9600,10.9600,10.9600,,
46,00052,18.9400,19.0800,19.2200,18.9200,99500,1885800.0000
47,00053,129.0000,129.0000,129.0000,129.0000,1000,129000.0000
48,00055,0.2080,0.2080,0.2080,0.2080,,
49,00056,1.4700,1.4700,1.4700,1.4700,,
50,00057,2.1300,2.1200,2.1700,2.1200,38000,81200.0000
51,00058,0.0940,0.0940,0.0940,0.0940,,
52,00059,1.0100,1.0200,1.0300,1.0100,4152000,4227040.0000
53,00060,0.8000,0.8000,0.8000,0.8000,,
54,00061,0.0270,0.0270,0.0280,0.0270,8411000,227242.0000
55,00062,19.5400,19.8000,19.8000,19.4800,146800,2871392.0000
56,00063,0.1830,0.1830,0.1830,0.1830,,
57,00064,0.1980,0.1980,0.2000,0.1960,2452000,484438.0000
58,00066,44.6000,44.2000,44.6000,43.8500,3582763,159192326.8680
59,00068,3.5000,3.5000,3.5000,3.5000,,
60,00069,7.3400,7.3900,7.4500,7.3000,638000,4695860.0000
61,00070,0.1350,0.1350,0.1350,0.1350,,
62,00071,14.4000,14.4000,14.5400,14.3000,44000,633680.0000
63,00075,2.2200,2.2200,2.2200,2.2200,,
64,00076,0.0250,0.0250,0.0260,0.0240,27122800,676084.0000
65,00077,0.8500,0.8900,0.8900,0.8500,26000,22580.0000
66,00078,3.7700,3.8000,3.8000,3.7300,182400,687384.0000
67,00079,0.2140,0.2140,0.2140,0.2140,,
68,00081,5.4500,5.2800,5.5100,5.1200,7974014,43133839.2800
69,00082,0.1910,0.1920,0.1930,0.1850,2689000,511513.0000
70,00083,10.8400,10.8000,10.9000,10.7600,4208353,45593586.9800
71,00084,0.1010,0.1070,0.1110,0.1000,439000,44531.0000
72,00085,0.7800,0.7900,0.7900,0.7600,854000,660580.0000
73,00086,3.4600,3.5100,3.5200,3.4600,246000,855670.0000
74,00087,11.3800,11.3000,11.3800,11.2600,457740,5183812.0000
75,00088,6.2000,6.2500,6.3400,6.1800,271000,1684930.0000
76,00089,4.5800,4.5800,4.5800,4.5800,,
77,00091,0.2260,0.2340,0.2340,0.2200,270000,61640.0000
78,00092,0.1220,0.1220,0.1220,0.1150,6008500,729965.0000
79,00093,0.3300,0.3300,0.3300,0.3300,,
80,00094,0.2130,0.2130,0.2130,0.2070,58000,12042.0000
81,00097,0.6400,0.6200,0.6500,0.6200,5689000,3639680.0000
82,00099,2.7500,2.7500,2.7500,2.7500,,
83,00100,5.3400,5.4000,5.4500,5.3400,608000,3280610.0000
84,00101,17.3200,17.3400,17.3800,17.0800,3058749,52924401.4400
85,00102,0.8900,0.8800,0.8900,0.8700,1602000,1409960.0000
86,00103,0.2220,0.2120,0.2700,0.2120,4064000,921738.0000
87,00104,0.4300,0.4300,0.4300,0.4300,,
88,00105,19.0000,19.0000,19.0000,19.0000,,
89,00106,0.7300,0.7200,0.7400,0.7200,596000,430840.0000
90,00107,2.2100,2.2200,2.2300,2.2100,778000,1723820.0000
91,00108,1.7300,1.5900,1.8000,1.5900,5900000,10018440.0000
92,00109,0.0990,0.0990,0.0990,0.0990,35168,3480.1200
93,00110,0.0800,0.0800,0.0800,0.0800,2000,160.0000
94,00111,0.3750,0.3750,0.3750,0.3400,134000,49180.0000
95,00112,3.6300,3.5100,3.6300,3.4600,38400,134368.0000
96,00113,4.6700,4.6800,4.6900,4.6300,21500,100395.0000
97,00114,0.7000,0.7000,0.7000,0.7000,,
98,00115,0.0930,0.0930,0.0930,0.0930,10000,930.0000
99,00116,9.2700,9.2300,9.2700,9.1500,1127869,10397174.7300
100,00118,0.2900,0.2900,0.2900,0.2900,,
101,00119,3.0900,3.0200,3.0900,3.0000,2583600,7899530.0000
102,00120,1.4300,1.4300,1.4600,1.4100,654000,940660.0000
103,00122,0.5100,0.5100,0.5100,0.5100,12000,6120.0000
104,00123,1.6400,1.6400,1.6600,1.6200,7991833,13108647.1900
105,00124,1.1800,1.2000,1.2100,1.1800,272000,326620.0000
106,00125,1.8400,1.8400,1.8400,1.8400,,
107,00126,0.7200,0.7200,0.7200,0.7200,10000,7200.0000
108,00127,5.2700,5.3300,5.3600,5.2500,501500,2651660.0000
109,00128,0.6200,0.6200,0.6300,0.6200,452000,281680.0000
110,00129,1.2000,1.1800,1.2100,1.1800,10000,11900.0000
111,00130,0.4900,0.4900,0.4900,0.4900,,
112,00131,3.2000,3.1900,3.2100,3.1700,66203,211427.4200
113,00132,0.2500,0.2500,0.2500,0.2500,,
114,00133,10.1400,10.0600,10.1600,9.9600,84000,847800.0000
115,00135,6.3000,6.2000,6.3200,6.2000,4536561,28519522.6900
116,00136,0.0990,0.0990,0.1000,0.0980,45186000,4477482.0000
117,00137,0.7100,0.6900,0.7100,0.6900,4000,2800.0000
118,00138,0.3750,0.3550,0.3750,0.3550,17750,6555.0000
119,00139,0.0480,0.0490,0.0490,0.0450,6734400,317382.0000
120,00141,0.4950,0.4950,0.4950,0.4950,,
121,00142,2.4900,2.5000,2.5000,2.4700,606000,1510010.0000
122,00143,0.0610,0.0610,0.0610,0.0610,200000,12200.0000
123,00144,12.7600,12.5000,12.8000,12.4200,3046504,38661541.3000
124,00145,0.0710,0.0710,0.0750,0.0710,424000,30328.0000
125,00146,1.2100,1.2100,1.2100,1.2100,,
126,00147,0.1900,0.1890,0.1900,0.1880,975000,185190.0000
127,00148,21.4000,21.4500,21.9000,21.1500,2834725,60574741.9500
128,00149,0.0860,0.0840,0.0860,0.0830,10492310,894854.6800
129,00152,16.1800,15.8600,16.2000,15.8000,3614500,57810415.0000
130,00154,0.6300,0.6300,0.6300,0.6300,,
131,00155,0.1800,,,,,
132,00156,0.1800,0.1800,0.1800,0.1800,50000,9000.0000
133,00157,0.6600,0.6600,0.6600,0.6600,,
134,00158,198.0000,198.0000,198.0000,198.0000,,
135,00159,0.1350,0.1350,0.1350,0.1350,,
136,00160,2.9800,2.9800,2.9800,2.9800,,
137,00162,0.1900,0.1980,0.1980,0.1900,1506000,298156.0000
138,00163,1.5600,1.5600,1.5800,1.5600,52000,81200.0000
139,00165,13.4000,13.3200,13.5000,13.1400,1580895,21196064.6000
140,00166,0.0660,0.0680,0.0700,0.0640,821000,55660.0000
141,00167,0.0380,0.0380,0.0400,0.0350,314000,11924.0000
142,00168,43.5000,43.1500,44.1000,43.0500,2496000,108639900.0000
143,00169,0.3350,0.3300,0.3350,0.3250,370000,121455.0000
144,00171,1.1500,1.1400,1.1500,1.1300,162000,184580.0000
145,00172,0.0800,,,,,
146,00173,3.8000,3.8400,3.8400,3.7900,1980456,7541631.9100
147,00174,0.5300,0.5300,0.5300,0.5300,,
148,00175,13.7000,13.5600,14.0000,13.3800,70382889,966012176.4900
149,00176,0.2160,0.2160,0.2160,0.2160,,
150,00177,10.4400,10.2800,10.4600,10.2600,3097275,32205989.0000
151,00178,1.4900,1.4200,1.5100,1.4200,7386500,10898650.0000
152,00179,19.0000,18.7000,19.2400,18.5600,481000,9058289.0000
153,00180,0.6800,0.6100,0.6800,0.6000,20000,12580.0000
154,00181,0.1150,0.1120,0.1130,0.1100,120000,13320.0000
155,00182,0.3450,0.3500,0.3500,0.3450,10340000,3578800.0000
156,00184,4.6500,4.5300,4.6500,4.5300,12000,54840.0000
157,00185,0.3750,0.3700,0.3750,0.3650,3040000,1123500.0000
158,00186,0.5100,0.5100,0.5100,0.5100,,
159,00187,1.4200,1.3500,1.4300,1.3500,166000,234920.0000
160,00188,0.0470,0.0470,0.0470,0.0460,4400000,204760.0000
161,00190,6.3900,6.3500,6.4000,6.3000,77167,491185.2500
162,00191,9.3500,9.3500,9.3500,9.3500,,
163,00193,0.8300,0.8300,0.8300,0.8300,,
164,00194,9.8500,9.8100,9.8600,9.8000,72000,708100.0000
165,00197,0.1600,0.1680,0.1770,0.1560,454785,71627.1550
166,00198,2.3400,,,,,
167,00199,1.1300,1.1200,1.1300,1.1100,101038,112970.6600
168,00200,17.1000,17.2200,17.3200,17.0200,3875000,66571019.8000
169,00201,0.1580,0.1520,0.1590,0.1520,232000,35708.0000
170,00202,0.2140,0.2140,0.2140,0.2140,1000,190.0000
171,00204,0.1000,0.1100,0.1100,0.1000,312000,31940.0000
172,00205,0.0170,0.0170,0.0170,0.0170,280000,4760.0000
173,00207,0.7800,0.7700,0.7900,0.7600,6412000,4981780.0000
174,00208,0.9400,0.9400,0.9400,0.9300,510000,475800.0000
175,00209,0.0210,,,,,
176,00210,0.1220,0.1220,0.1240,0.1200,402000,48906.0000
177,00211,0.0330,0.0330,0.0330,0.0320,1125198,36210.3460
178,00212,49.1000,48.2000,49.1500,48.2000,1500,73050.0000
179,00213,1.1000,1.1000,1.1000,1.1000,,
180,00214,1.1600,1.1600,1.1600,1.1600,,
181,00216,2.2200,2.2200,2.2200,2.2200,,
182,00217,0.2300,0.2300,0.2300,0.2300,,
183,00218,1.1400,1.1200,1.1600,1.1200,210000,237400.0000
184,00219,1.9000,1.9000,1.9000,1.9000,3518,6653.8400
185,00221,0.4150,0.4050,0.4150,0.4050,40004,16401.5600
186,00222,3.0000,3.0000,3.0000,3.0000,,
187,00223,0.1000,0.1000,0.1000,0.1000,,
188,00224,1.5200,1.5200,1.5200,1.5200,52000,71760.0000
189,00225,14.2400,14.2400,14.2400,14.2400,,
190,00226,2.4800,2.4400,2.4800,2.4400,4000,9800.0000
191,00227,0.3750,0.3750,0.3750,0.3700,336000,124880.0000
192,00228,0.1970,0.1940,0.1970,0.1880,6070000,1171026.0000
193,00229,0.9000,0.9000,0.9000,0.9000,,
194,00230,1.2500,1.2200,1.2700,1.2200,488000,610360.0000
195,00231,0.0580,0.0550,0.0630,0.0550,5970000,358820.0000
196,00232,0.1540,0.1570,0.1580,0.1530,9268000,1431662.0000
197,00234,0.1240,0.1240,0.1240,0.1240,,
198,00235,0.0300,0.0300,0.0310,0.0290,4402500,133335.0000
199,00236,0.8700,0.8700,0.8700,0.8700,,
200,00237,12.5000,12.5000,12.5000,12.5000,,
201,00239,2.5400,2.5500,2.5500,2.5400,15000,38225.0000
202,00240,0.7900,0.7800,0.7900,0.7700,1070000,830100.0000
203,00241,13.6600,11.6800,13.7800,11.6800,124907972,1641704347.0900
204,00242,3.4400,3.4400,3.4800,3.3900,3451750,11876975.0000
205,00243,0.0330,0.0340,0.0340,0.0300,2025000,63153.0000
206,00244,0.2480,0.2480,0.2650,0.2480,355000,91410.0000
207,00245,0.0990,0.1000,0.1020,0.0980,7102400,713686.0000
208,00247,24.8000,24.8000,24.8000,24.8000,,
209,00248,0.0730,0.0730,0.0730,0.0730,,
210,00250,0.0510,0.0520,0.0520,0.0520,100000,5200.0000
211,00251,6.6800,6.5500,6.7600,6.4900,108000,711420.0000
212,00252,3.3000,3.3000,3.3000,3.3000,,
213,00253,1.4000,1.4000,1.4000,1.4000,,
214,00254,0.1420,,,,,
215,00255,2.4400,2.4500,2.4500,2.4400,26000,63680.0000
216,00256,1.6500,1.6500,1.6600,1.6400,2186000,3604420.0000
217,00257,5.8500,5.8900,5.9000,5.8000,9434394,55176390.7600
218,00258,2.2300,2.2000,2.2300,2.2000,102000,226020.0000
219,00259,1.0800,1.0700,1.0800,1.0500,1494000,1597300.0000
220,00260,0.0300,0.0300,0.0310,0.0300,1930000,59200.0000
221,00261,0.0100,0.0100,0.0100,0.0100,,
222,00262,0.1900,0.1900,0.1900,0.1900,,
223,00263,0.2200,0.2250,0.2250,0.2200,14156,3123.9860
224,00264,1.3800,1.3800,1.3800,1.3800,,
225,00265,0.0940,0.0940,0.0940,0.0940,80000,7520.0000
226,00266,7.0800,7.0800,7.0800,7.0800,,
227,00267,9.2000,9.2200,9.2800,9.1200,7944360,73133510.0000
228,00269,0.0110,0.0100,0.0110,0.0100,8110000,84245.0000
229,00270,15.5400,15.4400,15.6000,15.4400,6169733,95774648.4000
230,00271,1.2900,1.2700,1.2900,1.2700,66000,84910.0000
231,00273,0.0470,0.0490,0.0490,0.0460,1920000,90480.0000
232,00274,0.0160,0.0140,0.0160,0.0140,5586000,80748.0000
233,00275,0.2600,,,,,
234,00276,0.0750,0.0740,0.0760,0.0740,769125,57274.0000
235,00277,4.4000,4.4000,4.4000,4.4000,,
236,00278,6.9000,6.9000,6.9000,6.9000,,
237,00279,0.1120,0.1120,0.1130,0.1030,532000,59446.0000
238,00280,0.3450,0.3450,0.3500,0.3350,186000,64090.0000
239,00281,0.4850,0.4750,0.4850,0.4750,114000,54230.0000
240,00282,0.2410,0.2390,0.2430,0.2390,1132000,272330.0000
241,00286,0.4800,0.4850,0.4850,0.4700,3324130,1586249.8000
242,00287,9.7600,9.7600,9.7600,9.7600,,
243,00289,21.4500,21.4500,21.4500,21.4500,1000,21450.0000
244,00290,0.0540,0.0520,0.0540,0.0520,502000,26108.0000
245,00291,37.5000,37.6000,37.9500,37.0000,7646435,286106710.0500
246,00292,0.2800,0.2800,0.2800,0.2800,,
247,00293,10.2800,10.2600,10.3000,10.0600,4188390,42520159.0000
248,00294,2.6000,2.5900,2.6000,2.5900,27000,70120.0000
249,00295,0.0730,0.0730,0.0730,0.0730,25000,1825.0000
250,00296,1.4000,1.4000,1.4100,1.3900,300000,419700.0000
251,00297,0.8600,0.8400,0.8600,0.8300,9240000,7857100.0000
252,00298,0.4300,0.4300,0.4300,0.4300,,
253,00299,0.7000,0.6500,0.7000,0.6500,450000,304400.0000
254,00303,68.0500,69.4000,69.4000,67.5000,423200,28800872.3000
255,00305,0.2900,0.3300,0.3300,0.2800,7531000,2237290.0000
256,00306,2.6300,2.6200,2.6300,2.6200,74000,194020.0000
257,00307,0.1290,,,,,
258,00308,1.2500,1.2400,1.2500,1.2200,6994000,8692620.0000
259,00309,0.1000,0.1000,0.1000,0.1000,200000,20000.0000
260,00310,0.0230,0.0230,0.0230,0.0230,,
261,00311,0.6800,0.6500,0.6800,0.6500,58000,37730.0000
262,00313,0.0100,0.0100,0.0100,0.0100,4000,4.0000
263,00315,5.8600,5.9500,5.9500,5.8500,377000,2221608.5000
264,00316,36.5000,38.5500,38.5500,36.5000,4000,150050.0000
265,00317,5.2600,5.2000,5.3200,5.1200,464000,2440040.0000
266,00318,0.4050,0.4050,0.4050,0.4050,10000,4050.0000
267,00321,1.8000,1.7700,1.8100,1.7600,685860,1229180.2000
268,00322,14.9000,14.3400,15.0000,14.1000,8859591,130546052.7200
269,00323,2.7900,2.7700,2.8000,2.7700,660000,1840928.0000
270,00326,1.5000,1.4900,1.5200,1.4600,1058000,1574320.0000
271,00328,0.3400,0.3400,0.3400,0.3400,16000,5440.0000
272,00329,1.0300,1.0300,1.0300,1.0300,,
273,00330,1.4000,1.3800,1.4200,1.3800,445503,623608.1100
274,00332,0.4600,0.4600,0.4700,0.4600,3012000,1385560.0000
275,00333,1.0400,1.0400,1.0400,1.0400,20000,20800.0000
276,00334,0.5400,0.5300,0.5500,0.5200,2416000,1291280.0000
277,00335,1.0100,1.0100,1.0100,1.0100,58000,58040.0000
278,00336,2.7000,2.7500,2.7500,2.6500,1189000,3199180.0000
279,00338,2.0300,2.0200,2.0300,2.0100,7856200,15874282.0000
280,00339,0.7600,0.7600,0.7600,0.7600,,
281,00340,0.4500,0.4550,0.4550,0.4500,60000,27270.0000
282,00341,17.2800,17.5800,17.6200,17.2200,1353015,23513868.9000
283,00342,1.1400,1.1400,1.1500,1.1100,658000,749672.0000
284,00343,0.1150,0.1020,0.1150,0.1020,775000,84880.0000
285,00345,29.6000,29.3500,29.8000,29.1500,3020458,89102079.7000
286,00346,0.0450,0.0450,0.0450,0.0440,780000,34450.0000
287,00347,2.6600,2.6500,2.7000,2.6200,6842800,18304154.0000
288,00348,0.0350,0.0360,0.0370,0.0350,2850000,101500.0000
289,00351,0.3250,0.3250,0.3250,0.3250,,
290,00353,0.0990,0.1000,0.1000,0.0990,927200,92176.8000
291,00355,0.5500,0.5300,0.5500,0.5300,238000,126260.0000
292,00356,0.0460,0.0460,0.0460,0.0460,,
293,00357,5.9300,5.7900,5.9700,5.7800,95000,558920.0000
294,00358,9.3100,9.2400,9.3100,9.2000,6999742,64798062.8200
295,00360,0.1000,0.0900,0.1140,0.0900,5040000,500944.0000
296,00361,0.0440,0.0380,0.0520,0.0380,5000000,228800.0000
297,00362,0.5100,0.4900,0.5500,0.4900,8163125,4205962.5000
298,00363,14.2200,14.0800,14.2200,13.9600,916000,12970700.0000
299,00364,0.0910,,,,,
300,00365,1.4500,1.5100,1.5100,1.4200,108000,159560.0000
301,00366,1.5200,1.5200,1.5600,1.5200,54000,82400.0000
302,00367,1.3200,1.3200,1.3200,1.3100,372000,488200.0000
303,00369,4.8800,4.9000,4.9400,4.8800,126000,617660.0000
304,00370,0.1730,0.1730,0.1730,0.1730,,
305,00371,3.8200,3.8000,3.8400,3.7500,12975240,49494028.7000
306,00372,0.3750,0.3750,0.3800,0.3750,848210,318125.6000
307,00373,40.2000,40.2000,40.2000,40.2000,,
308,00374,3.0000,3.0000,3.0000,3.0000,,
309,00375,3.6600,3.6600,3.6600,3.6600,,
310,00376,3.7500,3.6400,3.8000,3.5800,362000,1348880.0000
311,00377,12.0000,12.0000,12.0000,12.0000,80,960.0000
312,00378,0.0490,0.0500,0.0510,0.0490,3144000,155664.0000
313,00379,0.0320,0.0290,0.0330,0.0290,10970000,331020.0000
314,00380,0.1790,0.1790,0.1790,0.1790,,
315,00381,0.0150,0.0140,0.0150,0.0140,22710000,319970.0000
316,00383,0.1510,0.1510,0.1550,0.1490,1140000,171870.0000
317,00384,29.2500,29.0500,29.4000,28.9000,7210875,211087198.5000
318,00385,1.2500,1.2500,1.2500,1.2500,4000,5000.0000
319,00386,4.2000,4.1800,4.2500,4.1600,96072644,404086839.8000
320,00387,0.8700,0.9100,0.9200,0.8000,260000,215080.0000
321,00388,268.4000,267.8000,269.8000,267.0000,2822520,757195176.8500
322,00391,0.1490,0.1680,0.1800,0.1400,692500,112187.5000
323,00392,35.0500,35.3000,35.7000,34.8500,930390,32653564.0000
324,00393,0.9300,0.9200,0.9300,0.9200,240000,220880.0000
325,00395,0.1460,0.1480,0.1500,0.1430,12552000,1814992.0000
326,00397,0.1020,0.1030,0.1220,0.0960,28440050,3194524.5000
327,00398,1.8600,1.8700,1.8700,1.8600,123000,228900.0000
328,00399,0.2700,0.2650,0.2700,0.2550,1455000,379400.0000
329,00403,0.2950,0.3150,0.3300,0.2950,270000,84830.0000
330,00406,1.2900,1.2900,1.2900,1.2900,,
331,00408,2.4200,2.4300,2.4800,2.4200,86000,209480.0000
332,00411,14.4000,14.4000,14.5400,14.3000,5000,71940.0000
333,00412,0.2480,0.2460,0.2490,0.2430,8106000,2000784.0000
334,00413,0.1550,0.1550,0.1550,0.1550,,
335,00417,1.1000,1.1000,1.1000,1.1000,,
336,00418,0.4600,0.4650,0.4650,0.4600,66000,30370.0000
337,00419,0.1030,0.1030,0.1030,0.0980,2941250,290888.7500
338,00420,1.2100,1.2000,1.2300,1.2000,730000,886120.0000
339,00428,0.2900,0.2900,0.2900,0.2900,,
340,00430,0.0880,0.0880,0.0880,0.0880,,
341,00431,0.2050,0.2040,0.2050,0.2020,2556000,521404.0000
342,00432,1.5800,1.5100,1.5800,1.5100,51489,80394.9200
343,00433,0.0130,0.0130,0.0130,0.0130,3090000,40170.0000
344,00438,0.5900,0.5800,0.6000,0.5800,6400,3752.0000
345,00439,0.2260,0.2220,0.2320,0.2220,356000,81420.0000
346,00440,27.9500,27.8500,28.0500,27.4000,625176,17365476.4000
347,00450,1.2600,1.2200,1.2800,1.2200,2100000,2640420.0000
348,00451,0.1440,0.1460,0.1470,0.1420,23168000,3340064.0000
349,00455,0.1900,0.2000,0.2040,0.1900,556000,110100.0000
350,00456,0.0940,0.0960,0.0960,0.0940,240000,22700.0000
351,00458,1.6500,1.6500,1.6500,1.6500,,
352,00467,1.3800,1.3500,1.3800,1.3300,1744000,2364360.0000
353,00472,0.3300,0.3200,0.3400,0.3200,200000,66350.0000
354,00476,0.1040,0.0980,0.1040,0.0980,660000,66770.0000
355,00479,0.0160,0.0160,0.0160,0.0160,1360020,21760.2000
356,00480,3.3200,3.3000,3.3300,3.2900,113200,375284.0000
357,00485,0.0300,0.0300,0.0300,0.0300,,
358,00487,0.1840,0.1790,0.1840,0.1790,528000,94552.0000
359,00488,9.9800,9.9900,9.9900,9.9800,600,5991.0000
360,00491,0.1100,0.1060,0.1100,0.1060,860000,94100.0000
361,00493,0.7800,0.7900,0.7900,0.7700,41150297,32121032.7500
362,00495,0.1450,0.1500,0.1500,0.1450,330000,48365.0000
363,00497,0.2700,0.2700,0.2750,0.2700,340000,91950.0000
364,00498,0.0740,0.0750,0.0750,0.0740,30000,2222.0000
365,00499,0.5100,0.5100,0.5100,0.5100,,
366,00500,0.8100,0.8400,0.8400,0.8100,102470,83046.6000
367,00506,3.0000,2.9900,3.0200,2.9900,226000,679160.0000
368,00508,0.2360,0.2360,0.2370,0.2300,2175000,506805.0000
369,00511,12.2000,12.1800,12.2200,12.0000,254804,3093996.4000
370,00512,5.2100,5.1000,5.3500,5.0700,4872000,25337480.0000
371,00513,0.0700,0.0700,0.0700,0.0690,230000,16090.0000
372,00517,2.3100,2.3200,2.3200,2.2800,574000,1321440.0000
373,00518,0.4800,0.4800,0.4800,0.4800,,
374,00519,0.2000,0.2000,0.2000,0.2000,,
375,00521,0.1320,,,,,
376,00522,107.8000,110.7000,113.3000,105.8000,1266669,137091210.9000
377,00524,0.1330,0.1330,0.1330,0.1330,96600,12747.6000
378,00525,2.1300,2.1500,2.1500,2.1300,876000,1879270.0000
379,00526,0.7800,0.8000,0.8300,0.7800,7620000,6169260.0000
380,00529,3.0200,3.0200,3.0200,3.0200,,
381,00530,1.5200,1.5000,1.5400,1.5000,416057,634725.3100
382,00532,0.6900,0.6900,0.6900,0.6900,,
383,00533,2.1700,2.1200,2.2000,2.1200,109000,233350.0000
384,00535,1.0900,1.0800,1.1200,1.0700,39302000,42857200.0000
385,00539,0.2600,0.2550,0.2600,0.2550,2743000,699590.0000
386,00542,0.3050,0.2850,0.3200,0.2800,28672000,8336600.0000
387,00544,0.0290,0.0290,0.0290,0.0290,,
388,00547,0.0670,0.0710,0.0710,0.0660,12420000,836490.0000
389,00548,10.4000,10.2600,10.4400,10.2200,1999295,20768355.9000
390,00551,21.0500,21.1000,21.2000,21.0000,881315,18583767.3500
391,00553,5.0900,4.9000,5.0900,4.9000,1768000,8846680.0000
392,00554,0.2800,0.2800,0.2800,0.2800,50000,14000.0000
393,00555,0.0210,,,,,
394,00557,0.6600,0.6600,0.6600,0.6600,,
395,00559,0.0180,0.0180,0.0180,0.0170,780000,13770.0000
396,00560,1.1400,1.1500,1.1800,1.1400,62000,71380.0000
397,00563,0.9200,0.9100,0.9200,0.9000,1986000,1805550.0000
398,00565,0.2360,0.2360,0.2360,0.2360,,
399,00567,0.0920,0.0920,0.0920,0.0920,4000,368.0000
400,00570,4.5000,4.6400,4.8900,4.3600,120277981,551008633.9300
401,00571,1.1000,1.1000,1.1000,1.1000,,
402,00572,0.0310,0.0320,0.0330,0.0290,31172000,942848.0000
403,00575,0.1190,0.1190,0.1190,0.1190,190000,22680.0000
404,00576,6.8100,6.8200,6.8500,6.7300,2255456,15334376.0600
405,00577,0.0910,0.0910,0.0940,0.0820,1482000,129908.0000
406,00578,0.0420,0.0420,0.0420,0.0420,,
407,00581,2.7400,2.7000,2.7700,2.6800,4177000,11384750.0000
408,00582,0.8800,0.8800,0.9100,0.8600,224400,199728.0000
409,00583,0.7600,0.7600,0.7600,0.7600,600000,456000.0000
410,00585,0.8300,0.8300,0.8300,0.8300,10000,8240.0000
411,00587,0.5300,,,,,
412,00588,2.2100,2.2000,2.2200,2.1700,2328000,5111360.0000
413,00590,20.5000,21.0000,21.1000,20.1000,852300,17509695.0000
414,00592,0.1920,0.1920,0.1960,0.1920,136000,26132.0000
415,00593,5.2000,5.2000,5.2000,5.2000,,
416,00595,0.3500,0.3450,0.3550,0.3450,3130000,1094690.0000
417,00598,2.5100,2.5000,2.5400,2.4800,9473085,23756688.2500
418,00599,0.3900,0.3900,0.3900,0.3900,4000,1560.0000
419,00600,0.0420,0.0370,0.0420,0.0370,350000,13298.0000
420,00601,0.2800,0.2850,0.2850,0.2750,6140000,1721800.0000
421,00604,2.7400,2.8000,2.8000,2.7300,4401844,12110474.1200
422,00605,0.3750,0.3750,0.3750,0.3750,,
423,00607,0.1470,0.1500,0.1500,0.1460,19087500,2813217.5000
424,00608,1.9900,2.0000,2.0000,2.0000,50000,100000.0000
425,00610,4.6800,4.6900,4.6900,4.6800,24000,112400.0000
