,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
32,00035,2.7500,2.7400,2.7900,2.6800,1087509,2985453.9400
33,00036,0.1380,0.1380,0.1380,0.1380,,
34,00037,0.1270,0.1270,0.1270,0.1270,100000,12700.0000
35,00038,1.4100,1.4000,1.4300,1.4000,1128000,1590760.0000
36,00039,0.0560,0.0580,0.0590,0.0560,712000,41216.0000
37,00040,0.7000,0.7000,0.7100,0.7000,21000,14710.0000
38,00041,22.7500,23.1000,23.4500,22.7000,518883,11875443.4000
39,00042,0.3850,0.4050,0.4050,0.3850,110000,43100.0000
40,00043,0.6100,0.6100,0.6200,0.6100,1362000,833400.0000
41,00045,7.2700,7.2500,7.3800,7.2200,661073,4818249.9800
42,00046,2.3300,2.3500,2.3500,2.3000,16000,37120.0000
43,00047,0.0700,0.0700,0.0700,0.0690,1072000,75004.0000
44,00050,6.3000,6.2500,6.3800,6.2500,7000,44050.0000
45,00051,8.0100,8.0000,8.0000,8.0000,2000,16000.0000
46,00052,18.4200,18.7000,18.7000,18.3200,233500,4300540.0000
47,00053,107.2000,109.7000,110.0000,107.2000,13000,1417400.0000
48,00055,0.1970,0.1940,0.1980,0.1800,60000,11300.0000
49,00056,1.4300,,,,,
50,00057,1.9200,1.9200,1.9200,1.9100,106000,202920.0000
51,00058,0.0960,0.0960,0.0970,0.0960,2060000,198980.0000
52,00059,1.0000,0.9900,1.0200,0.9900,6148000,6149220.0000
53,00060,0.7500,0.7500,0.7500,0.7500,,
54,00061,0.0210,0.0200,0.0210,0.0190,11540200,230693.0000
55,00062,17.3200,17.2800,17.4600,17.2800,122000,2121144.0000
56,00063,0.1850,0.1850,0.1850,0.1850,580000,107300.0000
57,00064,0.1380,0.1390,0.1400,0.1380,5850000,809858.0000
58,00066,43.1500,43.1000,43.6000,42.8000,4915520,212298814.0380
59,00068,2.5000,2.5000,2.5000,2.5000,,
60,00069,6.0500,5.9500,6.1800,5.8700,8254600,49004078.8000
61,00070,0.1000,0.1000,0.1020,0.0980,900000,90350.0000
62,00071,14.3200,14.3000,14.4800,14.3000,29000,415400.0000
63,00075,2.1100,2.1100,2.1100,2.1100,1760,3625.6000
64,00076,0.0190,0.0180,0.0190,0.0180,3052341,55088.4330
65,00077,0.7000,0.7100,0.7100,0.7000,68000,48000.0000
66,00078,3.3400,3.1500,3.5300,3.1400,168000,550480.0000
67,00079,0.2000,0.2000,0.2000,0.2000,,
68,00081,4.7900,4.8500,4.9300,4.7800,8398000,40643110.0000
69,00082,0.1410,0.1420,0.1440,0.1400,3616200,516110.0000
70,00083,10.4800,10.6600,10.6600,10.3400,6777055,71010703.7600
71,00084,0.0900,0.0860,0.0900,0.0860,34000,2972.0000
72,00085,0.5500,0.5800,0.5800,0.5400,1262000,700800.0000
73,00086,3.3000,3.3500,3.3900,3.2700,1035000,3417820.0000
74,00087,8.6700,8.5000,8.7100,8.5000,1873900,16214495.0000
75,00088,5.5200,5.4500,5.5400,5.4500,60000,330940.0000
76,00089,4.4000,4.3900,4.3900,4.3800,9000,39430.0000
77,00091,0.2650,0.3000,0.3000,0.2600,785000,219500.0000
78,00092,0.0960,0.0960,0.0960,0.0960,4000,320.0000
79,00093,0.2750,0.2650,0.2750,0.2600,134000,35470.0000
80,00094,0.1880,0.1880,0.1880,0.1880,,
81,00097,0.4500,0.4550,0.4550,0.4450,1036000,466995.0000
82,00099,2.3000,2.3000,2.3000,2.3000,12000,26400.0000
83,00100,7.0500,7.0500,7.0800,7.0400,1049000,7399920.0000
84,00101,16.4800,16.3400,16.5600,16.2800,3900687,64135494.7400
85,00102,0.5300,0.5000,0.5400,0.5000,1932000,1012700.0000
86,00103,0.2110,0.2100,0.2120,0.2100,380000,79834.0000
87,00104,0.3800,0.3800,0.3800,0.3800,,
88,00105,16.5000,16.5000,16.5000,16.5000,,
89,00106,0.8000,0.7900,0.8100,0.7900,348000,277080.0000
90,00107,1.8600,1.8900,1.9000,1.8600,736000,1383680.0000
91,00108,1.7000,1.7100,1.7100,1.6600,4662000,7888340.0000
92,00109,0.0840,0.0820,0.0830,0.0820,80013,6610.9100
93,00110,0.0490,0.0490,0.0490,0.0490,,
94,00111,0.3450,0.3450,0.3550,0.3450,118000,41090.0000
95,00112,4.1900,3.5400,4.5000,3.5400,38000,151600.0000
96,00113,4.0600,4.0700,4.1300,4.0600,125000,509255.0000
97,00114,0.5900,0.5900,0.5900,0.5900,20000,11800.0000
98,00115,0.0880,0.0870,0.0870,0.0870,10000,870.0000
99,00116,7.7400,7.6600,7.8000,7.5500,1915114,14802934.2600
100,00118,0.2260,0.2260,0.2260,0.2260,,
101,00119,2.6500,2.6500,2.6900,2.6200,7883000,20996030.0000
102,00120,1.0300,0.9800,1.0700,0.9700,1512644,1554477.5600
103,00122,0.3750,0.3850,0.3850,0.3800,5000,1915.0000
104,00123,1.4600,1.4400,1.4800,1.4400,14194465,20754552.6400
105,00124,0.8800,0.8800,0.8800,0.8700,288000,252840.0000
106,00125,1.6200,1.6200,1.6200,1.6200,10000,16200.0000
107,00126,0.5300,0.5200,0.5500,0.5200,3320000,1726780.0000
108,00127,3.6600,3.6000,3.7500,3.5900,610500,2237595.0000
109,00128,0.5400,0.5500,0.5500,0.5300,800000,431840.0000
110,00129,0.9000,0.8800,0.9200,0.8800,165176,148451.3600
111,00130,0.3300,0.3250,0.3250,0.3250,18000,5850.0000
112,00131,2.4200,2.4000,2.4200,2.3500,119000,286430.0000
113,00132,0.2000,0.2000,0.2000,0.2000,,
114,00133,9.0000,9.0100,9.1700,9.0000,141760,1283472.8000
115,00135,4.5200,4.4200,4.5300,4.3800,26194995,117285557.3200
116,00136,0.0750,0.0770,0.0780,0.0750,46170000,3512408.0000
117,00137,0.5300,0.5300,0.5300,0.5300,,
118,00138,0.2700,0.2650,0.2900,0.2650,572500,159967.5000
119,00139,0.0220,0.0240,0.0250,0.0200,228284000,4927440.0000
120,00141,0.3900,0.3900,0.3900,0.3900,,
121,00142,1.5300,1.4700,1.5600,1.4700,4845051,7406824.2900
122,00143,0.0680,0.0650,0.0680,0.0650,2026000,134542.0000
123,00144,9.0600,9.0100,9.2700,9.0100,11122228,101813625.7200
124,00145,0.0560,0.0560,0.0560,0.0560,16000,896.0000
125,00146,1.1300,1.1300,1.1300,1.1300,,
126,00147,0.1690,0.1690,0.1690,0.1690,,
127,00148,19.6800,19.7400,20.0500,19.5400,1783452,35236819.9600
128,00149,0.0630,0.0610,0.0640,0.0610,3266896,205069.9630
129,00152,14.6000,14.4800,14.8400,14.4600,2958669,43351872.9800
130,00154,0.4200,0.4250,0.4250,0.4100,1820000,752695.0000
131,00155,0.1800,,,,,
132,00156,0.1630,0.1660,0.1660,0.1600,2570000,413980.0000
133,00157,0.6500,,,,,
134,00158,183.9000,183.9000,183.9000,183.9000,,
135,00159,0.1290,0.1300,0.1300,0.1290,150200,19500.0000
136,00160,2.3600,2.2800,2.2800,2.2800,40000,91200.0000
137,00162,0.1580,0.1580,0.1580,0.1580,,
138,00163,1.4900,1.3800,1.5100,1.3800,897333,1319859.5500
139,00165,11.8400,11.7400,11.9800,11.6000,5102986,60089694.5200
140,00166,0.0430,0.0400,0.0430,0.0400,332800,13650.0000
141,00167,0.0220,0.0220,0.0220,0.0210,90000,1938.0000
142,00168,43.2500,43.4000,43.8000,42.9000,1548416,67052913.2000
143,00169,0.2900,0.2900,0.3000,0.2900,46000,13500.0000
144,00171,1.1000,1.1400,1.1800,1.0800,1679000,1892150.0000
145,00172,0.0800,,,,,
146,00173,3.5300,3.4400,3.5500,3.4400,3586863,12623380.6000
147,00174,0.5500,0.5500,0.5500,0.5500,4000,2200.0000
148,00175,11.7000,11.3000,11.9200,11.2400,99902398,1167394592.7400
149,00176,0.2000,0.2000,0.2000,0.2000,,
150,00177,8.7800,8.5300,8.8000,8.4400,5387345,46970504.7000
151,00178,1.3300,1.2900,1.3300,1.2800,9167632,12002241.2000
152,00179,13.3600,13.1400,13.5600,13.0800,624676,8320804.7200
153,00180,0.6400,0.6400,0.6400,0.6400,,
154,00181,0.1900,0.1800,0.1900,0.1800,280000,51600.0000
155,00182,0.3100,0.3100,0.3150,0.3050,6020000,1861250.0000
156,00184,3.0000,3.0000,3.0000,3.0000,18000,54000.0000
157,00185,0.3300,0.3250,0.3350,0.3250,22760000,7507500.0000
158,00186,0.4600,0.4600,0.4600,0.4600,,
159,00187,1.4200,1.4500,1.4500,1.3900,16000,22660.0000
160,00188,0.0510,0.0500,0.0520,0.0500,2300000,117350.0000
161,00190,5.8800,5.8900,5.9000,5.8100,15022,87996.5000
162,00191,8.2000,8.2000,8.2000,8.2000,,
163,00193,0.5100,0.5100,0.5100,0.5100,400,186.0000
164,00194,7.8800,8.0000,8.0000,7.8400,66000,523020.0000
165,00197,0.1290,0.1220,0.1290,0.1220,54406,6706.4570
166,00198,2.3400,,,,,
167,00199,0.9200,0.9400,0.9400,0.9000,13000,11990.0000
168,00200,14.4200,14.2200,14.6000,13.8800,14207500,203074665.0000
169,00201,0.1200,0.1260,0.1260,0.1200,552000,67608.0000
170,00202,0.1930,0.1880,0.1930,0.1870,330000,62645.0000
171,00204,0.1190,0.1060,0.1300,0.1010,8350000,879150.0000
172,00205,0.0120,0.0120,0.0130,0.0120,3115000,37430.0000
173,00207,0.6300,0.6300,0.6400,0.6100,5718000,3576860.0000
174,00208,0.8400,0.8400,0.8400,0.8400,15000,12600.0000
175,00209,0.0270,0.0250,0.0320,0.0250,12632000,364892.0000
176,00210,0.1240,0.1220,0.1250,0.1200,2010000,247578.0000
177,00211,0.0260,0.0260,0.0260,0.0240,60214499,1511329.9800
178,00212,44.9000,44.9000,44.9000,44.9000,26000,1167400.0000
179,00213,1.0800,1.0500,1.0800,1.0500,34000,36120.0000
180,00214,0.9300,0.8800,0.9300,0.8800,40000,35340.0000
181,00216,1.6800,1.6700,1.6800,1.6700,44000,73800.0000
182,00217,0.1880,0.1760,0.1880,0.1750,452000,80730.0000
183,00218,0.9500,0.9600,1.0000,0.9500,370000,359600.0000
184,00219,1.7000,1.7000,1.7000,1.7000,20000,34000.0000
185,00221,0.4250,0.4250,0.4600,0.4250,493613,219681.3300
186,00222,2.6600,2.6600,2.6600,2.6600,18000,47880.0000
187,00223,0.0750,0.0750,0.0750,0.0750,,
188,00224,1.1900,1.1900,1.1900,1.1900,,
189,00225,12.8000,12.8000,12.8000,12.8000,,
190,00226,2.5200,2.5200,2.5200,2.5200,3000,7540.0000
191,00227,0.3400,0.3250,0.3450,0.3250,1632000,555280.0000
192,00228,0.1620,0.1600,0.1650,0.1600,2078000,334990.0000
193,00229,0.8600,0.8600,0.8600,0.8600,20000,17200.0000
194,00230,1.0600,1.0500,1.0700,1.0400,524000,553080.0000
195,00231,0.0370,0.0360,0.0390,0.0360,710000,25830.0000
196,00232,0.1020,0.1030,0.1060,0.1020,8139550,841942.6000
197,00234,0.1170,0.1170,0.1170,0.1170,,
198,00235,0.0220,0.0220,0.0230,0.0210,2755000,61570.0000
199,00236,0.7400,0.7400,0.7400,0.7400,,
200,00237,10.8800,10.6600,10.8800,10.6600,16000,171000.0000
201,00239,2.4400,2.4500,2.4500,2.4500,5000,12250.0000
202,00240,0.8300,0.8100,0.8500,0.8100,710000,595000.0000
203,00241,16.6200,17.0200,17.3400,16.4200,40903225,685433865.2500
204,00242,2.7200,2.6700,2.7900,2.6700,9282674,25410199.2500
205,00243,0.0210,0.0220,0.0220,0.0200,8842000,186087.0000
206,00244,0.2900,0.2800,0.2900,0.2750,880000,249185.0000
207,00245,0.0980,0.0980,0.0990,0.0960,19581520,1921447.8400
208,00247,25.0000,25.0000,25.0000,25.0000,,
209,00248,0.0660,0.0640,0.0670,0.0600,105813,6895.3410
210,00250,0.0430,0.0420,0.0430,0.0410,250000,10500.0000
211,00251,6.0200,5.6600,6.0700,5.6500,109170,648335.4000
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.2900,1.2900,1.2900,1.2900,,
214,00254,0.1420,,,,,
215,00255,2.3200,2.3300,2.3300,2.3200,38000,88520.0000
216,00256,1.5500,1.5600,1.5800,1.5500,780000,1224300.0000
217,00257,4.4300,4.4200,4.5000,4.3500,12081102,53700550.8000
218,00258,1.7900,1.7700,1.8200,1.7200,488000,874800.0000
219,00259,1.4400,1.4100,1.4400,1.4100,164000,232360.0000
220,00260,0.0300,0.0300,0.0300,0.0290,1800000,52830.0000
221,00261,0.0100,0.0100,0.0100,0.0100,80000,800.0000
222,00262,0.1630,0.1630,0.1630,0.1630,,
223,00263,0.1030,0.1200,0.1200,0.1030,220000,25600.0000
224,00264,1.1300,1.0400,1.1300,1.0400,8000,8680.0000
225,00265,0.0620,0.0620,0.0620,0.0620,,
226,00266,5.7000,5.7000,5.7000,5.7000,,
227,00267,7.9100,7.8400,8.0200,7.8300,14519142,115199265.7200
228,00269,0.0100,0.0100,0.0100,0.0100,270090,2700.0900
229,00270,15.8600,15.8000,15.9600,15.6800,6651650,105402805.0200
230,00271,0.9900,1.0300,1.0400,0.9900,410403,411892.8500
231,00273,0.0230,0.0240,0.0240,0.0210,24674000,538458.0000
232,00274,0.2500,0.1860,0.2500,0.1860,42750,9846.0000
233,00275,0.2600,,,,,
234,00276,0.4250,0.4200,0.4650,0.4200,24400,10706.8750
235,00277,4.4000,4.4000,4.4000,4.4000,,
236,00278,6.0000,6.0000,6.0000,6.0000,,
237,00279,0.0900,,,,,
238,00280,0.2550,0.2420,0.2550,0.2420,14000,3440.0000
239,00281,0.4500,0.4600,0.4600,0.4450,1004000,454310.0000
240,00282,0.1600,0.1560,0.1600,0.1530,570000,89850.0000
241,00286,0.4400,0.4350,0.4550,0.4350,11666500,5156350.0000
242,00287,9.5100,9.5100,9.5100,9.5100,,
243,00289,19.2000,19.2000,19.2400,19.2000,25000,480400.0000
244,00290,0.0470,0.0470,0.0480,0.0450,2328000,109018.0000
245,00291,36.9000,36.6000,38.1500,36.3500,8461322,317360377.7000
246,00292,0.2340,0.2340,0.2340,0.2340,,
247,00293,9.3600,9.1200,9.3800,9.1200,3248516,30261375.4900
248,00294,2.4800,2.4800,2.4800,2.4800,,
249,00295,0.0580,0.0580,0.0580,0.0580,,
250,00296,1.1600,1.1400,1.1700,1.1300,205000,235250.0000
251,00297,0.7000,0.7000,0.7000,0.6900,2256000,1572750.0000
252,00298,0.3900,0.3900,0.3900,0.3900,,
253,00299,0.7000,0.6900,0.7000,0.6900,80000,55600.0000
254,00303,60.4000,60.2000,61.0000,58.5500,1247072,75248611.7000
255,00305,0.2110,0.2130,0.2140,0.2070,3000000,628890.0000
256,00306,2.5700,2.5700,2.5700,2.5700,,
257,00307,0.1290,,,,,
258,00308,1.0200,1.0000,1.0400,1.0000,10480300,10727220.0000
259,00309,0.0850,0.0880,0.0880,0.0850,2660000,226465.0000
260,00310,0.0150,0.0140,0.0150,0.0140,1980000,28710.0000
261,00311,0.4100,0.4150,0.4150,0.4100,17000,6995.0000
262,00313,0.0100,0.0100,0.0100,0.0100,150000,1500.0000
263,00315,5.0600,5.0700,5.2000,5.0400,1503562,7689778.0600
264,00316,32.5500,32.5500,32.5500,32.5500,3000,97650.0000
265,00317,4.9400,4.9600,5.0100,4.9000,658000,3266840.0000
266,00318,0.3500,0.3100,0.3500,0.3100,15000,4850.0000
267,00321,1.3000,1.3400,1.3400,1.3000,3888000,5117760.0000
268,00322,12.9200,13.3600,13.3800,12.8800,6073690,79297485.3200
269,00323,2.3300,2.3200,2.3500,2.3000,4330562,10038440.6600
270,00326,1.7500,1.7500,1.7600,1.7300,2344000,4103160.0000
271,00328,0.2100,0.2100,0.2100,0.2100,160000,33600.0000
272,00329,0.8600,0.8600,0.8600,0.8600,,
273,00330,0.7300,0.7000,0.7500,0.7000,5465061,3974331.2800
274,00332,0.4100,0.4000,0.4100,0.3900,156000,63460.0000
275,00333,0.7100,0.7200,0.7400,0.7000,298000,211640.0000
276,00334,0.4350,0.4400,0.4450,0.4150,488000,209000.0000
277,00335,0.8800,0.8500,0.8800,0.8500,40000,34660.0000
278,00336,2.8900,2.8500,2.9100,2.8300,1241000,3564780.0000
279,00338,2.0700,2.0100,2.1000,2.0100,34491172,71316149.4000
280,00339,0.3000,0.3100,0.3100,0.2900,560000,168050.0000
281,00340,0.4200,0.4500,0.4600,0.4050,79600,34750.0000
282,00341,15.3400,15.1000,15.3600,14.9400,2449000,37204260.0000
283,00342,1.1700,1.1800,1.1900,1.1600,916000,1080540.0000
284,00343,0.0950,0.0950,0.0950,0.0950,43000,4055.0000
285,00345,26.6000,27.4000,27.5500,26.2500,5190880,138485772.7500
286,00346,0.0410,0.0420,0.0440,0.0400,4150000,170330.0000
287,00347,2.0600,2.0600,2.0800,2.0100,10316600,21108378.0000
288,00348,0.0290,0.0300,0.0300,0.0300,600000,18000.0000
289,00351,0.2550,0.2550,0.2550,0.2550,20000,5100.0000
290,00353,0.0720,0.0660,0.0720,0.0640,1840000,124040.0000
291,00355,0.4100,0.4050,0.4150,0.4050,309366,127885.4000
292,00356,0.0500,0.0500,0.0500,0.0500,,
293,00357,8.2800,8.5000,8.6600,8.2500,601000,5069570.0000
294,00358,7.5600,7.5700,7.7200,7.5100,3096901,23521644.4900
295,00360,0.0960,0.0880,0.0990,0.0850,152000,13396.0000
296,00361,0.0380,0.0360,0.0380,0.0360,340000,12640.0000
297,00362,0.4050,0.4100,0.4300,0.4000,8210000,3337600.0000
298,00363,12.6800,12.5200,12.7400,12.5200,636000,8050420.0000
299,00364,0.0910,,,,,
300,00365,1.3800,1.3700,1.4200,1.3700,398000,552660.0000
301,00366,1.1700,1.1600,1.2300,1.1500,370000,436840.0000
302,00367,1.1500,1.1400,1.1500,1.1300,52000,59080.0000
303,00369,4.6600,4.7100,4.9000,4.6600,52666,247916.9200
304,00370,0.1500,0.1500,0.1500,0.1500,,
305,00371,3.0500,2.9700,3.0500,2.9500,32421850,97302797.8600
306,00372,0.3350,0.3400,0.3450,0.3350,4949990,1682486.8500
307,00373,38.0000,,,,,
308,00374,2.8000,2.8000,2.8000,2.8000,547,1551.2920
309,00375,2.9000,2.9000,2.9000,2.9000,,
310,00376,3.0800,3.1100,3.1500,3.0200,2108000,6472360.0000
311,00377,8.9000,8.9000,8.9000,8.9000,,
312,00378,0.0230,,,,,
313,00379,0.1710,0.1850,0.1850,0.1520,163000,29365.0000
314,00380,0.1570,0.1590,0.1590,0.1440,164000,24552.0000
315,00381,0.0100,0.0100,0.0100,0.0100,26190000,261900.0000
316,00383,0.1740,0.1510,0.2060,0.1510,71235000,12426892.0000
317,00384,23.2500,22.3000,23.3500,22.3000,688920413,15089261066.5500
318,00385,1.0400,1.0400,1.0400,1.0400,114,1883.0000
319,00386,3.8700,3.9200,3.9600,3.8500,112340122,438927126.3600
320,00387,0.5600,0.5600,0.5600,0.5600,52000,29120.0000
321,00388,247.0000,250.0000,250.8000,245.4000,3211940,797304625.5760
322,00391,0.1110,0.1060,0.1130,0.0950,10040000,1050440.0000
323,00392,27.1500,27.0000,27.3000,26.8500,3196961,86601944.9000
324,00393,0.8700,0.8600,0.8700,0.8600,167000,143630.0000
325,00395,0.1810,0.1840,0.1840,0.1770,11122000,1999170.0000
326,00397,0.1000,0.1010,0.1040,0.1000,3260011,328970.9950
327,00398,1.6600,1.6500,1.7000,1.6500,452000,758340.0000
328,00399,0.2450,0.2450,0.2450,0.2450,10020,2454.3000
329,00403,0.4100,0.4050,0.4150,0.3900,704000,284040.0000
330,00406,1.1500,1.1500,1.1500,1.1500,,
331,00408,2.2800,2.3600,2.3600,2.2800,74000,171640.0000
332,00411,12.5000,12.5000,12.5000,12.5000,4000,50000.0000
333,00412,0.4450,0.4600,0.4600,0.4350,21775272,9675996.2400
334,00413,0.1570,0.1630,0.1630,0.1570,16000,2560.0000
335,00417,0.8900,0.8500,0.8900,0.8500,58000,51140.0000
336,00418,0.3500,0.3500,0.3500,0.3500,,
337,00419,0.0740,0.0780,0.0780,0.0720,16545000,1217637.5000
338,00420,1.2100,1.1900,1.2100,1.1900,1054000,1263460.0000
339,00428,0.2700,0.2700,0.2700,0.2700,,
340,00430,0.0850,0.0850,0.0870,0.0830,449000,37930.0000
341,00431,0.2010,0.1990,0.2010,0.1960,2332000,463956.0000
342,00432,1.3300,1.2900,1.3300,1.2900,32000,41320.0000
343,00433,0.0120,0.0110,0.0120,0.0110,23890000,265700.0000
344,00438,0.7600,0.7300,0.7600,0.7300,7642000,5679000.0000
345,00439,0.2400,0.2360,0.2400,0.2330,1330000,314880.0000
346,00440,24.7000,23.5000,24.9000,23.5000,978752,23909749.4000
347,00450,1.0900,1.0800,1.0900,1.0700,518000,560220.0000
348,00451,0.1060,0.1070,0.1090,0.1060,13696000,1464604.0000
349,00455,0.1500,0.1500,0.1500,0.1500,134000,20100.0000
350,00456,0.0880,0.0840,0.0880,0.0840,100000,8640.0000
351,00458,1.4100,1.4100,1.4100,1.4100,,
352,00467,1.4800,1.4800,1.4900,1.4700,922000,1366490.0000
353,00472,0.2700,0.2800,0.2800,0.2700,55000,15120.0000
354,00476,0.0520,0.0520,0.0520,0.0520,92500,4787.5000
355,00479,0.0130,0.0110,0.0150,0.0110,284362200,3525342.0000
356,00480,3.2600,3.2500,3.3200,3.2400,536000,1757888.0000
357,00485,0.0180,0.0170,0.0190,0.0160,1657500,29150.0000
358,00487,0.1480,0.1490,0.1490,0.1480,232000,34348.0000
359,00488,8.6000,8.2000,8.7700,8.2000,658275,5643030.0000
360,00491,0.0700,0.0690,0.0720,0.0680,560000,39320.0000
361,00493,0.7300,0.7300,0.7400,0.7300,24358928,17918251.0000
362,00495,0.1500,0.1500,0.1500,0.1500,90000,13500.0000
363,00497,0.2490,0.2470,0.2550,0.2440,3960000,986670.0000
364,00498,0.0780,0.0840,0.0840,0.0780,462000,36970.0000
365,00499,0.4350,0.4400,0.4600,0.4350,15000,6600.0000
366,00500,0.5800,0.5400,0.5800,0.5400,224941,124924.6100
367,00506,2.6800,2.6600,2.7000,2.6600,1620000,4340370.0000
368,00508,0.1890,0.1880,0.1890,0.1840,1140000,213535.0000
369,00511,10.6600,10.5000,10.8800,10.4400,493100,5278300.0000
370,00512,4.9800,4.9200,5.1700,4.9200,3044000,15362840.0000
371,00513,0.0690,0.0690,0.0690,0.0690,,
372,00517,2.1200,2.1000,2.1500,2.1000,3036000,6453940.0000
373,00518,0.5700,0.5800,0.5800,0.5600,286000,163440.0000
374,00519,0.1980,0.1980,0.1980,0.1980,,
375,00521,0.1320,,,,,
376,00522,84.1000,84.0000,84.1000,81.8000,1376192,114983818.0000
377,00524,0.0900,0.0950,0.0950,0.0810,90000,8040.0000
378,00525,1.6200,1.6100,1.6200,1.6000,6566000,10554440.0000
379,00526,0.3900,0.4100,0.4150,0.3900,4284000,1726760.0000
380,00529,1.9000,1.9000,1.9000,1.9000,,
381,00530,1.3900,1.3900,1.4100,1.3600,580000,800860.0000
382,00532,0.5800,0.5800,0.5800,0.5800,,
383,00533,1.8700,1.8700,1.8700,1.8700,,
384,00535,1.2700,1.2500,1.2800,1.2400,36145300,45549349.0000
385,00539,0.2030,0.2010,0.2030,0.1980,288000,57636.0000
386,00542,0.2650,0.2700,0.2750,0.2600,6248000,1657840.0000
387,00544,0.0180,0.0180,0.0180,0.0180,40000,720.0000
388,00547,0.0490,0.0480,0.0500,0.0480,7500000,366290.0000
389,00548,8.1300,8.0900,8.2600,8.0900,3049290,24953707.5000
390,00551,13.0000,12.8000,13.0800,12.5600,6305335,81452211.4800
391,00553,5.4600,5.4600,5.5000,5.3800,2074000,11340200.0000
392,00554,0.2070,0.2110,0.2170,0.2030,46000,9640.0000
393,00555,0.0210,,,,,
394,00557,0.6000,0.6000,0.6000,0.6000,,
395,00559,0.0120,0.0120,0.0130,0.0120,4570000,54880.0000
396,00560,0.9000,0.9000,0.9000,0.9000,10000,9000.0000
397,00563,0.7500,0.7400,0.7600,0.7400,4845000,3620630.0000
398,00565,0.1990,0.1990,0.1990,0.1990,,
399,00567,0.1150,0.1150,0.1150,0.1150,,
400,00570,3.4100,3.4400,3.4800,3.4000,15986473,54841459.2800
401,00571,0.9000,0.9000,0.9000,0.9000,,
402,00572,0.0240,0.0240,0.0240,0.0230,12784000,302508.0000
403,00575,0.0800,0.0780,0.0800,0.0780,150000,11900.0000
404,00576,5.2500,5.1800,5.3300,5.1800,8203369,43058620.9400
405,00577,0.0930,0.0910,0.0930,0.0890,452000,40648.0000
406,00578,0.0370,0.0370,0.0370,0.0370,,
407,00581,2.3000,2.2800,2.3400,2.2400,7925618,18212834.3200
408,00582,0.2460,0.2440,0.2550,0.2410,3625200,901236.0000
409,00583,0.4900,0.5000,0.5000,0.4900,26000,12850.0000
410,00585,0.6300,0.6300,0.6300,0.6300,4000,2320.0000
411,00587,0.5300,,,,,
412,00588,1.8900,1.8800,1.9300,1.8800,2648000,5029280.0000
413,00590,16.3800,15.4800,17.2600,15.4400,1108000,18546300.0000
414,00592,0.1350,0.1350,0.1370,0.1300,1632000,216988.0000
415,00593,1.9000,1.9000,1.9000,1.9000,,
416,00595,0.2900,0.2900,0.2900,0.2900,81600,23632.0000
417,00598,1.8300,1.8300,1.8700,1.8200,11269000,20682910.0000
418,00599,0.3200,0.3200,0.3200,0.3200,,
419,00600,0.0340,0.0340,0.0360,0.0340,622000,21152.0000
420,00601,0.2010,0.2010,0.2010,0.1970,3770000,751980.0000
421,00604,2.4100,2.4200,2.4700,2.4000,3765742,9148076.2200
