,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
56,00063,0.2410,0.2450,0.2500,0.2300,1744000,419366.0000
57,00064,0.2650,0.2600,0.2650,0.2600,643000,167295.0000
58,00066,54.1000,53.3000,54.2000,53.0000,3637649,196158904.5560
59,00068,5.2000,5.2000,5.2000,5.2000,,
60,00069,9.8400,9.7900,9.8400,9.5300,1856000,18124870.0000
61,00070,0.1900,0.1800,0.1900,0.1800,333000,61802.0000
62,00071,17.1000,17.0000,17.1000,17.0000,93000,1586440.0000
63,00075,2.3000,2.3000,2.3300,2.3000,16347,37880.7600
64,00076,0.0610,,,,,
65,00077,1.0200,1.0200,1.0200,1.0200,,
66,00078,4.9400,4.9700,4.9800,4.9300,200556,996013.2800
67,00079,0.3000,0.3000,0.3000,0.3000,,
68,00081,4.1000,4.1300,4.2000,4.0300,7603092,31222152.7200
69,00082,0.1980,0.1990,0.1990,0.1950,2376000,472501.0000
70,00083,13.3800,13.2400,13.4000,13.2000,3190129,42566130.0800
71,00084,0.1800,0.1730,0.1880,0.1680,4248000,757671.0000
72,00085,0.6800,0.6900,0.7000,0.6800,656000,454860.0000
73,00086,3.6900,3.6900,3.7100,3.6700,304000,1122480.0000
74,00087,14.6800,14.8000,14.8000,14.6200,960000,14114625.0000
75,00088,7.9000,7.9000,7.9300,7.8500,36800,290460.0000
76,00089,5.4600,5.4800,5.5200,5.4800,22800,124992.0000
77,00091,0.2450,0.2450,0.2460,0.2450,100000,24510.0000
78,00092,0.1880,0.1880,0.1880,0.1880,,
79,00093,0.3150,0.2900,0.3200,0.2900,360000,108110.0000
80,00094,0.3150,0.3000,0.3050,0.3000,4000,1210.0000
81,00097,0.6800,0.6800,0.6900,0.6700,336000,228210.0000
82,00099,3.2000,3.2000,3.2000,3.2000,6000,19200.0000
83,00100,4.6000,4.6000,4.6000,4.6000,500,2240.0000
84,00101,19.2800,19.2800,19.2800,19.1400,2515590,48393826.3600
85,00102,1.2100,1.2600,1.2700,1.1500,10392000,12361170.0000
86,00103,0.1470,0.1470,0.1470,0.1470,,
87,00104,0.6200,0.6200,0.6200,0.6200,,
88,00105,22.7500,22.7500,22.7500,22.7500,,
89,00106,0.9300,0.9300,0.9300,0.9200,160000,147680.0000
90,00107,2.3800,2.3900,2.4000,2.3800,1796000,4288640.0000
91,00108,1.1100,1.1100,1.1200,1.0800,2370000,2618780.0000
92,00109,0.1130,0.1180,0.1180,0.1130,100000,11500.0000
93,00110,0.1220,0.1220,0.1220,0.1220,,
94,00111,0.5300,0.5400,0.5400,0.5300,134000,72100.0000
95,00112,7.1600,7.1900,7.2200,7.0900,16000,114820.0000
96,00113,4.9500,5.0000,5.0000,4.9100,194136,958874.1200
97,00114,0.5800,0.5800,0.5800,0.5800,,
98,00115,0.1040,0.1040,0.1040,0.1040,,
99,00116,11.8000,11.6200,11.8000,11.5200,753000,8734870.0000
100,00118,0.4300,0.4300,0.4300,0.4200,104000,44600.0000
101,00119,2.8900,2.9200,2.9300,2.8800,2407442,6981271.8000
102,00120,1.5200,1.5100,1.5900,1.5100,674000,1039140.0000
103,00122,0.7100,0.7000,0.7100,0.7000,65000,45510.0000
104,00123,1.8100,1.8400,1.8500,1.8000,23858507,43529703.0400
105,00124,1.4100,1.4100,1.4100,1.4100,,
106,00125,2.8900,2.8900,2.8900,2.8900,2000,5780.0000
107,00126,0.8500,0.8500,0.8500,0.8500,10000,8500.0000
108,00127,7.1900,7.2000,7.2000,7.1200,102736,734902.4000
109,00128,0.7800,0.7800,0.7800,0.7700,692000,538640.0000
110,00129,1.5500,1.5300,1.5500,1.5300,286000,441940.0000
111,00130,0.5600,0.5600,0.5600,0.5600,,
112,00131,4.1500,4.1500,4.1500,4.1500,,
113,00132,0.3400,0.3200,0.3450,0.3200,67000,21865.0000
114,00133,9.9100,9.9200,9.9200,9.9000,36000,356980.0000
115,00135,7.2000,7.1800,7.2400,7.0700,15180108,109085132.2400
116,00136,0.1670,0.1620,0.1670,0.1600,48036353,7812871.1420
117,00137,0.9200,0.9200,0.9200,0.9200,,
118,00138,0.6700,0.6500,0.6800,0.6500,7600,4988.0000
119,00139,0.0850,0.0830,0.0850,0.0770,29035478,2394405.1060
120,00141,0.6700,0.6900,0.6900,0.6700,40000,27300.0000
121,00142,3.2800,3.2200,3.3100,3.2200,1574990,5152077.9000
122,00143,0.1030,0.1030,0.1030,0.1030,,
123,00144,13.3800,13.5600,13.6200,13.3800,3332451,44891298.2540
124,00145,0.0780,0.0780,0.0780,0.0780,,
125,00146,1.3600,1.3600,1.3600,1.3600,10000,13600.0000
126,00147,0.1700,0.1880,0.2250,0.1680,4235000,840485.0000
127,00148,20.0000,19.8000,20.1500,19.8000,732906,14665408.1000
128,00149,0.0430,0.0430,0.0430,0.0430,220000,9460.0000
129,00152,15.1200,15.2000,15.2800,15.0400,1007615,15230050.9400
130,00154,0.7500,0.7400,0.7600,0.7400,102000,75510.0000
131,00155,0.1800,,,,,
132,00156,0.1830,0.1830,0.1850,0.1830,290000,53210.0000
133,00157,0.7200,0.7500,0.7500,0.7200,80000,59000.0000
134,00158,224.0000,224.0000,224.0000,224.0000,1000,224000.0000
135,00159,0.1600,0.1600,0.1600,0.1600,,
136,00160,3.9900,3.9500,3.9900,3.9500,50000,198800.0000
137,00162,0.2600,0.2600,0.2600,0.2500,2046000,530200.0000
138,00163,2.0300,2.0000,2.0300,2.0000,800000,1609770.0000
139,00165,10.8000,11.0400,11.0400,10.8000,4801700,52092988.0000
140,00166,0.0790,0.0800,0.0810,0.0790,358000,28612.0000
141,00167,0.0540,0.0440,0.0580,0.0440,628000,28384.0000
142,00168,49.5000,48.2000,49.6500,48.2000,1529881,75052617.1500
143,00169,0.5800,0.5900,0.5900,0.5700,359000,206820.0000
144,00171,1.5000,1.4900,1.5000,1.4800,316000,470380.0000
145,00172,0.0800,,,,,
146,00173,4.3400,4.3600,4.3600,4.3100,1264438,5471758.5400
147,00174,0.7800,0.7300,0.7300,0.7200,22000,15900.0000
148,00175,12.0800,12.1000,12.1400,11.9400,25742328,309908451.2600
149,00176,0.3000,0.2950,0.3000,0.2950,240000,70850.0000
150,00177,10.7400,10.7600,10.8400,10.7400,2250179,24230468.1400
151,00178,2.2300,2.2500,2.2500,2.2300,1530000,3416330.0000
152,00179,13.9800,14.3000,14.3000,13.9400,899000,12614976.4500
153,00180,0.8500,0.8600,0.8600,0.8500,46000,39400.0000
154,00181,0.1550,0.1520,0.1550,0.1410,140000,20740.0000
155,00182,0.3900,0.3850,0.3900,0.3850,2720000,1048350.0000
156,00184,4.5900,4.6000,4.6200,4.5900,444000,2042720.0000
157,00185,0.3350,0.3350,0.3350,0.3350,400000,134000.0000
158,00186,0.8400,0.8400,0.8400,0.8400,,
159,00187,1.5500,1.5700,1.5700,1.5100,190000,291900.0000
160,00188,0.0560,0.0570,0.0570,0.0560,1850000,104920.0000
161,00190,5.1900,5.1300,5.2000,5.1200,33000,170230.0000
162,00191,9.7600,9.7600,9.7600,9.7600,3000,29280.0000
163,00193,1.0800,1.0800,1.0800,1.0800,3500,3760.0000
164,00194,12.3400,12.4000,12.4000,12.3000,24000,296440.0000
165,00197,0.2300,0.2300,0.2300,0.2270,560155,128439.2980
166,00198,2.3400,,,,,
167,00199,1.6600,1.6500,1.6600,1.6500,64000,105840.0000
168,00200,20.6000,20.5000,20.9000,20.3500,2703650,55568165.0000
169,00201,0.1880,0.1880,0.1880,0.1880,,
170,00202,0.2250,0.2200,0.2250,0.2200,65000,14325.0000
171,00204,0.1200,0.1180,0.1290,0.1180,1416000,180260.0000
172,00205,0.0190,0.0190,0.0190,0.0180,1860000,34040.0000
173,00207,0.9500,0.9300,0.9500,0.9300,318106,301360.7000
174,00208,1.0400,1.0300,1.0400,1.0200,401100,413200.0000
175,00209,0.0210,,,,,
176,00210,0.1630,0.1630,0.1690,0.1620,368000,61226.0000
177,00211,0.0570,0.0550,0.0570,0.0550,80000,4420.0000
178,00212,57.5000,57.5000,57.5000,57.5000,1000,57500.0000
179,00213,1.2400,1.2300,1.2400,1.2200,726000,892900.0000
180,00214,1.4800,1.4800,1.4800,1.4800,,
181,00216,2.6300,2.6300,2.6300,2.6300,48000,126240.0000
182,00217,0.2280,0.2330,0.2340,0.2280,194000,44714.0000
183,00218,1.4000,1.3700,1.4000,1.3700,355000,491850.0000
184,00219,2.8000,2.8000,2.8000,2.7700,4500,12490.0000
185,00221,0.4600,0.4600,0.4600,0.4600,,
186,00222,4.0100,4.0100,4.0100,4.0100,12000,48120.0000
187,00223,0.1450,0.1460,0.1470,0.1200,4820000,694580.0000
188,00224,1.6400,1.6400,1.6400,1.6400,,
189,00225,16.7000,16.7000,16.7000,16.7000,,
190,00226,3.0300,3.0300,3.0300,3.0300,,
191,00227,0.4500,0.4500,0.4500,0.4450,336000,151080.0000
192,00228,0.2100,0.1870,0.2130,0.1870,111698000,22940548.0000
193,00229,1.0400,1.1000,1.1000,1.0400,176000,190320.0000
194,00230,1.2500,1.2800,1.2800,1.2500,342000,432020.0000
195,00231,0.1170,0.0550,0.1430,0.0550,304994124,35065780.6600
196,00232,0.1850,0.1850,0.1860,0.1830,2578000,475382.0000
197,00234,0.1200,0.1260,0.1260,0.1200,516000,64044.0000
198,00235,0.0610,0.0610,0.0610,0.0600,4530000,275955.0000
199,00236,1.1800,1.1000,1.1900,1.1000,64000,72080.0000
200,00237,15.7000,15.6200,15.7000,15.6200,8000,125160.0000
201,00239,3.0100,3.0100,3.0100,3.0100,,
202,00240,1.1800,1.1500,1.1800,1.1500,490000,574400.0000
203,00241,7.1100,7.1700,7.1800,7.0600,4814237,34251636.0100
204,00242,3.0500,3.0700,3.0800,3.0500,1074000,3284340.0000
205,00243,0.0520,0.0520,0.0540,0.0520,1530000,79866.0000
206,00244,0.2550,0.2550,0.2550,0.2550,68000,17340.0000
207,00245,0.1380,0.1180,0.1460,0.1180,30802000,4098728.0000
208,00247,26.5000,26.5000,26.5000,26.5000,,
209,00248,0.0980,0.0980,0.0980,0.0980,,
210,00250,0.0680,0.0680,0.0690,0.0680,3250000,222950.0000
211,00251,9.4300,9.7100,9.7100,9.4300,60634,579747.3800
212,00252,3.4200,3.4200,3.4200,3.4200,,
213,00253,2.1000,2.1000,2.1000,2.1000,,
214,00254,0.1420,,,,,
215,00255,2.8000,2.8400,2.8900,2.8000,254000,714560.0000
216,00256,1.6900,1.7100,1.7100,1.6900,1704000,2891920.0000
217,00257,7.1500,7.1800,7.1800,7.1100,5720086,40809520.6900
218,00258,2.3400,2.3100,2.3800,2.3100,134000,314440.0000
219,00259,1.2800,1.2800,1.2800,1.2800,96000,122880.0000
220,00260,0.0340,0.0310,0.0350,0.0290,16208000,512250.0000
221,00261,0.0100,0.0100,0.0100,0.0100,4880000,28800.0000
222,00262,0.1950,0.1950,0.2060,0.1900,525000,102355.0000
223,00263,0.3400,0.3200,0.3400,0.3200,34000,11320.0000
224,00264,1.5000,1.5000,1.5000,1.5000,60000,90000.0000
225,00265,0.1490,0.1490,0.1490,0.1490,,
226,00266,8.6500,8.6500,8.6500,8.6500,,
227,00267,10.5000,10.5000,10.5000,10.4200,9511116,99629460.3600
228,00269,0.0390,0.0380,0.0390,0.0380,25000,960.0000
229,00270,16.6800,16.7200,16.9400,16.6000,3641501,60929108.7200
230,00271,1.7500,1.7500,1.7500,1.7500,,
231,00273,0.1300,0.1290,0.1310,0.1260,22655000,2929040.0000
232,00274,0.0320,0.0300,0.0320,0.0290,21885000,676469.0000
233,00275,0.2600,,,,,
234,00276,0.1320,0.1280,0.1330,0.1280,272875,35000.5000
235,00277,4.8000,4.8000,4.8000,4.8000,,
236,00278,8.8000,8.8000,8.8000,8.8000,,
237,00279,0.1930,0.1940,0.1940,0.1880,13580000,2581812.0000
238,00280,0.3400,0.3400,0.3500,0.3400,102000,34760.0000
239,00281,0.4950,0.4950,0.5000,0.4950,1460000,724090.0000
240,00282,0.2700,0.2700,0.2700,0.2650,5366752,1447588.0000
241,00286,0.5800,0.5900,0.5900,0.5600,8204025,4689713.2500
242,00287,12.3000,12.3000,12.3000,12.3000,,
243,00289,24.5500,24.3500,24.5500,24.3500,25000,611300.0000
244,00290,0.0650,0.0620,0.0650,0.0620,1628000,104138.0000
245,00291,38.3500,37.5000,38.6000,37.5000,5838803,223108648.5500
246,00292,0.3650,0.3550,0.3550,0.3550,23487,8285.5800
247,00293,11.8600,11.8800,11.9200,11.7800,1083901,12856115.7800
248,00294,3.7000,3.7000,3.7000,3.7000,,
249,00295,0.1070,0.1180,0.1180,0.1070,300000,35125.0000
250,00296,1.5900,1.5900,1.5900,1.5900,215000,341850.0000
251,00297,0.8900,0.9000,0.9000,0.8800,1264000,1125720.0000
252,00298,0.5000,0.5000,0.5000,0.5000,40000,20000.0000
253,00299,0.7500,0.7400,0.7500,0.6900,1404000,1046520.0000
254,00303,69.8000,70.9500,71.1000,69.5000,93700,6564090.3000
255,00305,0.3400,0.3400,0.3500,0.3300,610000,207850.0000
256,00306,4.4400,4.4400,4.4400,4.4400,1,4.4980
257,00307,0.1290,,,,,
258,00308,1.5700,1.5800,1.5900,1.5700,2910500,4585030.0000
259,00309,0.1710,0.1700,0.1840,0.1700,271000,46730.0000
260,00310,0.0290,0.0290,0.0290,0.0290,,
261,00311,0.8000,0.8000,0.8000,0.8000,20000,16000.0000
262,00313,0.0330,0.0330,0.0330,0.0330,100000,3300.0000
263,00315,7.4800,7.4600,7.5400,7.4000,340000,2541263.5000
264,00316,41.6000,42.1500,43.5000,41.5000,11500,482825.0000
265,00317,7.5500,7.4000,7.6000,7.4000,643200,4817394.0000
266,00318,0.4200,0.4200,0.4200,0.4200,,
267,00321,2.4300,2.4200,2.4500,2.4200,680000,1659000.0000
268,00322,13.1200,13.0200,13.2000,12.9400,2699283,35278369.6400
269,00323,3.0000,2.9900,3.0100,2.9700,45620000,136613870.0000
270,00326,0.9300,0.8900,0.9300,0.8900,6982000,6300060.0000
271,00328,0.4600,0.4650,0.4650,0.4600,68000,31480.0000
272,00329,1.3100,1.2200,1.3100,1.2200,16000,19880.0000
273,00330,1.4000,1.4000,1.4200,1.3900,631600,884321.0000
274,00332,0.5200,0.5000,0.5200,0.4900,404000,203080.0000
275,00333,1.2900,1.2900,1.2900,1.2900,,
276,00334,0.5600,0.5600,0.5700,0.5600,920000,518720.0000
277,00335,1.0300,1.0000,1.0300,1.0000,64000,64620.0000
278,00336,3.2500,3.2900,3.3000,3.2400,610000,1986895.0000
279,00338,2.8300,2.8800,2.8800,2.8300,15236781,43291194.9200
280,00339,0.7600,0.7600,0.7600,0.7600,,
281,00340,0.4350,0.4400,0.4400,0.4350,42000,18290.0000
282,00341,25.9500,25.4500,26.0000,25.2500,1013400,25951830.0000
283,00342,1.6700,1.6800,1.6900,1.6600,196000,327260.0000
284,00343,0.1500,0.1490,0.1500,0.1450,407000,60995.0000
285,00345,38.6000,38.5000,38.6000,37.9000,2214963,84829728.3500
286,00346,0.0800,0.0760,0.0800,0.0760,170000,13120.0000
287,00347,3.2000,3.1900,3.2300,3.1800,8018413,25687801.3400
288,00348,0.0480,0.0480,0.0480,0.0460,32350000,1511250.0000
289,00351,0.0780,0.0740,0.0810,0.0740,5838000,447734.0000
290,00353,0.1580,0.1550,0.1580,0.1550,140000,21840.0000
291,00355,0.6600,0.6600,0.6600,0.6600,38000,24880.0000
292,00356,0.0680,0.0680,0.0680,0.0680,120000,8160.0000
293,00357,5.6000,5.5900,5.6100,5.5700,31000,173030.0000
294,00358,9.9700,9.9900,10.0000,9.9100,1778314,17707050.5800
295,00360,0.1880,0.1910,0.1910,0.1880,796000,150676.0000
296,00361,0.2090,0.2090,0.2090,0.2090,,
297,00362,0.3300,0.3300,0.3350,0.3300,950000,314100.0000
298,00363,16.9600,16.8600,17.0200,16.8400,337000,5704820.0000
299,00364,0.0910,,,,,
300,00365,1.7700,1.7300,1.7700,1.7300,52000,90720.0000
301,00366,1.7400,1.7800,1.7800,1.7400,22000,39000.0000
302,00367,1.7000,1.7000,1.7000,1.7000,100000,170000.0000
303,00369,5.4400,5.4000,5.4400,5.4000,226000,1221440.0000
304,00370,0.1800,0.1800,0.1800,0.1760,967500,172335.0000
305,00371,4.3000,4.3400,4.3700,4.2700,6705234,29010036.2000
306,00372,0.4700,0.4650,0.4700,0.4550,3092000,1431190.0000
307,00373,43.1500,43.1500,43.1500,43.1500,2000,86300.0000
308,00374,3.4000,3.4000,3.4000,3.4000,,
309,00375,7.3700,7.3700,7.3700,7.3700,2000,14740.0000
310,00376,4.2500,4.2500,4.2800,4.2500,70000,297980.0000
311,00377,8.8000,8.7400,8.8000,8.7400,2080,18284.0000
312,00378,0.0580,0.0590,0.0600,0.0540,3414000,199684.0000
313,00379,0.0180,0.0180,0.0180,0.0180,,
314,00380,0.2390,0.2390,0.2390,0.2390,,
315,00381,0.0250,0.0240,0.0250,0.0230,3170000,76100.0000
316,00383,0.1680,0.1740,0.1740,0.1680,3030000,513430.0000
317,00384,31.6500,31.2500,31.6500,31.1500,4269597,134462064.7300
318,00385,1.7600,1.6800,1.7600,1.6700,35000,59510.0000
319,00386,5.1600,5.1600,5.1800,5.1300,70559438,363690857.2900
320,00387,1.1200,1.1200,1.1200,1.1200,,
321,00388,267.4000,266.2000,268.0000,266.0000,2320258,619516296.6500
322,00391,0.1930,0.1970,0.1970,0.1830,1160000,224980.0000
323,00392,38.8000,38.9500,39.2000,38.6500,1284383,49964612.1500
324,00393,0.8900,0.8900,0.9000,0.8800,1136000,1010440.0000
325,00395,0.1810,0.1820,0.1820,0.1760,3816000,682576.0000
326,00397,0.0900,0.0910,0.0960,0.0900,541010,49510.8500
327,00398,2.3700,2.3700,2.4000,2.3400,1594000,3770200.0000
328,00399,0.3550,,,,,
329,00403,0.3200,0.3200,0.3200,0.3200,,
330,00406,1.4000,1.4000,1.4000,1.4000,,
331,00408,2.4100,2.4000,2.4000,2.4000,26000,62400.0000
332,00411,14.8200,15.0000,15.0000,14.8000,8000,119200.0000
333,00412,0.3300,0.3350,0.3400,0.3100,24356668,7878253.7600
334,00413,0.1890,0.1890,0.1890,0.1890,,
335,00417,1.6700,1.6700,1.6700,1.6700,7000,11650.0000
336,00418,0.4000,0.4000,0.4000,0.4000,,
337,00419,0.1470,0.1420,0.1470,0.1420,1870000,271020.0000
338,00420,1.2000,1.2100,1.2100,1.1900,28000,33480.0000
339,00428,0.2950,0.3050,0.3250,0.2950,252000,76830.0000
340,00430,0.1010,0.0950,0.1040,0.0950,112000,10670.0000
341,00431,0.1950,0.1930,0.1960,0.1920,3120000,604940.0000
342,00432,2.0900,2.0200,2.0900,2.0200,28000,58310.0000
343,00433,0.0190,0.0190,0.0190,0.0180,36532546,680685.8280
344,00438,0.6100,0.6000,0.6200,0.5900,118000,70820.0000
345,00439,0.4600,0.4500,0.4600,0.4350,1009000,455955.0000
346,00440,36.2000,36.3500,36.3500,36.1500,123200,4461540.0000
347,00450,1.0100,1.0200,1.0200,1.0100,218000,221460.0000
348,00451,0.3250,0.3250,0.3300,0.3200,3230500,1044440.0000
349,00455,0.2080,0.2080,0.2080,0.2080,,
350,00456,0.1930,0.1910,0.1970,0.1910,32320000,6293720.0000
351,00458,1.3500,1.3500,1.3500,1.3500,,
352,00467,1.5100,1.5000,1.5100,1.4800,4426000,6601360.0000
353,00472,0.4950,0.4950,0.4950,0.4950,,
354,00476,0.1070,0.1070,0.1070,0.1070,960250,102742.7500
355,00479,0.0280,0.0280,0.0300,0.0280,3183300,89492.6000
356,00480,4.1400,4.0300,4.1400,4.0300,787509,3244009.3600
357,00485,0.0430,0.0430,0.0430,0.0430,,
358,00487,0.2490,0.2460,0.2480,0.2460,236000,58316.0000
359,00488,11.5400,11.4000,11.5600,11.4000,276000,3188346.0000
360,00491,0.1170,0.1150,0.1180,0.1120,160000,18380.0000
361,00493,0.8100,0.8000,0.8300,0.8000,19895547,16215207.1300
362,00495,0.1310,0.1360,0.1360,0.1300,3215000,425010.0000
363,00497,0.3600,0.3650,0.3700,0.3550,3250000,1177400.0000
364,00498,0.1090,0.1090,0.1110,0.1080,2816000,306604.0000
365,00499,0.6400,0.6400,0.6400,0.6400,,
366,00500,0.9300,0.9000,0.9500,0.8500,444000,404230.0000
367,00506,3.2500,3.2000,3.2600,3.1200,627000,2034480.0000
368,00508,0.3300,0.3250,0.3300,0.3250,2015000,657725.0000
369,00511,13.3600,13.4600,13.4600,13.2600,151600,2018254.0000
370,00512,4.3500,4.3100,4.3500,4.2700,632000,2726280.0000
371,00513,0.0990,0.0990,0.0990,0.0990,,
372,00517,2.4700,2.4500,2.5000,2.4500,82132,202319.4400
373,00518,0.5200,0.5200,0.5200,0.5200,554000,288080.0000
374,00519,0.3550,0.3600,0.3600,0.3600,665000,239400.0000
375,00521,0.1320,,,,,
376,00522,89.2500,86.2500,89.8000,86.0000,2988164,264921514.3380
377,00524,0.1970,0.1980,0.1980,0.1960,114600,22486.4000
378,00525,2.5900,2.5800,2.5900,2.5400,614000,1583020.0000
379,00526,0.8000,0.8000,0.8000,0.7900,130000,103640.0000
380,00529,3.8000,3.8000,3.8000,3.8000,,
381,00530,2.5200,2.4000,2.5200,2.3900,3387000,8387480.0000
382,00532,0.8900,0.8900,0.8900,0.8900,,
383,00533,3.0000,3.0000,3.0000,3.0000,12000,36000.0000
384,00535,0.9500,0.9600,0.9700,0.9500,23638680,22640432.8000
385,00539,0.5400,0.5400,0.5400,0.5200,1708108,896575.0800
386,00542,0.2550,0.2550,0.2550,0.2550,40000,10200.0000
387,00544,0.0420,0.0380,0.0450,0.0380,200000,8340.0000
388,00547,0.1160,0.1150,0.1170,0.1140,18940000,2187870.0000
389,00548,9.4200,9.4300,9.4400,9.3600,990000,9304340.0000
390,00551,22.6500,22.5500,22.7000,22.3000,581525,13123660.0000
391,00553,2.5300,2.4800,2.5400,2.4700,870000,2196360.0000
392,00554,0.3000,0.3000,0.3000,0.3000,494000,148200.0000
393,00555,0.0210,,,,,
394,00557,0.9500,0.9500,0.9500,0.9500,,
395,00559,0.0240,0.0240,0.0240,0.0230,3270000,76980.0000
396,00560,1.6300,1.6300,1.6300,1.6300,,
397,00563,1.3200,1.3100,1.3300,1.3000,802000,1052640.0000
398,00565,0.3850,0.3850,0.3850,0.3850,85000,32725.0000
399,00567,0.2100,0.2160,0.2290,0.2100,702000,149888.0000
400,00570,3.5500,3.5600,3.5900,3.5200,10640000,37860130.0000
401,00571,1.1100,1.1100,1.1100,1.1100,,
402,00572,0.0680,0.0690,0.0690,0.0670,4632368,312260.9760
403,00575,0.2380,0.2350,0.2380,0.2310,2158596,503719.8880
404,00576,7.7200,7.8700,7.8700,7.7100,3822000,29745550.0000
405,00577,0.2150,,,,,
406,00578,0.0560,0.0560,0.0560,0.0550,50000,2780.0000
407,00581,4.1000,4.1600,4.1700,4.1000,984000,4058510.0000
408,00582,1.0700,1.0500,1.0800,1.0400,2486900,2645137.0000
409,00583,0.6000,0.6000,0.6000,0.6000,,
410,00585,2.0400,2.0400,2.0400,2.0400,3000,5910.0000
411,00587,0.5300,,,,,
412,00588,2.9900,3.0600,3.0600,2.9800,2648000,7937760.0000
413,00590,24.9000,24.7500,24.9500,24.6500,162000,4023300.0000
414,00592,0.2160,0.2150,0.2220,0.2100,1927500,411750.5000
415,00593,7.0000,7.1000,7.1000,7.0000,12000,84700.0000
416,00595,0.3000,0.3000,0.3100,0.3000,20800,6244.0000
417,00598,2.7300,2.7600,2.7700,2.7200,2829000,7779336.0000
418,00599,0.4600,0.4600,0.4600,0.4600,,
419,00600,0.0460,0.0420,0.0460,0.0420,1964000,84192.0000
420,00601,0.2850,0.2700,0.2950,0.2700,10580000,2974600.0000
421,00604,2.8300,2.8700,2.8700,2.8200,5015749,14233320.7000
422,00605,0.4750,0.4800,0.4800,0.4650,96000,45950.0000
