,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
147,00174,0.5300,0.5300,0.5300,0.5300,10000,5300.0000
148,00175,12.9000,12.9000,13.0200,12.6600,33519349,429842027.4600
149,00176,0.1940,0.1920,0.1940,0.1920,2592000,500184.0000
150,00177,9.3600,9.4400,9.4500,9.2600,5472302,51315013.8000
151,00178,1.3900,1.4400,1.4400,1.3800,3746000,5220100.0000
152,00179,12.5800,13.0000,13.0000,12.3600,1065500,13340892.5000
153,00180,0.6000,0.6000,0.6000,0.6000,,
154,00181,0.2000,0.2000,0.2000,0.2000,,
155,00182,0.3100,0.3150,0.3150,0.3100,2560000,796050.0000
156,00184,2.8600,2.8900,2.8900,2.8600,52000,150180.0000
157,00185,0.3300,0.3250,0.3300,0.3250,27540000,8964650.0000
158,00186,0.4600,0.4600,0.4600,0.4600,,
159,00187,1.3000,1.3000,1.3000,1.2600,18000,23320.0000
160,00188,0.0510,0.0500,0.0510,0.0500,212500,10760.0000
161,00190,5.5900,5.7000,5.7000,5.5300,12000,67200.0000
162,00191,8.3000,8.3000,8.3000,8.3000,2000,16600.0000
163,00193,0.4550,0.4550,0.4550,0.4550,3750,1687.5000
164,00194,8.0100,7.9900,8.0100,7.9800,26300,210280.5000
165,00197,0.1140,0.1090,0.1140,0.1090,101356,11373.4240
166,00198,2.3400,,,,,
167,00199,0.9900,0.9700,0.9900,0.9700,56000,54900.0000
168,00200,14.9000,15.0000,15.0600,14.7200,4486000,66903665.2000
169,00201,0.1190,0.1200,0.1200,0.1190,6000,716.0000
170,00202,0.1990,0.1970,0.1990,0.1950,171000,33666.0000
171,00204,0.1070,0.1070,0.1070,0.1070,,
172,00205,0.2320,0.2300,0.2500,0.2300,110000,26307.0000
173,00207,0.6000,0.6100,0.6100,0.5900,5448000,3270420.0000
174,00208,0.8500,0.8500,0.8500,0.8500,110000,93500.0000
175,00209,0.0240,0.0250,0.0260,0.0240,2392000,59648.0000
176,00210,0.1290,0.1290,0.1290,0.1220,954000,118790.0000
177,00211,0.0230,0.0240,0.0250,0.0230,16290000,391090.0000
178,00212,44.5000,44.5000,44.5000,44.5000,3500,155750.0000
179,00213,1.0800,1.0800,1.0800,1.0800,10000,10800.0000
180,00214,0.9500,0.9400,0.9600,0.9400,34000,32040.0000
181,00216,1.7200,1.7200,1.7200,1.7200,,
182,00217,0.1720,0.1670,0.1720,0.1670,130000,21900.0000
183,00218,0.9000,0.9100,0.9100,0.8800,455000,410300.0000
184,00219,1.8700,1.8700,1.8700,1.8700,,
185,00221,0.5900,0.5700,0.5900,0.5700,1352800,780812.0000
186,00222,2.7100,2.7000,2.7000,2.7000,10000,27000.0000
187,00223,0.0560,0.0610,0.0610,0.0560,400000,22600.0000
188,00224,1.2000,1.2000,1.2000,1.2000,,
189,00225,12.4000,12.4000,12.4000,12.4000,,
190,00226,2.5900,2.5900,2.5900,2.5900,,
191,00227,0.3300,0.3200,0.3350,0.3200,416000,136880.0000
192,00228,0.1670,0.1690,0.1690,0.1630,1726000,285016.0000
193,00229,0.8300,0.8300,0.8300,0.8300,,
194,00230,1.0100,1.0200,1.0200,1.0100,82000,83540.0000
195,00231,0.0350,0.0360,0.0360,0.0350,600000,21320.0000
196,00232,0.1010,0.1010,0.1030,0.1000,3352000,338652.0000
197,00234,0.1160,0.1170,0.1200,0.1160,1592000,185632.0000
198,00235,0.0280,0.0290,0.0290,0.0280,22913839,651276.8390
199,00236,0.7900,0.8000,0.8000,0.7900,18000,14260.0000
200,00237,10.8200,10.8200,10.8200,10.8200,,
201,00239,2.4200,2.4200,2.4200,2.4200,,
202,00240,0.8000,0.8000,0.8000,0.8000,,
203,00241,20.1500,18.8000,20.2000,18.7000,53498865,1052470639.7800
204,00242,2.6900,2.7500,2.7700,2.6800,4148000,11247860.0000
205,00243,0.2430,0.2420,0.2550,0.2410,110145,26741.8860
206,00244,0.3500,,,,,
207,00245,0.1100,0.1020,0.1110,0.1020,21082720,2257826.5600
208,00247,25.0000,25.0000,25.0000,25.0000,,
209,00248,0.0640,0.0640,0.0640,0.0640,,
210,00250,0.0400,0.0380,0.0400,0.0380,600000,23850.0000
211,00251,5.8800,5.8500,5.9500,5.8500,96000,565420.0000
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.3400,1.3400,1.3400,1.3400,,
214,00254,0.1420,,,,,
215,00255,2.2200,2.2300,2.2300,2.2200,110000,245200.0000
216,00256,1.5300,1.5300,1.5300,1.5100,2490000,3791200.0000
217,00257,4.6300,4.7500,4.7500,4.5900,10428316,48291136.2800
218,00258,1.9500,1.9500,2.0000,1.9300,280000,549100.0000
219,00259,1.6200,1.6200,1.6400,1.6100,184000,298600.0000
220,00260,0.0280,0.0270,0.0290,0.0270,2070140,56112.9400
221,00261,0.0100,0.0100,0.0100,0.0100,18017000,36017.0000
222,00262,0.1680,0.1680,0.1680,0.1680,,
223,00263,0.1600,0.1410,0.2040,0.1410,1100000,177520.0000
224,00264,1.0000,1.0000,1.0000,0.9300,20000,19720.0000
225,00265,0.0700,0.0700,0.0700,0.0700,,
226,00266,6.1100,6.1100,6.1100,6.1100,,
227,00267,7.6700,7.8000,7.8700,7.6600,13761684,106195226.2000
228,00269,0.0100,0.0100,0.0100,0.0100,30000,300.0000
229,00270,15.7800,15.7200,15.8200,15.5800,4859076,76296689.3800
230,00271,1.2000,1.2000,1.2000,1.1700,46000,54590.0000
231,00273,0.0200,0.0180,0.0200,0.0180,23980000,446660.0000
232,00274,0.2020,0.2020,0.2020,0.2020,14000,2712.0000
233,00275,0.2600,,,,,
234,00276,0.4400,0.4500,0.4700,0.4400,758825,339945.2500
235,00277,4.4000,4.4000,4.4000,4.4000,,
236,00278,6.0000,6.0000,6.0000,6.0000,,
237,00279,0.0900,,,,,
238,00280,0.2600,0.2550,0.2650,0.2500,592001,152850.2410
239,00281,0.4350,0.4400,0.4450,0.4350,500000,219260.0000
240,00282,0.1670,0.1600,0.1740,0.1580,1680000,278380.0000
241,00286,0.4400,0.4500,0.4500,0.4300,10510050,4646401.2000
242,00287,8.8500,8.8500,8.8500,8.8500,,
243,00289,19.2000,19.2000,19.2000,19.2000,1000,19200.0000
244,00290,0.0450,0.0450,0.0450,0.0450,,
245,00291,39.1500,39.4500,40.3000,39.1000,9267051,365603471.8500
246,00292,0.2330,0.2330,0.2330,0.2330,,
247,00293,9.1000,9.1400,9.1400,9.0200,999223,9090206.9200
248,00294,2.5000,2.5000,2.5000,2.5000,,
249,00295,0.0580,0.0580,0.0580,0.0580,25000,1450.0000
250,00296,1.1000,1.1200,1.1200,1.0900,70000,77300.0000
251,00297,0.7100,0.7200,0.7300,0.7100,2314000,1652260.0000
252,00298,0.4150,0.4150,0.4150,0.4150,,
253,00299,0.6800,0.6800,0.6900,0.6700,2575000,1727600.0000
254,00303,56.8500,57.4000,57.8000,56.3000,623427,35401658.0730
255,00305,0.2070,0.2030,0.2100,0.2030,1480000,305550.0000
256,00306,2.7800,2.6100,2.7900,2.6100,66000,177760.0000
257,00307,0.1290,,,,,
258,00308,1.0500,1.0800,1.0800,1.0500,4056000,4313420.0000
259,00309,0.0970,0.0870,0.1000,0.0870,5107000,508775.0000
260,00310,0.0190,0.0190,0.0190,0.0190,,
261,00311,0.4050,0.4050,0.4050,0.4050,4000,1620.0000
262,00313,0.0100,0.0100,0.0100,0.0100,,
263,00315,4.5600,4.6400,4.6500,4.5500,812500,3717835.0000
264,00316,36.3500,35.9500,36.9000,35.9000,35501,1288135.7620
265,00317,5.3100,5.4000,5.4000,5.2700,602000,3197280.0000
266,00318,0.3500,0.3500,0.3500,0.3500,,
267,00321,1.2700,1.2900,1.2900,1.2700,1128000,1441680.0000
268,00322,14.1400,14.0200,14.3800,13.9200,8259459,117468549.1200
269,00323,2.3300,2.3500,2.3500,2.2800,6475629,14944485.6600
270,00326,1.7700,1.7500,1.7700,1.7500,2216000,3881520.0000
271,00328,0.1900,0.1850,0.1900,0.1850,28000,5262.0000
272,00329,0.6200,0.6200,0.6200,0.6200,,
273,00330,0.6800,0.7000,0.7000,0.6700,1054125,714525.2000
274,00332,0.3750,0.3850,0.3850,0.3750,217000,83195.0000
275,00333,0.6800,0.6800,0.6800,0.6800,,
276,00334,0.4550,0.4550,0.4550,0.4400,1856000,818920.0000
277,00335,0.9400,0.9200,0.9400,0.9200,122000,114080.0000
278,00336,3.0500,3.0400,3.0500,3.0000,547000,1653060.0000
279,00338,2.0500,2.0900,2.0900,2.0400,12362283,25429494.1100
280,00339,0.1790,0.1790,0.1790,0.1790,20000,3580.0000
281,00340,0.3600,0.3800,0.3850,0.3600,606000,219480.0000
282,00341,15.8400,16.0000,16.0600,15.7600,1563270,24782056.4000
283,00342,0.9700,0.9900,0.9900,0.9500,624000,602500.0000
284,00343,0.0960,0.1000,0.1000,0.0950,205000,20225.0000
285,00345,29.3000,28.5000,29.5000,28.3500,3258467,95064272.3140
286,00346,0.0410,0.0400,0.0420,0.0390,3620000,146090.0000
287,00347,1.9800,2.0000,2.0100,1.9400,11428267,22495694.3500
288,00348,0.0290,0.0290,0.0290,0.0290,450000,13050.0000
289,00351,0.2490,0.2490,0.2490,0.2490,,
290,00353,0.0850,0.0710,0.0860,0.0710,680000,56000.0000
291,00355,0.4250,0.4200,0.4300,0.4150,357000,150605.0000
292,00356,0.0410,0.0410,0.0410,0.0410,60000,2460.0000
293,00357,8.1800,7.9200,8.1800,7.9200,364000,2947980.0000
294,00358,7.3000,7.3800,7.3800,7.2600,3635422,26548763.1700
295,00360,0.0880,0.0850,0.0880,0.0850,212000,18032.0000
296,00361,0.0350,0.0350,0.0350,0.0350,20000,700.0000
297,00362,0.5000,0.4400,0.5100,0.4350,4986250,2370900.0000
298,00363,13.1600,13.0200,13.1600,12.8000,989030,12901534.0000
299,00364,0.0910,,,,,
300,00365,1.3600,1.3900,1.4000,1.3500,408000,558180.0000
301,00366,1.3000,1.3000,1.3500,1.3000,66000,88000.0000
302,00367,1.1600,1.1600,1.1600,1.1600,,
303,00369,4.5900,4.5900,4.5900,4.5900,,
304,00370,0.1690,0.1630,0.1710,0.1630,144000,23520.0000
305,00371,2.9400,2.9600,2.9700,2.9000,19248101,56500727.3000
306,00372,0.3400,0.3350,0.3400,0.3350,18000,6110.0000
307,00373,38.4000,38.4000,38.4000,38.4000,,
308,00374,2.9000,2.9000,2.9000,2.9000,501,1433.5170
309,00375,2.8000,2.8000,2.8000,2.8000,,
310,00376,2.9800,2.9900,3.0200,2.9800,308000,923400.0000
311,00377,8.5900,7.0000,8.5900,7.0000,2800,23034.4000
312,00378,0.0250,0.0240,0.0270,0.0230,19244000,479962.0000
313,00379,0.2100,0.2120,0.2120,0.2100,120000,25220.0000
314,00380,0.1300,0.1300,0.1300,0.1300,,
315,00381,0.0100,0.0100,0.0100,0.0100,200000,2000.0000
316,00383,0.1980,0.1950,0.2000,0.1910,12220000,2415570.0000
317,00384,27.0000,27.6000,27.8500,26.6000,9970175,268716001.5500
318,00385,0.9900,0.9900,0.9900,0.9900,,
319,00386,3.6500,3.7500,3.7500,3.6500,89649798,329131188.3100
320,00387,0.5400,0.5400,0.5400,0.5400,4000,2160.0000
321,00388,251.6000,251.0000,252.4000,248.4000,5180274,1298449154.3500
322,00391,0.0930,0.0910,0.0930,0.0910,12180000,1126240.0000
323,00392,26.4000,27.1000,27.1000,26.3500,1749238,46399888.3000
324,00393,0.8700,0.8600,0.8700,0.8600,272000,236280.0000
325,00395,0.1680,0.1650,0.1690,0.1650,1752000,293680.0000
326,00397,0.1010,0.1100,0.1100,0.1010,832000,87386.0000
327,00398,1.6900,1.6800,1.6900,1.6600,270000,451040.0000
328,00399,0.2500,0.2450,0.2500,0.2450,65000,16035.0000
329,00403,0.4250,0.4250,0.4300,0.4200,230000,97600.0000
330,00406,1.0800,1.0800,1.0800,1.0800,,
331,00408,2.3600,2.3800,2.3800,2.3600,82000,194760.0000
332,00411,12.6000,12.6000,12.6000,12.6000,,
333,00412,0.2750,0.2750,0.2750,0.2550,47520000,12730530.0000
334,00413,0.1540,0.1500,0.1550,0.1460,30700,4559.4000
335,00417,0.8300,0.8300,0.8300,0.8300,,
336,00418,0.3400,0.3300,0.3450,0.3300,34000,11270.0000
337,00419,0.0970,0.0950,0.1040,0.0920,30520000,3004810.0000
338,00420,1.1700,1.1700,1.1800,1.1600,1922000,2250000.0000
339,00428,0.2440,0.2310,0.2450,0.2300,1722000,399860.0000
340,00430,0.0830,0.0830,0.0830,0.0830,,
341,00431,0.1990,0.1990,0.2000,0.1940,2368000,470752.0000
342,00432,1.4000,1.3900,1.4200,1.3900,49000,68630.0000
343,00433,0.0100,0.0100,0.0100,0.0100,310000,3100.0000
344,00438,0.7500,0.7800,0.7800,0.7400,2159000,1638950.0000
345,00439,0.3000,0.2800,0.3200,0.2800,7550000,2275200.0000
346,00440,24.6000,24.7500,24.8500,24.4000,280000,6873260.0000
347,00450,1.0600,1.0600,1.0700,1.0500,404000,425460.0000
348,00451,0.1060,0.1070,0.1070,0.1040,24038000,2523918.0000
349,00455,0.1550,0.1400,0.1610,0.1400,418000,63656.0000
350,00456,0.0980,0.1060,0.1060,0.0980,360000,36720.0000
351,00458,1.4000,1.4000,1.4000,1.4000,,
352,00467,1.3200,1.3400,1.3500,1.2800,2583000,3405430.0000
353,00472,0.2700,0.2700,0.2700,0.2700,,
354,00476,0.0490,0.0490,0.0490,0.0480,4410000,215750.0000
355,00479,0.0100,0.0100,0.0100,0.0100,,
356,00480,3.3900,3.3800,3.3900,3.3300,127200,426744.0000
357,00485,0.0160,0.0160,0.0160,0.0160,,
358,00487,0.1550,0.1550,0.1550,0.1550,100000,15600.0000
359,00488,8.5600,8.9800,8.9800,8.4500,62400,533016.0000
360,00491,0.0680,0.0690,0.0690,0.0680,300010,20680.6000
361,00493,0.8900,0.8900,0.9000,0.8800,55460548,49582488.7100
362,00495,0.1580,0.1580,0.1580,0.1580,,
363,00497,0.2650,0.2650,0.2700,0.2600,990000,263050.0000
364,00498,0.0790,0.0800,0.0800,0.0760,596000,46366.0000
365,00499,0.4200,0.4050,0.4200,0.4050,4500,1845.0000
366,00500,0.5400,0.5400,0.5400,0.5400,110000,59400.0000
367,00506,2.8000,2.7900,2.8000,2.7600,1713722,4763004.3800
368,00508,0.1860,0.1880,0.1880,0.1820,960000,176365.0000
369,00511,10.5000,10.3000,10.5400,10.2600,85800,895284.0000
370,00512,5.4400,5.5100,5.5100,5.3800,2156000,11705600.0000
371,00513,0.0560,0.0600,0.0600,0.0550,280000,16280.0000
372,00517,2.3400,2.3500,2.3600,2.3200,1910000,4463900.0000
373,00518,0.5200,0.5200,0.5300,0.5200,168000,87380.0000
374,00519,0.1780,0.1780,0.1780,0.1780,,
375,00521,0.1320,,,,,
376,00522,81.2000,80.5000,81.5500,79.4000,1071880,86217038.9000
377,00524,0.0920,0.0920,0.0920,0.0920,530000,48760.0000
378,00525,1.6100,1.6000,1.6100,1.5800,2244000,3585530.0000
379,00526,0.3000,0.2500,0.3400,0.2500,47783500,12956997.5000
380,00529,1.9000,1.9000,1.9000,1.9000,,
381,00530,1.3700,1.3000,1.3800,1.3000,154000,207920.0000
382,00532,0.5700,0.5700,0.5700,0.5700,,
383,00533,1.8300,1.8300,1.8700,1.8300,66000,120830.0000
384,00535,1.2000,1.2300,1.2300,1.1900,12448580,14986378.8000
385,00539,0.1530,0.1600,0.1600,0.1480,59694733,9035257.7910
386,00542,0.2480,0.2550,0.2550,0.2480,3328000,841256.0000
387,00544,0.0200,0.0210,0.0220,0.0180,3320000,66100.0000
388,00547,0.0440,0.0440,0.0440,0.0430,9300000,402930.0000
389,00548,8.3600,8.5900,8.5900,8.3600,3485816,29364402.5600
390,00551,13.2600,13.4000,13.4000,13.0200,7572116,99967167.0900
391,00553,5.8100,5.7500,5.8100,5.6500,2078000,11978720.0000
392,00554,0.2300,0.2150,0.2300,0.2120,124000,27000.0000
393,00555,0.0210,,,,,
394,00557,1.5100,1.4000,1.5300,1.4000,342000,502660.0000
395,00559,0.0130,0.0120,0.0130,0.0120,2370000,29760.0000
396,00560,0.9400,0.9400,0.9400,0.9400,,
397,00563,0.7800,0.7700,0.8000,0.7600,8313000,6530080.0000
398,00565,0.2300,0.2300,0.2300,0.2300,15000,3450.0000
399,00567,0.1300,0.1300,0.1300,0.1300,,
400,00570,3.3900,3.4300,3.4400,3.3800,7852027,26738587.2000
401,00571,0.9300,0.8800,0.9300,0.8800,38000,33720.0000
402,00572,0.0170,0.0170,0.0170,0.0160,50640033,816052.5280
403,00575,0.0770,0.0700,0.0770,0.0700,1089600,77058.8290
404,00576,6.0600,6.0500,6.1600,6.0500,4829785,29392837.9700
405,00577,0.0870,0.0850,0.0870,0.0850,284000,24308.0000
406,00578,0.0360,0.0360,0.0360,0.0360,,
407,00581,2.3300,2.4200,2.4200,2.3100,5695977,13392767.3300
408,00582,0.3350,0.3100,0.3600,0.3050,11522420,3876671.8000
409,00583,0.4950,0.5000,0.5000,0.4950,28000,13880.0000
410,00585,0.5000,0.5000,0.5000,0.5000,,
411,00587,0.5300,,,,,
412,00588,1.8300,1.8500,1.8500,1.8200,1124000,2064700.0000
413,00590,15.9800,16.5200,16.6000,15.9000,605000,9695000.0000
414,00592,0.1560,0.1530,0.1590,0.1530,74000,11350.0000
415,00593,1.3400,1.3400,1.3400,1.3400,,
416,00595,0.3000,0.3000,0.3000,0.3000,,
417,00598,1.7800,1.7700,1.7900,1.7600,21445432,38148763.9600
418,00599,0.3000,0.3000,0.3000,0.3000,,
419,00600,0.0300,0.0320,0.0330,0.0300,250000,7846.0000
420,00601,0.2110,0.2100,0.2130,0.2040,3380000,707640.0000
421,00604,2.4400,2.4600,2.5000,2.4400,3987290,9768467.2400
422,00605,0.1790,0.1890,0.1890,0.1740,6502000,1184952.0000
423,00607,0.1160,0.1150,0.1170,0.1140,31827500,3673552.5000
424,00608,1.5800,1.5800,1.5800,1.5800,,
425,00610,4.2500,4.2500,4.2500,4.2500,,
