,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
0,00001,69.9500,70.8000,70.8000,69.6000,2293526,160584738.2000
1,00002,82.3500,82.3000,82.4000,81.8500,1226228,100800101.5500
2,00003,15.1400,15.1800,15.2000,15.0600,12200319,184406943.1000
3,00004,20.1500,20.3500,20.5000,19.9800,2204135,44369387.8500
4,00005,56.8000,56.8000,57.1000,56.6000,47355008,2690670527.2620
5,00006,56.5500,56.7000,56.7000,56.0500,1779513,100587350.0000
6,00007,0.8000,0.8000,0.8100,0.7700,2948000,2327400.0000
7,00008,4.8000,4.7800,4.8000,4.7700,4950722,23714247.8100
8,00009,0.1380,0.1350,0.1350,0.1350,6000,810.0000
9,00010,21.1500,21.0500,21.4500,20.9000,3644000,77054625.0000
10,00011,164.4000,164.6000,164.9000,162.8000,1519999,249184404.9980
11,00012,36.4500,37.3000,37.3000,36.2500,6248056,228131607.2500
12,00014,29.5500,29.5500,29.6000,28.9000,2432208,71310405.2000
13,00015,0.5000,0.5000,0.5200,0.5000,454000,228140.0000
14,00016,113.7000,115.0000,115.3000,113.3000,3202300,364364831.7000
15,00017,10.1800,10.3000,10.3200,10.1000,16843094,171070904.3400
16,00018,0.5500,0.5500,0.5500,0.5500,,
17,00019,73.7000,75.0000,75.2500,73.3500,1092224,80620644.2000
18,00020,48.2000,48.7500,48.9000,48.0500,935571,45207908.0000
19,00021,0.1260,0.1260,0.1260,0.1260,,
20,00022,0.1490,0.1490,0.1490,0.1490,,
21,00023,17.2800,17.7400,17.8200,17.2000,1877500,32580657.1000
22,00024,0.0710,,,,,
23,00025,11.1600,11.1600,11.1600,11.1600,4000,44640.0000
24,00026,114.5000,114.8000,114.8000,114.4000,1800,206380.0000
25,00027,57.3500,57.5500,57.9000,56.5500,12558782,717573856.9500
26,00028,3.2800,3.2600,3.2900,3.2500,254000,825780.0000
27,00029,11.2600,11.4200,11.4200,11.2400,68000,768240.0000
28,00030,0.3100,0.3050,0.3100,0.3050,640000,195570.0000
29,00031,0.4600,0.4550,0.4600,0.4500,476000,217410.0000
30,00032,12.0400,11.9600,12.0400,11.9600,20760,248899.2000
31,00034,9.4800,9.5300,9.5500,9.4600,229000,2174940.0000
32,00035,3.4800,3.4600,3.4800,3.3600,1980037,6759266.2100
33,00036,0.1940,0.1940,0.1940,0.1940,,
34,00037,0.1900,0.1900,0.1940,0.1900,180000,34280.0000
35,00038,1.6200,1.6100,1.6200,1.5800,344000,551420.0000
36,00039,0.0860,0.0870,0.0870,0.0850,96000,8184.0000
37,00040,0.7600,0.7600,0.7600,0.7600,,
38,00041,24.2500,24.1500,24.3500,24.1000,87000,2106450.0000
39,00042,0.5300,0.5100,0.5300,0.5000,1352000,712040.0000
40,00043,0.6800,0.7000,0.7000,0.6700,3200000,2169980.0000
41,00045,8.4000,8.5100,8.6800,8.3800,165500,1401875.0000
42,00046,3.1400,3.1000,3.1400,3.1000,58000,179960.0000
43,00047,0.0920,0.0900,0.0930,0.0900,184000,16680.0000
44,00050,6.9000,6.8500,6.9000,6.8500,7000,48070.0000
45,00051,10.8000,10.6200,10.6200,10.6200,10000,106200.0000
46,00052,19.3800,19.2200,19.4400,19.2000,73550,1420046.0000
47,00053,129.6000,129.1000,129.6000,129.1000,4000,517300.0000
48,00055,0.2070,0.2070,0.2070,0.2070,94400,19430.8000
49,00056,1.4900,1.4800,1.4900,1.4800,78000,115460.0000
50,00057,2.2000,2.1800,2.2300,2.1800,44000,96020.0000
51,00058,0.0960,0.0980,0.0980,0.0920,240000,22280.0000
52,00059,1.0100,1.0200,1.0200,1.0100,4252000,4305520.0000
53,00060,0.7700,0.7700,0.7700,0.7700,,
54,00061,0.0290,0.0280,0.0290,0.0280,8344500,233708.0000
55,00062,19.5000,19.5000,19.6600,19.5000,89140,1740530.8000
56,00063,0.1910,0.1910,0.1910,0.1910,,
57,00064,0.1960,0.1950,0.1960,0.1950,808000,157750.0000
58,00066,44.6500,44.9500,45.1000,44.5000,3066841,137113763.7500
59,00068,3.4800,3.4800,3.4800,3.4800,,
60,00069,7.6000,7.5300,7.7700,7.5300,1404000,10718110.0000
61,00070,0.1580,0.1540,0.1600,0.1520,4110788,640628.2000
62,00071,14.2800,14.3000,14.3600,14.2400,43000,614220.0000
63,00075,2.2000,2.2100,2.2100,2.2000,20425,44782.2500
64,00076,0.0220,0.0240,0.0250,0.0200,436652000,9209340.0000
65,00077,0.8500,0.8500,0.8500,0.8500,,
66,00078,3.9400,3.9400,3.9500,3.9100,262000,1034300.0000
67,00079,0.2200,0.2200,0.2200,0.2200,,
68,00081,5.7400,5.8400,5.8400,5.6300,5285253,30226577.0400
69,00082,0.1890,0.1890,0.1920,0.1860,1560000,291469.0000
70,00083,10.9200,11.1600,11.1600,10.9000,6417770,70268309.4400
71,00084,0.0970,0.0970,0.0970,0.0970,,
72,00085,0.7500,0.7400,0.7600,0.7300,784000,583200.0000
73,00086,3.7000,3.6700,3.7200,3.6700,1080000,3988230.0000
74,00087,11.5400,11.5400,11.5800,11.4600,537500,6181950.0000
75,00088,6.1900,6.1800,6.1900,6.1800,19000,117430.0000
76,00089,4.6500,4.5800,4.6500,4.5800,22000,101110.0000
77,00091,0.2350,0.2390,0.2390,0.2300,312500,72172.5000
78,00092,0.1310,0.1300,0.1310,0.1300,66887,8735.7960
79,00093,0.3200,0.3150,0.3200,0.3150,42000,13240.0000
80,00094,0.2100,0.2100,0.2100,0.2100,,
81,00097,0.6200,0.6200,0.6300,0.6200,614000,381450.0000
82,00099,2.5800,2.5800,2.6700,2.5700,99000,255140.0000
83,00100,5.0100,5.0000,5.0400,4.9800,141000,704640.0000
84,00101,18.0600,18.1600,18.2600,17.9000,4483719,81031629.1600
85,00102,0.9200,0.9100,0.9300,0.9000,1186000,1084480.0000
86,00103,0.2380,0.2340,0.2380,0.2270,2532000,587188.0000
87,00104,0.4500,0.4500,0.4500,0.4500,,
88,00105,19.0000,19.0000,19.0000,19.0000,,
89,00106,0.7400,0.7500,0.7900,0.7300,2022000,1520680.0000
90,00107,2.2200,2.2200,2.2200,2.1900,1107100,2440277.0000
91,00108,1.9200,1.9900,2.0000,1.9200,5512000,10824100.0000
92,00109,0.1000,0.0950,0.1000,0.0950,39612,3785.8560
93,00110,0.0910,0.0980,0.0980,0.0980,52000,5096.0000
94,00111,0.3750,0.3750,0.3750,0.3750,,
95,00112,3.4800,3.4800,3.4800,3.4800,,
96,00113,4.6900,4.6600,4.6900,4.6600,146500,683720.0000
97,00114,0.7500,0.7400,0.7500,0.7200,500000,370450.0000
98,00115,0.0970,0.0930,0.0970,0.0930,40000,3760.0000
99,00116,9.3500,9.4000,9.4000,9.2900,525755,4924007.9000
100,00118,0.3250,0.3250,0.3300,0.3250,60000,19720.0000
101,00119,3.0900,3.1200,3.1200,3.0400,6293000,19420750.0000
102,00120,1.4800,1.4400,1.4900,1.4300,1350000,1969120.0000
103,00122,0.5300,0.5000,0.5900,0.4950,8000000,4280280.0000
104,00123,1.6900,1.7000,1.7000,1.6700,12578096,21211207.4200
105,00124,1.1800,1.1800,1.1800,1.1800,,
106,00125,1.8700,1.8700,1.8700,1.8700,,
107,00126,0.7000,0.7000,0.7100,0.7000,66000,46220.0000
108,00127,5.4100,5.3400,5.4100,5.3400,195000,1047395.0000
109,00128,0.6100,0.6100,0.6100,0.6100,300000,183000.0000
110,00129,1.1800,1.2000,1.2000,1.1800,60000,71780.0000
111,00130,0.5000,0.5000,0.5000,0.5000,,
112,00131,3.2100,3.1500,3.2100,3.1100,26000,81430.0000
113,00132,0.2340,0.2220,0.2340,0.2200,804000,179342.0000
114,00133,10.3800,10.3000,10.4000,10.3000,76000,785960.0000
115,00135,6.2600,6.2300,6.3100,6.2100,7735738,48485577.1000
116,00136,0.1030,0.1030,0.1040,0.1020,45848000,4718164.0000
117,00137,0.6800,0.6800,0.6800,0.6800,,
118,00138,0.3500,0.3500,0.3500,0.3450,227000,78660.0000
119,00139,0.0540,0.0590,0.0610,0.0540,22806000,1301524.0000
120,00141,0.4500,0.4500,0.4500,0.4500,,
121,00142,2.3800,2.3900,2.4100,2.3600,2975000,7083160.0000
122,00143,0.0620,0.0620,0.0620,0.0620,20000,1240.0000
123,00144,12.4800,12.6000,12.7000,12.4600,4234737,53014626.7000
124,00145,0.0710,0.0740,0.0760,0.0710,416000,31096.0000
125,00146,1.2000,1.2000,1.2000,1.2000,4000,4800.0000
126,00147,0.1890,0.1810,0.1900,0.1810,180000,32740.0000
127,00148,22.8000,22.7500,23.0500,22.2000,1696694,38472521.0500
128,00149,0.0850,0.0850,0.0860,0.0850,2210000,189060.0000
129,00152,15.7200,15.7800,15.9200,15.7000,2464818,38851941.6800
130,00154,0.6200,0.6200,0.6300,0.6100,57000,35330.0000
131,00155,0.1800,,,,,
132,00156,0.1810,0.1770,0.1810,0.1760,920000,162320.0000
133,00157,0.8000,0.8000,0.8000,0.8000,,
134,00158,195.0000,195.0000,195.0000,195.0000,,
135,00159,0.1360,0.1360,0.1360,0.1360,,
136,00160,2.9500,2.9000,2.9600,2.9000,18000,52620.0000
137,00162,0.1840,0.1830,0.1970,0.1830,310000,57110.0000
138,00163,1.5400,1.5300,1.5500,1.5300,648000,996080.0000
139,00165,14.1600,14.4200,14.6000,14.1000,2008000,28647480.0000
140,00166,0.0710,0.0680,0.0720,0.0680,328000,23170.0000
141,00167,0.0310,0.0330,0.0380,0.0310,14448000,471818.0000
142,00168,45.0000,44.2500,45.4000,43.8000,2392400,106927680.0000
143,00169,0.3400,0.3550,0.3550,0.3400,1062000,361615.0000
144,00171,1.1500,1.1400,1.1700,1.1400,1342000,1539780.0000
145,00172,0.0800,,,,,
146,00173,3.9900,3.9900,4.0000,3.9500,1331063,5285026.3300
147,00174,0.5400,0.5600,0.5600,0.5400,78000,43040.0000
148,00175,15.1000,15.3800,15.3800,14.9400,45113143,681601361.8200
149,00176,0.1970,0.2000,0.2000,0.1970,52000,10394.0000
150,00177,9.7700,9.8500,9.8600,9.7200,6323388,61975831.6800
151,00178,1.6200,1.5800,1.6300,1.5600,8999062,14427817.9600
