,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
0,00001,52.0500,50.6500,52.0500,50.5500,11782962,605469955.5900
1,00002,78.0500,77.1000,78.3000,76.6000,3334416,258427299.7200
2,00003,12.5400,12.3200,12.5400,12.2400,27026669,334620484.3200
3,00004,15.6200,15.0000,15.6800,14.9800,4894707,75312037.2000
4,00005,37.3000,36.5000,37.3500,36.4000,57848137,2137568920.0100
5,00006,44.3000,43.8000,44.3000,43.5500,3141879,138055829.6000
6,00007,0.7100,0.6900,0.7300,0.6900,780000,556280.0000
7,00008,4.4700,4.4300,4.4700,4.4000,11967893,53209652.1100
8,00009,0.0830,0.0830,0.0830,0.0830,6000,498.0000
9,00010,16.4800,16.0000,16.5400,15.7800,1290202,20855106.4000
10,00011,129.5000,127.9000,129.5000,125.2000,5963189,761051833.0550
11,00012,29.5500,29.0000,29.5500,28.5500,6100848,177516871.4600
12,00014,24.6500,24.1000,24.7500,23.6000,2089242,50950793.8000
13,00015,0.4050,0.3950,0.4300,0.3950,70000,27980.0000
14,00016,100.3000,96.1000,100.3000,95.7500,4882338,483233382.7400
15,00017,9.2400,8.8900,9.2400,8.8600,21322458,194362337.3100
16,00018,0.4550,0.4350,0.4600,0.4350,243240,105853.2000
17,00019,44.6000,44.1000,44.7500,43.2000,6160550,272932506.0500
18,00020,60.2500,58.0000,60.4500,57.0000,1606420,95856272.0000
19,00021,0.0940,0.0900,0.0940,0.0900,30000,2720.0000
20,00022,0.1100,0.1100,0.1100,0.1100,,
21,00023,18.4400,18.4400,18.6200,17.7400,2996761,54611694.8600
22,00024,0.0710,,,,,
23,00025,10.1800,10.1800,10.1800,10.1800,,
24,00026,93.8500,92.8000,94.2000,92.0000,7600,705550.0000
25,00027,54.4500,52.6000,54.6500,52.2000,14391257,776723631.4000
26,00028,3.4500,3.4400,3.4700,3.4400,112069,386162.1800
27,00029,12.3200,11.9800,12.4000,11.9800,114000,1401760.0000
28,00030,0.2500,0.2500,0.2550,0.2500,758000,191530.0000
29,00031,0.4500,0.4300,0.4500,0.4250,2717560,1191605.2000
30,00032,11.0000,10.9000,11.0000,10.9000,24440,266852.0000
31,00034,9.2000,9.0000,9.2000,8.9800,342000,3124170.0000
32,00035,2.3800,2.3600,2.4200,2.3400,1053426,2514679.4000
33,00036,0.1100,0.1100,0.1100,0.1100,60000,6600.0000
34,00037,0.1200,0.1200,0.1200,0.1200,100000,12000.0000
35,00038,1.9800,1.9200,1.9800,1.9200,2652000,5131740.0000
36,00039,0.0470,0.0460,0.0480,0.0440,7736000,355696.0000
37,00040,0.6300,0.6300,0.6300,0.6300,22000,13860.0000
38,00041,19.2000,19.1000,19.3400,18.8400,491572,9416691.4400
39,00042,0.4400,0.4450,0.4450,0.4300,56000,24640.0000
40,00043,0.7000,0.6900,0.7000,0.6900,750000,519360.0000
41,00045,7.1900,7.3400,7.3400,7.0400,377500,2684420.0000
42,00046,2.2000,2.2000,2.2000,2.1500,58000,126500.0000
43,00047,0.0690,0.0640,0.0690,0.0640,700000,47560.0000
44,00050,6.0300,5.9000,6.0400,5.9000,21000,126450.0000
45,00051,8.3500,8.3500,8.3500,8.3500,,
46,00052,17.2000,16.7600,17.2200,16.3400,213692,3598809.4400
47,00053,114.8000,111.4000,114.8000,111.2000,41000,4653700.0000
48,00055,0.2080,0.2090,0.2090,0.2010,493000,101350.0000
49,00056,1.8900,1.8900,1.8900,1.8800,834774,1571924.1600
50,00057,1.8000,1.7400,1.8000,1.7400,88000,157040.0000
51,00058,0.0790,0.0790,0.0790,0.0790,80000,6320.0000
52,00059,1.0200,1.0200,1.0200,1.0100,3786000,3856240.0000
53,00060,0.6000,0.6000,0.6000,0.6000,,
54,00061,0.0110,0.0110,0.0120,0.0100,2017000,21737.0000
55,00062,15.1800,14.9400,15.1800,14.9400,52800,798688.0000
56,00063,0.1540,0.1540,0.1540,0.1540,,
57,00064,0.1140,0.1130,0.1140,0.1130,1154000,131512.0000
58,00066,40.8500,39.5000,40.8500,39.5000,4428387,178696498.7000
59,00068,1.5000,1.5000,1.5000,1.5000,,
60,00069,6.5900,6.5000,6.6300,6.5000,2294768,15048775.0400
61,00070,0.0980,0.1000,0.1000,0.1000,20000,2000.0000
62,00071,14.1000,13.9800,14.1000,13.9800,176000,2473540.0000
63,00075,2.1500,2.1500,2.1800,2.1500,11226,24263.4000
64,00076,0.0170,0.0180,0.0180,0.0170,404400,7094.8000
65,00077,0.7000,0.7000,0.7000,0.7000,,
66,00078,3.0100,3.0200,3.0200,2.9300,195000,578770.0000
67,00079,0.1700,0.1700,0.1700,0.1700,,
68,00081,4.5700,4.4700,4.5700,4.3200,2959000,13191559.0000
69,00082,0.2420,0.2460,0.2550,0.2260,16481000,4012326.0000
70,00083,9.6700,9.3100,9.6700,9.3000,6239729,59648228.6500
71,00084,0.0790,0.0800,0.0800,0.0780,153000,12088.0000
72,00085,0.6800,0.6700,0.7000,0.6700,2496000,1706940.0000
73,00086,3.0500,3.0500,3.0900,3.0300,1176700,3595055.0000
74,00087,7.8800,7.7700,7.8800,7.6800,2450710,19039013.0000
75,00088,5.0000,5.0200,5.0300,4.9500,574000,2861330.0000
76,00089,4.2500,4.0900,4.2500,4.0700,10000,41790.0000
77,00091,0.2850,0.2900,0.2900,0.2850,380000,108700.0000
78,00092,0.1050,0.1040,0.1040,0.1040,21000,2154.0000
79,00093,0.2850,0.2850,0.2850,0.2850,,
80,00094,0.1900,0.1900,0.1900,0.1900,,
81,00097,0.3950,0.3900,0.3950,0.3850,233000,91005.0000
82,00099,2.2500,2.1800,2.3400,2.1800,40000,90440.0000
