,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
122,00143,0.0610,0.0630,0.0660,0.0600,3704000,231654.0000
123,00144,12.2200,12.4000,12.4000,12.1800,1938896,23691659.1400
124,00145,0.0740,0.0800,0.0870,0.0740,920000,72304.0000
125,00146,1.1400,1.1400,1.1400,1.1400,,
126,00147,0.1870,0.1870,0.1870,0.1850,455000,84715.0000
127,00148,20.8500,21.1000,21.2000,20.7500,532500,11085775.0000
128,00149,0.0660,0.0660,0.0680,0.0660,3365000,224440.0000
129,00152,15.9000,15.7800,16.1000,15.7200,4449996,70931265.2790
130,00154,0.6500,0.6400,0.6500,0.6300,399000,254200.0000
131,00155,0.1800,,,,,
132,00156,0.1750,0.1710,0.1740,0.1710,470000,80770.0000
133,00157,0.6100,0.6100,0.6100,0.6100,,
134,00158,207.6000,207.6000,207.6000,207.6000,,
135,00159,0.1450,0.1390,0.1450,0.1390,224000,31160.0000
136,00160,3.2800,3.2800,3.2800,3.2800,,
137,00162,0.2190,0.2050,0.2220,0.2020,3098000,682596.0000
138,00163,1.7600,1.7300,1.7600,1.7300,618000,1070780.0000
139,00165,11.4200,11.5000,11.6000,11.3000,4329500,49172370.0000
140,00166,0.1100,0.1100,0.1180,0.1030,59661500,6552479.5000
141,00167,0.0340,0.0330,0.0400,0.0330,2058000,70222.0000
142,00168,46.1000,47.3500,47.5500,45.8500,2314118,107430121.8050
143,00169,0.4300,0.4300,0.4300,0.4300,,
144,00171,1.2800,1.2700,1.2800,1.2600,130000,165420.0000
145,00172,0.0800,,,,,
146,00173,4.2500,4.2600,4.2600,4.2100,965610,4089480.3000
147,00174,0.6300,0.6300,0.6300,0.6300,,
148,00175,14.7200,15.1000,15.1000,14.6400,43633371,643197402.5600
149,00176,0.2750,0.2750,0.2750,0.2750,,
150,00177,10.4000,10.6000,10.6000,10.3400,1192420,12411571.2000
151,00178,1.8900,1.9100,1.9200,1.8800,4686859,8893112.2400
152,00179,14.3400,14.2200,14.4200,14.2000,384500,5508230.0000
153,00180,0.8500,0.8500,0.8500,0.8500,,
154,00181,0.1580,0.1570,0.1580,0.1570,40000,6300.0000
155,00182,0.3900,0.3900,0.3950,0.3850,4510000,1759550.0000
156,00184,4.3700,4.3700,4.3700,4.3600,16000,69900.0000
157,00185,0.3450,0.3450,0.3500,0.3400,540000,185350.0000
158,00186,0.8000,0.7500,0.8000,0.7500,90000,69000.0000
159,00187,1.4000,1.4000,1.4000,1.4000,170000,238000.0000
160,00188,0.0550,0.0540,0.0550,0.0540,1110000,59950.0000
161,00190,6.3000,6.2000,6.3000,6.2000,26996,168445.8400
162,00191,8.4000,8.4000,8.4000,8.4000,,
163,00193,0.9900,1.0100,1.0100,0.9900,58750,58877.5000
164,00194,10.6600,10.6400,10.7600,10.6400,31941,341336.9600
165,00197,0.2000,0.1810,0.2000,0.1810,370000,70515.0000
166,00198,2.3400,,,,,
167,00199,1.4000,1.4000,1.4000,1.4000,21,28.1400
168,00200,21.3500,21.5500,21.9000,21.1000,2033085,43477449.2500
169,00201,0.1690,0.1690,0.1690,0.1690,,
170,00202,0.2200,0.2250,0.2250,0.2170,1575000,347050.0000
171,00204,0.1270,0.1210,0.1270,0.1200,2980000,357800.0000
172,00205,0.0170,0.0160,0.0170,0.0160,100000,1680.0000
173,00207,0.8600,0.8600,0.8800,0.8500,5398000,4693420.0000
174,00208,0.9900,0.9700,0.9900,0.9700,156500,152560.0000
175,00209,0.0210,,,,,
176,00210,0.1520,0.1520,0.1550,0.1520,694000,106130.0000
177,00211,0.0410,0.0390,0.0410,0.0390,3526200,140600.8000
178,00212,52.2000,52.2000,52.2000,52.2000,500,26100.0000
179,00213,1.1800,1.1500,1.1800,1.1400,79200,91232.0000
180,00214,1.3000,1.3000,1.3000,1.3000,10000,13000.0000
181,00216,2.4000,2.4000,2.4000,2.4000,,
182,00217,0.2010,0.2000,0.2020,0.2000,108000,21612.0000
183,00218,1.1600,1.1800,1.1800,1.1600,30000,34900.0000
184,00219,2.3500,2.3500,2.3500,2.3500,16500,38750.0000
185,00221,0.4200,0.4200,0.4200,0.4200,,
186,00222,3.5000,3.5000,3.5000,3.5000,,
187,00223,0.1200,0.1200,0.1200,0.1200,,
188,00224,1.4600,1.4600,1.4600,1.4600,,
189,00225,14.6000,14.6000,14.6000,14.6000,,
190,00226,2.6700,2.6700,2.6700,2.6700,23000,61410.0000
191,00227,0.3800,0.3750,0.3850,0.3750,312000,119480.0000
192,00228,0.1880,0.1890,0.1940,0.1880,4504000,850176.0000
193,00229,0.9500,0.9500,0.9500,0.9500,,
194,00230,1.1100,1.1300,1.1400,1.1100,446000,500640.0000
195,00231,0.0530,0.0530,0.0540,0.0530,2650000,140760.0000
196,00232,0.1690,0.1700,0.1710,0.1650,7884000,1326102.0000
197,00234,0.1190,0.1190,0.1210,0.1190,1176000,141264.0000
198,00235,0.0350,0.0350,0.0360,0.0350,15932500,558560.0000
199,00236,1.0500,1.0500,1.0500,1.0500,,
200,00237,12.7000,12.7000,12.7000,12.7000,,
201,00239,2.6400,2.6400,2.6400,2.6400,,
202,00240,0.9000,0.9100,0.9100,0.9000,90000,81400.0000
203,00241,8.0200,7.9000,8.3000,7.8100,23804403,192312443.1300
204,00242,3.2200,3.2300,3.2400,3.1900,2504425,8043384.4000
205,00243,0.0410,0.0410,0.0420,0.0410,2511000,103491.0000
206,00244,0.2200,0.2200,0.2200,0.2200,,
207,00245,0.1140,0.1150,0.1170,0.1140,873400,100587.2000
208,00247,24.9900,24.9900,24.9900,24.9900,,
209,00248,0.0870,0.0870,0.0870,0.0870,,
210,00250,0.0610,0.0610,0.0610,0.0610,200000,12200.0000
211,00251,8.1400,8.1800,8.2000,8.1400,80000,653260.0000
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.7200,1.7200,1.7200,1.7200,6000,10320.0000
214,00254,0.1420,,,,,
215,00255,2.4900,2.4800,2.4800,2.4800,40000,99200.0000
216,00256,1.7100,1.7000,1.7300,1.7000,1986000,3382820.0000
217,00257,5.8900,6.0500,6.0500,5.8800,14441562,85420073.7100
218,00258,1.8900,1.8800,1.8900,1.8700,284000,535700.0000
219,00259,1.2100,1.2100,1.2200,1.2100,90000,108960.0000
220,00260,0.0470,0.0470,0.0470,0.0460,5960000,276040.0000
221,00261,0.0100,0.0100,0.0100,0.0100,3180000,15820.0000
222,00262,0.1550,0.1550,0.1550,0.1550,,
223,00263,0.2550,0.2550,0.2550,0.2550,2093,511.8090
224,00264,1.7600,1.6200,1.6800,1.6200,528000,895520.0000
225,00265,0.1060,0.1060,0.1060,0.1060,10000,1060.0000
226,00266,7.3000,7.3000,7.3000,7.3000,190000,1387000.0000
227,00267,10.2200,10.2600,10.3000,10.1400,7394777,75541539.9650
228,00269,0.0310,0.0310,0.0310,0.0300,4740840,143046.0000
229,00270,16.9800,17.1400,17.1800,16.9400,10396375,176713718.7800
230,00271,1.5300,1.5800,1.6500,1.5200,52000,80520.0000
231,00273,0.0810,0.0820,0.0850,0.0800,5900000,474920.0000
232,00274,0.0210,0.0200,0.0210,0.0200,2345000,46955.0000
233,00275,0.2600,,,,,
234,00276,0.1130,0.1140,0.1170,0.1100,393500,44214.5000
235,00277,4.3000,4.3000,4.3000,4.3000,,
236,00278,7.7800,7.7800,7.7800,7.7800,,
237,00279,0.1490,0.1420,0.1490,0.1420,828000,122878.0000
238,00280,0.3000,0.2950,0.3000,0.2950,60000,17890.0000
239,00281,0.4950,0.4950,0.5000,0.4900,492000,243450.0000
240,00282,0.2800,0.2850,0.2850,0.2700,4339360,1211027.2000
241,00286,0.5700,0.5600,0.5700,0.5500,3346000,1879100.0000
242,00287,10.4400,10.4400,10.4400,10.4400,,
243,00289,22.7500,22.7000,23.2000,22.7000,7000,159800.0000
244,00290,0.0550,0.0550,0.0580,0.0550,13656000,757282.0000
245,00291,41.0000,41.5000,42.3500,40.7000,4457546,183608176.7000
246,00292,0.2750,0.2750,0.2750,0.2750,250000,68750.0000
247,00293,9.9900,10.1000,10.1000,9.9800,914655,9168532.1200
248,00294,3.0000,2.9900,3.1500,2.9900,100000,305610.0000
249,00295,0.0800,0.0820,0.0820,0.0780,300000,24075.0000
250,00296,1.6000,1.5900,1.6000,1.5900,230000,366200.0000
251,00297,0.8100,0.8200,0.8200,0.8000,1602000,1291480.0000
252,00298,0.4700,0.4750,0.4750,0.4700,1340000,636050.0000
253,00299,0.8300,0.8400,0.8800,0.8100,2047000,1698330.0000
254,00303,68.4000,67.9500,68.6500,67.8500,360939,24671258.1000
255,00305,0.2600,0.2600,0.2600,0.2600,,
256,00306,3.2000,3.1500,3.2000,3.1500,40000,127000.0000
257,00307,0.1290,,,,,
258,00308,1.2300,1.2400,1.2400,1.2200,4064000,4990480.0000
259,00309,0.1270,0.1270,0.1270,0.1260,875000,110276.0000
260,00310,0.0330,0.0330,0.0330,0.0330,1500000,49500.0000
261,00311,0.6700,0.6700,0.6700,0.6700,,
262,00313,0.0250,0.0260,0.0260,0.0250,12650000,321050.0000
263,00315,6.8300,6.8400,6.8400,6.8000,432729,2950418.2000
264,00316,36.5000,36.2500,36.5000,36.2500,4000,145575.0000
265,00317,6.0500,6.0800,6.0900,6.0100,462000,2792620.0000
266,00318,0.4150,0.4100,0.4150,0.3750,20875,8106.8750
267,00321,1.8100,1.8600,1.8600,1.8100,3872000,7054730.0000
268,00322,10.5400,10.8400,10.8400,10.4600,4940243,52156040.3600
269,00323,2.9700,2.9600,2.9700,2.9600,32295703,95630060.8800
270,00326,0.8000,0.8000,0.8100,0.8000,606000,487320.0000
271,00328,0.4100,0.4100,0.4100,0.4100,2000,820.0000
272,00329,1.1200,1.1300,1.1300,1.1300,8000,9040.0000
273,00330,1.5400,1.5500,1.5800,1.5100,3081966,4780173.1400
274,00332,0.4850,0.4850,0.4850,0.4850,10000,4810.0000
275,00333,1.0200,1.0200,1.0200,1.0200,800,768.0000
276,00334,0.5400,0.5500,0.5600,0.5400,738000,402200.0000
277,00335,0.9800,0.9800,0.9800,0.9800,10000,9800.0000
278,00336,2.9300,2.9300,2.9300,2.9000,245000,715530.0000
279,00338,2.2100,2.2100,2.2300,2.2000,14338000,31715062.0000
280,00339,0.7300,0.7300,0.7300,0.7300,,
281,00340,0.5700,0.5600,0.5800,0.5600,431000,248150.0000
282,00341,21.4500,21.5000,21.5500,21.0500,1022000,21790900.0000
283,00342,1.2800,1.3300,1.3300,1.2700,278000,354660.0000
284,00343,0.1190,0.1160,0.1240,0.1160,20800,2446.8000
285,00345,31.2000,31.1500,31.5500,31.0000,848958,26526098.0100
286,00346,0.0540,0.0510,0.0540,0.0510,40050000,2142400.0000
287,00347,2.6200,2.6700,2.6800,2.6100,13426840,35311170.5000
288,00348,0.0360,0.0360,0.0360,0.0360,,
289,00351,0.3400,0.3400,0.3450,0.3350,1212800,412096.0000
290,00353,0.1810,0.1770,0.1820,0.1760,1420000,251720.0000
291,00355,0.5900,0.5900,0.5900,0.5900,48000,27440.0000
292,00356,0.0490,0.0490,0.0490,0.0490,,
293,00357,5.1900,5.2700,5.2800,5.1900,75000,393390.0000
294,00358,9.0700,8.9000,9.0700,8.8400,5668000,50927418.0000
295,00360,0.0810,0.0810,0.0810,0.0810,,
296,00361,0.0600,0.0650,0.0660,0.0600,3680000,225280.0000
297,00362,0.3250,0.3100,0.3400,0.3100,3573750,1154581.2500
298,00363,14.6400,14.8000,14.8200,14.5400,839000,12268840.0000
299,00364,0.0910,,,,,
300,00365,1.2900,1.2400,1.3100,1.2400,900000,1150120.0000
301,00366,1.6700,1.6400,1.6900,1.6300,108000,177240.0000
302,00367,1.5200,1.5300,1.5300,1.5200,784000,1198120.0000
303,00369,4.8500,4.8500,4.8500,4.8500,,
304,00370,0.1930,0.1830,0.1930,0.1830,140000,26820.0000
305,00371,4.1600,4.1800,4.1800,4.1400,10611719,44143279.5200
306,00372,0.4200,0.4250,0.4300,0.4200,676120,284499.2000
307,00373,40.1000,40.1000,40.1000,40.1000,8000,320800.0000
308,00374,3.1200,3.1200,3.1200,3.1200,,
309,00375,5.5100,5.5000,5.5100,5.5000,54000,297530.0000
310,00376,3.2300,3.1100,3.2900,3.1100,402000,1290080.0000
311,00377,9.2500,9.2500,9.2500,9.2500,,
312,00378,0.0510,0.0520,0.0520,0.0510,54000,2804.0000
313,00379,0.0190,0.0190,0.0190,0.0190,,
314,00380,0.1900,0.1900,0.1900,0.1900,,
315,00381,0.0190,0.0200,0.0210,0.0190,27140000,528440.0000
316,00383,0.1580,0.1560,0.1590,0.1560,2150000,340040.0000
317,00384,32.1500,32.4000,32.4000,31.8000,3309152,106155161.8400
318,00385,1.3700,1.3700,1.3700,1.3700,,
319,00386,4.6000,4.6100,4.6300,4.5600,93889309,431387832.0900
320,00387,0.8800,0.8800,0.8800,0.8800,,
321,00388,241.0000,242.4000,243.6000,240.0000,2005068,483837903.9600
322,00391,0.1900,0.1940,0.1940,0.1880,87105,16483.3750
323,00392,36.8000,37.5500,37.5500,36.6000,859160,31679896.7000
324,00393,0.8300,0.8200,0.8300,0.8200,112000,91880.0000
325,00395,0.2010,0.2050,0.2090,0.2010,5112000,1042544.0000
326,00397,0.0770,0.0770,0.0770,0.0770,150010,11550.7300
327,00398,1.8000,1.8500,1.8500,1.8000,934000,1695820.0000
328,00399,0.3300,0.3150,0.3300,0.3150,50120,16135.4000
329,00403,0.3300,0.3300,0.3300,0.3300,,
330,00406,1.3200,1.3200,1.3200,1.3200,,
331,00408,2.3200,2.3200,2.3600,2.3200,218000,509900.0000
332,00411,13.8000,13.7600,13.8000,13.7600,9000,124080.0000
333,00412,0.2490,0.2450,0.2490,0.2420,17106000,4227384.0000
334,00413,0.1810,0.1810,0.1810,0.1810,,
335,00417,1.4000,1.4000,1.4000,1.4000,24000,33600.0000
336,00418,0.4350,0.4300,0.4400,0.4300,158000,68300.0000
337,00419,0.0990,0.0980,0.1000,0.0960,1850000,180740.0000
338,00420,1.2500,1.1800,1.2500,1.1800,1808000,2199960.0000
339,00428,0.3350,0.3100,0.3600,0.3100,1794000,594940.0000
340,00430,0.1020,0.0940,0.1020,0.0940,1262000,124114.0000
341,00431,0.1990,0.1980,0.1990,0.1970,4966000,983120.0000
342,00432,1.5100,1.5100,1.5700,1.5100,317000,484730.0000
343,00433,0.0160,0.0170,0.0170,0.0160,5480000,91520.0000
344,00438,0.5400,0.5400,0.5400,0.5400,6000,3240.0000
345,00439,0.3550,0.3500,0.3550,0.3350,1348000,462900.0000
346,00440,29.0000,28.9000,29.0500,28.8500,344000,9963060.0000
347,00450,1.0100,1.0200,1.0300,1.0100,412000,421960.0000
348,00451,0.2600,0.2650,0.2650,0.2550,11216000,2911660.0000
349,00455,0.1860,0.1840,0.1860,0.1840,38000,7000.0000
350,00456,0.1450,0.1440,0.1440,0.1440,80000,11520.0000
351,00458,1.5500,1.5500,1.5500,1.5500,,
352,00467,1.5600,1.5700,1.5700,1.5500,1980000,3086480.0000
353,00472,0.4550,0.4600,0.4650,0.4550,100000,45800.0000
354,00476,0.0990,0.0990,0.1000,0.0980,5330000,529200.0000
355,00479,0.0210,,,,,
356,00480,3.2900,3.3000,3.3000,3.2700,438000,1438020.0000
357,00485,0.0310,0.0310,0.0310,0.0310,560000,17360.0000
358,00487,0.2230,0.2300,0.2350,0.2160,500000,110412.0000
359,00488,9.5000,9.5700,9.6700,9.4100,215100,2043771.0000
360,00491,0.0770,0.0800,0.0800,0.0780,85275,6617.6000
361,00493,0.7300,0.7400,0.7400,0.7200,19846153,14476213.1000
362,00495,0.1500,0.1500,0.1500,0.1500,,
363,00497,0.2850,0.2900,0.3150,0.2800,20050000,5856200.0000
364,00498,0.0810,0.0810,0.0820,0.0800,2770000,222148.0000
365,00499,0.6300,0.6000,0.6300,0.6000,18000,10920.0000
366,00500,0.7500,0.7200,0.7500,0.7100,99000,71630.0000
367,00506,3.2200,3.2100,3.2300,3.1900,1054000,3389590.0000
368,00508,0.2290,0.2300,0.2350,0.2240,2485000,565430.0000
369,00511,13.1000,12.7600,13.1800,12.7400,715600,9347596.0000
370,00512,4.5200,4.4500,4.5300,4.4200,1364000,6111560.0000
371,00513,0.0710,0.0710,0.0710,0.0710,,
372,00517,1.9900,1.9900,2.0000,1.9700,531000,1054840.0000
373,00518,0.5200,0.5200,0.5200,0.5200,,
374,00519,0.1990,0.1990,0.1990,0.1990,,
375,00521,0.1320,,,,,
376,00522,110.0000,110.0000,111.6000,109.7000,1261363,139226648.6600
377,00524,0.0930,0.0930,0.0930,0.0930,,
378,00525,2.5200,2.5700,2.6000,2.4700,1684000,4254080.0000
379,00526,0.6800,0.6800,0.6800,0.6800,16000,10880.0000
380,00529,3.3000,3.3000,3.3000,3.3000,68000,224400.0000
381,00530,2.4700,2.4900,2.5000,2.4400,20306000,50271560.0000
382,00532,0.6600,0.6700,0.6700,0.6600,310000,205140.0000
383,00533,2.4300,2.4300,2.4300,2.4300,35000,85050.0000
384,00535,0.9100,0.9200,0.9400,0.9100,7873000,7251290.0000
385,00539,0.3550,0.3550,0.3650,0.3450,4645000,1630545.0000
386,00542,0.2500,0.2550,0.2550,0.2500,944000,240480.0000
387,00544,0.0310,0.0310,0.0310,0.0310,,
388,00547,0.0910,0.0900,0.0910,0.0900,3450400,312094.0000
389,00548,10.5000,10.4400,10.6800,10.3800,2892628,30386696.6400
390,00551,22.2500,21.8500,22.4500,21.8500,2017796,44711093.7000
391,00553,3.9000,3.8800,3.9500,3.8600,3088000,12071540.0000
392,00554,0.2650,0.2650,0.2650,0.2650,80000,21200.0000
393,00555,0.0210,,,,,
394,00557,0.7700,0.7700,0.7700,0.7700,4000,3080.0000
395,00559,0.0350,0.0320,0.0350,0.0310,52460000,1749740.0000
396,00560,1.3300,1.3400,1.3400,1.3200,30000,39860.0000
397,00563,1.0000,1.0200,1.0200,0.9900,11060681,11120657.3100
398,00565,0.2750,0.2750,0.2750,0.2750,,
399,00567,0.1570,0.1570,0.1570,0.1570,,
400,00570,3.5900,3.6400,3.6500,3.5400,7914000,28320438.0000
401,00571,1.0300,1.0300,1.0300,1.0300,,
402,00572,0.0480,0.0510,0.0510,0.0480,10876000,530924.0000
403,00575,0.1370,0.1370,0.1410,0.1370,947157,130231.8810
404,00576,6.4500,6.6200,6.6200,6.4200,4106295,26516253.9000
405,00577,0.0940,,,,,
406,00578,0.0490,0.0490,0.0490,0.0490,,
407,00581,2.7500,2.7700,2.7700,2.7100,7229500,19824160.0000
408,00582,0.9100,0.9000,0.9100,0.8900,188400,170580.0000
409,00583,0.6500,0.6400,0.6500,0.6400,470000,301100.0000
410,00585,1.2700,1.2700,1.2700,1.2700,31,33.1700
411,00587,0.5300,,,,,
412,00588,2.4300,2.4600,2.4800,2.4000,3470000,8526220.0000
413,00590,20.6500,21.0000,21.1000,20.6000,316000,6545850.0000
414,00592,0.2090,0.2090,0.2100,0.2090,1226000,256800.0000
415,00593,5.0000,5.0000,5.0000,5.0000,,
416,00595,0.2550,0.2550,0.2600,0.2490,964000,243226.0000
417,00598,2.3300,2.3800,2.4000,2.3200,11212460,26293266.1000
418,00599,0.4050,0.4050,0.4050,0.4050,,
419,00600,0.0420,0.0420,0.0420,0.0420,12000,504.0000
420,00601,0.3100,0.3050,0.3100,0.3000,9950000,3034250.0000
421,00604,3.1100,3.1000,3.1200,3.0700,2980000,9239728.0000
422,00605,0.4700,0.4600,0.4700,0.4600,150000,69020.0000
423,00607,0.2000,0.1980,0.2000,0.1960,49677500,9829480.0000
424,00608,1.6700,1.6700,1.6700,1.6700,,
