,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
60,00069,6.8600,6.8500,6.8800,6.7400,3099422,21086886.9000
61,00070,0.1390,0.1320,0.1390,0.1320,330000,45170.0000
62,00071,13.8400,13.9200,13.9200,13.8200,60000,832280.0000
63,00075,2.2000,2.2000,2.2000,2.2000,21653,47587.0100
64,00076,0.0180,0.0180,0.0180,0.0170,12830400,220306.4000
65,00077,0.8300,0.8300,0.8300,0.8300,,
66,00078,3.4700,3.6600,3.6600,3.4000,238448,835245.2800
67,00079,0.2200,0.2200,0.2200,0.2200,,
68,00081,5.0900,5.1000,5.1800,4.9000,7516500,38015165.0000
69,00082,0.1790,0.1810,0.1810,0.1700,952000,170284.0000
70,00083,9.8400,9.8300,9.9300,9.6700,7453919,73143972.9100
71,00084,0.0810,0.0720,0.0860,0.0720,1903000,147001.0000
72,00085,0.6300,0.6100,0.6500,0.6100,1034000,657980.0000
73,00086,3.4100,3.4500,3.4500,3.3600,258420,882119.6000
74,00087,10.4000,10.3800,10.4600,10.2600,960140,9956290.4000
75,00088,5.7000,5.7300,5.7300,5.6200,228000,1292080.0000
76,00089,4.6500,4.5500,4.6500,4.5500,13000,59250.0000
77,00091,0.2140,0.2040,0.2140,0.2000,215375,44171.2500
78,00092,0.1180,0.1180,0.1180,0.1180,,
79,00093,0.3200,0.3150,0.3200,0.3150,12000,3790.0000
80,00094,0.2210,0.2180,0.2210,0.2180,52000,11342.0000
81,00097,0.6100,0.6000,0.6100,0.5900,2030804,1212752.4000
82,00099,2.5500,2.5500,2.5500,2.5500,,
83,00100,4.6500,4.5200,4.6500,4.5100,945000,4342140.0000
84,00101,17.0200,17.4200,17.4400,16.5800,8424202,142835368.9200
85,00102,0.8500,0.7700,0.8600,0.7400,3490000,2794530.0000
86,00103,0.2240,0.2240,0.2240,0.2240,,
87,00104,0.4300,0.4300,0.4300,0.4300,4400000,1848000.0000
88,00105,18.0000,18.0000,18.0000,18.0000,,
89,00106,0.7200,0.7100,0.7200,0.7000,444000,314520.0000
90,00107,2.0400,2.0300,2.0700,2.0200,1282000,2625360.0000
91,00108,1.6900,1.7000,1.7300,1.6600,5578000,9457960.0000
92,00109,0.0880,0.0750,0.0950,0.0750,586738,51252.7300
93,00110,0.0730,0.0730,0.0730,0.0730,,
94,00111,0.3700,0.3600,0.3700,0.3600,34000,12270.0000
95,00112,3.4800,3.4800,3.4800,3.4800,,
96,00113,4.5500,4.6000,4.6000,4.4100,46000,209725.0000
97,00114,0.7600,0.7600,0.7600,0.7600,,
98,00115,0.0930,0.0930,0.0930,0.0930,,
99,00116,9.1800,9.1400,9.2900,9.1000,3628961,33372174.6500
100,00118,0.2850,0.2850,0.2850,0.2850,,
101,00119,2.8700,2.9300,2.9300,2.7700,5801000,16515756.0000
102,00120,1.2500,1.2000,1.2600,1.1800,1112000,1354740.0000
103,00122,0.4300,0.4500,0.4550,0.4200,1574000,668425.0000
104,00123,1.5400,1.5500,1.5700,1.5100,21012000,32360200.0000
105,00124,1.0800,1.0500,1.1100,1.0500,104000,114080.0000
106,00125,1.7100,1.7400,1.7400,1.7000,38000,64860.0000
107,00126,0.6400,0.6400,0.6400,0.6400,132000,84480.0000
108,00127,4.9700,4.9900,5.0400,4.8500,433210,2141001.6000
109,00128,0.6000,0.5900,0.6100,0.5900,1008000,600760.0000
110,00129,1.0800,1.1100,1.1100,1.0600,156000,171400.0000
111,00130,0.3950,0.3950,0.3950,0.3950,,
112,00131,3.0000,3.0000,3.0000,3.0000,,
113,00132,0.2550,0.2500,0.2600,0.2180,219000,51780.0000
114,00133,9.7000,9.5200,9.8500,9.5200,226000,2195100.0000
115,00135,4.6800,4.6400,4.8400,4.6000,35570098,169004286.0700
116,00136,0.0950,0.0970,0.0970,0.0930,114492000,10824144.0000
117,00137,0.7000,0.7000,0.7000,0.7000,,
118,00138,0.3200,0.3150,0.3200,0.2900,408000,124940.0000
119,00139,0.0400,0.0410,0.0420,0.0390,44827162,1809260.6700
120,00141,0.4900,0.4900,0.4900,0.4900,,
121,00142,1.9700,1.9800,2.0100,1.9200,5716860,11230031.4000
122,00143,0.0560,0.0560,0.0560,0.0560,2000,112.0000
123,00144,10.7000,10.7000,10.9200,10.6400,9255897,99545038.6800
124,00145,0.0590,0.0620,0.0620,0.0530,874000,52626.0000
125,00146,1.1900,1.1900,1.1900,1.1900,22000,26180.0000
126,00147,0.1700,0.1700,0.1700,0.1700,,
127,00148,19.9000,20.0000,20.2500,19.3800,1758003,34940625.4500
128,00149,0.0730,0.0720,0.0730,0.0700,2344924,167535.6090
129,00152,14.4000,14.5000,14.7800,14.3400,2184000,31703965.0000
130,00154,0.6000,0.6100,0.6100,0.5900,1345000,810500.0000
131,00155,0.1800,,,,,
132,00156,0.1780,0.1750,0.1800,0.1750,642000,114400.0000
133,00157,0.7100,0.7700,0.8000,0.7100,3630000,3069300.0000
134,00158,194.0000,194.0000,194.0000,194.0000,,
135,00159,0.1320,0.1370,0.1370,0.1250,1320000,177484.0000
136,00160,2.8900,2.8900,2.8900,2.8900,,
137,00162,0.1880,0.1680,0.1880,0.1600,1272000,205596.0000
138,00163,1.4000,1.3800,1.4000,1.3300,1542500,2122885.0000
139,00165,12.7400,12.5000,12.9200,12.2400,5403304,68779170.9600
140,00166,0.0500,0.0500,0.0500,0.0480,908000,45184.0000
141,00167,0.0300,0.0300,0.0340,0.0300,1846000,57756.0000
142,00168,40.5000,40.9000,41.6000,40.3500,2300428,93856743.4760
143,00169,0.3550,0.3300,0.3550,0.3300,426000,144130.0000
144,00171,1.1000,1.1000,1.1200,1.0700,1320000,1437940.0000
145,00172,0.0800,,,,,
146,00173,3.6400,3.6200,3.6800,3.5700,1867669,6770949.5000
147,00174,0.5400,0.5400,0.5400,0.5400,,
148,00175,13.7200,13.4000,13.9400,13.3600,62216195,850967036.5800
149,00176,0.1980,0.1980,0.1980,0.1980,100000,19800.0000
150,00177,9.0600,8.9400,9.1300,8.8800,6142004,55469386.2000
151,00178,1.4400,1.4000,1.4600,1.3900,7469081,10591897.8900
152,00179,15.4600,15.2800,15.6400,15.2800,2163631,33497080.7200
153,00180,0.8600,0.8600,0.8600,0.8600,,
154,00181,0.2000,0.2000,0.2000,0.2000,,
155,00182,0.3150,0.3150,0.3150,0.3050,4293800,1340421.0000
156,00184,3.5500,3.8000,3.8000,3.5500,304981,1087703.3100
157,00185,0.3400,0.3300,0.3400,0.3300,2245000,751775.0000
158,00186,0.5100,0.5100,0.5100,0.5100,,
159,00187,1.4400,1.4300,1.4600,1.4000,256000,365880.0000
160,00188,0.0520,0.0520,0.0530,0.0510,11265000,585980.0000
161,00190,6.0500,6.0500,6.1800,5.9000,72000,433340.0000
162,00191,9.1900,9.1900,9.1900,9.1900,,
163,00193,0.6600,0.6600,0.6600,0.6600,,
164,00194,8.9100,8.9600,9.0000,8.6800,278000,2457920.0000
165,00197,0.1410,0.1420,0.1460,0.1340,958900,132158.1000
166,00198,2.3400,,,,,
167,00199,1.0500,1.0000,1.0600,1.0000,44108,45396.9200
168,00200,15.0000,14.7000,15.1800,14.3200,5241639,77335044.0800
169,00201,0.1400,0.1400,0.1400,0.1400,22000,3080.0000
170,00202,0.1990,0.1970,0.1990,0.1960,35000,6915.0000
171,00204,0.1180,0.1350,0.1220,0.1040,2384000,267940.0000
172,00205,0.0100,0.0110,0.0110,0.0100,12393000,132485.0000
173,00207,0.7000,0.6900,0.7200,0.6900,6258000,4406580.0000
174,00208,0.8800,0.8700,0.8800,0.8600,605000,526300.0000
175,00209,0.0460,0.0460,0.0500,0.0450,2200000,100672.0000
176,00210,0.1190,0.1120,0.1190,0.1100,2838000,319520.0000
177,00211,0.0250,0.0230,0.0250,0.0230,7120000,170610.0000
178,00212,47.0000,47.0000,47.0000,47.0000,,
179,00213,1.0900,1.0900,1.1000,1.0800,836000,911960.0000
180,00214,1.0600,1.0700,1.0800,1.0000,91797,93920.7900
181,00216,2.0800,2.0800,2.0800,2.0800,,
182,00217,0.1890,0.1850,0.2000,0.1850,298000,57784.0000
183,00218,1.1800,1.1500,1.1800,1.1100,700000,797350.0000
184,00219,1.8500,1.8500,1.8500,1.8500,,
185,00221,0.4650,0.4600,0.4650,0.4600,354449,164363.0700
186,00222,3.0000,3.0000,3.0000,3.0000,,
187,00223,0.0700,0.0700,0.0710,0.0700,2060000,144580.0000
188,00224,1.3500,1.3500,1.3500,1.3500,,
189,00225,14.1000,14.1000,14.1000,14.1000,,
190,00226,2.7000,2.7000,2.7000,2.7000,,
191,00227,0.3800,0.3800,0.3900,0.3700,392000,148520.0000
192,00228,0.1850,0.1780,0.1880,0.1780,1866000,337358.0000
193,00229,0.8300,0.8300,0.8300,0.8300,12000,9960.0000
194,00230,1.2600,1.2600,1.2600,1.2300,1272000,1589820.0000
195,00231,0.0450,0.0420,0.0460,0.0420,1830000,80020.0000
196,00232,0.1420,0.1420,0.1420,0.1360,8154000,1131288.0000
197,00234,0.1220,0.1210,0.1220,0.1210,552000,67080.0000
198,00235,0.0270,0.0230,0.0270,0.0230,18415000,453255.0000
199,00236,0.8200,0.8200,0.8200,0.8200,3520,2871.2000
200,00237,11.6200,11.6400,11.6400,11.6000,9000,104380.0000
201,00239,2.3500,2.3500,2.3500,2.3500,12500,29375.0000
202,00240,0.7700,0.7500,0.7700,0.7500,460200,348052.0000
203,00241,14.7400,14.6800,15.2000,13.9200,57686699,843950520.1500
204,00242,3.0500,3.0000,3.1000,2.9500,4219380,12820422.5000
205,00243,0.0290,0.0270,0.0290,0.0270,184500,5179.5000
206,00244,0.2480,0.2300,0.2490,0.2300,136000,31962.0000
207,00245,0.0910,0.0890,0.0910,0.0880,2276300,203481.4000
208,00247,24.6600,24.6600,24.6600,24.6600,,
209,00248,0.0740,0.0740,0.0740,0.0740,,
210,00250,0.0430,0.0430,0.0430,0.0430,200000,8600.0000
211,00251,6.1400,6.1600,6.1700,6.1400,92000,565980.0000
212,00252,3.4000,3.4000,3.4000,3.4000,,
213,00253,1.3900,1.3900,1.3900,1.3900,,
214,00254,0.1420,,,,,
215,00255,2.4000,2.4200,2.4200,2.4100,52000,125280.0000
216,00256,1.6500,1.6600,1.6600,1.6400,678000,1119500.0000
217,00257,4.8400,4.8800,4.9400,4.7800,22765243,110765311.0000
218,00258,2.0400,1.9400,2.0500,1.9300,458000,911700.0000
219,00259,1.3700,1.3400,1.3700,1.3200,415000,554250.0000
220,00260,0.0320,0.0290,0.0330,0.0270,1440000,41700.0000
221,00261,0.0100,0.0100,0.0100,0.0100,10465000,39845.0000
222,00262,0.1800,0.1800,0.1800,0.1800,,
223,00263,0.2110,0.2110,0.2110,0.2110,39200,8252.0000
224,00264,1.3800,1.3800,1.3800,1.3800,,
225,00265,0.0970,0.0970,0.0970,0.0970,,
226,00266,6.7200,6.6000,6.6000,6.6000,4000,26400.0000
227,00267,8.7300,8.7300,8.8000,8.2800,23424995,202689945.9100
228,00269,0.0100,0.0100,0.0100,0.0100,150,0.1500
229,00270,15.6800,15.6800,15.9000,15.5200,8144643,127967167.0200
230,00271,1.1500,1.1400,1.2000,1.1400,109000,125700.0000
231,00273,0.0390,0.0370,0.0420,0.0370,2020297,79089.5040
232,00274,0.0140,0.0130,0.0140,0.0130,10388000,140010.0000
233,00275,0.2600,,,,,
234,00276,0.5800,0.6000,0.6000,0.5700,111305,63879.9000
235,00277,4.4000,4.4000,4.4000,4.4000,,
236,00278,6.6000,6.6000,6.6000,6.6000,2000,13200.0000
237,00279,0.0900,,,,,
238,00280,0.3200,0.3200,0.3350,0.3200,54000,17370.0000
239,00281,0.4600,0.4500,0.4650,0.4500,608000,276280.0000
240,00282,0.2320,0.2300,0.2360,0.2270,1840000,421970.0000
241,00286,0.4750,0.4750,0.4850,0.4650,5302065,2509359.9000
242,00287,9.5100,9.5100,9.5100,9.5100,,
243,00289,21.9000,21.9000,21.9000,21.9000,,
244,00290,0.0540,0.0520,0.0560,0.0510,316000,16650.0000
245,00291,37.4500,37.2000,37.9500,36.2500,8329223,309178805.6700
246,00292,0.2500,0.2400,0.2500,0.2400,30000,7350.0000
247,00293,9.8700,9.7700,9.9000,9.6800,3951566,38838303.9900
248,00294,2.8000,2.8000,2.8000,2.8000,,
249,00295,0.0750,0.0710,0.0750,0.0710,625000,46575.0000
250,00296,1.2900,1.2400,1.3000,1.2400,225000,282250.0000
251,00297,0.8000,0.7800,0.8100,0.7700,8716000,6831740.0000
252,00298,0.4300,0.4250,0.4300,0.4250,812156,347633.9600
253,00299,0.7700,0.7700,0.7800,0.7300,242500,181875.0000
254,00303,66.0000,64.9500,67.4500,64.9500,1644747,109032772.7500
255,00305,0.2400,0.2390,0.2490,0.2390,580000,143230.0000
256,00306,2.6800,2.6300,2.6800,2.6300,26000,68580.0000
257,00307,0.1290,,,,,
258,00308,1.1600,1.1700,1.1800,1.1400,7838000,9099300.0000
259,00309,0.0700,0.0720,0.0770,0.0640,1248000,83306.0000
260,00310,0.0210,0.0210,0.0210,0.0210,225000,4725.0000
261,00311,0.6100,0.6700,0.6700,0.5900,109000,66030.0000
262,00313,0.0100,0.0100,0.0100,0.0100,,
263,00315,5.2300,5.1000,5.2900,5.0800,772071,4003233.3200
264,00316,35.0000,35.0000,35.2500,34.2500,14000,483375.0000
265,00317,4.9100,4.8400,5.0400,4.7700,823000,4028640.0000
266,00318,0.3300,0.3300,0.3300,0.3300,1250,350.0000
267,00321,1.5400,1.5600,1.5600,1.4800,1964620,2986815.6000
268,00322,14.9800,14.4000,15.1000,14.4000,10399196,155001378.4300
269,00323,2.7400,2.7600,2.7600,2.7400,3326000,9133040.0000
270,00326,1.4000,1.4500,1.4600,1.4000,155749,223215.0800
271,00328,0.2700,0.2750,0.2750,0.2500,90826,24323.1300
272,00329,1.0600,1.0500,1.0600,1.0500,12000,12640.0000
273,00330,1.1400,1.1100,1.1800,1.0500,13061968,14727898.5800
274,00332,0.4700,0.4500,0.4700,0.4400,298200,136026.0000
275,00333,0.9100,0.9200,0.9200,0.8900,70000,63320.0000
276,00334,0.5000,0.4950,0.5100,0.4900,2168000,1084120.0000
277,00335,0.9400,0.9400,0.9400,0.9400,,
278,00336,3.0300,3.0200,3.0600,2.9600,2205000,6635045.0000
279,00338,2.1500,2.1200,2.2700,2.1200,76179233,167205900.2350
280,00339,0.7600,0.7600,0.7600,0.7600,,
281,00340,0.4100,0.3750,0.4200,0.3750,1065800,416144.0000
282,00341,16.6200,16.4600,16.8400,16.3000,1554082,25699196.1800
283,00342,1.2200,1.2400,1.2500,1.1600,642000,762480.0000
284,00343,0.1030,0.0970,0.1070,0.0950,665000,64025.0000
285,00345,28.4000,27.8500,28.9000,27.6500,3959767,112259753.0400
286,00346,0.0400,0.0410,0.0410,0.0390,2220000,87860.0000
287,00347,2.4700,2.4900,2.5100,2.4000,25288040,62280165.2000
288,00348,0.0330,0.0330,0.0330,0.0330,100000,3300.0000
289,00351,0.1650,,,,,
290,00353,0.0970,0.0820,0.0990,0.0820,1056000,92604.0000
291,00355,0.4950,0.4850,0.4950,0.4800,660000,320540.0000
292,00356,0.0390,0.0390,0.0400,0.0300,1500000,53460.0000
293,00357,6.6000,6.5800,6.7100,6.4300,1270000,8394360.0000
294,00358,8.5000,8.5600,8.6300,8.3600,5813241,49450948.3900
295,00360,0.0980,0.0980,0.1000,0.0930,2812000,275660.0000
296,00361,0.0470,0.0500,0.0500,0.0430,1000000,45640.0000
297,00362,0.4950,0.4800,0.5100,0.4700,1567500,756475.0000
298,00363,13.6000,13.5000,13.7200,13.3800,1272000,17206457.0000
299,00364,0.0910,,,,,
300,00365,1.7000,1.7000,1.7000,1.6600,224000,379320.0000
301,00366,1.5000,1.5100,1.5100,1.5000,20000,30100.0000
302,00367,1.2900,1.3000,1.3000,1.2900,165052,214035.0000
303,00369,4.7700,4.7900,4.7900,4.7700,10000,47860.0000
304,00370,0.1740,0.1740,0.1740,0.1740,,
305,00371,3.5600,3.5500,3.6300,3.5000,18839479,67060196.3000
306,00372,0.3750,0.3700,0.3750,0.3700,146600,54260.0000
307,00373,38.2000,38.2000,38.2000,38.2000,2000,76400.0000
308,00374,2.9500,2.9500,2.9500,2.9500,,
309,00375,3.4000,3.4000,3.4000,3.4000,10000,34000.0000
310,00376,3.5000,3.5700,3.6800,3.4600,978000,3481520.0000
311,00377,12.3000,12.3000,12.3000,12.3000,,
312,00378,0.0350,0.0400,0.0450,0.0330,46680000,1666006.0000
313,00379,0.0220,0.0250,0.0250,0.0220,2050000,51100.0000
314,00380,0.1780,0.1780,0.1780,0.1780,,
315,00381,0.0110,0.0110,0.0120,0.0100,5320000,57620.0000
316,00383,0.1460,0.1540,0.1540,0.1410,34780000,5091480.0000
317,00384,27.3500,27.1000,27.5000,26.7500,9589764,260829872.1700
318,00385,1.1500,1.1500,1.1700,1.1500,25200,29072.0000
319,00386,3.8600,3.8300,3.9300,3.8300,265131043,1028422998.6300
320,00387,0.7600,0.7600,0.7600,0.7600,,
321,00388,250.6000,248.8000,252.0000,245.4000,7200182,1794777848.9000
322,00391,0.1350,0.1390,0.1390,0.1350,480000,66440.0000
323,00392,32.0000,32.3000,32.3000,31.6500,2196115,70351319.5000
324,00393,0.9200,0.9200,0.9200,0.9100,1840000,1689800.0000
325,00395,0.1450,0.1430,0.1460,0.1410,23404000,3355824.0000
326,00397,0.0900,0.0980,0.0990,0.0860,14424775,1311980.7500
327,00398,1.6300,1.6000,1.6700,1.5300,601000,980440.0000
328,00399,0.2500,0.2480,0.2550,0.2450,614950,151848.0000
329,00403,0.4950,0.5200,0.5500,0.4900,6742000,3452230.0000
330,00406,1.3500,1.3500,1.3500,1.3500,46000,62100.0000
331,00408,2.1900,2.1800,2.3400,2.1800,386000,849620.0000
332,00411,13.1000,13.2000,13.2000,13.1000,5000,65800.0000
333,00412,0.3100,0.2900,0.3100,0.2800,24330000,7090020.0000
334,00413,0.1520,0.1520,0.1520,0.1520,,
335,00417,1.1500,1.0900,1.1600,1.0800,14000,15460.0000
336,00418,0.3800,0.3700,0.3800,0.3500,598000,224430.0000
337,00419,0.0950,0.0930,0.0990,0.0900,15790156,1486274.0400
338,00420,1.1800,1.1600,1.1800,1.1500,344000,398920.0000
339,00428,0.2800,0.2800,0.2800,0.2800,,
340,00430,0.0930,0.0930,0.0930,0.0930,,
341,00431,0.2010,0.2040,0.2040,0.1990,2112000,422500.0000
342,00432,1.4800,1.4700,1.5000,1.4500,1757000,2552540.0000
343,00433,0.0120,0.0120,0.0120,0.0120,700000,8400.0000
344,00438,0.5800,0.5900,0.6000,0.5800,654000,383200.0000
345,00439,0.2800,0.2800,0.2950,0.2800,1529000,433040.0000
346,00440,25.3500,25.1500,25.4000,24.6500,838400,21055540.0000
347,00450,1.1500,1.1100,1.1500,1.1100,272000,308840.0000
348,00451,0.1290,0.1290,0.1310,0.1250,35222000,4508346.0000
349,00455,0.1870,0.1750,0.1880,0.1750,34000,6002.0000
350,00456,0.1060,0.1000,0.1070,0.1000,660000,70080.0000
351,00458,1.6500,1.6500,1.6500,1.6500,,
352,00467,1.4100,1.3900,1.4200,1.3400,4480922,6246269.0400
353,00472,0.3300,0.3300,0.3300,0.3300,90000,29700.0000
354,00476,0.0800,0.0810,0.0810,0.0780,1490000,119930.0000
355,00479,0.0150,0.0140,0.0150,0.0140,340000,4800.0000
356,00480,3.2500,3.2500,3.2600,3.1400,199200,642944.0000
357,00485,0.0300,0.0310,0.0330,0.0290,5200000,167820.0000
358,00487,0.1700,0.1700,0.1700,0.1700,,
359,00488,9.3200,9.1500,9.4400,8.9600,79100,727569.0000
360,00491,0.0930,0.0860,0.0930,0.0860,900000,82220.0000
361,00493,0.8000,0.8100,0.8200,0.7800,117783388,94304901.3200
362,00495,0.1450,0.1110,0.1490,0.1100,135000,16575.0000
363,00497,0.2650,0.2550,0.2650,0.2550,2660000,692850.0000
364,00498,0.0710,0.0710,0.0750,0.0700,3300000,239264.0000
365,00499,0.4700,0.4700,0.4700,0.4700,100,40.0000
366,00500,0.6900,0.6700,0.6900,0.6500,572471,379932.0200
367,00506,2.8900,2.8500,2.9500,2.8400,551060,1583852.8000
368,00508,0.1880,0.1990,0.2000,0.1880,6530000,1266200.0000
369,00511,10.7400,10.6800,10.7800,10.5200,209159,2221286.9400
370,00512,5.2600,5.2800,5.3300,4.9900,5432000,28058880.0000
371,00513,0.0690,0.0690,0.0690,0.0690,,
372,00517,2.2000,2.2000,2.2000,2.1200,860000,1865400.0000
373,00518,0.4650,0.4550,0.4650,0.4450,104000,47010.0000
374,00519,0.1990,0.1880,0.1990,0.1700,640000,119775.0000
375,00521,0.1320,,,,,
376,00522,83.5000,84.7000,84.9000,81.3500,2699997,226134243.8100
377,00524,0.1000,0.1020,0.1080,0.0990,7490000,760470.0000
378,00525,1.9500,1.8900,1.9700,1.8900,2532000,4857160.0000
379,00526,0.5900,0.6000,0.6200,0.5900,5650000,3401700.0000
380,00529,2.4900,2.4900,2.4900,2.4900,,
381,00530,1.4500,1.4400,1.4600,1.4200,634000,911620.0000
382,00532,0.6100,0.6100,0.6100,0.6100,,
383,00533,2.0300,1.9900,2.0400,1.9800,94000,187180.0000
384,00535,1.3100,1.3000,1.3400,1.2800,28655540,37676039.8000
385,00539,0.2470,0.2470,0.2480,0.2410,1369000,337365.0000
386,00542,0.2410,0.2330,0.2450,0.2300,6520000,1533104.0000
387,00544,0.0230,0.0200,0.0230,0.0180,3660000,73320.0000
388,00547,0.0600,0.0590,0.0620,0.0570,15134910,893340.0500
389,00548,9.1900,9.2000,9.3700,9.1300,4388000,40579780.0000
390,00551,17.4200,17.3800,17.6800,17.1400,2586617,45118548.8850
391,00553,5.0600,4.8000,5.1200,4.8000,1852000,9275900.0000
392,00554,0.2850,0.2650,0.2850,0.2650,104000,27640.0000
393,00555,0.0210,,,,,
394,00557,0.6000,0.6000,0.6000,0.6000,2000,1200.0000
395,00559,0.0150,0.0140,0.0150,0.0130,5090000,70830.0000
396,00560,1.0600,1.0200,1.0600,1.0200,136000,143060.0000
397,00563,0.8600,0.8300,0.8600,0.8100,7834001,6566311.8110
398,00565,0.2100,0.2230,0.2230,0.2000,530000,114390.0000
399,00567,0.0900,0.0900,0.0900,0.0900,,
400,00570,3.8800,3.9500,4.0000,3.8100,19545800,76309366.0000
401,00571,1.0600,1.0600,1.0600,1.0600,,
402,00572,0.0200,0.0210,0.0220,0.0200,77164301,1579616.8160
403,00575,0.0990,0.0980,0.1000,0.0940,1105870,108348.3000
404,00576,5.6600,5.7000,5.7700,5.5800,10970004,62240802.4800
405,00577,0.1400,0.1390,0.1450,0.1380,1710000,238888.0000
406,00578,0.0420,0.0420,0.0420,0.0420,4716,113.1840
407,00581,2.3300,2.3000,2.4000,2.2700,5897705,13743855.6000
408,00582,0.3650,0.3850,0.3950,0.3600,8777230,3290460.6500
409,00583,0.7600,0.8900,0.8900,0.8900,3100,2440.0000
410,00585,0.8000,0.8000,0.8000,0.8000,12653,9940.7800
411,00587,0.5300,,,,,
412,00588,2.0800,2.0300,2.0900,2.0300,2168000,4459380.0000
413,00590,17.8000,18.2400,18.2400,17.5200,474140,8449987.6000
414,00592,0.1680,0.1620,0.1680,0.1620,124000,20154.0000
415,00593,4.9900,4.9900,4.9900,4.9900,,
416,00595,0.3450,0.3450,0.3500,0.3450,3835200,1328079.2000
417,00598,2.0500,2.0500,2.1000,2.0100,11916400,24484628.0000
418,00599,0.3900,0.3900,0.3900,0.3900,,
419,00600,0.0400,0.0400,0.0400,0.0400,312000,12480.0000
420,00601,0.2380,0.2390,0.2400,0.2360,6740000,1601790.0000
