,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
192,00228,0.1790,0.1840,0.1840,0.1790,5272000,955692.0000
193,00229,0.9400,0.9200,0.9600,0.9200,22000,20320.0000
194,00230,1.2000,1.2000,1.2200,1.1900,246000,295720.0000
195,00231,0.0510,0.0500,0.0520,0.0500,445000,22225.0000
196,00232,0.1640,0.1660,0.1660,0.1610,11356000,1837584.0000
197,00234,0.1220,0.1220,0.1220,0.1220,,
198,00235,0.0380,0.0340,0.0390,0.0340,11820187,410699.4880
199,00236,1.0300,1.0300,1.0300,1.0300,,
200,00237,12.7000,12.7000,12.7000,12.7000,,
201,00239,2.6800,2.5200,2.6800,2.5100,12500,31825.0000
202,00240,0.8800,0.8800,0.9000,0.8700,730000,644900.0000
203,00241,8.1800,8.0200,8.3300,8.0000,13136659,107478017.2200
204,00242,3.1700,3.2600,3.2600,3.1300,6383198,20215415.1600
205,00243,0.0390,0.0390,0.0390,0.0390,1512000,58968.0000
206,00244,0.2200,0.2200,0.2200,0.2200,,
207,00245,0.0930,0.0910,0.0930,0.0910,1620000,149240.0000
208,00247,25.2000,25.2000,25.2000,25.2000,,
209,00248,0.0870,0.0870,0.0870,0.0870,,
210,00250,0.0620,0.0620,0.0620,0.0620,110000,6760.0000
211,00251,7.3700,7.3300,7.4100,7.3300,42000,309440.0000
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.6500,1.6500,1.6500,1.6500,,
214,00254,0.1420,,,,,
215,00255,2.7000,2.6900,2.7000,2.6800,88000,237280.0000
216,00256,1.7100,1.7300,1.7400,1.7100,2250000,3879260.0000
217,00257,6.0100,6.0900,6.0900,5.9400,10001790,59878540.0000
218,00258,1.9400,1.9400,1.9500,1.9400,212000,412800.0000
219,00259,1.1800,1.1800,1.1800,1.1800,18000,21240.0000
220,00260,0.0410,0.0410,0.0410,0.0410,100000,4100.0000
221,00261,0.0100,0.0100,0.0100,0.0100,80000,160.0000
222,00262,0.1560,0.1560,0.1560,0.1560,,
223,00263,0.2280,0.2300,0.2300,0.2280,176000,40464.0000
224,00264,1.8500,1.8500,1.8500,1.8200,92000,169320.0000
225,00265,0.1050,0.1060,0.1060,0.1050,200000,21100.0000
226,00266,7.3700,7.3700,7.3700,7.3700,2000,14980.0000
227,00267,10.4200,10.5000,10.6200,10.3800,11743660,122790078.4800
228,00269,0.0300,0.0310,0.0310,0.0300,5465000,167570.0000
229,00270,16.9800,16.8200,17.0400,16.7000,7748204,131357202.5000
230,00271,1.5000,1.5000,1.5000,1.5000,650000,949000.0000
231,00273,0.0710,0.0700,0.0710,0.0690,4000000,276880.0000
232,00274,0.0190,0.0190,0.0190,0.0190,,
233,00275,0.2600,,,,,
234,00276,0.1000,0.1000,0.1030,0.1000,945532,95113.1360
235,00277,4.3000,4.3000,4.3000,4.3000,,
236,00278,7.4500,7.4500,7.4500,7.4500,,
237,00279,0.1460,0.1440,0.1490,0.1360,256000,36136.0000
238,00280,0.3300,0.3250,0.3300,0.3250,238000,77370.0000
239,00281,0.4900,0.4900,0.4900,0.4900,,
240,00282,0.3050,0.3100,0.3200,0.3000,9280000,2830650.0000
241,00286,0.5500,0.5500,0.5500,0.5300,5240028,2829254.1500
242,00287,10.4800,10.4800,10.4800,10.4800,,
243,00289,22.7000,22.7000,22.7000,22.7000,,
244,00290,0.0590,0.0590,0.0590,0.0590,10000,590.0000
245,00291,44.3500,42.8000,44.9500,42.8000,11781376,519046660.4000
246,00292,0.2850,0.2900,0.2900,0.2850,320000,92050.0000
247,00293,9.9900,10.0400,10.1800,9.9500,2952496,29497997.1200
248,00294,3.0200,3.0200,3.0200,3.0200,,
249,00295,0.0800,0.0800,0.0800,0.0800,75000,6000.0000
250,00296,1.6300,1.6300,1.6300,1.6300,355000,578650.0000
251,00297,0.8000,0.8000,0.8000,0.7900,772000,614140.0000
252,00298,0.4700,0.4700,0.4700,0.4700,310000,145700.0000
253,00299,0.9200,0.8900,0.9400,0.8500,3550000,3131250.0000
254,00303,77.0000,78.7000,78.8000,76.1000,679840,52564743.8000
255,00305,0.2450,0.2460,0.2460,0.2450,70000,17200.0000
256,00306,3.0100,3.1400,3.1400,2.9800,154000,469100.0000
257,00307,0.1290,,,,,
258,00308,1.2100,1.2400,1.2400,1.2000,10108801,12286219.1800
259,00309,0.1450,0.1450,0.1450,0.1450,,
260,00310,0.0300,0.0300,0.0300,0.0280,2145000,62250.0000
261,00311,0.6700,0.6700,0.6700,0.6700,,
262,00313,0.0220,0.0200,0.0240,0.0200,38090000,825580.0000
263,00315,6.4300,6.5300,6.5600,6.4000,697500,4479885.0000
264,00316,36.1000,36.0000,36.0000,36.0000,1000,36000.0000
265,00317,5.8000,5.9000,5.9000,5.8000,518000,3030760.0000
266,00318,0.3750,0.3750,0.3750,0.3750,,
267,00321,2.1100,2.1200,2.1400,2.0800,1636000,3438014.0000
268,00322,12.0400,11.4200,12.2600,11.4200,12321000,147879780.0000
269,00323,2.8700,2.9000,2.9100,2.8100,11168060,31828403.1900
270,00326,0.8600,0.8300,0.8600,0.8300,400000,338700.0000
271,00328,0.4000,0.4000,0.4000,0.4000,,
272,00329,1.1100,1.1100,1.1100,1.1100,,
273,00330,1.4400,1.4700,1.4800,1.4400,1282309,1868634.4400
274,00332,0.4750,0.4900,0.4900,0.4750,216000,105600.0000
275,00333,1.1200,1.1200,1.1200,1.1200,10000,11200.0000
276,00334,0.5300,0.5300,0.5500,0.5200,680000,361520.0000
277,00335,0.9400,0.9200,0.9600,0.9100,264000,244300.0000
278,00336,2.6900,2.7100,2.7700,2.6500,7088000,19199240.0000
279,00338,2.1600,2.2100,2.2100,2.1600,16384521,35522387.5400
280,00339,0.7300,0.7300,0.7300,0.7300,,
281,00340,0.5800,0.5800,0.5900,0.5700,1048000,605980.0000
282,00341,19.5000,20.0000,20.1500,19.5000,1255000,24739240.0000
283,00342,1.1300,1.1900,1.1900,1.0800,4582000,5212940.0000
284,00343,0.1300,0.1340,0.1340,0.1340,20200,2703.6000
285,00345,32.4500,32.8000,33.1000,32.0500,3237500,105141009.8000
286,00346,0.0520,0.0510,0.0520,0.0490,1420000,72100.0000
287,00347,2.6200,2.6400,2.6500,2.6000,12863699,33601547.1700
288,00348,0.0350,0.0350,0.0350,0.0350,,
289,00351,0.4050,0.4050,0.4050,0.4050,3484,1219.4000
290,00353,0.1690,0.1740,0.1770,0.1660,2980000,516020.0000
291,00355,0.5600,0.5600,0.5600,0.5600,324200,181546.0000
292,00356,0.0520,0.0520,0.0520,0.0520,,
293,00357,4.9700,5.1000,5.1000,4.9800,144000,721190.0000
294,00358,9.0500,9.0500,9.0500,8.8100,4369388,39155081.4400
295,00360,0.0800,0.0790,0.0800,0.0790,604000,48300.0000
296,00361,0.0480,0.0450,0.0480,0.0450,560000,25260.0000
297,00362,0.3950,0.4000,0.4200,0.3600,2253000,872710.0000
298,00363,14.5800,14.8000,14.8000,14.4800,1231010,17949652.0000
299,00364,0.0910,,,,,
300,00365,1.2000,1.2000,1.2100,1.1900,88000,105920.0000
301,00366,1.7100,1.6900,1.7100,1.6900,16000,27240.0000
302,00367,1.5100,1.5100,1.5200,1.5100,308000,465960.0000
303,00369,4.8400,4.8100,4.8400,4.8100,216000,1039140.0000
304,00370,0.2370,0.2280,0.2370,0.2200,5400000,1249340.0000
305,00371,3.8800,3.9500,3.9700,3.8700,16355798,63684460.2800
306,00372,0.4500,0.4450,0.4500,0.4400,1006015,447276.4500
307,00373,39.6000,39.6000,39.6000,39.6000,,
308,00374,3.1200,3.1200,3.1200,3.1200,,
309,00375,4.5000,4.5800,4.5800,4.5000,22000,99900.0000
310,00376,3.5900,3.7000,3.7400,3.5900,522000,1894580.0000
311,00377,12.0000,10.8800,12.0000,10.8800,3440,39862.4000
312,00378,0.0450,0.0470,0.0470,0.0450,1316000,61736.0000
313,00379,0.0180,0.0180,0.0180,0.0180,,
314,00380,0.1940,0.1940,0.1940,0.1940,,
315,00381,0.0170,0.0170,0.0180,0.0170,52440000,917320.0000
316,00383,0.1560,0.1570,0.1570,0.1550,1160000,179930.0000
317,00384,34.6000,33.5000,34.6500,33.3500,9163538,314872923.4000
318,00385,1.3800,1.3800,1.3800,1.3800,,
319,00386,4.4900,4.5500,4.5600,4.4500,109755225,492489840.2900
320,00387,0.8800,0.8800,0.8800,0.8800,,
321,00388,242.2000,240.0000,244.2000,240.0000,5677552,1372250389.8340
322,00391,0.1890,0.1850,0.1890,0.1850,140000,26100.0000
323,00392,35.7500,36.1000,36.1000,35.7000,962000,34438575.0000
324,00393,0.8400,0.8200,0.8400,0.8200,136000,113000.0000
325,00395,0.1700,0.1740,0.1740,0.1670,3272000,553272.0000
326,00397,0.0940,0.0940,0.0940,0.0860,690000,62660.0000
327,00398,1.7900,1.8200,1.8200,1.7900,828000,1490160.0000
328,00399,0.2950,0.3000,0.3000,0.2900,2525000,741425.0000
329,00403,0.3250,0.3400,0.3700,0.3200,652000,219750.0000
330,00406,1.4400,1.4400,1.4400,1.4400,,
331,00408,2.3300,2.3300,2.3300,2.3300,,
332,00411,14.0000,14.0000,14.0000,14.0000,5000,70000.0000
333,00412,0.2370,0.2360,0.2380,0.2310,20484004,4813326.9200
334,00413,0.1670,0.1670,0.1670,0.1670,8000,1336.0000
335,00417,1.4000,1.4000,1.4000,1.4000,10000,14000.0000
336,00418,0.4500,0.4400,0.4500,0.4350,826000,365040.0000
337,00419,0.0920,0.0900,0.0920,0.0900,2270000,205340.0000
338,00420,1.3200,1.3600,1.3600,1.3200,2268000,3017500.0000
339,00428,0.3000,0.3250,0.3250,0.2950,542500,165920.0000
340,00430,0.1100,0.1020,0.1100,0.1020,518000,55424.0000
341,00431,0.1980,0.1980,0.1980,0.1970,2520000,497156.0000
342,00432,1.5000,1.5000,1.5500,1.5000,131000,199600.0000
343,00433,0.0140,0.0140,0.0150,0.0130,30610000,408290.0000
344,00438,0.5300,0.5000,0.5400,0.5000,3324000,1770300.0000
345,00439,0.3450,0.3400,0.3500,0.3350,823000,280175.0000
346,00440,28.9500,29.5000,29.5000,28.7500,391600,11321220.0000
347,00450,1.0000,1.0100,1.0200,1.0000,248000,249400.0000
348,00451,0.2550,0.2500,0.2550,0.2490,12598000,3173966.0000
349,00455,0.1830,0.1860,0.1860,0.1830,426000,78990.0000
350,00456,0.1400,0.1400,0.1410,0.1400,260000,36460.0000
351,00458,1.5500,1.5500,1.5500,1.5500,,
352,00467,1.5900,1.5400,1.5900,1.5400,4882366,7651489.0000
353,00472,0.4000,0.4200,0.4200,0.4000,560000,227400.0000
354,00476,0.1010,0.0940,0.1020,0.0930,610000,59820.0000
355,00479,0.0210,,,,,
356,00480,3.2300,3.2400,3.2700,3.2200,88760,287748.8000
357,00485,0.0320,0.0330,0.0330,0.0320,40000,1300.0000
358,00487,0.2200,0.2150,0.2200,0.2120,2016000,429444.0000
359,00488,9.7000,10.0800,10.0800,9.6500,93816,912783.6000
360,00491,0.0720,,,,,
361,00493,0.7100,0.7100,0.7200,0.7000,41087000,29132025.0000
362,00495,0.1450,0.1450,0.1450,0.1450,,
363,00497,0.2550,0.2650,0.2650,0.2550,2400000,624950.0000
364,00498,0.0810,0.0810,0.0820,0.0810,220000,17824.0000
365,00499,0.5500,0.5600,0.5600,0.5600,11400,6328.0000
366,00500,0.7600,0.7600,0.7600,0.7200,472000,355170.0000
367,00506,3.2200,3.1000,3.2400,3.1000,486310,1558258.2000
368,00508,0.2260,0.2310,0.2310,0.2200,3735000,835325.0000
369,00511,12.8600,13.1000,13.1000,12.7800,179393,2311764.7200
370,00512,4.5300,4.5700,4.5700,4.5000,429000,1939120.0000
371,00513,0.0730,0.0730,0.0730,0.0730,,
372,00517,1.9900,2.0000,2.0000,1.9800,751000,1496050.0000
373,00518,0.4900,0.4900,0.4900,0.4900,,
374,00519,0.1920,0.1920,0.1920,0.1920,,
375,00521,0.1320,,,,,
376,00522,103.4000,101.5000,103.5000,101.5000,673689,69360830.8500
377,00524,0.1020,0.0950,0.1020,0.0950,140000,13490.0000
378,00525,2.4700,2.4800,2.4800,2.4500,1855469,4573443.7400
379,00526,0.6400,0.6300,0.6500,0.5900,1526000,950360.0000
380,00529,3.3000,3.3000,3.3000,3.3000,,
381,00530,2.3600,2.4200,2.4400,2.3300,20842000,49689740.0000
382,00532,0.6700,0.6800,0.6800,0.6700,446000,299540.0000
383,00533,2.4000,2.4500,2.4500,2.4000,110000,267420.0000
384,00535,0.9300,0.9300,0.9400,0.9200,3666000,3410140.0000
385,00539,0.3500,0.3500,0.3550,0.3400,2341000,804070.0000
386,00542,0.2420,0.2420,0.2420,0.2420,,
387,00544,0.0370,0.0380,0.0380,0.0380,560000,21280.0000
388,00547,0.0830,0.0860,0.0860,0.0830,33290080,2794026.4000
389,00548,10.4600,10.5800,10.6600,10.4200,4087796,42942769.4400
390,00551,22.8000,22.8000,23.1000,22.5000,876052,19964695.1000
391,00553,3.4800,3.6800,3.7000,3.3000,4454000,15467640.0000
392,00554,0.2750,0.2750,0.2750,0.2750,,
393,00555,0.0210,,,,,
394,00557,0.7300,0.7300,0.7300,0.7300,,
395,00559,0.0270,0.0270,0.0270,0.0270,,
396,00560,1.3300,1.3200,1.3400,1.3200,70000,93300.0000
397,00563,0.9800,0.9900,0.9900,0.9800,5199000,5098550.0000
398,00565,0.2750,0.2750,0.2750,0.2750,,
399,00567,0.1280,0.1280,0.1280,0.1280,230000,29440.0000
400,00570,3.8200,3.8000,3.9000,3.7600,13307769,51098827.5800
401,00571,1.0200,1.0100,1.0400,1.0100,216000,220880.0000
402,00572,0.0460,0.0490,0.0490,0.0440,11948000,558912.0000
403,00575,0.1300,0.1310,0.1320,0.1290,1080000,140220.0000
404,00576,7.1700,7.1800,7.2800,7.1000,4075745,29271359.7500
405,00577,0.1240,0.1210,0.1280,0.1190,3604000,434208.0000
406,00578,0.0430,0.0430,0.0430,0.0430,450,15.7500
407,00581,2.6600,2.6600,2.6900,2.6400,6896227,18338016.2000
408,00582,0.7500,0.7900,0.7900,0.7500,1067400,817098.0000
409,00583,0.6600,0.6500,0.6800,0.6500,612000,406560.0000
410,00585,1.3000,1.3000,1.3000,1.3000,5000,5800.0000
411,00587,0.5300,,,,,
412,00588,2.4600,2.4800,2.4900,2.4500,718000,1769560.0000
413,00590,20.9000,21.4500,21.4500,20.6500,263039,5489342.0500
414,00592,0.2190,0.2200,0.2200,0.2170,352000,77024.0000
415,00593,4.5400,4.6700,4.6700,3.9000,83000,370515.0000
416,00595,0.2650,0.2650,0.2650,0.2650,72000,19080.0000
417,00598,2.4100,2.4400,2.4400,2.3800,5600274,13464115.5900
418,00599,0.3900,0.3900,0.3900,0.3900,,
419,00600,0.0390,0.0360,0.0400,0.0350,494000,17948.0000
420,00601,0.3100,0.3050,0.3100,0.3000,9128000,2780280.0000
421,00604,3.0900,3.1100,3.1300,3.0400,4990000,15383990.0000
422,00605,0.4300,0.4300,0.4300,0.4300,100000,43000.0000
423,00607,0.1950,0.1980,0.1980,0.1940,14732500,2880760.0000
424,00608,1.6800,1.6800,1.6800,1.6800,,
425,00610,4.8400,4.8000,4.8400,4.7500,188000,903860.0000
