,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
117,00137,0.7100,0.7100,0.7100,0.7100,1000,710.0000
118,00138,0.3500,0.3500,0.3500,0.3500,18000,6300.0000
119,00139,0.0460,0.0470,0.0480,0.0430,100426000,4543146.0000
120,00141,0.4900,0.4900,0.4900,0.4900,,
121,00142,2.2500,2.3000,2.3200,2.2300,2594400,5885504.0000
122,00143,0.0630,0.0580,0.0700,0.0550,7800000,505352.0000
123,00144,11.6200,11.6200,11.6400,11.5400,6207243,72037282.0800
124,00145,0.0670,0.0670,0.0670,0.0670,,
125,00146,1.9200,1.1800,1.9200,1.1800,72000,87920.0000
126,00147,0.1710,0.1710,0.1710,0.1710,,
127,00148,21.4000,21.1000,21.4500,21.0500,957874,20412150.6500
128,00149,0.0770,0.0790,0.0810,0.0770,13630607,1064592.0500
129,00152,15.4000,15.7400,15.8000,15.3800,2403163,37177981.2200
130,00154,0.6600,0.6400,0.6800,0.6400,681000,447820.0000
131,00155,0.1800,,,,,
132,00156,0.1830,0.1790,0.1830,0.1790,30000,5410.0000
133,00157,0.6900,0.7000,0.7000,0.6800,80000,55400.0000
134,00158,194.0000,194.0000,194.0000,194.0000,,
135,00159,0.1390,0.1390,0.1390,0.1390,,
136,00160,2.9000,2.9000,2.9000,2.9000,,
137,00162,0.1870,0.1870,0.1870,0.1870,,
138,00163,1.5200,1.5000,1.5200,1.5000,599333,903699.5100
139,00165,13.2400,13.1000,13.5600,13.0000,4982137,66221134.7000
140,00166,0.0630,0.0620,0.0630,0.0610,1054000,64982.0000
141,00167,0.0340,0.0310,0.0340,0.0300,618000,19908.0000
142,00168,43.3000,41.2000,43.3000,41.1000,5001000,212097680.0000
143,00169,0.3650,0.3550,0.3650,0.3500,1322200,475578.0000
144,00171,1.1400,1.1200,1.1500,1.1200,158000,178340.0000
145,00172,0.0800,,,,,
146,00173,3.8700,3.8100,3.8700,3.7800,1875000,7170241.0000
147,00174,0.5600,0.5600,0.5600,0.5600,,
148,00175,14.3000,14.2000,14.3800,14.1000,32742407,467297381.6680
149,00176,0.2000,0.1990,0.1990,0.1980,4114000,818672.0000
150,00177,9.2500,9.2300,9.4000,9.1700,10035303,93137234.3000
151,00178,1.4600,1.4800,1.5100,1.4500,8990645,13299446.9400
152,00179,16.2000,17.1000,17.1600,16.1000,1370750,22677925.0000
153,00180,0.8800,0.8800,0.8800,0.8800,,
154,00181,0.1950,0.1950,0.1950,0.1950,40000,7800.0000
155,00182,0.3350,0.3300,0.3350,0.3300,2900000,968700.0000
156,00184,4.1000,4.1000,4.1000,4.1000,,
157,00185,0.3250,0.3250,0.3300,0.3200,4680000,1531600.0000
158,00186,0.5100,0.5100,0.5100,0.5100,,
159,00187,1.4500,1.4200,1.4500,1.4100,340000,486680.0000
160,00188,0.0520,0.0520,0.0530,0.0520,14980000,779170.0000
161,00190,6.2600,6.2800,6.2800,6.1100,50296,309697.6000
162,00191,9.3000,9.3000,9.3000,9.3000,15004,139537.0000
163,00193,0.7400,0.7500,0.7500,0.7400,7000,5020.0000
164,00194,9.2000,9.2200,9.2900,9.1600,252000,2318460.0000
165,00197,0.1480,0.1410,0.1490,0.1370,1313145,186422.1500
166,00198,2.3400,,,,,
167,00199,1.0900,1.0800,1.0900,1.0800,12000,13000.0000
168,00200,15.8600,15.8000,15.9600,15.1800,2442000,38307615.4000
169,00201,0.1460,0.1460,0.1460,0.1460,,
170,00202,0.2000,0.2000,0.2000,0.1990,20000,3995.0000
171,00204,0.1230,0.1130,0.1240,0.1130,60000,7000.0000
172,00205,0.0130,0.0130,0.0140,0.0130,4250000,55300.0000
173,00207,0.7500,0.7500,0.7700,0.7500,2256000,1690080.0000
174,00208,0.9000,0.8900,0.9000,0.8800,1705000,1516100.0000
175,00209,0.0500,0.0520,0.0550,0.0480,24748032,1241993.6000
176,00210,0.1200,0.1200,0.1230,0.1190,1952000,236036.0000
177,00211,0.0260,0.0270,0.0270,0.0260,810000,21100.0000
178,00212,48.8000,48.8000,48.8000,48.8000,,
179,00213,1.0900,1.0900,1.0900,1.0900,100000,109000.0000
180,00214,1.1500,1.1300,1.1300,1.1300,5493,6064.6400
181,00216,2.0400,2.0400,2.0400,2.0400,4000,8160.0000
182,00217,0.2010,0.1960,0.2020,0.1960,110000,21620.0000
183,00218,1.1900,1.1300,1.2100,1.1300,490000,575450.0000
184,00219,1.8900,1.8900,1.8900,1.8900,,
185,00221,0.4600,0.4650,0.4650,0.4450,965776,445709.6800
186,00222,3.0400,3.0400,3.0400,3.0400,,
187,00223,0.0760,0.0760,0.0760,0.0750,60000,4520.0000
188,00224,1.3600,1.3600,1.3600,1.3600,,
189,00225,14.1000,14.1000,14.1000,14.1000,2000,28200.0000
190,00226,2.8700,2.8700,2.8700,2.8700,8000,22970.0000
191,00227,0.4050,0.3950,0.4150,0.3950,1120000,449240.0000
192,00228,0.1870,0.1860,0.1880,0.1830,302000,56114.0000
193,00229,0.8300,0.8300,0.8300,0.8300,,
194,00230,1.3300,1.3300,1.3300,1.3100,594000,785300.0000
195,00231,0.0400,0.0410,0.0420,0.0400,3095000,127290.0000
196,00232,0.1530,0.1530,0.1540,0.1530,2687100,411452.2500
197,00234,0.1200,0.1200,0.1220,0.1200,3260600,394425.0000
198,00235,0.0300,0.0310,0.0310,0.0290,5670000,173415.0000
199,00236,0.9500,0.9500,0.9500,0.9500,2000,1900.0000
200,00237,11.9400,12.0000,12.0000,11.9400,12000,143880.0000
201,00239,2.5000,2.5300,2.5300,2.5300,2500,6325.0000
202,00240,0.8000,0.7900,0.8000,0.7800,270000,214600.0000
203,00241,15.8800,15.9000,16.0800,15.6200,22691199,358842343.9600
204,00242,3.3800,3.3800,3.4000,3.3200,2859500,9632980.0000
205,00243,0.0300,0.0300,0.0310,0.0290,1728000,51228.0000
206,00244,0.2850,0.2950,0.3050,0.2800,2138000,618920.0000
207,00245,0.0920,0.0920,0.0950,0.0910,3165660,290855.9000
208,00247,24.8000,24.8000,24.8000,24.8000,,
209,00248,0.0700,0.0700,0.0700,0.0700,4000,280.0000
210,00250,0.0480,0.0490,0.0500,0.0490,1600000,78900.0000
211,00251,6.2200,6.0800,6.2600,6.0700,132536,818694.5600
212,00252,3.3000,3.3000,3.3000,3.3000,,
213,00253,1.3900,1.3900,1.3900,1.3900,,
214,00254,0.1420,,,,,
215,00255,2.5000,2.4900,2.5000,2.4700,6000,14920.0000
216,00256,1.6500,1.6600,1.6600,1.6500,2192000,3623060.0000
217,00257,5.2800,5.2500,5.3100,5.1800,23543680,123584892.5600
218,00258,2.1000,2.0700,2.1100,2.0700,785789,1649631.6700
219,00259,1.3800,1.3800,1.3800,1.3400,138000,186960.0000
220,00260,0.0320,0.0340,0.0340,0.0300,7910000,246180.0000
221,00261,0.0100,0.0100,0.0100,0.0100,,
222,00262,0.1700,0.1700,0.1700,0.1700,,
223,00263,0.2130,0.2100,0.2100,0.2100,8000,1680.0000
224,00264,1.4100,1.4100,1.4100,1.4100,,
225,00265,0.1020,0.1030,0.1030,0.1030,50000,5150.0000
226,00266,6.9500,6.9500,6.9500,6.9500,,
227,00267,9.1400,8.9300,9.1500,8.9000,16404465,148798226.2600
228,00269,0.0100,0.0100,0.0100,0.0100,5000,50.0000
229,00270,16.2200,16.2600,16.5000,16.0600,9734888,158215045.8660
230,00271,1.2000,1.1900,1.2500,1.1900,52000,64470.0000
231,00273,0.0430,0.0410,0.0430,0.0400,3920314,159670.9900
232,00274,0.0130,0.0130,0.0140,0.0130,9250000,124680.0000
233,00275,0.2600,,,,,
234,00276,0.6500,0.6500,0.7000,0.6500,61825,41079.7500
235,00277,4.4000,4.4000,4.4000,4.4000,,
236,00278,6.6000,6.6000,6.6000,6.6000,,
237,00279,0.0900,,,,,
238,00280,0.3400,0.3300,0.3400,0.3300,12000,4000.0000
239,00281,0.4800,0.4650,0.4800,0.4650,462000,217930.0000
240,00282,0.2400,0.2380,0.2430,0.2360,540000,129040.0000
241,00286,0.4950,0.4950,0.4950,0.4850,7864000,3853860.0000
242,00287,9.5100,9.5100,9.5100,9.5100,,
243,00289,21.8000,21.6000,21.8000,21.5000,11000,238000.0000
244,00290,0.0560,0.0530,0.0560,0.0530,1080000,58344.0000
245,00291,39.6500,38.3000,39.8000,37.8500,13029127,511379170.6500
246,00292,0.2750,0.2700,0.2750,0.2700,200000,54500.0000
247,00293,10.3000,10.1000,10.3600,10.1000,2267000,23206680.0000
248,00294,2.8000,2.8000,2.8000,2.8000,,
249,00295,0.0750,0.0780,0.0780,0.0740,975000,74400.0000
250,00296,1.3500,1.3300,1.3500,1.3200,405000,541250.0000
251,00297,0.8200,0.8100,0.8300,0.8100,5516411,4518512.9100
252,00298,0.4450,0.4350,0.4450,0.4350,450000,196950.0000
253,00299,0.7900,0.8000,0.8000,0.7700,251000,197470.0000
254,00303,71.1000,69.7000,71.1000,67.6500,2097952,146778171.1500
255,00305,0.2500,0.2550,0.2650,0.2490,4250000,1073240.0000
256,00306,2.6400,2.6400,2.6400,2.6300,44000,116000.0000
257,00307,0.1290,,,,,
258,00308,1.2300,1.2200,1.2400,1.2200,5597461,6888108.0110
259,00309,0.0820,0.0860,0.0860,0.0800,485000,39519.0000
260,00310,0.0220,0.0220,0.0220,0.0220,,
261,00311,0.6400,0.6400,0.6400,0.6300,69000,43990.0000
262,00313,0.0100,0.0100,0.0100,0.0100,,
263,00315,5.4300,5.4500,5.4700,5.3900,438001,2377115.4700
264,00316,34.5500,34.3500,34.5500,34.3500,4000,138000.0000
265,00317,5.1300,5.1000,5.1400,5.0500,274000,1394460.0000
266,00318,0.3300,0.3300,0.3300,0.3300,,
267,00321,1.6800,1.6600,1.7000,1.6500,2108100,3498678.0000
268,00322,14.7600,14.7000,14.9800,14.5800,14620590,215556883.5000
269,00323,2.8900,2.9000,2.9400,2.8800,12919160,37470395.7200
270,00326,1.5300,1.4500,1.5300,1.4300,364004,533045.8400
271,00328,0.2750,0.2750,0.2750,0.2750,2000,550.0000
272,00329,1.0300,1.0300,1.0300,1.0300,75,64.5000
273,00330,1.3200,1.3300,1.3400,1.3200,4292762,5708869.8700
274,00332,0.4650,0.4600,0.4650,0.4600,440000,203540.0000
275,00333,0.9800,0.9800,0.9800,0.9800,8000,7840.0000
276,00334,0.5400,0.5200,0.5400,0.5200,1400000,747120.0000
277,00335,0.9700,0.9700,0.9700,0.9700,176000,170720.0000
278,00336,3.2500,3.2100,3.2700,3.2100,2014190,6538046.1000
279,00338,2.0200,2.0500,2.0500,2.0200,12353007,25115478.3800
280,00339,0.7600,0.7600,0.7600,0.7600,,
281,00340,0.4000,0.4050,0.4200,0.4000,594000,239110.0000
282,00341,17.2400,17.0800,17.2400,17.0800,1000000,17169800.8000
283,00342,1.4500,1.3000,1.4500,1.3000,2652559,3684281.4200
284,00343,0.1050,0.1050,0.1060,0.1050,116000,12250.0000
285,00345,29.6500,28.9000,29.7500,28.7000,2628504,77145973.8000
286,00346,0.0420,0.0430,0.0450,0.0420,2400000,101490.0000
287,00347,2.7100,2.7300,2.7400,2.7000,7003000,19049654.0000
288,00348,0.0320,0.0320,0.0320,0.0320,2550000,81600.0000
289,00351,0.1700,0.1700,0.1700,0.1700,28600,4679.0000
290,00353,0.0990,0.0990,0.0990,0.0990,22700,2231.1000
291,00355,0.5100,0.5100,0.5200,0.5100,257000,130045.0000
292,00356,0.0450,0.0440,0.0460,0.0440,90000,4050.0000
293,00357,6.9000,6.8200,6.9500,6.7900,206000,1413200.0000
294,00358,9.2100,9.1500,9.2500,9.1100,5222000,47972720.0000
295,00360,0.1010,0.0990,0.1030,0.0990,2838150,283493.5000
296,00361,0.0510,0.0500,0.0530,0.0480,1960000,101180.0000
297,00362,0.5100,0.4450,0.5100,0.4300,13281250,6394743.7500
298,00363,14.1600,14.1000,14.2600,14.0400,479082,6781649.3200
299,00364,0.0910,,,,,
300,00365,1.7800,1.7700,1.8000,1.7600,1156000,2057240.0000
301,00366,1.5100,1.4800,1.5100,1.4800,60000,90360.0000
302,00367,1.3400,1.4000,1.4000,1.3400,48000,65920.0000
303,00369,4.9000,5.0000,5.0000,4.8500,400000,1967500.0000
304,00370,0.1770,0.1770,0.1770,0.1760,920000,162210.0000
305,00371,3.7100,3.7200,3.7400,3.6900,10347523,38497128.5500
306,00372,0.3750,0.3700,0.3750,0.3700,12000,4470.0000
307,00373,38.2000,38.2000,38.2000,38.2000,,
308,00374,2.9000,2.9000,2.9000,2.9000,,
309,00375,3.5000,3.5000,3.5000,3.5000,8000,28000.0000
310,00376,3.8100,3.8900,3.9500,3.7500,820000,3161420.0000
311,00377,12.3000,13.0000,13.0000,12.4800,4880,60944.0000
312,00378,0.0430,0.0470,0.0470,0.0430,9068000,401882.0000
313,00379,0.0260,0.0240,0.0260,0.0240,1840000,44400.0000
314,00380,0.1790,0.1850,0.1890,0.1800,1180000,222400.0000
315,00381,0.0120,0.0110,0.0120,0.0110,24530000,270340.0000
316,00383,0.1520,0.1610,0.1610,0.1510,32886000,5074382.0000
317,00384,30.2000,30.0000,30.3000,29.5000,6959713,208613572.6600
318,00385,1.1600,1.2400,1.2400,1.1500,8000,9740.0000
319,00386,4.0100,4.0000,4.0300,3.9900,263827718,1058441596.2960
320,00387,0.7800,0.7300,0.7800,0.7300,28000,20640.0000
321,00388,259.6000,257.2000,260.0000,255.0000,6438732,1658767315.4400
322,00391,0.1400,0.1410,0.1420,0.1410,40000,5660.0000
323,00392,33.8500,33.4500,34.0500,33.3500,2071065,70108508.0000
324,00393,0.9300,0.9200,0.9300,0.9200,86000,79260.0000
325,00395,0.1470,0.1490,0.1490,0.1450,9912000,1453368.0000
326,00397,0.0920,0.0930,0.0940,0.0900,19110000,1786130.0000
327,00398,1.6900,1.6900,1.7000,1.6600,1010000,1707820.0000
328,00399,0.2550,0.2470,0.2550,0.2460,107000,26575.0000
329,00403,0.4300,0.4300,0.4500,0.4200,2070000,887960.0000
330,00406,1.3100,1.3100,1.3100,1.3100,,
331,00408,2.3200,2.3000,2.3400,2.3000,150000,346440.0000
332,00411,13.6000,13.6000,13.6000,13.6000,7000,95200.0000
333,00412,0.2850,0.2750,0.2850,0.2750,20784096,5770284.4800
334,00413,0.1540,0.1540,0.1540,0.1540,,
335,00417,1.1400,1.1400,1.1400,1.1400,,
336,00418,0.3800,0.3800,0.3800,0.3800,120000,45690.0000
337,00419,0.1000,0.1000,0.1040,0.0960,3080000,303830.0000
338,00420,1.1800,1.1700,1.1800,1.1600,466000,545640.0000
339,00428,0.2850,0.2850,0.2850,0.2850,,
340,00430,0.0940,0.0930,0.0940,0.0930,1364000,127922.0000
341,00431,0.2040,0.2030,0.2050,0.2030,3408000,694276.0000
342,00432,1.6300,1.6000,1.6400,1.6000,29000,47270.0000
343,00433,0.0130,0.0130,0.0130,0.0130,2750000,35750.0000
344,00438,0.6000,0.6000,0.6100,0.5800,854000,506100.0000
345,00439,0.3350,0.2750,0.3550,0.2750,48555000,15880195.0000
346,00440,28.0500,27.2500,28.1500,27.0500,440800,12259140.0000
347,00450,1.2200,1.2000,1.2300,1.1800,564000,677440.0000
348,00451,0.1400,0.1400,0.1410,0.1380,35850000,5014314.0000
349,00455,0.1900,0.1860,0.1910,0.1850,36000,6702.0000
350,00456,0.1060,0.1030,0.1080,0.1030,400000,42500.0000
351,00458,1.6500,1.6500,1.6500,1.6500,,
352,00467,1.4600,1.4000,1.4700,1.4000,4390000,6392960.0000
353,00472,0.3350,0.3350,0.3350,0.3350,,
354,00476,0.0900,0.0900,0.0900,0.0900,70000,6300.0000
355,00479,0.0150,0.0150,0.0150,0.0140,1120000,16720.0000
356,00480,3.4300,3.2300,3.4300,3.2300,1890773,6371217.5800
357,00485,0.0300,0.0280,0.0300,0.0280,262500,7457.5000
358,00487,0.1700,0.1700,0.1700,0.1700,620000,105400.0000
359,00488,9.7500,9.8400,9.8800,9.7500,1493100,14662146.0000
360,00491,0.0950,0.1000,0.1000,0.0920,3160000,300180.0000
361,00493,0.8600,0.8600,0.8600,0.8400,40322784,34385391.0400
362,00495,0.1550,0.1500,0.1520,0.1500,105000,15840.0000
363,00497,0.2700,0.2750,0.2800,0.2700,2300000,633250.0000
364,00498,0.0780,0.0770,0.0790,0.0750,3768000,289114.0000
365,00499,0.4950,0.4950,0.4950,0.4950,,
366,00500,0.7800,0.7600,0.7800,0.7400,291000,218560.0000
367,00506,3.0000,3.0000,3.0000,2.9600,870000,2603940.0000
368,00508,0.2100,0.2140,0.2140,0.2060,1230000,257680.0000
369,00511,11.3000,11.2200,11.5000,11.2200,178400,2031630.0000
370,00512,5.2900,5.1600,5.3200,5.1600,3160000,16657960.0000
371,00513,0.0690,0.0690,0.0690,0.0690,,
372,00517,2.3400,2.3300,2.3900,2.3000,1107000,2592800.0000
373,00518,0.4700,0.4700,0.4950,0.4550,162000,75410.0000
374,00519,0.1870,0.1780,0.1870,0.1780,400000,73100.0000
375,00521,0.1320,,,,,
376,00522,90.0500,91.0000,91.7000,89.2000,3938196,354316477.6200
377,00524,0.1200,0.1200,0.1200,0.1200,,
378,00525,2.0300,2.0100,2.0400,2.0100,1260000,2553810.0000
379,00526,0.6300,0.6200,0.6500,0.6200,8769000,5557210.0000
380,00529,2.5900,2.6000,2.6000,2.5200,60000,155560.0000
381,00530,1.5800,1.5900,1.5900,1.5200,548000,851320.0000
382,00532,0.6700,0.6800,0.6900,0.6700,1620000,1085520.0000
383,00533,2.0900,2.0200,2.1000,2.0000,339000,689720.0000
384,00535,1.4100,1.4200,1.4200,1.3600,40758183,56465343.5900
385,00539,0.2500,0.2500,0.2550,0.2500,328000,82200.0000
386,00542,0.2480,0.2450,0.2480,0.2450,7176000,1772440.0000
387,00544,0.0260,0.0240,0.0260,0.0230,540000,13360.0000
388,00547,0.0670,0.0670,0.0690,0.0670,7820000,525530.0000
389,00548,9.6500,9.5600,9.6600,9.5600,4753294,45689544.6000
390,00551,18.7400,18.4200,18.8000,18.4200,1892812,35337651.7200
391,00553,4.9900,5.0000,5.0700,4.9600,1316000,6596140.0000
392,00554,0.3000,0.3000,0.3000,0.3000,,
393,00555,0.0210,,,,,
394,00557,0.6000,0.6000,0.6000,0.6000,6000,3600.0000
395,00559,0.0180,0.0160,0.0180,0.0160,3680000,58840.0000
396,00560,1.1500,1.1500,1.1500,1.1500,,
397,00563,0.8900,0.8900,0.9000,0.8800,2647000,2351880.0000
398,00565,0.2500,0.2500,0.2500,0.2500,105000,26250.0000
399,00567,0.0900,0.0900,0.0900,0.0900,,
400,00570,4.2400,4.2000,4.3200,4.1500,21490612,91477721.0000
401,00571,1.0900,1.0800,1.0900,1.0400,94000,100540.0000
402,00572,0.0260,0.0260,0.0280,0.0250,124348000,3242644.0000
403,00575,0.1110,0.1120,0.1180,0.1080,1768228,199264.6760
404,00576,6.0800,6.0500,6.1700,6.0500,7267178,44354975.1200
405,00577,0.1340,0.1380,0.1380,0.1310,2205060,293545.5600
406,00578,0.0420,0.0360,0.0360,0.0360,43500,1531.0000
407,00581,2.6500,2.6500,2.6700,2.6200,5555474,14687445.0600
408,00582,0.5700,0.5800,0.7500,0.5700,29756800,19458828.0000
409,00583,0.7400,0.7400,0.7400,0.7400,4000,2960.0000
410,00585,0.8300,0.8300,0.8300,0.8300,11000,9040.0000
411,00587,0.5300,,,,,
412,00588,2.2200,2.1700,2.2300,2.1700,1213116,2683217.5200
413,00590,19.2800,18.8800,19.4000,18.8800,664000,12776749.6000
414,00592,0.1740,0.1740,0.1740,0.1740,,
415,00593,5.0000,5.0000,5.0000,5.0000,,
416,00595,0.3450,0.3500,0.3500,0.3450,1544000,539360.0000
417,00598,2.2500,2.2200,2.3000,2.2000,19677102,44543465.4200
418,00599,0.3900,0.3900,0.3900,0.3900,,
419,00600,0.0410,0.0440,0.0440,0.0410,12000,502.0000
