,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
0,00001,68.9000,66.9000,69.6500,66.9000,8212577,561953413.6640
1,00002,81.8500,78.3000,82.2000,78.3000,7192506,580656928.7500
2,00003,15.5200,15.3200,15.7000,15.0400,38368194,591538502.6660
3,00004,17.7800,16.7200,17.9600,16.6400,6343160,110930872.7400
4,00005,57.9000,56.0000,58.4000,56.0000,47683204,2742311214.0350
5,00006,52.5500,51.1500,52.9000,51.1500,4546973,237072500.7500
6,00007,0.8500,0.8500,0.8500,0.8300,5872000,4918160.0000
7,00008,4.3000,4.3000,4.3500,4.2700,13116722,56442317.2900
8,00009,0.1210,0.1210,0.1210,0.1210,246000,29766.0000
9,00010,20.2000,19.4800,20.3500,19.4000,1619149,32298035.8800
10,00011,171.7000,162.5000,173.5000,160.7000,4913957,831901647.9110
11,00012,38.7000,35.3500,39.1000,35.3500,17086819,647833014.8500
12,00014,32.5500,30.7000,33.2500,30.3000,6462364,206812822.7000
13,00015,0.6500,0.6500,0.6500,0.6500,,
14,00016,118.5000,108.0000,119.7000,108.0000,30335340,3460792718.3920
15,00017,10.6000,9.6200,10.7400,9.6100,78512755,819937243.9650
16,00018,0.5700,0.5800,0.5800,0.5700,138000,79700.0000
17,00019,77.8500,75.0000,78.5000,74.2000,5368514,411439172.1500
18,00020,47.1500,44.5500,47.3000,44.5500,1867994,86515762.0500
19,00021,0.1440,0.1440,0.1440,0.1440,,
20,00022,0.1900,0.1900,0.1900,0.1900,,
21,00023,20.0500,19.6000,20.3000,19.4000,1624951,32430154.3100
22,00024,0.0710,,,,,
23,00025,11.2000,11.2000,11.2000,11.2000,,
24,00026,97.6500,96.0000,98.0000,93.9000,16608,1591670.0000
25,00027,51.8000,49.2000,52.3500,49.1000,17731809,907847360.1000
26,00028,3.7000,3.6800,3.7000,3.6500,202000,745110.0000
27,00029,8.0200,7.8000,8.0600,7.8000,119000,952280.0000
28,00030,0.2380,0.2380,0.2380,0.2340,4330000,1021278.0000
29,00031,0.4350,0.4250,0.4400,0.4200,1410000,612050.0000
30,00032,11.1400,11.0600,11.2800,11.0600,97770,1083112.4000
31,00034,9.3800,9.1700,9.3800,9.1700,117000,1082870.0000
32,00035,3.4900,3.4600,3.5300,3.4400,1548262,5383448.3750
33,00036,0.2250,0.2190,0.2300,0.2190,447000,99945.0000
34,00037,0.2080,0.2010,0.2080,0.2010,900000,181756.0000
35,00038,1.6400,1.6400,1.6500,1.6100,1794000,2925200.0000
36,00039,0.0540,0.0550,0.0550,0.0530,26320000,1415864.0000
37,00040,0.8100,0.8100,0.8100,0.8000,12000,9710.0000
38,00041,28.2000,26.9500,28.2500,26.8000,823039,22711603.0000
39,00042,0.6200,0.6200,0.6200,0.6200,,
40,00043,0.6800,0.6700,0.6900,0.6700,11546000,7851700.0000
41,00045,8.1200,7.9100,8.1300,7.9000,2798000,22415460.0000
42,00046,3.3800,3.3600,3.4100,3.3500,102000,344620.0000
43,00047,0.1200,0.1130,0.1200,0.1130,608000,68960.0000
44,00050,7.2700,7.0400,7.3700,7.0000,262000,1885340.0000
45,00051,13.1000,13.1000,13.1000,13.1000,4000,52400.0000
46,00052,24.1000,23.4000,24.4000,23.2500,406000,9677675.0000
47,00053,124.1000,123.0000,124.2000,121.4000,41100,5041200.0000
48,00055,0.2250,0.2200,0.2330,0.2140,160000,34920.0000
49,00056,1.7000,1.6900,1.7100,1.6800,742000,1255380.0000
50,00057,2.9200,2.9200,2.9300,2.8700,128000,373660.0000
51,00058,0.0960,0.0940,0.0940,0.0940,77500,7197.5000
52,00059,1.0700,1.0300,1.0800,1.0300,4874000,5126800.0000
53,00060,0.8400,0.8400,0.8400,0.8400,,
54,00061,0.0200,0.0200,0.0200,0.0190,3010000,57270.0000
55,00062,20.1000,19.7000,20.4000,19.7000,143747,2885341.9500
56,00063,0.2440,0.2450,0.2470,0.2430,181000,44317.0000
57,00064,0.2420,0.2370,0.2430,0.2370,1120000,269572.0000
58,00066,47.3500,44.9500,47.8500,44.6500,19776954,921543680.1260
59,00068,3.7200,3.7000,3.7000,3.7000,2000,7400.0000
60,00069,8.2300,8.0800,8.2800,8.0300,9291134,76206821.3100
61,00070,0.1850,0.1850,0.1850,0.1850,,
62,00071,14.8200,14.3600,14.8200,14.3600,55000,808220.0000
63,00075,2.3000,2.3100,2.3100,2.3000,64072,147388.6400
64,00076,0.0470,0.0470,0.0480,0.0430,13683200,610024.0000
65,00077,0.8700,0.8700,0.8700,0.8700,,
66,00078,4.3300,4.1000,4.3300,4.1000,245169,1039989.1400
67,00079,0.2900,0.2900,0.2900,0.2900,,
68,00081,3.8100,3.6400,3.8200,3.6200,5429003,20319006.3700
69,00082,0.1640,0.1640,0.1640,0.1590,4648000,754460.0000
70,00083,11.6400,10.8600,11.8000,10.8400,17269153,198008712.8400
71,00084,0.1130,0.1130,0.1170,0.1100,273000,30434.0000
72,00085,0.6900,0.7000,0.7100,0.6800,1154000,806100.0000
73,00086,3.4200,3.3000,3.4400,3.2900,935811,3166348.6600
74,00087,12.0800,11.7800,12.2800,11.6800,2067583,24706169.4400
75,00088,6.4100,6.3100,6.4900,6.3000,425000,2707560.0000
76,00089,4.9000,4.7700,4.9000,4.7500,80000,386500.0000
77,00091,0.1250,0.1250,0.1260,0.1200,1580187,193212.2530
78,00092,0.1560,0.1540,0.1560,0.1540,156400,24369.2000
79,00093,0.3300,0.3300,0.3300,0.3300,,
80,00094,0.2850,0.2600,0.2900,0.2500,393000,102155.0000
81,00097,0.6400,0.6400,0.6500,0.6400,1764700,1130028.0000
82,00099,2.9200,2.9200,2.9200,2.9200,,
83,00100,4.0000,4.0000,4.0900,3.9900,280000,1125010.0000
84,00101,18.8800,17.7400,18.9600,17.7400,38087466,698668442.0200
85,00102,1.0700,1.0400,1.0900,1.0200,2866000,3008540.0000
86,00103,0.1690,0.1690,0.1690,0.1690,,
87,00104,0.4800,0.4800,0.4800,0.4800,,
88,00105,22.5500,22.5500,22.5500,22.5500,,
89,00106,0.8400,0.8400,0.8400,0.8400,,
90,00107,2.2700,2.2500,2.2900,2.2500,1116000,2533700.0000
91,00108,1.2000,1.1900,1.2200,1.1600,2858000,3423280.0000
92,00109,0.1250,0.1260,0.1260,0.1140,160000,19900.0000
93,00110,0.1100,0.0880,0.1100,0.0880,8000,772.0000
94,00111,0.4250,0.4200,0.4250,0.4100,236000,100100.0000
95,00112,7.0000,7.0000,7.0000,6.7700,18000,123740.0000
96,00113,4.2000,4.3000,4.3000,4.1300,264500,1135230.0000
97,00114,0.6900,0.6900,0.6900,0.6900,,
98,00115,0.1010,0.1010,0.1010,0.1010,90000,9090.0000
99,00116,9.0000,8.8000,9.2000,8.7900,13746000,123786275.0000
100,00118,0.3100,0.3100,0.3100,0.3100,,
101,00119,2.7600,2.7000,2.7900,2.6600,5727000,15624260.0000
102,00120,1.4000,1.4000,1.4100,1.3800,604000,839380.0000
103,00122,0.6100,0.5600,0.6100,0.5600,269000,160570.0000
104,00123,1.7200,1.6900,1.7300,1.6800,30731382,52565617.1400
105,00124,1.2100,1.2100,1.2200,1.1800,381639,461477.6300
106,00125,2.3200,2.3200,2.3200,2.3200,,
107,00126,0.8200,0.8000,0.8200,0.7900,270000,214040.0000
108,00127,5.2600,5.1000,5.2700,5.0400,565022,2916184.3400
109,00128,0.6500,0.6400,0.6600,0.6400,2380000,1552360.0000
110,00129,1.2600,1.2600,1.2600,1.2500,114000,143300.0000
111,00130,0.4500,0.4100,0.4500,0.4100,6000,2570.0000
112,00131,3.9800,3.9800,3.9800,3.9800,,
113,00132,0.2850,0.3000,0.3050,0.2800,262000,77155.0000
114,00133,9.4200,9.3900,9.4700,9.3500,104000,975600.0000
115,00135,6.8700,6.8200,6.9000,6.7400,16066726,109531469.0200
116,00136,0.1290,0.1250,0.1300,0.1240,121766918,15601211.3400
117,00137,0.8700,0.8700,0.8700,0.8500,85000,72950.0000
118,00138,0.6000,0.5700,0.6000,0.5700,262500,155150.0000
119,00139,0.0720,0.0660,0.0730,0.0640,4858019,343491.1020
120,00141,0.5900,0.5900,0.5900,0.5900,6000,3540.0000
121,00142,3.1800,3.1700,3.2800,3.1600,8533066,27384441.8600
122,00143,0.0780,0.0780,0.0780,0.0780,,
123,00144,12.0400,11.9000,12.1400,11.8200,6779373,81385498.4400
124,00145,0.0730,0.0730,0.0730,0.0730,80000,5840.0000
125,00146,1.3500,1.3500,1.3500,1.3500,,
126,00147,0.1400,0.1400,0.1400,0.1400,,
127,00148,18.5000,18.2000,18.6000,17.9400,2486320,45505217.9200
128,00149,0.0470,0.0490,0.0490,0.0440,1870000,87290.0000
129,00152,15.0000,14.8600,15.1600,14.8600,2494354,37476920.7600
130,00154,0.7400,0.7400,0.7400,0.7400,12000,8880.0000
131,00155,0.1800,,,,,
132,00156,0.1820,0.1730,0.1830,0.1730,2220000,389580.0000
133,00157,0.7200,0.7200,0.7200,0.7200,,
134,00158,197.0000,197.0000,197.0000,197.0000,2000,394000.0000
135,00159,0.1500,0.1500,0.1500,0.1500,200,29.0000
136,00160,3.5500,3.4800,3.5800,3.4800,98000,343940.0000
137,00162,0.2480,0.2440,0.2490,0.2440,4952000,1216248.0000
138,00163,1.7600,1.7000,1.8000,1.6800,1680000,2953700.0000
