,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
261,00311,0.6900,0.7600,0.7600,0.6900,181000,129870.0000
262,00313,0.0110,0.0110,0.0110,0.0110,1150000,12650.0000
263,00315,5.9500,6.1800,6.2700,5.9500,2269235,13693089.8200
264,00316,40.0000,42.1000,42.1500,39.9500,113034,4611683.3000
265,00317,5.8500,5.8800,5.8800,5.7900,460600,2685026.0000
266,00318,0.3800,0.3800,0.3800,0.3800,5000,1450.0000
267,00321,1.9500,1.9500,1.9900,1.9500,882000,1735300.0000
268,00322,13.0800,12.9400,13.1400,12.9400,7055964,92145446.3200
269,00323,2.9600,3.0000,3.0000,2.9200,13031627,38364698.3000
270,00326,1.5000,1.5000,1.5300,1.4700,262003,389584.3500
271,00328,0.4000,0.4000,0.4000,0.4000,,
272,00329,1.0900,1.0900,1.0900,1.0900,,
273,00330,1.5800,1.6000,1.6200,1.5700,1726847,2744107.2600
274,00332,0.4650,0.4700,0.4750,0.4650,1328000,629520.0000
275,00333,1.1700,1.1700,1.1700,1.1700,2000,2340.0000
276,00334,0.6000,0.6400,0.6400,0.6000,6664000,4066400.0000
277,00335,1.0300,1.0300,1.0300,1.0300,822000,846660.0000
278,00336,2.7900,2.7600,2.7900,2.7500,1978000,5485130.0000
279,00338,2.2600,2.2800,2.2800,2.2500,21306932,48203475.8800
280,00339,0.7900,0.7900,0.7900,0.7900,,
281,00340,0.5300,0.5300,0.5400,0.5300,70460,37260.0000
282,00341,18.4600,18.7400,19.0800,18.4600,2709892,50663099.8400
283,00342,1.1300,1.1500,1.1500,1.1200,1933000,2183650.0000
284,00343,0.1450,0.1240,0.1490,0.1240,1611600,226134.8000
285,00345,28.7500,28.8000,28.9000,28.7000,3189039,91741781.4500
286,00346,0.0530,0.0500,0.0530,0.0500,1700000,87990.0000
287,00347,2.8600,2.9000,2.9500,2.7600,21993109,63304153.5600
288,00348,0.0350,0.0350,0.0350,0.0350,950000,33250.0000
289,00351,0.3100,0.3100,0.3100,0.3100,,
290,00353,0.0980,0.1000,0.1000,0.0960,300000,29240.0000
291,00355,0.5800,0.5700,0.5800,0.5700,413750,237767.5000
292,00356,0.0500,0.0500,0.0500,0.0500,30000,1500.0000
293,00357,5.0200,5.0300,5.0500,5.0000,545000,2740540.0000
294,00358,10.1400,10.1200,10.1800,10.0400,4491829,45494856.3000
295,00360,0.0700,0.0690,0.0700,0.0690,2612000,180724.0000
296,00361,0.0320,0.0320,0.0320,0.0320,600000,19200.0000
297,00362,0.3400,0.3500,0.3550,0.3200,1083750,363337.5000
298,00363,14.6400,14.6800,14.7200,14.6400,1109510,16259555.4000
299,00364,0.0910,,,,,
300,00365,1.7100,1.6400,1.7200,1.6300,1360000,2311500.0000
301,00366,1.5900,1.5900,1.6000,1.5000,3002000,4681580.0000
302,00367,1.4600,1.4600,1.4600,1.4600,501,731.4600
303,00369,5.0200,5.0200,5.0200,5.0200,10000,50200.0000
304,00370,0.1910,0.1870,0.1910,0.1860,360000,67480.0000
305,00371,3.9600,3.9600,3.9800,3.9200,48234399,190874742.3400
306,00372,0.4100,0.4100,0.4100,0.4000,574000,230400.0000
307,00373,38.2000,38.2000,38.2000,38.2000,,
308,00374,3.3000,3.3000,3.3000,3.3000,,
309,00375,3.9000,3.9000,3.9000,3.9000,,
310,00376,3.6500,3.7700,3.7700,3.6300,962000,3532280.0000
311,00377,12.7800,12.8800,12.8800,12.2000,3600,45235.2000
312,00378,0.0530,0.0480,0.0550,0.0480,140000,7576.0000
313,00379,0.0170,0.0160,0.0170,0.0160,2640000,42270.0000
314,00380,0.1750,0.1750,0.1750,0.1750,,
315,00381,0.0170,0.0160,0.0170,0.0160,11690000,188020.0000
316,00383,0.1460,0.1460,0.1460,0.1460,20000,2920.0000
317,00384,29.3500,28.6000,29.3500,28.3500,7221797,210198454.9200
318,00385,1.2600,1.2600,1.2600,1.2600,1200,1416.0000
319,00386,4.6000,4.5900,4.6100,4.5500,101816092,467820465.4600
320,00387,0.8100,0.8100,0.8100,0.8100,,
321,00388,256.4000,255.0000,256.4000,253.4000,6306235,1610101442.3000
322,00391,0.1860,0.1950,0.1950,0.1850,75000,14110.0000
323,00392,35.3500,35.4000,35.5500,35.2000,1871032,66197215.3200
324,00393,0.8500,0.8400,0.8500,0.8400,20000,16920.0000
325,00395,0.1600,0.1600,0.1730,0.1480,37280000,6179864.0000
326,00397,0.0820,0.0760,0.0760,0.0760,104000,7908.0000
327,00398,2.0100,1.9200,2.0200,1.8800,2308000,4514287.4000
328,00399,0.2850,0.2850,0.2850,0.2850,300000,84000.0000
329,00403,0.3300,0.3450,0.3450,0.3300,16000,5380.0000
330,00406,1.4000,1.4000,1.4000,1.4000,,
331,00408,2.3300,2.3700,2.3700,2.3100,57249,134117.8500
332,00411,14.4800,14.4800,14.4800,14.4800,,
333,00412,0.2300,0.2350,0.2360,0.2260,5205637,1207443.7800
334,00413,0.1690,0.1680,0.1690,0.1660,808000,134168.0000
335,00417,1.2800,1.2800,1.2800,1.2800,,
336,00418,0.4400,0.4350,0.4400,0.4350,1576000,685940.0000
337,00419,0.1130,0.1110,0.1130,0.1090,1371500,151721.5000
338,00420,1.2600,1.2800,1.2800,1.2600,408000,517660.0000
339,00428,0.3000,0.3000,0.3000,0.3000,,
340,00430,0.0970,0.0970,0.0970,0.0970,,
341,00431,0.2060,0.2070,0.2070,0.2050,4296000,888192.0000
342,00432,1.5600,1.5900,1.6000,1.5600,99127,155624.3100
343,00433,0.0120,0.0130,0.0140,0.0120,38440008,496890.0880
344,00438,0.7200,0.7100,0.7200,0.7100,516000,371500.0000
345,00439,0.2850,0.3000,0.3050,0.2800,4022000,1180010.0000
346,00440,31.7000,31.8500,32.1000,31.3500,536039,16986030.4500
347,00450,1.0800,1.0500,1.0800,1.0500,244000,258860.0000
348,00451,0.1530,0.1720,0.1720,0.1530,260644000,41399708.0000
349,00455,0.1590,0.1590,0.1590,0.1590,,
350,00456,0.1340,0.1320,0.1360,0.1280,380000,49720.0000
351,00458,1.6000,1.5500,1.5500,1.5500,1068,1653.3600
352,00467,1.5000,1.5000,1.5200,1.4700,2386000,3591900.0000
353,00472,0.4300,0.4300,0.4300,0.4300,,
354,00476,0.1050,0.1050,0.1070,0.1030,7800000,830540.0000
355,00479,0.0150,0.0140,0.0150,0.0140,600000,8500.0000
356,00480,3.1000,3.2000,3.2100,3.1000,1089030,3426115.8660
357,00485,0.0310,0.0310,0.0310,0.0310,20000,620.0000
358,00487,0.2050,0.2000,0.2020,0.2000,84000,16932.0000
359,00488,10.4600,10.4600,10.5800,10.3200,149886,1568744.4000
360,00491,0.0800,0.0800,0.0810,0.0800,3480000,279360.0000
361,00493,0.7400,0.7400,0.7600,0.7400,46874172,35004023.6800
362,00495,0.1320,0.1300,0.1320,0.1290,750000,97545.0000
363,00497,0.2800,0.2850,0.2900,0.2750,13904248,3916806.0170
364,00498,0.0910,0.0940,0.0980,0.0900,6358000,598618.0000
365,00499,0.5200,0.5300,0.5400,0.5200,182000,96320.0000
366,00500,0.7300,0.7300,0.7300,0.7300,282,191.7600
367,00506,3.0800,3.0100,3.0800,3.0000,1314000,3996334.7000
368,00508,0.2290,0.2330,0.2330,0.2250,1565000,357830.0000
369,00511,12.2000,12.1000,12.3000,12.0800,317500,3864304.0000
370,00512,4.3600,4.4200,4.4200,4.3000,1132000,4919240.0000
371,00513,0.0730,0.0730,0.0730,0.0730,,
372,00517,2.0100,2.0000,2.0100,1.9900,1386143,2772118.8500
373,00518,0.5500,0.5100,0.5600,0.5100,300000,160180.0000
374,00519,0.2270,0.2270,0.2270,0.2270,10000,2270.0000
375,00521,0.1320,,,,,
376,00522,106.9000,109.1000,109.1000,106.0000,667863,71437374.0500
377,00524,0.1500,0.1600,0.1600,0.1500,720000,111050.0000
378,00525,2.5200,2.5000,2.5200,2.4900,903678,2268267.8800
379,00526,0.6900,0.7100,0.7300,0.6900,6276000,4458300.0000
380,00529,3.0500,3.0500,3.0500,3.0500,12000,36600.0000
381,00530,1.7000,1.7300,1.7500,1.6900,5322026,9083203.6800
382,00532,0.7000,0.7000,0.7000,0.7000,100000,70000.0000
383,00533,2.3700,2.3500,2.3900,2.3500,273000,642090.0000
384,00535,1.0000,1.0000,1.0000,0.9900,5885389,5859233.8610
385,00539,0.2650,0.2750,0.2750,0.2650,11715057,3142084.2500
386,00542,0.2280,0.2320,0.2320,0.2280,40000,9248.0000
387,00544,0.0320,0.0320,0.0320,0.0320,2000,50.0000
388,00547,0.0750,0.0730,0.0790,0.0730,35420000,2730120.0000
389,00548,11.4000,11.5800,11.6400,11.3600,2730549,31306764.2400
390,00551,23.2000,23.5000,23.5000,23.0000,1976713,45927853.9500
391,00553,4.1900,4.4000,4.4000,4.1300,794000,3314200.0000
392,00554,0.3000,0.3000,0.3000,0.3000,2000,600.0000
393,00555,0.0210,,,,,
394,00557,0.7500,0.7000,0.7500,0.5900,98000,67340.0000
395,00559,0.0200,0.0210,0.0220,0.0190,24323500,488752.5000
396,00560,1.3000,1.3000,1.3000,1.2900,258000,335340.0000
397,00563,0.9900,0.9800,0.9900,0.9700,4921052,4850340.4000
398,00565,0.3300,0.3300,0.3300,0.3300,,
399,00567,0.1210,0.1210,0.1210,0.1210,10000,1210.0000
400,00570,3.7200,3.6700,3.9100,3.6300,18572678,70202136.2200
401,00571,1.1200,1.0800,1.1300,1.0800,28000,30420.0000
402,00572,0.0370,0.0380,0.0390,0.0370,9756175,372129.7750
403,00575,0.1250,0.1290,0.1350,0.1260,1141747,148755.8450
404,00576,7.2000,7.2600,7.3000,7.1500,4885542,35270011.7800
405,00577,0.0980,0.0980,0.0980,0.0940,182000,17436.0000
406,00578,0.0450,0.0450,0.0450,0.0450,1000,35.0000
407,00581,3.0700,3.1000,3.1300,3.0300,7158000,22004430.0000
408,00582,1.0100,1.0400,1.0700,1.0100,1357428,1398616.5300
409,00583,1.1400,1.1200,1.1400,1.0800,264000,291180.0000
410,00585,0.9300,0.8700,0.9400,0.8700,73048,66197.8400
411,00587,0.5300,,,,,
412,00588,2.5100,2.5200,2.5400,2.5000,2188000,5513940.0000
413,00590,21.5500,20.9500,21.6000,20.9500,1016000,21580108.8000
414,00592,0.1920,0.1920,0.1920,0.1920,32000,6144.0000
415,00593,4.4900,4.4900,4.4900,4.4900,,
416,00595,0.3150,0.2900,0.3200,0.2900,3590000,1092150.0000
417,00598,2.5600,2.5500,2.5600,2.5300,4377000,11179790.0000
418,00599,0.4000,0.4000,0.4000,0.4000,8000,3200.0000
419,00600,0.0380,0.0390,0.0390,0.0380,12000,466.0000
420,00601,0.2850,0.2850,0.2850,0.2800,6232471,1776142.4600
