,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
45,00051,11.7800,11.6800,11.7800,11.5200,15000,174020.0000
46,00052,20.0000,20.1000,20.1000,19.9000,113000,2256945.0000
47,00053,130.2000,130.0000,130.2000,130.0000,4000,520600.0000
48,00055,0.2600,0.2310,0.2650,0.2300,125500,30287.5000
49,00056,1.5900,1.5900,1.5900,1.5800,78000,123560.0000
50,00057,2.1300,2.1700,2.1700,2.1300,261000,558210.0000
51,00058,0.0800,,,,,
52,00059,1.0500,1.0400,1.0500,1.0300,4270000,4439080.0000
53,00060,0.8000,0.8000,0.8000,0.8000,,
54,00061,0.0250,0.0250,0.0250,0.0250,3160000,79000.0000
55,00062,20.0500,20.0500,20.2500,20.0000,103658,2084056.5200
56,00063,0.2100,0.2100,0.2100,0.2100,20000,4200.0000
57,00064,0.2270,0.2270,0.2300,0.2270,2406000,546990.0000
58,00066,46.0500,45.9500,46.4000,45.8000,3236597,148859056.3280
59,00068,3.7200,3.7200,3.7200,3.7200,,
60,00069,8.3500,8.4300,8.5100,8.3300,3984000,33307410.0000
61,00070,0.1410,0.1440,0.1510,0.1400,94000,13744.0000
62,00071,15.5400,15.4800,15.5600,15.4800,152000,2356940.0000
63,00075,2.2500,2.2000,2.2500,2.2000,37867,84826.0700
64,00076,0.0600,0.0600,0.0620,0.0590,8715420,522773.7200
65,00077,0.8900,0.8900,0.8900,0.8900,236000,209540.0000
66,00078,4.1500,4.1500,4.2000,4.1400,632000,2636620.0000
67,00079,0.2470,0.2470,0.2470,0.2470,,
68,00081,4.9900,4.9400,5.0000,4.8800,8758468,43341214.0800
69,00082,0.1920,0.1880,0.1920,0.1880,1550800,295232.0000
70,00083,11.4200,11.3400,11.4600,11.3200,6248739,71256098.9200
71,00084,0.1300,0.1300,0.1300,0.1300,,
72,00085,0.6400,0.6400,0.6500,0.6400,322000,206980.0000
73,00086,3.6200,3.5700,3.6600,3.5700,817000,2949010.0000
74,00087,11.6000,11.4800,11.6200,11.4600,1530000,17687600.0000
75,00088,6.2500,6.2600,6.2900,6.2500,110000,689080.0000
76,00089,4.6500,4.4700,4.6500,4.4700,60000,268680.0000
77,00091,0.2500,0.2330,0.2500,0.2300,1931250,459832.5000
78,00092,0.1750,0.1800,0.1820,0.1600,312750,53540.2500
79,00093,0.2900,0.2800,0.2950,0.2450,634000,167190.0000
80,00094,0.2480,0.2400,0.2600,0.2400,258000,63988.0000
81,00097,0.6200,0.6200,0.6300,0.6100,1986077,1225270.1300
82,00099,2.7100,2.7100,2.7100,2.7100,,
83,00100,6.3700,6.3700,6.3800,6.3300,165000,1050070.0000
84,00101,16.7200,16.7200,16.7600,16.4200,2171141,36212164.7000
85,00102,1.0400,1.0600,1.0700,1.0400,1744000,1846420.0000
86,00103,0.1970,0.1930,0.1970,0.1930,200000,39080.0000
87,00104,0.4300,0.4300,0.4300,0.4300,,
88,00105,18.5000,18.5000,18.5000,18.5000,,
89,00106,0.8300,0.8200,0.8300,0.8200,256000,210040.0000
90,00107,2.3800,2.3800,2.3900,2.3700,606000,1443380.0000
91,00108,1.2800,1.3300,1.3300,1.2600,1480000,1890000.0000
92,00109,0.0990,0.0990,0.0990,0.0990,100000,9900.0000
93,00110,0.0880,0.0880,0.0880,0.0880,,
94,00111,0.3750,0.3500,0.3800,0.3500,652000,241680.0000
95,00112,4.5400,4.7500,4.7500,4.5000,4731,21657.9200
96,00113,3.8200,3.9000,3.9400,3.8200,120000,468370.0000
97,00114,0.7100,0.7100,0.7100,0.7100,5000,3550.0000
98,00115,0.1020,0.1190,0.1200,0.0990,1220000,126140.0000
99,00116,9.3800,9.2400,9.4000,9.2000,960005,8930476.3400
100,00118,0.3000,0.3050,0.3050,0.3000,227000,68355.0000
101,00119,2.9800,2.9500,3.0000,2.9400,5450228,16219728.7200
102,00120,1.5000,1.5000,1.5100,1.4300,1812000,2711680.0000
103,00122,0.5500,0.5400,0.5500,0.5400,198000,106930.0000
104,00123,1.7700,1.7600,1.7800,1.7500,33549434,59333146.3800
105,00124,1.3400,1.3400,1.3400,1.3400,54000,72360.0000
106,00125,2.1300,2.1900,2.1900,2.1300,34000,73020.0000
107,00126,0.8000,0.8000,0.8000,0.7700,666000,524520.0000
108,00127,6.1500,6.0800,6.1500,6.0700,123900,758288.0000
109,00128,0.7300,0.7300,0.7300,0.7300,1152000,840960.0000
110,00129,1.3000,1.3000,1.3100,1.3000,10000,13040.0000
111,00130,0.3850,0.3850,0.3850,0.3850,,
112,00131,3.6000,3.6500,3.6800,3.6000,89000,321380.0000
113,00132,0.2850,0.2950,0.3100,0.2700,79000,22210.0000
114,00133,9.9500,9.9000,9.9900,9.9000,1608000,16001100.0000
115,00135,7.0200,6.8800,7.0500,6.8700,31095331,215979630.2900
116,00136,0.1130,0.1120,0.1140,0.1100,125014000,14038214.0000
117,00137,0.7100,0.7100,0.7100,0.7100,,
118,00138,0.4150,0.4200,0.4350,0.4100,769000,319867.5000
119,00139,0.0520,0.0520,0.0530,0.0510,3707458,192976.2360
120,00141,0.4650,0.4650,0.4650,0.4650,2000,930.0000
121,00142,2.7000,2.7000,2.7100,2.6700,2493849,6714366.8700
122,00143,0.0550,0.0550,0.0550,0.0550,202000,11110.0000
123,00144,13.0600,13.1000,13.1600,12.9800,3671271,47953503.4000
124,00145,0.0790,0.0790,0.0790,0.0790,24000,1896.0000
125,00146,1.2400,1.2400,1.2400,1.2400,,
126,00147,0.1620,0.1650,0.1650,0.1540,455000,74015.0000
127,00148,23.4000,23.3500,23.5500,23.2000,1728484,40464858.3000
128,00149,0.0640,0.0660,0.0660,0.0620,7024905,445859.3000
129,00152,17.4200,17.3600,17.7200,17.3200,3672840,64149243.5000
130,00154,0.6400,0.6200,0.6500,0.6200,215885,134586.4000
131,00155,0.1800,,,,,
132,00156,0.1720,0.1690,0.1720,0.1680,1510000,254120.0000
133,00157,0.7600,0.7600,0.7600,0.7600,,
134,00158,200.0000,200.0000,200.0000,200.0000,,
135,00159,0.1400,0.1400,0.1400,0.1400,,
136,00160,3.1800,3.1500,3.1500,3.0600,22000,67900.0000
137,00162,0.2300,0.2280,0.2380,0.2280,98000,22900.0000
138,00163,1.7700,1.8000,1.8200,1.7700,624000,1118400.0000
139,00165,13.5000,13.4000,13.7000,13.1800,4392300,59327010.0000
140,00166,0.0790,0.0770,0.0810,0.0760,772500,60729.0000
141,00167,0.0350,0.0290,0.0350,0.0290,14000,430.0000
142,00168,51.8500,52.0000,52.0000,47.1000,2056304,105562952.2000
143,00169,0.3950,0.3800,0.3950,0.3800,551000,211420.0000
144,00171,1.1400,1.1100,1.1400,1.1100,324000,364540.0000
145,00172,0.0800,,,,,
146,00173,4.3800,4.3800,4.3900,4.3500,2618968,11462682.5200
147,00174,0.5300,0.5300,0.5300,0.5300,,
148,00175,15.2400,15.4000,15.5400,15.1600,39422190,604303390.6000
149,00176,0.2380,0.2380,0.2380,0.2380,,
150,00177,11.0200,11.0400,11.0400,10.9200,1674300,18406660.0000
151,00178,1.8400,1.7700,1.8500,1.7400,11910013,21602104.0500
152,00179,17.6000,17.3000,17.7200,17.3000,426000,7485770.0000
153,00180,0.6800,0.6800,0.6800,0.6800,2000,1360.0000
154,00181,0.1380,0.1260,0.1380,0.1260,250000,33990.0000
155,00182,0.3650,0.3600,0.3650,0.3550,9040000,3248750.0000
156,00184,4.5000,4.5000,4.5000,4.5000,56000,252000.0000
157,00185,0.3400,0.3400,0.3400,0.3300,4680000,1564500.0000
158,00186,0.5300,0.5300,0.5300,0.5300,,
159,00187,1.4600,1.4300,1.4700,1.4300,186000,269060.0000
160,00188,0.0490,0.0490,0.0530,0.0480,14500000,724790.0000
161,00190,6.8800,6.8800,6.8800,6.8100,47680,325590.2400
162,00191,10.3000,10.0000,10.3000,10.0000,4000,40600.0000
163,00193,0.9300,0.9300,0.9300,0.9300,,
164,00194,10.7200,10.8000,10.8600,10.7200,74000,796920.0000
165,00197,0.1750,0.1750,0.1750,0.1750,105896,18500.2200
166,00198,2.3400,,,,,
167,00199,1.1700,1.1500,1.1700,1.1400,1238495,1436779.3500
168,00200,20.8000,20.8500,21.4500,20.6000,2029000,42207109.0000
169,00201,0.1610,0.1610,0.1780,0.1610,1182000,203956.0000
170,00202,0.2200,0.2190,0.2200,0.2190,89000,19441.0000
171,00204,0.1460,,,,,
172,00205,0.0160,0.0150,0.0170,0.0150,228900000,3472460.0000
173,00207,0.8500,0.8500,0.8600,0.8400,5251678,4446429.8800
174,00208,1.0100,1.0000,1.0200,0.9900,1231697,1237057.0900
175,00209,0.0210,,,,,
176,00210,0.1470,0.1460,0.1490,0.1430,2378000,345398.0000
177,00211,0.0360,0.0350,0.0360,0.0340,485939,17044.1090
178,00212,50.5000,50.5000,50.5000,50.3500,9000,454125.0000
179,00213,1.1300,1.1200,1.1300,1.1200,190000,212840.0000
180,00214,1.2300,1.2600,1.2600,1.2300,32000,40260.0000
181,00216,2.4000,2.4000,2.4000,2.4000,12000,28800.0000
182,00217,0.1840,0.1830,0.1940,0.1830,770000,142962.0000
183,00218,1.1900,1.0900,1.2400,1.0900,1465000,1699000.0000
184,00219,2.2700,2.2700,2.2700,2.2700,,
185,00221,0.4500,0.4150,0.4500,0.4150,147040,64135.6000
186,00222,3.1000,3.1000,3.1000,3.1000,,
187,00223,0.0980,0.1000,0.1030,0.0960,1101000,109680.0000
188,00224,1.5500,1.5500,1.5500,1.5500,,
189,00225,14.4400,14.4400,14.4400,14.4400,,
190,00226,2.7500,2.6800,2.7500,2.6800,29000,78650.0000
191,00227,0.4100,0.3850,0.4300,0.3750,3408000,1399800.0000
192,00228,0.1880,0.1840,0.1940,0.1800,7252000,1326000.0000
193,00229,0.8800,0.8800,0.8800,0.8800,20000,17600.0000
194,00230,1.3000,1.3000,1.3200,1.2700,818038,1063507.8800
195,00231,0.0340,0.0310,0.0340,0.0300,6340000,205520.0000
196,00232,0.1660,0.1690,0.1690,0.1650,3426000,569716.0000
197,00234,0.1220,0.1180,0.1220,0.1180,3384000,410760.0000
198,00235,0.0370,0.0360,0.0390,0.0360,1720000,64365.0000
199,00236,1.0500,1.0500,1.0500,1.0500,,
200,00237,12.3400,12.3400,12.3400,12.3400,2000,24680.0000
201,00239,2.5800,2.5800,2.5800,2.5300,30000,77150.0000
202,00240,0.9200,0.9000,0.9200,0.9000,271713,247007.4400
203,00241,8.9000,8.7400,8.9600,8.7400,18462453,164133496.0300
204,00242,4.0700,3.9400,4.1600,3.8800,40345461,163460704.5800
205,00243,0.0400,0.0410,0.0410,0.0400,396000,16029.0000
206,00244,0.2000,0.2000,0.2000,0.2000,,
207,00245,0.0930,0.0930,0.0930,0.0910,2550000,234590.0000
208,00247,25.2000,25.2000,25.2000,25.2000,,
209,00248,0.0820,0.0820,0.0820,0.0820,,
210,00250,0.0560,0.0590,0.0590,0.0560,500000,28600.0000
211,00251,7.5400,7.6600,7.6800,7.5400,72000,549960.0000
212,00252,3.3000,3.3000,3.3000,3.3000,,
213,00253,1.6200,1.6100,1.6200,1.6000,20000,32200.0000
214,00254,0.1420,,,,,
215,00255,2.6000,2.6000,2.6000,2.6000,40000,104000.0000
216,00256,1.6500,1.6500,1.6500,1.6400,2982000,4902520.0000
217,00257,6.2900,6.3500,6.3500,6.2600,17162135,108053780.0400
218,00258,1.9700,1.9500,1.9700,1.9500,484000,951520.0000
219,00259,1.1200,1.1300,1.1300,1.1200,200000,225000.0000
220,00260,0.0330,0.0330,0.0330,0.0320,3900000,128500.0000
221,00261,0.0100,0.0100,0.0100,0.0100,116880000,742560.0000
222,00262,0.1890,0.1890,0.1890,0.1890,,
223,00263,0.2120,0.2190,0.2190,0.2070,54004,11596.8200
224,00264,1.3700,1.3700,1.3700,1.3700,,
225,00265,0.0980,0.0980,0.0980,0.0980,,
226,00266,7.2000,7.2000,7.2000,7.2000,,
227,00267,10.3800,10.1800,10.4000,10.1800,13691314,141727695.6000
228,00269,0.0250,0.0260,0.0260,0.0240,5850120,141807.4000
229,00270,16.5800,16.4400,16.6200,16.3400,5747658,94962699.8800
230,00271,1.3900,1.3800,1.4200,1.3800,135000,190150.0000
231,00273,0.0620,0.0630,0.0640,0.0610,2800625,176275.0000
232,00274,0.0160,0.0150,0.0180,0.0150,16051100,253511.5000
233,00275,0.2600,,,,,
234,00276,0.0790,0.0780,0.0830,0.0780,464550,36599.4000
235,00277,4.4000,4.4000,4.4000,4.4000,6000,26400.0000
236,00278,7.1500,7.1500,7.1500,7.1500,,
237,00279,0.1030,,,,,
238,00280,0.3400,0.3300,0.3450,0.3250,511000,168770.0000
239,00281,0.4900,0.4900,0.4900,0.4800,164000,79400.0000
240,00282,0.2700,0.2750,0.2750,0.2600,2380800,635254.0000
241,00286,0.5400,0.5300,0.5400,0.5200,7440000,3922840.0000
242,00287,10.5800,10.5800,10.5800,10.5800,,
243,00289,21.8000,21.7000,21.9000,21.7000,70000,1527900.0000
244,00290,0.0550,0.0580,0.0580,0.0540,3074000,172650.0000
245,00291,43.5500,41.8500,43.6500,41.8500,5961601,257783028.1500
246,00292,0.3050,0.3050,0.3050,0.3050,375,99.3750
247,00293,11.2000,10.7600,11.3400,10.7600,6821156,75773216.0600
248,00294,2.9800,2.9000,2.9800,2.9000,16000,47120.0000
249,00295,0.0800,0.0810,0.0810,0.0770,1600000,127825.0000
250,00296,1.5500,1.5700,1.5800,1.5500,120000,188600.0000
251,00297,0.7700,0.7700,0.7900,0.7600,10086000,7819980.0000
252,00298,0.4350,0.4350,0.4350,0.4300,1679450,725171.7500
253,00299,0.8500,0.8300,0.8500,0.8300,604000,507620.0000
254,00303,77.8000,75.5500,79.1500,75.4000,956280,74485529.1000
255,00305,0.3000,0.3450,0.3450,0.2950,3952500,1209875.0000
256,00306,2.7800,2.7800,2.7800,2.7800,,
257,00307,0.1290,,,,,
258,00308,1.2700,1.2500,1.2900,1.2500,12202400,15467692.0000
259,00309,0.1300,0.1230,0.1350,0.1230,71000,8787.0000
260,00310,0.0250,0.0250,0.0250,0.0250,2535000,63375.0000
261,00311,0.6900,0.7000,0.7100,0.6600,62000,42960.0000
262,00313,0.0120,0.0120,0.0120,0.0120,12510000,150120.0000
263,00315,5.9300,5.9100,5.9500,5.8900,789140,4674400.2000
264,00316,56.1000,56.1000,56.1000,55.6000,88000,4915225.0000
265,00317,6.0000,5.9000,6.0300,5.8900,876000,5230700.0000
266,00318,0.4000,0.4000,0.4000,0.4000,,
267,00321,1.9500,1.9300,1.9800,1.9200,1824000,3563500.0000
268,00322,13.0600,12.6000,13.1600,12.6000,9195625,119517678.7000
269,00323,3.0500,3.0500,3.0600,3.0200,7011127,21290337.3500
270,00326,1.5200,1.5200,1.5400,1.5000,368045,554266.1500
271,00328,0.4000,0.4000,0.4000,0.4000,,
272,00329,1.0300,1.0200,1.0500,1.0000,144020,147374.8000
273,00330,1.6100,1.5800,1.6200,1.5800,1577649,2532503.0100
274,00332,0.4750,0.4700,0.4750,0.4600,2764000,1291760.0000
275,00333,1.1200,1.1200,1.1200,1.1200,2400,2672.0000
276,00334,0.5500,0.5500,0.5800,0.5400,4522000,2546500.0000
277,00335,1.0100,0.9600,1.0200,0.9600,108000,108920.0000
278,00336,2.8000,2.7500,2.8100,2.7400,2160000,5991080.0000
279,00338,2.2700,2.2900,2.2900,2.2200,13653264,30951759.8400
280,00339,0.7900,0.7900,0.7900,0.7900,,
281,00340,0.5300,0.5300,0.5700,0.5300,25600,13684.0000
282,00341,18.8000,19.0400,19.2000,18.8000,2163100,40755108.0000
283,00342,1.1300,1.1400,1.1400,1.1100,448000,504420.0000
284,00343,0.1180,0.1150,0.1160,0.1150,35000,4030.0000
285,00345,29.1500,29.4000,29.5500,28.9000,3813457,111301053.8100
286,00346,0.0530,0.0540,0.0570,0.0530,5940000,325340.0000
287,00347,3.0100,3.0000,3.0300,2.9900,9277000,27910590.0000
288,00348,0.0350,0.0340,0.0350,0.0340,970000,33750.0000
289,00351,0.3100,0.3100,0.3100,0.3100,300340,93090.1000
290,00353,0.0960,0.0990,0.1040,0.0950,1100000,108060.0000
291,00355,0.5800,0.5700,0.5800,0.5600,689650,391340.5000
292,00356,0.0450,0.0450,0.0450,0.0450,60000,2700.0000
293,00357,4.8900,4.9500,4.9900,4.8000,397000,1926780.0000
294,00358,10.1800,10.1800,10.3000,10.0800,8760578,89251560.0800
295,00360,0.0730,0.0740,0.0740,0.0660,136000,9912.0000
296,00361,0.0320,0.0350,0.0350,0.0300,11160000,351480.0000
297,00362,0.3550,0.3500,0.3550,0.3500,370000,130150.0000
298,00363,14.8000,14.5600,14.8000,14.5600,1553000,22853700.0000
299,00364,0.0910,,,,,
300,00365,1.7200,1.7400,1.7600,1.6300,4136000,7027140.0000
301,00366,1.6300,1.6100,1.6400,1.6100,58000,94080.0000
302,00367,1.4800,1.4800,1.4900,1.4800,276000,408560.0000
303,00369,5.0100,5.0000,5.0500,5.0000,192000,960540.0000
304,00370,0.1940,0.1940,0.1940,0.1940,,
305,00371,4.0200,3.9700,4.0300,3.9600,37269445,148651783.4000
306,00372,0.4100,0.4000,0.4100,0.4000,5854228,2367828.4400
307,00373,39.5000,39.5000,39.5000,39.5000,6000,237000.0000
308,00374,3.3100,3.3100,3.3100,3.3100,,
309,00375,4.0000,4.0000,4.0000,4.0000,2000,8000.0000
310,00376,3.3900,3.4300,3.4300,3.3700,156000,528120.0000
311,00377,12.0000,10.6000,11.6000,10.2000,13360,143272.0000
312,00378,0.0490,0.0470,0.0490,0.0470,136000,6576.0000
313,00379,0.0150,0.0150,0.0150,0.0150,,
314,00380,0.1750,0.1730,0.1750,0.1730,2856000,494200.0000
315,00381,0.0170,0.0170,0.0170,0.0160,38710000,635560.0000
316,00383,0.1460,0.1570,0.1570,0.1430,150000,22150.0000
317,00384,30.0000,29.6000,30.2000,29.4000,6218798,186396295.6500
318,00385,1.3200,1.3200,1.3200,1.3200,,
319,00386,4.5600,4.4900,4.5900,4.4900,92356064,420735579.9600
320,00387,0.8100,0.8100,0.8100,0.8100,,
321,00388,256.6000,250.8000,257.8000,250.8000,5239678,1341059432.9400
322,00391,0.1840,0.1840,0.1880,0.1810,3300000,616040.0000
323,00392,35.5000,35.4500,35.8000,35.4000,1756618,62497619.1000
324,00393,0.8400,0.8300,0.8500,0.8300,36000,30280.0000
325,00395,0.1670,0.1680,0.1690,0.1660,7400000,1236800.0000
326,00397,0.0840,0.0820,0.0820,0.0820,36000,2910.0000
327,00398,1.9600,1.9300,1.9600,1.9000,444000,857373.6000
328,00399,0.2850,0.2800,0.2850,0.2800,60000,16850.0000
329,00403,0.3300,0.3250,0.3300,0.3200,244000,80300.0000
330,00406,1.4000,1.4000,1.4000,1.4000,,
331,00408,2.3500,2.3500,2.3600,2.3100,308000,722680.0000
332,00411,14.4800,14.3600,14.4800,14.3600,9000,130080.0000
333,00412,0.2340,0.2130,0.2340,0.2130,7267686,1615701.7860
334,00413,0.1700,0.1720,0.1750,0.1700,1784000,306760.0000
335,00417,1.2800,1.2800,1.2800,1.2800,,
336,00418,0.4400,0.4350,0.4400,0.4350,478000,209020.0000
337,00419,0.1140,0.1160,0.1160,0.1120,2930000,332740.0000
338,00420,1.2700,1.2800,1.2800,1.2700,1494000,1899820.0000
339,00428,0.3000,0.2850,0.3000,0.2850,140000,40890.0000
340,00430,0.1030,0.1030,0.1030,0.1030,,
341,00431,0.2060,0.2060,0.2070,0.2040,4868000,1003056.0000
342,00432,1.5700,1.6000,1.6000,1.5700,83000,132300.0000
343,00433,0.0130,0.0130,0.0140,0.0130,25320000,329380.0000
344,00438,0.7200,0.7000,0.7300,0.7000,2842000,2039000.0000
345,00439,0.3100,0.3100,0.3350,0.3000,2487000,779335.0000
346,00440,31.2000,30.2000,31.3500,30.2000,586504,18191052.0000
347,00450,1.0800,1.0700,1.0800,1.0700,250000,267720.0000
348,00451,0.1780,0.1740,0.1820,0.1740,50134000,8937446.0000
349,00455,0.1620,0.1560,0.1620,0.1560,70000,10980.0000
350,00456,0.1430,0.1340,0.1430,0.1300,1080000,145160.0000
351,00458,1.5700,1.5700,1.5700,1.5700,,
352,00467,1.5600,1.5400,1.5600,1.5400,1754566,2726583.6800
353,00472,0.4400,0.4400,0.4400,0.4400,,
354,00476,0.0990,0.1030,0.1030,0.0980,3670000,365800.0000
355,00479,0.0150,0.0140,0.0150,0.0140,3320000,48480.0000
356,00480,3.2100,3.2200,3.2500,3.2000,889600,2867240.0000
357,00485,0.0320,0.0300,0.0320,0.0300,520000,16220.0000
358,00487,0.1990,0.2190,0.2190,0.1990,44000,9556.0000
359,00488,10.5800,10.5000,10.6600,10.1400,329400,3446685.0000
360,00491,0.0800,0.0800,0.0810,0.0800,3260000,261320.0000
361,00493,0.7300,0.7200,0.7400,0.7100,55216353,39974780.0400
362,00495,0.1510,0.1510,0.1510,0.1510,,
363,00497,0.2750,0.2700,0.2750,0.2650,7090000,1914400.0000
364,00498,0.0840,0.0950,0.0930,0.0840,9926000,854778.0000
365,00499,0.5300,0.5500,0.5500,0.5300,26000,14060.0000
366,00500,0.7200,0.7400,0.7400,0.7100,38000,28090.0000
367,00506,3.0100,3.0000,3.0200,2.9800,496000,1486460.0000
368,00508,0.2260,0.2300,0.2300,0.2260,1025000,233465.0000
369,00511,11.9600,12.3000,12.3200,11.8800,838600,10053118.0000
370,00512,4.4200,4.2900,4.4600,4.2900,1265325,5554550.7500
371,00513,0.0730,0.0780,0.0800,0.0700,1190000,86840.0000
372,00517,2.0000,2.0100,2.0100,1.9900,1106000,2211320.0000
373,00518,0.5100,0.4950,0.5100,0.4950,18000,8940.0000
374,00519,0.2450,0.2300,0.2600,0.2300,410000,101155.0000
375,00521,0.1320,,,,,
376,00522,108.7000,111.2000,111.2000,108.0000,737637,80265157.6000
377,00524,0.1520,0.1500,0.1520,0.1430,1370600,203644.0000
378,00525,2.4900,2.4900,2.5100,2.4700,2616000,6518320.0000
379,00526,0.7000,0.7400,0.7400,0.7000,5892000,4185200.0000
380,00529,3.0400,3.0400,3.0400,3.0400,10000,30400.0000
381,00530,1.8700,1.8700,1.8900,1.8500,1144000,2135700.0000
382,00532,0.6600,0.6600,0.6600,0.6600,,
383,00533,2.3800,2.3900,2.4000,2.3800,376000,899130.0000
384,00535,0.9800,0.9600,0.9800,0.9600,13243508,12868157.8400
385,00539,0.3450,0.3450,0.3500,0.3450,100000,34540.0000
386,00542,0.2450,0.2380,0.2450,0.2280,312000,75464.0000
387,00544,0.0330,0.0310,0.0330,0.0310,1380000,44240.0000
388,00547,0.0740,0.0760,0.0770,0.0730,24910000,1872550.0000
389,00548,11.5200,11.5000,11.7000,11.4400,2407522,27744250.3200
390,00551,22.4000,22.0500,22.4000,22.0500,998320,22284823.5000
391,00553,4.4300,4.4900,4.4900,4.3800,838000,3717880.0000
392,00554,0.3000,0.3000,0.3000,0.3000,,
393,00555,0.0210,,,,,
394,00557,0.6800,0.6800,0.6800,0.6800,,
395,00559,0.0240,0.0220,0.0250,0.0220,6750000,155910.0000
396,00560,1.3100,1.3000,1.3000,1.3000,54000,70200.0000
397,00563,1.0000,0.9900,1.0100,0.9900,10615150,10579764.0000
398,00565,0.3300,0.3300,0.3300,0.3300,,
399,00567,0.1290,0.1290,0.1290,0.1290,,
400,00570,3.6400,3.5800,3.6600,3.5700,8016000,29116110.0000
401,00571,1.0600,1.0200,1.0600,1.0100,70000,71420.0000
402,00572,0.0390,0.0400,0.0400,0.0370,14425676,553880.6040
403,00575,0.1190,0.1160,0.1240,0.1160,993342,118644.1890
404,00576,7.5100,7.5100,7.5900,7.4300,2358000,17729850.0000
405,00577,0.1020,0.1000,0.1060,0.1000,154004,15412.3600
406,00578,0.0450,0.0390,0.0390,0.0390,16000,594.0000
407,00581,3.0300,2.9500,3.0500,2.9400,8596000,25909900.0000
408,00582,1.1000,1.0500,1.1100,1.0100,3712500,3942004.0000
409,00583,1.0800,1.0800,1.0800,1.0300,806000,851700.0000
410,00585,1.0000,0.9500,1.0100,0.9000,153685,147355.8000
411,00587,0.5300,,,,,
412,00588,2.5200,2.5300,2.5300,2.4800,987300,2482103.0000
413,00590,20.5500,20.3000,20.6000,20.3000,455678,9318593.9000
414,00592,0.1950,0.1970,0.1970,0.1950,76094,14946.0480
415,00593,4.4900,4.3500,4.4900,4.3500,1000,4420.0000
416,00595,0.2900,0.2850,0.2900,0.2800,316000,90550.0000
417,00598,2.5400,2.5800,2.6000,2.5200,15898000,40373405.0000
418,00599,0.4000,0.4000,0.4000,0.4000,88000,35200.0000
419,00600,0.0390,0.0350,0.0390,0.0350,3924000,149588.0000
