,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
155,00182,0.3950,0.3900,0.3950,0.3900,1470000,576050.0000
156,00184,4.4500,4.5000,4.5000,4.4300,12000,53440.0000
157,00185,0.3500,0.3400,0.3500,0.3400,180000,62300.0000
158,00186,0.7500,0.7500,0.7500,0.7500,,
159,00187,1.4100,1.4100,1.4100,1.4100,16000,22560.0000
160,00188,0.0570,0.0570,0.0580,0.0560,3670000,210350.0000
161,00190,6.4200,6.5000,6.5000,6.4100,40305,261060.5400
162,00191,8.6000,8.5000,8.7000,8.5000,77000,659430.0000
163,00193,0.9800,0.9800,0.9800,0.9800,15200,14890.0000
164,00194,10.8800,10.9400,10.9400,10.8400,19213,209283.3600
165,00197,0.1990,0.1980,0.1980,0.1980,25011020,4952177.8800
166,00198,2.3400,,,,,
167,00199,1.4400,1.4000,1.4400,1.4000,37000,52000.0000
168,00200,21.0500,20.7000,21.2500,20.7000,4304609,90382835.6000
169,00201,0.1690,0.1690,0.1690,0.1690,,
170,00202,0.2190,0.2150,0.2250,0.2140,180000,39575.0000
171,00204,0.1260,0.1260,0.1260,0.1260,380000,45980.0000
172,00205,0.0150,0.0150,0.0150,0.0150,14240000,213600.0000
173,00207,0.8900,0.8700,0.8900,0.8600,3212000,2817440.0000
174,00208,0.9700,0.9700,0.9800,0.9700,514900,500550.0000
175,00209,0.0210,,,,,
176,00210,0.1540,0.1530,0.1580,0.1500,7498000,1147906.0000
177,00211,0.0400,0.0420,0.0420,0.0400,2390052,98381.7680
178,00212,51.7000,52.0000,52.2000,51.6500,17000,882800.0000
179,00213,1.1800,1.1800,1.1800,1.1800,14000,16520.0000
180,00214,1.3100,1.3100,1.3100,1.3100,,
181,00216,2.4000,2.4000,2.4000,2.4000,36000,86400.0000
182,00217,0.1900,0.1990,0.2000,0.1880,888000,169200.0000
183,00218,1.2200,1.1900,1.2200,1.1900,305052,367985.5800
184,00219,2.4100,2.3500,2.4100,2.3500,20000,47600.0000
185,00221,0.4150,0.4300,0.4350,0.4150,4500240,1872343.6000
186,00222,3.4500,3.4000,3.4500,3.4000,4000,13700.0000
187,00223,0.1220,0.1250,0.1250,0.1250,50000,6040.0000
188,00224,1.4200,1.4200,1.4200,1.4200,,
189,00225,14.6600,14.6400,14.6600,14.6400,16000,234400.0000
190,00226,2.5700,2.5700,2.5700,2.5600,3000,7700.0000
191,00227,0.3800,0.3800,0.3850,0.3800,856000,327440.0000
192,00228,0.1890,0.1850,0.1950,0.1830,5684000,1073540.0000
193,00229,0.9500,0.9500,0.9700,0.9500,33000,31390.0000
194,00230,1.1500,1.1400,1.1700,1.1300,788000,905400.0000
195,00231,0.0550,0.0530,0.0600,0.0530,8067500,443262.5000
196,00232,0.1730,0.1730,0.1730,0.1700,4638000,794894.0000
197,00234,0.1220,0.1190,0.1220,0.1190,360000,42984.0000
198,00235,0.0360,0.0360,0.0360,0.0340,9160000,321015.0000
199,00236,1.0500,1.0500,1.0500,1.0500,,
200,00237,12.7600,12.7200,12.7200,12.7200,4000,50960.0000
201,00239,2.7000,2.7000,2.7000,2.7000,20000,54000.0000
202,00240,0.9300,0.9100,0.9400,0.8900,1185000,1077550.0000
203,00241,8.2100,8.0500,8.3500,8.0300,18878984,155290094.0000
204,00242,3.2500,3.2300,3.2600,3.2100,4354975,14102974.2200
205,00243,0.0410,0.0410,0.0420,0.0410,817500,34255.5000
206,00244,0.2200,0.2200,0.2200,0.2200,110000,24200.0000
207,00245,0.1050,0.1130,0.1140,0.1050,861800,92003.6000
208,00247,25.2000,25.4000,25.4000,25.2000,4000,101200.0000
209,00248,0.0870,0.0870,0.0870,0.0870,421,31.1540
210,00250,0.0640,0.0650,0.0650,0.0620,1010000,64970.0000
211,00251,7.6600,7.7700,7.7700,7.5500,78000,600700.0000
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.7200,1.7200,1.7200,1.7200,,
214,00254,0.1420,,,,,
215,00255,2.6200,2.6200,2.6200,2.6200,24000,62880.0000
216,00256,1.6900,1.7000,1.7100,1.6900,2262958,3854391.1200
217,00257,6.1300,6.0400,6.1600,6.0400,13864952,84833305.3900
218,00258,1.9900,1.9300,2.0200,1.9200,974000,1932340.0000
219,00259,1.2400,1.2400,1.2400,1.2400,60000,74400.0000
220,00260,0.0450,0.0450,0.0460,0.0450,3600000,164280.0000
221,00261,0.0100,0.0100,0.0100,0.0100,3280000,19040.0000
222,00262,0.1600,0.1550,0.1620,0.1500,30000,4695.0000
223,00263,0.2500,0.2500,0.2500,0.2500,3,0.6680
224,00264,1.7800,1.7800,1.7800,1.7800,8000,14240.0000
225,00265,0.1120,0.1120,0.1120,0.1120,,
226,00266,7.3000,7.3000,7.3100,7.3000,148000,1080420.0000
227,00267,10.5000,10.4000,10.5600,10.3600,12333706,129444568.8700
228,00269,0.0320,0.0300,0.0320,0.0300,995000,30210.0000
229,00270,17.3000,17.2600,17.3400,17.0800,4324921,74654505.4810
230,00271,1.5900,1.5900,1.5900,1.5900,,
231,00273,0.0780,0.0780,0.0780,0.0770,960000,74400.0000
232,00274,0.0200,0.0200,0.0200,0.0190,620000,11980.0000
233,00275,0.2600,,,,,
234,00276,0.1150,0.1200,0.1200,0.1090,223250,25206.1250
235,00277,4.3000,4.3000,4.3000,4.3000,,
236,00278,7.4500,7.4500,7.4500,7.2500,24000,174800.0000
237,00279,0.1480,0.1470,0.1480,0.1470,330000,48714.0000
238,00280,0.3150,0.3200,0.3250,0.3150,140000,44700.0000
239,00281,0.4950,0.4900,0.5000,0.4900,700000,344860.0000
240,00282,0.2950,0.2800,0.3050,0.2800,13548472,4002627.4400
241,00286,0.5400,0.5400,0.5400,0.5000,20856016,10794768.0000
242,00287,10.4400,10.4400,10.4400,10.4400,,
243,00289,22.8500,22.9500,22.9500,22.6000,35000,797800.0000
244,00290,0.0600,0.0530,0.0620,0.0530,34000,2008.0000
245,00291,42.9000,41.5000,42.9500,41.2500,4946604,209511409.1000
246,00292,0.2900,0.2900,0.2900,0.2900,90000,26100.0000
247,00293,10.2600,10.1000,10.3000,10.0600,3328783,34079361.9000
248,00294,3.0600,3.0600,3.0600,3.0600,,
249,00295,0.0760,0.0760,0.0760,0.0760,575000,43700.0000
250,00296,1.6100,1.6100,1.6200,1.6100,880000,1416900.0000
251,00297,0.8100,0.8100,0.8200,0.8000,3150000,2550600.0000
252,00298,0.4750,0.4800,0.4800,0.4750,1110139,528063.2450
253,00299,0.8500,0.8500,0.8500,0.8100,1428500,1187105.0000
254,00303,69.6000,69.5000,70.2500,69.4500,213049,14831760.1800
255,00305,0.2500,0.2550,0.2550,0.2500,290000,72600.0000
256,00306,3.1600,3.1800,3.1800,3.1500,182000,575940.0000
257,00307,0.1290,,,,,
258,00308,1.2700,1.2500,1.2700,1.2400,8952188,11245067.4800
259,00309,0.1510,0.1460,0.1510,0.1450,1980000,287333.0000
260,00310,0.0370,0.0320,0.0390,0.0320,23700000,818670.0000
261,00311,0.6800,0.6800,0.6800,0.6800,,
262,00313,0.0220,0.0230,0.0250,0.0220,43500000,980100.0000
263,00315,7.0200,6.9900,7.0500,6.9700,839371,5880351.2500
264,00316,35.8000,35.7000,35.7000,35.7000,1500,53550.0000
265,00317,5.9300,5.9800,6.0000,5.9200,910400,5424600.0000
266,00318,0.4150,0.4150,0.4150,0.4150,,
267,00321,1.8700,1.8200,1.9000,1.7900,5042000,9350960.0000
268,00322,11.0600,10.7200,11.0600,10.5800,9158373,100014529.3640
269,00323,2.9700,2.9600,2.9700,2.9600,5829003,17278999.7500
270,00326,0.8300,0.8200,0.8500,0.8200,587210,490768.0000
271,00328,0.4000,0.4000,0.4000,0.4000,,
272,00329,1.0500,0.9600,1.0500,0.9500,32000,31320.0000
273,00330,1.5000,1.4800,1.5100,1.4500,2282095,3382652.4800
274,00332,0.4900,0.4800,0.4900,0.4800,54800,26302.0000
275,00333,1.0400,1.0000,1.0000,1.0000,2800,2776.0000
276,00334,0.5700,0.5700,0.5800,0.5700,1928000,1104160.0000
277,00335,0.9800,0.9800,0.9800,0.9800,10000,9800.0000
278,00336,2.9000,2.9200,2.9300,2.8700,1160000,3365360.0000
279,00338,2.2600,2.2100,2.2600,2.2100,10623903,23852988.5380
280,00339,0.7300,0.7300,0.7300,0.7300,,
281,00340,0.5700,0.5600,0.5700,0.5600,23000,12920.0000
282,00341,21.6000,21.0000,21.6000,21.0000,1388506,29564066.5000
283,00342,1.2700,1.2800,1.3100,1.2600,980000,1253760.0000
284,00343,0.1240,0.1170,0.1240,0.1170,117300,13812.7000
285,00345,33.4000,33.6500,33.6500,32.0500,3143069,104068559.5000
286,00346,0.0540,0.0510,0.0540,0.0510,83970000,4451050.0000
287,00347,2.7300,2.6800,2.7400,2.6700,12868247,34965615.3700
288,00348,0.0350,0.0350,0.0350,0.0350,200000,7000.0000
289,00351,0.3400,0.3350,0.3400,0.3300,1318000,447440.0000
290,00353,0.1800,0.1830,0.1860,0.1760,5148000,928420.0000
291,00355,0.5900,0.5700,0.5900,0.5700,106587,61482.8500
292,00356,0.0570,0.0570,0.0570,0.0570,,
293,00357,5.4000,5.2400,5.4000,5.2200,220000,1153890.0000
294,00358,9.1700,9.1100,9.2000,9.0800,3188412,29170985.0160
295,00360,0.0830,0.0830,0.0830,0.0830,,
296,00361,0.0670,0.0690,0.0700,0.0680,240000,16620.0000
297,00362,0.3600,0.3400,0.3600,0.3400,3462500,1199600.0000
298,00363,14.9800,14.6800,14.9800,14.6400,1804000,26768860.0000
299,00364,0.0910,,,,,
300,00365,1.3100,1.2900,1.3600,1.2700,482000,646720.0000
301,00366,1.7000,1.7000,1.7000,1.6800,268000,454380.0000
302,00367,1.5300,1.5300,1.5400,1.5200,636000,975720.0000
303,00369,4.9600,4.8500,4.9600,4.8500,34000,166140.0000
304,00370,0.2160,0.2040,0.2300,0.2040,2320000,491650.0000
305,00371,4.1300,4.1300,4.1700,4.1200,19088647,79013161.3100
306,00372,0.4400,0.4250,0.4450,0.4250,4080000,1765720.0000
307,00373,39.6000,39.6000,39.6000,39.6000,,
308,00374,3.1200,3.1200,3.1200,3.1200,,
309,00375,5.4500,5.4500,5.4500,5.4500,,
310,00376,3.8100,3.5600,3.8500,3.5200,1400000,5239760.0000
311,00377,9.2400,9.2400,9.2400,9.2400,,
312,00378,0.0500,0.0500,0.0500,0.0490,2550000,126572.0000
313,00379,0.0190,0.0190,0.0190,0.0180,1240000,23360.0000
314,00380,0.1980,0.1980,0.1980,0.1980,,
315,00381,0.0170,0.0180,0.0180,0.0170,32044000,576276.0000
316,00383,0.1600,0.1580,0.1640,0.1510,1800000,284200.0000
317,00384,34.1000,34.7500,34.9500,33.5000,5803160,197559402.9500
318,00385,1.4500,1.4000,1.4500,1.4000,104000,145780.0000
319,00386,4.5700,4.5400,4.6100,4.5200,126279786,578535189.1200
320,00387,0.9000,0.9000,0.9000,0.9000,4000,3600.0000
321,00388,250.0000,248.4000,250.0000,248.0000,3910008,974630920.2850
322,00391,0.1900,0.1950,0.1950,0.1870,730000,139170.0000
323,00392,37.2500,37.2000,37.5000,36.8500,2085703,77619968.6360
324,00393,0.8500,0.8300,0.8500,0.8300,272000,228000.0000
325,00395,0.2050,0.2220,0.2220,0.2010,4952000,1009408.0000
326,00397,0.0810,0.0810,0.0810,0.0810,100225,8116.3000
327,00398,1.8000,1.8000,1.8300,1.7600,540000,967860.0000
328,00399,0.3250,0.3200,0.3300,0.3200,205000,66800.0000
329,00403,0.3250,0.3250,0.3250,0.3250,,
330,00406,1.3200,1.3200,1.3200,1.3200,,
331,00408,2.3400,2.3000,2.3600,2.3000,94000,221160.0000
332,00411,14.0000,14.0000,14.0000,14.0000,,
333,00412,0.2470,0.2420,0.2470,0.2400,22875669,5577834.2430
334,00413,0.1890,0.1890,0.1890,0.1890,,
335,00417,1.4400,1.4400,1.4400,1.4400,,
336,00418,0.4300,0.4350,0.4550,0.4300,774000,337690.0000
337,00419,0.0980,0.0980,0.0990,0.0960,1191000,115958.0000
338,00420,1.3300,1.2800,1.3300,1.2800,3620000,4732820.0000
339,00428,0.3650,0.3700,0.3800,0.3550,4436000,1588740.0000
340,00430,0.1100,0.1010,0.1100,0.1010,2296000,246604.0000
341,00431,0.1990,0.1980,0.1990,0.1970,5372000,1060696.0000
342,00432,1.5300,1.5200,1.5300,1.5200,93444,142381.6000
343,00433,0.0160,0.0160,0.0160,0.0150,67180000,1018940.0000
344,00438,0.5200,0.5200,0.5200,0.5200,10000,5500.0000
345,00439,0.3500,0.3500,0.3500,0.3350,1323000,454720.0000
346,00440,30.0000,29.5000,30.0500,29.5000,634400,18894084.4000
347,00450,1.0400,1.0200,1.0400,1.0100,496000,509440.0000
348,00451,0.2550,0.2600,0.2650,0.2550,20811743,5403594.4650
349,00455,0.1890,0.1890,0.1890,0.1890,6000,1134.0000
350,00456,0.1490,0.1490,0.1490,0.1490,440000,65560.0000
351,00458,1.5500,1.5500,1.5500,1.5500,,
352,00467,1.5700,1.5900,1.6000,1.5400,4499182,7072556.6400
353,00472,0.4550,0.4550,0.4550,0.4550,,
354,00476,0.0900,0.0960,0.0960,0.0880,7280000,662680.0000
355,00479,0.0210,,,,,
356,00480,3.3000,3.2700,3.3100,3.2700,235200,775672.0000
357,00485,0.0330,0.0310,0.0330,0.0310,500000,16100.0000
358,00487,0.2300,0.2300,0.2300,0.2300,,
359,00488,9.8600,9.2400,9.9400,9.2400,373400,3654972.5000
360,00491,0.0730,0.0730,0.0750,0.0720,760000,55300.0000
361,00493,0.7300,0.7200,0.7300,0.7100,24002800,17372086.0000
362,00495,0.1400,0.1400,0.1400,0.1400,,
363,00497,0.2800,0.2800,0.2850,0.2750,2947445,827622.9250
364,00498,0.0840,0.0830,0.0840,0.0810,66000,5474.0000
365,00499,0.5600,0.5700,0.5700,0.5600,262080,148880.8000
366,00500,0.7100,0.7200,0.7300,0.7100,45000,32270.0000
367,00506,3.1800,3.1500,3.1900,3.1000,2342000,7355590.0000
368,00508,0.2280,0.2150,0.2290,0.2150,2070000,465685.0000
369,00511,12.8000,12.7400,13.0200,12.7000,193900,2475010.0000
370,00512,4.5500,4.5100,4.5600,4.5000,2264000,10234320.0000
371,00513,0.0710,0.0710,0.0710,0.0710,,
372,00517,2.0000,2.0000,2.0000,1.9900,1880000,3759880.0000
373,00518,0.5200,0.5100,0.5200,0.5100,40000,20640.0000
374,00519,0.1990,0.1990,0.1990,0.1990,,
375,00521,0.1320,,,,,
376,00522,100.0000,101.9000,102.7000,97.1000,3651214,362259402.3000
377,00524,0.0940,0.0940,0.0940,0.0940,1000,83.0000
378,00525,2.4900,2.4900,2.5200,2.4800,908000,2265880.0000
379,00526,0.6600,0.6500,0.6600,0.6400,150000,97120.0000
380,00529,3.3000,3.3000,3.3000,3.3000,,
381,00530,2.5300,2.4600,2.6200,2.4500,20302000,51920440.0000
382,00532,0.6800,0.6800,0.6800,0.6800,,
383,00533,2.4700,2.4800,2.4900,2.4600,58000,143770.0000
384,00535,0.9500,0.9400,0.9500,0.9300,17942000,16924300.0000
385,00539,0.3350,0.3550,0.3600,0.3350,2237000,768145.0000
386,00542,0.2550,0.2550,0.2550,0.2550,64000,16320.0000
387,00544,0.0340,0.0330,0.0340,0.0330,600000,20000.0000
388,00547,0.0910,0.0880,0.0930,0.0880,10420600,948539.8000
389,00548,10.5200,10.4600,10.6200,10.4400,3457651,36309229.4600
390,00551,22.0000,21.7500,22.1500,21.7000,1628616,35723379.1200
391,00553,3.8700,3.8200,3.8700,3.7900,4536000,17351580.0000
392,00554,0.2500,0.2500,0.2550,0.2500,70000,17540.0000
393,00555,0.0210,,,,,
394,00557,0.7700,0.7700,0.7700,0.7700,,
395,00559,0.0270,0.0280,0.0280,0.0260,5070000,137220.0000
396,00560,1.3600,1.3500,1.3700,1.3500,26000,35140.0000
397,00563,1.0000,1.0000,1.0200,1.0000,3886518,3913123.1800
398,00565,0.2750,0.2750,0.2750,0.2750,,
399,00567,0.1310,0.1330,0.1330,0.1300,554000,72204.0000
400,00570,3.5900,3.5200,3.6300,3.5000,11514000,41272774.0000
401,00571,1.0500,1.0500,1.0500,1.0200,108000,112220.0000
402,00572,0.0490,0.0490,0.0500,0.0490,6688000,329964.0000
403,00575,0.1370,0.1410,0.1410,0.1340,1600000,219210.0000
404,00576,6.8000,6.7000,6.8600,6.6800,5922823,40223770.4360
405,00577,0.1160,0.1110,0.1500,0.1100,51959331,6457034.8390
406,00578,0.0440,0.0440,0.0440,0.0440,,
407,00581,2.7500,2.7400,2.8800,2.7400,10760823,29857638.4360
408,00582,0.8800,0.8900,0.9100,0.8800,376800,337524.0000
409,00583,0.6500,0.6500,0.6500,0.6500,,
410,00585,1.2000,1.2000,1.2000,1.2000,13200,15684.0000
411,00587,0.5300,,,,,
412,00588,2.5000,2.4200,2.5000,2.4200,1104000,2734380.0000
413,00590,22.1500,21.7000,22.4000,21.6000,635892,14007100.8000
414,00592,0.2090,0.2060,0.2090,0.2060,138000,28572.0000
415,00593,4.9000,4.9000,4.9000,4.9000,500,2450.0000
416,00595,0.2600,0.2550,0.2600,0.2550,24000,6140.0000
417,00598,2.4000,2.3300,2.4300,2.3300,7327000,17564125.0000
418,00599,0.4050,0.4050,0.4050,0.4050,,
419,00600,0.0400,0.0400,0.0400,0.0400,,
420,00601,0.3150,0.3300,0.3300,0.3100,10150000,3206000.0000
