,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
36,00039,0.0810,0.0800,0.0850,0.0780,17160000,1412440.0000
37,00040,0.7800,0.7800,0.7800,0.7800,,
38,00041,26.0500,26.2500,26.3500,26.0000,150971,3945943.1000
39,00042,0.6000,0.5900,0.6100,0.5900,428000,257440.0000
40,00043,0.6500,0.6600,0.6600,0.6500,852000,558290.0000
41,00045,8.0400,8.0000,8.0800,7.9400,4931060,39577026.6600
42,00046,3.2400,3.3000,3.3000,3.2400,82000,269180.0000
43,00047,0.1120,0.1120,0.1120,0.1120,,
44,00050,7.0200,7.0500,7.0500,7.0200,2000,14070.0000
45,00051,12.6800,12.6800,12.6800,12.6800,,
46,00052,20.5000,20.2500,20.5000,20.2500,90500,1847150.0000
47,00053,126.8000,125.6000,127.0000,125.6000,41000,5196500.0000
48,00055,0.2460,0.2460,0.2460,0.2460,,
49,00056,1.5600,1.5700,1.5700,1.5400,221895,345281.4500
50,00057,2.7200,2.7000,2.7300,2.7000,14000,37900.0000
51,00058,0.1080,0.0930,0.1090,0.0930,460000,43420.0000
52,00059,1.0800,1.0900,1.0900,1.0800,3976000,4299320.0000
53,00060,0.7900,0.7900,0.7900,0.7900,,
54,00061,0.0240,0.0220,0.0240,0.0210,20180000,459740.0000
55,00062,20.5500,20.4000,20.7000,20.4000,38823,797524.5500
56,00063,0.2550,0.2470,0.2700,0.2420,446062,114080.6940
57,00064,0.2370,0.2380,0.2390,0.2360,4537000,1075596.0000
58,00066,44.0500,44.1500,44.3000,43.8500,1775214,78290923.2500
59,00068,3.7200,3.7200,3.7200,3.7200,,
60,00069,7.8600,7.5600,8.0000,7.5400,8258619,63629919.2130
61,00070,0.1420,0.1330,0.1480,0.1330,1430000,207045.0000
62,00071,15.2000,15.1000,15.2000,15.1000,15000,227700.0000
63,00075,2.2700,2.2700,2.2700,2.2700,1760,3801.6000
64,00076,0.0610,0.0590,0.0650,0.0550,39169600,2405718.6000
65,00077,0.8600,0.8700,0.8700,0.8600,30000,25900.0000
66,00078,4.3500,4.3500,4.3500,4.2900,216000,932020.0000
67,00079,0.2550,0.2950,0.2950,0.2550,16000,4400.0000
68,00081,4.1500,4.1600,4.2100,4.1100,6299743,26151183.9000
69,00082,0.1940,0.1910,0.2000,0.1910,4154000,817575.0000
70,00083,12.3000,12.1200,12.3200,12.1200,4161446,50991424.4600
71,00084,0.1180,0.1150,0.1300,0.1100,3428000,423798.0000
72,00085,0.6600,0.6600,0.6700,0.6600,584000,387140.0000
73,00086,3.3800,3.4000,3.4200,3.3700,333966,1134305.7600
74,00087,11.5400,11.4400,11.5400,11.3800,312000,3562810.0000
75,00088,6.2800,6.2700,6.3200,6.2700,98000,615990.0000
76,00089,4.5000,4.5000,4.5000,4.5000,1117,5020.6500
77,00091,0.1890,0.1920,0.1920,0.1800,740000,136990.0000
78,00092,0.1390,0.1380,0.1390,0.1300,90200,12217.0000
79,00093,0.3300,0.3300,0.3300,0.3300,24000,7920.0000
80,00094,0.2190,0.2190,0.2190,0.2190,,
81,00097,0.6400,0.6300,0.6400,0.6300,616000,388350.0000
82,00099,2.6200,2.6000,2.6200,2.6000,12000,31220.0000
83,00100,3.6900,3.6900,3.6900,3.6900,2000,7380.0000
84,00101,17.2600,17.3200,17.3400,17.1800,4867620,83925544.7600
85,00102,1.1900,1.2000,1.2000,1.1600,420000,499860.0000
86,00103,0.1520,0.1520,0.1520,0.1520,,
87,00104,0.4950,0.4950,0.4950,0.4950,,
88,00105,20.4000,20.4000,20.4000,20.4000,,
89,00106,0.8500,0.8600,0.8600,0.8500,736000,626360.0000
90,00107,2.2800,2.3100,2.3200,2.2700,1706600,3895654.0000
91,00108,1.3500,1.3400,1.3800,1.3000,908000,1200940.0000
92,00109,0.1200,0.1160,0.1200,0.1160,360000,42290.0000
93,00110,0.0880,0.0890,0.0890,0.0780,298000,24408.0000
94,00111,0.4050,0.4100,0.4100,0.4100,30000,12300.0000
95,00112,3.2900,3.4100,3.4100,3.2300,12000,39800.0000
96,00113,3.7700,3.7600,3.8100,3.7500,248000,936485.0000
97,00114,0.6300,0.6400,0.6800,0.6300,185000,117900.0000
98,00115,0.1100,0.1100,0.1100,0.1100,,
99,00116,8.5300,8.5000,8.6000,8.4900,1513000,12910770.0000
100,00118,0.2850,0.2850,0.2850,0.2850,,
101,00119,2.8300,2.8200,2.8400,2.8000,3257203,9192817.9300
102,00120,1.1100,1.1600,1.1600,1.1100,722000,830720.0000
103,00122,0.5400,0.5300,0.5400,0.5300,53000,28480.0000
104,00123,1.7500,1.7400,1.7500,1.7300,12105215,21116185.9000
105,00124,1.2300,1.2300,1.2300,1.2300,,
106,00125,2.3000,2.3000,2.3000,2.3000,56000,128800.0000
107,00126,0.8000,0.8000,0.8000,0.8000,,
108,00127,5.5300,5.5300,5.5300,5.4500,158500,871965.0000
109,00128,0.7400,0.7800,0.7900,0.7400,7308000,5582680.0000
110,00129,1.2600,1.2800,1.3200,1.2600,565284,717730.0000
111,00130,0.4800,0.4800,0.4800,0.4800,,
112,00131,3.9500,3.9500,3.9500,3.9500,,
113,00132,0.2800,0.2650,0.2800,0.2600,829000,219125.0000
114,00133,9.7600,9.7000,9.8000,9.7000,44000,428120.0000
115,00135,7.1000,7.0400,7.1600,6.9800,24455059,172932514.8800
116,00136,0.1210,0.1240,0.1240,0.1200,50214250,6127115.7500
117,00137,0.7400,0.7200,0.7400,0.7200,20000,14600.0000
118,00138,0.5100,0.4850,0.5100,0.4850,7250,3603.7500
119,00139,0.0710,0.0720,0.0730,0.0700,773164,54637.6600
120,00141,0.5400,0.5800,0.5800,0.5400,40000,22320.0000
121,00142,2.9600,2.9500,3.0000,2.9200,3033000,8997264.0000
122,00143,0.0540,0.0540,0.0580,0.0530,1492000,80596.0000
123,00144,12.2000,12.1200,12.2800,12.1200,1949555,23828865.0800
124,00145,0.0740,0.0730,0.0730,0.0730,8000,584.0000
125,00146,1.1300,1.1100,1.1100,1.1100,14000,15540.0000
126,00147,0.1770,0.1720,0.1770,0.1700,100000,17300.0000
127,00148,21.4000,20.6000,21.4000,20.5500,1171310,24774944.7500
128,00149,0.0690,0.0690,0.0710,0.0680,4705000,327205.0000
129,00152,15.0400,15.0800,15.1000,14.9200,1247267,18720951.1200
130,00154,0.6600,0.6600,0.6600,0.6600,,
131,00155,0.1800,,,,,
132,00156,0.1740,0.1770,0.1770,0.1700,580000,100700.0000
133,00157,0.6400,0.6400,0.6400,0.6400,,
134,00158,207.6000,207.6000,207.6000,207.6000,,
135,00159,0.1460,0.1470,0.1470,0.1470,332000,48804.0000
136,00160,3.4000,3.3500,3.4000,3.3500,6089,20488.3600
137,00162,0.2070,0.2000,0.2100,0.2000,490000,98768.0000
138,00163,1.7800,1.7800,1.8000,1.7800,588000,1047760.0000
139,00165,11.4400,11.6000,11.6000,11.2800,3816700,43645252.0000
140,00166,0.0650,0.0470,0.0720,0.0470,87932550,5595875.1500
141,00167,0.0360,0.0330,0.0350,0.0330,374000,12742.0000
142,00168,46.1500,46.4500,46.9000,45.8000,1529250,70784713.0000
143,00169,0.4400,0.4400,0.4400,0.4400,,
144,00171,1.2600,1.2700,1.2700,1.2300,376000,468980.0000
145,00172,0.0800,,,,,
146,00173,4.3100,4.3200,4.3300,4.2800,1321206,5698719.8900
147,00174,0.6300,0.5900,0.6600,0.5900,106000,66000.0000
148,00175,14.2800,13.9800,14.4600,13.8800,90993486,1292577926.0200
149,00176,0.2700,0.2700,0.2700,0.2700,,
150,00177,10.2600,10.2600,10.2600,10.1600,2294944,23469374.1200
151,00178,1.9300,1.8700,1.9600,1.8300,17069361,32606384.3600
152,00179,14.2600,14.2600,14.2800,14.1800,174000,2478140.0000
153,00180,0.8900,0.8900,0.8900,0.8900,4000,3560.0000
154,00181,0.1410,0.1420,0.1420,0.1410,101000,14312.0000
155,00182,0.3900,0.3950,0.3950,0.3900,2410000,947700.0000
156,00184,4.5000,4.5000,4.5000,4.5000,4000,18000.0000
157,00185,0.3450,0.3350,0.3450,0.3350,1370000,463550.0000
158,00186,0.8300,0.8300,0.8300,0.8300,,
159,00187,1.4000,1.3900,1.4000,1.3900,66000,91860.0000
160,00188,0.0560,0.0560,0.0560,0.0560,,
161,00190,6.0000,5.9600,6.0500,5.9600,445428,2672781.8500
162,00191,8.5600,8.5600,8.5600,8.5600,2000,17120.0000
163,00193,0.9500,0.9500,0.9500,0.9500,,
164,00194,10.4800,10.4800,10.4800,10.4400,51941,543834.6600
165,00197,0.1870,0.1750,0.1870,0.1750,431916,78297.4910
166,00198,2.3400,,,,,
167,00199,1.3700,1.3600,1.3700,1.3400,108000,146400.0000
168,00200,20.2500,19.9800,20.7000,19.9800,2138000,43708010.0000
169,00201,0.1680,0.1620,0.1680,0.1620,664000,110950.0000
170,00202,0.1900,0.1900,0.1900,0.1880,1855000,350725.0000
171,00204,0.1250,0.1220,0.1250,0.1210,568000,69340.0000
172,00205,0.0160,0.0170,0.0170,0.0160,520000,8820.0000
173,00207,0.8600,0.8600,0.8700,0.8500,2030000,1743720.0000
174,00208,0.9700,0.9600,0.9800,0.9500,731340,702674.4000
175,00209,0.0210,,,,,
176,00210,0.1530,0.1590,0.1590,0.1510,10716000,1647764.0000
177,00211,0.0430,0.0430,0.0430,0.0410,697226,29002.9100
178,00212,51.0000,51.0000,51.0000,51.0000,,
179,00213,1.1800,1.1700,1.2000,1.1700,174000,204980.0000
180,00214,1.2800,1.2800,1.2900,1.2800,66000,84800.0000
181,00216,2.4000,2.4000,2.4000,2.4000,16000,38400.0000
182,00217,0.1980,0.2120,0.2120,0.1980,632000,126316.0000
183,00218,1.1900,1.1900,1.2100,1.1900,55000,65850.0000
184,00219,2.5000,2.4000,2.5000,2.4000,70290,175272.8000
185,00221,0.4050,0.4000,0.4050,0.4000,904048,357147.7600
186,00222,3.5400,3.6000,3.6000,3.5400,19200,68320.0000
187,00223,0.1260,0.1160,0.1300,0.1140,1500000,177800.0000
188,00224,1.4500,1.4500,1.4500,1.4500,,
189,00225,14.5400,14.5400,14.5400,14.5400,2000,29080.0000
190,00226,2.6000,2.6000,2.6000,2.6000,3000,7800.0000
191,00227,0.3800,0.3800,0.3800,0.3800,160000,60800.0000
192,00228,0.1880,0.1960,0.1960,0.1880,2908000,551036.0000
193,00229,0.9600,0.9500,0.9600,0.9500,78000,74590.0000
194,00230,1.1300,1.1700,1.1700,1.1300,40000,45880.0000
195,00231,0.0510,0.0510,0.0510,0.0460,6854000,336449.0000
196,00232,0.1720,0.1730,0.1740,0.1700,12028000,2064614.0000
197,00234,0.1250,0.1200,0.1250,0.1200,288000,34800.0000
198,00235,0.0380,0.0380,0.0380,0.0360,2340000,86790.0000
199,00236,1.0100,1.0000,1.0000,1.0000,20000,20000.0000
200,00237,12.2000,12.2000,12.2000,12.2000,2000,24400.0000
201,00239,2.6100,2.6100,2.6100,2.6100,,
202,00240,0.9100,0.8600,0.9100,0.8600,440000,392100.0000
203,00241,7.3500,7.1000,7.4900,7.0500,20513403,150219895.8000
204,00242,3.0900,3.2000,3.2000,3.0700,8398000,26058360.0000
205,00243,0.0430,0.0410,0.0430,0.0410,90000,3789.0000
206,00244,0.2200,0.2200,0.2200,0.2200,,
207,00245,0.0960,0.1000,0.1000,0.0960,1020000,100840.0000
208,00247,25.4000,25.4000,25.4000,25.4000,,
209,00248,0.0840,0.0840,0.0840,0.0840,,
210,00250,0.0590,0.0600,0.0610,0.0590,1760000,104690.0000
211,00251,8.2100,8.1000,8.2400,8.0000,112000,907140.0000
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.7300,1.7300,1.7300,1.7300,,
214,00254,0.1420,,,,,
215,00255,2.5000,2.4900,2.5000,2.4900,14000,34880.0000
216,00256,1.7200,1.7400,1.7400,1.7200,1930000,3342700.0000
217,00257,5.9900,6.1500,6.1500,5.9800,16732674,100797113.4600
218,00258,1.8900,1.8900,1.9000,1.8900,48000,90800.0000
219,00259,1.1800,1.1800,1.1800,1.1800,30000,35400.0000
220,00260,0.0470,0.0450,0.0470,0.0450,790000,35570.0000
221,00261,0.0100,0.0100,0.0100,0.0100,122560000,762400.0000
222,00262,0.1570,0.1570,0.1570,0.1570,60000,9420.0000
223,00263,0.2650,0.2650,0.2650,0.2650,,
224,00264,1.8300,1.8400,1.8500,1.8300,60000,110040.0000
225,00265,0.1080,0.1060,0.1080,0.1050,200000,21320.0000
226,00266,7.2500,7.2500,7.2500,7.2500,,
227,00267,10.2000,10.2400,10.3200,10.1000,7490681,76516608.3000
228,00269,0.0320,0.0330,0.0330,0.0290,2015000,61550.0000
229,00270,16.7400,16.6800,16.7600,16.5800,4050880,67543254.9800
230,00271,1.6100,1.6200,1.6200,1.5800,12000,19030.0000
231,00273,0.0910,0.0860,0.0920,0.0830,21100000,1842640.0000
232,00274,0.0210,0.0190,0.0210,0.0190,260000,5140.0000
233,00275,0.2600,,,,,
234,00276,0.1020,0.1000,0.1040,0.0930,780016,76384.4880
235,00277,4.3000,4.3000,4.3000,4.3000,,
236,00278,7.8000,7.8000,7.8000,7.8000,,
237,00279,0.1530,0.1530,0.1530,0.1530,602000,92096.0000
238,00280,0.2900,0.2800,0.2950,0.2800,174000,49620.0000
239,00281,0.4800,0.4800,0.4850,0.4750,490000,234720.0000
240,00282,0.2850,0.2800,0.2850,0.2800,820000,232000.0000
241,00286,0.5600,0.5500,0.5600,0.5300,5894000,3216660.0000
242,00287,10.9600,10.9600,10.9600,10.9600,,
243,00289,22.7000,22.7000,22.7000,22.7000,,
244,00290,0.0500,0.0500,0.0520,0.0430,14880000,741242.0000
245,00291,41.5500,42.5500,42.9000,41.5000,3494284,147137409.2000
246,00292,0.2900,0.2900,0.2950,0.2900,500000,145700.0000
247,00293,10.0800,9.8800,10.3400,9.8600,4800704,48400000.3200
248,00294,2.6800,2.6600,2.6800,2.6600,32000,85260.0000
249,00295,0.0890,0.0890,0.0890,0.0890,25000,2225.0000
250,00296,1.5500,1.5500,1.5600,1.5500,175000,271350.0000
251,00297,0.7900,0.8000,0.8100,0.7900,1724000,1376750.0000
252,00298,0.4850,0.4850,0.4850,0.4850,,
253,00299,0.8700,0.8700,0.8700,0.8700,205000,178350.0000
254,00303,69.4000,70.2000,71.0500,69.2000,397661,27859784.1500
255,00305,0.2550,0.2550,0.2600,0.2500,670000,169300.0000
256,00306,3.2000,3.1900,3.2000,3.1900,66000,210960.0000
257,00307,0.1290,,,,,
258,00308,1.2300,1.2200,1.2400,1.2100,6642000,8145380.0000
259,00309,0.1200,0.1200,0.1200,0.1200,,
260,00310,0.0350,0.0390,0.0440,0.0350,1200000,43050.0000
261,00311,0.6300,0.6700,0.6900,0.6300,83000,56950.0000
262,00313,0.0280,0.0290,0.0290,0.0270,1700000,47600.0000
263,00315,6.8500,6.8700,6.8800,6.8100,286000,1961055.0000
264,00316,35.5000,36.2000,37.0000,35.5000,8500,311500.0000
265,00317,5.8900,5.8700,5.9000,5.7700,446100,2614511.0000
266,00318,0.4450,0.4450,0.4450,0.4450,10000,4450.0000
267,00321,1.8000,1.7800,1.8100,1.7600,1306000,2342000.0000
268,00322,10.5600,10.6200,10.6200,10.4800,4891837,51585273.4000
269,00323,2.9500,2.9500,2.9600,2.9400,14895095,43923962.4500
270,00326,0.8200,0.8100,0.8200,0.7900,4120001,3296540.7700
271,00328,0.3850,0.3900,0.3900,0.3850,58000,22530.0000
272,00329,1.0200,0.9900,1.0200,0.9900,28000,28080.0000
273,00330,1.6200,1.6200,1.6500,1.5900,1066800,1731395.5000
274,00332,0.5000,0.4900,0.5000,0.4800,1148000,566620.0000
275,00333,1.0100,1.0000,1.0000,1.0000,2000,2000.0000
276,00334,0.5400,0.5300,0.5500,0.5200,872000,470240.0000
277,00335,0.9600,0.9500,0.9700,0.9500,172000,164720.0000
278,00336,2.8900,2.8600,2.9000,2.8500,855000,2457680.0000
279,00338,2.2400,2.2300,2.2500,2.2100,5072675,11338528.2500
280,00339,0.7300,0.7300,0.7300,0.7300,,
281,00340,0.5500,0.5500,0.5500,0.5500,1127400,620042.0000
282,00341,21.5000,21.6000,21.6500,21.4500,644639,13863706.5500
283,00342,1.3000,1.3600,1.3600,1.2900,560000,730080.0000
284,00343,0.1250,0.1260,0.1260,0.1230,825000,102690.0000
285,00345,31.2000,31.3500,31.5000,30.7000,3173899,98540430.1200
286,00346,0.0550,0.0570,0.0580,0.0540,1180000,66050.0000
287,00347,2.6400,2.6800,2.6800,2.6400,7533525,19929746.2500
288,00348,0.0370,0.0380,0.0380,0.0360,2250000,82100.0000
289,00351,0.3450,0.3500,0.3500,0.3450,830200,287410.0000
290,00353,0.1840,0.1790,0.1870,0.1760,8044000,1446434.0000
291,00355,0.5600,0.5600,0.5600,0.5600,136833,76601.4900
292,00356,0.0510,0.0510,0.0510,0.0510,,
293,00357,5.2700,5.2800,5.3300,5.2700,75000,396200.0000
294,00358,8.9200,8.9400,8.9700,8.7700,3262933,29027104.5900
295,00360,0.0810,0.0810,0.0810,0.0810,,
296,00361,0.1160,0.1240,0.1300,0.1140,1720000,205640.0000
297,00362,0.2650,0.2650,0.2800,0.2650,252500,68225.0000
298,00363,14.8800,14.9600,14.9600,14.8000,477600,7092500.0000
299,00364,0.0910,,,,,
300,00365,1.2400,1.1800,1.2500,1.1700,1412000,1730160.0000
301,00366,1.6500,1.6600,1.6600,1.6500,24000,39800.0000
302,00367,1.5400,1.5400,1.5400,1.5200,147744,226618.5600
303,00369,4.8400,4.8500,4.8800,4.8300,72000,349100.0000
304,00370,0.1890,0.1900,0.1910,0.1900,660000,125370.0000
305,00371,4.1700,4.2100,4.2100,4.1500,13832955,57717105.8500
306,00372,0.4200,0.4300,0.4300,0.4200,398000,168760.0000
307,00373,40.8000,40.8000,40.8000,40.8000,,
308,00374,3.1200,3.1200,3.1200,3.1200,,
309,00375,5.5500,5.6000,5.6000,5.5100,26000,145510.0000
310,00376,3.0500,3.1000,3.1000,3.0100,402000,1226660.0000
311,00377,8.6500,8.6500,8.6500,8.6500,,
312,00378,0.0460,0.0490,0.0490,0.0460,1072000,51452.0000
313,00379,0.0190,0.0190,0.0200,0.0180,3500000,64620.0000
314,00380,0.1940,0.1940,0.1940,0.1940,,
315,00381,0.0230,0.0240,0.0240,0.0230,3230000,74930.0000
316,00383,0.1550,0.1590,0.1590,0.1550,1120000,174170.0000
317,00384,32.5500,32.9500,32.9500,32.4000,3630514,118536400.6000
318,00385,1.4300,1.4300,1.4300,1.4300,,
319,00386,4.6000,4.5800,4.6200,4.5800,44338977,203864657.3200
320,00387,0.8800,0.8800,0.8800,0.8800,,
321,00388,242.2000,243.0000,243.0000,241.8000,3100384,750856066.4400
322,00391,0.1850,0.1900,0.1900,0.1850,60000,11200.0000
323,00392,37.5000,37.2000,37.5500,37.0500,1211522,45170706.6280
324,00393,0.8300,0.8200,0.8300,0.8200,92000,75560.0000
325,00395,0.2030,0.2200,0.2200,0.1950,35848000,7274736.0000
326,00397,0.0840,0.0840,0.0840,0.0790,143650,11930.1000
327,00398,1.7200,1.7300,1.7400,1.6800,1435200,2468316.0000
328,00399,0.3100,0.3200,0.3200,0.3100,420000,132550.0000
329,00403,0.3200,0.3200,0.3200,0.3200,,
330,00406,1.3200,1.3200,1.3200,1.3200,,
331,00408,2.3100,2.3100,2.3400,2.3000,66000,152940.0000
332,00411,13.4000,13.4000,13.4000,13.4000,,
333,00412,0.2500,0.2500,0.2550,0.2480,18132000,4529040.0000
334,00413,0.1950,0.1950,0.1950,0.1950,,
335,00417,1.3800,1.3800,1.3800,1.3800,,
336,00418,0.4250,0.4350,0.4400,0.4250,934000,402280.0000
337,00419,0.0990,0.1000,0.1010,0.0970,1981000,193982.0000
338,00420,1.2500,1.2400,1.2700,1.2400,614000,768260.0000
339,00428,0.2800,0.3000,0.3100,0.2700,13752000,3924410.0000
340,00430,0.0970,0.0970,0.0970,0.0970,,
341,00431,0.2000,0.1990,0.2000,0.1950,2096000,415256.0000
342,00432,1.5000,1.5200,1.5200,1.5000,152000,230100.0000
343,00433,0.0170,0.0170,0.0170,0.0160,48160000,817450.0000
344,00438,0.5300,0.5400,0.5600,0.5100,4372000,2253760.0000
345,00439,0.3600,0.3600,0.3650,0.3550,395000,142675.0000
346,00440,29.1000,29.3500,29.4000,29.0500,393900,11504272.0000
347,00450,1.0100,0.9700,1.0200,0.9600,656000,650340.0000
348,00451,0.2650,0.2750,0.2750,0.2600,28786000,7647300.0000
349,00455,0.2000,0.2000,0.2000,0.2000,,
350,00456,0.1500,0.1500,0.1500,0.1500,300000,45000.0000
351,00458,1.5500,1.5500,1.5500,1.5500,,
352,00467,1.5200,1.5200,1.5500,1.5100,1261744,1939386.2400
353,00472,0.4500,0.4500,0.4500,0.4500,,
354,00476,0.1040,0.1070,0.1080,0.1030,6890000,734540.0000
355,00479,0.0210,,,,,
356,00480,3.3000,3.3200,3.3300,3.2900,150400,497520.0000
357,00485,0.0350,0.0340,0.0370,0.0340,180000,6280.0000
358,00487,0.2010,0.2010,0.2010,0.2010,24000,4824.0000
359,00488,8.9600,8.9600,9.0100,8.8200,228600,2051577.0000
360,00491,0.0720,0.0700,0.0720,0.0700,340000,23840.0000
361,00493,0.7300,0.7200,0.7300,0.7100,27967475,20229005.7500
362,00495,0.1120,0.1120,0.1120,0.1120,,
363,00497,0.2500,0.2500,0.2550,0.2500,680000,170250.0000
364,00498,0.0850,0.0830,0.0860,0.0820,976000,80284.0000
365,00499,0.6200,0.5800,0.6300,0.5800,14000,8300.0000
366,00500,0.7500,0.7400,0.7500,0.7300,95188,70033.4800
367,00506,3.1600,3.1000,3.1700,3.1000,440275,1386100.0000
368,00508,0.2360,0.2380,0.2380,0.2300,2425000,566230.0000
369,00511,12.6600,12.6600,12.7600,12.5800,94800,1199964.0000
370,00512,4.4700,4.4900,4.4900,4.3600,536000,2380880.0000
371,00513,0.0700,0.0700,0.0700,0.0700,200000,14000.0000
372,00517,2.0400,2.0000,2.0500,2.0000,872000,1775660.0000
373,00518,0.5400,0.5400,0.5400,0.5400,32000,17280.0000
374,00519,0.2060,0.2060,0.2060,0.2060,15000,3090.0000
375,00521,0.1320,,,,,
376,00522,102.9000,103.7000,105.3000,101.0000,709900,72879033.4000
377,00524,0.0920,0.0920,0.0920,0.0920,,
378,00525,2.4800,2.4100,2.4800,2.4100,2121725,5206975.2500
379,00526,0.6500,0.6500,0.6500,0.6400,58000,37500.0000
380,00529,3.3700,3.3700,3.3700,3.3700,,
381,00530,2.5700,2.6800,2.6800,2.5700,20040000,52219460.0000
382,00532,0.7000,0.7000,0.7000,0.7000,60000,42000.0000
383,00533,2.4500,2.4600,2.5000,2.4400,111000,275280.0000
384,00535,0.9400,0.9400,0.9400,0.9300,3082000,2886908.0000
385,00539,0.3350,0.3350,0.3450,0.3300,9274726,3133266.3200
386,00542,0.2700,0.2700,0.2700,0.2700,,
387,00544,0.0310,0.0310,0.0310,0.0310,340000,10540.0000
388,00547,0.0910,0.0930,0.0940,0.0900,15930000,1456670.0000
389,00548,10.3600,10.3200,10.4200,10.3000,2581484,26810818.4200
390,00551,21.7500,21.8000,21.9500,21.6500,645496,14054013.0000
391,00553,3.9000,3.8600,3.9100,3.8300,1244000,4834780.0000
392,00554,0.2600,0.2500,0.2600,0.2440,64000,15980.0000
393,00555,0.0210,,,,,
394,00557,0.8500,0.8500,0.8500,0.8500,,
395,00559,0.0280,0.0310,0.0310,0.0270,20850000,593460.0000
396,00560,1.3000,1.2900,1.3300,1.2900,6000,7880.0000
397,00563,0.9600,0.9700,0.9800,0.9500,28406650,27404481.5100
398,00565,0.2750,0.2750,0.2750,0.2750,,
399,00567,0.1600,0.1600,0.1600,0.1600,120000,19200.0000
400,00570,3.7300,3.7100,3.7800,3.6600,11035352,41145810.8800
401,00571,1.0400,1.0400,1.0400,0.9700,216000,216340.0000
402,00572,0.0510,0.0520,0.0540,0.0500,13712671,706642.8660
403,00575,0.1400,0.1350,0.1410,0.1350,1853056,256550.1120
404,00576,6.6400,6.7200,6.7400,6.5800,3895546,25839431.6400
405,00577,0.0940,,,,,
406,00578,0.0490,0.0490,0.0490,0.0490,,
407,00581,2.8900,3.0500,3.0500,2.8500,5066000,14776490.0000
408,00582,0.9100,0.8900,0.9300,0.8700,222800,202720.0000
409,00583,0.5900,0.6000,0.6000,0.5900,74000,43920.0000
410,00585,1.2800,1.2800,1.2800,1.2800,,
411,00587,0.5300,,,,,
412,00588,2.4900,2.5300,2.5400,2.4600,2167071,5403435.3700
413,00590,20.7000,20.2000,20.7500,20.2000,710000,14552772.9000
414,00592,0.2050,0.2050,0.2050,0.2050,304000,62320.0000
415,00593,6.4900,6.4900,6.4900,6.4900,,
416,00595,0.2600,0.2500,0.2650,0.2500,284000,72060.0000
417,00598,2.4700,2.4100,2.4700,2.4100,12246825,29947432.4000
418,00599,0.4150,0.4150,0.4150,0.4150,,
419,00600,0.0400,0.0380,0.0400,0.0380,142000,5484.0000
420,00601,0.3050,0.3050,0.3100,0.3050,9900000,3024500.0000
421,00604,3.1300,3.1300,3.1500,3.0800,4184275,13042106.1500
422,00605,0.4650,0.4650,0.4650,0.4650,,
423,00607,0.2020,0.2030,0.2070,0.2000,90591402,18375683.0190
