,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
243,00289,19.2400,19.2400,19.2400,19.2400,,
244,00290,0.0420,0.0410,0.0420,0.0410,310000,12720.0000
245,00291,38.9500,39.6000,39.8500,38.0000,8527055,333550510.2000
246,00292,0.2310,0.2310,0.2310,0.2310,,
247,00293,9.0100,9.1300,9.1300,8.9600,1381197,12429028.9400
248,00294,2.4900,2.4900,2.4900,2.4900,,
249,00295,0.0630,0.0610,0.0650,0.0610,250000,15350.0000
250,00296,1.1100,1.0900,1.1100,1.0800,95000,103800.0000
251,00297,0.7300,0.7300,0.7300,0.7200,3476000,2514220.0000
252,00298,0.4050,0.4050,0.4050,0.4000,90000,36350.0000
253,00299,0.7000,0.7000,0.7000,0.7000,,
254,00303,55.5500,57.0000,57.5000,55.4500,604968,33842619.0000
255,00305,0.2060,0.1960,0.2080,0.1960,40000,8160.0000
256,00306,2.6000,2.6600,2.6600,2.6000,14000,37000.0000
257,00307,0.1290,,,,,
258,00308,1.0600,1.0700,1.0800,1.0500,2402009,2555822.4600
259,00309,0.0900,0.0870,0.1000,0.0870,5213000,517115.0000
260,00310,0.0190,0.0190,0.0190,0.0190,,
261,00311,0.4100,0.4100,0.4100,0.4100,,
262,00313,0.0100,0.0100,0.0100,0.0100,,
263,00315,4.6700,4.7500,4.7500,4.6600,554940,2603757.2000
264,00316,35.2000,35.0000,35.5000,33.5500,17000,586575.0000
265,00317,5.3000,5.3400,5.3900,5.2600,616000,3275140.0000
266,00318,0.3500,0.3500,0.3500,0.3500,,
267,00321,1.2800,1.2800,1.3000,1.2500,1262000,1622700.0000
268,00322,13.8800,13.7600,14.0000,13.7000,6780300,94300051.2000
269,00323,2.3500,2.4100,2.4300,2.3500,4521186,10706638.9600
270,00326,1.7700,1.7500,1.7700,1.7500,3070000,5387380.0000
271,00328,0.1850,0.1840,0.1850,0.1840,90000,16630.0000
272,00329,0.6200,0.6200,0.6200,0.6200,,
273,00330,0.6700,0.6800,0.7000,0.6700,1462208,999694.3200
274,00332,0.3850,0.3850,0.3850,0.3800,727000,278980.0000
275,00333,0.6800,0.6800,0.6800,0.6800,,
276,00334,0.4250,0.4200,0.4250,0.4150,242000,101800.0000
277,00335,0.9100,0.9100,0.9100,0.9100,,
278,00336,3.0600,3.0100,3.0600,2.9700,1130000,3405620.0000
279,00338,2.0000,2.0300,2.0400,1.9800,9391385,18770865.3000
280,00339,0.1710,0.1710,0.1710,0.1710,,
281,00340,0.3800,0.3800,0.3800,0.3800,,
282,00341,15.8800,16.2600,16.2600,15.8800,1577577,25118080.9200
283,00342,1.0100,0.9700,1.0400,0.9700,3720400,3744376.0000
284,00343,0.0990,0.0910,0.0990,0.0910,2280000,213730.0000
285,00345,28.9000,28.9000,29.2000,28.6500,1270945,36756487.4000
286,00346,0.0390,0.0380,0.0400,0.0380,360000,14020.0000
287,00347,1.9800,1.9800,1.9900,1.9500,2944730,5814162.9000
288,00348,0.0280,0.0280,0.0280,0.0280,,
289,00351,0.2500,0.2500,0.2500,0.2500,,
290,00353,0.0630,0.0630,0.0630,0.0630,35400,2116.2000
291,00355,0.4300,0.4300,0.4300,0.4300,,
292,00356,0.0480,0.0380,0.0480,0.0380,60000,2580.0000
293,00357,7.8200,7.9800,7.9800,7.6900,59000,464100.0000
294,00358,7.1000,7.2600,7.2600,7.1000,2873028,20503925.6400
295,00360,0.0800,0.0800,0.0800,0.0800,,
296,00361,0.0360,0.0340,0.0360,0.0330,320000,10640.0000
297,00362,0.4150,0.4200,0.4300,0.3900,1985262,805599.5600
298,00363,12.6800,12.8400,12.9400,12.6800,741462,9443256.6400
299,00364,0.0910,,,,,
300,00365,1.4500,1.4000,1.5300,1.4000,1013000,1487470.0000
301,00366,1.2800,1.3000,1.3000,1.2800,210000,270000.0000
302,00367,1.1300,1.1300,1.1300,1.1300,,
303,00369,4.6900,4.6900,4.6900,4.6900,,
304,00370,0.1700,0.1690,0.1700,0.1690,100000,16910.0000
305,00371,2.8500,2.8800,2.9300,2.8500,15049178,43215566.2000
306,00372,0.3300,0.3200,0.3300,0.3100,386000,124450.0000
307,00373,39.0000,39.0000,39.0000,39.0000,,
308,00374,2.9000,2.9000,2.9000,2.9000,,
309,00375,2.8000,2.8000,2.8000,2.8000,,
310,00376,2.9500,3.0000,3.0400,2.9500,142000,423860.0000
311,00377,7.5000,7.5000,7.5000,7.5000,,
312,00378,0.0220,0.0220,0.0240,0.0220,1930000,43082.0000
313,00379,0.2100,0.2000,0.2380,0.2000,75000,17000.0000
314,00380,0.1290,0.1290,0.1290,0.1290,,
315,00381,0.0100,0.0100,0.0100,0.0100,200000,2000.0000
316,00383,0.1980,0.2500,0.2550,0.1910,32560000,6938640.0000
317,00384,28.2000,28.1000,28.3000,27.5000,11723501,328694145.4800
318,00385,0.9900,0.9900,0.9900,0.9900,3800,3708.0000
319,00386,3.6800,3.6900,3.6900,3.6200,68609349,250927574.6100
320,00387,0.5300,0.5300,0.5300,0.5300,,
321,00388,246.4000,253.8000,253.8000,243.0000,9624132,2372355983.3500
322,00391,0.0920,0.0920,0.0930,0.0910,9800000,903800.0000
323,00392,26.6000,26.9000,27.0000,26.2500,2463411,65402838.8000
324,00393,0.8800,0.8800,0.8800,0.8800,20000,17600.0000
325,00395,0.1670,0.1700,0.1700,0.1660,6448000,1084968.0000
326,00397,0.1090,0.1110,0.1150,0.1050,7904000,875142.0000
327,00398,1.6300,1.6500,1.6500,1.6200,118000,192820.0000
328,00399,0.2550,0.2450,0.2550,0.2450,35000,8655.0000
329,00403,0.4350,0.4350,0.4350,0.4200,304000,130130.0000
330,00406,1.0800,1.0800,1.0800,1.0800,,
331,00408,2.3500,2.3500,2.3500,2.3500,,
332,00411,12.6000,12.6000,12.6000,12.6000,5000,63000.0000
333,00412,0.3250,0.3200,0.3350,0.3000,23124000,7308120.0000
334,00413,0.1550,0.1550,0.1550,0.1550,,
335,00417,0.8300,0.8300,0.8300,0.8300,,
336,00418,0.3350,0.3250,0.3350,0.3250,104000,33840.0000
337,00419,0.0900,0.0960,0.0970,0.0900,7105000,667860.0000
338,00420,1.1700,1.1800,1.1900,1.1600,628000,741400.0000
339,00428,0.2480,0.2480,0.2480,0.2480,100,22.5000
340,00430,0.0800,0.0780,0.0820,0.0770,564000,43644.0000
341,00431,0.1990,0.1990,0.2000,0.1990,1384000,275532.0000
342,00432,1.4000,1.4000,1.4000,1.4000,61000,85400.0000
343,00433,0.0100,0.0100,0.0100,0.0100,2010000,20100.0000
344,00438,0.8100,0.8500,0.8600,0.8000,7854000,6521080.0000
345,00439,0.2550,0.2420,0.2600,0.2410,1803000,454413.0000
346,00440,24.6000,24.5000,24.6000,24.1000,120154,2932857.0000
347,00450,1.0500,1.0700,1.0700,1.0500,266000,281820.0000
348,00451,0.1030,0.1050,0.1050,0.1030,12470000,1285508.0000
349,00455,0.1450,0.1450,0.1450,0.1450,,
350,00456,0.1000,0.0990,0.1030,0.0990,180000,18100.0000
351,00458,1.4100,1.4100,1.4100,1.4100,,
352,00467,1.3400,1.3800,1.3800,1.3400,1118928,1528663.5200
353,00472,0.2700,0.2400,0.2400,0.2400,30000,7200.0000
354,00476,0.0500,0.0490,0.0500,0.0490,550000,27250.0000
355,00479,0.0100,0.0100,0.0100,0.0100,2400000,24000.0000
356,00480,3.3800,3.2700,3.3900,3.2600,67040,219424.0000
357,00485,0.0180,0.0180,0.0180,0.0180,,
358,00487,0.1520,0.1470,0.1500,0.1470,128000,19116.0000
359,00488,8.7000,8.7300,8.7400,8.5600,20100,174819.0000
360,00491,0.0710,0.0690,0.0710,0.0690,260000,17980.0000
361,00493,0.8900,0.9200,0.9200,0.8900,55598215,50134507.0500
362,00495,0.1580,0.1530,0.1530,0.1530,20000,3060.0000
363,00497,0.2600,0.2600,0.2650,0.2550,420000,109400.0000
364,00498,0.0780,0.0750,0.0790,0.0730,1286000,96466.0000
365,00499,0.4250,0.4000,0.4300,0.3900,164000,66260.0000
366,00500,0.5300,0.5300,0.5400,0.5100,414000,217000.0000
367,00506,2.7900,2.8500,2.8800,2.7800,814000,2282080.0000
368,00508,0.1860,0.1860,0.1860,0.1830,790000,145500.0000
369,00511,10.3800,10.3000,10.6600,10.3000,264800,2758684.0000
370,00512,5.1800,5.1300,5.2400,5.1300,1692000,8743200.0000
371,00513,0.0600,0.0600,0.0600,0.0600,,
372,00517,2.3300,2.2900,2.3400,2.2900,164000,379960.0000
373,00518,0.5300,0.5300,0.5400,0.5300,54000,28640.0000
374,00519,0.1770,0.1810,0.1840,0.1770,395000,71065.0000
375,00521,0.1320,,,,,
376,00522,80.9000,81.9500,82.0000,79.6500,1507986,121663168.1400
377,00524,0.0880,0.0880,0.0880,0.0880,,
378,00525,1.5500,1.5700,1.5700,1.5400,2048000,3172640.0000
379,00526,0.2700,0.2850,0.2900,0.2450,13898000,3737870.0000
380,00529,1.9000,1.9000,1.9000,1.9000,,
381,00530,1.5000,1.4300,1.5100,1.4200,458000,673080.0000
382,00532,0.5700,0.5700,0.5700,0.5700,,
383,00533,1.8800,1.8500,1.9800,1.8500,22000,40860.0000
384,00535,1.2000,1.1800,1.2100,1.1800,17208616,20532034.8800
385,00539,0.1980,0.1970,0.1980,0.1940,3213281,632935.9520
386,00542,0.2550,0.2550,0.2600,0.2500,3400000,866400.0000
387,00544,0.0190,0.0190,0.0190,0.0190,180000,3420.0000
388,00547,0.0440,0.0430,0.0440,0.0420,5690000,243350.0000
389,00548,8.5500,8.7200,8.7200,8.5300,3180300,27256604.0000
390,00551,12.6800,13.1800,13.1800,12.6200,5437798,69396311.3600
391,00553,5.7000,5.6000,5.7200,5.5500,814000,4591680.0000
392,00554,0.2250,0.2250,0.2250,0.2250,216000,48600.0000
393,00555,0.0210,,,,,
394,00557,1.1700,1.1000,1.1700,1.0900,436000,498200.0000
395,00559,0.0120,0.0120,0.0120,0.0120,640000,7660.0000
396,00560,0.9500,0.9500,0.9500,0.9500,6000,5700.0000
397,00563,0.7400,0.7500,0.7500,0.7300,2706000,2000060.0000
398,00565,0.2000,0.2150,0.2200,0.2000,750000,153950.0000
399,00567,0.1190,0.1160,0.1160,0.1160,2000,232.0000
400,00570,3.3700,3.3700,3.3900,3.3100,11126000,37198500.0000
401,00571,0.8800,0.8800,0.8800,0.8800,,
402,00572,0.0160,0.0170,0.0180,0.0160,173116000,2845656.0000
403,00575,0.0710,0.0700,0.0710,0.0700,550000,38600.0000
404,00576,5.9600,5.9200,6.0400,5.8400,7139010,42618982.5200
405,00577,0.0880,0.0870,0.0880,0.0860,440000,38492.0000
406,00578,0.0360,0.0330,0.0330,0.0330,15400,454.2000
407,00581,2.3400,2.2900,2.3700,2.2800,3552527,8303155.3200
408,00582,0.3350,0.2750,0.3550,0.2750,10714700,3497409.0000
409,00583,0.4900,0.4900,0.4950,0.4900,454000,222490.0000
410,00585,0.5000,0.5000,0.5000,0.5000,,
411,00587,0.5300,,,,,
412,00588,1.7800,1.7900,1.8000,1.7700,3298000,5896300.0000
413,00590,16.5200,16.5200,16.7200,16.4000,188328,3112612.0000
414,00592,0.1550,0.1550,0.1560,0.1480,706000,109244.0000
415,00593,1.3800,1.4000,1.4000,1.4000,2000,2800.0000
416,00595,0.3000,0.3050,0.3050,0.3000,100000,30010.0000
417,00598,1.7500,1.8000,1.8000,1.7500,4888500,8650080.0000
418,00599,0.3000,0.3000,0.3000,0.3000,,
419,00600,0.0300,0.0300,0.0300,0.0300,,
420,00601,0.1960,0.2000,0.2000,0.1960,3220000,638620.0000
421,00604,2.4000,2.4000,2.4400,2.4000,3273479,7898394.3100
422,00605,0.2290,0.2150,0.2290,0.2150,18000,3926.0000
423,00607,0.1140,0.1150,0.1150,0.1120,31847500,3599962.5000
424,00608,1.5800,1.5800,1.5800,1.5800,,
425,00610,4.0600,4.0600,4.1200,4.0600,50000,203120.0000
426,00611,0.3200,0.3200,0.3300,0.3100,902000,283160.0000
427,00612,3.4500,3.4800,3.5500,3.4100,480000,1664400.0000
428,00613,0.0900,0.0900,0.0930,0.0870,1024000,90760.0000
429,00616,0.5700,0.5700,0.6000,0.5000,3494500,1861645.0000
430,00617,2.1300,2.1300,2.1300,2.1300,,
