,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
36,00039,0.0930,0.0940,0.0960,0.0920,4528000,421640.0000
37,00040,0.8400,0.8100,0.8400,0.8100,237000,195040.0000
38,00041,26.7000,26.7000,27.0000,26.7000,67108,1800560.6000
39,00042,0.5800,0.5600,0.5800,0.5300,490000,277000.0000
40,00043,0.6700,0.6600,0.6700,0.6500,1072000,713620.0000
41,00045,8.3900,8.6800,8.6800,8.3700,352000,2971360.0000
42,00046,3.2300,3.1700,3.2500,3.1700,28000,89640.0000
43,00047,0.1040,0.1060,0.1080,0.1040,588000,62032.0000
44,00050,7.0500,7.0900,7.0900,7.0400,72000,508250.0000
45,00051,12.2000,12.2000,12.2000,12.1800,5000,60980.0000
46,00052,19.9600,19.8800,20.0000,19.8600,129000,2575410.0000
47,00053,132.0000,130.0000,132.0000,129.1000,8000,1048000.0000
48,00055,0.2650,0.2700,0.2700,0.2700,10000,2700.0000
49,00056,1.5600,1.5600,1.5800,1.5600,186000,290200.0000
50,00057,2.2300,2.2600,2.2700,2.2200,184000,410540.0000
51,00058,0.0800,,,,,
52,00059,1.0400,1.0400,1.0400,1.0200,3790000,3915900.0000
53,00060,0.8100,0.8100,0.8100,0.8100,,
54,00061,0.0270,0.0260,0.0270,0.0260,80000,2150.0000
55,00062,20.1500,20.2500,20.2500,20.1500,76000,1534840.0000
56,00063,0.2180,0.2180,0.2180,0.2180,,
57,00064,0.2220,0.2240,0.2260,0.2220,4484000,1000000.0000
58,00066,45.7000,46.3000,46.4500,45.5500,3378631,154919504.9310
59,00068,3.3100,2.7900,4.0000,2.7900,6709,20428.1100
60,00069,8.1700,8.3000,8.3300,8.1600,550880,4531747.2000
61,00070,0.1270,0.1290,0.1310,0.1270,210000,27002.0000
62,00071,15.6000,15.6800,15.6800,15.5000,140000,2174660.0000
63,00075,2.2000,2.2000,2.2000,2.1900,67532,148293.5400
64,00076,0.0500,0.0550,0.0550,0.0500,101288045,5116198.0350
65,00077,0.9000,0.9000,0.9000,0.9000,,
66,00078,4.3800,4.3800,4.5100,4.2900,974000,4234880.0000
67,00079,0.2410,0.2410,0.2410,0.2410,,
68,00081,5.3900,5.4900,5.5400,5.3000,6135693,32989627.9100
69,00082,0.1890,0.1920,0.1950,0.1880,1604600,303378.6000
70,00083,11.3800,11.4800,11.5000,11.3200,4868206,55426088.8800
71,00084,0.1240,0.1240,0.1280,0.1230,221000,27277.0000
72,00085,0.6100,0.6100,0.6200,0.5900,802000,483440.0000
73,00086,3.7100,3.7600,3.7600,3.7000,184000,683110.0000
74,00087,11.7200,11.8000,11.8200,11.7000,1057800,12425872.0000
75,00088,6.2700,6.3000,6.3000,6.2500,160000,1004030.0000
76,00089,4.5600,4.7200,4.7200,4.5500,42000,194950.0000
77,00091,0.2500,0.2500,0.2500,0.2350,260062,63754.8800
78,00092,0.1570,0.1500,0.1580,0.1500,70077,10685.1650
79,00093,0.3000,0.2500,0.3000,0.2500,102000,29450.0000
80,00094,0.2700,0.2460,0.2700,0.2250,264000,61174.0000
81,00097,0.6200,0.6300,0.6400,0.6200,1457000,916440.0000
82,00099,2.6800,2.6800,2.6800,2.6800,,
83,00100,6.4500,6.4900,6.5000,6.4200,244000,1574280.0000
84,00101,18.1400,17.7200,18.6800,17.7200,5238022,94443113.4000
85,00102,1.0800,1.1100,1.1100,1.0700,1666000,1805600.0000
86,00103,0.2010,0.1830,0.2010,0.1820,60000,11004.0000
87,00104,0.4350,0.4350,0.4350,0.4350,,
88,00105,19.0000,19.0000,19.0000,19.0000,,
89,00106,0.8400,0.8300,0.8400,0.8200,668000,555680.0000
90,00107,2.4600,2.4700,2.4700,2.4400,642000,1571760.0000
91,00108,1.3100,1.3400,1.3600,1.2800,3066000,4041720.0000
92,00109,0.0950,0.0950,0.0980,0.0910,180000,17090.0000
93,00110,0.0840,0.0840,0.0840,0.0840,40000,3360.0000
94,00111,0.4000,0.4050,0.4050,0.3900,70000,27510.0000
95,00112,4.5500,4.6300,4.6300,4.5500,12000,54900.0000
96,00113,3.8100,3.6500,3.8200,3.6500,333500,1263895.0000
97,00114,0.7900,0.7900,0.7900,0.7900,,
98,00115,0.1020,0.1020,0.1020,0.1020,,
99,00116,10.2000,9.9400,10.2800,9.9400,999002,10123790.2200
100,00118,0.3100,0.3050,0.3100,0.2950,336000,101990.0000
101,00119,3.3400,3.3800,3.4400,3.3200,11308559,38256778.1900
102,00120,1.7200,1.7500,1.7500,1.6900,1094000,1890800.0000
103,00122,0.5500,0.5500,0.5500,0.5500,,
104,00123,1.8200,1.8400,1.8500,1.8100,16001238,29180438.7600
105,00124,1.3600,1.3600,1.3600,1.3600,,
106,00125,2.0500,2.0600,2.0600,2.0400,230000,472240.0000
107,00126,0.7700,0.7600,0.7800,0.7600,286000,218040.0000
108,00127,6.2900,6.3300,6.4000,6.2200,100500,634330.0000
109,00128,0.7100,0.7100,0.7200,0.7100,1056000,756880.0000
110,00129,1.3200,1.3300,1.3400,1.2900,74470,97356.9000
111,00130,0.4000,0.4000,0.4000,0.4000,,
112,00131,3.7000,3.6000,3.7000,3.6000,75000,276500.0000
113,00132,0.2850,0.2450,0.2450,0.2450,4754,1157.1900
114,00133,10.5400,10.4800,10.6200,10.4600,96000,1014400.0000
115,00135,7.0300,7.1000,7.1200,6.9800,7502553,52735789.2600
116,00136,0.1150,0.1160,0.1190,0.1150,91476000,10678060.0000
117,00137,0.7600,0.7600,0.7600,0.7600,,
118,00138,0.4250,0.4200,0.4250,0.4150,1384000,577340.0000
119,00139,0.0530,0.0510,0.0530,0.0500,2416472,122783.4320
120,00141,0.5100,0.5100,0.5100,0.5100,14000,7140.0000
121,00142,2.6300,2.6600,2.6800,2.6200,3194000,8439940.0000
122,00143,0.0500,0.0510,0.0520,0.0480,6526000,323730.0000
123,00144,13.4400,13.3800,13.5200,13.3200,2883343,38631114.4600
124,00145,0.0800,0.0810,0.0850,0.0800,5968000,503360.0000
125,00146,1.1000,1.1000,1.1000,1.1000,,
126,00147,0.1630,0.1630,0.1630,0.1630,,
127,00148,25.3000,25.1500,25.4500,25.0000,2216000,56059075.0000
128,00149,0.0710,0.0700,0.0710,0.0690,13270000,929670.0000
129,00152,17.3600,17.2000,17.5400,17.2000,2396051,41571181.5600
130,00154,0.6600,0.6800,0.6800,0.6500,727000,483140.0000
131,00155,0.1800,,,,,
132,00156,0.1730,0.1720,0.1760,0.1700,902000,155648.0000
133,00157,0.6800,0.6800,0.6800,0.6800,30000,20400.0000
134,00158,201.6000,201.6000,201.6000,201.6000,,
135,00159,0.1420,0.1400,0.1420,0.1400,132000,18544.0000
136,00160,3.2100,3.2100,3.2100,3.2100,2000,6420.0000
137,00162,0.2320,0.2300,0.2320,0.2110,142000,31518.0000
138,00163,1.7200,1.7300,1.7400,1.7200,755000,1305480.0000
139,00165,14.3200,14.6000,14.8000,14.2200,1952066,28045629.0800
140,00166,0.0770,0.0810,0.0820,0.0760,404000,31554.0000
141,00167,0.0300,0.0300,0.0300,0.0300,50000,1500.0000
142,00168,50.9000,51.8500,52.5500,50.2500,2081114,106545038.1000
143,00169,0.4000,0.4000,0.4000,0.3850,698000,276885.0000
144,00171,1.2600,1.2000,1.2600,1.1900,2450000,2983780.0000
145,00172,0.0800,,,,,
146,00173,4.3500,4.3900,4.4000,4.3300,2160550,9409241.5000
147,00174,0.5500,0.5600,0.5600,0.5500,54000,29820.0000
148,00175,15.7600,15.9800,16.2800,15.7000,85452600,1369922938.4800
149,00176,0.2150,0.2150,0.2150,0.2150,30000,6450.0000
150,00177,10.8200,10.9400,11.0400,10.7800,1259608,13686586.8800
151,00178,1.7500,1.7700,1.7700,1.7400,4030308,7053248.7600
152,00179,17.7000,17.6000,17.9600,17.5800,946800,16772365.0000
153,00180,0.7100,0.7100,0.7100,0.7100,10000,7100.0000
154,00181,0.1390,0.1390,0.1390,0.1390,,
155,00182,0.3800,0.3800,0.3800,0.3700,6800000,2562300.0000
156,00184,4.5900,4.6300,4.6300,4.6300,6000,27780.0000
157,00185,0.3450,0.3450,0.3450,0.3400,2323600,796152.0000
158,00186,0.5100,0.5100,0.5100,0.5100,30000,15300.0000
159,00187,1.4800,1.4700,1.4800,1.4300,258000,373280.0000
160,00188,0.0490,0.0490,0.0490,0.0480,1700000,82640.0000
161,00190,6.3900,6.4300,6.4500,6.3400,22452,144003.7600
162,00191,10.0000,9.9500,10.0000,9.6900,58400,567076.0000
163,00193,0.8700,0.8500,0.8500,0.8500,5783,4580.2700
164,00194,10.6800,10.6600,10.8200,10.6400,32436,346515.4400
165,00197,0.1690,0.1690,0.1690,0.1660,121435,20436.6100
166,00198,2.3400,,,,,
167,00199,1.1900,1.2000,1.2000,1.1700,83000,98620.0000
168,00200,22.2000,22.4500,22.8000,22.0000,1232739,27426723.7500
169,00201,0.1600,0.1600,0.1600,0.1600,218000,34880.0000
170,00202,0.2240,0.2230,0.2240,0.2230,21000,4687.0000
171,00204,0.1460,,,,,
172,00205,0.0180,0.0170,0.0180,0.0170,2080000,35420.0000
173,00207,0.9000,0.9000,0.9200,0.8900,1242000,1122160.0000
174,00208,1.0000,1.0000,1.0000,0.9800,784900,778095.0000
175,00209,0.0210,,,,,
176,00210,0.1490,0.1470,0.1490,0.1430,1186000,171440.0000
177,00211,0.0350,0.0350,0.0350,0.0350,100000,3500.0000
178,00212,49.6000,49.6000,49.6000,49.6000,,
179,00213,1.1500,1.1400,1.1500,1.1400,164000,187920.0000
180,00214,1.2600,1.2400,1.2600,1.2400,100000,125680.0000
181,00216,2.3900,2.3500,2.3900,2.3500,60000,141160.0000
182,00217,0.2410,0.2250,0.2460,0.2250,1042000,248894.0000
183,00218,1.3300,1.3900,1.4000,1.3300,640000,878100.0000
184,00219,2.2000,2.2000,2.2000,2.2000,,
185,00221,0.4500,0.4350,0.4500,0.4300,5778256,2560008.5600
186,00222,3.2000,3.2000,3.2000,3.2000,,
187,00223,0.1120,0.1080,0.1120,0.1000,2990000,328250.0000
188,00224,1.4500,1.4500,1.4500,1.4500,8000,11600.0000
189,00225,14.2600,14.3000,14.3000,14.2600,14000,199800.0000
190,00226,2.7400,2.7400,2.7400,2.7400,,
191,00227,0.4600,0.4800,0.4850,0.4550,1968000,916400.0000
192,00228,0.2040,0.2090,0.2090,0.2000,4070000,830152.0000
193,00229,0.9000,0.9000,0.9000,0.9000,,
194,00230,1.3100,1.3300,1.3300,1.3000,318000,418780.0000
195,00231,0.0340,0.0330,0.0340,0.0330,810000,27010.0000
196,00232,0.1710,0.1680,0.1710,0.1660,6380000,1073392.0000
197,00234,0.1220,0.1240,0.1240,0.1220,2888000,356856.0000
198,00235,0.0350,0.0350,0.0360,0.0340,3180000,109255.0000
199,00236,0.9800,0.9800,0.9800,0.9800,,
200,00237,12.3600,12.3600,12.3600,12.3600,,
201,00239,2.6900,2.7000,2.7000,2.6900,7500,20225.0000
202,00240,0.8900,0.8900,0.9000,0.8800,490000,434600.0000
203,00241,9.1200,9.1900,9.2500,9.0100,9612253,87295601.8400
204,00242,3.8700,3.9700,3.9700,3.8500,5992000,23314220.0000
205,00243,0.0360,0.0370,0.0370,0.0350,4682500,171462.0000
206,00244,0.2130,0.2080,0.2130,0.2080,268000,56516.0000
207,00245,0.0940,0.0930,0.0960,0.0910,782232200,64947780.4000
208,00247,25.2000,25.2000,25.2000,25.2000,,
209,00248,0.0800,0.0800,0.0800,0.0800,,
210,00250,0.0540,0.0540,0.0540,0.0540,175500,9175.0000
211,00251,7.0900,7.1000,7.1100,6.9600,102000,720880.0000
212,00252,3.3000,3.3000,3.3000,3.3000,,
213,00253,1.6900,1.6900,1.6900,1.6900,,
214,00254,0.1420,,,,,
215,00255,2.6000,2.6000,2.6000,2.6000,63625,165343.7500
216,00256,1.6700,1.6700,1.6700,1.6600,1296000,2160800.0000
217,00257,6.2700,6.2800,6.3800,6.2300,10951531,68779298.6300
218,00258,1.9900,1.9900,1.9900,1.9800,162199,322422.0300
219,00259,1.1600,1.1600,1.1600,1.1300,98000,112600.0000
220,00260,0.0350,0.0340,0.0380,0.0340,1390000,48170.0000
221,00261,0.0100,0.0100,0.0100,0.0100,1131000,8993.0000
222,00262,0.1950,0.1950,0.1950,0.1950,,
223,00263,0.2070,0.2070,0.2070,0.2070,,
224,00264,1.5000,1.5000,1.5000,1.5000,,
225,00265,0.0940,0.0960,0.0960,0.0940,90000,8430.0000
226,00266,7.2000,7.2000,7.2000,7.2000,48772,350442.6000
227,00267,10.2600,10.5400,10.5400,10.2400,9372178,96661286.4000
228,00269,0.0290,0.0280,0.0290,0.0260,20635000,566860.0000
229,00270,16.1000,16.5400,16.5400,16.0200,4971643,80256670.3000
230,00271,1.3800,1.3300,1.4000,1.3300,319092,440496.0400
231,00273,0.0630,0.0620,0.0650,0.0590,9564627,595699.5240
232,00274,0.0180,0.0160,0.0180,0.0160,12755000,209385.0000
233,00275,0.2600,,,,,
234,00276,0.0910,0.0850,0.1020,0.0850,6184098,592453.8920
235,00277,4.4000,4.4000,4.4000,4.4000,,
236,00278,6.9000,6.9000,6.9000,6.9000,,
237,00279,0.1030,,,,,
238,00280,0.3750,0.3800,0.3800,0.3700,692000,259460.0000
239,00281,0.4900,0.4900,0.5000,0.4900,336000,164680.0000
240,00282,0.2500,0.2550,0.2550,0.2500,4320000,1090850.0000
241,00286,0.5700,0.5600,0.5700,0.5500,8882042,4945141.3600
242,00287,10.5800,10.5800,10.5800,10.5800,,
243,00289,22.4000,22.4000,22.4000,22.4000,12000,268800.0000
244,00290,0.0560,0.0550,0.0570,0.0550,1342000,73860.0000
245,00291,41.9000,42.6500,43.2000,41.6500,5362930,226043987.3000
246,00292,0.2850,0.2850,0.2850,0.2850,,
247,00293,11.4000,11.5000,11.7400,11.3000,2687222,31126165.7400
248,00294,2.7800,2.7800,2.7800,2.6300,202000,535100.0000
249,00295,0.0730,0.0740,0.0770,0.0720,475000,35150.0000
250,00296,1.5500,1.5600,1.5600,1.5400,265000,409600.0000
251,00297,0.8200,0.8200,0.8300,0.8100,2496000,2032300.0000
252,00298,0.4400,0.4400,0.4400,0.4400,1038,435.9600
253,00299,0.8500,0.8500,0.8500,0.8500,,
254,00303,76.3000,76.7500,77.2500,76.2000,222140,17003982.5000
255,00305,0.2650,0.2850,0.2850,0.2650,3990030,1094758.2500
256,00306,2.8900,2.9400,2.9400,2.8900,104000,305460.0000
257,00307,0.1290,,,,,
258,00308,1.4100,1.4500,1.4500,1.4000,15906000,22611720.0000
259,00309,0.1190,0.1180,0.1190,0.1180,13000,1536.0000
260,00310,0.0270,0.0250,0.0270,0.0250,855000,22005.0000
261,00311,0.6900,0.6900,0.6900,0.6900,,
262,00313,0.0110,0.0110,0.0120,0.0110,5550000,61150.0000
263,00315,6.0500,6.0100,6.1200,6.0000,767000,4635240.0000
264,00316,37.0000,37.6500,37.8000,37.0000,55500,2077000.0000
265,00317,5.9600,6.0000,6.0600,5.9000,1298200,7754000.0000
266,00318,0.3800,0.3800,0.3800,0.3800,95000,36100.0000
267,00321,1.9500,1.9600,1.9600,1.9200,934000,1811580.0000
268,00322,13.1600,13.2200,13.3200,13.0800,4142880,54650484.8000
269,00323,3.1800,3.2100,3.2100,3.1600,4882704,15513489.7600
270,00326,1.5000,1.5000,1.5000,1.4600,1370211,2042499.6200
271,00328,0.3900,0.3900,0.3900,0.3900,2000,780.0000
272,00329,1.0500,1.0100,1.0500,0.7300,279000,234090.0000
273,00330,1.5800,1.6300,1.6400,1.5700,1939711,3073699.1600
274,00332,0.4600,0.4600,0.4600,0.4450,469000,212035.0000
275,00333,1.1700,1.1700,1.1700,1.1700,4000,4680.0000
276,00334,0.6100,0.6400,0.6500,0.6100,5592000,3540480.0000
277,00335,1.0000,1.0000,1.0000,1.0000,364000,363000.0000
278,00336,2.8900,2.9100,2.9200,2.8500,964000,2778100.0000
279,00338,2.4400,2.4500,2.4700,2.4100,28852000,70471020.0000
280,00339,0.7900,0.7900,0.7900,0.7900,,
281,00340,0.5000,0.5100,0.5100,0.4800,275400,138245.0000
282,00341,18.6800,18.6800,18.7800,18.6400,406000,7592120.0000
283,00342,1.1600,1.1700,1.1700,1.1500,1132000,1315420.0000
284,00343,0.1400,0.1260,0.1400,0.1250,575000,80190.0000
285,00345,27.8500,28.2000,28.3000,27.8000,1196301,33395122.1500
286,00346,0.0540,0.0540,0.0550,0.0530,9740000,527280.0000
287,00347,3.1700,3.2300,3.2700,3.1500,14707488,46988448.8000
288,00348,0.0360,0.0360,0.0370,0.0340,11300000,406700.0000
289,00351,0.3900,0.3900,0.3900,0.3700,112976,42971.5200
290,00353,0.0860,0.0930,0.0940,0.0860,1980000,178860.0000
291,00355,0.5900,0.5800,0.6000,0.5700,678814,387863.5600
292,00356,0.0480,0.0480,0.0480,0.0480,,
293,00357,5.6000,5.5000,5.6600,5.4500,385000,2129880.0000
294,00358,10.8600,10.9400,11.0000,10.8200,5932089,64736894.1400
295,00360,0.1020,0.1150,0.1250,0.1000,3172000,347624.0000
296,00361,0.0240,0.0210,0.0240,0.0210,7120000,165560.0000
297,00362,0.3250,0.3250,0.3250,0.3150,410750,131608.7500
298,00363,15.2000,15.1400,15.3600,15.1400,807000,12277880.0000
299,00364,0.0910,,,,,
300,00365,1.7600,1.8000,1.8200,1.7500,702000,1251200.0000
301,00366,1.6400,1.6100,1.6400,1.6000,42000,67720.0000
302,00367,1.4700,1.4700,1.4700,1.4700,,
303,00369,5.0500,5.0600,5.0600,5.0500,20000,101100.0000
304,00370,0.1800,0.1810,0.1810,0.1780,280000,50310.0000
305,00371,3.9800,3.9800,4.0100,3.9700,11050900,44073805.0000
306,00372,0.4000,0.3900,0.4000,0.3800,4647610,1820281.8000
307,00373,38.5000,38.5000,38.5000,38.5000,,
308,00374,3.3000,3.3000,3.3000,3.3000,,
309,00375,3.8200,3.8200,3.8200,3.8200,,
310,00376,3.5400,3.6600,3.6700,3.5400,286000,1027860.0000
311,00377,13.0000,14.0000,14.0000,14.0000,160,2240.0000
312,00378,0.0470,0.0490,0.0490,0.0470,1438000,68942.0000
313,00379,0.0160,0.0150,0.0160,0.0150,3290000,50730.0000
314,00380,0.1790,0.1630,0.1800,0.1630,184000,30108.0000
315,00381,0.0160,0.0170,0.0170,0.0160,29120000,467960.0000
316,00383,0.1550,0.1550,0.1550,0.1550,100000,15500.0000
317,00384,28.6500,29.8000,29.8000,28.6000,6008738,173419112.8000
318,00385,1.3900,1.3900,1.3900,1.3900,,
319,00386,4.7700,4.7300,4.8400,4.7300,146580319,700698111.5700
320,00387,0.9000,0.9000,0.9000,0.9000,,
321,00388,266.6000,264.0000,270.4000,264.0000,10823936,2898922349.3550
322,00391,0.1820,0.1800,0.1820,0.1800,740000,133580.0000
323,00392,36.2000,36.6000,36.6000,36.0500,2189700,79480614.1000
324,00393,0.8700,0.8600,0.8700,0.8600,196000,168640.0000
325,00395,0.1590,0.1500,0.1620,0.1490,73048000,11351000.0000
326,00397,0.0890,0.0900,0.0900,0.0890,654075,58818.3500
327,00398,2.0600,2.0600,2.1000,2.0500,546000,1132840.0000
328,00399,0.2850,0.2700,0.2850,0.2700,92000,25860.0000
329,00403,0.2950,0.2950,0.3100,0.2950,66000,19580.0000
330,00406,1.3800,1.3800,1.3800,1.3800,,
331,00408,2.4600,2.4100,2.5000,2.4100,218000,537400.0000
332,00411,14.6000,14.6000,14.6000,14.6000,5000,73000.0000
333,00412,0.2300,0.2470,0.2470,0.2300,2436000,569220.0000
334,00413,0.1900,0.1900,0.1900,0.1900,,
335,00417,1.3600,1.3600,1.3600,1.3600,,
336,00418,0.4550,0.4450,0.4600,0.4400,510000,227930.0000
337,00419,0.1100,0.1110,0.1110,0.1090,2780000,306960.0000
338,00420,1.2600,1.2600,1.2600,1.2500,910000,1139740.0000
339,00428,0.2950,0.2800,0.2950,0.2800,12000,3420.0000
340,00430,0.1060,0.1060,0.1060,0.1060,,
341,00431,0.2080,0.2080,0.2080,0.2040,5028500,1036450.0000
342,00432,1.5800,1.6400,1.6400,1.5800,82000,131770.0000
343,00433,0.0130,0.0120,0.0130,0.0120,23020000,294470.0000
344,00438,0.6500,0.6900,0.7000,0.6400,5358000,3575320.0000
345,00439,0.2850,0.2950,0.3000,0.2800,1355000,391840.0000
346,00440,31.0000,30.7000,31.4000,30.6500,159200,4930210.0000
347,00450,1.1900,1.1600,1.1900,1.1000,4772000,5434780.0000
348,00451,0.1640,0.1620,0.1660,0.1610,38034000,6220106.0000
349,00455,0.1720,0.1720,0.1720,0.1720,,
350,00456,0.1330,0.1330,0.1330,0.1330,,
351,00458,1.6700,1.6700,1.6700,1.6700,,
352,00467,1.5700,1.5900,1.5900,1.5600,1634902,2567402.8200
353,00472,0.3800,0.3900,0.3900,0.3800,80000,31100.0000
354,00476,0.0970,0.0980,0.0990,0.0970,400000,39250.0000
355,00479,0.0130,0.0130,0.0150,0.0130,761000,10850.0000
356,00480,3.2200,3.2300,3.2300,3.2000,296480,951246.4000
357,00485,0.0330,0.0300,0.0330,0.0300,567500,17467.5000
358,00487,0.1950,0.1960,0.1960,0.1950,96000,18804.0000
359,00488,10.3600,10.1200,10.3600,10.0000,392300,3978716.0000
360,00491,0.0800,0.0810,0.0810,0.0800,3820000,308800.0000
361,00493,0.7300,0.7400,0.7400,0.7200,24427723,17818651.6400
362,00495,0.1600,0.1600,0.1600,0.1600,,
363,00497,0.2850,0.2850,0.2850,0.2800,2710000,770000.0000
364,00498,0.0890,0.0880,0.0890,0.0880,350000,31092.0000
365,00499,0.5700,0.5700,0.5700,0.5700,,
366,00500,0.7600,0.7300,0.7600,0.7300,712000,522020.0000
367,00506,3.0300,3.0300,3.0400,3.0000,800000,2419900.0000
368,00508,0.2650,0.2450,0.2650,0.2450,3725000,956295.0000
369,00511,11.9800,12.2000,12.2000,11.8600,337900,4035480.0000
370,00512,4.4500,4.4000,4.4700,4.3300,2076000,9142280.0000
371,00513,0.0820,0.0820,0.0820,0.0820,,
372,00517,2.0700,2.0800,2.0900,2.0500,1277733,2646447.3100
373,00518,0.5200,0.5200,0.5200,0.5200,,
374,00519,0.2150,0.2150,0.2150,0.2150,,
375,00521,0.1320,,,,,
376,00522,112.1000,115.0000,116.3000,111.8000,735509,83163698.6000
377,00524,0.1390,0.1420,0.1420,0.1380,140000,19820.0000
378,00525,2.5700,2.5500,2.6200,2.5500,2400000,6161100.0000
379,00526,0.8100,0.8600,0.8900,0.7900,6264000,5268560.0000
380,00529,3.0500,3.0500,3.0500,3.0500,,
381,00530,1.7300,1.7600,1.7800,1.7300,604000,1057420.0000
382,00532,0.7000,0.7000,0.7000,0.7000,,
383,00533,2.3900,2.3900,2.3900,2.3800,145000,346240.0000
384,00535,1.0500,1.0700,1.0700,1.0400,12260000,12984150.0000
385,00539,0.2550,0.2550,0.2600,0.2550,3909000,998281.0000
386,00542,0.2500,0.2550,0.2550,0.2500,504000,126960.0000
387,00544,0.0330,0.0290,0.0330,0.0290,520000,15160.0000
388,00547,0.0720,0.0730,0.0730,0.0710,7860000,566140.0000
389,00548,11.7400,11.4800,11.7600,11.4800,4698384,54949740.1000
390,00551,22.9500,23.2000,23.2500,22.8500,842152,19342373.8000
391,00553,4.4500,4.8400,4.8400,4.4500,2748000,12428880.0000
392,00554,0.2900,0.2900,0.2900,0.2900,24000,6960.0000
393,00555,0.0210,,,,,
394,00557,0.6500,0.6500,0.6500,0.6500,,
395,00559,0.0180,0.0180,0.0180,0.0180,1020000,18360.0000
396,00560,1.3200,1.3100,1.3200,1.3100,62111,81642.0800
397,00563,1.0200,1.0400,1.0400,1.0100,11079592,11326157.9200
398,00565,0.3000,0.3000,0.3000,0.3000,,
399,00567,0.1200,0.1200,0.1200,0.1200,,
400,00570,3.7400,3.7600,3.7600,3.7200,7650000,28625494.0000
401,00571,1.1100,1.1400,1.1400,1.1100,66000,73500.0000
402,00572,0.0400,0.0400,0.0400,0.0380,12769784,487445.0880
403,00575,0.1250,0.1200,0.1260,0.1190,1132206,138124.7200
404,00576,7.2300,7.2700,7.3200,7.2200,4157940,30149082.3600
405,00577,0.0940,0.0940,0.0980,0.0940,1132552,106934.5760
406,00578,0.0500,0.0500,0.0500,0.0500,,
407,00581,3.4000,3.4100,3.5200,3.3800,10059000,34594866.0000
408,00582,0.9200,0.9200,0.9500,0.9100,535220,498989.6000
409,00583,0.9200,0.8700,0.9200,0.8700,166000,149800.0000
410,00585,0.8400,0.8400,0.8400,0.8400,20464,15005.2800
411,00587,0.5300,,,,,
412,00588,2.6000,2.6000,2.6100,2.5800,1176000,3052760.0000
413,00590,22.7500,22.9000,22.9500,22.6500,367000,8347300.0000
414,00592,0.1950,0.1950,0.1950,0.1930,138000,26800.0000
415,00593,4.8300,4.8300,4.8300,4.8300,,
416,00595,0.3100,,,,,
417,00598,2.6800,2.7300,2.7600,2.6600,6066588,16369295.7200
418,00599,0.4100,0.4100,0.4100,0.4100,,
419,00600,0.0410,0.0390,0.0410,0.0390,808000,32590.0000
420,00601,0.3050,0.3150,0.3150,0.3050,6483247,1988191.6300
421,00604,3.1800,3.1600,3.1900,3.1600,5657707,17968534.7100
422,00605,0.4300,0.4200,0.4300,0.4200,78000,33160.0000
