,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
45,00051,13.0400,12.8800,13.0200,12.8800,13000,168060.0000
46,00052,24.2000,24.5000,24.5000,23.9500,171500,4141675.0000
47,00053,116.0000,114.4000,116.0000,113.0000,25000,2858200.0000
48,00055,0.2500,0.2500,0.2500,0.2500,,
49,00056,1.7100,1.7100,1.7200,1.7000,314000,535680.0000
50,00057,2.7300,2.8500,3.1000,2.7300,1921600,5601472.0000
51,00058,0.1080,0.1080,0.1080,0.1080,200320,21548.2800
52,00059,1.1000,1.1000,1.1100,1.0700,5370000,5861140.0000
53,00060,0.8300,0.8000,0.8700,0.7900,116000,94160.0000
54,00061,0.0200,0.0200,0.0210,0.0190,13802000,274208.0000
55,00062,20.7500,20.9500,21.0000,20.7000,121600,2526740.0000
56,00063,0.2450,0.2310,0.2650,0.2310,1823000,433294.0000
57,00064,0.2500,0.2500,0.2550,0.2500,1158441,291021.4300
58,00066,47.8000,49.0000,49.0000,47.5000,3372310,161021259.1500
59,00068,4.9000,4.9000,4.9000,4.9000,,
60,00069,8.3300,8.6200,8.6400,8.0000,8853415,72133199.6500
61,00070,0.1780,0.1800,0.1800,0.1790,151000,27145.0000
62,00071,14.8800,15.0200,15.0400,14.8400,44000,654460.0000
63,00075,2.3000,2.3000,2.3500,2.3000,18933,43908.5800
64,00076,0.0610,,,,,
65,00077,0.9500,0.9500,0.9500,0.9500,51200,48580.0000
66,00078,4.3800,4.4800,4.4800,4.2400,240000,1036200.0000
67,00079,0.2900,0.2900,0.2900,0.2900,,
68,00081,4.0000,4.0300,4.1300,3.9700,11318273,45956297.4500
69,00082,0.1710,0.1720,0.1720,0.1650,2863800,482023.0000
70,00083,11.6000,11.8800,11.8800,11.4400,4854139,56135053.5200
71,00084,0.1350,0.1350,0.1390,0.1310,54296,7315.2960
72,00085,0.7200,0.6800,0.7200,0.6800,704000,493640.0000
73,00086,3.4000,3.4000,3.4000,3.3300,1494000,5016090.0000
74,00087,12.5000,12.7400,12.7400,12.4200,679949,8548276.1800
75,00088,6.7000,6.7400,6.7400,6.6900,40000,268400.0000
76,00089,4.9800,4.9100,4.9800,4.8800,50000,245000.0000
77,00091,0.1610,0.1730,0.2100,0.1400,3390990,552485.9200
78,00092,0.1760,0.1760,0.1760,0.1760,2000,300.0000
79,00093,0.3250,0.3250,0.3250,0.3250,,
80,00094,0.3100,0.2800,0.2850,0.2800,62000,17560.0000
81,00097,0.6600,0.6700,0.6700,0.6500,2119596,1393431.4400
82,00099,3.0500,3.0400,3.0500,3.0400,7000,21290.0000
83,00100,4.7500,4.6500,4.7500,4.5100,98440,454897.2000
84,00101,17.8000,18.0000,18.0000,17.7600,5928357,105951335.1800
85,00102,1.0700,1.0800,1.1000,1.0700,621064,670377.2000
86,00103,0.1690,0.1500,0.1590,0.1500,354000,53244.0000
87,00104,0.5100,0.5100,0.5100,0.5100,1800,810.0000
88,00105,22.0000,22.0000,22.0000,22.0000,,
89,00106,0.8100,0.8000,0.8200,0.8000,21357,17118.4600
90,00107,2.2500,2.2400,2.2500,2.2200,400000,895360.0000
91,00108,1.1000,1.1100,1.1200,1.0700,2064000,2262340.0000
92,00109,0.1130,0.1090,0.1800,0.1080,394529,43711.0160
93,00110,0.1070,0.1150,0.1150,0.1030,284000,29768.0000
94,00111,0.4800,0.4800,0.4800,0.4800,,
95,00112,7.0000,7.0300,7.0300,6.9500,10000,69980.0000
96,00113,4.2900,4.3000,4.3000,4.2500,49402,212344.4800
97,00114,0.6000,0.6000,0.6000,0.6000,100000,60000.0000
98,00115,0.1060,0.1050,0.1060,0.1050,300000,31700.0000
99,00116,9.5000,9.5700,9.6000,9.4300,648976,6170556.7600
100,00118,0.3450,0.3450,0.3450,0.3450,,
101,00119,2.8000,2.7700,2.8900,2.7200,18278000,51290370.0000
102,00120,1.4100,1.4000,1.4300,1.3600,640513,883282.8100
103,00122,0.5900,0.6000,0.6000,0.5900,115000,68700.0000
104,00123,1.7900,1.8000,1.8000,1.7700,22022681,39277633.0100
105,00124,1.3100,1.3500,1.3600,1.3100,454000,603580.0000
106,00125,2.4900,2.4900,2.4900,2.4900,,
107,00126,0.8000,0.8000,0.8000,0.8000,150000,120000.0000
108,00127,5.4800,5.5000,5.5100,5.4500,170500,934110.0000
109,00128,0.6700,0.6800,0.6800,0.6600,1564000,1041040.0000
110,00129,1.2900,1.2900,1.2900,1.2800,12352,15900.0000
111,00130,0.4550,0.4550,0.4550,0.4550,,
112,00131,3.9900,3.9000,3.9900,3.8700,31303,121680.4900
113,00132,0.3300,0.3300,0.3300,0.3300,,
114,00133,9.5500,9.5800,9.5800,9.5200,13894,132558.3000
115,00135,6.8100,6.7400,6.8200,6.6800,13829004,93638522.5500
116,00136,0.1370,0.1350,0.1380,0.1340,48982969,6684712.9390
117,00137,0.8900,0.8900,0.8900,0.8900,44000,37400.0000
118,00138,0.6300,0.5900,0.6300,0.5900,32050,19668.5000
119,00139,0.0710,0.0710,0.0720,0.0650,19441000,1330330.0000
120,00141,0.6400,0.6400,0.6400,0.6400,,
121,00142,3.1600,3.1100,3.1800,3.0600,3161231,9881930.2900
122,00143,0.0860,0.0860,0.0860,0.0860,,
123,00144,12.0200,12.1400,12.1600,11.9400,3689763,44384235.0800
124,00145,0.0800,0.0840,0.0840,0.0700,776000,60168.0000
125,00146,1.1600,1.1200,1.1200,1.1200,4000,4480.0000
126,00147,0.1690,0.1680,0.1760,0.1680,780050,136877.5000
127,00148,17.5600,17.9200,17.9200,17.2600,1738000,30406400.0000
128,00149,0.0520,0.0490,0.0540,0.0480,15320066,790447.7720
129,00152,14.7000,14.9000,14.9000,14.6600,1118088,16464035.3000
130,00154,0.7500,0.7400,0.7500,0.7400,31830,23547.6000
131,00155,0.1800,,,,,
132,00156,0.1770,0.1790,0.1790,0.1770,796000,141772.0000
133,00157,0.7200,0.7200,0.7200,0.7200,,
134,00158,201.8000,201.8000,201.8000,201.8000,222,44400.0000
135,00159,0.1570,0.1570,0.1570,0.1570,,
136,00160,3.7700,3.7700,3.7700,3.7700,,
137,00162,0.2440,0.2400,0.2440,0.2310,614000,147348.0000
138,00163,1.7700,1.7600,1.7700,1.7300,657313,1153551.4900
139,00165,9.1200,9.1700,9.2000,9.0400,3349836,30570979.6000
140,00166,0.0580,0.0580,0.0600,0.0570,2908000,168744.0000
141,00167,0.0470,0.0470,0.0470,0.0470,,
142,00168,52.9000,51.8000,53.2500,51.8000,3802000,200375650.0000
143,00169,0.4250,0.4400,0.4400,0.4200,890214,378392.7400
144,00171,1.3300,1.3300,1.3600,1.3200,262000,348840.0000
145,00172,0.0800,,,,,
146,00173,4.1000,4.0200,4.1300,4.0200,4705739,19164141.1100
147,00174,0.7000,0.6600,0.7000,0.6600,35000,23880.0000
148,00175,11.8800,11.1200,11.9400,11.1000,131102216,1532555474.4800
149,00176,0.2750,0.2750,0.2750,0.2750,,
150,00177,10.4200,10.5800,10.5800,10.1400,2617180,27196114.0000
151,00178,1.7500,1.7800,1.7900,1.7300,5363041,9377838.9300
152,00179,14.0200,13.2600,14.0200,13.2600,766660,10617326.4000
153,00180,0.8500,0.8500,0.8500,0.8500,,
154,00181,0.1650,0.1650,0.1650,0.1650,,
155,00182,0.3800,0.3750,0.3800,0.3700,2120000,799750.0000
156,00184,4.7200,4.7300,4.7300,4.7200,24000,113440.0000
157,00185,0.3200,0.3200,0.3200,0.3200,30000,9600.0000
158,00186,0.8500,0.8500,0.8500,0.8500,30000,25500.0000
159,00187,1.4300,1.4100,1.4300,1.4100,112000,157960.0000
160,00188,0.0530,0.0540,0.0540,0.0520,1760000,93430.0000
161,00190,4.8000,4.7500,4.8800,4.7300,14152,67637.7600
162,00191,8.7000,8.7000,8.7000,8.7000,178,1486.3000
163,00193,1.0400,1.0300,1.0300,1.0300,4185,4246.3000
164,00194,11.1400,11.1200,11.2000,11.1000,15018,166918.0000
165,00197,0.2150,0.2000,0.2150,0.2000,717428,146213.4600
166,00198,2.3400,,,,,
167,00199,1.2400,1.2600,1.2600,1.1800,2191000,2663240.0000
168,00200,17.7400,17.9600,18.4800,17.4000,3813011,67350542.7200
169,00201,0.1650,0.1650,0.1650,0.1650,,
170,00202,0.2060,0.2050,0.2080,0.1970,2775000,572630.0000
171,00204,0.1000,0.1000,0.1000,0.1000,,
172,00205,0.0190,0.0180,0.0190,0.0180,2060000,37100.0000
173,00207,0.8800,0.8600,0.8800,0.8600,4248000,3688320.0000
174,00208,0.9900,0.9900,1.0000,0.9800,4682000,4635880.0000
175,00209,0.0210,,,,,
176,00210,0.2800,0.2800,0.3550,0.2550,136916000,41709740.0000
177,00211,0.0530,0.0530,0.0530,0.0500,904203,46973.3380
178,00212,51.3000,51.3000,51.3000,51.3000,1000,51300.0000
179,00213,1.2300,1.2100,1.2400,1.2100,158021,194387.9900
180,00214,1.2800,1.2700,1.2800,1.2700,56000,71580.0000
181,00216,2.6000,2.6000,2.6000,2.6000,,
182,00217,0.2350,0.2350,0.2350,0.2350,20260,4759.8000
183,00218,1.2400,1.2200,1.2400,1.2100,240000,293800.0000
184,00219,2.7000,2.7000,2.7000,2.7000,,
185,00221,0.4500,0.4550,0.4700,0.4500,1428018,664877.9200
186,00222,3.7100,3.7100,3.7100,3.7100,,
187,00223,0.1340,0.1230,0.1440,0.1230,293659,39959.3750
188,00224,1.4900,1.4900,1.4900,1.4900,,
189,00225,15.3000,15.3000,15.3000,15.3000,2000,30600.0000
190,00226,2.6300,2.6300,2.6300,2.6300,,
191,00227,0.4050,0.4100,0.4100,0.3950,160000,64520.0000
192,00228,0.2040,0.2000,0.2100,0.2000,12166000,2494802.0000
193,00229,1.0200,0.9700,1.0200,0.9700,11000,10720.0000
194,00230,1.0800,1.0800,1.0800,1.0700,306000,328380.0000
195,00231,0.1020,0.1060,0.1060,0.1000,4342500,441037.5000
196,00232,0.1640,0.1650,0.1660,0.1620,6665135,1093934.0800
197,00234,0.1240,0.1240,0.1240,0.1240,,
198,00235,0.0470,0.0480,0.0490,0.0460,6025000,281135.0000
199,00236,1.0500,1.0000,1.0000,1.0000,2000,2000.0000
200,00237,13.5000,14.0000,14.0200,13.4800,53662,733856.1600
201,00239,2.8900,2.8900,2.8900,2.8900,,
202,00240,0.8900,0.8900,0.9200,0.8800,1063510,950718.6000
203,00241,6.5600,6.8100,6.8100,6.4900,10211033,67423597.8300
204,00242,2.6400,2.7300,2.7300,2.6200,3538825,9363398.0000
205,00243,0.0450,0.0470,0.0480,0.0450,432000,19908.0000
206,00244,0.2550,0.2550,0.2550,0.2550,40000,10200.0000
207,00245,0.1250,0.1200,0.1300,0.1180,1353061,160668.9540
208,00247,26.4000,26.4000,26.4000,26.4000,,
209,00248,0.1030,0.1030,0.1030,0.1030,,
210,00250,0.0580,0.0580,0.0580,0.0580,,
211,00251,8.7700,8.8100,8.8100,8.7700,48000,421680.0000
212,00252,3.4000,3.4000,3.4000,3.4000,,
213,00253,2.0300,2.0300,2.0300,2.0300,,
214,00254,0.1420,,,,,
215,00255,2.5600,2.5700,2.5700,2.5600,32000,82040.0000
216,00256,1.7400,1.7500,1.7600,1.7400,2432000,4260400.0000
217,00257,6.3500,6.4200,6.4200,6.2700,11040340,69829525.0000
218,00258,2.0100,2.0100,2.0100,1.9600,724000,1437510.0000
219,00259,1.1600,1.1500,1.1500,1.1400,44000,50360.0000
220,00260,0.0380,0.0370,0.0460,0.0370,4664280,186421.2400
221,00261,0.0100,0.0100,0.0100,0.0100,4200000,38240.0000
222,00262,0.1820,0.1820,0.1820,0.1820,,
223,00263,0.3400,0.3400,0.3400,0.3400,,
224,00264,2.3500,2.3500,2.3500,2.3500,52000,122200.0000
225,00265,0.1310,0.1310,0.1310,0.1310,400000,52400.0000
226,00266,8.5000,8.5000,8.5000,8.5000,,
227,00267,9.0800,9.2300,9.2300,9.0600,10116685,92023926.4500
228,00269,0.0340,0.0320,0.0340,0.0320,1105000,36420.0000
229,00270,16.5200,16.7600,16.7600,16.3600,5200715,85721499.1800
230,00271,1.6400,1.6100,1.6400,1.6000,12000,19310.0000
231,00273,0.1070,0.1070,0.1080,0.1050,1780000,189140.0000
232,00274,0.0200,0.0200,0.0200,0.0200,,
233,00275,0.2600,,,,,
234,00276,0.1160,0.1170,0.1210,0.1160,76500,8893.5000
235,00277,4.7680,4.7680,4.7680,4.7680,,
236,00278,8.7000,8.7000,8.7000,8.7000,,
237,00279,0.1820,0.1800,0.1870,0.1800,5086000,932832.0000
238,00280,0.3100,0.3000,0.3150,0.3000,54000,16270.0000
239,00281,0.4800,0.4800,0.4900,0.4700,278000,132550.0000
240,00282,0.2600,0.2500,0.2650,0.2500,2134000,549100.0000
241,00286,0.5100,0.5000,0.5200,0.5000,6498000,3296060.0000
242,00287,10.6000,10.6000,10.6000,10.6000,,
243,00289,23.0000,23.0000,23.0000,23.0000,,
244,00290,0.0640,0.0640,0.0640,0.0640,,
245,00291,43.3500,43.2000,44.5000,42.8500,9035503,392115540.8000
246,00292,0.3100,0.3100,0.3100,0.3100,90000,27900.0000
247,00293,10.4000,10.5000,10.5600,10.2400,4426752,45751036.4800
248,00294,3.2000,3.2000,3.2000,3.2000,1783,5674.2800
249,00295,0.1160,0.1120,0.1120,0.1050,550000,60975.0000
250,00296,1.4300,1.4200,1.4500,1.4200,740105,1054543.8500
251,00297,0.8800,0.8800,0.8900,0.8700,2148000,1879940.0000
252,00298,0.4800,0.4800,0.4850,0.4800,335694,161147.7100
253,00299,0.8400,0.8400,0.8500,0.8400,225000,189200.0000
254,00303,66.3500,67.3500,68.2000,66.0500,111200,7442775.0000
255,00305,0.3100,0.3000,0.3100,0.3000,30000,9200.0000
256,00306,3.7700,3.8000,3.8000,3.7400,220000,828240.0000
257,00307,0.1290,,,,,
258,00308,1.2300,1.2600,1.2700,1.2300,8659089,10776348.5800
259,00309,0.1690,0.1650,0.1690,0.1650,447000,73759.0000
260,00310,0.0270,0.0270,0.0270,0.0270,15000,405.0000
261,00311,0.7100,0.7100,0.7100,0.7100,,
262,00313,0.0270,0.0250,0.0270,0.0250,450000,11350.0000
263,00315,7.2700,7.3000,7.3100,7.2300,326000,2363254.5000
264,00316,34.1500,34.3000,34.3000,34.1500,4320,147630.0000
265,00317,6.8200,6.8200,6.8700,6.7300,410000,2789000.0000
266,00318,0.4200,,,,,
267,00321,1.9700,1.9500,1.9800,1.9300,1046000,2046580.0000
268,00322,12.3800,12.6200,12.6800,12.3800,3141800,39245357.8000
269,00323,2.9400,2.9400,2.9500,2.9400,4362000,12839880.0000
270,00326,0.8400,0.8100,0.8500,0.8100,2898003,2406682.3700
271,00328,0.4300,0.4000,0.4300,0.4000,28000,11520.0000
272,00329,1.3000,1.3000,1.3000,1.3000,,
273,00330,1.1900,1.1900,1.2000,1.1700,348330,411614.5000
274,00332,0.5000,0.5000,0.5100,0.4800,3640000,1821800.0000
275,00333,1.2400,1.2400,1.2400,1.2400,6000,7440.0000
276,00334,0.4700,0.4750,0.4800,0.4700,480000,226960.0000
277,00335,1.0000,1.0000,1.0000,1.0000,,
278,00336,3.2300,3.2000,3.2300,3.1800,323000,1035840.0000
279,00338,2.3800,2.4500,2.4500,2.3600,13987000,33462244.0000
280,00339,0.7000,0.7000,0.7000,0.7000,,
281,00340,0.4150,0.4250,0.4250,0.4150,172909,72756.6900
282,00341,25.9000,26.2000,26.2000,25.6500,1012340,26182242.0000
283,00342,1.6500,1.6500,1.6700,1.6000,1120000,1850300.0000
284,00343,0.1390,0.1390,0.1390,0.1390,2500,312.5000
285,00345,37.4500,38.4000,38.4500,37.2000,2248103,84402907.3500
286,00346,0.0690,0.0660,0.0690,0.0610,4790000,307100.0000
287,00347,2.7700,2.7800,2.8100,2.7500,4639200,12899678.0000
288,00348,0.0360,0.0360,0.0360,0.0360,400000,14400.0000
289,00353,0.2000,0.1980,0.2090,0.1950,3650000,721040.0000
290,00355,0.5900,0.5900,0.5900,0.5900,488000,287920.0000
291,00356,0.0640,0.0640,0.0640,0.0640,,
292,00357,4.7800,4.8500,4.8500,4.7800,181000,869890.0000
293,00358,8.8500,8.9400,8.9400,8.7500,2183356,19277728.5600
294,00360,0.1650,0.1860,0.1860,0.1650,144000,23928.0000
295,00361,0.1750,0.1600,0.1790,0.1600,140000,23020.0000
296,00362,0.3000,0.3050,0.3050,0.3000,715000,216075.0000
297,00363,14.9200,15.2000,15.2200,14.9200,1176222,17662636.7200
298,00364,0.0910,,,,,
299,00365,1.6900,1.7000,1.7000,1.6900,52000,88180.0000
300,00366,1.7000,1.7000,1.7000,1.7000,30989,52661.5200
301,00367,1.5800,1.6000,1.6000,1.5800,148988,237661.2800
302,00369,4.9800,5.0000,5.0000,4.9800,24000,119920.0000
303,00370,0.1540,0.1550,0.1570,0.1450,3680000,548000.0000
304,00371,4.0900,4.1100,4.1300,4.0900,10927000,44842138.0000
305,00372,0.4450,0.4400,0.4500,0.4300,5588000,2482780.0000
306,00373,39.1000,39.0000,39.0000,39.0000,20000,780000.0000
307,00374,3.3900,3.3900,3.3900,3.3900,,
308,00375,7.2500,7.2500,7.2500,7.2500,,
309,00376,3.8300,3.8300,3.8500,3.7000,564000,2135780.0000
310,00377,8.9000,8.9000,8.9000,8.9000,,
311,00378,0.0450,0.0450,0.0450,0.0450,28000,1260.0000
312,00379,0.0180,0.0180,0.0180,0.0180,,
313,00380,0.2490,0.2490,0.2490,0.2490,,
314,00381,0.0190,0.0190,0.0230,0.0180,175430000,3487580.0000
315,00383,0.1550,0.1550,0.1550,0.1550,,
316,00384,31.1000,31.5000,31.7000,30.7000,4141243,128465539.4500
317,00385,1.6900,1.6000,1.6900,1.6000,12000,19380.0000
318,00386,4.6500,4.6700,4.7000,4.6100,121773062,566297479.6600
319,00387,1.0200,1.0200,1.0200,1.0200,,
320,00388,251.6000,255.2000,255.6000,250.6000,3724510,939472932.4000
321,00391,0.1830,0.1820,0.1890,0.1800,5340000,975760.0000
322,00392,37.3000,37.7000,37.9000,37.0500,2199000,82508383.1000
323,00393,0.8600,0.8600,0.8600,0.8500,340000,291000.0000
324,00395,0.1370,0.1400,0.1400,0.1270,17000000,2245616.0000
325,00397,0.0880,0.0890,0.0900,0.0850,1679670,146656.2700
326,00398,2.1600,2.1600,2.1800,2.1200,686000,1474180.0000
327,00399,0.3300,0.3200,0.3300,0.3200,67500,21637.5000
328,00403,0.3050,0.3100,0.3250,0.3000,778000,242410.0000
329,00406,1.4500,1.4500,1.4500,1.4500,,
330,00408,2.3000,2.3000,2.3000,2.3000,14000,32200.0000
331,00411,13.3200,13.3000,13.3400,13.3000,10000,133240.0000
332,00412,0.2850,0.2750,0.2850,0.2550,27054000,7143450.0000
333,00413,0.1900,0.1780,0.1900,0.1760,48000,8616.0000
334,00417,1.5000,1.5000,1.5000,1.5000,233,302.9000
335,00418,0.4250,0.4250,0.4250,0.4250,130000,55250.0000
336,00419,0.1290,0.1390,0.1440,0.1280,10920000,1441050.0000
337,00420,1.2200,1.2000,1.2200,1.2000,1334000,1605280.0000
338,00428,0.3250,0.2900,0.3250,0.2900,144000,43960.0000
339,00430,0.1000,0.1000,0.1000,0.1000,,
340,00431,0.1990,0.1960,0.1990,0.1950,1836000,363276.0000
341,00432,1.7900,1.7900,1.7900,1.7900,,
342,00433,0.0170,0.0160,0.0190,0.0160,5980000,107010.0000
343,00438,0.6200,0.6200,0.6400,0.6200,326000,203180.0000
344,00439,0.4450,0.4450,0.4550,0.4300,1140000,504150.0000
345,00440,31.3000,31.2000,31.3500,31.1000,371600,11577215.2000
346,00450,1.0300,1.0100,1.0300,1.0000,198000,199780.0000
347,00451,0.2750,0.2800,0.2850,0.2750,4068000,1127210.0000
348,00455,0.2020,0.1900,0.2070,0.1900,24000,4618.0000
349,00456,0.1800,0.1840,0.1840,0.1780,12180000,2203000.0000
350,00458,1.3500,1.3500,1.3500,1.3500,,
351,00467,1.3900,1.3900,1.4200,1.3700,1276158,1767731.7200
352,00472,0.5000,0.5000,0.5000,0.5000,10000,5000.0000
353,00476,0.1110,0.1120,0.1150,0.1050,1280500,139079.0000
354,00479,0.0230,0.0200,0.0240,0.0200,24480000,569120.0000
355,00480,3.4800,3.5600,3.5600,3.4800,364004,1275989.8000
356,00485,0.0300,0.0300,0.0300,0.0300,,
357,00487,0.2350,0.2350,0.2350,0.2350,,
358,00488,9.5900,9.5100,9.7400,9.4500,80700,770265.0000
359,00491,0.0860,0.0860,0.0860,0.0860,220000,18920.0000
360,00493,0.7500,0.7400,0.7600,0.7200,59099000,43708990.0000
361,00495,0.1300,0.1300,0.1300,0.1300,,
362,00497,0.3050,0.3100,0.3100,0.2900,5568500,1668222.5000
363,00498,0.1010,0.1010,0.1010,0.1010,,
364,00499,0.6400,0.6400,0.6400,0.6400,,
365,00500,0.7900,0.7400,0.7900,0.7400,246000,191480.0000
366,00506,3.3900,3.4200,3.4200,3.2800,2433250,8090645.0000
367,00508,0.2650,0.2600,0.2650,0.2550,8635000,2237300.0000
368,00511,13.0600,12.5800,13.0800,12.5200,267100,3449488.0000
369,00512,4.3400,4.3300,4.3400,4.2200,1492000,6393800.0000
370,00513,0.0810,0.0810,0.0810,0.0810,,
371,00517,2.2900,2.2600,2.3000,2.2600,703650,1605299.5000
372,00518,0.5700,0.5700,0.5700,0.5700,,
373,00519,0.3350,0.3350,0.3400,0.3350,100000,33650.0000
374,00521,0.1320,,,,,
375,00522,91.5000,94.5500,95.0000,91.2000,1853726,170944943.6500
376,00524,0.1550,0.1550,0.1650,0.1400,3650000,592230.0000
377,00525,2.4200,2.4400,2.4400,2.3800,2920000,7004000.0000
378,00526,0.7600,0.7200,0.7600,0.7200,262000,192620.0000
379,00529,3.6500,3.6500,3.6500,3.6500,,
380,00530,2.7900,2.8000,2.8400,2.7500,15966000,44632300.0000
381,00532,0.8500,0.8500,0.8500,0.8500,,
382,00533,2.6300,2.6400,2.6400,2.6300,114000,300660.0000
383,00535,0.9000,0.9100,0.9400,0.8900,61298000,55845700.0000
384,00539,0.3400,0.3250,0.3400,0.3250,1248000,409040.0000
385,00542,0.2310,0.2310,0.2310,0.2310,300000,69172.0000
386,00544,0.0300,0.0300,0.0300,0.0300,,
387,00547,0.0910,0.0820,0.0930,0.0820,22130000,1948630.0000
388,00548,9.1400,9.2900,9.2900,9.1200,3000000,27535550.0000
389,00551,22.1000,22.0000,22.3000,21.6000,1073540,23692213.9000
390,00553,2.4000,2.3700,2.4100,2.3700,382000,911220.0000
391,00554,0.2800,0.2600,0.2800,0.2600,228000,59640.0000
392,00555,0.0210,,,,,
393,00557,0.7900,0.7400,0.8000,0.7400,8000,6240.0000
394,00559,0.0240,0.0230,0.0240,0.0220,1080000,24840.0000
395,00560,1.4900,1.4600,1.4900,1.4500,118000,172560.0000
396,00563,1.1900,1.2200,1.2200,1.1700,450000,530700.0000
397,00565,0.3200,0.3250,0.3250,0.3200,40000,12975.0000
398,00567,0.2180,0.2180,0.2180,0.2180,,
399,00570,3.4100,3.3800,3.4500,3.3400,23906000,81054022.0000
400,00571,0.9900,1.0000,1.0600,0.9800,412000,420260.0000
401,00572,0.0650,0.0640,0.0650,0.0610,2724000,171884.0000
402,00575,0.1990,0.1930,0.1990,0.1860,600000,115190.0000
403,00576,6.9500,7.0100,7.0500,6.9400,2779222,19413197.1800
404,00577,0.1080,0.1110,0.1150,0.1050,4077639,442947.1780
405,00578,0.0580,0.0580,0.0580,0.0580,,
406,00581,3.0200,3.0300,3.1700,3.0100,3028000,9284990.0000
407,00582,1.0600,1.0800,1.0800,1.0400,1415620,1482716.4000
408,00583,0.6700,0.7000,0.7000,0.6500,50000,32740.0000
409,00585,2.0000,2.0100,2.0500,1.9900,114800,230316.0000
410,00587,0.5300,,,,,
411,00588,2.7700,2.7700,2.8200,2.7200,1900000,5247300.0000
412,00590,20.0500,20.3000,20.3500,19.7600,473000,9451345.0000
413,00592,0.2240,0.2240,0.2240,0.2240,,
414,00593,7.2000,7.2000,7.2000,7.2000,,
415,00595,0.2950,0.2950,0.2950,0.2950,,
416,00598,2.5300,2.5600,2.5800,2.5300,3239000,8238117.0000
417,00599,0.4400,0.4400,0.4400,0.4400,,
418,00600,0.0370,0.0340,0.0390,0.0340,134000,5046.0000
419,00601,0.2700,0.2850,0.2900,0.2700,8850000,2459900.0000
420,00604,2.8900,2.9700,2.9700,2.8800,7666931,22306391.9700
421,00605,0.4700,0.4650,0.4700,0.4550,202000,93150.0000
422,00607,0.2250,0.2140,0.2550,0.2110,253225000,58796245.0000
423,00608,1.7000,1.7000,1.7000,1.7000,,
