,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
50,00057,2.6400,2.6200,2.6200,2.6200,10000,26200.0000
51,00058,0.1050,0.1050,0.1050,0.1050,40000,4200.0000
52,00059,1.0600,1.0900,1.0900,1.0500,4222000,4524240.0000
53,00060,0.8000,0.8000,0.8000,0.8000,,
54,00061,0.0250,0.0240,0.0270,0.0240,51280000,1274150.0000
55,00062,20.6000,20.6500,20.9000,20.6000,160725,3335630.0000
56,00063,0.2450,0.2550,0.2600,0.2400,789000,190833.0000
57,00064,0.2390,0.2350,0.2390,0.2350,1402000,331570.0000
58,00066,44.3500,44.5000,44.6000,43.6000,4219003,186461618.7000
59,00068,3.7200,3.7200,3.7200,3.7200,,
60,00069,7.8300,7.8900,8.0400,7.8200,6240050,49291791.2500
61,00070,0.1560,0.1410,0.1600,0.1410,1528000,229210.0000
62,00071,15.2000,15.2000,15.2800,15.2000,13000,198000.0000
63,00075,2.2300,2.2200,2.2300,2.2100,23867,52941.3900
64,00076,0.0630,0.0620,0.0670,0.0600,29282200,1890043.6000
65,00077,0.8700,0.8700,0.8700,0.8700,10000,8700.0000
66,00078,4.3500,4.3100,4.3700,4.2400,536000,2297180.0000
67,00079,0.2550,0.2550,0.2550,0.2550,,
68,00081,4.0900,4.1700,4.1700,4.0500,2262211,9263805.8900
69,00082,0.1990,0.1940,0.1990,0.1930,5256800,1029066.8000
70,00083,12.1600,12.3000,12.3600,12.1000,5679173,69217126.2600
71,00084,0.1280,0.1220,0.1280,0.1220,2713000,343333.0000
72,00085,0.6600,0.6500,0.6700,0.6500,554000,367320.0000
73,00086,3.4000,3.4100,3.4100,3.3700,806944,2737599.6000
74,00087,11.4400,11.5400,11.6200,11.4000,712500,8189150.0000
75,00088,6.2800,6.3200,6.3400,6.2700,96000,604420.0000
76,00089,4.5000,4.5000,4.5000,4.5000,,
77,00091,0.1870,0.1890,0.1890,0.1790,1160000,212770.0000
78,00092,0.1380,0.1350,0.1350,0.1290,29000,3788.0000
79,00093,0.3250,0.3250,0.3300,0.3250,150000,48800.0000
80,00094,0.2130,0.2010,0.2130,0.2000,480000,97520.0000
81,00097,0.6400,0.6300,0.6400,0.6300,758000,477810.0000
82,00099,2.5800,2.5800,2.5800,2.5800,44000,113520.0000
83,00100,3.6200,3.6700,3.6700,3.6200,33000,119560.0000
84,00101,16.9000,17.4000,17.4000,16.8200,5777164,98434561.2800
85,00102,1.2000,1.1800,1.2000,1.1700,534000,631520.0000
86,00103,0.1550,0.1550,0.1550,0.1550,2000,310.0000
87,00104,0.4550,0.4350,0.4450,0.4300,40712,17645.4800
88,00105,20.4000,20.4000,20.4000,20.4000,,
89,00106,0.8500,0.8500,0.8500,0.8500,312000,265200.0000
90,00107,2.2800,2.2800,2.2800,2.2500,860000,1949340.0000
91,00108,1.2900,1.3300,1.3300,1.2400,1240000,1597320.0000
92,00109,0.1180,0.1170,0.1290,0.1170,151850,18123.7240
93,00110,0.0870,0.0870,0.0870,0.0870,,
94,00111,0.4050,0.4050,0.4050,0.4050,,
95,00112,3.2900,3.2300,3.4300,3.1300,24000,77600.0000
96,00113,3.7500,3.7700,3.8200,3.7500,62500,235690.0000
97,00114,0.6300,0.6300,0.6300,0.6300,,
98,00115,0.1100,0.1100,0.1100,0.1100,,
99,00116,8.6400,8.5500,8.6400,8.5500,7386000,63501745.0000
100,00118,0.3000,0.2850,0.3000,0.2850,150000,44400.0000
101,00119,2.8000,2.8500,2.8500,2.7600,2239000,6270776.0000
102,00120,1.1100,1.2400,1.2400,1.0600,778000,854560.0000
103,00122,0.5400,0.5400,0.5400,0.5300,60000,32000.0000
104,00123,1.7300,1.7400,1.7400,1.7100,15002866,25891848.1800
105,00124,1.2300,1.2200,1.2200,1.2200,28000,34160.0000
106,00125,2.3000,2.3000,2.3000,2.3000,30000,69000.0000
107,00126,0.8100,0.8000,0.8100,0.8000,104000,83240.0000
108,00127,5.5200,5.5000,5.5200,5.4800,39500,217865.0000
109,00128,0.7400,0.7400,0.7600,0.7400,2200000,1648880.0000
110,00129,1.2600,1.2900,1.3000,1.2600,54000,69140.0000
111,00130,0.4800,0.4800,0.4800,0.4800,,
112,00131,3.9500,3.9500,3.9500,3.9500,,
113,00132,0.2600,0.2800,0.2800,0.2600,207000,56400.0000
114,00133,9.7600,9.7600,9.7600,9.7200,214000,2087500.0000
115,00135,7.0800,7.1200,7.1800,7.0300,17590503,124647984.2600
116,00136,0.1210,0.1220,0.1220,0.1190,27538000,3301148.0000
117,00137,0.7700,0.8100,0.8100,0.8100,1000,810.0000
118,00138,0.5100,0.5100,0.5100,0.5100,1200,564.0000
119,00139,0.0700,0.0710,0.0710,0.0660,2352860,161946.5200
120,00141,0.5700,0.5700,0.5700,0.5700,12000,6840.0000
121,00142,2.9500,2.9500,2.9600,2.9000,5662027,16618889.7600
122,00143,0.0620,0.0550,0.0630,0.0550,1296000,75320.0000
123,00144,12.1400,12.2800,12.2800,12.0800,2009585,24396348.6600
124,00145,0.0740,0.0740,0.0740,0.0740,144000,10656.0000
125,00146,1.1400,1.1400,1.1400,1.1400,,
126,00147,0.1800,0.1810,0.1880,0.1690,690000,123985.0000
127,00148,20.9000,21.2000,21.5500,20.8000,868918,18265652.6000
128,00149,0.0690,0.0690,0.0700,0.0670,2135000,145140.0000
129,00152,15.0400,15.0400,15.1600,14.9200,914000,13711870.0000
130,00154,0.6800,0.6600,0.6800,0.6600,58000,38320.0000
131,00155,0.1800,,,,,
132,00156,0.1740,0.1720,0.1770,0.1720,150000,26170.0000
133,00157,0.6400,0.6400,0.6400,0.6400,,
134,00158,207.6000,207.6000,207.6000,207.6000,,
135,00159,0.1450,0.1450,0.1450,0.1450,,
136,00160,3.4000,3.4000,3.4000,3.4000,,
137,00162,0.2350,0.2000,0.2360,0.2000,1990000,455954.0000
138,00163,1.7900,1.7800,1.7900,1.7700,658000,1169560.0000
139,00165,11.2800,11.4400,11.4400,11.1200,6096000,68447700.0000
140,00166,0.0660,0.0630,0.0700,0.0600,33183000,2151913.0000
141,00167,0.0330,0.0330,0.0330,0.0330,60000,1980.0000
142,00168,44.8500,45.7500,46.0500,44.5500,2675865,120464704.7500
143,00169,0.4300,0.4300,0.4450,0.4200,166000,70770.0000
144,00171,1.2800,1.2600,1.2800,1.2300,214000,268000.0000
145,00172,0.0800,,,,,
146,00173,4.3400,4.3200,4.3400,4.2500,1091430,4699021.2800
147,00174,0.6300,0.6300,0.6300,0.6300,,
148,00175,14.1600,14.3600,14.4600,14.0200,36392833,516301061.3400
149,00176,0.2600,0.2850,0.3200,0.2600,118000,32150.0000
150,00177,10.2400,10.1800,10.2800,10.1800,1015191,10384420.5600
151,00178,1.9900,1.9300,2.0200,1.9300,15995137,31742484.0000
152,00179,14.0400,14.3000,14.3000,13.8800,474905,6655950.5000
153,00180,0.8900,0.8900,0.8900,0.8900,,
154,00181,0.1460,0.1450,0.1450,0.1450,100000,14500.0000
155,00182,0.3950,0.3900,0.3950,0.3900,4150000,1624300.0000
156,00184,4.5200,4.5100,4.5100,4.5000,6000,27040.0000
157,00185,0.3450,0.3400,0.3450,0.3350,1065000,362700.0000
158,00186,0.8300,0.8300,0.8300,0.8300,,
159,00187,1.4000,1.4100,1.4200,1.3900,222000,311260.0000
160,00188,0.0560,0.0560,0.0560,0.0560,,
161,00190,6.0000,6.0600,6.0600,6.0000,29474,178130.3400
162,00191,8.4800,8.4800,8.4800,8.4800,1000,8480.0000
163,00193,0.9600,0.9300,0.9600,0.9300,1898955,1766117.0100
164,00194,10.4200,10.5000,10.5000,10.4200,9941,103832.3000
165,00197,0.1800,0.1810,0.1810,0.1800,164108,29566.1450
166,00198,2.3400,,,,,
167,00199,1.3700,1.3700,1.3700,1.3400,304000,412320.0000
168,00200,20.1500,20.5000,21.0000,20.0500,2844461,58102207.2500
169,00201,0.1680,0.1680,0.1680,0.1680,,
170,00202,0.1990,0.1900,0.1990,0.1880,12705000,2454740.0000
171,00204,0.1250,0.1200,0.1270,0.1200,1120000,135480.0000
172,00205,0.0160,0.0160,0.0170,0.0160,2400000,39460.0000
173,00207,0.8600,0.8600,0.8700,0.8600,1088000,936940.0000
174,00208,0.9700,0.9700,0.9700,0.9600,190000,182750.0000
175,00209,0.0210,,,,,
176,00210,0.1530,0.1520,0.1590,0.1510,5782000,883682.0000
177,00211,0.0400,0.0420,0.0420,0.0380,12440000,493230.0000
178,00212,51.0000,51.0000,51.0000,51.0000,,
179,00213,1.1600,1.1800,1.1800,1.1600,168167,198268.7100
180,00214,1.2800,1.2800,1.2800,1.2800,,
181,00216,2.4000,2.4000,2.4000,2.4000,,
182,00217,0.2120,0.1920,0.2160,0.1920,124000,25082.0000
183,00218,1.2000,1.1800,1.2000,1.1800,85000,101300.0000
184,00219,2.4100,2.3800,2.4100,2.3500,36050,85416.5000
185,00221,0.4050,0.4050,0.4050,0.4050,12,4.5000
186,00222,3.5500,3.5000,3.5500,3.4800,16000,56060.0000
187,00223,0.1190,0.1150,0.1200,0.1120,5820000,668620.0000
188,00224,1.4600,1.4600,1.4600,1.4600,,
189,00225,14.5000,14.5000,14.5000,14.5000,12000,174000.0000
190,00226,2.6000,2.6100,2.6100,2.6000,14000,36460.0000
191,00227,0.3700,0.3800,0.3850,0.3700,392000,148880.0000
192,00228,0.1890,0.1900,0.1940,0.1880,1466000,279874.0000
193,00229,0.9600,0.9600,0.9600,0.9600,,
194,00230,1.1300,1.1300,1.1400,1.1100,168000,188640.0000
195,00231,0.0500,0.0480,0.0510,0.0480,3330000,163780.0000
196,00232,0.1700,0.1700,0.1740,0.1700,2902000,496412.0000
197,00234,0.1250,0.1250,0.1250,0.1250,,
198,00235,0.0360,0.0370,0.0380,0.0360,3395000,124000.0000
199,00236,1.0100,1.0100,1.0100,1.0100,,
200,00237,12.6800,12.3800,12.7000,12.3800,110000,1375440.0000
201,00239,2.6100,2.6100,2.6100,2.6100,,
202,00240,0.8900,0.9300,0.9300,0.8900,360000,324600.0000
203,00241,7.1100,7.3200,7.3900,7.0500,12170389,87158760.2500
204,00242,3.1300,3.1000,3.1300,3.0800,5807673,18051335.5400
205,00243,0.0420,0.0410,0.0420,0.0410,549250,22808.2500
206,00244,0.2200,0.2200,0.2200,0.2200,,
207,00245,0.1000,0.0900,0.1020,0.0900,3628000,348060.0000
208,00247,25.4000,25.4000,25.4000,25.4000,2000,50800.0000
209,00248,0.0840,0.0840,0.0840,0.0840,,
210,00250,0.0600,0.0600,0.0600,0.0600,600000,36000.0000
211,00251,8.2700,8.2100,8.4900,8.2100,136000,1125400.0000
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.7300,1.7300,1.7300,1.7300,4000,6920.0000
214,00254,0.1420,,,,,
215,00255,2.5000,2.5100,2.5100,2.5000,32000,80140.0000
216,00256,1.7000,1.7300,1.7300,1.7000,2396000,4087480.0000
217,00257,6.0000,6.0000,6.0200,5.9700,11611730,69631724.7000
218,00258,1.8600,1.8800,1.8900,1.8600,130000,243280.0000
219,00259,1.1800,1.1800,1.1800,1.1800,26000,30680.0000
220,00260,0.0450,0.0450,0.0450,0.0440,2132750,95870.7500
221,00261,0.0100,0.0100,0.0100,0.0100,3400000,29000.0000
222,00262,0.1520,0.1430,0.1520,0.1430,70000,10095.0000
223,00263,0.2650,0.2600,0.2600,0.2490,119730,29968.3000
224,00264,1.8300,1.8400,1.8400,1.8300,16000,29440.0000
225,00265,0.1090,0.0920,0.1090,0.0920,570000,59010.0000
226,00266,7.4000,7.3500,7.4000,7.3500,26000,191360.0000
227,00267,10.1400,10.2000,10.2600,10.0800,10192040,103657031.5000
228,00269,0.0320,0.0330,0.0330,0.0320,15000,485.0000
229,00270,16.5600,16.7800,16.7800,16.4400,5225430,86535201.4200
230,00271,1.6100,1.6100,1.6100,1.6100,,
231,00273,0.0860,0.0910,0.0910,0.0820,9220000,797860.0000
232,00274,0.0220,0.0200,0.0220,0.0200,2630000,54250.0000
233,00275,0.2600,,,,,
234,00276,0.0990,0.1000,0.1020,0.0950,594501,57320.0940
235,00277,4.3000,4.3000,4.3000,4.3000,,
236,00278,7.8000,7.8000,7.8000,7.8000,,
237,00279,0.1530,0.1510,0.1540,0.1500,114000,17342.0000
238,00280,0.2900,0.2900,0.2950,0.2900,88000,25580.0000
239,00281,0.4800,0.4800,0.4850,0.4800,140000,67230.0000
240,00282,0.2800,0.2800,0.2850,0.2800,1830000,512900.0000
241,00286,0.5600,0.5500,0.5700,0.5500,6476000,3612620.0000
242,00287,11.3000,11.3600,11.3600,11.3600,2000,22720.0000
243,00289,22.8000,22.7500,22.7500,22.7500,3000,68250.0000
244,00290,0.0530,0.0520,0.0530,0.0510,9024000,467644.0000
245,00291,39.8500,41.4500,41.6000,39.7500,6241670,251410102.1000
246,00292,0.2850,0.2850,0.2850,0.2850,120000,34200.0000
247,00293,9.8800,9.9900,10.1000,9.8100,4039376,39996805.5400
248,00294,2.7000,2.6800,2.7000,2.6500,75000,201810.0000
249,00295,0.0870,0.0890,0.0890,0.0780,1800000,149375.0000
250,00296,1.5600,1.5500,1.5600,1.5400,210000,324750.0000
251,00297,0.8000,0.8000,0.8100,0.7900,1070000,855900.0000
252,00298,0.4800,0.4800,0.4800,0.4800,60000,28800.0000
253,00299,0.8500,0.8500,0.8500,0.8500,48000,40680.0000
254,00303,69.0000,70.4000,70.4000,68.5000,125377,8641962.0000
255,00305,0.2500,0.2550,0.2550,0.2500,190000,48400.0000
256,00306,3.1500,3.2000,3.2400,3.1500,118000,377240.0000
257,00307,0.1290,,,,,
258,00308,1.2300,1.2300,1.2500,1.2200,3434000,4230680.0000
259,00309,0.1260,0.1260,0.1260,0.1250,200000,25120.0000
260,00310,0.0400,0.0400,0.0400,0.0400,15000,600.0000
261,00311,0.6400,0.6400,0.6400,0.6400,,
262,00313,0.0290,0.0270,0.0290,0.0270,3700000,100370.0000
263,00315,6.8700,6.8500,6.9300,6.8100,361000,2468790.0000
264,00316,35.5000,35.5000,35.5000,35.5000,,
265,00317,5.8700,5.9100,5.9400,5.8600,238000,1399640.0000
266,00318,0.3800,0.4000,0.4000,0.3800,185000,70375.0000
267,00321,1.7500,1.7600,1.7800,1.7200,2688000,4699300.0000
268,00322,10.3400,10.5400,10.6200,10.2400,4182220,43366295.2400
269,00323,2.9400,2.9500,2.9500,2.9300,31944000,93909880.0000
270,00326,0.8000,0.8000,0.8100,0.7800,14106006,11397244.5600
271,00328,0.3800,0.3900,0.3900,0.3800,136000,51980.0000
272,00329,1.0200,1.0200,1.0200,1.0200,,
273,00330,1.6100,1.6000,1.6400,1.5800,2882836,4613131.2200
274,00332,0.5000,0.5000,0.5000,0.5000,,
275,00333,1.0100,1.0100,1.0100,1.0100,,
276,00334,0.5200,0.5200,0.5400,0.5200,352000,184320.0000
277,00335,0.9600,0.9600,0.9600,0.9600,,
278,00336,2.8700,2.8700,2.8900,2.8500,552000,1583570.0000
279,00338,2.2300,2.2400,2.2400,2.2000,13630606,30236966.1800
280,00339,0.7300,0.7300,0.7300,0.7300,,
281,00340,0.5500,0.5500,0.5500,0.5500,107200,58864.0000
282,00341,21.5000,21.7000,21.7000,21.3000,502729,10799754.8000
283,00342,1.3000,1.3100,1.3200,1.2800,1420000,1858080.0000
284,00343,0.1260,0.1220,0.1240,0.1180,15527000,1908819.0000
285,00345,32.2000,31.1000,32.3000,30.9000,3666000,117415950.0000
286,00346,0.0550,0.0600,0.0600,0.0540,680000,36910.0000
287,00347,2.6500,2.6700,2.6700,2.6200,8984499,23669389.3200
288,00348,0.0360,0.0360,0.0360,0.0340,3430000,120250.0000
289,00351,0.3450,0.3300,0.3500,0.3300,520020,180156.3000
290,00353,0.1850,0.1840,0.1900,0.1760,7660000,1376780.0000
291,00355,0.5600,0.5600,0.5600,0.5600,860290,481567.9000
292,00356,0.0500,0.0500,0.0500,0.0500,,
293,00357,5.2100,5.2900,5.2900,5.2100,19000,99710.0000
294,00358,8.9600,8.9700,9.0000,8.9000,2623000,23484020.0000
295,00360,0.0810,0.0770,0.0810,0.0770,96000,7584.0000
296,00361,0.0980,0.1100,0.1150,0.0950,5750000,586680.0000
297,00362,0.2650,0.2700,0.2750,0.2650,160000,42900.0000
298,00363,14.7400,14.9400,14.9400,14.6600,827350,12179360.0000
299,00364,0.0910,,,,,
300,00365,1.2000,1.2200,1.2300,1.1900,456000,549760.0000
301,00366,1.6300,1.6300,1.6300,1.6300,10000,16300.0000
302,00367,1.5300,1.5300,1.5400,1.5300,28000,43000.0000
303,00369,4.8400,4.8100,4.8400,4.8000,942000,4524800.0000
304,00370,0.1950,0.1890,0.1950,0.1790,6075000,1154020.0000
305,00371,4.1500,4.1700,4.1700,4.1200,11760311,48677754.3340
306,00372,0.4400,0.4200,0.4400,0.4200,1656057,703412.8000
307,00373,40.8000,40.8000,40.8000,40.8000,,
308,00374,3.1200,3.1200,3.1200,3.1200,,
309,00375,5.5800,5.5500,5.5500,5.5300,26000,144100.0000
310,00376,3.0500,3.0800,3.0800,3.0100,288000,877440.0000
311,00377,8.7500,8.7500,8.7500,8.7500,,
312,00378,0.0460,0.0460,0.0500,0.0460,344000,15992.0000
313,00379,0.0190,0.0200,0.0200,0.0190,2280000,43330.0000
314,00380,0.1910,0.1910,0.1910,0.1910,36000,6876.0000
315,00381,0.0230,0.0230,0.0230,0.0220,8930000,204590.0000
316,00383,0.1550,0.1550,0.1560,0.1550,1560000,242450.0000
317,00384,32.7000,32.5500,32.8500,32.4500,3736600,121935505.2000
318,00385,1.4300,1.4300,1.4300,1.4300,,
319,00386,4.5900,4.5500,4.6600,4.5500,60029387,275629675.3000
320,00387,0.8800,0.8800,0.8800,0.8800,,
321,00388,241.2000,243.0000,243.0000,238.0000,3302937,794885501.4000
322,00391,0.1890,0.1890,0.1890,0.1890,20000,3780.0000
323,00392,37.2000,37.7500,37.7500,36.8000,1116000,41394860.5000
324,00393,0.8300,0.8300,0.8300,0.8300,4000,3320.0000
325,00395,0.2010,0.2030,0.2110,0.1980,13096000,2653752.0000
326,00397,0.0830,0.0830,0.0830,0.0830,2007,150.5130
327,00398,1.8200,1.7400,1.8200,1.7300,1858000,3314260.0000
328,00399,0.3150,0.3100,0.3150,0.3100,245000,76000.0000
329,00403,0.3200,0.3200,0.3200,0.3200,,
330,00406,1.3200,1.3200,1.3200,1.3200,,
331,00408,2.3100,2.3100,2.3100,2.3100,,
332,00411,13.4000,13.4000,13.4000,13.4000,,
333,00412,0.2500,0.2500,0.2550,0.2470,16059608,4003110.7840
334,00413,0.1950,0.1950,0.1950,0.1950,,
335,00417,1.3800,1.3800,1.3800,1.3800,,
336,00418,0.4300,0.4250,0.4350,0.4250,497600,213934.0000
337,00419,0.0990,0.0970,0.0990,0.0960,2702500,262960.0000
338,00420,1.2300,1.2400,1.2500,1.2100,888000,1090080.0000
339,00428,0.2800,0.2800,0.2950,0.2800,12316146,3469786.5000
340,00430,0.0960,0.0940,0.0970,0.0940,204000,19186.0000
341,00431,0.1990,0.1970,0.2000,0.1960,2300000,457724.0000
342,00432,1.5000,1.5000,1.5000,1.5000,,
343,00433,0.0170,0.0170,0.0180,0.0160,18460000,314020.0000
344,00438,0.5300,0.5300,0.5300,0.5300,,
345,00439,0.3500,0.3450,0.3500,0.3400,903000,311890.0000
346,00440,29.0500,29.3000,29.3000,28.7500,616912,17853337.2000
347,00450,1.0000,1.0100,1.0400,1.0000,1635000,1654500.0000
348,00451,0.2550,0.2700,0.2700,0.2500,39694000,10280260.0000
349,00455,0.2000,0.2000,0.2000,0.2000,,
350,00456,0.1450,0.1500,0.1500,0.1450,540000,79900.0000
351,00458,1.5500,1.5500,1.5500,1.5500,,
352,00467,1.5300,1.5200,1.5300,1.5100,1236000,1879120.0000
353,00472,0.4500,0.4500,0.4500,0.4500,,
354,00476,0.1040,0.1070,0.1080,0.1040,10330000,1109740.0000
355,00479,0.0210,,,,,
356,00480,3.3000,3.2800,3.3100,3.2800,142400,469688.0000
357,00485,0.0310,0.0340,0.0340,0.0310,240000,7680.0000
358,00487,0.2050,0.2010,0.2010,0.2010,4000,804.0000
359,00488,9.0700,8.9300,9.9700,8.6500,136500,1230042.0000
360,00491,0.0720,0.0720,0.0720,0.0720,,
361,00493,0.7200,0.7300,0.7300,0.7100,23587000,17033050.0000
362,00495,0.1120,0.1120,0.1120,0.1120,240000,26880.0000
363,00497,0.2500,0.2500,0.2550,0.2500,1840000,461180.0000
364,00498,0.0840,0.0850,0.0850,0.0830,274000,23112.0000
365,00499,0.6200,0.6200,0.6200,0.6200,8600,5290.0000
366,00500,0.7500,0.7500,0.7500,0.7500,5000,3750.0000
367,00506,3.1800,3.1800,3.1800,3.1400,834000,2634240.0000
368,00508,0.2340,0.2350,0.2350,0.2250,2004540,464611.9000
369,00511,12.6000,12.7800,12.7800,12.5200,162300,2043936.0000
370,00512,4.4400,4.4900,4.4900,4.4000,224000,991360.0000
371,00513,0.0680,0.0700,0.0700,0.0680,210000,14300.0000
372,00517,2.0000,2.0400,2.0400,1.9900,659000,1325500.0000
373,00518,0.5400,0.5400,0.5400,0.5400,,
374,00519,0.1990,0.2010,0.2010,0.1890,274000,54337.0000
375,00521,0.1320,,,,,
376,00522,109.1000,103.3000,109.1000,103.0000,2658900,282890325.0000
377,00524,0.0970,0.0960,0.0970,0.0960,101800,9795.2000
378,00525,2.4800,2.4800,2.4900,2.4500,820000,2029760.0000
379,00526,0.6500,0.6600,0.6600,0.6300,1438000,929860.0000
380,00529,3.3000,3.3600,3.3600,3.2500,48000,161060.0000
381,00530,2.5000,2.5900,2.6000,2.5000,20170037,50897231.0200
382,00532,0.7000,0.7000,0.7000,0.7000,,
383,00533,2.4400,2.4700,2.4700,2.4400,17000,41870.0000
384,00535,0.9400,0.9400,0.9500,0.9300,9672000,9068340.0000
385,00539,0.3450,0.3350,0.3650,0.3300,5132000,1748980.0000
386,00542,0.2500,0.2550,0.2550,0.2500,384000,97040.0000
387,00544,0.0300,0.0290,0.0300,0.0290,344000,9976.0000
388,00547,0.0900,0.0910,0.0920,0.0900,5610000,506680.0000
389,00548,10.3400,10.3800,10.4000,10.3000,1154000,11913818.0000
390,00551,21.5000,21.9000,21.9500,21.4000,651093,14037400.5000
391,00553,3.8800,3.8300,3.8800,3.8300,126000,485820.0000
392,00554,0.2700,0.2600,0.2750,0.2600,154000,41070.0000
393,00555,0.0210,,,,,
394,00557,0.8500,0.8500,0.8500,0.8500,,
395,00559,0.0260,0.0260,0.0270,0.0250,1770000,46590.0000
396,00560,1.2600,1.2800,1.2800,1.2500,102000,128560.0000
397,00563,0.9700,0.9600,0.9700,0.9500,13863803,13305343.9200
398,00565,0.2750,0.2750,0.2750,0.2750,,
399,00567,0.1430,0.1500,0.1500,0.1430,40000,5776.0000
400,00570,3.6500,3.7000,3.7800,3.6200,5416000,19756520.0000
401,00571,1.0300,1.0100,1.0300,1.0000,96000,96860.0000
402,00572,0.0510,0.0510,0.0530,0.0500,3712001,189156.0460
403,00575,0.1390,0.1350,0.1400,0.1340,1986313,273881.5810
404,00576,6.6400,6.6400,6.6600,6.5800,2235640,14825465.2000
405,00577,0.0940,,,,,
406,00578,0.0490,0.0490,0.0490,0.0490,,
407,00581,2.8000,2.8900,2.9000,2.7700,6794000,19060950.0000
408,00582,0.9100,0.9000,0.9100,0.8800,535400,482860.0000
409,00583,0.6200,0.6300,0.6300,0.6300,30000,18900.0000
410,00585,1.3100,1.3100,1.3100,1.3100,18400,24008.0000
411,00587,0.5300,,,,,
412,00588,2.4900,2.5100,2.5100,2.4700,846000,2104480.0000
413,00590,20.6500,20.5500,21.4000,20.5500,666000,14026450.0000
414,00592,0.2050,0.2050,0.2050,0.2050,480000,98400.0000
415,00593,6.4900,6.4900,6.4900,6.4900,,
416,00595,0.2650,0.2600,0.2650,0.2500,116400,30156.0000
417,00598,2.4200,2.4700,2.4700,2.4200,3554000,8649464.0000
418,00599,0.4150,0.4150,0.4150,0.4150,,
419,00600,0.0400,0.0380,0.0400,0.0380,204000,8148.0000
420,00601,0.3050,0.3050,0.3100,0.3000,9540000,2897350.0000
421,00604,3.1100,3.1000,3.1300,3.0600,3951721,12229302.6500
422,00605,0.4650,0.4650,0.4650,0.4650,,
423,00607,0.1980,0.2030,0.2040,0.1970,79600000,15838255.0000
