,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
166,00198,2.3400,,,,,
167,00199,0.9000,0.9000,0.9000,0.9000,,
168,00200,13.3200,13.0000,13.3600,12.7800,7746500,101336835.0000
169,00201,0.1240,0.1240,0.1240,0.1240,,
170,00202,0.1930,0.1900,0.1930,0.1870,245000,46270.0000
171,00204,0.1040,0.1000,0.1050,0.1000,1490000,157500.0000
172,00205,0.0120,0.0110,0.0130,0.0110,25830000,303500.0000
173,00207,0.6300,0.6200,0.6300,0.6200,460000,288320.0000
174,00208,0.8400,0.8200,0.8400,0.8000,1180100,947525.0000
175,00209,0.0250,0.0260,0.0280,0.0240,13968032,366448.6400
176,00210,0.1220,0.1200,0.1250,0.1190,1544000,186800.0000
177,00211,0.0260,0.0320,0.0320,0.0250,97563721,2679461.8620
178,00212,45.8000,45.8000,45.8000,45.8000,,
179,00213,1.0700,1.0600,1.0800,1.0600,56000,59840.0000
180,00214,0.9500,0.9500,0.9500,0.9400,8000,7580.0000
181,00216,1.6000,1.6000,1.6000,1.6000,,
182,00217,0.1960,0.1960,0.1960,0.1960,,
183,00218,0.9600,0.9600,0.9700,0.9600,115000,110450.0000
184,00219,1.7000,1.7000,1.7000,1.7000,,
185,00221,0.4200,0.4550,0.4650,0.4200,730000,319400.0000
186,00222,2.7000,2.7000,2.7000,2.7000,20000,54000.0000
187,00223,0.0750,0.0750,0.0750,0.0750,,
188,00224,1.1900,1.1900,1.1900,1.1900,,
189,00225,12.8000,12.8000,12.8000,12.8000,,
190,00226,2.5100,2.5000,2.5000,2.5000,18050,46622.5000
191,00227,0.3300,0.3300,0.3300,0.3250,224000,73720.0000
192,00228,0.1600,0.1650,0.1650,0.1520,4426000,704044.0000
193,00229,0.8700,0.8700,0.8700,0.8700,,
194,00230,1.0300,1.0300,1.0500,1.0200,354000,366460.0000
195,00231,0.0370,0.0370,0.0370,0.0370,,
196,00232,0.1020,0.1060,0.1080,0.1010,8926000,919072.0000
197,00234,0.1170,0.1170,0.1170,0.1160,588000,68256.0000
198,00235,0.0220,0.0220,0.0230,0.0220,3162500,69565.0000
199,00236,0.7400,0.7400,0.7400,0.7400,,
200,00237,10.4600,10.4600,10.4600,10.4600,10000,104600.0000
201,00239,2.3900,2.3900,2.3900,2.3900,10000,23900.0000
202,00240,0.8100,0.8000,0.8200,0.8000,590000,472400.0000
203,00241,16.8400,16.3800,16.9800,16.2800,37625781,627804398.7900
204,00242,2.6400,2.6700,2.6700,2.6300,5810000,15383760.0000
205,00243,0.0230,0.0220,0.0230,0.0220,3208500,71500.5000
206,00244,0.2850,0.2850,0.2950,0.2850,1061000,304625.0000
207,00245,0.0980,0.0990,0.0990,0.0960,15090720,1477112.6400
208,00247,25.0000,25.0000,25.0000,25.0000,,
209,00248,0.0640,0.0640,0.0640,0.0640,,
210,00250,0.0450,0.0440,0.0450,0.0440,250000,11050.0000
211,00251,5.8500,5.8800,5.9800,5.8500,96000,567300.0000
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.2900,1.2900,1.2900,1.2900,,
214,00254,0.1420,,,,,
215,00255,2.3200,2.3000,2.3200,2.3000,54000,125040.0000
216,00256,1.5400,1.5600,1.5700,1.5400,2224000,3456440.0000
217,00257,4.3300,4.3200,4.3600,4.2700,10981000,47519050.0000
218,00258,1.7500,1.7300,1.7500,1.7100,78000,135100.0000
219,00259,1.4100,1.4100,1.4100,1.4100,18000,25380.0000
220,00260,0.0300,0.0310,0.0330,0.0300,7330000,224730.0000
221,00261,0.0100,0.0100,0.0100,0.0100,2800000,28000.0000
222,00262,0.1630,0.1630,0.1630,0.1630,,
223,00263,0.1220,0.1220,0.1220,0.1220,,
224,00264,1.1300,1.1400,1.1400,1.1400,88000,100320.0000
225,00265,0.0620,0.0620,0.0620,0.0620,,
226,00266,5.7000,5.7000,5.7000,5.7000,,
227,00267,7.6900,7.6400,7.8100,7.5800,18824940,144806021.7700
228,00269,0.0100,0.0100,0.0100,0.0100,,
229,00270,15.6600,15.7200,15.8600,15.4200,7117248,111644384.4800
230,00271,1.0300,1.0200,1.0300,1.0000,94000,95880.0000
231,00273,0.0240,0.0250,0.0250,0.0220,10860000,254940.0000
232,00274,0.2300,0.2000,0.2350,0.2000,61250,12882.5000
233,00275,0.2600,,,,,
234,00276,0.4200,0.4200,0.4200,0.4200,4837,1994.8000
235,00277,4.4000,4.4000,4.4000,4.4000,,
236,00278,6.0000,6.0000,6.0000,6.0000,,
237,00279,0.0900,,,,,
238,00280,0.2550,0.2410,0.2550,0.2410,70000,16952.0000
239,00281,0.4600,0.4600,0.4600,0.4600,,
240,00282,0.1540,0.1550,0.1560,0.1490,606000,93314.0000
241,00286,0.4300,0.4300,0.4600,0.4250,48206000,16801560.0000
242,00287,9.5100,9.5100,9.5100,9.5100,,
243,00289,19.1600,19.0000,19.1600,19.0000,26000,496700.0000
244,00290,0.0480,0.0480,0.0480,0.0480,,
245,00291,35.9500,35.6000,36.4000,35.5000,5168544,186336153.3500
246,00292,0.2340,0.2340,0.2340,0.2340,,
247,00293,9.0100,8.8100,9.0500,8.8100,2005065,18024683.9600
248,00294,2.4800,2.4800,2.4800,2.4800,,
249,00295,0.0580,0.0580,0.0580,0.0580,,
250,00296,1.1200,1.1400,1.1400,1.1200,45000,51100.0000
251,00297,0.6800,0.7000,0.7000,0.6800,3126000,2169160.0000
252,00298,0.3900,0.3800,0.3900,0.3800,310000,119550.0000
253,00299,0.7000,0.6700,0.7000,0.6600,480000,321500.0000
254,00303,58.5500,57.8000,58.9000,57.4000,594080,34702926.0000
255,00305,0.2120,0.2110,0.2140,0.2050,2400000,504660.0000
256,00306,2.5700,2.5700,2.5700,2.5700,,
257,00307,0.1290,,,,,
258,00308,0.9900,1.0000,1.0100,0.9900,7483700,7467186.0000
259,00309,0.0880,0.0820,0.0950,0.0800,731000,61793.0000
260,00310,0.0160,0.0160,0.0160,0.0160,,
261,00311,0.4250,0.4250,0.4250,0.4250,,
262,00313,0.0100,0.0100,0.0100,0.0100,,
263,00315,5.0000,5.0000,5.0400,4.9100,1111708,5553685.5700
264,00316,33.0000,32.9500,33.0000,32.9500,1000,32975.0000
265,00317,4.9000,4.9000,5.0100,4.8700,540188,2662737.4400
266,00318,0.3150,0.3000,0.3000,0.3000,5750,1710.0000
267,00321,1.3100,1.3100,1.3400,1.3100,2810000,3708730.0000
268,00322,13.2000,13.2800,13.4400,13.1600,9000000,119527900.0000
269,00323,2.2700,2.3200,2.3200,2.2600,4902000,11184758.0000
270,00326,1.7600,1.7700,1.7700,1.7400,2358400,4128060.0000
271,00328,0.2100,0.2100,0.2100,0.2100,,
272,00329,0.8600,0.8600,0.8600,0.8600,,
273,00330,0.7100,0.6900,0.7200,0.6700,4458768,3129210.4400
274,00332,0.4100,0.4050,0.4250,0.3950,392000,160120.0000
275,00333,0.7200,0.7100,0.7200,0.7100,34000,24240.0000
276,00334,0.4350,0.4450,0.4450,0.4350,208000,91520.0000
277,00335,0.8800,0.8800,0.8800,0.8800,,
278,00336,2.8500,2.8600,2.8600,2.8300,981000,2788330.0000
279,00338,1.9900,2.0000,2.0200,1.9600,17909000,35699590.0000
280,00339,0.4000,0.4000,0.4000,0.4000,,
281,00340,0.4000,0.3650,0.4000,0.3650,461000,182940.0000
282,00341,14.8600,15.0000,15.0200,14.5800,2368000,34938960.0000
283,00342,1.1800,1.1800,1.2000,1.1700,1082000,1286260.0000
284,00343,0.0930,0.0930,0.0930,0.0930,20000,1860.0000
285,00345,27.1000,27.3000,27.7500,26.6000,3913195,105917257.0000
286,00346,0.0440,0.0450,0.0450,0.0400,1240000,51650.0000
287,00347,2.0200,2.0300,2.0400,2.0000,11133400,22533272.0000
288,00348,0.0290,0.0290,0.0290,0.0290,20000,320.0000
289,00351,0.2550,0.2550,0.2700,0.2500,700000,179750.0000
290,00353,0.0750,0.0750,0.0750,0.0750,,
291,00355,0.4100,0.4000,0.4150,0.3950,480000,195940.0000
292,00356,0.0510,0.0510,0.0510,0.0510,,
293,00357,8.5700,8.5000,8.7100,8.3300,1435100,12370621.0000
294,00358,7.4800,7.5500,7.6500,7.4800,4654728,35051295.0000
295,00360,0.0910,0.0910,0.0910,0.0910,56000,5096.0000
296,00361,0.0370,0.0370,0.0370,0.0370,,
297,00362,0.4100,0.4000,0.4100,0.3900,8430000,3336500.0000
298,00363,12.4000,12.5000,12.5800,12.4000,1171400,14569816.0000
299,00364,0.0910,,,,,
300,00365,1.3500,1.3400,1.3700,1.3400,152000,204600.0000
301,00366,1.1600,1.1600,1.1600,1.1600,,
302,00367,1.1300,1.1300,1.1500,1.1300,124000,140400.0000
303,00369,4.7800,4.7900,4.7900,4.7900,2000,9580.0000
304,00370,0.1500,0.1420,0.1500,0.1420,3731900,551740.8000
305,00371,2.9300,2.9500,2.9600,2.9100,10881071,31906228.6600
306,00372,0.3500,0.3400,0.3500,0.3400,5928000,2044610.0000
307,00373,38.0000,,,,,
308,00374,2.8000,2.8000,2.8000,2.8000,,
309,00375,2.9000,2.9000,2.9000,2.9000,,
310,00376,3.1100,3.1000,3.1100,3.0600,1025000,3161920.0000
311,00377,8.9000,8.9000,8.9000,8.9000,480,4272.0000
312,00378,0.0230,,,,,
313,00379,0.1840,0.1500,0.1850,0.1500,75000,12825.0000
314,00380,0.1590,0.1680,0.1680,0.1660,8000,1336.0000
315,00381,0.0100,0.0100,0.0100,0.0100,1400000,14000.0000
316,00383,0.1510,0.1510,0.1530,0.1480,53090000,7987610.0000
317,00384,24.3000,25.2500,25.2500,24.2000,5707675,139717885.0500
318,00385,1.0400,1.0400,1.0400,1.0400,,
319,00386,3.8800,3.8500,3.9200,3.8100,109258577,422895033.7500
320,00387,0.5600,0.5200,0.5600,0.5200,44000,23040.0000
321,00388,244.8000,245.8000,247.0000,243.2000,3539366,866092636.7870
322,00391,0.1040,0.1080,0.1080,0.1040,4040000,424220.0000
323,00392,26.7000,27.2000,27.2500,26.7000,1644500,44145539.0000
324,00393,0.8700,0.8700,0.8700,0.8500,30833,26563.0600
325,00395,0.1840,0.1910,0.1910,0.1760,26531500,4834397.5000
326,00397,0.1030,0.1030,0.1050,0.1000,81240000,8369340.0000
327,00398,1.6500,1.6000,1.6500,1.6000,211100,342240.2000
328,00399,0.2450,0.2450,0.2490,0.2350,149400,35951.0000
329,00403,0.3950,0.3950,0.4100,0.3800,854000,337620.0000
330,00406,1.1500,1.1500,1.1500,1.1500,,
331,00408,2.2800,2.3600,2.3600,2.2800,78000,183620.0000
332,00411,12.3000,12.3000,12.3000,12.3000,7000,86100.0000
333,00412,0.4700,0.4800,0.4800,0.4400,28812012,13073405.0400
334,00413,0.1580,0.1580,0.1580,0.1580,1000000,158000.0000
335,00417,0.8000,0.8500,0.8500,0.8000,58000,48500.0000
336,00418,0.3500,0.3500,0.3500,0.3500,98000,34300.0000
337,00419,0.0760,0.0770,0.0770,0.0720,17670000,1287650.0000
338,00420,1.2000,1.1700,1.2000,1.1700,338000,401300.0000
339,00428,0.2700,0.2550,0.2700,0.2550,62200,15889.6000
340,00430,0.0890,0.0890,0.0890,0.0890,,
341,00431,0.1990,0.1980,0.1990,0.1950,2120000,419640.0000
342,00432,1.3000,1.3000,1.3000,1.3000,24000,31200.0000
343,00433,0.0120,0.0110,0.0120,0.0110,80000,930.0000
344,00438,0.7300,0.7200,0.7400,0.7200,3878000,2817520.0000
345,00439,0.2360,0.2330,0.2390,0.2290,2374000,557857.0000
346,00440,23.2000,23.5000,23.5000,22.7500,249200,5770260.0000
347,00450,1.0800,1.0800,1.0900,1.0700,186000,199940.0000
348,00451,0.1050,0.1070,0.1080,0.1050,12108000,1283186.0000
349,00455,0.1500,0.1500,0.1500,0.1500,,
350,00456,0.0840,0.0840,0.0840,0.0840,220000,18480.0000
351,00458,1.4100,1.4100,1.4100,1.4100,,
352,00467,1.4700,1.4900,1.4900,1.4500,1198000,1760390.0000
353,00472,0.2600,0.2300,0.2600,0.2300,70000,17170.0000
354,00476,0.0520,0.0500,0.0520,0.0490,340500,17022.5000
355,00479,0.0110,0.0100,0.0150,0.0100,119220000,1387180.0000
356,00480,3.2200,3.2200,3.2200,3.2200,,
357,00485,0.0160,0.0180,0.0190,0.0150,7920000,131580.0000
358,00487,0.1480,0.1490,0.1490,0.1480,32000,4756.0000
359,00488,8.3300,8.2100,8.5100,8.2100,106200,889599.0000
360,00491,0.0710,0.0710,0.0710,0.0710,20000,1420.0000
361,00493,0.7300,0.7200,0.7300,0.7200,30583398,22197744.6200
362,00495,0.1460,0.1460,0.1460,0.1460,200000,29200.0000
363,00497,0.2430,0.2380,0.2480,0.2370,940000,228970.0000
364,00498,0.0820,0.0840,0.0850,0.0790,2972000,249598.0000
365,00499,0.4650,0.4500,0.4650,0.4500,1634000,735360.0000
366,00500,0.5700,0.5400,0.5800,0.5400,68000,37930.0000
367,00506,2.6600,2.6800,2.7000,2.6500,532000,1420050.0000
368,00508,0.1890,0.1880,0.1930,0.1860,795000,149920.0000
369,00511,10.3800,10.1000,10.5000,9.8500,609600,6278609.0000
370,00512,4.8800,4.9300,5.0100,4.8800,1728000,8539480.0000
371,00513,0.0690,0.0690,0.0690,0.0690,,
372,00517,2.1000,2.1000,2.1300,2.0800,1958000,4123300.0000
373,00518,0.5800,0.5700,0.5800,0.5500,1948000,1100820.0000
374,00519,0.1980,0.1980,0.1980,0.1980,,
375,00521,0.1320,,,,,
376,00522,81.5000,80.0000,82.5500,79.6500,1985782,161325173.6820
377,00524,0.0860,0.0860,0.0860,0.0860,,
378,00525,1.6100,1.5900,1.6100,1.5800,2848000,4547480.0000
379,00526,0.4300,0.4400,0.4500,0.4100,3390000,1440480.0000
380,00529,1.9000,1.9000,1.9000,1.9000,,
381,00530,1.3700,1.3900,1.4500,1.3300,1158062,1579101.2200
382,00532,0.5800,0.5800,0.5800,0.5800,,
383,00533,1.8700,1.8500,1.8700,1.8500,35000,64850.0000
384,00535,1.2400,1.2700,1.2700,1.2000,76512000,93905320.0000
385,00539,0.2010,0.1970,0.2020,0.1970,258000,51670.0000
386,00542,0.2750,0.2800,0.2800,0.2700,6968000,1919440.0000
387,00544,0.0180,0.0170,0.0180,0.0170,3000000,53200.0000
388,00547,0.0470,0.0460,0.0470,0.0450,7450000,346000.0000
389,00548,8.0200,8.0000,8.0900,7.9600,2926000,23509450.0000
390,00551,12.4600,13.1000,13.2000,12.4400,6093362,76797858.2160
391,00553,5.5100,5.5700,5.6700,5.4300,2380000,13121300.0000
392,00554,0.2250,0.2250,0.2250,0.2250,52000,11700.0000
393,00555,0.0210,,,,,
394,00557,0.6000,0.6000,0.6000,0.6000,,
395,00559,0.0130,0.0130,0.0130,0.0130,10000,120.0000
396,00560,0.9000,0.9000,0.9000,0.9000,44000,39600.0000
397,00563,0.7300,0.7300,0.7400,0.7200,3947250,2869342.5000
398,00565,0.1990,0.1990,0.1990,0.1990,,
399,00567,0.1150,0.1150,0.1150,0.1150,,
400,00570,3.4000,3.3300,3.4300,3.3200,19350190,65421197.9000
401,00571,0.9000,0.9000,0.9000,0.9000,,
402,00572,0.0230,0.0260,0.0260,0.0230,78635796,1871843.9200
403,00575,0.0800,0.0780,0.0810,0.0780,50000,4020.0000
404,00576,5.1600,5.2400,5.2400,5.0900,8449000,43388490.0000
405,00577,0.0900,0.0850,0.0990,0.0850,924000,87402.0000
406,00578,0.0370,0.0370,0.0370,0.0370,,
407,00581,2.2400,2.2900,2.2900,2.2100,7205312,16160557.0400
408,00582,0.2410,0.2550,0.2550,0.2410,1738739,430286.9600
409,00583,0.5000,0.5000,0.5000,0.5000,,
410,00585,0.6300,0.6300,0.6300,0.6300,30,17.4000
411,00587,0.5300,,,,,
412,00588,1.8700,1.8600,1.9100,1.8200,1194000,2227940.0000
413,00590,15.1800,15.5400,15.5400,15.0200,475000,7200290.0000
414,00592,0.1320,0.1310,0.1320,0.1300,966000,125644.0000
415,00593,1.9000,1.9600,2.0900,1.9000,10000,19505.0000
416,00595,0.2900,0.2900,0.2900,0.2900,3200,904.0000
417,00598,1.8200,1.8200,1.8300,1.8000,14979000,27229465.0000
418,00599,0.3200,0.3200,0.3200,0.3200,,
419,00600,0.0350,0.0360,0.0360,0.0330,22000,768.0000
420,00601,0.2010,0.2050,0.2050,0.1940,3460000,690410.0000
421,00604,2.3900,2.4100,2.4200,2.3400,5565805,13262001.8600
422,00605,0.2600,0.2600,0.2600,0.2600,,
423,00607,0.1150,0.1170,0.1180,0.1150,28860000,3341902.5000
424,00608,1.5800,1.5800,1.5800,1.5800,,
425,00610,4.0600,4.0000,4.0600,3.9700,156000,623440.0000
426,00611,0.3250,0.3250,0.3250,0.3250,14000,4550.0000
427,00612,3.4800,3.1400,3.7100,3.1400,7736000,27201480.0000
