,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
157,00185,0.3650,0.3550,0.3700,0.3550,21946000,7859810.0000
158,00186,0.4000,0.4000,0.4000,0.4000,,
159,00187,1.2000,1.3000,1.3000,1.1800,6000,7320.0000
160,00188,0.0510,0.0510,0.0520,0.0510,2440000,124470.0000
161,00190,5.5000,5.3000,5.5000,5.3000,121569,647669.8900
162,00191,8.2900,8.2900,8.2900,8.2500,85000,704610.0000
163,00193,0.4550,0.4550,0.4550,0.4550,1505,584.4500
164,00194,7.9300,7.9300,7.9300,7.9300,,
165,00197,0.1120,0.1120,0.1120,0.1050,255300,27334.1000
166,00198,2.3400,,,,,
167,00199,1.0000,0.9700,1.0000,0.9700,468520,461644.0000
168,00200,14.6200,14.4200,14.6600,14.2400,5516843,79923447.2800
169,00201,0.1150,0.1150,0.1170,0.1150,154000,17718.0000
170,00202,0.1970,0.1960,0.1980,0.1960,27000,5305.0000
171,00204,0.0830,0.1070,0.1270,0.0770,7032000,616372.0000
172,00205,0.1520,0.1520,0.1520,0.1520,11300,1711.1000
173,00207,0.5800,0.5800,0.5900,0.5700,6190000,3574460.0000
174,00208,0.8400,0.8100,0.8400,0.8100,420400,345458.0000
175,00209,0.0250,0.0240,0.0250,0.0240,1212000,29092.0000
176,00210,0.1230,0.1250,0.1290,0.1230,1840000,229740.0000
177,00211,0.0220,0.0240,0.0240,0.0220,3327785,75052.3450
178,00212,44.6000,44.6000,44.6000,44.6000,12000,535200.0000
179,00213,1.0700,1.0600,1.0800,1.0500,16000,17020.0000
180,00214,0.9400,0.8900,0.9400,0.8900,48000,43700.0000
181,00216,1.6400,1.6500,1.6500,1.6400,51000,83830.0000
182,00217,0.1710,0.1680,0.1710,0.1680,210000,35850.0000
183,00218,0.8900,0.9000,0.9100,0.8900,590000,531100.0000
184,00219,1.8700,1.8700,1.8700,1.8700,,
185,00221,0.5900,0.5900,0.6000,0.5800,1505995,887037.2000
186,00222,2.4000,2.5000,2.5000,2.4000,619200,1487960.0000
187,00223,0.0560,0.0560,0.0560,0.0560,,
188,00224,1.2000,1.2000,1.2000,1.2000,,
189,00225,12.3000,12.4000,12.4000,12.3000,12000,147800.0000
190,00226,2.5900,2.5900,2.5900,2.5900,,
191,00227,0.3200,0.3250,0.3250,0.3100,592000,188240.0000
192,00228,0.1840,0.1840,0.1880,0.1770,6256000,1151330.0000
193,00229,0.8200,0.8200,0.8200,0.8200,,
194,00230,1.0000,1.0300,1.0400,1.0000,1828000,1854240.0000
195,00231,0.0350,0.0350,0.0350,0.0350,,
196,00232,0.1060,0.1020,0.1060,0.1010,22324550,2303339.7000
197,00234,0.1170,0.1170,0.1170,0.1170,,
198,00235,0.0280,0.0270,0.0280,0.0260,5540000,150075.0000
199,00236,0.7700,0.7900,0.7900,0.7600,244000,186680.0000
200,00237,10.9800,11.2000,11.2000,10.8200,68100,750148.0000
201,00239,2.4200,2.4300,2.4300,2.4300,52500,127575.0000
202,00240,0.8100,0.8100,0.8100,0.7900,210000,167600.0000
203,00241,19.9000,20.7500,20.8000,19.7000,33761596,674566172.6800
204,00242,2.6900,2.7000,2.7500,2.6800,4521062,12298126.7600
205,00243,0.2120,0.2300,0.2330,0.2120,199872,45283.8660
206,00244,0.3650,0.3750,0.3750,0.3600,12184720,4483088.4000
207,00245,0.1090,0.1200,0.1220,0.1090,11926040,1358056.5600
208,00247,25.0000,25.0000,25.0000,25.0000,,
209,00248,0.0640,0.0660,0.0660,0.0600,336000,20944.0000
210,00250,0.0400,0.0400,0.0400,0.0390,370000,14600.0000
211,00251,5.6300,5.6800,5.7500,5.6300,96000,547400.0000
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.3500,1.3500,1.3500,1.3500,,
214,00254,0.1420,,,,,
215,00255,2.1900,2.1500,2.1900,2.1500,26000,55980.0000
216,00256,1.5100,1.5200,1.5300,1.5100,2216000,3369520.0000
217,00257,4.4500,4.4500,4.5400,4.4300,12641983,56801103.1400
218,00258,1.9000,1.9300,1.9300,1.8800,758657,1438422.0200
219,00259,1.6300,1.6200,1.6400,1.6200,252000,409060.0000
220,00260,0.0250,0.0250,0.0250,0.0250,410000,10250.0000
221,00261,0.0100,0.0100,0.0100,0.0100,23360000,105600.0000
222,00262,0.1630,0.1630,0.1630,0.1630,,
223,00263,0.2450,0.2440,0.4400,0.2400,31288204,9867765.0800
224,00264,1.0000,1.0000,1.0000,1.0000,,
225,00265,0.0690,0.0690,0.0690,0.0690,,
226,00266,6.2000,6.2000,6.2000,6.2000,70000,434000.0000
227,00267,7.5500,7.4500,7.6000,7.3900,18589280,140423026.8000
228,00269,0.0100,0.0100,0.0100,0.0100,,
229,00270,15.6800,15.8000,15.8400,15.6200,6490412,101963939.2000
230,00271,1.1800,1.1800,1.2000,1.1600,455000,542040.0000
231,00273,0.0240,0.0250,0.0260,0.0240,5080099,128261.9800
232,00274,0.1750,0.1720,0.1800,0.1690,513000,88371.0000
233,00275,0.2600,,,,,
234,00276,0.4450,0.3550,0.4450,0.3500,79187,31125.1100
235,00277,3.5000,3.5000,3.5000,3.5000,2000,7000.0000
236,00278,6.0000,6.0000,6.0000,6.0000,,
237,00279,0.0900,,,,,
238,00280,0.2750,0.2750,0.2850,0.2750,656000,180950.0000
239,00281,0.4400,0.4300,0.4400,0.4300,107500,46785.0000
240,00282,0.1680,0.1690,0.1690,0.1680,110000,18580.0000
241,00286,0.4500,0.4500,0.4550,0.4450,7460015,3353046.3750
242,00287,8.8500,8.8500,8.8500,8.8500,,
243,00289,19.5000,19.5000,19.5000,19.5000,1000,19500.0000
244,00290,0.0580,0.0500,0.0650,0.0500,25516000,1471586.0000
245,00291,40.9500,40.7000,41.5500,40.7000,12742814,524472788.5000
246,00292,0.2330,0.2330,0.2330,0.2330,,
247,00293,8.6100,9.0800,9.0800,8.6100,3211082,28169663.3200
248,00294,2.6000,2.5500,2.6400,2.5500,427000,1104790.0000
249,00295,0.0590,0.0600,0.0600,0.0590,450000,26950.0000
250,00296,1.0200,1.0600,1.0600,1.0200,785000,822950.0000
251,00297,0.7000,0.6900,0.7000,0.6800,2766000,1917880.0000
252,00298,0.4000,0.4050,0.4100,0.4000,720000,290050.0000
253,00299,0.6600,0.6700,0.6700,0.6600,151000,101080.0000
254,00303,52.4500,55.3000,55.5500,52.2000,2114392,112572374.2000
255,00305,0.1990,0.2040,0.2040,0.1960,500000,99570.0000
256,00306,2.6500,2.6500,2.6500,2.6500,10000,26500.0000
257,00307,0.1290,,,,,
258,00308,1.0500,1.0800,1.0800,1.0500,7234000,7738800.0000
259,00309,0.1000,0.0920,0.1000,0.0920,17500,1701.0000
260,00310,0.0160,0.0150,0.0170,0.0150,2655000,40320.0000
261,00311,0.4050,0.4050,0.4050,0.4050,8000,3240.0000
262,00313,0.0100,0.0100,0.0100,0.0100,1000000,6000.0000
263,00315,4.4400,4.3700,4.4500,4.3600,395568,1746262.2100
264,00316,36.7000,36.3500,36.9000,35.6500,16500,600100.0000
265,00317,5.9300,6.0200,6.0700,5.8100,4002000,23831520.0000
266,00318,0.3000,0.2900,0.2900,0.2900,10750,3106.2500
267,00321,1.1500,1.1600,1.1700,1.1300,2830000,3250260.0000
268,00322,13.6400,14.0800,14.1400,13.6400,14298938,196497631.0000
269,00323,2.2400,2.3000,2.3100,2.2200,6803280,15321256.0000
270,00326,1.7700,1.7600,1.7700,1.7500,2559200,4487756.0000
271,00328,0.1900,0.1800,0.1990,0.1800,14000,2558.0000
272,00329,0.6200,0.5900,0.6200,0.5900,32000,19480.0000
273,00330,0.6100,0.6300,0.6300,0.6000,4979444,3061699.1800
274,00332,0.3850,0.3750,0.3850,0.3700,7272000,2726800.0000
275,00333,0.7000,0.6600,0.7000,0.6600,80000,55920.0000
276,00334,0.4250,0.4250,0.4350,0.4250,37000,15730.0000
277,00335,0.9500,0.9500,0.9500,0.9500,,
278,00336,3.0600,3.0500,3.0900,3.0400,1217000,3725630.0000
279,00338,2.0700,2.0800,2.1200,2.0600,11255424,23438259.1600
280,00339,0.1790,0.1790,0.1790,0.1790,,
281,00340,0.4000,0.4000,0.4050,0.3650,864200,344486.0000
282,00341,16.0000,15.9400,16.1800,15.9200,1235762,19758145.3200
283,00342,0.7500,0.7700,0.7900,0.7000,8444000,6270990.0000
284,00343,0.0940,0.0980,0.1000,0.0900,1273000,120399.0000
285,00345,35.2500,33.3000,35.2500,33.3000,6014534,208578808.0000
286,00346,0.0570,0.0450,0.0600,0.0440,10510000,521850.0000
287,00347,1.9500,1.9500,1.9800,1.9300,8357376,16351273.2000
288,00348,0.0300,0.0300,0.0300,0.0300,258000,7692.0000
289,00351,0.2700,0.2700,0.2700,0.2700,4000,800.0000
290,00353,0.0840,0.0840,0.0840,0.0840,1000,69.0000
291,00355,0.4250,0.4350,0.4350,0.4250,56200,24069.0000
292,00356,0.0410,0.0410,0.0410,0.0410,,
293,00357,7.9300,8.0000,8.2300,7.8300,688000,5566420.0000
294,00358,7.4300,7.4100,7.6600,7.4100,4771760,35740434.9600
295,00360,0.0820,0.0820,0.0820,0.0820,100000,8200.0000
296,00361,0.0350,0.0350,0.0350,0.0350,,
297,00362,0.4550,0.4950,0.4950,0.4350,5780000,2687450.0000
298,00363,13.0400,13.0200,13.0800,12.9600,913137,11888126.9600
299,00364,0.0910,,,,,
300,00365,1.4400,1.4400,1.4500,1.4200,176000,252880.0000
301,00366,1.3000,1.4000,1.4000,1.2700,69600,92960.0000
302,00367,1.1200,1.1300,1.1400,1.1100,101878,113910.6800
303,00369,4.5100,4.5300,4.5500,4.4000,143335,644827.2500
304,00370,0.1600,0.1590,0.1630,0.1580,268600,42615.8000
305,00371,3.0100,3.0300,3.0400,3.0000,13374000,40359590.0000
306,00372,0.3800,0.3650,0.3950,0.3550,990000,362900.0000
307,00373,38.7000,38.7000,38.7000,38.7000,7161,277382.4000
308,00374,2.9500,2.9500,2.9500,2.9500,,
309,00375,2.6300,2.6300,2.6300,2.6300,1000,2630.0000
310,00376,3.0000,3.0300,3.0400,2.9900,939800,2832606.0000
311,00377,9.5000,9.8000,9.8000,8.8000,480,4496.0000
312,00378,0.0230,0.0220,0.0230,0.0220,3442000,77034.0000
313,00379,0.2480,0.2460,0.2490,0.2360,459000,113160.0000
314,00380,0.1250,0.1250,0.1250,0.1250,,
315,00381,0.0100,0.0100,0.0100,0.0100,1600000,16000.0000
316,00383,0.2000,0.2000,0.2080,0.1950,37250000,7476690.0000
317,00384,26.8000,27.4000,27.5000,26.6500,7460520,201300254.0000
318,00385,0.9400,0.9400,0.9400,0.9400,2000,1880.0000
319,00386,3.7600,3.7800,3.8200,3.7300,120331864,453871049.9500
320,00387,0.5500,0.5500,0.5500,0.5500,20000,11000.0000
321,00388,265.2000,261.0000,266.4000,260.8000,11463814,3027865836.3070
322,00391,0.0900,0.0920,0.0950,0.0900,1840000,166520.0000
323,00392,26.7500,26.7500,27.1500,26.5000,1321440,35445082.0000
324,00393,0.8900,0.8900,0.9000,0.8800,726000,643940.0000
325,00395,0.1650,0.1680,0.1680,0.1630,10880000,1796424.0000
326,00397,0.1000,0.1000,0.1020,0.0980,425060,41943.7000
327,00398,1.8000,1.8100,1.8100,1.7900,643000,1158700.0000
328,00399,0.2550,0.2450,0.2550,0.2400,59000,14485.0000
329,00403,0.4200,0.4250,0.4250,0.4100,76000,31930.0000
330,00406,1.0000,1.0000,1.0000,1.0000,,
331,00408,2.4800,2.4500,2.5000,2.4500,16000,39660.0000
332,00411,12.7000,12.7000,12.7000,12.7000,10000,126760.0000
333,00412,0.2900,0.2900,0.2950,0.2850,14514960,4212344.4000
334,00413,0.1540,0.1540,0.1540,0.1540,,
335,00417,0.8700,0.8300,0.8700,0.8300,10000,8540.0000
336,00418,0.4000,0.3650,0.4050,0.3450,2478000,933950.0000
337,00419,0.1050,0.0950,0.1140,0.0950,236230625,23031580.6250
338,00420,1.0400,1.0400,1.0500,1.0200,118000,122540.0000
339,00428,0.2230,0.2230,0.2230,0.2230,,
340,00430,0.0810,0.0770,0.0810,0.0770,124000,9604.0000
341,00431,0.1990,0.1980,0.1990,0.1980,2040000,404320.0000
342,00432,1.4400,1.4200,1.4400,1.4200,50000,71600.0000
343,00433,0.0100,0.0100,0.0100,0.0100,520000,5200.0000
344,00438,0.8200,0.8200,0.8300,0.8200,1135000,931340.0000
345,00439,0.2650,0.2600,0.2700,0.2600,1926000,501795.0000
346,00440,23.9500,23.8500,24.1000,23.8500,657591,15765145.6200
347,00450,1.0600,1.0700,1.0700,1.0600,316000,337820.0000
348,00451,0.1040,0.1040,0.1050,0.1020,30604000,3169688.0000
349,00455,0.1620,0.1520,0.1660,0.1520,86000,13172.0000
350,00456,0.1000,0.1030,0.1030,0.0870,380000,33920.0000
351,00458,1.4000,1.4000,1.4000,1.4000,,
352,00467,1.4500,1.4100,1.4500,1.3900,1414016,2020581.4400
353,00472,0.2700,0.2700,0.2700,0.2700,,
354,00476,0.0480,0.0480,0.0480,0.0480,20000,960.0000
355,00479,0.0100,0.0100,0.0100,0.0100,,
356,00480,3.3300,3.3800,3.3800,3.3000,137937,458538.6200
357,00485,0.0170,0.0170,0.0170,0.0170,4542,68.1300
358,00487,0.1810,0.1650,0.1810,0.1650,220000,38024.0000
359,00488,8.7000,8.8500,8.8500,8.7000,398802,3488874.3600
360,00491,0.0660,0.0660,0.0660,0.0660,120000,7920.0000
361,00493,0.9100,0.8900,0.9200,0.8900,100553256,91083712.7200
362,00495,0.1600,0.1600,0.1600,0.1600,,
363,00497,0.2550,0.2600,0.2600,0.2450,7530000,1900730.0000
364,00498,0.0780,0.0730,0.0830,0.0730,478000,35004.0000
365,00499,0.4100,0.4100,0.4100,0.4100,,
366,00500,0.5200,0.5900,0.5900,0.5200,453000,240720.0000
367,00506,2.8900,2.8800,2.9300,2.8700,776000,2238340.0000
368,00508,0.1800,0.1850,0.1850,0.1800,4980000,899230.0000
369,00511,10.3000,10.1600,10.4600,10.1600,262433,2715471.2600
370,00512,5.4500,5.6600,5.7500,5.3200,11950500,65444675.0000
371,00513,0.0550,0.0600,0.0600,0.0550,80000,4700.0000
372,00517,2.3400,2.3200,2.3700,2.3200,1515209,3557532.7900
373,00518,0.5400,0.5300,0.5400,0.5100,116000,59720.0000
374,00519,0.1710,0.1670,0.1760,0.1600,790000,132005.0000
375,00521,0.1320,,,,,
376,00522,77.0000,75.0000,77.6000,75.0000,2784184,213525796.2000
377,00524,0.0910,0.0910,0.0910,0.0910,,
378,00525,1.5600,1.5700,1.5700,1.5500,1574304,2457185.1200
379,00526,0.2400,0.2450,0.2470,0.2350,3288000,785516.0000
380,00529,1.8900,1.8900,1.8900,1.8900,,
381,00530,1.3500,1.3500,1.4000,1.3300,134000,181680.0000
382,00532,0.5800,0.5800,0.5800,0.5800,,
383,00533,1.7300,1.7200,1.7500,1.7200,213000,369860.0000
384,00535,1.2200,1.2300,1.2700,1.2200,19652000,24268814.0000
385,00539,0.1480,0.1500,0.1500,0.1450,1158000,168296.0000
386,00542,0.2500,0.2550,0.2600,0.2500,3488000,889200.0000
387,00544,0.0200,0.0180,0.0200,0.0180,230000,4500.0000
388,00547,0.0450,0.0440,0.0450,0.0430,8350000,368930.0000
389,00548,8.4100,8.3500,8.4600,8.3300,3185008,26794426.7200
390,00551,13.1000,12.8600,13.2000,12.8200,7370840,95734642.9000
391,00553,5.7700,5.8500,5.8500,5.6800,3602000,20656960.0000
392,00554,0.2550,0.2550,0.2550,0.2550,202000,51510.0000
393,00555,0.0210,,,,,
394,00557,1.7200,1.6400,1.7300,1.5000,1010000,1700120.0000
395,00559,0.0120,0.0120,0.0120,0.0120,3420000,41040.0000
396,00560,0.8900,0.9100,0.9200,0.8200,598000,528600.0000
397,00563,0.7800,0.7600,0.7800,0.7600,4332060,3346163.8000
398,00565,0.2500,0.2500,0.2500,0.2500,5000,1250.0000
399,00567,0.1700,0.1870,0.1880,0.1700,250000,44034.0000
400,00570,3.3200,3.3500,3.3800,3.3000,9557660,31861018.4000
401,00571,0.9300,0.9300,0.9300,0.9300,10000,9300.0000
402,00572,0.0130,0.0130,0.0140,0.0120,390593220,4969868.2000
403,00575,0.0780,0.0740,0.0820,0.0740,1980000,150800.0000
404,00576,5.7300,5.6200,5.7700,5.6200,7656800,43664002.0000
405,00577,0.0840,0.0800,0.0840,0.0800,579000,48096.0000
406,00578,0.0340,0.0340,0.0340,0.0340,,
407,00581,2.2100,2.2300,2.2500,2.2100,2616000,5816000.0000
408,00582,0.3000,0.3000,0.3150,0.3000,4086000,1238994.0000
409,00583,0.5000,0.4850,0.5000,0.4700,1970000,954370.0000
410,00585,0.5100,0.5200,0.5200,0.5100,1513875,780278.7500
411,00587,0.5300,,,,,
412,00588,1.8400,1.8200,1.8400,1.8200,938000,1715140.0000
413,00590,15.5000,15.5000,15.9000,15.5000,558907,8747385.4800
414,00592,0.1940,0.1900,0.1990,0.1750,11752000,2215876.0000
415,00593,1.3100,1.2500,1.3300,1.2500,84500,110795.0000
416,00595,0.2950,0.2950,0.2950,0.2950,10000,2950.0000
417,00598,1.6900,1.6700,1.7100,1.6700,40788288,68782783.8000
418,00599,0.3050,0.3050,0.3050,0.3050,,
419,00600,0.0330,0.0330,0.0330,0.0330,,
