,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
66,00078,4.3000,4.1000,4.3000,4.0900,927000,3830880.0000
67,00079,0.2500,0.2500,0.2500,0.2500,,
68,00081,3.6500,3.6200,3.7100,3.5700,4130000,15142238.0000
69,00082,0.1820,0.1890,0.1890,0.1810,3886000,708655.2000
70,00083,11.6200,11.3200,11.7600,11.3200,3727799,43324703.6800
71,00084,0.1170,0.1110,0.1180,0.1090,3625000,412148.0000
72,00085,0.6800,0.6600,0.6800,0.6600,938000,635420.0000
73,00086,3.3500,3.3300,3.4500,3.3300,746998,2529253.4200
74,00087,11.0800,11.2000,11.2000,11.0800,968259,10759200.8000
75,00088,6.2100,6.2100,6.2400,6.2000,131000,814020.0000
76,00089,4.5600,4.5400,4.7200,4.5000,98000,444610.0000
77,00091,0.1660,,,,,
78,00092,0.1400,0.1370,0.1400,0.1370,226687,31306.8750
79,00093,0.3350,0.3350,0.3350,0.3350,,
80,00094,0.2130,0.2130,0.2130,0.2130,20000,4260.0000
81,00097,0.6300,0.6200,0.6300,0.6200,2069527,1283802.0100
82,00099,2.6000,2.6000,2.6000,2.6000,,
83,00100,3.8100,3.9000,3.9000,3.8100,44000,169280.0000
84,00101,17.7000,18.1000,18.1000,17.6200,3374099,59836152.6000
85,00102,1.1600,1.1700,1.1800,1.1300,3966000,4571300.0000
86,00103,0.1350,0.1340,0.1500,0.1330,16000,2166.0000
87,00104,0.4450,0.4450,0.4450,0.4450,10000,4450.0000
88,00105,21.2000,21.2000,21.2000,21.2000,,
89,00106,0.8700,0.8700,0.8900,0.8400,2169000,1888410.0000
90,00107,2.3500,2.2800,2.3500,2.2800,1452000,3343260.0000
91,00108,1.2100,1.2400,1.2500,1.2100,1522000,1866460.0000
92,00109,0.1260,0.1260,0.1260,0.1260,225,27.2250
93,00110,0.0970,0.0970,0.0970,0.0970,,
94,00111,0.3900,0.3900,0.4000,0.3850,376000,147930.0000
95,00112,2.8000,2.5600,2.8000,2.4500,408000,1036300.0000
96,00113,4.0500,4.0500,4.1400,4.0100,60001,244368.9500
97,00114,0.6200,0.6200,0.6200,0.6200,300000,186000.0000
98,00115,0.1150,0.1150,0.1150,0.1150,200000,23000.0000
99,00116,8.3300,8.3500,8.4400,8.3100,1624746,13565679.0600
100,00118,0.3100,0.3100,0.3100,0.3100,,
101,00119,2.7500,2.7600,2.7700,2.7200,3851000,10603654.0000
102,00120,1.2700,1.3100,1.3100,1.2600,3098000,4038320.0000
103,00122,0.5800,0.5900,0.5900,0.5800,31000,18280.0000
104,00123,1.7300,1.7100,1.7600,1.7100,20140081,34962759.7000
105,00124,1.2200,1.1800,1.2200,1.1700,38750,45502.5000
106,00125,2.2000,2.2100,2.2100,2.2000,48000,105700.0000
107,00126,0.7900,0.7900,0.7900,0.7900,112000,88480.0000
108,00127,5.3000,5.3200,5.3200,5.1900,310223,1640559.6000
109,00128,0.6500,0.6500,0.6600,0.6300,4232000,2710360.0000
110,00129,1.2500,1.2200,1.2500,1.2200,254254,311062.2600
111,00130,0.5700,0.5700,0.5700,0.5700,,
112,00131,3.8800,3.7200,3.8800,3.7000,4000,15000.0000
113,00132,0.3050,0.3050,0.3050,0.3050,,
114,00133,9.4000,9.3700,9.4400,9.3700,62000,582980.0000
115,00135,6.4500,6.5700,6.5900,6.4000,19158190,123760689.3000
116,00136,0.1210,0.1230,0.1240,0.1210,60125320,7356729.0800
117,00137,0.7600,0.7300,0.7600,0.7200,81000,58980.0000
118,00138,0.5000,0.5000,0.5000,0.5000,60800,30368.0000
119,00139,0.0740,0.0740,0.0760,0.0740,16773154,1245645.1160
120,00141,0.5900,0.5900,0.5900,0.5900,,
121,00142,2.8400,2.8300,2.8600,2.8000,7142784,20182224.2200
122,00143,0.0600,0.0650,0.0650,0.0600,7342000,449242.0000
123,00144,11.9600,11.8400,12.0400,11.8200,3200817,38281465.8600
124,00145,0.0750,0.0710,0.0760,0.0710,928000,69184.0000
125,00146,1.2000,1.2000,1.2000,1.2000,,
126,00147,0.1820,0.1910,0.1910,0.1840,603000,112382.0000
127,00148,19.6600,19.6600,19.7400,19.5000,4191445,82077227.3000
128,00149,0.0640,0.0640,0.0650,0.0630,2805000,178640.0000
129,00152,15.2400,15.4400,15.4400,15.2400,1228176,18820985.2000
130,00154,0.6400,0.6400,0.6500,0.6300,183000,115730.0000
131,00155,0.1800,,,,,
132,00156,0.1660,0.1700,0.1700,0.1660,50000,8380.0000
133,00157,0.6900,0.6900,0.6900,0.6900,,
134,00158,207.0000,207.0000,207.0000,207.0000,,
135,00159,0.1480,0.1480,0.1480,0.1480,,
136,00160,3.3300,3.3300,3.3300,3.3300,,
137,00162,0.2300,0.2300,0.2300,0.2300,,
138,00163,1.7000,1.7000,1.7100,1.6900,322000,548460.0000
139,00165,9.2400,9.1000,9.3100,9.0100,4401544,40421963.2800
140,00166,0.0450,0.0450,0.0480,0.0450,374000,17080.0000
141,00167,0.0360,0.0360,0.0360,0.0360,108000,3888.0000
142,00168,46.9500,47.3000,47.7500,46.8000,1490082,70177323.7500
143,00169,0.4300,0.4200,0.4550,0.4200,215000,93030.0000
144,00171,1.2800,1.3000,1.3000,1.2800,132000,169200.0000
145,00172,0.0800,,,,,
146,00173,3.9000,3.9200,3.9400,3.8800,1240468,4841758.8300
147,00174,0.6500,0.6500,0.6500,0.6500,8000,5200.0000
148,00175,13.5000,13.4600,13.6000,13.2400,26751835,360068395.8600
149,00176,0.2700,0.2700,0.2700,0.2700,60000,16200.0000
150,00177,10.1000,10.1000,10.1400,10.0400,2240645,22577388.8200
151,00178,1.7100,1.6800,1.7500,1.6800,7035134,12074346.3000
152,00179,14.0200,13.8600,14.1800,13.8400,295222,4142616.8800
153,00180,0.8900,0.8900,0.8900,0.8900,,
154,00181,0.1610,0.1610,0.1610,0.1610,,
155,00182,0.3850,0.3950,0.3950,0.3850,6430000,2522150.0000
156,00184,4.5000,4.5500,4.5500,4.5500,2000,9100.0000
157,00185,0.3250,0.3300,0.3400,0.3250,160000,52800.0000
158,00186,0.8300,0.8300,0.8300,0.8300,,
159,00187,1.3500,1.3800,1.3800,1.3500,742000,1010120.0000
160,00188,0.0520,0.0520,0.0520,0.0520,140000,7280.0000
161,00190,5.5500,5.4400,5.6000,5.4400,850859,4720705.9500
162,00191,8.2500,8.2500,8.2500,8.2500,1,8.0000
163,00193,0.9600,0.9600,0.9600,0.9600,,
164,00194,10.2400,10.3200,10.4400,10.2200,68128,702605.4400
165,00197,0.1840,0.1840,0.1840,0.1840,8150,1477.5500
166,00198,2.3400,,,,,
167,00199,1.4200,1.4200,1.4400,1.3900,72000,101270.0000
168,00200,18.6000,19.1000,19.1000,18.2800,2227760,41518808.4200
169,00201,0.1600,0.1600,0.1600,0.1600,200000,32000.0000
170,00202,0.1920,0.1850,0.1950,0.1840,548000,103735.0000
171,00204,0.1200,0.0930,0.1200,0.0930,2246000,242152.0000
172,00205,0.0170,0.0160,0.0170,0.0160,6300000,106660.0000
173,00207,0.8200,0.8200,0.8300,0.8100,1444000,1186560.0000
174,00208,0.9400,0.9400,0.9400,0.9400,50000,47000.0000
175,00209,0.0210,,,,,
176,00210,0.1750,0.1680,0.1790,0.1650,17901200,3047844.8000
177,00211,0.0420,0.0440,0.0440,0.0400,16620000,716670.0000
178,00212,51.0000,51.0000,51.0000,51.0000,1500,76500.0000
179,00213,1.1600,1.1600,1.1600,1.1500,50000,57800.0000
180,00214,1.2800,1.2800,1.2800,1.2800,,
181,00216,2.3600,2.3800,2.3800,2.3600,40000,94800.0000
182,00217,0.2160,0.2200,0.2280,0.2160,514000,112046.0000
183,00218,1.1100,1.1300,1.1300,1.1000,370000,413850.0000
184,00219,2.3200,2.3200,2.3200,2.3200,16000,37120.0000
185,00221,0.4300,0.4350,0.4350,0.4300,452005,195572.0500
186,00222,3.8000,3.8000,3.8000,3.8000,,
187,00223,0.1230,0.1230,0.1230,0.1230,120000,14760.0000
188,00224,1.5000,1.5000,1.5000,1.5000,,
189,00225,14.4800,14.4800,14.4800,14.4800,,
190,00226,2.5000,2.5000,2.5000,2.5000,,
191,00227,0.3750,0.3700,0.3750,0.3700,136506,50619.6300
192,00228,0.2030,0.2020,0.2150,0.1980,8768000,1777670.0000
193,00229,0.9100,0.9100,0.9100,0.9100,,
194,00230,1.0700,1.0500,1.0700,1.0500,160000,169700.0000
195,00231,0.0670,0.0660,0.0690,0.0660,4355000,295515.0000
196,00232,0.1750,0.1760,0.1800,0.1740,10147710,1789896.7000
197,00234,0.1200,0.1180,0.1200,0.1180,600000,71808.0000
198,00235,0.0360,0.0370,0.0370,0.0360,3570000,132050.0000
199,00236,1.0700,0.9800,1.0700,0.9800,6992,7002.4000
200,00237,12.2000,12.4200,12.4200,12.2000,8000,98480.0000
201,00239,2.6700,2.6700,2.6700,2.6700,,
202,00240,0.8200,0.8200,0.8200,0.8000,360000,291000.0000
203,00241,6.8200,6.9400,6.9700,6.8000,6064719,41607231.6500
204,00242,3.1700,3.1400,3.1900,3.1000,5248311,16638872.0900
205,00243,0.0440,0.0440,0.0440,0.0440,,
206,00244,0.2160,0.2160,0.2160,0.2160,,
207,00245,0.0920,0.0950,0.0950,0.0920,420000,39280.0000
208,00247,25.4000,25.4000,25.4000,25.4000,4000,101600.0000
209,00248,0.0920,0.0920,0.0920,0.0920,,
210,00250,0.0550,0.0550,0.0550,0.0550,,
211,00251,7.8100,7.8100,7.8100,7.8100,,
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.7700,1.7700,1.7700,1.7700,,
214,00254,0.1420,,,,,
215,00255,2.3500,2.3100,2.3500,2.3100,42000,98020.0000
216,00256,1.7400,1.7400,1.7400,1.7300,2290000,3974020.0000
217,00257,6.0300,6.0100,6.1200,5.9800,7027990,42376062.3300
218,00258,1.8400,1.8500,1.8700,1.8300,238691,440043.8000
219,00259,1.1300,1.1100,1.1300,1.1100,38000,42220.0000
220,00260,0.0500,0.0460,0.0500,0.0460,4030000,198230.0000
221,00261,0.0100,0.0100,0.0100,0.0100,10000,20.0000
222,00262,0.1590,0.1590,0.1590,0.1590,,
223,00263,0.2800,0.2800,0.2800,0.2800,4,0.9600
224,00264,1.8900,1.8900,1.8900,1.8900,,
225,00265,0.1150,0.1060,0.1150,0.1060,190000,21110.0000
226,00266,7.5000,7.5000,7.5100,7.5000,24000,180040.0000
227,00267,9.8900,9.9400,10.0200,9.8300,8691871,86126437.9300
228,00269,0.0320,0.0320,0.0320,0.0320,445000,14240.0000
229,00270,15.8400,15.7200,15.9600,15.7200,6025396,95664121.5300
230,00271,1.5700,1.5200,1.5800,1.5000,17780,27096.6000
231,00273,0.1010,0.1010,0.1010,0.0990,4146250,414213.7500
232,00274,0.0190,0.0170,0.0190,0.0170,42976000,773152.0000
233,00275,0.2600,,,,,
234,00276,0.0970,0.0970,0.0980,0.0970,75650,7324.8000
235,00277,4.3000,4.3000,4.3000,4.3000,8000,34400.0000
236,00278,7.8000,7.2000,7.8000,7.2000,16000,120000.0000
237,00279,0.1600,0.1550,0.1610,0.1550,1302000,207378.0000
238,00280,0.3100,0.3100,0.3150,0.3100,324000,100480.0000
239,00281,0.4800,0.4700,0.4800,0.4650,826000,393340.0000
240,00282,0.2500,0.2500,0.2500,0.2450,1954800,485771.6000
241,00286,0.5300,0.5200,0.5300,0.5100,11442000,5929560.0000
242,00287,10.6000,10.6000,10.6000,10.6000,,
243,00289,22.8000,22.4000,22.8000,22.4000,4000,90400.0000
244,00290,0.0580,0.0560,0.0650,0.0560,4638000,268092.0000
245,00291,41.9000,42.5500,42.5500,41.7500,8072738,341062811.6000
246,00292,0.2900,0.2850,0.2900,0.2850,500000,144550.0000
247,00293,9.5800,9.6000,9.6900,9.5200,2320103,22172776.7400
248,00294,2.8300,2.8300,2.8300,2.8300,,
249,00295,0.0950,0.0860,0.0950,0.0860,325000,28925.0000
250,00296,1.4700,1.4800,1.5000,1.4600,905000,1343750.0000
251,00297,0.8000,0.8200,0.8200,0.8000,998000,803660.0000
252,00298,0.4750,0.4750,0.4750,0.4700,370000,174250.0000
253,00299,0.8800,0.8600,0.8800,0.8600,295000,253800.0000
254,00303,64.0000,64.7000,65.0500,63.9500,175476,11287101.1000
255,00305,0.2650,0.2650,0.2650,0.2650,,
256,00306,3.2500,3.2400,3.2500,3.2000,20883,67572.6200
257,00307,0.1290,,,,,
258,00308,1.1700,1.2000,1.2000,1.1600,8828000,10382080.0000
259,00309,0.1260,0.1260,0.1260,0.1260,,
260,00310,0.0360,0.0330,0.0380,0.0330,21330000,753750.0000
261,00311,0.6600,0.6700,0.6700,0.6400,162000,106010.0000
262,00313,0.0310,0.0310,0.0310,0.0310,10600000,328600.0000
263,00315,6.7700,6.8500,6.8800,6.7600,304000,2069770.0000
264,00316,36.0000,36.0000,36.0000,36.0000,1500,54000.0000
265,00317,5.7700,5.7600,5.8200,5.7500,748000,4327260.0000
266,00318,0.4500,0.3600,0.4500,0.3600,179250,67570.0000
267,00321,1.7000,1.6600,1.7100,1.6500,532000,898540.0000
268,00322,10.6600,10.7000,10.8200,10.6200,2412671,25791046.2000
269,00323,2.9400,2.9400,2.9500,2.9400,15659087,46065861.1500
270,00326,0.8400,0.7900,0.8400,0.7900,440243,358191.9700
271,00328,0.3950,0.3950,0.3950,0.3950,,
272,00329,1.1100,1.1100,1.1100,1.1100,,
273,00330,1.5200,1.5200,1.5400,1.4900,1139257,1726673.2900
274,00332,0.4950,0.4950,0.4950,0.4950,,
275,00333,1.1000,1.1000,1.1000,1.1000,,
276,00334,0.5200,0.5300,0.5300,0.5200,624000,325200.0000
277,00335,0.9700,0.9600,0.9700,0.9600,168000,161320.0000
278,00336,2.9000,2.9000,2.9000,2.8300,1067000,3058940.0000
279,00338,2.2000,2.2400,2.3000,2.2000,6941722,15392026.4400
280,00339,0.7300,0.7300,0.7300,0.7300,,
281,00340,0.4900,0.4500,0.4950,0.4500,1182000,549190.0000
282,00341,21.6000,21.5000,21.7000,21.4000,586138,12650073.9000
283,00342,1.4600,1.4400,1.4700,1.3800,3572144,5096540.1600
284,00343,0.1280,0.1240,0.1280,0.1240,607500,76862.5000
285,00345,32.4000,32.5500,32.5500,31.9500,2518960,81305619.0000
286,00346,0.0520,0.0500,0.0550,0.0490,40780000,2192880.0000
287,00347,2.7800,2.8300,2.8400,2.7800,9973390,27910028.6000
288,00348,0.0380,0.0380,0.0380,0.0380,94000,3352.0000
289,00351,0.3400,0.3500,0.3500,0.3150,424400,145830.0000
290,00353,0.1900,0.1960,0.1980,0.1890,2210000,424660.0000
291,00355,0.5400,0.5300,0.5400,0.5300,25000,13300.0000
292,00356,0.0450,0.0420,0.0450,0.0420,120000,5220.0000
293,00357,4.9500,5.1400,5.1500,4.9500,83000,417250.0000
294,00358,8.7900,8.8100,8.8500,8.7400,2656637,23350453.6900
295,00360,0.0760,0.0790,0.0820,0.0760,2502740,204004.0200
296,00361,0.1550,0.1360,0.1550,0.1360,100000,14360.0000
297,00362,0.2650,0.2650,0.2800,0.2650,178750,47537.5000
298,00363,14.4400,14.5000,14.5600,14.4200,730276,10566594.9160
299,00364,0.0910,,,,,
300,00365,1.4500,1.4800,1.5000,1.4500,206000,303460.0000
301,00366,1.6200,1.6200,1.6200,1.6100,14000,22640.0000
302,00367,1.5400,1.5400,1.5500,1.5400,96000,147920.0000
303,00369,4.8000,4.8000,4.8500,4.7200,440000,2107520.0000
304,00370,0.1390,0.1350,0.1430,0.1350,3360000,470030.0000
305,00371,3.9700,3.9500,3.9800,3.9100,8163405,32296223.7100
306,00372,0.4200,0.4150,0.4250,0.4150,1240000,514690.0000
307,00373,40.0000,40.0000,40.0000,40.0000,4000,160000.0000
308,00374,3.1200,3.1200,3.1200,3.1200,,
309,00375,6.3000,6.3000,6.3000,6.3000,,
310,00376,3.2400,3.2200,3.3200,3.2200,182000,595320.0000
311,00377,8.4500,8.4500,8.4500,8.4500,,
312,00378,0.0380,0.0420,0.0420,0.0380,1428000,58946.0000
313,00379,0.0180,0.0200,0.0200,0.0180,5230000,99410.0000
314,00380,0.2000,0.2000,0.2000,0.2000,6000,1132.0000
315,00381,0.0240,0.0240,0.0250,0.0230,40230000,974610.0000
316,00383,0.1650,0.1650,0.1650,0.1650,,
317,00384,31.8000,32.0000,32.3500,31.7500,8810731,281534518.9500
318,00385,1.3600,1.3600,1.3600,1.3600,80000,108800.0000
319,00386,4.5500,4.5600,4.5800,4.5400,75235318,343050101.5400
320,00387,0.8800,0.8800,0.8800,0.8800,,
321,00388,229.6000,228.4000,230.8000,227.4000,5532961,1270465328.0000
322,00391,0.1820,0.1880,0.1890,0.1820,560000,104160.0000
323,00392,35.3000,35.9500,35.9500,35.1000,2475353,87560053.4280
324,00393,0.8300,0.8200,0.8300,0.8100,432000,353400.0000
325,00395,0.2500,0.2380,0.2550,0.2380,20696000,5138184.0000
326,00397,0.0870,0.0840,0.0890,0.0800,220000,18590.0000
327,00398,1.3500,1.3800,1.3800,1.3500,460000,624840.0000
328,00399,0.3250,0.3150,0.3250,0.3100,535000,169000.0000
329,00403,0.3250,0.3100,0.3350,0.3100,732000,235634.0000
330,00406,1.2800,1.2800,1.2800,1.2800,,
331,00408,2.2600,2.2800,2.2900,2.2600,110000,250720.0000
332,00411,13.1000,13.0800,13.1800,12.5200,33000,428800.0000
333,00412,0.2450,0.2430,0.2470,0.2410,19212000,4715370.0000
334,00413,0.1830,0.1880,0.1950,0.1700,4576000,878376.0000
335,00417,1.3900,1.3800,1.3900,1.3800,4000,5540.0000
336,00418,0.4300,0.4300,0.4400,0.4250,392000,167750.0000
337,00419,0.1020,0.1020,0.1030,0.0970,6850000,679410.0000
338,00420,1.2000,1.1900,1.2000,1.1900,1090000,1297320.0000
339,00428,0.2900,0.2900,0.2950,0.2800,674000,193950.0000
340,00430,0.0980,0.0940,0.0980,0.0930,760000,73898.0000
341,00431,0.2000,0.1950,0.2000,0.1950,14564000,2849064.0000
342,00432,1.5000,1.5300,1.5500,1.4900,86190,128793.1000
343,00433,0.0210,0.0210,0.0220,0.0200,17280000,358060.0000
344,00438,0.6000,0.6000,0.6000,0.6000,,
345,00439,0.3600,0.3550,0.3650,0.3500,965000,348460.0000
346,00440,28.8500,29.6000,29.7500,28.8500,532800,15550162.4000
347,00450,0.9400,0.9500,0.9500,0.9300,372000,349300.0000
348,00451,0.2700,0.2750,0.2750,0.2700,2540000,688060.0000
349,00455,0.1840,0.1840,0.1840,0.1840,100000,17600.0000
350,00456,0.1660,0.1650,0.1660,0.1610,520000,85600.0000
351,00458,1.5800,1.5800,1.5800,1.5800,,
352,00467,1.5300,1.5400,1.5700,1.5100,2658000,4129230.0000
353,00472,0.5000,0.4900,0.5000,0.4900,100000,49500.0000
354,00476,0.1030,0.1050,0.1050,0.1010,3230000,334680.0000
355,00479,0.0210,,,,,
356,00480,3.0900,3.0900,3.1400,3.0900,116976,362794.5600
357,00485,0.0310,0.0300,0.0310,0.0300,540000,16240.0000
358,00487,0.2050,0.2050,0.2050,0.2050,68000,13940.0000
359,00488,8.7200,8.7100,9.2100,8.5500,284700,2484291.0000
360,00491,0.0680,0.0700,0.0700,0.0680,580000,39960.0000
361,00493,0.7100,0.7300,0.7300,0.7100,43440915,31263091.0000
362,00495,0.1010,0.1010,0.1010,0.1010,,
363,00497,0.2600,0.2500,0.2600,0.2500,4210000,1067150.0000
364,00498,0.0880,0.0860,0.0880,0.0850,1094000,94060.0000
365,00499,0.6200,0.5700,0.6200,0.5500,112000,62200.0000
366,00500,0.6900,0.6900,0.6900,0.6900,,
367,00506,3.4200,3.3800,3.4500,3.3800,1362000,4649720.0000
368,00508,0.2350,0.2550,0.2600,0.2250,18800000,4521745.0000
369,00511,12.6400,12.6800,12.6800,12.4600,90700,1138612.0000
370,00512,4.1100,4.1500,4.1600,4.1100,452000,1869160.0000
371,00513,0.0710,0.0710,0.0710,0.0710,,
372,00517,2.0100,2.0200,2.0400,2.0100,642000,1296260.0000
373,00518,0.5300,0.5300,0.5300,0.5300,,
374,00519,0.2350,0.2360,0.2370,0.2350,60000,14160.0000
375,00521,0.1320,,,,,
376,00522,97.0000,95.4500,99.0000,95.4500,1159022,112779927.2000
377,00524,0.0900,0.0900,0.0900,0.0900,230000,20700.0000
378,00525,2.4000,2.4300,2.4300,2.3800,2866000,6880920.0000
379,00526,0.6400,0.6300,0.6500,0.6300,292000,188460.0000
380,00529,3.5000,3.5000,3.5000,3.5000,,
381,00530,3.0800,3.2200,3.2200,3.0500,20006000,62389160.0000
382,00532,0.6800,0.6800,0.6800,0.6800,13881,9495.5100
383,00533,2.5000,2.4500,2.5800,2.4500,21000,52380.0000
384,00535,0.9000,0.8700,0.9000,0.8700,10846000,9675340.0000
385,00539,0.3950,0.3950,0.4000,0.3900,1828000,722640.0000
386,00542,0.2550,0.2550,0.2650,0.2550,10392000,2665480.0000
387,00544,0.0300,0.0310,0.0320,0.0290,7080000,212140.0000
388,00547,0.0860,0.0900,0.0900,0.0830,22440000,1919110.0000
389,00548,10.3000,10.2800,10.4200,10.0800,4983114,51471711.9200
390,00551,20.7000,21.1000,21.2000,20.6500,2227240,46366232.0000
391,00553,3.8000,3.9300,3.9400,3.7300,2108000,8021520.0000
392,00554,0.2700,0.2750,0.2800,0.2600,618000,172470.0000
393,00555,0.0210,,,,,
394,00557,0.7600,0.7600,0.7600,0.7600,,
395,00559,0.0190,0.0190,0.0200,0.0190,3990000,76320.0000
396,00560,1.2200,1.2400,1.2400,1.2200,80000,98320.0000
397,00563,1.0200,1.0600,1.0600,1.0000,8291050,8431291.0000
398,00565,0.2800,0.3050,0.3050,0.2700,235000,64700.0000
399,00567,0.1580,0.1510,0.1600,0.1510,44000,6942.0000
400,00570,3.6300,3.6200,3.7200,3.6200,5338220,19553944.2000
401,00571,1.0700,1.0700,1.1300,1.0300,90000,97640.0000
402,00572,0.0500,0.0530,0.0540,0.0500,5900000,304532.0000
403,00575,0.1330,0.1450,0.1450,0.1300,6520000,876870.0000
404,00576,6.3600,6.3000,6.4000,6.2900,4174154,26544999.4400
405,00577,0.0980,0.0970,0.1000,0.0970,546000,54054.0000
406,00578,0.0530,0.0530,0.0530,0.0530,,
407,00581,2.7100,2.7000,2.7900,2.7000,4557340,12485098.4000
408,00582,0.9400,0.9400,0.9700,0.9300,858200,817332.0000
409,00583,0.6100,0.6100,0.6100,0.6100,,
410,00585,1.0700,1.1000,1.1000,1.1000,24000,26400.0000
411,00587,0.5300,,,,,
412,00588,2.3600,2.3700,2.3900,2.3100,4268957,10010340.2400
413,00590,19.7400,19.7400,20.1000,19.5600,702906,13868453.2000
414,00592,0.2000,0.2000,0.2000,0.2000,600000,120000.0000
415,00593,6.2000,6.2000,6.2000,6.2000,,
416,00595,0.2550,0.2500,0.2550,0.2500,35200,8808.0000
417,00598,2.4500,2.4000,2.4800,2.3800,8142720,19855407.4000
418,00599,0.4000,0.4000,0.4000,0.4000,,
419,00600,0.0440,0.0380,0.0440,0.0380,466000,18696.0000
420,00601,0.3050,0.3000,0.3050,0.2900,10460000,3090850.0000
421,00604,2.9700,2.9900,3.0000,2.9500,4901061,14583302.7400
422,00605,0.4750,0.4750,0.4750,0.4750,,
