,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
63,00075,2.3000,2.3000,2.3000,2.3000,7866,17998.5000
64,00076,0.0610,,,,,
65,00077,0.9700,0.9700,0.9700,0.9700,,
66,00078,4.7600,4.8200,4.8400,4.7300,204000,969820.0000
67,00079,0.3050,0.3050,0.3050,0.3050,,
68,00081,4.1400,4.0600,4.1700,3.9700,3873000,15697602.0000
69,00082,0.1850,0.1950,0.1980,0.1850,485000,93421.0000
70,00083,12.7600,12.8400,12.8600,12.6000,3372194,42857523.8000
71,00084,0.1680,0.1680,0.1680,0.1680,,
72,00085,0.7100,0.7100,0.7100,0.7100,10000,7100.0000
73,00086,3.6000,3.6000,3.6200,3.6000,148000,533400.0000
74,00087,14.0000,14.2000,14.2800,14.0000,1022500,14424275.0000
75,00088,7.6200,7.6900,7.6900,7.5900,74000,563140.0000
76,00089,5.2700,5.2700,5.2700,5.2700,5000,26350.0000
77,00091,0.2500,0.2650,0.2650,0.2500,1377600,357426.0000
78,00092,0.1800,0.1800,0.1800,0.1800,19000,3415.0000
79,00093,0.3250,0.3250,0.3250,0.3250,,
80,00094,0.2950,0.2950,0.2950,0.2950,,
81,00097,0.6700,0.6700,0.6700,0.6600,142000,94000.0000
82,00099,3.1000,3.1000,3.1000,3.1000,,
83,00100,4.6400,4.6400,4.6400,4.6400,,
84,00101,18.5200,18.4000,18.8800,18.3200,8277032,153402725.2800
85,00102,1.2600,1.2300,1.2600,1.2300,1342000,1671600.0000
86,00103,0.1790,0.1790,0.1790,0.1790,,
87,00104,0.5500,0.5500,0.5500,0.5500,,
88,00105,22.6000,22.6000,22.6000,22.6000,,
89,00106,0.9200,0.9200,0.9200,0.9200,32000,29440.0000
90,00107,2.3800,2.4000,2.4000,2.3700,310000,738100.0000
91,00108,1.1600,1.1800,1.1800,1.1200,2988000,3423300.0000
92,00109,0.1100,0.1090,0.1100,0.1090,20000,2190.0000
93,00110,0.1140,0.1140,0.1140,0.1140,,
94,00111,0.5700,0.5700,0.5700,0.5700,8000,4380.0000
95,00112,7.1500,7.1700,7.2000,7.1500,6000,43040.0000
96,00113,4.7500,4.7700,4.7700,4.7000,43500,206750.0000
97,00114,0.5800,0.5800,0.5800,0.5800,,
98,00115,0.1090,0.1010,0.1090,0.1000,80000,8140.0000
99,00116,10.7200,10.7800,10.8000,10.7000,162000,1739420.0000
100,00118,0.4200,0.4100,0.4250,0.4050,148000,61670.0000
101,00119,2.9100,2.8900,2.9200,2.8400,2958000,8525348.0000
102,00120,1.4600,1.4400,1.4700,1.4000,658000,932320.0000
103,00122,0.7000,0.7000,0.7000,0.7000,31000,21700.0000
104,00123,1.7800,1.7700,1.8000,1.7500,19301425,34196814.2600
105,00124,1.3900,1.3800,1.3800,1.3800,20000,27600.0000
106,00125,2.8900,2.8900,2.8900,2.8900,,
107,00126,0.8200,0.8400,0.8400,0.8400,10000,8400.0000
108,00127,7.1200,7.1200,7.2200,7.0900,80500,574435.0000
109,00128,0.7600,0.7600,0.7700,0.7600,236000,179720.0000
110,00129,1.5400,1.5400,1.5500,1.5300,512000,788680.0000
111,00130,0.5900,0.5900,0.5900,0.5900,2000,1180.0000
112,00131,4.2000,4.2000,4.2000,4.2000,,
113,00132,0.3950,0.4050,0.4050,0.4050,22000,8910.0000
114,00133,9.9000,9.9100,9.9100,9.8700,20000,198000.0000
115,00135,6.8700,7.0200,7.0500,6.8400,16113575,111688718.3400
116,00136,0.1490,0.1550,0.1550,0.1480,42470000,6362832.0000
117,00137,0.8800,0.8800,0.8800,0.8800,,
118,00138,0.6600,0.6400,0.6600,0.6400,4750,3057.5000
119,00139,0.0850,0.0840,0.0850,0.0830,15372000,1286754.0000
120,00141,0.7000,0.7000,0.7000,0.7000,20000,14000.0000
121,00142,3.2900,3.2700,3.3000,3.2400,2814947,9231186.1600
122,00143,0.1050,0.1050,0.1050,0.1050,,
123,00144,13.0200,13.1000,13.1400,13.0000,4307502,56213261.2400
124,00145,0.0760,0.0760,0.0760,0.0760,,
125,00146,1.5500,1.5500,1.5500,1.5500,,
126,00147,0.1900,0.1900,0.1910,0.1900,570000,108300.0000
127,00148,19.4800,19.6000,19.6000,19.3400,666600,12961508.0000
128,00149,0.0440,0.0410,0.0440,0.0410,30000,1245.0000
129,00152,14.5400,14.5600,14.7000,14.5000,1247284,18215983.4800
130,00154,0.7400,0.7200,0.7400,0.7200,172000,126230.0000
131,00155,0.1800,,,,,
132,00156,0.1770,0.1760,0.1760,0.1760,100000,17600.0000
133,00157,0.7200,0.7200,0.7200,0.7200,,
134,00158,224.0000,224.0000,224.0000,224.0000,,
135,00159,0.1600,0.1600,0.1600,0.1600,,
136,00160,3.9500,3.9500,3.9500,3.9500,,
137,00162,0.2550,0.2550,0.2550,0.2550,,
138,00163,1.9700,1.9800,1.9900,1.9600,1070000,2108200.0000
139,00165,10.4200,10.4400,10.5600,10.3200,2786384,29007774.6400
140,00166,0.0730,0.0710,0.0750,0.0670,1161500,79299.5000
141,00167,0.0530,0.0530,0.0530,0.0530,,
142,00168,46.1000,46.9000,46.9000,46.0000,795986,36975673.7600
143,00169,0.5700,0.5500,0.5700,0.5500,124000,70360.0000
144,00171,1.4900,1.4900,1.4900,1.4800,242000,359360.0000
145,00172,0.0800,,,,,
146,00173,4.1000,4.1600,4.1600,4.1000,1718055,7094403.8500
147,00174,0.8100,0.8100,0.8100,0.8100,,
148,00175,12.1400,12.1000,12.2400,11.9600,24666371,297626802.6900
149,00176,0.2800,0.2750,0.2800,0.2750,120000,33050.0000
150,00177,10.5800,10.6000,10.7800,10.5000,1688000,17898400.0000
151,00178,2.2100,2.2300,2.2300,2.2100,3191906,7090055.0800
152,00179,14.1800,14.5800,14.5800,14.1600,481500,6937357.2000
153,00180,0.9000,0.9000,0.9000,0.9000,2000,1800.0000
154,00181,0.1500,0.1500,0.1500,0.1500,40000,6000.0000
155,00182,0.3850,0.3900,0.3900,0.3800,1330000,510450.0000
156,00184,5.0000,4.9900,5.0000,4.9900,32000,159800.0000
157,00185,0.3250,0.3250,0.3250,0.3250,,
158,00186,0.8000,0.8000,0.8000,0.8000,,
159,00187,1.5000,1.4900,1.5000,1.4700,128000,190020.0000
160,00188,0.0590,0.0590,0.0590,0.0590,,
161,00190,5.1200,5.1200,5.1200,5.1200,,
162,00191,9.5000,9.5000,9.5000,9.5000,,
163,00193,1.1300,1.1300,1.1300,1.1300,500,525.0000
164,00194,11.9000,12.2800,12.2800,11.9000,49226,589331.3200
165,00197,0.2350,0.2320,0.2350,0.2320,104383,24419.1820
166,00198,2.3400,,,,,
167,00199,1.6000,1.6000,1.6000,1.6000,,
168,00200,19.3200,19.7400,19.7400,18.9600,2591000,49570460.0000
169,00201,0.1810,0.1810,0.1810,0.1810,,
170,00202,0.2150,0.2060,0.2150,0.2010,22095000,4719580.0000
171,00204,0.1200,0.1200,0.1200,0.1200,120000,14400.0000
172,00205,0.0190,0.0210,0.0210,0.0190,13680000,273620.0000
173,00207,0.9500,0.9400,0.9500,0.9300,2588000,2435720.0000
174,00208,1.0100,1.0000,1.0100,1.0000,775000,775150.0000
175,00209,0.0210,,,,,
176,00210,0.1630,0.1640,0.1750,0.1630,6000,1004.0000
177,00211,0.0550,0.0600,0.0600,0.0530,1880000,102120.0000
178,00212,55.0500,55.0500,55.0500,55.0500,1000,55050.0000
179,00213,1.2200,1.2200,1.2200,1.2200,130000,158600.0000
180,00214,1.5000,1.5000,1.5000,1.5000,,
181,00216,2.6600,2.6600,2.6600,2.6600,,
182,00217,0.2340,0.2340,0.2340,0.2340,,
183,00218,1.4000,1.3600,1.4000,1.3600,70000,97150.0000
184,00219,2.7700,2.7700,2.7700,2.7700,,
185,00221,0.4450,0.4450,0.4450,0.4450,100000,44500.0000
186,00222,4.0000,4.0000,4.0000,4.0000,,
187,00223,0.1250,0.1310,0.1310,0.1250,3840000,497080.0000
188,00224,1.6000,1.5800,1.5800,1.5800,24000,37920.0000
189,00225,16.6000,16.6000,16.6000,16.6000,,
190,00226,2.9500,2.9500,2.9500,2.9500,,
191,00227,0.4450,0.4450,0.4450,0.4400,152000,67040.0000
192,00228,0.2170,0.2310,0.2330,0.2120,25804000,5774168.0000
193,00229,1.0700,1.0700,1.0700,1.0700,,
194,00230,1.2200,1.2200,1.2200,1.2200,62000,75640.0000
195,00231,0.1550,0.1670,0.1780,0.1520,15235000,2454670.0000
196,00232,0.1850,0.1870,0.1870,0.1820,6874000,1259630.0000
197,00234,0.1230,0.1230,0.1230,0.1230,384000,47232.0000
198,00235,0.0580,0.0580,0.0580,0.0580,,
199,00236,1.1400,1.0800,1.1600,1.0800,22000,23920.0000
200,00237,15.2000,15.2000,15.2000,15.2000,,
201,00239,2.9000,2.9100,2.9100,2.9000,11000,31910.0000
202,00240,1.0700,1.0900,1.0900,1.0600,380000,407400.0000
203,00241,7.1100,7.2300,7.2300,7.1000,2971224,21228323.0000
204,00242,2.9100,2.9600,2.9600,2.9000,1842000,5367032.0000
205,00243,0.0510,0.0510,0.0510,0.0510,2500,112.5000
206,00244,0.2600,0.2650,0.2700,0.2600,3164000,834945.0000
207,00245,0.1390,0.1420,0.1420,0.1330,1140200,158966.0000
208,00247,26.5000,26.5000,26.5000,26.5000,,
209,00248,0.0930,0.0930,0.0930,0.0930,,
210,00250,0.0660,0.0660,0.0660,0.0660,,
211,00251,9.2300,9.2600,9.2800,9.2400,26000,240540.0000
212,00252,3.4200,3.4200,3.4200,3.4200,,
213,00253,2.0400,2.0400,2.0400,2.0400,,
214,00254,0.1420,,,,,
215,00255,2.6500,2.6500,2.6500,2.6200,72000,190680.0000
216,00256,1.6300,1.6400,1.6500,1.6300,1598000,2622360.0000
217,00257,6.9500,7.0100,7.0800,6.9500,6975872,48934456.1300
218,00258,2.2500,2.2500,2.2500,2.2500,,
219,00259,1.2900,1.2900,1.2900,1.2900,38000,49020.0000
220,00260,0.0360,0.0360,0.0360,0.0360,400000,14400.0000
221,00261,0.0100,0.0100,0.0100,0.0100,240000,2400.0000
222,00262,0.2000,0.1910,0.2000,0.1910,35000,6865.0000
223,00263,0.3400,0.3400,0.3400,0.3400,12,3.2400
224,00264,2.5000,1.9800,2.5200,1.9800,1448000,3305600.0000
225,00265,0.1350,0.1350,0.1350,0.1350,,
226,00266,8.5500,8.5500,8.5500,8.5500,,
227,00267,10.4000,10.2600,10.4000,10.2400,10730095,110418722.3200
228,00269,0.0330,0.0380,0.0410,0.0330,8545000,303280.0000
229,00270,16.5000,16.2800,16.6400,16.2200,8447256,139145799.0400
230,00271,1.6500,1.6500,1.6500,1.6500,2000,3300.0000
231,00273,0.1190,0.1190,0.1200,0.1180,2140000,253940.0000
232,00274,0.0260,0.0290,0.0290,0.0260,29520000,790160.0000
233,00275,0.2600,,,,,
234,00276,0.1260,0.1230,0.1260,0.1230,98500,12144.5000
235,00277,4.8000,4.8000,4.8000,4.8000,,
236,00278,8.8000,8.8000,8.8000,8.8000,,
237,00279,0.2070,0.2140,0.2150,0.2070,7014000,1478652.0000
238,00280,0.3350,0.3350,0.3350,0.3350,10000,3350.0000
239,00281,0.5000,0.5000,0.5100,0.5000,198000,99060.0000
240,00282,0.2500,0.2500,0.2500,0.2430,2020000,500710.0000
241,00286,0.5800,0.6000,0.6300,0.5800,7848000,4699720.0000
242,00287,12.3000,12.3000,12.3000,12.3000,,
243,00289,24.2000,24.2000,24.2000,24.2000,,
244,00290,0.0660,0.0660,0.0660,0.0660,,
245,00291,37.0000,37.3000,37.9500,36.8500,3978028,148218241.6000
246,00292,0.3600,0.3600,0.3600,0.3600,680000,244800.0000
247,00293,11.0800,11.1400,11.1400,10.9200,1254911,13794617.0200
248,00294,3.6800,3.6800,3.6800,3.6800,,
249,00295,0.1160,0.1160,0.1160,0.1160,750000,87000.0000
250,00296,1.5700,1.5500,1.5700,1.5500,60000,93400.0000
251,00297,0.8800,0.9000,0.9000,0.8800,1084000,962550.0000
252,00298,0.4900,0.4900,0.4900,0.4900,680000,333200.0000
253,00299,0.8400,0.8300,0.8500,0.8300,395000,328300.0000
254,00303,68.9500,69.1000,69.1000,68.1000,97200,6664860.0000
255,00305,0.3200,0.3200,0.3200,0.3200,360000,115200.0000
256,00306,4.2500,4.2600,4.2600,4.2500,32000,136220.0000
257,00307,0.1290,,,,,
258,00308,1.4500,1.4800,1.4800,1.4400,5206333,7576422.8700
259,00309,0.1610,0.1610,0.1610,0.1610,121000,19481.0000
260,00310,0.0300,0.0300,0.0300,0.0300,600000,18000.0000
261,00311,0.7900,0.7900,0.7900,0.7900,,
262,00313,0.0310,0.0310,0.0310,0.0310,,
263,00315,7.2200,7.3000,7.3000,7.2200,787143,5704532.4500
264,00316,41.0000,41.0000,41.0000,41.0000,500,20500.0000
265,00317,7.2700,7.4600,7.4600,7.1400,1004000,7259680.0000
266,00318,0.4200,0.4200,0.4200,0.4200,,
267,00321,2.3200,2.3700,2.3700,2.3100,3294000,7724380.0000
268,00322,11.7400,12.2600,12.2600,11.7200,4933542,58921090.3200
269,00323,3.0000,3.0000,3.0200,3.0000,16118000,48418060.0000
270,00326,0.8700,0.9100,0.9100,0.8700,288000,252220.0000
271,00328,0.5000,0.5000,0.5000,0.5000,,
272,00329,1.2900,1.2900,1.2900,1.2900,,
273,00330,1.3000,1.3700,1.3800,1.3000,2528404,3342441.7400
274,00332,0.5200,0.5100,0.5100,0.5100,3392000,1862560.0000
275,00333,1.4200,1.4200,1.4200,1.4200,,
276,00334,0.5400,0.5400,0.5400,0.5200,1136000,600080.0000
277,00335,1.0100,1.0100,1.0100,1.0100,,
278,00336,3.3000,3.3400,3.3800,3.2900,497000,1649850.0000
279,00338,2.7400,2.7900,2.7900,2.7200,8890489,24399959.7400
280,00339,0.7600,0.7600,0.7600,0.7600,,
281,00340,0.4750,0.4600,0.4750,0.4550,1140000,535310.0000
282,00341,26.1000,25.5500,26.2000,25.5000,610260,15794204.0000
283,00342,1.6600,1.6700,1.6700,1.6000,1704000,2764994.0000
284,00343,0.1580,0.1500,0.1580,0.1500,17000,2620.0000
285,00345,37.0500,37.5000,38.0500,37.0000,1906800,71694510.0000
286,00346,0.0880,0.0840,0.0890,0.0840,910000,76490.0000
287,00347,3.0000,3.0600,3.0600,3.0000,4943600,14926846.0000
288,00348,0.0480,0.0490,0.0490,0.0470,4150000,199050.0000
289,00351,0.0720,0.0740,0.0740,0.0730,7515000,554570.0000
290,00353,0.1670,0.1690,0.1700,0.1660,2040000,343960.0000
291,00355,0.6500,0.6500,0.6500,0.6500,,
292,00356,0.0680,0.0680,0.0680,0.0680,,
293,00357,5.4000,5.4500,5.4500,5.3900,34000,183780.0000
294,00358,9.7500,9.7600,9.9500,9.6200,2395659,23420083.2000
295,00360,0.1860,0.2020,0.2020,0.1850,84000,16220.0000
296,00361,0.2270,0.2270,0.2270,0.2270,,
297,00362,0.3150,0.3200,0.3200,0.3150,210000,67150.0000
298,00363,16.1200,16.5200,16.5600,16.0800,952000,15579570.0000
299,00364,0.0910,,,,,
300,00365,1.8000,1.8200,1.8200,1.7800,118000,213020.0000
301,00366,1.7600,1.7600,1.7600,1.7600,,
302,00367,1.6800,1.6800,1.6800,1.6800,156000,262080.0000
303,00369,5.3100,5.3100,5.3100,5.3100,8000,42480.0000
304,00370,0.1800,0.1800,0.1800,0.1760,180000,32250.0000
305,00371,4.1500,4.2100,4.2200,4.1300,16854000,70238570.0000
306,00372,0.4550,0.4250,0.4550,0.4050,7544000,3308740.0000
307,00373,42.7000,42.7000,42.7000,42.7000,,
308,00374,3.3900,3.3900,3.3900,3.3900,,
309,00375,7.3600,7.3600,7.3600,7.3600,,
310,00376,4.1300,4.1300,4.1300,4.1300,42000,173460.0000
311,00377,8.6000,8.6000,8.6000,8.6000,,
312,00378,0.0530,0.0520,0.0530,0.0500,974000,50194.0000
313,00379,0.0170,0.0180,0.0190,0.0170,12860000,229500.0000
314,00380,0.2500,0.2500,0.2500,0.2500,,
315,00381,0.0240,0.0240,0.0260,0.0240,35670000,867010.0000
316,00383,0.1700,0.1700,0.1700,0.1700,,
317,00384,32.6500,32.0000,33.3000,32.0000,4166400,136940011.4000
318,00385,1.7900,1.8000,1.8000,1.7900,204000,367100.0000
319,00386,5.0600,5.1200,5.1200,5.0400,71661175,363052179.2800
320,00387,1.0900,1.0900,1.0900,1.0900,,
321,00388,265.6000,264.0000,266.4000,262.2000,2547077,673059190.4000
322,00391,0.1980,0.2060,0.2060,0.1980,120000,23920.0000
323,00392,38.4500,38.5000,39.1500,38.3000,1237000,47855525.0000
324,00393,0.8800,0.8700,0.8800,0.8700,72000,62760.0000
325,00395,0.1810,0.1790,0.1810,0.1790,2376000,426952.0000
326,00397,0.0960,0.0910,0.0970,0.0910,494000,46690.0000
327,00398,2.3200,2.3400,2.3400,2.3100,470000,1088860.0000
328,00399,0.3600,0.3450,0.3500,0.3400,485000,167400.0000
329,00403,0.3450,0.3450,0.3700,0.3450,56000,19510.0000
330,00406,1.4000,1.4000,1.4000,1.4000,,
331,00408,2.3900,2.3900,2.3900,2.3600,17587,41734.2300
332,00411,14.2000,14.2000,14.2000,14.2000,,
333,00412,0.3150,0.3150,0.3200,0.2950,34122000,10403160.0000
334,00413,0.2200,0.2200,0.2200,0.2200,,
335,00417,1.6500,1.6500,1.6500,1.6500,,
336,00418,0.3950,0.3950,0.3950,0.3900,520000,205390.0000
337,00419,0.1470,0.1440,0.1480,0.1400,4861250,695893.7500
338,00420,1.1800,1.1800,1.1800,1.1800,164000,193520.0000
339,00428,0.3100,0.3050,0.3100,0.3050,142000,43820.0000
340,00430,0.1010,0.1010,0.1010,0.1010,,
341,00431,0.2000,0.2000,0.2000,0.1960,2016000,400080.0000
342,00432,1.9700,1.9900,1.9900,1.9700,30000,59470.0000
343,00433,0.0180,0.0170,0.0180,0.0170,2220000,39100.0000
344,00438,0.5600,0.5600,0.5700,0.5500,884000,490740.0000
345,00439,0.4500,0.4600,0.4600,0.4400,1821000,811960.0000
346,00440,35.2500,35.5000,35.5000,35.1000,98800,3485920.0000
347,00450,1.1400,1.1200,1.1600,1.0900,1182000,1338000.0000
348,00451,0.3000,0.3000,0.3050,0.2900,3668000,1088280.0000
349,00455,0.1990,0.1990,0.1990,0.1990,6000,1194.0000
350,00456,0.1970,0.1990,0.1990,0.1930,22120000,4323940.0000
351,00458,1.3500,1.3500,1.3500,1.3500,,
352,00467,1.4200,1.3800,1.4300,1.3700,445419,625818.2200
353,00472,0.7200,0.6700,0.7300,0.6000,5790000,3897900.0000
354,00476,0.0980,0.0970,0.1020,0.0970,440000,43470.0000
355,00479,0.0260,0.0260,0.0260,0.0260,720000,18720.0000
356,00480,3.9900,4.0200,4.0200,3.9900,73600,294400.0000
357,00485,0.0350,0.0350,0.0350,0.0350,1250,32.5000
358,00487,0.2480,0.2480,0.2480,0.2480,12000,2976.0000
359,00488,11.0800,10.9600,11.2400,10.9600,163595,1821329.1000
360,00491,0.1080,0.1080,0.1080,0.1080,,
361,00493,0.8400,0.8400,0.8500,0.8200,54856000,45973110.0000
362,00495,0.1350,0.1350,0.1350,0.1350,,
363,00497,0.3500,0.3600,0.3600,0.3500,4520000,1617850.0000
364,00498,0.1060,0.1040,0.1060,0.1040,1414000,147510.0000
365,00499,0.6700,0.6400,0.6700,0.6400,12000,7740.0000
366,00500,0.8500,0.8500,0.8500,0.8500,101000,85850.0000
367,00506,3.3600,3.3200,3.3600,3.2900,292000,971050.0000
368,00508,0.3300,0.3250,0.3350,0.3200,4185000,1365675.0000
369,00511,12.6200,13.2200,13.2200,12.6200,358400,4654149.0000
370,00512,4.2100,4.2100,4.2200,4.1600,380001,1591964.1000
371,00513,0.0940,0.0940,0.0940,0.0940,,
372,00517,2.4500,2.4100,2.4600,2.4100,96000,234800.0000
373,00518,0.5000,0.5000,0.5000,0.5000,,
374,00519,0.3250,0.3200,0.3250,0.3050,425000,133125.0000
375,00521,0.1320,,,,,
376,00522,92.2500,93.5000,93.6500,92.0500,969275,90119364.3600
377,00524,0.1950,0.2030,0.2030,0.1800,240000,46660.0000
378,00525,2.5600,2.6000,2.6200,2.5500,1500000,3866120.0000
379,00526,0.8000,0.7900,0.8000,0.7900,31222000,24821600.0000
380,00529,3.8000,3.8000,3.8000,3.8000,,
381,00530,2.6700,2.6900,2.7200,2.6700,3478000,9353920.0000
382,00532,0.8300,0.8300,0.8300,0.8100,52000,42500.0000
383,00533,2.9800,2.9700,2.9800,2.9400,46000,136600.0000
384,00535,0.9400,0.9600,0.9600,0.9300,26142000,24654800.0000
385,00539,0.4900,0.4900,0.4900,0.4900,128000,62720.0000
386,00542,0.2550,0.2600,0.2600,0.2550,4088000,1042880.0000
387,00544,0.0410,0.0410,0.0410,0.0410,,
388,00547,0.1060,0.1050,0.1090,0.1050,21280000,2256180.0000
389,00548,9.3200,9.3500,9.3700,9.2600,770000,7174074.0000
390,00551,21.9500,22.2000,22.4500,21.8500,1098000,24376487.5000
391,00553,2.5200,2.5000,2.5700,2.5000,114000,288640.0000
392,00554,0.2900,0.2800,0.2900,0.2800,144000,41200.0000
393,00555,0.0210,,,,,
394,00557,0.8900,0.8900,0.8900,0.8900,,
395,00559,0.0230,0.0220,0.0230,0.0220,2250000,49650.0000
396,00560,1.6200,1.6200,1.6200,1.6200,,
397,00563,1.2700,1.2800,1.2800,1.2600,842000,1066440.0000
398,00565,0.3800,0.3800,0.3800,0.3800,,
399,00567,0.2220,0.2220,0.2220,0.2220,,
400,00570,3.6000,3.6200,3.6600,3.5700,8506000,30683736.0000
401,00571,1.0800,1.0900,1.1300,1.0800,22000,24040.0000
402,00572,0.0680,0.0650,0.0680,0.0650,4596000,303120.0000
403,00575,0.2270,0.2220,0.2270,0.2220,775221,172666.8520
404,00576,7.6200,7.4900,7.6200,7.3900,2438905,18374462.7700
405,00577,0.2150,,,,,
406,00578,0.0630,0.0630,0.0630,0.0630,,
407,00581,3.5100,3.7300,3.7400,3.4900,6362724,22591122.0800
408,00582,1.1100,1.1000,1.1400,1.0900,1837200,2050212.0000
409,00583,0.5400,0.5400,0.5400,0.5400,80000,43200.0000
410,00585,2.0000,2.0000,2.0000,2.0000,42000,83920.0000
411,00587,0.5300,,,,,
412,00588,2.9500,3.0000,3.0100,2.9100,1598000,4680200.0000
413,00590,23.7000,23.3500,23.7500,23.1500,239000,5592675.0000
414,00592,0.2200,0.2200,0.2200,0.2200,,
415,00593,7.6500,7.6500,7.6500,7.6500,,
416,00595,0.3050,0.3050,0.3050,0.3050,,
417,00598,2.7200,2.7700,2.7800,2.6900,4498000,12325570.0000
418,00599,0.4700,0.4700,0.4700,0.4700,40000,18800.0000
419,00600,0.0460,0.0410,0.0460,0.0400,1688000,74458.0000
420,00601,0.2900,0.2950,0.2950,0.2900,1060000,312000.0000
421,00604,2.8200,2.8000,2.8500,2.8000,4454000,12544330.0000
422,00605,0.4700,0.4700,0.4700,0.4700,,
423,00607,0.2800,0.2950,0.2950,0.2800,17552500,5046325.0000
424,00608,1.8200,1.8200,1.8200,1.8200,,
425,00610,5.1500,5.1300,5.1900,5.1200,18000,92420.0000
426,00611,0.3600,0.3600,0.3600,0.3600,28000,10080.0000
427,00612,23.0800,,,,,
428,00613,0.1470,0.1460,0.1470,0.1390,106000,15330.0000
429,00616,0.0470,0.0460,0.0470,0.0460,8995000,415770.0000
430,00617,2.9800,2.9500,3.0000,2.9500,5500,16235.0000
