,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
86,00103,0.2000,0.1990,0.2000,0.1990,32000,6374.0000
87,00104,0.4250,0.4250,0.4250,0.4250,75000,31875.0000
88,00105,18.0000,18.0000,18.0000,18.0000,,
89,00106,0.5800,0.5600,0.5800,0.5600,56000,31520.0000
90,00107,1.7800,1.7900,1.8300,1.7800,2656000,4801160.0000
91,00108,1.3200,1.2100,1.4000,1.2100,1812000,2333560.0000
92,00109,0.0710,0.0710,0.0710,0.0420,16260000,884160.0000
93,00110,0.0580,0.0560,0.0600,0.0500,440000,23026.0000
94,00111,0.3500,0.3400,0.3800,0.3400,450000,157400.0000
95,00112,3.5000,3.5000,3.5000,3.5000,4000,14000.0000
96,00113,3.7600,3.8000,3.8400,3.7200,140500,528510.0000
97,00114,0.6400,0.6400,0.6400,0.6400,,
98,00115,0.0880,0.0880,0.0880,0.0880,,
99,00116,7.4000,7.3200,7.5100,7.2500,1698029,12538224.1200
100,00118,0.2300,0.2100,0.2100,0.2100,80000,16800.0000
101,00119,2.2800,2.2300,2.3500,2.2100,17268758,39466069.5000
102,00120,0.9900,0.9900,1.0300,0.9400,910000,896980.0000
103,00122,0.3850,0.3800,0.3850,0.3650,2268000,846215.0000
104,00123,1.3400,1.3000,1.3600,1.2800,38482030,51002598.3600
105,00124,0.8100,0.8300,0.8300,0.8000,380000,306040.0000
106,00125,1.5000,1.5000,1.5000,1.5000,,
107,00126,0.5600,0.5700,0.5700,0.5200,1088000,589260.0000
108,00127,3.6900,3.5800,3.7600,3.5400,367500,1339670.0000
109,00128,0.5100,0.4900,0.5100,0.4900,2183120,1088657.6000
110,00129,0.8800,0.8800,0.8800,0.8600,224000,196980.0000
111,00130,0.3450,0.3450,0.3450,0.3450,,
112,00131,2.6000,2.7100,2.7100,2.6000,85000,225670.0000
113,00132,0.2060,0.2060,0.2060,0.2060,,
114,00133,8.1800,8.1100,8.2000,8.0100,552028,4481086.8000
115,00135,3.5600,3.1000,3.5800,3.0900,49126782,167728315.3400
116,00136,0.0730,0.0690,0.0770,0.0690,314272000,22965218.0000
117,00137,0.5700,0.5700,0.5700,0.5700,,
118,00138,0.2500,0.2500,0.2500,0.2500,2000,500.0000
119,00139,0.0320,0.0330,0.0330,0.0300,19602100,607040.7000
120,00141,0.4700,0.4500,0.4700,0.4500,10000,4540.0000
121,00142,1.3500,1.1700,1.4200,1.1700,11009816,14388199.7600
122,00143,0.0530,0.0530,0.0530,0.0530,,
123,00144,8.2900,8.3000,8.4300,8.2400,28469858,236058932.4700
124,00145,0.0560,0.0560,0.0620,0.0550,1848000,102744.0000
125,00146,1.1600,1.1600,1.1600,1.1600,,
126,00147,0.1630,0.1630,0.1670,0.1620,110000,17900.0000
127,00148,17.2000,16.1000,17.4800,16.1000,4392938,74640123.4200
128,00149,0.0660,0.0620,0.0670,0.0620,2999726,189496.3000
129,00152,13.4000,11.9800,13.4200,11.8400,6645334,85558914.9500
130,00154,0.4650,0.4350,0.4750,0.4350,233000,104560.0000
131,00155,0.1800,,,,,
132,00156,0.1470,0.1510,0.1660,0.1450,810000,121360.0000
133,00157,0.6500,0.6600,0.6600,0.6500,20000,13100.0000
134,00158,182.0000,182.0000,182.0000,182.0000,,
135,00159,0.1440,0.1440,0.1440,0.1300,16000,2244.0000
136,00160,2.4600,2.2500,2.2500,2.2500,4840,10848.0000
137,00162,0.1450,0.1430,0.1470,0.1430,1378000,202494.0000
138,00163,1.1800,1.2400,1.2400,1.1200,590000,700820.0000
139,00165,10.9600,10.3000,11.1800,9.6100,10222404,106806540.3600
140,00166,0.0390,0.0430,0.0480,0.0380,8699000,374930.0000
141,00167,0.0240,0.0220,0.0240,0.0220,1390000,32918.0000
142,00168,33.4000,32.3500,33.9000,31.8500,4100568,136295407.4800
143,00169,0.3000,0.3000,0.3000,0.2800,335000,99800.0000
144,00171,1.0900,1.1000,1.2400,1.0000,4290000,4473200.0000
145,00172,0.0800,,,,,
146,00173,3.1000,2.9600,3.1400,2.9400,4037718,12412879.8400
147,00174,0.4600,0.4450,0.4450,0.4450,32000,14240.0000
148,00175,10.9600,10.2200,10.9600,10.2200,54818745,587829933.1600
149,00176,0.2000,0.2000,0.2000,0.2000,2500000,500000.0000
150,00177,7.6500,7.6200,7.9900,7.3300,12595742,96227167.5400
151,00178,1.1200,1.2000,1.2400,1.1100,8884438,10238360.9000
152,00179,10.8200,10.5800,11.0400,10.5800,1590324,17111971.2100
153,00180,0.6000,0.6800,0.7100,0.6000,36000,23240.0000
154,00181,0.1850,0.1850,0.1850,0.1850,,
155,00182,0.2750,0.2700,0.2800,0.2650,22020000,5953100.0000
156,00184,2.7600,2.7500,2.8000,2.7500,30000,82720.0000
157,00185,0.3300,0.3200,0.3300,0.3150,13939093,4483792.4350
158,00186,0.5100,0.5100,0.5100,0.5100,,
159,00187,1.4100,1.3900,1.4100,1.3500,228000,317680.0000
160,00188,0.0500,0.0490,0.0500,0.0490,2800000,137400.0000
161,00190,4.6800,5.0000,5.0000,4.6700,28059,137249.0600
162,00191,8.3000,8.3000,8.3000,8.3000,,
163,00193,0.5700,0.5600,0.5700,0.5600,6750,3780.0000
164,00194,7.2400,7.1100,7.2800,7.0700,476407,3419595.1700
165,00197,0.1360,0.1360,0.1360,0.1360,,
166,00198,2.3400,,,,,
167,00199,0.9000,0.8500,0.9000,0.8300,121000,106600.0000
168,00200,12.7400,10.7000,12.7400,10.7000,7142930,84654376.0000
169,00201,0.1250,0.1250,0.1250,0.1250,,
170,00202,0.1910,0.1910,0.1910,0.1910,23500000,4700000.0000
171,00204,0.1140,0.1140,0.1140,0.1120,60000,6800.0000
172,00205,0.0110,0.0100,0.0120,0.0100,1720000,19400.0000
173,00207,0.5900,0.5700,0.6000,0.5700,2026000,1186020.0000
174,00208,0.8200,0.8200,0.8300,0.8000,293700,240723.0000
175,00209,0.0320,0.0330,0.0370,0.0310,13064000,437980.0000
176,00210,0.0930,0.1000,0.1000,0.0900,684000,62384.0000
177,00211,0.0240,0.0230,0.0250,0.0230,3580000,85360.0000
178,00212,43.9500,43.9500,43.9500,43.9500,,
179,00213,1.0100,1.0100,1.0100,1.0100,,
180,00214,0.8600,0.7900,0.8600,0.7600,174000,141260.0000
181,00216,1.6500,1.6300,1.6500,1.5700,492000,790240.0000
182,00217,0.1750,0.1840,0.1840,0.1670,474000,80548.0000
183,00218,0.9900,1.0000,1.0000,0.9500,1045000,1019500.0000
184,00219,1.8000,1.8000,1.8000,1.8000,1819,2492.0300
185,00221,0.5000,0.4950,0.5100,0.4700,2668000,1352300.0000
186,00222,2.8500,2.7000,2.9000,2.7000,6000,16900.0000
187,00223,0.0700,0.0680,0.0700,0.0600,1080000,70720.0000
188,00224,1.3500,1.3500,1.3500,1.3500,,
189,00225,12.5000,12.5000,12.5000,12.5000,,
190,00226,2.4500,2.4500,2.4500,2.4500,,
191,00227,0.3300,0.3250,0.3300,0.3200,224000,72680.0000
192,00228,0.1650,0.1740,0.1740,0.1590,2274000,368914.0000
193,00229,0.8300,0.8300,0.8300,0.8300,,
194,00230,1.0800,1.1000,1.1000,1.0500,674000,726560.0000
195,00231,0.0420,0.0420,0.0420,0.0420,,
196,00232,0.0950,0.0950,0.0970,0.0920,13592000,1287528.0000
197,00234,0.1150,0.1150,0.1150,0.1150,,
198,00235,0.0240,0.0220,0.0270,0.0220,25382500,626327.5000
199,00236,0.7600,0.7200,0.7800,0.7200,22000,15960.0000
200,00237,9.5100,9.2200,9.6000,9.2200,8000,75660.0000
201,00239,2.3500,2.2900,2.3500,2.2900,30000,69400.0000
202,00240,0.6900,0.6600,0.6900,0.6600,260000,176100.0000
203,00241,12.3000,11.7200,12.3600,11.7000,38245694,459797615.4000
204,00242,2.6500,2.4700,2.6500,2.4700,6294251,16112005.0000
205,00243,0.0240,0.0210,0.0260,0.0210,2151000,50202.0000
206,00244,0.2450,0.2250,0.2450,0.2250,14000,3230.0000
207,00245,0.0790,0.0790,0.0850,0.0790,980260,78439.7600
208,00247,24.6600,24.6600,24.6600,24.6600,,
209,00248,0.0730,0.0730,0.0730,0.0730,,
210,00250,0.0440,0.0400,0.0440,0.0400,1500000,60850.0000
211,00251,5.7300,5.7700,5.8500,5.7300,92000,528980.0000
212,00252,3.4000,3.4000,3.4000,3.4000,20000,68000.0000
213,00253,1.2900,1.2900,1.2900,1.2900,,
214,00254,0.1420,,,,,
215,00255,2.0400,2.0400,2.0400,1.9900,370000,751500.0000
216,00256,1.6400,1.6300,1.6400,1.6200,2232000,3645860.0000
217,00257,3.9300,3.8400,3.9900,3.8400,39514120,154877739.5200
218,00258,1.6700,1.6400,1.6800,1.6200,268000,441760.0000
219,00259,1.3700,1.3500,1.3700,1.3500,556000,757720.0000
220,00260,0.0270,0.0280,0.0320,0.0270,1510000,42340.0000
221,00261,0.0100,0.0100,0.0100,0.0100,28880000,98240.0000
222,00262,0.1620,0.1620,0.1620,0.1620,,
223,00263,0.1600,0.1590,0.1600,0.1550,963000,151838.0000
224,00264,1.3000,1.3000,1.3000,1.3000,,
225,00265,0.0810,0.0810,0.0810,0.0810,,
226,00266,6.4000,6.4000,6.4000,6.4000,,
227,00267,8.3100,8.0000,8.4300,7.9300,33737793,278971773.8400
228,00269,0.0100,0.0100,0.0100,0.0100,20055000,200550.0000
229,00270,13.6800,12.4400,14.1200,12.4400,35747184,481929299.9800
230,00271,1.2000,1.1700,1.2000,1.1700,4000,4740.0000
231,00273,0.0340,0.0340,0.0340,0.0320,6800000,229920.0000
232,00274,0.2300,0.2000,0.2300,0.2000,154110,31240.3400
233,00275,0.2600,,,,,
234,00276,0.4600,0.4600,0.4600,0.4600,17552,7913.3800
235,00277,4.4000,4.4000,4.4000,4.4000,,
236,00278,6.0000,6.0000,6.0000,6.0000,4000,24000.0000
237,00279,0.0900,,,,,
238,00280,0.2460,0.2330,0.2550,0.2330,292000,72194.0000
239,00281,0.4150,0.4050,0.4150,0.4000,2296000,936050.0000
240,00282,0.1570,0.1520,0.1580,0.1300,2680000,403260.0000
241,00286,0.4200,0.4150,0.4200,0.4050,4238000,1759970.0000
242,00287,9.5100,9.5100,9.5100,9.5100,,
243,00289,20.2500,20.2500,20.2500,20.2500,1000,20250.0000
244,00290,0.0500,0.0520,0.0580,0.0410,20204000,970854.0000
245,00291,33.8500,33.5000,34.3000,31.8000,14065857,472478889.6000
246,00292,0.2350,0.2340,0.2350,0.2340,60000,14090.0000
247,00293,8.0700,8.2000,8.4500,8.0300,4736086,38905716.0400
248,00294,2.7000,2.4600,2.4600,2.4600,1000,2460.0000
249,00295,0.0690,0.0690,0.0690,0.0690,,
250,00296,1.0400,0.9800,1.0500,0.9800,325000,331850.0000
251,00297,0.6500,0.6500,0.6600,0.6400,6114000,3979840.0000
252,00298,0.3800,0.3800,0.4000,0.3700,760000,286000.0000
253,00299,0.6500,0.7700,0.7700,0.6500,1555000,1134800.0000
254,00303,61.5000,60.1500,61.5500,60.0000,936252,57004834.1000
255,00305,0.1870,0.1840,0.1890,0.1720,5160000,946910.0000
256,00306,2.5500,2.5500,2.5500,2.5500,,
257,00307,0.1290,,,,,
258,00308,1.0200,0.9600,1.0200,0.9400,9396000,9156000.0000
259,00309,0.0750,0.0700,0.0750,0.0660,940000,66070.0000
260,00310,0.0170,0.0170,0.0170,0.0170,,
261,00311,0.5200,0.5000,0.5000,0.5000,105000,52500.0000
262,00313,0.0100,0.0100,0.0100,0.0100,15000,15.0000
263,00315,4.2300,4.2800,4.3000,4.1700,987963,4180903.5800
264,00316,31.3000,31.2500,31.5000,31.2500,5000,156550.0000
265,00317,4.0500,3.9300,4.1300,3.9300,1327800,5389706.0000
266,00318,0.3500,0.3500,0.3500,0.3500,,
267,00321,1.1500,1.1600,1.2000,1.1400,7390000,8667130.0000
268,00322,12.6600,12.7200,12.8600,12.4000,14685361,185581369.0900
269,00323,2.6300,2.6000,2.6400,2.5100,7032192,18203642.4000
270,00326,1.3000,1.2700,1.3000,1.2600,408000,521640.0000
271,00328,0.2400,0.2100,0.2500,0.1950,66000,13584.0000
272,00329,0.9900,1.0500,1.0500,0.8800,132000,122920.0000
273,00330,0.7600,0.9200,0.9400,0.7100,22841219,18117601.6300
274,00332,0.4350,0.4300,0.4600,0.4250,4585600,1978704.0000
275,00333,0.7400,0.7400,0.7400,0.7400,,
276,00334,0.4650,0.4500,0.4650,0.4300,848000,386000.0000
277,00335,0.9300,0.9300,0.9400,0.9300,6000,5600.0000
278,00336,2.6200,2.6800,2.6900,2.5800,12918000,33734535.0000
279,00338,1.8400,1.7400,1.8400,1.7100,34465505,61508416.7300
280,00339,0.7000,0.7000,0.7000,0.7000,,
281,00340,0.3800,0.3500,0.3900,0.3300,1060000,377365.0000
282,00341,14.5400,13.8000,14.5400,13.7000,1822683,25801603.7400
283,00342,1.0400,1.1900,1.1900,0.9900,4818000,5147740.0000
284,00343,0.0800,0.0990,0.0990,0.0800,78000,6523.0000
285,00345,27.0500,27.6000,27.6000,26.6500,5695906,154631947.3000
286,00346,0.0400,0.0420,0.0450,0.0400,3040000,127340.0000
287,00347,1.9600,1.9300,1.9800,1.8800,14416260,27858615.4000
288,00348,0.0280,0.0270,0.0270,0.0270,1000000,27000.0000
289,00351,0.1650,,,,,
290,00353,0.0810,0.0790,0.0800,0.0740,310000,24540.0000
291,00355,0.4200,0.4050,0.4200,0.4050,144000,59320.0000
292,00356,0.0380,0.0390,0.0430,0.0380,120000,4770.0000
293,00357,6.5300,5.9000,6.6700,5.9000,484000,3131070.0000
294,00358,6.7800,6.6900,6.8300,6.6400,7615389,51316291.0600
295,00360,0.1010,0.0960,0.1010,0.0960,388000,38368.0000
296,00361,0.0370,0.0370,0.0370,0.0370,20000,740.0000
297,00362,0.4550,0.4600,0.4600,0.4300,2040000,892800.0000
298,00363,11.4200,11.2600,11.5800,11.2600,2046622,23423742.4800
299,00364,0.0910,,,,,
300,00365,1.2000,1.2000,1.2400,1.1700,628000,748460.0000
301,00366,1.2600,1.3000,1.3000,1.2600,108000,136560.0000
302,00367,1.1000,1.0700,1.1000,1.0700,393092,426508.4400
303,00369,4.5200,4.4000,4.5200,4.4000,10000,44240.0000
304,00370,0.1580,0.1580,0.1580,0.1500,230000,35520.0000
305,00371,2.8900,2.7800,2.8900,2.7600,35450847,101103379.2300
306,00372,0.3650,0.3650,0.3700,0.3550,5590000,2037630.0000
307,00373,35.5000,35.5000,35.5000,35.5000,2000,71000.0000
308,00374,2.8000,2.5000,2.6000,2.5000,8000,20400.0000
309,00375,2.9500,2.9500,2.9500,2.9500,2000,5900.0000
310,00376,3.2900,3.2500,3.3500,3.2100,688000,2257320.0000
311,00377,10.9000,10.9000,10.9000,10.9000,,
312,00378,0.0260,0.0230,0.0380,0.0230,33890000,966748.0000
313,00379,0.0200,0.0190,0.0210,0.0190,500000,9680.0000
314,00380,0.1620,0.1620,0.1620,0.1620,,
315,00381,0.0100,0.0100,0.0100,0.0100,4900000,49000.0000
316,00383,0.1340,0.1400,0.1400,0.1330,37130000,5035480.0000
317,00384,24.3000,23.1000,24.3000,22.7500,11022913,263464141.9600
318,00385,1.0100,1.0100,1.0100,1.0100,,
319,00386,3.5000,3.2800,3.5400,3.2800,252831309,864931107.6300
320,00387,0.7900,0.7900,0.7900,0.7900,12000,9480.0000
321,00388,218.0000,217.8000,221.8000,215.8000,13621900,2980181660.5770
322,00391,0.1210,0.1220,0.1220,0.1200,2740000,332400.0000
323,00392,26.5000,25.3500,26.5000,25.2000,3711540,96272097.3500
324,00393,0.8900,0.8700,0.9000,0.8600,512000,443760.0000
325,00395,0.1340,0.1330,0.1390,0.1320,23368000,3171936.0000
326,00397,0.0940,0.0880,0.0940,0.0880,80000,7340.0000
327,00398,1.4500,1.5000,1.5100,1.4100,330000,484560.0000
328,00399,0.2550,0.2400,0.2550,0.2330,85000,20475.0000
329,00403,0.4150,0.3950,0.4200,0.3850,1124000,450020.0000
330,00406,1.2500,1.2500,1.2500,1.2500,40000,51600.0000
331,00408,1.9900,1.9900,1.9900,1.9500,124000,244700.0000
332,00411,12.5000,11.9200,12.6200,11.9200,36000,442420.0000
333,00412,0.4100,0.3450,0.4150,0.3350,41916144,14875457.5200
334,00413,0.1420,0.1400,0.1400,0.1400,200000,28000.0000
335,00417,0.9000,0.9000,0.9000,0.9000,288000,259200.0000
336,00418,0.3800,0.3600,0.3800,0.3500,1002000,356780.0000
337,00419,0.0850,0.0870,0.0890,0.0790,5540000,464390.0000
338,00420,1.0500,0.9900,1.0500,0.9900,942000,971200.0000
339,00428,0.2700,0.2500,0.2700,0.2500,126000,32720.0000
340,00430,0.0980,0.0870,0.0990,0.0840,364000,34508.0000
341,00431,0.1960,0.1980,0.1980,0.1860,7608000,1464348.0000
342,00432,1.2900,1.2300,1.2900,1.2300,11000,13590.0000
343,00433,0.0110,0.0110,0.0120,0.0100,17160000,188780.0000
344,00438,0.5600,0.5900,0.5900,0.5000,2854000,1578360.0000
345,00439,0.2350,0.2380,0.2400,0.2200,2141000,494223.0000
346,00440,21.8500,21.5500,22.1500,21.5000,362475,7923273.7500
347,00450,1.0800,1.0300,1.1100,1.0000,992000,1038760.0000
348,00451,0.1090,0.1070,0.1110,0.1070,52884000,5780076.0000
349,00455,0.1750,0.1630,0.1750,0.1620,46000,7532.0000
350,00456,0.0810,0.0790,0.0800,0.0780,540000,42380.0000
351,00458,1.4100,1.4100,1.4100,1.4100,,
352,00467,1.5000,1.4500,1.5000,1.4200,2566490,3809103.5200
353,00472,0.2500,0.2410,0.2410,0.2410,12000,2884.0000
354,00476,0.0520,0.0460,0.0530,0.0460,2501000,125580.0000
355,00479,0.0110,0.0110,0.0110,0.0110,16960200,186561.0000
356,00480,2.8500,2.5200,2.9000,2.5200,436846,1239441.2600
357,00485,0.0290,0.0290,0.0290,0.0290,,
358,00487,0.1550,0.1550,0.1550,0.1550,,
359,00488,8.0000,7.3600,8.0000,7.3600,1456903,10816472.1100
360,00491,0.0660,0.0670,0.0720,0.0660,1640000,111860.0000
361,00493,0.6900,0.6800,0.7100,0.6800,107933921,74459697.3400
362,00495,0.1400,0.1400,0.1400,0.1400,270000,37800.0000
363,00497,0.2200,0.2090,0.2300,0.2090,5910000,1299260.0000
364,00498,0.0680,0.0640,0.0700,0.0640,2184000,140644.0000
365,00499,0.4550,0.4550,0.4700,0.4550,8000,3680.0000
366,00500,0.6000,0.5600,0.6300,0.5600,138000,82730.0000
367,00506,2.7000,2.6500,2.7000,2.5100,3720176,9624075.2000
368,00508,0.1960,0.2000,0.2000,0.1940,245000,48160.0000
369,00511,8.4100,9.1000,9.5800,8.2500,2222956,19211267.0200
370,00512,4.1600,4.3400,4.4700,4.0000,11116000,46077440.0000
371,00513,0.0550,0.0550,0.0550,0.0550,330000,18150.0000
372,00517,1.7900,1.7300,1.8200,1.7200,3006000,5256660.0000
373,00518,0.4350,0.4350,0.4350,0.4350,,
374,00519,0.1790,0.1670,0.1790,0.1670,160000,28520.0000
375,00521,0.1320,,,,,
376,00522,70.9500,69.1000,71.9000,68.2000,2399388,167759099.8000
377,00524,0.0860,0.0760,0.1000,0.0760,10400000,867210.0000
378,00525,1.6800,1.6200,1.6800,1.5900,3804291,6197896.8700
379,00526,0.4900,0.4950,0.5000,0.4700,6064000,2980450.0000
380,00529,1.9800,1.9800,1.9800,1.9800,,
381,00530,1.2800,1.3800,1.3800,1.2500,592000,760060.0000
382,00532,0.6000,0.6000,0.6000,0.6000,,
383,00533,1.6900,1.6400,1.7100,1.6400,86000,143020.0000
384,00535,1.0400,0.9700,1.0400,0.9600,58231800,58291978.0000
385,00539,0.2020,0.1980,0.2030,0.1950,1848000,364912.0000
386,00542,0.2090,0.2130,0.2150,0.2090,7808000,1666624.0000
387,00544,0.0190,0.0190,0.0190,0.0190,,
388,00547,0.0450,0.0440,0.0450,0.0400,14690000,626680.0000
389,00548,7.4200,7.2300,7.5900,7.2000,7960382,58897703.3000
390,00551,12.0000,12.0000,12.5800,11.9200,13403704,161716107.7200
391,00553,5.0200,5.1000,5.1000,5.0100,717000,3613790.0000
392,00554,0.2450,0.2600,0.2600,0.2130,6254000,1388256.0000
393,00555,0.0210,,,,,
394,00557,0.5700,0.5700,0.5700,0.5700,6000,3420.0000
395,00559,0.0140,0.0160,0.0160,0.0140,15220000,217040.0000
396,00560,0.8800,0.8400,0.8800,0.8400,808000,679800.0000
397,00563,0.7100,0.7000,0.7200,0.6900,6563000,4644570.0000
398,00565,0.2000,0.2000,0.2000,0.2000,,
399,00567,0.0950,0.0950,0.0950,0.0950,30000,2850.0000
400,00570,3.3300,3.2500,3.3600,3.2400,24435320,80935345.8600
401,00571,0.9000,0.8000,0.8000,0.7800,22000,17340.0000
402,00572,0.0220,0.0170,0.0230,0.0170,137926445,2815068.9000
403,00575,0.0700,0.0700,0.0760,0.0680,690000,51110.0000
404,00576,4.9000,4.8000,5.0000,4.7600,17381996,84916092.3600
405,00577,0.1140,0.1020,0.1200,0.1000,2170300,244128.0000
406,00578,0.0370,0.0310,0.0310,0.0310,17000,457.0000
407,00581,1.9100,1.8200,1.9300,1.8200,15302423,29138638.3200
408,00582,0.3000,0.3300,0.3350,0.2800,3281600,1017638.0000
409,00583,0.6000,0.5700,0.6200,0.5700,1198000,724440.0000
410,00585,0.8000,0.8000,0.8000,0.8000,,
411,00587,0.5300,,,,,
412,00588,1.7200,1.7500,1.7600,1.7000,3652000,6307540.0000
413,00590,13.8200,12.9200,13.9200,12.0600,2176600,29377874.3400
414,00592,0.1220,0.1150,0.1230,0.1110,106000,11976.0000
415,00593,4.7500,4.7500,4.7500,4.7500,,
416,00595,0.3100,0.2850,0.3100,0.2850,718000,220780.0000
417,00598,1.7400,1.7300,1.7700,1.7000,15555786,27007494.0600
418,00599,0.3150,0.3150,0.3150,0.3150,,
