,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
0,00001,50.3500,49.1000,50.9500,49.1000,12819286,646502130.2000
1,00002,78.0000,77.0500,78.7000,76.8000,3839446,299853871.6500
2,00003,13.1600,12.7800,13.2400,12.7800,19500434,255390131.1450
3,00004,13.4600,13.3000,13.6800,13.0400,7791082,104841651.6000
4,00005,36.9000,36.0000,37.1000,35.8000,33450161,1225961650.8750
5,00006,44.3500,43.9000,44.8000,43.8000,2831513,126023287.3100
6,00007,0.7000,0.7100,0.7200,0.7000,1312000,926280.0000
7,00008,4.2800,4.2800,4.3200,4.2500,6051867,25963237.3300
8,00009,0.0840,0.0680,0.0840,0.0650,462000,35802.0000
9,00010,14.9400,14.7800,15.1600,14.6200,916000,13690780.0000
10,00011,123.6000,121.0000,124.0000,120.0000,3097486,380379575.9820
11,00012,28.2500,27.0500,28.5000,27.0000,6320171,177435730.6500
12,00014,21.8000,20.9500,22.1500,20.5000,3003740,65149764.8000
13,00015,0.3850,0.3900,0.3950,0.3800,372000,143590.0000
14,00016,92.6000,90.2500,92.8000,90.2000,11377602,1043766548.4600
15,00017,8.1800,7.9700,8.2700,7.9600,20000129,162580698.1100
16,00018,0.4650,0.4700,0.4700,0.4650,60000,27990.0000
17,00019,42.7500,42.7500,43.2000,42.3000,3594313,153721800.5500
18,00020,52.7500,51.2000,53.3000,51.2000,2259266,119323493.6000
19,00021,0.0980,0.0980,0.0980,0.0980,40000,3920.0000
20,00022,0.1080,0.1070,0.1070,0.1070,50000,5280.0000
21,00023,15.0200,15.0000,15.1200,14.9000,905485,13575196.6800
22,00024,0.0710,,,,,
23,00025,9.5000,9.5000,9.6500,9.5000,48000,456520.0000
24,00026,95.2000,94.5000,95.2000,94.4500,7000,664310.0000
25,00027,53.1500,51.8000,53.4500,51.7000,15393589,813651639.3960
26,00028,3.3200,2.9700,3.3300,2.9700,99400,317598.0000
27,00029,11.7000,11.5200,11.7200,11.5000,98000,1128040.0000
28,00030,0.2450,0.2400,0.2650,0.2400,11103000,2792095.0000
29,00031,0.4050,0.3900,0.4100,0.3900,2192000,874380.0000
30,00032,11.0200,11.3000,11.7800,10.9200,90110,1008454.4000
31,00034,8.8000,8.6500,8.8300,8.6500,179000,1571100.0000
32,00035,2.4000,2.3700,2.4400,2.3700,828554,1987168.8300
33,00036,0.1240,0.1300,0.1300,0.1240,240000,30078.0000
34,00037,0.1150,0.1160,0.1160,0.1150,100000,11504.0000
35,00038,2.3300,2.1300,2.3400,2.1300,8374000,18975960.0000
36,00039,0.0470,0.0460,0.0470,0.0460,1584000,73008.0000
37,00040,0.6600,0.6400,0.6600,0.6400,45000,28840.0000
38,00041,18.4400,18.3000,18.4800,18.2200,1806021,33107531.0600
39,00042,0.4550,0.4500,0.4600,0.4450,468000,211980.0000
40,00043,0.6800,0.6700,0.6800,0.6600,464000,311400.0000
41,00045,6.8900,6.4900,6.9000,6.4900,385620,2610669.8000
42,00046,2.4500,2.3600,2.4700,2.3500,102000,246240.0000
43,00047,0.0710,0.0710,0.0800,0.0690,2536000,182052.0000
44,00050,6.1600,6.0200,6.1600,5.9200,95000,572230.0000
45,00051,8.0000,8.0000,8.0000,8.0000,10000,80000.0000
46,00052,16.5000,16.2600,16.5800,16.2000,281000,4617140.0000
47,00053,100.8000,100.7000,102.3000,100.6000,28000,2822600.0000
48,00055,0.1990,0.1840,0.1990,0.1840,746000,139030.0000
49,00056,1.8800,1.8700,1.8800,1.8700,776180,1453271.2000
50,00057,1.7500,1.7200,1.7600,1.7200,74000,129640.0000
51,00058,0.0960,,,,,
52,00059,1.0000,1.0000,1.0100,1.0000,4582000,4622120.0000
53,00060,0.6900,0.5900,0.7000,0.5900,16000,9840.0000
54,00061,0.0120,0.0120,0.0120,0.0110,823000,9610.0000
55,00062,15.3800,15.2800,15.5600,15.2800,51642,795010.6000
56,00063,0.1850,0.1840,0.1850,0.1840,3000,553.0000
57,00064,0.1170,0.1150,0.1170,0.1130,3324000,384468.0000
58,00066,37.8000,37.9000,38.3500,37.5000,6717327,255355605.7780
59,00068,1.7000,1.7000,1.7000,1.7000,,
60,00069,6.8100,6.7000,6.9200,6.6600,1660000,11332280.0000
61,00070,0.0930,0.0930,0.0930,0.0930,5000,400.0000
62,00071,14.0000,13.7800,14.0400,13.7800,188000,2628720.0000
63,00075,2.1200,2.1200,2.1300,2.1000,1042417,2209473.7500
64,00076,0.0200,0.0170,0.0200,0.0170,9592633,174836.0990
65,00077,0.6400,0.6400,0.6400,0.6400,2000,1280.0000
66,00078,3.0400,3.0400,3.0600,3.0100,140400,423688.0000
67,00079,0.1830,0.1830,0.1830,0.1830,,
68,00081,4.2000,4.2000,4.2300,4.1200,3919000,16373560.0000
69,00082,0.1400,0.1420,0.1460,0.1380,3743000,523265.0000
70,00083,9.0100,8.9800,9.0400,8.7800,10001015,89512773.2800
71,00084,0.0810,0.0810,0.0810,0.0810,,
72,00085,0.7000,0.6800,0.7000,0.6600,412000,280420.0000
73,00086,3.0000,2.9100,3.0500,2.9100,571000,1712310.0000
74,00087,7.4500,7.3200,7.5000,7.3200,1012500,7544100.0000
75,00088,4.9400,4.9200,5.0300,4.9200,25000,124110.0000
76,00089,4.1800,4.1800,4.1800,4.1800,,
77,00091,0.3000,0.3100,0.3100,0.3000,105000,31675.0000
78,00092,0.1100,0.1100,0.1100,0.1100,10094,1089.8700
79,00093,0.2900,0.2600,0.2750,0.2600,68000,18490.0000
80,00094,0.1980,0.1980,0.1980,0.1980,,
81,00097,0.4100,0.4050,0.4100,0.4000,6991300,2831024.2500
82,00099,2.0800,2.0800,2.0800,2.0800,,
83,00100,7.5000,7.4600,7.4800,7.4600,16000,119480.0000
84,00101,16.3000,16.0400,16.4800,15.8200,8533435,138741753.1000
85,00102,0.5900,0.6000,0.6100,0.5700,1314000,777460.0000
86,00103,0.1980,0.1980,0.1980,0.1980,,
87,00104,0.3400,0.3400,0.3400,0.3400,,
88,00105,16.2000,16.2000,16.2000,16.2000,,
89,00106,0.7800,0.7800,0.7800,0.7800,,
90,00107,1.8800,1.8900,1.9000,1.8800,196000,370140.0000
91,00108,1.6000,1.6600,1.7000,1.5900,2614000,4226940.0000
92,00109,0.0740,0.0740,0.0740,0.0730,690014,50930.9800
93,00110,0.0570,0.0570,0.0570,0.0570,,
94,00111,0.3400,0.3200,0.3400,0.3000,224000,72820.0000
95,00112,5.0100,5.1500,5.1500,4.9600,6000,30260.0000
96,00113,3.9700,3.9000,3.9700,3.9000,14000,55040.0000
97,00114,0.5600,0.5400,0.5600,0.5400,30000,16400.0000
98,00115,0.1100,0.1100,0.1100,0.1100,,
99,00116,7.5100,7.3500,7.6300,7.3500,648342,4903279.2000
100,00118,0.2800,0.2430,0.2800,0.2430,446000,114750.0000
101,00119,2.5900,2.5600,2.6100,2.5600,1950000,5044010.0000
