,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
90,00107,1.7900,1.7500,1.8000,1.7500,3507960,6282390.0000
91,00108,1.4900,1.4600,1.5000,1.4600,3492000,5159940.0000
92,00109,0.0700,0.0700,0.0700,0.0700,,
93,00110,0.0580,0.0580,0.0580,0.0580,,
94,00111,0.3850,0.3450,0.3850,0.3450,42000,14690.0000
95,00112,3.5000,3.5000,3.5000,3.5000,,
96,00113,3.7600,3.5500,3.8000,3.5400,261500,954710.0000
97,00114,0.6500,0.6600,0.6600,0.6600,5000,3300.0000
98,00115,0.0820,0.0820,0.0820,0.0820,30000,2460.0000
99,00116,7.4300,7.1100,7.4700,7.1100,1525000,11166140.0000
100,00118,0.2300,0.2300,0.2300,0.2300,,
101,00119,2.5100,2.3600,2.6200,2.3400,19196175,47539565.2500
102,00120,0.9100,0.9000,0.9100,0.8800,710000,632600.0000
103,00122,0.3800,0.3650,0.3800,0.3650,252000,93825.0000
104,00123,1.3500,1.3000,1.3600,1.2700,29902898,39349823.3600
105,00124,0.7400,0.7600,0.7800,0.7400,108000,81980.0000
106,00125,1.5000,1.5100,1.5100,1.5000,34000,51020.0000
107,00126,0.5300,0.5200,0.5300,0.5200,60000,31380.0000
108,00127,3.3200,3.5100,3.5100,3.1700,1048000,3465215.0000
109,00128,0.5100,0.4950,0.5100,0.4900,1348000,671120.0000
110,00129,0.8800,0.8600,0.9000,0.8600,84000,74640.0000
111,00130,0.3250,0.3250,0.3250,0.3250,,
112,00131,2.6200,2.5000,2.6200,2.5000,2459,6249.1400
113,00132,0.2420,0.2420,0.2420,0.2420,,
114,00133,8.3400,8.0000,8.3700,8.0000,294465,2415552.2200
115,00135,3.4200,3.5000,3.5600,3.3400,45373179,156288271.7100
116,00136,0.0710,0.0710,0.0740,0.0700,97449750,6955839.5000
117,00137,0.5600,0.5600,0.5600,0.5600,,
118,00138,0.3000,0.2500,0.3000,0.2500,12000,3100.0000
119,00139,0.0320,0.0310,0.0330,0.0280,27906146,851331.6500
120,00141,0.4600,0.4600,0.4600,0.4600,,
121,00142,1.3000,1.2500,1.3800,1.2400,13630515,17892642.3500
122,00143,0.0470,0.0470,0.0470,0.0470,1400000,65800.0000
123,00144,8.5800,8.0700,8.6300,8.0700,9749204,82279148.2100
124,00145,0.0540,0.0540,0.0570,0.0510,248000,13344.0000
125,00146,1.1600,1.1600,1.1600,1.1600,,
126,00147,0.1760,0.1630,0.1760,0.1630,70000,11475.0000
127,00148,17.8200,17.1000,18.0200,17.1000,2368153,41982480.5200
128,00149,0.0670,0.0640,0.0670,0.0640,250156,16088.1120
129,00152,13.8800,13.3800,14.2600,13.3000,8061479,111284169.0400
130,00154,0.4400,0.4350,0.4400,0.4200,313000,136245.0000
131,00155,0.1800,,,,,
132,00156,0.1570,0.1550,0.1600,0.1500,1480000,229400.0000
133,00157,0.6500,0.6500,0.6500,0.6500,,
134,00158,182.0000,182.0000,182.0000,182.0000,500,91000.0000
135,00159,0.1450,0.1310,0.1630,0.1310,15116000,2358672.0000
136,00160,2.4000,2.2900,2.2900,2.2900,6000,13740.0000
137,00162,0.1350,0.1200,0.1300,0.1200,1734000,212598.0000
138,00163,1.1900,1.1800,1.2100,1.1300,754000,890420.0000
139,00165,10.3200,10.5000,10.5600,10.1200,5403755,55953604.2000
140,00166,0.0400,0.0400,0.0440,0.0400,49500,2071.5000
141,00167,0.0230,0.0230,0.0250,0.0230,234000,5410.0000
142,00168,37.7500,33.1000,38.6000,33.1000,6269652,230346121.7000
143,00169,0.2800,0.3150,0.3150,0.2750,2233000,629205.0000
144,00171,1.0600,1.0700,1.1000,1.0000,2346000,2400920.0000
145,00172,0.0800,,,,,
146,00173,3.1500,3.0300,3.1600,3.0100,3495000,10695330.0000
147,00174,0.5000,0.3900,0.5000,0.3900,30000,13900.0000
148,00175,11.1600,10.5000,11.2400,10.4000,72896500,794410453.6200
149,00176,0.2000,0.2000,0.2000,0.2000,,
150,00177,8.1000,7.6600,8.2400,7.6600,5745744,46607308.8800
151,00178,1.1300,1.1700,1.1700,1.0800,6544662,7360904.9600
152,00179,11.9400,10.6800,12.0800,10.6800,1616410,18774675.6740
153,00180,0.6000,0.6000,0.6500,0.6000,106000,63800.0000
154,00181,0.1850,0.1850,0.1850,0.1850,,
155,00182,0.2800,0.2700,0.2900,0.2700,5820000,1625850.0000
156,00184,2.5000,2.6000,2.6000,2.4700,58000,145040.0000
157,00185,0.3400,0.3300,0.3500,0.3200,16134000,5347220.0000
158,00186,0.4600,0.4500,0.4500,0.4500,40000,18000.0000
159,00187,1.3800,1.3800,1.3800,1.3800,48000,66300.0000
160,00188,0.0500,0.0490,0.0500,0.0490,1570000,77080.0000
161,00190,4.8700,4.5800,4.8800,4.5700,23498,108040.7200
162,00191,7.9000,7.9000,7.9000,7.9000,10000,79000.0000
163,00193,0.5000,0.4900,0.4900,0.4900,3000,1470.0000
164,00194,7.2000,7.2000,7.3900,7.0000,364000,2569200.0000
165,00197,0.1360,0.1360,0.1360,0.1360,2505,297.1950
166,00198,2.3400,,,,,
167,00199,0.8700,0.8500,0.8700,0.8500,79004,67523.3600
168,00200,11.5600,11.6400,11.9200,11.2800,6165000,70987330.0000
169,00201,0.1350,0.1250,0.1350,0.1250,554250,70918.7500
170,00202,0.1920,0.1900,0.1920,0.1730,240000,45420.0000
171,00204,0.1160,0.1140,0.1170,0.1140,48000,5460.0000
172,00205,0.0110,0.0120,0.0120,0.0110,2338100,26670.5000
173,00207,0.5600,0.5600,0.5800,0.5500,2824000,1594880.0000
174,00208,0.8400,0.8200,0.8400,0.8200,210500,175580.0000
175,00209,0.0360,0.0270,0.0450,0.0270,100812000,3576496.0000
176,00210,0.0890,0.0880,0.0890,0.0850,572000,50596.0000
177,00211,0.0240,0.0240,0.0250,0.0220,2720000,64140.0000
178,00212,44.0000,44.0000,44.0000,44.0000,2500,109400.0000
179,00213,1.0200,1.0200,1.0200,1.0200,,
180,00214,0.8600,0.8600,0.8600,0.8600,,
181,00216,1.6100,1.4600,1.6100,1.4500,472000,715800.0000
182,00217,0.1730,0.1750,0.1750,0.1700,20000,3464.0000
183,00218,0.9700,0.9400,0.9800,0.9400,485000,470300.0000
184,00219,1.7000,1.7000,1.7000,1.7000,,
185,00221,0.5200,0.5100,0.5500,0.5000,3730240,2003447.2000
186,00222,2.8400,2.8400,2.8400,2.8400,4000,11360.0000
187,00223,0.0710,0.0710,0.0710,0.0710,20000,1420.0000
188,00224,1.2500,1.2100,1.2100,1.2100,48000,58080.0000
189,00225,12.5000,12.5000,12.5000,12.5000,,
190,00226,2.2300,2.1800,2.1800,2.1800,3300,7170.0000
191,00227,0.3150,0.3000,0.3150,0.3000,400000,124560.0000
192,00228,0.1450,0.1580,0.1580,0.1390,15988000,2263126.0000
193,00229,0.8200,0.8200,0.8200,0.8200,,
194,00230,0.9900,1.0400,1.0400,0.9700,2736000,2703420.0000
195,00231,0.0350,0.0350,0.0380,0.0340,1400000,49640.0000
196,00232,0.0910,0.0920,0.0920,0.0860,7396000,659208.0000
197,00234,0.1170,0.1170,0.1170,0.1170,,
198,00235,0.0240,0.0220,0.0240,0.0220,995000,22995.0000
199,00236,0.7900,0.7800,0.9200,0.7800,8000,6760.0000
200,00237,9.8800,9.8000,9.8800,9.8000,14000,138000.0000
201,00239,2.3800,2.2000,2.3800,2.2000,17500,38950.0000
202,00240,0.7300,0.7000,0.7400,0.7000,270000,192600.0000
203,00241,11.7600,11.6000,11.8200,11.4000,31997566,373504026.9000
204,00242,2.6000,2.5300,2.6500,2.5000,5936384,15111718.6400
205,00243,0.0240,0.0240,0.0250,0.0230,3681000,88641.0000
206,00244,0.2350,0.2480,0.2480,0.2350,331000,81405.0000
207,00245,0.0750,0.0760,0.0760,0.0720,12420000,912770.0000
208,00247,24.6600,24.6600,24.6600,24.6600,,
209,00248,0.0730,0.0730,0.0730,0.0730,,
210,00250,0.0440,0.0440,0.0450,0.0400,300000,13050.0000
211,00251,5.1800,5.2500,5.2500,5.1800,108000,562480.0000
212,00252,3.4000,3.4000,3.4000,3.4000,,
213,00253,1.2900,1.2900,1.2900,1.2900,,
214,00254,0.1420,,,,,
215,00255,1.9900,1.9800,1.9900,1.9800,76000,150600.0000
216,00256,1.6300,1.6100,1.6400,1.6100,2194000,3569480.0000
217,00257,4.0100,3.8800,4.0800,3.8800,13388967,53830151.7300
218,00258,1.6200,1.5800,1.6200,1.5600,132000,208900.0000
219,00259,1.4000,1.3900,1.4000,1.3900,48000,65180.0000
220,00260,0.0290,0.0290,0.0290,0.0290,,
221,00261,0.0100,0.0100,0.0100,0.0100,20000000,60000.0000
222,00262,0.1720,0.1620,0.1720,0.1620,20000,3340.0000
223,00263,0.1830,0.1630,0.1870,0.1630,426000,69958.0000
224,00264,1.1500,1.2000,1.2000,1.1000,132000,152240.0000
225,00265,0.0700,0.0700,0.0700,0.0700,50000,3500.0000
226,00266,6.4000,6.4000,6.4000,6.4000,,
227,00267,8.2800,8.6800,8.6800,8.1300,28076154,233609440.5400
228,00269,0.0100,0.0100,0.0100,0.0100,2055000,18550.0000
229,00270,13.4000,12.8000,13.5600,12.8000,18089341,240083280.1800
230,00271,1.1600,1.2000,1.2000,1.1600,26000,30350.0000
231,00273,0.0320,0.0310,0.0330,0.0290,9300000,282280.0000
232,00274,0.2500,0.2500,0.2500,0.2200,24250,5383.0000
233,00275,0.2600,,,,,
234,00276,0.4800,0.4300,0.4900,0.4300,364123,164220.5500
235,00277,4.4000,4.4000,4.4000,4.4000,,
236,00278,6.0000,6.0000,6.0000,6.0000,,
237,00279,0.0900,,,,,
238,00280,0.2500,0.2480,0.2500,0.2460,214000,53278.0000
239,00281,0.4150,0.4100,0.4200,0.4100,1086000,451220.0000
240,00282,0.1530,0.1470,0.1620,0.1470,1990000,307510.0000
241,00286,0.4000,0.4100,0.4150,0.4000,5480000,2217490.0000
242,00287,9.5100,9.5100,9.5100,9.5100,,
243,00289,19.7000,19.7000,19.9600,19.2000,61000,1201460.0000
244,00290,0.0500,0.0460,0.0500,0.0440,21160000,1011152.0000
245,00291,33.8000,35.3000,35.6000,32.6500,10704438,355782243.2500
246,00292,0.2300,0.2300,0.2300,0.2300,82903,19053.1750
247,00293,7.8500,7.9000,8.2000,7.8100,3206901,25319268.4600
248,00294,2.7000,2.7000,2.7000,2.7000,,
249,00295,0.0700,0.0700,0.0700,0.0700,615000,42990.0000
250,00296,1.1100,1.0800,1.1100,1.0300,245000,260000.0000
251,00297,0.6400,0.6300,0.6500,0.6200,4540000,2888760.0000
252,00298,0.3850,0.3850,0.3850,0.3850,,
253,00299,0.7000,0.6600,0.7000,0.6600,15000,10300.0000
254,00303,55.1500,56.0500,56.9000,54.2000,1227630,67475294.0000
255,00305,0.2070,0.2030,0.2080,0.2030,5430000,1118710.0000
256,00306,2.5400,2.5200,2.5500,2.5100,94000,236960.0000
257,00307,0.1290,,,,,
258,00308,0.9300,0.9200,0.9400,0.9000,12731535,11745416.1500
259,00309,0.0720,0.0700,0.0720,0.0700,221000,15798.0000
260,00310,0.0170,0.0170,0.0170,0.0170,,
261,00311,0.5600,0.5600,0.5600,0.5600,50000,28000.0000
262,00313,0.0100,0.0100,0.0100,0.0100,,
263,00315,4.2800,4.2000,4.2900,4.1400,644500,2740040.0000
264,00316,31.3000,32.2000,32.2000,31.3000,2500,79150.0000
265,00317,4.0100,3.9800,4.0900,3.9600,748060,2998578.2000
266,00318,0.3500,0.3500,0.3500,0.3500,3750,1043.7500
267,00321,1.1300,1.1600,1.1800,1.0800,9318100,10678797.0000
268,00322,13.5200,13.0400,13.6000,12.7400,19113000,249276289.8000
269,00323,2.5100,2.5900,2.5900,2.4500,5235715,13033038.9000
270,00326,1.3500,1.3200,1.3800,1.3200,1602000,2160420.0000
271,00328,0.2180,0.2250,0.2250,0.2250,24000,5386.0000
272,00329,0.9300,1.0400,1.0400,0.8500,56000,50760.0000
273,00330,0.7600,,,,,
274,00332,0.4000,0.4300,0.4300,0.3850,3048000,1218080.0000
275,00333,0.6700,0.6500,0.6700,0.6300,82800,53268.0000
276,00334,0.4200,0.4200,0.4300,0.4100,2136000,888760.0000
277,00335,0.9000,0.9000,0.9200,0.8100,42000,36780.0000
278,00336,2.7000,2.6400,2.7000,2.5500,3698000,9635610.0000
279,00338,1.7500,1.6800,1.7600,1.6800,22513332,38951053.6800
280,00339,0.6500,0.6500,0.6500,0.6500,,
281,00340,0.3900,0.4300,0.4300,0.3500,617000,229580.0000
282,00341,13.1200,13.3400,13.5000,13.0000,1637000,21560640.0000
283,00342,1.0800,1.0700,1.1200,1.0500,144000,154720.0000
284,00343,0.0880,0.0650,0.0880,0.0650,66500,4722.5000
285,00345,25.4500,25.4000,25.8500,25.1000,3428917,87083163.0800
286,00346,0.0400,0.0400,0.0400,0.0400,350000,13840.0000
287,00347,1.9800,1.9000,1.9800,1.9000,11272611,21946305.5200
288,00348,0.0290,0.0290,0.0290,0.0290,,
289,00351,0.1650,,,,,
290,00353,0.0710,0.0700,0.0710,0.0700,3360000,235540.0000
291,00355,0.4200,0.4000,0.4200,0.4000,20000,8160.0000
292,00356,0.0380,0.0380,0.0380,0.0380,,
293,00357,6.5400,6.5000,6.5500,6.3900,360000,2340210.0000
294,00358,6.7100,6.6000,6.8000,6.6000,6802393,45396041.2800
295,00360,0.0960,0.1000,0.1000,0.0960,1260000,124604.0000
296,00361,0.0480,0.0520,0.0520,0.0520,20000,1040.0000
297,00362,0.4400,0.4400,0.4500,0.4350,1630000,723650.0000
298,00363,11.3600,11.3200,11.5800,11.1800,1840465,20898154.0000
299,00364,0.0910,,,,,
300,00365,1.2300,1.1900,1.2700,1.1800,196000,241760.0000
301,00366,1.2000,1.2000,1.2600,1.1200,338000,404500.0000
302,00367,1.0600,1.0800,1.0800,1.0600,555080,588501.6000
303,00369,4.8800,4.5000,4.9600,4.4800,14000,64540.0000
304,00370,0.1560,0.1450,0.1560,0.1450,630000,97010.0000
305,00371,2.8700,2.7800,2.9500,2.7800,24733824,71188032.8000
306,00372,0.3700,0.3600,0.3700,0.3600,2052022,757967.7000
307,00373,35.5000,35.5000,35.5000,35.5000,,
308,00374,2.8000,2.8000,2.8000,2.8000,,
309,00375,2.9500,2.9500,2.9500,2.9500,,
310,00376,3.1300,3.1400,3.2100,3.0900,1647000,5148440.0000
311,00377,10.7000,10.7000,10.7000,10.7000,,
312,00378,0.0250,0.0260,0.0270,0.0240,3354000,84564.0000
313,00379,0.0210,0.0180,0.0210,0.0180,3240000,61760.0000
314,00380,0.1620,0.1410,0.1620,0.1410,44000,6768.0000
315,00381,0.0100,0.0100,0.0100,0.0100,1170000,11700.0000
316,00383,0.1330,0.1330,0.1360,0.1300,45370000,6019150.0000
317,00384,25.6000,25.7000,26.2500,25.3500,7153495,183581259.7500
318,00385,1.0100,1.0100,1.0100,1.0100,,
319,00386,3.4200,3.5000,3.5400,3.4100,266464526,918917665.4600
320,00387,0.7400,0.7300,0.7400,0.7300,28000,20560.0000
321,00388,223.8000,218.2000,224.0000,217.6000,9158338,2029942576.6920
322,00391,0.1130,0.1200,0.1280,0.1100,2600000,299200.0000
323,00392,26.6000,25.9000,27.1000,25.9000,2153834,57384584.6500
324,00393,0.8600,0.8500,0.8700,0.8400,408000,345000.0000
325,00395,0.1380,0.1350,0.1390,0.1350,34928000,4788664.0000
326,00397,0.0890,0.0900,0.0900,0.0870,1112020,99849.6200
327,00398,1.4500,1.5000,1.5000,1.4200,696000,1004620.0000
328,00399,0.2500,0.2550,0.2650,0.2490,815000,205400.0000
329,00403,0.3800,0.3950,0.3950,0.3750,1358000,523430.0000
330,00406,1.2700,1.2200,1.2800,1.2200,40000,48980.0000
331,00408,1.9600,1.9700,1.9700,1.9400,240000,469080.0000
332,00411,12.4200,12.0000,12.4200,12.0000,25000,309240.0000
333,00412,0.3800,0.3800,0.3850,0.3700,15498000,5826300.0000
334,00413,0.1530,0.1530,0.1530,0.1530,,
335,00417,0.8600,0.9000,0.9000,0.8600,50142,43913.6000
336,00418,0.3600,0.3450,0.3650,0.3450,110000,39580.0000
337,00419,0.0790,0.0750,0.0810,0.0720,4284000,324810.0000
338,00420,1.0300,0.9700,1.0500,0.9700,1894000,1928820.0000
339,00428,0.2700,0.2650,0.2700,0.2650,54000,14330.0000
340,00430,0.0940,0.0890,0.0940,0.0870,126000,11224.0000
341,00431,0.2020,0.2030,0.2050,0.1940,2982000,596066.0000
342,00432,1.3000,1.2000,1.3000,1.2000,101000,128500.0000
343,00433,0.0110,0.0110,0.0120,0.0110,660000,7310.0000
344,00438,0.5800,0.5700,0.5800,0.5000,3978000,2110780.0000
345,00439,0.2410,0.2470,0.2470,0.2300,461000,108015.0000
346,00440,21.3500,21.2000,21.5500,20.7000,682030,14327678.0000
347,00450,1.0800,1.0700,1.0800,1.0500,692000,735580.0000
348,00451,0.1080,0.1060,0.1090,0.1060,41000000,4416732.0000
349,00455,0.1650,0.1700,0.1700,0.1700,12000,2040.0000
350,00456,0.0850,0.0800,0.0880,0.0800,80000,6560.0000
351,00458,1.4100,1.4100,1.4100,1.4100,,
352,00467,1.4800,1.4900,1.5400,1.4700,4564000,6829420.0000
353,00472,0.3450,0.3450,0.3450,0.3450,,
354,00476,0.0570,0.0600,0.0600,0.0570,190000,10860.0000
355,00479,0.0120,0.0110,0.0120,0.0110,21481100,250991.0000
356,00480,2.8400,2.8200,2.8600,2.7300,244800,681656.0000
357,00485,0.0290,0.0290,0.0290,0.0280,460000,13320.0000
358,00487,0.1600,0.1550,0.1580,0.1550,60000,9360.0000
359,00488,8.2200,8.1000,8.2400,7.8700,96278,776327.4000
360,00491,0.0650,0.0610,0.0630,0.0610,120250,7454.5000
361,00493,0.6900,0.6900,0.7000,0.6700,56435859,38802005.8900
362,00495,0.1470,0.1470,0.1470,0.1470,,
363,00497,0.2180,0.2090,0.2180,0.2090,2300000,489570.0000
364,00498,0.0690,0.0690,0.0690,0.0690,450000,31050.0000
365,00499,0.4700,0.4700,0.4700,0.4700,,
366,00500,0.5300,0.5400,0.5500,0.5000,1795000,956710.0000
367,00506,2.6200,2.6100,2.7400,2.4800,3914165,10133744.0500
368,00508,0.1980,0.1990,0.1990,0.1900,3285000,637380.0000
369,00511,8.4000,8.2900,8.5000,8.1700,282000,2350123.1000
370,00512,4.1400,4.0900,4.1800,4.0600,2096000,8629440.0000
371,00513,0.0550,0.0550,0.0550,0.0550,,
372,00517,1.9200,1.8600,1.9400,1.8600,1496000,2853340.0000
373,00518,0.4150,0.4050,0.4050,0.4000,30000,12130.0000
374,00519,0.1790,0.1790,0.1790,0.1790,,
375,00521,0.1320,,,,,
376,00522,69.9000,70.9500,73.1500,69.1500,1361119,95970460.5200
377,00524,0.0830,0.0850,0.0970,0.0810,39830000,3438190.0000
378,00525,1.6400,1.6300,1.6500,1.6100,3213435,5226141.6500
379,00526,0.4450,0.4600,0.4750,0.4400,4278000,1972760.0000
380,00529,1.9800,1.9800,1.9800,1.9800,,
381,00530,1.1900,1.2900,1.2900,1.1500,1582000,1878240.0000
382,00532,0.6500,0.6000,0.6500,0.6000,24000,14620.0000
383,00533,1.7000,1.6400,1.7200,1.6300,125000,210180.0000
384,00535,1.0500,1.0200,1.0700,1.0000,33020695,33880988.0500
385,00539,0.1960,0.1900,0.1970,0.1900,1387699,268776.3150
386,00542,0.2190,0.2060,0.2200,0.2060,7040000,1506904.0000
387,00544,0.0190,0.0190,0.0190,0.0190,,
388,00547,0.0410,0.0430,0.0440,0.0400,11422000,473620.0000
389,00548,7.6600,7.7900,7.9500,7.6200,6285390,48593907.3500
390,00551,10.2800,10.0000,10.5400,9.9800,7272736,75149573.9400
391,00553,4.9800,5.0500,5.0900,4.9600,1352000,6807360.0000
392,00554,0.2400,0.2400,0.2400,0.2400,,
393,00555,0.0210,,,,,
394,00557,0.5700,0.5700,0.5700,0.5700,,
395,00559,0.0150,0.0140,0.0150,0.0140,1790000,25010.0000
396,00560,0.9000,0.8400,0.9100,0.8400,342000,305020.0000
397,00563,0.7200,0.7000,0.7400,0.6900,12303000,8827610.0000
398,00565,0.2000,0.2000,0.2000,0.2000,,
399,00567,0.1580,0.0920,0.1600,0.0920,276000,25606.0000
400,00570,3.3400,3.3000,3.4500,3.3000,14546650,49031864.1400
401,00571,0.9000,0.9000,0.9000,0.9000,,
402,00572,0.0250,0.0240,0.0260,0.0230,81526711,1966065.4020
403,00575,0.0690,0.0650,0.0840,0.0650,2940000,214080.0000
404,00576,4.9500,4.7500,5.0800,4.7500,10831046,53711237.2000
405,00577,0.1140,,,,,
406,00578,0.0400,0.0400,0.0400,0.0400,300000,12000.0000
407,00581,1.9100,1.8900,1.9300,1.8400,7435685,13996374.1000
408,00582,0.2900,0.2850,0.3150,0.2850,375600,109458.0000
409,00583,0.5700,0.5400,0.5800,0.5000,736000,388500.0000
410,00585,0.7900,0.7900,0.7900,0.7900,1000,760.0000
411,00587,0.5300,,,,,
412,00588,1.7500,1.7000,1.7600,1.6900,3178130,5472018.4000
413,00590,14.0400,13.6200,14.1400,13.6200,824666,11429530.7600
414,00592,0.1210,0.1150,0.1250,0.1090,296000,33262.0000
415,00593,3.3000,4.0000,4.0000,3.3000,41000,152130.0000
416,00595,0.3200,0.3200,0.3250,0.3100,1356000,432080.0000
417,00598,1.6900,1.6900,1.7500,1.6700,7669650,13003994.7000
418,00599,0.3200,0.3200,0.3200,0.3200,,
419,00600,0.0360,0.0360,0.0370,0.0340,606000,21046.0000
420,00601,0.2000,0.2000,0.2020,0.1830,5740000,1117190.0000
