,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
197,00234,0.1100,0.1100,0.1120,0.1090,1176000,129432.0000
198,00235,0.0260,0.0260,0.0270,0.0260,15470000,407855.0000
199,00236,0.7900,0.8200,0.8200,0.7900,198000,160180.0000
200,00237,11.2400,10.8800,11.4200,10.6000,302000,3339800.0000
201,00239,2.2500,2.3200,2.3200,2.2500,12500,28300.0000
202,00240,0.7400,0.7400,0.7400,0.7300,80000,59100.0000
203,00241,18.9600,19.7000,19.8600,18.7000,30278418,575694539.1800
204,00242,3.0300,3.0600,3.1000,3.0100,14544000,44519522.0000
205,00243,0.2200,0.2200,0.2200,0.2200,2958,596.0200
206,00244,0.3800,0.3750,0.3800,0.3750,647000,242830.0000
207,00245,0.0990,0.0950,0.0990,0.0950,1020000,98180.0000
208,00247,24.7000,24.7000,24.7000,24.7000,,
209,00248,0.0650,0.0650,0.0650,0.0650,,
210,00250,0.0350,0.0350,0.0350,0.0320,1450000,49050.0000
211,00251,5.5500,5.5500,5.7100,5.4800,104000,576360.0000
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.0500,1.0500,1.0500,1.0500,,
214,00254,0.1420,,,,,
215,00255,2.1500,2.2000,2.2000,2.1500,386000,830200.0000
216,00256,1.5700,1.5600,1.5900,1.5600,2196000,3453240.0000
217,00257,4.3600,4.3000,4.3600,4.2700,8167623,35326270.0600
218,00258,1.7200,1.7300,1.7300,1.7200,32000,55240.0000
219,00259,1.6300,1.6200,1.6700,1.6200,70000,115140.0000
220,00260,0.0250,0.0280,0.0280,0.0250,240000,6060.0000
221,00261,0.0100,0.0100,0.0100,0.0100,160000,320.0000
222,00262,0.1390,0.1390,0.1390,0.1390,125000,17375.0000
223,00263,0.3400,0.3500,0.3650,0.3200,9860800,3419896.0000
224,00264,1.0600,1.0200,1.0600,1.0200,204000,216080.0000
225,00265,0.0590,0.0600,0.0600,0.0590,110000,6500.0000
226,00266,5.9000,5.9000,5.9000,5.9000,200000,1180000.0000
227,00267,7.9200,8.2000,8.2100,7.9100,11059004,88520660.4900
228,00269,0.0100,0.0100,0.0100,0.0100,300,0.3000
229,00270,15.2400,15.5800,15.5800,15.2000,5552521,85104849.7200
230,00271,1.2800,1.2800,1.2800,1.2800,165,196.3500
231,00273,0.0240,0.0240,0.0240,0.0220,4461435,104006.6550
232,00274,0.1640,0.1550,0.1670,0.1550,126050,19718.2500
233,00275,0.2600,,,,,
234,00276,0.4100,0.3900,0.4100,0.3800,57525,21999.5000
235,00277,3.4600,3.4600,3.4600,3.4600,,
236,00278,5.8000,5.8000,5.8000,5.8000,,
237,00279,0.0900,,,,,
238,00280,0.2850,0.2900,0.2950,0.2800,885000,253760.0000
239,00281,0.3950,0.4150,0.4150,0.3950,1240000,497050.0000
240,00282,0.1030,0.1020,0.1030,0.1020,1060000,108570.0000
241,00286,0.5300,0.4700,0.5400,0.4700,37170000,18687680.0000
242,00287,8.8000,8.8000,8.8000,8.8000,,
243,00289,19.2000,19.2800,19.2800,19.2000,3000,57760.0000
244,00290,0.0530,0.0540,0.0560,0.0530,308000,16844.0000
245,00291,43.7500,44.9000,45.0500,43.3500,7861424,345374374.0500
246,00292,0.2200,0.2250,0.2250,0.2100,210000,46800.0000
247,00293,8.8100,9.1500,9.1800,8.6500,8342632,73592150.0000
248,00294,2.5600,2.5800,2.5800,2.5800,3000,7740.0000
249,00295,0.0500,0.0550,0.0550,0.0500,2050000,104675.0000
250,00296,1.0800,1.1000,1.1000,1.0700,550000,597350.0000
251,00297,0.7000,0.7100,0.7100,0.7000,3430050,2424455.5000
252,00298,0.4100,0.4000,0.4100,0.3900,430000,173150.0000
253,00299,0.4700,0.5500,0.5500,0.4700,3540000,1710000.0000
254,00303,51.6000,49.8000,52.0000,49.8000,1042900,53701432.3000
255,00305,0.5000,0.6300,0.6300,0.4050,219581764,110861814.5500
256,00306,2.4500,2.4300,2.5600,2.4300,50000,123600.0000
257,00307,0.1290,,,,,
258,00308,1.0700,1.0500,1.0800,1.0400,15732150,16723561.0000
259,00309,0.0770,0.0780,0.0780,0.0750,1200000,90950.0000
260,00310,0.0170,0.0160,0.0170,0.0160,765000,12990.0000
261,00311,0.4000,0.3700,0.4000,0.3700,11000,4210.0000
262,00313,0.0100,0.0100,0.0100,0.0100,,
263,00315,4.3300,4.2200,4.3300,4.1800,1405000,6042910.0000
264,00316,31.2000,31.2000,31.2000,31.2000,1000,31200.0000
265,00317,5.3300,5.3300,5.4300,5.2800,748800,4011764.0000
266,00318,0.3100,0.3100,0.3100,0.3100,500,124.5000
267,00321,1.1400,1.1700,1.1900,1.1300,2360000,2731120.0000
268,00322,12.9200,13.3200,13.3400,12.8800,9391000,122328328.0000
269,00323,2.2400,2.2300,2.2700,2.2200,7946000,17863078.0000
270,00326,1.7000,1.7500,1.7500,1.6900,348000,595760.0000
271,00328,0.1890,0.1890,0.1890,0.1890,,
272,00329,0.5800,0.5800,0.5800,0.5800,,
273,00330,0.7400,0.6400,0.7400,0.6300,9488960,6530827.9000
274,00332,0.3900,0.3850,0.3900,0.3850,8000,3100.0000
275,00333,0.6500,0.6500,0.6500,0.6500,24000,15600.0000
276,00334,0.3900,0.3850,0.4100,0.3850,856000,337800.0000
277,00335,0.8800,0.8800,0.8800,0.8800,,
278,00336,3.0500,3.0300,3.0800,3.0000,2113500,6420730.0000
279,00338,2.0700,2.0600,2.1000,2.0600,10192827,21210520.6600
280,00339,0.2500,0.3150,0.3150,0.2450,180000,48100.0000
281,00340,0.4000,0.4000,0.4200,0.4000,1335800,536673.0000
282,00341,15.5400,15.2600,15.8400,15.1400,3951858,61563289.0000
283,00342,0.7200,0.7500,0.7500,0.7100,3512000,2559380.0000
284,00343,0.0870,0.0880,0.0880,0.0800,98000,8104.0000
285,00345,29.4000,29.6500,30.0500,29.2000,4098022,121170290.9000
286,00346,0.0610,0.0630,0.0670,0.0620,5190000,333140.0000
287,00347,1.9300,1.9700,2.0100,1.9100,18090082,35379209.8400
288,00348,0.0320,0.0280,0.0320,0.0270,2244000,65392.0000
289,00351,0.2000,0.2300,0.2300,0.2000,250200,54430.0000
290,00353,0.0750,0.0820,0.0820,0.0750,370000,28850.0000
291,00355,0.4350,0.4350,0.4350,0.4100,70962,29849.3000
292,00356,0.0450,0.0440,0.0450,0.0410,1020000,45390.0000
293,00357,13.0200,12.0000,13.2000,12.0000,6869750,87616732.0000
294,00358,8.1100,7.9600,8.2900,7.9600,10524000,85989332.0000
295,00360,0.1280,0.1280,0.1400,0.1260,5408000,732900.0000
296,00361,0.0300,0.0270,0.0300,0.0260,440000,11900.0000
297,00362,0.3600,0.3500,0.3600,0.3400,3528000,1247565.0000
298,00363,12.3400,12.5000,12.5200,12.2000,1194008,14707775.4000
299,00364,0.0910,,,,,
300,00365,1.3500,1.3300,1.3600,1.3300,160000,215480.0000
301,00366,1.2500,1.3000,1.3800,1.2500,226000,297640.0000
302,00367,1.1100,1.1400,1.1400,1.0800,212161,231289.0500
303,00369,4.2400,4.1900,4.3300,4.1900,108000,458800.0000
304,00370,0.1340,0.1220,0.1340,0.1220,50000,6300.0000
305,00371,3.1700,3.1900,3.2100,3.1500,14606000,46328680.0000
306,00372,0.3600,0.3600,0.3650,0.3600,1543200,556098.0000
307,00373,42.9000,42.9000,42.9000,42.9000,,
308,00374,2.9400,2.9400,2.9400,2.9400,,
309,00375,2.5900,2.5900,2.5900,2.5900,,
310,00376,3.7000,3.8000,3.8500,3.6500,746000,2764720.0000
311,00377,11.5000,12.0000,12.0000,12.0000,80,960.0000
312,00378,0.0180,0.0190,0.0200,0.0180,1818000,34114.0000
313,00379,0.2340,0.2340,0.2340,0.2340,2000,360.0000
314,00380,0.1000,0.0970,0.1000,0.0960,72000,6936.0000
315,00381,0.0100,0.0100,0.0100,0.0100,,
316,00383,0.1910,0.1930,0.1930,0.1850,960000,182340.0000
317,00384,27.5000,27.3000,27.6500,27.1500,4713499,129269579.7000
318,00385,0.8800,0.9000,0.9000,0.8600,40000,34680.0000
319,00386,3.6000,3.6500,3.6800,3.5900,99110072,360143265.4700
320,00387,0.5600,0.5200,0.6100,0.5200,60000,31920.0000
321,00388,292.8000,295.0000,298.8000,292.0000,8429072,2489370184.2300
322,00391,0.0880,0.0870,0.0880,0.0870,160000,14000.0000
323,00392,27.1000,27.4000,27.5500,27.0000,1985101,53974594.5000
324,00393,0.8700,0.8700,0.8700,0.8700,4000,3480.0000
325,00395,0.1500,0.1480,0.1520,0.1480,21632000,3221440.0000
326,00397,0.0780,0.0770,0.0790,0.0770,487125,37700.8750
327,00398,1.9800,1.9800,1.9900,1.9400,194800,384032.0000
328,00399,0.2160,0.2210,0.2240,0.2030,2457000,521435.0000
329,00403,0.4300,0.4100,0.4300,0.4100,172000,72440.0000
330,00406,0.9800,0.9800,0.9800,0.9800,,
331,00408,2.4200,2.4100,2.4300,2.3900,178000,429180.0000
332,00411,12.9800,12.9800,12.9800,12.9000,5000,64820.0000
333,00412,0.3650,0.3050,0.3650,0.2900,46566000,15550680.0000
334,00413,0.1270,0.1280,0.1370,0.1270,280000,36712.0000
335,00417,0.9000,0.8600,0.9800,0.8500,19667,17243.6100
336,00418,0.4100,0.4000,0.4100,0.4000,10861,4381.4850
337,00419,0.1360,0.1260,0.1360,0.1180,45785500,5752268.0000
338,00420,1.0000,1.0200,1.0200,1.0000,320000,325060.0000
339,00428,0.2110,0.2150,0.2150,0.2100,34000,7240.0000
340,00430,0.0730,0.0740,0.0740,0.0730,50000,3694.0000
341,00431,0.1980,0.1990,0.1990,0.1950,1772000,351768.0000
342,00432,1.3800,1.4300,1.4300,1.3800,3000,4240.0000
343,00433,0.0140,0.0150,0.0150,0.0140,22900000,334000.0000
344,00438,0.9100,0.9700,0.9800,0.8400,30180000,27767700.0000
345,00439,0.2390,0.2390,0.2460,0.2350,1195000,285275.0000
346,00440,23.4000,23.5000,23.7000,23.0500,965518,22598369.4000
347,00450,0.9800,0.9600,0.9800,0.9500,356000,343020.0000
348,00451,0.1010,0.1030,0.1040,0.0980,45850000,4616620.0000
349,00455,0.1390,0.1380,0.1490,0.1370,126000,17390.0000
350,00456,0.1000,0.1070,0.1070,0.0940,4124000,397064.0000
351,00458,1.4000,1.4000,1.4000,1.4000,,
352,00467,1.4600,1.4400,1.4600,1.4200,788000,1141040.0000
353,00472,0.2290,0.2100,0.2290,0.2100,240000,53640.0000
354,00476,0.0400,0.0410,0.0410,0.0380,3202000,129207.5000
355,00479,0.0100,0.0100,0.0100,0.0100,,
356,00480,3.3000,3.4600,3.4600,3.3000,227800,763052.0000
357,00485,0.0160,0.0150,0.0170,0.0150,1480000,22600.0000
358,00487,0.1600,0.1550,0.1600,0.1530,1024000,162932.0000
359,00488,8.3200,8.2900,8.4300,8.2800,238210,1985080.3000
360,00491,0.0650,0.0650,0.0660,0.0620,1020000,65340.0000
361,00493,1.4400,1.3300,1.4700,1.3100,519066231,732702030.6200
362,00495,0.1550,0.1500,0.1500,0.1500,60000,9000.0000
363,00497,0.2380,0.2380,0.2400,0.2370,3182500,758905.0000
364,00498,0.0700,0.0700,0.0700,0.0700,,
365,00499,0.4000,0.4050,0.4150,0.4000,209600,85071.0000
366,00500,0.4750,0.4750,0.4800,0.4650,473035,221810.7500
367,00506,2.7700,2.7800,2.7900,2.7500,682050,1886979.0000
368,00508,0.1800,0.1810,0.1810,0.1780,225000,40405.0000
369,00511,10.0600,9.9000,10.2600,9.9000,228200,2301146.0000
370,00512,5.2600,5.3600,5.3600,5.2300,3048000,16077400.0000
371,00513,0.0510,0.0510,0.0510,0.0510,,
372,00517,2.2300,2.2200,2.2400,2.2200,274050,611192.0000
373,00518,0.5100,0.5000,0.5100,0.5000,120000,60200.0000
374,00519,0.1560,0.1460,0.1560,0.1460,30000,4480.0000
375,00521,0.1320,,,,,
376,00522,80.5000,78.0000,80.8500,77.8000,2036713,162347228.9500
377,00524,0.0950,0.0880,0.0950,0.0880,400600,36008.6000
378,00525,1.5500,1.5500,1.5600,1.5300,8306550,12802722.0000
379,00526,0.2800,0.3050,0.3050,0.2600,15516000,4273850.0000
380,00529,1.8800,1.8800,1.8800,1.8800,,
381,00530,1.2700,1.2500,1.2900,1.2400,511000,646820.0000
382,00532,0.6000,0.6000,0.6000,0.6000,,
383,00533,1.6000,1.6000,1.6200,1.5700,99006,159959.7200
384,00535,1.2600,1.2200,1.2900,1.2200,29668000,37231740.0000
385,00539,0.2090,0.2110,0.2210,0.2020,2432000,517251.0000
386,00542,0.2460,0.2480,0.2490,0.2450,3680000,911624.0000
387,00544,0.0200,0.0200,0.0200,0.0200,16000,192.0000
388,00547,0.0450,0.0430,0.0460,0.0430,17488000,772356.0000
389,00548,8.2700,8.3100,8.4200,8.2300,5208000,43078101.0000
390,00551,12.8400,12.2600,12.9600,12.2600,9733207,123449868.9400
391,00553,5.6900,5.5500,5.7200,5.5500,826000,4658900.0000
392,00554,0.2500,0.2500,0.2500,0.2500,,
393,00555,0.0210,,,,,
394,00557,1.4900,1.4900,1.5000,1.4200,50000,73020.0000
395,00559,0.0110,0.0110,0.0120,0.0110,450000,4980.0000
396,00560,0.8600,0.8500,0.9400,0.8400,292000,251320.0000
397,00563,0.7700,0.7700,0.7700,0.7400,9813208,7488497.7600
398,00565,0.2700,0.2500,0.2700,0.2500,105000,26450.0000
399,00567,0.1680,0.1640,0.1680,0.1640,670000,111560.0000
400,00570,3.4500,3.4700,3.4800,3.4000,10911275,37499408.8000
401,00571,0.9000,0.9000,0.9000,0.9000,,
402,00572,0.0100,0.0100,0.0100,0.0100,2960000,27600.0000
403,00575,0.0680,0.0670,0.0680,0.0630,530000,35250.0000
404,00576,5.6800,5.5400,5.7600,5.5200,4695919,26673927.2100
405,00577,0.0950,0.0940,0.0980,0.0940,264030,25154.5500
406,00578,0.0470,0.0470,0.0470,0.0470,,
407,00581,2.3400,2.2800,2.3800,2.2800,6824747,15976874.2200
408,00582,0.2450,0.2500,0.2600,0.2450,7882840,1972398.0000
409,00583,0.4950,0.5100,0.5200,0.4850,1850000,941740.0000
410,00585,0.5100,0.5100,0.5100,0.5100,15694,7843.1200
411,00587,0.5300,,,,,
412,00588,1.9600,1.9100,1.9900,1.9100,2070000,4052180.0000
413,00590,15.4800,15.5000,15.7200,15.2200,933187,14480212.3200
414,00592,0.4300,0.4500,0.4500,0.4200,11617900,5059533.8000
415,00593,1.1900,1.1900,1.1900,1.1900,,
416,00595,0.2700,0.2700,0.2750,0.2700,128000,34610.0000
