,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
29,00031,0.4450,0.4450,0.4500,0.4400,886000,391880.0000
30,00032,11.5000,11.5000,11.5600,11.5000,12763,146678.2000
31,00034,9.8800,9.9200,9.9700,9.8800,297000,2944810.0000
32,00035,3.3500,3.3800,3.3800,3.3400,269043,902803.6200
33,00036,0.2220,0.2200,0.2250,0.2140,618000,136224.0000
34,00037,0.2140,0.2140,0.2140,0.2140,,
35,00038,1.6800,1.7300,1.7300,1.6800,202000,343420.0000
36,00039,0.1090,0.1130,0.1130,0.1070,17844000,1947844.0000
37,00040,0.7900,0.7900,0.7900,0.7900,11000,8690.0000
38,00041,26.8000,27.3500,27.6000,26.8000,140000,3777800.0000
39,00042,0.5700,0.5700,0.5700,0.5700,16000,9120.0000
40,00043,0.6700,0.6700,0.6800,0.6700,780006,524123.8400
41,00045,8.7700,8.9000,8.9300,8.7200,482500,4237217.5000
42,00046,3.2700,3.2900,3.2900,3.2700,64000,209980.0000
43,00047,0.1100,0.1120,0.1120,0.1080,680000,74400.0000
44,00050,7.1400,7.1000,7.1400,7.0300,140000,990600.0000
45,00051,12.6400,12.6400,12.6400,12.6400,,
46,00052,21.5000,21.4000,21.6500,21.4000,273000,5877975.0000
47,00053,128.8000,128.8000,128.8000,128.8000,,
48,00055,0.2600,0.2600,0.2600,0.2600,,
49,00056,1.5600,1.5200,1.5600,1.5200,2862360,4450987.2000
50,00057,2.7100,2.7100,2.7100,2.7100,32000,88400.0000
51,00058,0.0920,0.0820,0.0920,0.0820,210000,18800.0000
52,00059,1.0500,1.0600,1.0700,1.0400,3280000,3460900.0000
53,00060,0.8000,0.8000,0.8000,0.8000,,
54,00061,0.0310,0.0330,0.0340,0.0310,9510000,304700.0000
55,00062,20.6000,20.8000,20.9000,20.6000,124800,2581480.0000
56,00063,0.2500,0.2450,0.2500,0.2450,41000,10050.0000
57,00064,0.2370,0.2350,0.2370,0.2350,1438000,340288.0000
58,00066,45.0500,45.5500,45.7000,44.7500,5504750,248054637.2630
59,00068,3.7200,3.7200,3.7200,3.7200,,
60,00069,8.3100,8.2000,8.5300,8.1200,10063028,82900655.4300
61,00070,0.1430,0.1290,0.1440,0.1290,1250000,164450.0000
62,00071,15.1000,15.1400,15.1400,15.0800,61000,921780.0000
63,00075,2.2300,2.2300,2.2300,2.2300,7893,17506.7400
64,00076,0.0580,0.0580,0.0610,0.0580,2900400,168937.2000
65,00077,0.8900,0.9000,0.9100,0.8900,54000,48580.0000
66,00078,4.4100,4.4000,4.4100,4.3700,150000,658200.0000
67,00079,0.2550,0.2550,0.2550,0.2550,,
68,00081,4.4000,4.4300,4.4300,4.3100,7150500,31265385.0000
69,00082,0.2100,0.2150,0.2190,0.2080,5547000,1168562.0000
70,00083,12.1400,12.3000,12.3000,12.1000,3064780,37250085.0000
71,00084,0.1380,0.1540,0.1540,0.1380,7858299,1167448.0660
72,00085,0.6300,0.6400,0.6400,0.6300,192250,122870.0000
73,00086,3.5300,3.5000,3.5400,3.5000,464000,1630340.0000
74,00087,11.7000,11.7400,11.8600,11.6400,1315000,15397000.0000
75,00088,6.4700,6.5000,6.5800,6.4700,374000,2430920.0000
76,00089,4.5500,4.5500,4.5500,4.5500,2137,9660.6300
77,00091,0.2470,0.2470,0.2490,0.2450,335000,82652.5000
78,00092,0.1500,0.1500,0.1500,0.1500,14300,2134.0000
79,00093,0.3200,0.3200,0.3200,0.3200,,
80,00094,0.1930,0.1920,0.1920,0.1890,158000,29944.0000
81,00097,0.6300,0.6400,0.6400,0.6300,524000,332240.0000
82,00099,2.9100,2.9100,2.9100,2.9100,,
83,00100,3.5700,3.6000,3.6000,3.5600,60000,215960.0000
84,00101,17.1800,17.4000,17.4000,17.0800,1956032,33579124.4200
85,00102,1.1600,1.1400,1.1700,1.1400,532000,615400.0000
86,00103,0.1750,0.1620,0.1760,0.1610,44000,7268.0000
87,00104,0.4500,0.5500,0.5500,0.4500,70000,34000.0000
88,00105,19.7000,19.7000,19.7000,19.7000,18000,354600.0000
89,00106,0.8400,0.8400,0.8400,0.8300,1108000,922680.0000
90,00107,2.3400,2.3600,2.3600,2.3300,470000,1101520.0000
91,00108,1.2600,1.2200,1.2600,1.2100,1012000,1250320.0000
92,00109,0.1030,0.1030,0.1030,0.1030,14,1.3300
93,00110,0.0860,0.0860,0.0860,0.0860,,
94,00111,0.4100,0.4000,0.4100,0.4000,32000,12900.0000
95,00112,3.4500,3.4500,3.5500,3.2500,22000,74460.0000
96,00113,3.7300,3.7500,3.7500,3.7200,82000,307290.0000
97,00114,0.6100,0.6100,0.6100,0.6100,,
98,00115,0.1100,0.1060,0.1150,0.1050,3640000,402830.0000
99,00116,9.6600,9.7600,9.7600,9.6200,745822,7222142.6900
100,00118,0.3200,0.3200,0.3300,0.3200,222000,71410.0000
101,00119,2.9800,3.0300,3.0300,2.9700,2445000,7320840.0000
102,00120,1.1900,1.2000,1.2400,1.1800,626000,764000.0000
103,00122,0.5600,0.5600,0.5700,0.5600,167000,94030.0000
104,00123,1.7600,1.7800,1.7900,1.7600,11661180,20641965.2000
105,00124,1.2600,1.2600,1.2700,1.2500,118000,148640.0000
106,00125,2.4000,2.3900,2.4000,2.3900,6000,14380.0000
107,00126,0.8100,0.8100,0.8100,0.8100,20000,16200.0000
108,00127,6.1500,6.1800,6.1900,6.0300,459500,2826590.0000
109,00128,0.8000,0.8000,0.8000,0.7800,1384000,1096560.0000
110,00129,1.3200,1.3800,1.3800,1.3200,163000,216360.0000
111,00130,0.4650,0.4650,0.4650,0.4650,,
112,00131,3.8200,3.8200,3.8200,3.8200,2000,7640.0000
113,00132,0.3000,0.3000,0.3000,0.3000,,
114,00133,9.9500,9.9500,9.9500,9.9000,28000,278240.0000
115,00135,7.3800,7.4600,7.5700,7.3600,13872666,103097413.0480
116,00136,0.1200,0.1250,0.1260,0.1190,349288000,42412856.0000
117,00137,0.7100,0.7100,0.7100,0.7100,6000,4260.0000
118,00138,0.5100,0.4900,0.5100,0.4900,30000,14880.0000
119,00139,0.0640,0.0630,0.0650,0.0630,10766000,687372.0000
120,00141,0.6100,0.6100,0.6100,0.6100,,
121,00142,3.0400,2.9700,3.0600,2.9700,3801616,11506160.3300
122,00143,0.0740,0.0710,0.0750,0.0710,1934000,142532.0000
123,00144,13.0400,13.0000,13.3400,12.9400,6057767,79625636.3800
124,00145,0.0810,0.0800,0.0830,0.0800,456000,36864.0000
125,00146,1.2000,1.2000,1.2000,1.2000,,
126,00147,0.1680,0.1490,0.1490,0.1490,60000,8940.0000
127,00148,22.7000,22.7000,22.9500,22.5000,1369853,31073199.8000
128,00149,0.0660,0.0660,0.0670,0.0660,3952000,262365.0000
129,00152,16.9600,17.1000,17.3600,16.8200,4267656,72933482.6600
130,00154,0.6500,0.6400,0.6500,0.6300,493000,313950.0000
131,00155,0.1800,,,,,
132,00156,0.1780,0.1780,0.1780,0.1780,,
133,00157,0.6200,0.6200,0.6200,0.6200,,
134,00158,207.6000,207.6000,207.6000,207.6000,,
135,00159,0.1480,0.1340,0.1600,0.1340,1116000,160320.0000
136,00160,3.4000,3.4000,3.4000,3.4000,6000,20400.0000
137,00162,0.2190,0.2120,0.2190,0.2120,36000,7674.0000
138,00163,1.8100,1.7800,1.8100,1.7800,716388,1279669.0000
139,00165,13.1400,13.3200,13.3600,12.9800,7154484,93879802.4000
140,00166,0.1020,0.1040,0.1050,0.0990,7553000,773673.0000
141,00167,0.0340,0.0340,0.0340,0.0340,,
142,00168,47.4500,47.5500,47.9000,47.0000,1726384,81955597.6500
143,00169,0.4350,0.4350,0.4350,0.4350,10000,4350.0000
144,00171,1.2700,1.2700,1.2800,1.2400,450000,564720.0000
145,00172,0.0800,,,,,
146,00173,4.3500,4.3300,4.3700,4.3300,1649000,7175986.0000
147,00174,0.6000,0.6000,0.6000,0.6000,150000,90000.0000
148,00175,15.5400,15.3800,15.7800,15.2800,55878487,871886998.7400
149,00176,0.2800,0.2700,0.2800,0.2700,2300000,627590.0000
150,00177,10.6600,10.7400,10.7400,10.5800,2362914,25171153.5600
151,00178,2.0200,2.0500,2.0600,2.0100,5010370,10151452.6000
152,00179,17.6000,16.4000,18.0600,16.4000,5024475,88333293.9600
153,00180,0.8300,0.8300,0.8300,0.8300,,
154,00181,0.1480,0.1480,0.1480,0.1480,,
155,00182,0.3800,0.3800,0.3800,0.3750,850000,322200.0000
156,00184,4.7000,4.8000,4.8000,4.7000,228000,1075700.0000
157,00185,0.3500,0.3450,0.3500,0.3450,150000,51850.0000
158,00186,0.7000,0.7000,0.7000,0.7000,60000,42000.0000
159,00187,1.3600,1.3700,1.3700,1.3500,76000,103380.0000
160,00188,0.0550,0.0560,0.0560,0.0550,410000,22910.0000
161,00190,6.2700,6.2500,6.3000,6.1800,43632,272709.0100
162,00191,9.3000,9.0900,9.6000,9.0900,470000,4329320.0000
163,00193,0.9700,0.9800,0.9800,0.9700,12000,11700.0000
164,00194,10.8000,10.8000,10.8000,10.8000,8000,86400.0000
165,00197,0.1850,0.1830,0.1850,0.1830,45158,8321.3930
166,00198,2.3400,,,,,
167,00199,1.4000,1.3700,1.4000,1.3700,26017,35942.7800
168,00200,20.4000,20.7000,20.7000,20.3000,1177310,24169836.8250
169,00201,0.1650,0.1650,0.1650,0.1650,,
170,00202,0.2170,0.2170,0.2190,0.2160,345000,75200.0000
171,00204,0.1400,0.1550,0.1550,0.1250,238000,32368.0000
172,00205,0.0140,0.0150,0.0150,0.0140,2480000,36760.0000
173,00207,0.9000,0.9000,0.9200,0.9000,1124000,1020040.0000
174,00208,0.9800,0.9700,0.9800,0.9700,176900,171787.0000
175,00209,0.0210,,,,,
176,00210,0.1510,0.1450,0.1520,0.1440,2796000,411366.0000
177,00211,0.0410,0.0400,0.0410,0.0400,610000,24450.0000
178,00212,52.1000,52.1000,52.4000,52.0500,6000,312750.0000
179,00213,1.1700,1.1700,1.1700,1.1700,,
180,00214,1.3700,1.3800,1.3800,1.3700,44480,61008.8000
181,00216,2.3900,2.3900,2.3900,2.3900,,
182,00217,0.1950,0.1910,0.1950,0.1900,698000,134114.0000
183,00218,1.1800,1.2000,1.2000,1.1700,465000,553400.0000
184,00219,2.3500,2.3500,2.3500,2.3500,3775,8800.2500
185,00221,0.4200,0.4200,0.4200,0.4200,600000,252000.0000
186,00222,3.4000,3.4000,3.4000,3.4000,6000,20400.0000
187,00223,0.1240,0.1240,0.1240,0.1240,,
188,00224,1.4200,1.4200,1.4200,1.4200,,
189,00225,14.6600,14.6600,14.6600,14.6600,,
190,00226,2.6000,2.6000,2.6000,2.6000,16000,41600.0000
191,00227,0.3900,0.3850,0.3900,0.3850,96000,37080.0000
192,00228,0.1850,0.1860,0.1900,0.1840,3354000,621108.0000
193,00229,0.9500,0.9500,0.9500,0.9500,24000,22800.0000
194,00230,1.2000,1.2000,1.2100,1.1900,202500,242980.0000
195,00231,0.0500,0.0520,0.0520,0.0500,4751500,242707.5000
196,00232,0.1720,0.1740,0.1740,0.1710,6774000,1167100.0000
197,00234,0.1200,0.1200,0.1200,0.1200,1272000,152640.0000
198,00235,0.0350,0.0340,0.0350,0.0340,2737500,94957.5000
199,00236,1.0400,1.0400,1.0400,1.0400,,
200,00237,12.7600,12.7600,12.7600,12.7600,4000,51040.0000
201,00239,2.7000,2.7000,2.7000,2.7000,,
202,00240,0.9200,0.9500,0.9500,0.9200,150000,138400.0000
203,00241,8.2600,8.2800,8.3400,8.1400,11710273,96319213.1700
204,00242,3.3300,3.3500,3.3500,3.3200,2686800,8951372.0000
205,00243,0.0430,0.0420,0.0440,0.0420,4608000,197163.0000
206,00244,0.2110,0.2110,0.2110,0.2110,,
207,00245,0.0950,0.0960,0.0960,0.0950,532000,50746.0000
208,00247,25.2000,25.2000,25.2000,25.2000,,
209,00248,0.0870,0.0870,0.0870,0.0870,60000,5220.0000
210,00250,0.0630,0.0630,0.0630,0.0630,200000,12600.0000
211,00251,7.2200,7.2800,7.3000,7.2000,84000,607620.0000
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.6500,1.6000,1.6500,1.6000,88000,143800.0000
214,00254,0.1420,,,,,
215,00255,2.7200,2.6800,2.7200,2.6400,158000,424260.0000
216,00256,1.7400,1.7000,1.7400,1.7000,3074000,5304900.0000
217,00257,6.2400,6.1400,6.2700,6.1400,11822362,73695398.7500
218,00258,1.9900,2.0200,2.0200,1.9900,33166,66425.3600
219,00259,1.2000,1.2000,1.2000,1.2000,,
220,00260,0.0450,0.0440,0.0450,0.0430,420000,18750.0000
221,00261,0.0100,0.0100,0.0100,0.0100,240000,2400.0000
222,00262,0.1560,0.1420,0.1590,0.1420,40000,5815.0000
223,00263,0.2500,0.2490,0.2490,0.2490,10000,2472.0000
224,00264,1.8600,1.8600,1.8600,1.7500,480000,882000.0000
225,00265,0.1050,0.1050,0.1050,0.1050,,
226,00266,7.4300,7.4300,7.4300,7.4300,,
227,00267,10.4200,10.4200,10.5000,10.4000,7018918,73200197.4960
228,00269,0.0320,0.0320,0.0320,0.0320,555000,17760.0000
229,00270,17.0000,17.0400,17.1600,16.8000,7006468,119108704.6400
230,00271,1.5300,1.5200,1.5800,1.5200,136990,211215.0000
231,00273,0.0730,0.0740,0.0760,0.0710,8205200,599884.0000
232,00274,0.0190,0.0190,0.0200,0.0180,6096000,113314.0000
233,00275,0.2600,,,,,
234,00276,0.1020,0.1030,0.1070,0.1010,1260625,129664.8750
235,00277,4.3000,4.3000,4.3000,4.3000,,
236,00278,7.4500,7.4500,7.4500,7.4500,,
237,00279,0.1450,0.1450,0.1450,0.1450,,
238,00280,0.3300,0.3300,0.3500,0.3050,864000,289240.0000
239,00281,0.4900,0.4950,0.5000,0.4900,896000,440500.0000
240,00282,0.3200,0.2950,0.3300,0.2950,24531620,7712293.9400
241,00286,0.5600,0.5800,0.5800,0.5500,5690000,3197020.0000
242,00287,10.5000,10.5000,10.5000,10.5000,,
243,00289,22.9000,22.9000,22.9000,22.9000,,
244,00290,0.0570,0.0630,0.0640,0.0550,832000,46912.0000
245,00291,41.9500,42.0000,43.1000,41.8000,3782990,159991428.0000
246,00292,0.2900,0.2900,0.2900,0.2900,,
247,00293,10.1600,10.3000,10.3000,10.1000,3644743,37063436.0060
248,00294,3.0200,3.0200,3.0200,3.0200,26000,78520.0000
249,00295,0.0800,0.0800,0.0800,0.0800,,
250,00296,1.6400,1.6200,1.6400,1.5900,115000,185200.0000
251,00297,0.8200,0.8200,0.8300,0.8100,1498000,1228380.0000
252,00298,0.4750,0.4750,0.4750,0.4750,380000,180500.0000
253,00299,0.8800,0.8400,0.9700,0.8300,1964000,1727360.0000
254,00303,71.4000,70.9500,72.0000,70.9500,217200,15556092.5000
255,00305,0.2450,0.2450,0.2450,0.2450,,
256,00306,3.1800,3.1800,3.2000,3.1700,276000,877680.0000
257,00307,0.1290,,,,,
258,00308,1.3100,1.3300,1.3300,1.3100,10296000,13544100.0000
259,00309,0.1410,0.1530,0.1530,0.1410,2001000,306141.0000
260,00310,0.0410,0.0410,0.0430,0.0380,16155000,675465.0000
261,00311,0.6700,0.6600,0.6600,0.6600,2000,1320.0000
262,00313,0.0180,0.0190,0.0200,0.0180,22120000,423710.0000
263,00315,6.7400,6.8000,6.8300,6.7100,767500,5175815.0000
264,00316,36.1000,36.1000,36.1000,36.1000,1000,36100.0000
265,00317,6.0600,6.1500,6.1500,6.0500,461000,2815050.0000
266,00318,0.3950,0.4050,0.4050,0.4050,16250,6225.0000
267,00321,2.1500,2.1800,2.2500,2.1500,6164000,13523430.0000
268,00322,11.8600,11.6800,12.0200,11.5800,16217647,191844309.8540
269,00323,2.9700,2.9700,2.9700,2.9500,3846000,11388860.0000
270,00326,0.8700,0.8800,0.8800,0.8700,90000,78800.0000
271,00328,0.4000,0.4000,0.4000,0.4000,6000,2400.0000
272,00329,1.0400,1.0400,1.0400,1.0400,,
273,00330,1.5200,1.5300,1.5600,1.5100,962074,1473348.5200
274,00332,0.4800,0.4800,0.4800,0.4700,1180000,561140.0000
275,00333,1.1200,1.1200,1.1200,1.1200,,
276,00334,0.5500,0.5700,0.5700,0.5400,2856000,1574080.0000
277,00335,0.9700,0.9700,0.9700,0.9300,64000,60540.0000
278,00336,2.8400,2.8700,2.8700,2.8100,1805000,5103390.0000
279,00338,2.3100,2.3100,2.3200,2.2900,10725255,24734238.0270
280,00339,0.7300,0.7300,0.7300,0.7300,,
281,00340,0.5900,0.5900,0.5900,0.5900,151000,89070.0000
282,00341,21.4000,21.6000,21.6000,21.3000,548000,11730000.0000
283,00342,1.2500,1.2600,1.2600,1.2200,952000,1178120.0000
284,00343,0.1260,0.1260,0.1260,0.1260,200,22.8000
285,00345,33.7000,34.0000,34.2000,33.5500,1733624,58619248.0000
286,00346,0.0530,0.0540,0.0540,0.0530,800000,42500.0000
287,00347,2.7400,2.7500,2.7900,2.6800,26021447,70731520.7800
288,00348,0.0360,0.0340,0.0360,0.0340,2600000,90450.0000
289,00351,0.4200,0.4000,0.4200,0.4000,1614000,665280.0000
290,00353,0.1740,0.1730,0.1810,0.1660,3380000,585340.0000
291,00355,0.5900,0.5800,0.5900,0.5800,1008706,594905.3600
292,00356,0.0520,0.0520,0.0520,0.0520,,
293,00357,5.1500,5.2800,5.2800,5.1300,104000,538920.0000
294,00358,9.2600,9.3500,9.4400,9.1600,5426416,50101608.9840
295,00360,0.0850,0.0860,0.0860,0.0810,324000,27160.0000
296,00361,0.0600,0.0600,0.0600,0.0600,,
297,00362,0.4200,0.4200,0.4450,0.4150,2020000,851750.0000
298,00363,15.1600,15.2400,15.2400,15.1000,651000,9861980.0000
299,00364,0.0910,,,,,
300,00365,1.2700,1.3300,1.3300,1.2600,118000,152300.0000
301,00366,1.6900,1.6900,1.7000,1.6900,132000,223240.0000
302,00367,1.5400,1.5300,1.5400,1.5200,116000,176800.0000
303,00369,4.8300,4.8400,4.8400,4.8300,6000,29020.0000
304,00370,0.2300,0.2200,0.2300,0.2200,8608856,1908958.3200
305,00371,4.1200,4.2000,4.2000,4.1100,11252576,46588613.7900
306,00372,0.4350,0.4400,0.4450,0.4350,2538090,1115827.8000
307,00373,39.6000,39.6000,39.6000,39.6000,8000,316800.0000
308,00374,3.1200,3.1200,3.1200,3.1200,,
309,00375,4.8000,4.9000,4.9000,4.7800,99000,479310.0000
310,00376,3.8000,3.8900,3.9600,3.8000,522000,2029540.0000
311,00377,9.9900,9.8000,9.8000,9.8000,800,7832.0000
312,00378,0.0480,0.0480,0.0480,0.0470,1428000,68442.0000
313,00379,0.0190,0.0190,0.0190,0.0190,100000,1900.0000
314,00380,0.1940,0.1940,0.1940,0.1940,1932000,374808.0000
315,00381,0.0180,0.0180,0.0190,0.0170,20736000,373208.0000
316,00383,0.1620,0.1600,0.1630,0.1600,1250000,202380.0000
317,00384,34.7500,34.5000,34.8000,34.1000,5734679,197888632.3100
318,00385,1.3800,1.3800,1.3800,1.3800,,
319,00386,4.7000,4.7300,4.7300,4.6800,81336053,382328980.7100
320,00387,0.8800,0.8800,0.8800,0.8800,,
321,00388,254.0000,254.0000,254.4000,252.4000,3823799,969071456.3460
322,00391,0.1850,0.1820,0.1860,0.1820,812000,148440.0000
323,00392,36.4000,37.1500,37.2000,36.2000,3397308,124170015.2940
324,00393,0.8500,0.8500,0.8500,0.8500,4000,3400.0000
325,00395,0.1870,0.1950,0.1970,0.1830,18092000,3411000.0000
326,00397,0.1000,0.0900,0.1020,0.0900,22707000,2280362.0000
327,00398,1.8600,1.8200,1.8700,1.7800,2277000,4155090.0000
328,00399,0.3200,0.3200,0.3200,0.3100,1200000,379100.0000
329,00403,0.3500,0.3250,0.3550,0.3250,270000,91770.0000
330,00406,1.4400,1.4400,1.4400,1.4400,30000,43200.0000
331,00408,2.3700,2.3800,2.3800,2.3200,106000,251420.0000
332,00411,14.5000,14.4000,14.5000,14.4000,3000,43400.0000
333,00412,0.2440,0.2460,0.2460,0.2420,15216016,3719487.8080
334,00413,0.1640,0.1640,0.1640,0.1600,79553,12770.7150
335,00417,1.4500,1.4500,1.4500,1.4500,60000,87000.0000
336,00418,0.4700,0.4300,0.5100,0.4300,23230000,11169680.0000
337,00419,0.0920,0.0940,0.0940,0.0910,2910000,266370.0000
338,00420,1.3500,1.3400,1.3700,1.3300,2824000,3814500.0000
339,00428,0.3300,0.3500,0.3550,0.3250,1272000,431040.0000
340,00430,0.1100,0.1100,0.1100,0.1100,,
341,00431,0.1980,0.1960,0.1980,0.1960,4608000,905088.0000
342,00432,1.6200,1.6200,1.6200,1.6200,20000,32400.0000
343,00433,0.0150,0.0150,0.0160,0.0140,20680000,309110.0000
344,00438,0.5300,0.5000,0.5300,0.4850,3310000,1735420.0000
345,00439,0.3450,0.3500,0.3550,0.3450,539000,186950.0000
346,00440,30.5500,30.7500,31.0000,30.5500,241400,7409010.0000
347,00450,1.0200,1.0100,1.0300,1.0000,322000,327100.0000
348,00451,0.2550,0.2600,0.2600,0.2550,9194031,2364827.7190
349,00455,0.1990,0.1830,0.2000,0.1830,44000,8178.0000
350,00456,0.1470,0.1470,0.1470,0.1430,700000,102500.0000
351,00458,1.5500,1.5500,1.5500,1.5500,,
352,00467,1.5200,1.5300,1.5400,1.5200,4522000,6920940.0000
353,00472,0.4200,0.4200,0.4200,0.4200,30000,12600.0000
354,00476,0.0970,0.0880,0.0980,0.0880,2640250,247832.0000
355,00479,0.0210,,,,,
356,00480,3.3200,3.3600,3.3600,3.3100,271745,902003.6000
357,00485,0.0330,0.0330,0.0330,0.0330,200000,6600.0000
358,00487,0.2300,0.2300,0.2300,0.2300,,
359,00488,10.5000,10.1600,10.7000,10.1600,209100,2197872.0000
360,00491,0.0720,0.0730,0.0730,0.0720,1160000,83880.0000
361,00493,0.7200,0.7300,0.7400,0.7100,58834459,42730901.3000
362,00495,0.1450,0.1450,0.1450,0.1450,,
363,00497,0.2850,0.2800,0.2850,0.2800,3330000,938450.0000
364,00498,0.0810,0.0830,0.0830,0.0800,682077,54939.7750
365,00499,0.5700,0.5600,0.5700,0.5400,77200,42492.0000
366,00500,0.7500,0.7300,0.7800,0.7000,1204000,865880.0000
367,00506,3.2100,3.1700,3.2400,3.1700,806000,2582220.0000
368,00508,0.2320,0.2370,0.2370,0.2170,5890000,1322575.0000
369,00511,13.0400,12.9000,13.1200,12.8800,13674,177708.9600
370,00512,4.6100,4.5700,4.6200,4.5200,1345860,6174263.0000
371,00513,0.0710,0.0710,0.0710,0.0710,,
372,00517,2.0200,2.0000,2.0300,1.9900,2766993,5552306.3500
373,00518,0.5100,0.4750,0.4950,0.4750,86000,42090.0000
374,00519,0.1920,0.1920,0.1920,0.1920,10000,1920.0000
375,00521,0.1320,,,,,
376,00522,103.6000,106.5000,106.5000,103.2000,1331264,139379835.6000
377,00524,0.1150,0.0930,0.1200,0.0860,25890000,2780600.0000
378,00525,2.5200,2.5500,2.5500,2.4800,1478000,3694480.0000
379,00526,0.6800,0.6800,0.6800,0.6800,,
380,00529,3.3000,3.3000,3.3000,3.3000,,
381,00530,2.5300,2.5800,2.6000,2.5100,20212000,51772560.0000
382,00532,0.7200,0.7200,0.7200,0.7200,38000,27360.0000
383,00533,2.4900,2.4700,2.4900,2.4600,63000,155170.0000
384,00535,0.9500,0.9600,0.9600,0.9500,10326000,9821560.0000
385,00539,0.3500,0.3500,0.3550,0.3450,3456000,1219280.0000
386,00542,0.2500,0.2500,0.2500,0.2500,,
387,00544,0.0360,0.0360,0.0360,0.0330,190000,6420.0000
388,00547,0.0880,0.0900,0.0900,0.0860,27480000,2415620.0000
389,00548,10.6200,10.9600,10.9600,10.5200,6716000,71731344.0000
390,00551,22.7000,22.7500,22.8500,22.5500,828110,18828455.4680
391,00553,3.8300,3.8900,3.9800,3.7200,3056000,11621420.0000
392,00554,0.2750,0.2750,0.2750,0.2750,236000,64900.0000
393,00555,0.0210,,,,,
394,00557,0.7300,0.7300,0.7300,0.7300,,
395,00559,0.0270,0.0290,0.0290,0.0260,1250000,32840.0000
396,00560,1.3400,1.3400,1.3400,1.3400,,
397,00563,1.0100,1.0300,1.0300,1.0100,6647122,6732276.1600
398,00565,0.2750,0.2750,0.2750,0.2750,,
399,00567,0.1260,0.1450,0.1450,0.1260,24000,3290.0000
400,00570,3.7300,3.6500,3.8000,3.6500,11688000,43763480.0000
401,00571,1.1000,1.0400,1.1000,1.0300,142000,147260.0000
402,00572,0.0480,0.0480,0.0490,0.0470,3976000,189148.0000
403,00575,0.1390,0.1420,0.1420,0.1320,1080000,146230.0000
404,00576,7.1700,7.1200,7.2300,7.1200,2450420,17558202.6520
405,00577,0.1270,0.1100,0.1320,0.1030,31292320,3823702.4800
406,00578,0.0430,0.0430,0.0430,0.0420,204000,8662.0000
407,00581,2.7500,2.8700,2.8900,2.7200,22708824,63184620.6080
408,00582,0.8300,0.8300,0.8500,0.8200,815210,677236.2000
409,00583,0.6600,0.6800,0.6900,0.6500,338000,223500.0000
410,00585,1.3200,1.3200,1.3200,1.3200,112000,147840.0000
411,00587,0.5300,,,,,
412,00588,2.5000,2.5200,2.5300,2.5000,3020000,7582020.0000
413,00590,21.8500,22.3500,22.3500,21.6000,199000,4355900.0000
414,00592,0.2160,0.2160,0.2160,0.2120,362000,77818.0000
415,00593,5.0500,5.1000,5.3000,4.5800,23000,112290.0000
416,00595,0.2600,0.2550,0.2550,0.2550,44000,11220.0000
417,00598,2.5100,2.5300,2.5600,2.5000,7461320,18799196.8000
418,00599,0.4050,0.4050,0.4050,0.4050,,
419,00600,0.0390,0.0380,0.0400,0.0380,14000,540.0000
420,00601,0.3100,0.3050,0.3100,0.3050,9340000,2848900.0000
