,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
0,00001,69.3000,69.6000,69.9000,69.0000,5165750,358652485.9980
1,00002,82.0000,83.0000,83.0000,81.7500,3376365,277581539.5960
2,00003,15.2200,15.4400,15.5000,15.2000,19731622,301740953.1030
3,00004,16.6000,16.4200,16.6800,16.3000,3055694,50523139.8730
4,00005,59.4000,59.7500,60.0000,59.3000,11934915,711417154.5980
5,00006,52.8000,53.0000,53.0000,52.4500,1672214,88185645.2500
6,00007,0.8400,0.8400,0.8400,0.8100,1334000,1105500.0000
7,00008,4.3900,4.3700,4.3900,4.3500,3192290,13970903.5000
8,00009,0.1220,0.1230,0.1230,0.1200,1488000,180906.0000
9,00010,19.2200,19.4000,19.4200,19.1200,1655436,31955768.6800
10,00011,169.3000,171.0000,171.5000,168.8000,1334162,226142041.3270
11,00012,36.8000,37.8000,37.8000,36.8000,6755884,249912257.1740
12,00014,30.8000,30.6000,31.0500,30.2500,1523712,46830335.1000
13,00015,0.6100,0.6200,0.6200,0.6100,364000,224280.0000
14,00016,112.5000,113.3000,114.0000,112.4000,2810353,317097644.9190
15,00017,10.0000,10.1400,10.1400,9.8800,18328038,183178624.9900
16,00018,0.6100,0.5800,0.6100,0.5800,444000,260160.0000
17,00019,71.5000,71.8000,72.5000,70.9500,1794543,128526550.8500
18,00020,44.2500,44.0000,44.7500,43.8000,979916,43249600.4500
19,00021,0.1310,0.1240,0.1320,0.1170,225000,27210.0000
20,00022,0.2000,0.2000,0.2000,0.2000,320000,64000.0000
21,00023,19.1400,19.3400,19.4000,19.0800,1336028,25599291.7950
22,00024,0.0710,,,,,
23,00025,11.2000,11.2000,11.2200,11.2000,8000,89680.0000
24,00026,98.5000,97.9000,98.5000,97.9000,2800,274400.0000
25,00027,48.6000,49.9000,49.9000,48.4000,8206060,399668024.3000
26,00028,3.6300,3.6200,3.6500,3.6200,20000,72540.0000
27,00029,12.9200,13.3000,13.3000,12.7000,76000,983120.0000
28,00030,0.2650,0.2600,0.2650,0.2600,2286000,597360.0000
29,00031,0.4350,0.4400,0.4400,0.4300,584000,254500.0000
30,00032,11.6800,11.6000,11.6800,11.6000,11000,127940.0000
31,00034,9.2900,9.3000,9.3200,9.2600,67250,623960.0000
