,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
127,00148,16.7800,17.2000,17.2000,16.7800,1898658,31956978.2800
128,00149,0.0400,0.0400,0.0400,0.0400,1205000,48200.0000
129,00152,13.9400,13.7800,14.1200,13.5400,2925099,40647230.0000
130,00154,0.7000,0.6900,0.7000,0.6600,52000,35340.0000
131,00155,0.1800,,,,,
132,00156,0.1790,0.1790,0.1790,0.1790,,
133,00157,0.6900,0.6900,0.6900,0.6900,10000,6900.0000
134,00158,205.2000,210.0000,210.0000,203.0000,2904,593608.0000
135,00159,0.1550,0.1550,0.1550,0.1550,,
136,00160,3.7400,3.7400,3.7400,3.7400,,
137,00162,0.2490,0.2350,0.2500,0.2350,8000,1968.0000
138,00163,1.7200,1.7600,1.7600,1.7100,652979,1124613.6700
139,00165,8.8500,9.0300,9.0500,8.8300,4127037,36816753.8400
140,00166,0.0580,0.0570,0.0640,0.0570,620500,35995.0000
141,00167,0.0520,0.0450,0.0530,0.0450,954000,43166.0000
142,00168,47.3000,47.1000,47.9000,46.6500,5269805,249656542.5500
143,00169,0.4250,0.4150,0.4350,0.4150,389000,165480.0000
144,00171,1.4000,1.4100,1.4200,1.3900,400000,559020.0000
145,00172,0.0800,,,,,
146,00173,3.6500,3.7000,3.7000,3.6300,3342498,12192588.7300
147,00174,0.6600,0.6500,0.6600,0.6500,26000,17100.0000
148,00175,10.8000,10.8600,11.0600,10.7400,31055449,336321751.5000
149,00176,0.2650,0.2600,0.2750,0.2500,864000,220460.0000
150,00177,10.3400,10.6000,10.6000,10.3400,961065,9988919.9000
151,00178,1.7600,1.8500,1.8500,1.7300,15465482,27139469.8600
152,00179,12.8000,13.1400,13.1800,12.7000,897644,11496029.2200
153,00180,0.8400,0.8400,0.8400,0.8400,,
154,00181,0.1600,0.1600,0.1600,0.1600,,
155,00182,0.3550,0.3600,0.3650,0.3550,8000000,2868600.0000
156,00184,4.8300,4.8000,4.8500,4.7500,64000,305660.0000
157,00185,0.3050,0.3000,0.3050,0.3000,165000,49400.0000
158,00186,0.8500,0.7500,0.8500,0.7500,210000,171600.0000
159,00187,1.4200,1.4200,1.4800,1.4200,88000,125260.0000
160,00188,0.0530,0.0530,0.0540,0.0530,3420000,181780.0000
161,00190,4.6400,4.6800,4.6800,4.5700,60988,284375.7600
162,00191,8.4000,8.5000,8.5000,8.5000,4143,35209.5000
163,00193,1.0900,1.0400,1.0900,1.0400,12050,12664.0000
164,00194,10.8000,10.8400,11.0200,10.8000,73226,794911.7600
165,00197,0.2000,0.2100,0.2100,0.2000,364386,74743.0910
166,00198,2.3400,,,,,
167,00199,1.2700,1.3300,1.3700,1.2700,1956758,2538869.9400
168,00200,16.1400,16.6000,16.6400,16.0400,2121651,34491359.4800
169,00201,0.1610,0.1660,0.1750,0.1610,1950000,321900.0000
170,00202,0.2180,0.2120,0.2180,0.2040,320000,67405.0000
171,00204,0.1110,0.1110,0.1110,0.1110,8000,686.0000
172,00205,0.0190,0.0180,0.0190,0.0180,5970000,107610.0000
173,00207,0.8300,0.8300,0.8400,0.8100,2822055,2321755.6500
174,00208,0.9900,0.9900,1.0000,0.9800,104000,102610.0000
175,00209,0.0210,,,,,
176,00210,0.2850,0.2900,0.3000,0.2650,12966000,3739770.0000
177,00211,0.0510,0.0520,0.0520,0.0480,440000,21930.0000
178,00212,51.4500,52.1500,52.1500,51.4500,1000,51800.0000
179,00213,1.2300,1.2200,1.2500,1.2200,598000,734740.0000
180,00214,1.3200,1.3100,1.3100,1.3100,2000,2620.0000
181,00216,2.5000,2.5200,2.5800,2.5000,48000,121400.0000
182,00217,0.2290,0.2420,0.2420,0.2210,258000,57310.0000
183,00218,1.1900,1.2000,1.2000,1.1800,205000,243650.0000
184,00219,2.6300,2.6300,2.6300,2.6300,,
185,00221,0.4500,0.4500,0.4500,0.4500,20000,9000.0000
186,00222,3.7100,3.7100,3.7100,3.7100,,
187,00223,0.1500,0.4350,0.4350,0.1390,43455000,7933470.0000
188,00224,1.4900,1.3000,1.4900,1.3000,8000,11160.0000
189,00225,16.0000,16.0000,16.0000,16.0000,,
190,00226,2.8000,2.8000,2.8000,2.8000,,
191,00227,0.3800,0.3800,0.3850,0.3800,448000,171040.2500
192,00228,0.2140,0.2140,0.2210,0.2130,7278000,1581954.0000
193,00229,1.0000,1.0000,1.0000,1.0000,,
194,00230,1.0500,1.0800,1.1200,1.0200,696892,752003.3600
195,00231,0.1210,0.1360,0.1360,0.1190,9447134,1179886.0800
196,00232,0.1570,0.1600,0.1610,0.1550,7439900,1169082.1000
197,00234,0.1200,0.1200,0.1200,0.1200,135009,16126.0350
198,00235,0.0470,0.0460,0.0480,0.0450,3670000,168650.0000
199,00236,1.1100,1.1100,1.1100,1.1100,,
200,00237,14.8000,14.5400,14.8000,14.5400,4036,59209.2000
201,00239,2.6000,2.6200,2.6200,2.6000,50000,130125.0000
202,00240,0.8500,0.8500,0.8700,0.8500,1276684,1086380.8800
203,00241,6.2800,6.6000,6.6000,6.2800,9850958,62741676.5360
204,00242,2.4800,2.5500,2.5500,2.4500,4210135,10483008.4500
205,00243,0.0430,0.0430,0.0440,0.0420,3591713,154512.0200
206,00244,0.2600,0.2600,0.2650,0.2600,923873,240323.2500
207,00245,0.1220,0.1210,0.1240,0.1200,2726000,331246.0000
208,00247,26.4000,26.4000,26.4000,26.4000,,
209,00248,0.0920,0.0920,0.0920,0.0920,,
210,00250,0.0560,0.0540,0.0560,0.0540,700000,37950.0000
211,00251,8.4800,8.4000,8.5500,8.2300,73391,615027.8000
212,00252,3.4000,3.4000,3.4000,3.4000,10000,34000.0000
213,00253,2.0300,2.0300,2.0300,2.0300,,
214,00254,0.1420,,,,,
215,00255,2.4200,2.5200,2.5200,2.4000,339037,823328.8000
216,00256,1.7600,1.7600,1.7800,1.7300,13877000,23473240.0000
217,00257,6.6700,6.8000,6.9200,6.6600,5615314,37932699.2000
218,00258,2.0400,2.1100,2.1100,2.0300,186666,385525.3700
219,00259,1.1400,1.1500,1.1500,1.1400,374000,427680.0000
220,00260,0.0370,0.0370,0.0390,0.0370,1310000,49680.0000
221,00261,0.0100,0.0100,0.0100,0.0100,10320000,43040.0000
222,00262,0.1870,0.1870,0.1870,0.1870,,
223,00263,0.3250,0.3250,0.3250,0.3250,126,30.2400
224,00264,2.3000,2.3600,2.3600,2.2000,148000,334520.0000
225,00265,0.1350,0.1350,0.1350,0.1350,,
226,00266,8.5500,8.5500,8.5500,8.5500,,
227,00267,9.2000,9.3000,9.3000,9.1400,10545539,97069076.5500
228,00269,0.0360,0.0320,0.0360,0.0320,807552,26756.5600
229,00270,16.4000,16.5400,16.5800,16.2400,4055911,66385309.0000
230,00271,1.5500,1.6200,1.6200,1.5100,120000,187430.0000
231,00273,0.1100,0.1080,0.1110,0.1080,3169938,343530.4860
232,00274,0.0230,0.0230,0.0230,0.0220,7500520,172098.4000
233,00275,0.2600,,,,,
234,00276,0.1270,0.1140,0.1270,0.1140,64618,7487.9800
235,00277,4.8000,4.8000,4.8000,4.8000,,
236,00278,8.7500,8.7500,8.7500,8.7500,,
237,00279,0.1930,0.1910,0.2160,0.1840,50863443,10472712.1700
238,00280,0.2950,0.2850,0.2950,0.2800,70000,20300.0000
239,00281,0.4650,0.4700,0.4700,0.4650,784000,364980.0000
240,00282,0.2650,0.2700,0.2800,0.2500,20666734,5428133.5000
241,00286,0.5100,0.5700,0.5700,0.4900,27604969,14189485.1200
242,00287,10.9800,10.9800,10.9800,10.9800,,
243,00289,23.6000,23.6000,23.6000,23.6000,,
244,00290,0.0620,0.0500,0.0630,0.0500,880000,52642.0000
245,00291,35.4500,36.0500,36.6000,35.4000,7512384,269170074.3640
246,00292,0.2800,0.3050,0.3100,0.2700,1197826,356456.5000
247,00293,9.5500,9.8900,9.8900,9.2700,20618947,194212366.6000
248,00294,3.4100,3.4100,3.4100,3.4100,256000,872960.0000
249,00295,0.1170,0.1170,0.1170,0.1170,5989,700.7130
250,00296,1.3800,1.4200,1.4200,1.3800,380000,531400.0000
251,00297,0.8300,0.8400,0.8500,0.8300,2520000,2108440.0000
252,00298,0.4650,0.4600,0.4650,0.4600,1240923,576760.7350
253,00299,0.8400,0.8300,0.8400,0.8200,600000,500650.0000
254,00303,62.9000,63.8000,63.8000,62.6500,220900,13923945.0000
255,00305,0.3000,0.3000,0.3000,0.3000,150000,45000.0000
256,00306,4.0000,4.0000,4.0000,3.9000,42000,166000.0000
257,00307,0.1290,,,,,
258,00308,1.2700,1.3000,1.3000,1.2700,6856000,8793800.0000
259,00309,0.1500,0.1500,0.1500,0.1500,120000,18000.0000
260,00310,0.0250,0.0250,0.0250,0.0250,,
261,00311,0.7000,0.7000,0.7000,0.6600,160000,109400.0000
262,00313,0.0230,0.0250,0.0250,0.0220,20616666,478799.9900
263,00315,6.9500,7.0700,7.0800,6.9500,917000,6413765.2700
264,00316,34.0000,36.0500,36.0500,34.0000,24500,863750.0000
265,00317,6.8500,6.9000,7.0300,6.8000,1878000,12978760.0000
266,00318,0.4200,,,,,
267,00321,2.0600,2.0700,2.0900,2.0400,2342000,4816780.0000
268,00322,11.7600,11.8000,11.8800,11.6000,4766169,56097296.2000
269,00323,2.9300,2.9400,2.9500,2.9300,13442322,39467976.6800
270,00326,0.8300,0.8200,0.8300,0.8000,1038511,851363.4700
271,00328,0.4300,0.4300,0.4300,0.4300,,
272,00329,1.3700,1.3700,1.3700,1.3700,,
273,00330,1.2200,1.2000,1.2600,1.1800,1948236,2381326.2400
274,00332,0.5100,0.5000,0.5100,0.4900,621000,308980.0000
275,00333,1.2800,1.2800,1.2800,1.2800,,
276,00334,0.4600,0.4500,0.5000,0.4450,9232000,4322520.0000
277,00335,0.9600,0.9600,0.9900,0.9600,34000,32760.0000
278,00336,3.0000,3.0400,3.0700,3.0000,1802000,5451715.0000
279,00338,2.4400,2.5000,2.5000,2.4100,13538983,33025877.2800
280,00339,0.7000,0.7000,0.7000,0.7000,,
281,00340,0.4400,0.4450,0.4450,0.4000,763000,327510.0000
282,00341,24.7500,24.5000,24.8500,24.3500,1056000,25965950.0000
283,00342,1.6500,1.6800,1.6800,1.6200,1672000,2767720.0000
284,00343,0.1320,0.1350,0.1360,0.1220,149500,20001.0000
285,00345,36.1500,36.2000,36.4000,35.1500,2501400,89618365.1000
286,00346,0.0710,0.0690,0.0710,0.0690,150000,10510.0000
287,00347,2.6800,2.6900,2.7300,2.6800,6665414,17925677.4600
288,00348,0.0380,0.0390,0.0390,0.0380,5300000,203650.0000
289,00351,0.0660,0.0710,0.0710,0.0630,7190000,479090.0000
290,00353,0.2030,0.2080,0.2190,0.1990,7940000,1646200.0000
291,00355,0.6000,0.5900,0.6000,0.5800,197000,114380.0000
292,00356,0.0630,0.0620,0.0630,0.0620,316246,19649.8080
293,00357,4.7100,4.8100,4.8100,4.6300,398000,1874440.0000
294,00358,8.9600,9.0400,9.0600,8.8100,3429787,30638084.5400
295,00360,0.1850,0.1890,0.1890,0.1850,244100,45438.4000
296,00361,0.1930,0.1920,0.1990,0.1730,2080000,395360.0000
297,00362,0.3100,0.3100,0.3200,0.3000,890000,275900.0000
298,00363,14.9600,15.0800,15.0800,14.8800,1425283,21288990.1200
299,00364,0.0910,,,,,
300,00365,1.6500,1.7300,1.7300,1.6300,534000,893120.0000
301,00366,1.6600,1.6600,1.6800,1.6600,130000,215880.0000
302,00367,1.5900,1.5900,1.5900,1.5700,228979,360666.8200
303,00369,4.8900,4.9200,4.9200,4.8900,42000,205680.0000
304,00370,0.1750,0.1700,0.1750,0.1680,2330000,397750.0000
305,00371,4.1000,4.1500,4.1700,4.0800,8831435,36326167.3500
306,00372,0.4500,0.4400,0.4500,0.4350,5352000,2354430.0000
307,00373,40.3000,40.3000,40.3000,40.3000,12000,483600.0000
308,00374,3.5000,3.5000,3.5000,3.5000,100000,350000.0000
309,00375,7.3500,7.3600,7.3600,7.3500,33000,242630.0000
310,00376,3.9000,3.9400,3.9400,3.7100,176000,674020.0000
311,00377,8.9000,8.9000,8.9000,8.9000,,
312,00378,0.0410,0.0410,0.0470,0.0400,2310000,93854.0000
313,00379,0.0160,0.0160,0.0170,0.0160,20730000,332020.0000
314,00380,0.2350,0.2550,0.2550,0.2250,252000,58532.0000
315,00381,0.0210,0.0210,0.0210,0.0190,50538000,1024712.0000
316,00383,0.1520,0.1540,0.1540,0.1510,330000,49940.0000
317,00384,31.3500,31.6500,32.2500,31.2500,4272020,134499943.7000
318,00385,1.6900,1.6300,1.7100,1.6200,68400,112216.0000
319,00386,4.5900,4.6200,4.6500,4.5700,85722303,393258488.7470
320,00387,1.0200,1.0200,1.0200,1.0200,,
321,00388,234.0000,236.2000,237.2000,233.4000,7937918,1864016476.9090
322,00391,0.1980,0.1980,0.1980,0.1950,580000,113740.0000
323,00392,36.6000,36.8000,37.5000,36.5500,1473506,54572934.7990
324,00393,0.8600,0.8600,0.8700,0.8500,320000,274760.0000
325,00395,0.1510,0.1540,0.1550,0.1500,2056000,313592.0000
326,00397,0.0910,0.0850,0.0910,0.0850,220010,19380.7500
327,00398,1.9100,1.9900,1.9900,1.8900,1512000,2914820.0000
328,00399,0.3200,0.3350,0.3350,0.3000,1613520,501096.3000
329,00403,0.3100,0.3150,0.3300,0.2850,892000,280490.0000
330,00406,1.3500,1.3500,1.3500,1.3500,,
331,00408,2.2000,2.2900,2.3000,2.2000,71587,161063.7900
332,00411,13.2800,13.5000,13.5000,13.0400,26000,346460.0000
333,00412,0.2950,0.2900,0.3000,0.2800,37813777,10883456.6900
334,00413,0.1930,0.1860,0.1860,0.1860,19887,3675.6600
335,00417,1.3800,1.3800,1.3800,1.3800,20000,27600.0000
336,00418,0.4200,0.4150,0.4200,0.4000,3836000,1568290.0000
337,00419,0.1450,0.1480,0.1500,0.1400,3190000,458850.0000
338,00420,1.1800,1.1700,1.1900,1.1700,362000,424080.0000
339,00428,0.3100,0.3100,0.3100,0.3100,,
340,00430,0.0870,0.0870,0.0870,0.0870,20000,1740.0000
341,00431,0.1920,0.1900,0.1930,0.1890,16062000,3054460.0000
342,00432,1.7100,1.7300,1.7400,1.7000,157000,269370.0000
343,00433,0.0180,0.0180,0.0180,0.0180,880000,15840.0000
344,00438,0.5200,0.5200,0.5500,0.5000,4892000,2511540.0000
345,00439,0.4100,0.4250,0.4250,0.3950,3449000,1394845.0000
346,00440,30.2000,31.2000,31.2000,30.0500,293600,8882820.0000
347,00450,0.9700,0.9700,0.9700,0.9500,708000,680260.0000
348,00451,0.2750,0.2900,0.2900,0.2750,6880000,1936120.0000
349,00455,0.1920,0.1890,0.1920,0.1880,310000,58918.0000
350,00456,0.1730,0.1800,0.1800,0.1730,3360000,597200.0000
351,00458,1.3500,1.3500,1.3500,1.3500,,
352,00467,1.3600,1.3800,1.3900,1.3400,4318000,5917740.0000
353,00472,0.4650,0.4550,0.4550,0.4550,20000,9100.0000
354,00476,0.1130,0.1250,0.1250,0.1110,2660010,306081.1900
355,00479,0.0220,0.0220,0.0220,0.0210,5360000,115240.0000
356,00480,3.4700,3.6100,3.6100,3.4500,780687,2731027.5200
357,00485,0.0310,0.0310,0.0310,0.0310,,
358,00487,0.2400,0.2470,0.2470,0.2400,740000,178972.0000
359,00488,9.3600,9.6500,9.6500,9.3000,76819,724252.7700
360,00491,0.0900,0.0880,0.0880,0.0880,20000,1760.0000
361,00493,0.7300,0.7400,0.7500,0.7100,54462336,39617275.1200
362,00495,0.1190,0.1190,0.1190,0.1190,,
363,00497,0.3050,0.3100,0.3150,0.3000,5594891,1721066.2100
364,00498,0.0970,0.0940,0.0990,0.0940,1322000,125308.0000
365,00499,0.6300,0.6300,0.6400,0.6300,178340,112544.0000
366,00500,0.8200,0.8500,0.8500,0.8200,18000,15270.0000
367,00506,3.2600,3.2700,3.2900,3.2200,1701666,5545447.8400
368,00508,0.2700,0.2900,0.2900,0.2650,10610000,2897400.0000
369,00511,11.5600,11.8000,11.8000,11.5000,372967,4316849.2600
370,00512,3.9800,4.0500,4.0600,3.9300,672000,2675880.0000
371,00513,0.0830,0.0830,0.0830,0.0830,,
372,00517,2.3100,2.3400,2.3400,2.2700,406984,932545.0400
373,00518,0.5600,0.5500,0.5600,0.5500,132000,72840.0000
374,00519,0.3350,0.3350,0.3350,0.3350,15000,5025.0000
375,00521,0.1320,,,,,
376,00522,87.1500,86.8000,88.1000,85.8500,1570284,136568335.9500
377,00524,0.1810,0.1810,0.1810,0.1810,,
378,00525,2.4400,2.4500,2.4700,2.4200,2636851,6463041.9700
379,00526,0.7400,0.7500,0.7600,0.7300,1340000,995400.0000
380,00529,3.5400,3.5400,3.5400,3.5400,,
381,00530,2.7200,2.7200,2.7600,2.6900,16278000,44350300.0000
382,00532,0.8000,0.7800,0.8000,0.7800,70000,55880.0000
383,00533,2.8000,2.8000,2.8000,2.7500,40000,111630.0000
384,00535,0.8800,0.8700,0.8900,0.8700,26256560,23124572.8000
385,00539,0.3600,0.3850,0.3850,0.3550,4892500,1772115.0000
386,00542,0.2440,0.2350,0.2450,0.2340,288000,67760.0000
387,00544,0.0310,0.0310,0.0310,0.0310,,
388,00547,0.0990,0.1000,0.1020,0.0970,15800000,1564720.0000
389,00548,8.9400,9.0500,9.0500,8.7900,1491100,13328724.0000
390,00551,21.7000,21.7000,21.9500,21.4000,1398286,30278249.1000
391,00553,2.3200,2.3300,2.3300,2.2500,514000,1177980.0000
392,00554,0.2950,0.2650,0.3000,0.2650,338000,92500.0000
393,00555,0.0210,,,,,
394,00557,0.8000,0.8000,0.8000,0.8000,,
395,00559,0.0240,0.0250,0.0250,0.0240,840000,20670.0000
396,00560,1.4300,1.4800,1.4800,1.4300,44000,63940.0000
397,00563,1.1500,1.1700,1.1700,1.1300,914000,1047680.0000
398,00565,0.3250,0.3250,0.3250,0.3250,,
399,00567,0.2180,0.2180,0.2180,0.2180,116000,25288.0000
400,00570,3.0500,3.1500,3.1600,3.0300,15820000,48478902.0000
401,00571,1.0100,1.0100,1.0100,1.0100,,
402,00572,0.0610,0.0600,0.0610,0.0580,7073819,421471.8390
403,00575,0.1900,0.1840,0.1900,0.1840,620400,116752.0000
404,00576,6.9800,7.1200,7.1300,6.9600,2113703,14852011.3000
405,00577,0.1160,0.1270,0.1270,0.1160,2778000,333602.0000
406,00578,0.0610,0.0610,0.0610,0.0610,,
407,00581,3.1100,3.2800,3.2800,3.0800,3702276,11587101.3200
408,00582,1.0400,1.0500,1.0600,1.0300,3408367,3559833.3500
409,00583,0.6000,0.6000,0.6000,0.5900,252000,149200.0000
410,00585,2.0000,2.0000,2.0000,2.0000,99300,198501.0000
411,00587,0.5300,,,,,
412,00588,2.5700,2.5800,2.5800,2.5400,1266000,3243280.0000
413,00590,19.5200,20.3000,20.3000,19.2200,874000,17251805.0000
414,00592,0.2190,0.2100,0.2200,0.2100,52000,10958.0000
415,00593,7.2000,7.2000,7.2000,7.2000,4000,28770.0000
416,00595,0.2850,0.2850,0.2850,0.2850,40000,11400.0000
417,00598,2.4600,2.4800,2.5100,2.4600,3847900,9524028.0000
418,00599,0.4400,0.4400,0.4400,0.4400,,
419,00600,0.0380,0.0350,0.0380,0.0350,1140000,41760.0000
