,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
40,00043,0.6700,0.6700,0.6700,0.6600,222000,148600.0000
41,00045,8.9100,8.7600,8.9300,8.7500,205515,1817529.8700
42,00046,3.3000,3.2200,3.3500,3.2200,141489,466328.1500
43,00047,0.1120,0.1120,0.1120,0.1120,,
44,00050,7.1400,7.1600,7.1600,6.9500,101200,719920.0000
45,00051,12.6400,12.6400,12.6400,12.6400,,
46,00052,21.3500,21.2000,21.4500,21.1500,256104,5449610.0000
47,00053,128.9000,130.0000,130.0000,128.1000,8400,1084160.0000
48,00055,0.2600,0.2600,0.2600,0.2600,1000,240.0000
49,00056,1.5400,1.5500,1.5600,1.5100,1532809,2351930.1300
50,00057,2.7100,2.7100,2.7700,2.7100,60000,164200.0000
51,00058,0.0900,0.0900,0.0900,0.0900,10000,770.0000
52,00059,1.0600,1.0600,1.0600,1.0500,3846003,4046843.0600
53,00060,0.8000,0.8000,0.8000,0.8000,,
54,00061,0.0340,0.0330,0.0340,0.0320,11411000,377028.0000
55,00062,20.8000,20.8000,20.8000,20.6500,23614,490730.5000
56,00063,0.2500,0.2450,0.2500,0.2450,22000,5395.0000
57,00064,0.2380,0.2360,0.2380,0.2340,3138000,737076.0000
58,00066,45.8000,46.0500,46.0500,45.4500,5026307,229468777.7700
59,00068,3.7200,3.7200,3.7200,3.7200,,
60,00069,8.3200,8.3500,8.4400,8.1800,7379297,60997254.0500
61,00070,0.1270,0.1310,0.1310,0.1270,415000,53355.0000
62,00071,15.1400,15.2400,15.2400,15.1000,23000,350180.0000
63,00075,2.2300,2.2300,2.2300,2.2300,2000,4460.0000
64,00076,0.0580,0.0580,0.0610,0.0580,1253440,75014.9200
65,00077,0.8900,0.8900,0.8900,0.8600,36000,31480.0000
66,00078,4.4000,4.3800,4.4200,4.3600,168000,737100.0000
67,00079,0.2300,0.2300,0.2300,0.2300,,
68,00081,4.4200,4.3600,4.4400,4.3200,7479944,32904314.7000
69,00082,0.2140,0.2080,0.2150,0.2050,8865000,1858896.0000
70,00083,12.2600,12.2800,12.3400,12.1400,4935514,60422793.0500
71,00084,0.1490,0.1500,0.1550,0.1430,9430000,1434519.0000
72,00085,0.6400,0.6500,0.6500,0.6300,854000,544360.0000
73,00086,3.5200,3.4300,3.5200,3.4300,741000,2576080.0000
74,00087,11.7400,11.7200,11.7600,11.6200,446946,5237501.5300
75,00088,6.4900,6.4200,6.4900,6.4200,235000,1515660.0000
76,00089,4.6000,4.5700,4.6000,4.5700,55000,252850.0000
77,00091,0.2470,0.2490,0.2490,0.2390,488555,118827.9250
78,00092,0.1500,0.1500,0.1500,0.1500,2000,260.0000
79,00093,0.3200,0.3200,0.3200,0.3200,,
80,00094,0.2020,0.2020,0.2020,0.2020,300000,60600.0000
81,00097,0.6400,0.6300,0.6400,0.6300,631000,399150.0000
82,00099,2.8000,2.8000,2.8000,2.8000,,
83,00100,3.5700,3.5700,3.5700,3.5700,91000,324950.0000
84,00101,17.3800,17.2000,17.3800,17.1200,6254069,108214755.5800
85,00102,1.1600,1.1600,1.1700,1.1500,932000,1079560.0000
86,00103,0.1780,0.1780,0.1780,0.1780,,
87,00104,0.4550,0.4550,0.4550,0.4550,,
88,00105,19.7000,19.7000,19.7000,19.7000,6000,118200.0000
89,00106,0.8500,0.8400,0.8500,0.8400,412000,349200.0000
90,00107,2.3500,2.3300,2.3500,2.3200,938640,2192276.8000
91,00108,1.2600,1.3000,1.3300,1.2200,1344000,1688640.0000
92,00109,0.1030,0.1030,0.1030,0.1010,1140000,117400.0000
93,00110,0.0860,0.0860,0.0860,0.0860,,
94,00111,0.4100,0.4150,0.4150,0.4150,6000,2490.0000
95,00112,3.4700,3.3400,3.4900,3.3000,93371,309098.6500
96,00113,3.7500,3.7200,3.8000,3.7200,66000,247220.0000
97,00114,0.6100,0.6100,0.6100,0.6100,,
98,00115,0.1100,0.1100,0.1100,0.1100,,
99,00116,9.7700,9.5800,9.7700,9.5700,2554366,24574319.0600
100,00118,0.3000,0.3000,0.3000,0.2950,164000,48880.0000
101,00119,3.0100,3.0200,3.0300,2.9700,3712256,11143804.5000
102,00120,1.2000,1.1600,1.2000,1.1200,1042000,1192700.0000
103,00122,0.5600,0.5700,0.5700,0.5500,255000,141440.0000
104,00123,1.7800,1.7900,1.8000,1.7700,20070271,35818820.5900
105,00124,1.2600,1.2600,1.2600,1.2600,1093,1355.3200
106,00125,2.3800,2.3000,2.3800,2.3000,186800,429968.0000
107,00126,0.8100,0.7800,0.8100,0.7800,54000,43120.0000
108,00127,6.1500,5.9500,6.1500,5.8600,470100,2826990.0000
109,00128,0.8000,0.7800,0.8200,0.7700,4726000,3764740.0000
110,00129,1.3400,1.3200,1.3400,1.3200,107479,143142.9800
111,00130,0.4650,0.4650,0.4650,0.4650,,
112,00131,3.8200,3.8300,3.8300,3.8300,2000,7660.0000
113,00132,0.3000,0.2950,0.3000,0.2950,22000,6545.0000
114,00133,9.9700,9.9900,9.9900,9.9300,50000,498760.0000
115,00135,7.5300,7.4500,7.5300,7.4100,9392541,70198881.0400
116,00136,0.1250,0.1170,0.1280,0.1160,479691425,58617596.5500
117,00137,0.7100,0.7100,0.7100,0.7100,20000,14200.0000
118,00138,0.5100,0.4800,0.5100,0.4800,119190,59437.4000
119,00139,0.0630,0.0650,0.0670,0.0620,25928100,1639167.8000
120,00141,0.6100,0.6100,0.6100,0.6100,,
121,00142,2.9900,3.0100,3.0200,2.9700,2255778,6753195.5600
122,00143,0.0710,0.0630,0.0630,0.0630,100000,6300.0000
123,00144,13.0200,13.0000,13.0200,12.7800,4294651,55481959.6600
124,00145,0.0810,0.0780,0.0860,0.0780,464000,37640.0000
125,00146,1.2000,1.2000,1.2000,1.2000,,
126,00147,0.1860,0.1900,0.1900,0.1880,275000,51950.0000
127,00148,22.3500,22.5000,22.5000,21.9000,1605595,35586574.6000
128,00149,0.0670,0.0680,0.0680,0.0660,2890000,192120.0000
129,00152,16.9800,16.9600,17.0600,16.7000,4129843,69757083.5600
130,00154,0.6500,0.6500,0.6500,0.6500,183000,118950.0000
131,00155,0.1800,,,,,
132,00156,0.1780,0.1750,0.1780,0.1750,400000,70130.0000
133,00157,0.6300,0.6300,0.6300,0.6300,,
134,00158,207.6000,207.6000,207.6000,207.6000,,
135,00159,0.1300,0.1310,0.1310,0.1300,262600,34189.0000
136,00160,3.4000,3.4000,3.4000,3.3400,92000,312280.0000
137,00162,0.2120,0.2060,0.2180,0.2060,1378000,284288.0000
138,00163,1.7900,1.7700,1.7900,1.7700,716995,1275380.8500
139,00165,13.2000,12.5000,13.2400,12.4000,14204019,184010592.7000
140,00166,0.1030,0.1000,0.1050,0.1000,6899000,697435.0000
141,00167,0.0340,0.0330,0.0330,0.0330,30000,990.0000
142,00168,47.4000,47.1500,47.4000,46.5000,1192915,56083657.7500
143,00169,0.4350,0.4150,0.4350,0.4150,225000,95125.0000
144,00171,1.2700,1.2800,1.2800,1.2600,112000,142020.0000
145,00172,0.0800,,,,,
146,00173,4.3500,4.3400,4.3700,4.3000,1667225,7220378.3800
147,00174,0.6000,0.6000,0.6000,0.6000,,
148,00175,15.2600,15.3600,15.7600,15.1400,45402747,699196065.9600
149,00176,0.2650,0.2700,0.2700,0.2650,200000,53860.0000
150,00177,10.6200,10.6400,10.7400,10.5200,2438680,25881055.6000
151,00178,2.0300,2.0200,2.0700,2.0000,13121718,26659365.2400
152,00179,16.3200,15.5000,16.8800,15.2000,7373222,120669924.4800
153,00180,0.8300,0.8300,0.8300,0.8300,,
154,00181,0.1480,0.1470,0.1480,0.1470,40000,5900.0000
155,00182,0.3800,0.3800,0.3850,0.3650,13490000,5056300.0000
156,00184,4.7000,4.6500,4.7000,4.6500,14000,65700.0000
157,00185,0.3500,0.3400,0.3500,0.3400,536000,184870.0000
158,00186,0.7200,0.7200,0.7200,0.7200,30000,21600.0000
159,00187,1.3800,1.3600,1.3800,1.3500,90000,122280.0000
160,00188,0.0550,0.0550,0.0550,0.0550,1000000,55000.0000
161,00190,6.3000,6.2000,6.3500,6.1900,59670,375414.0600
162,00191,9.1000,9.0600,9.3700,8.7700,63066,557791.4600
163,00193,0.9400,0.9500,0.9500,0.9400,15600,14652.0000
164,00194,10.7600,10.8000,10.9200,10.7400,21416,232067.5200
165,00197,0.1900,0.1860,0.1900,0.1860,55000,10460.0000
166,00198,2.3400,,,,,
167,00199,1.4000,1.3800,1.4000,1.3700,85000,116710.0000
168,00200,20.5500,20.5500,20.8500,20.0500,3587155,73467173.6000
169,00201,0.1650,0.1650,0.1650,0.1650,910000,150150.0000
170,00202,0.2190,0.2210,0.2210,0.2170,61000,13301.0000
171,00204,0.1390,0.1300,0.1490,0.1210,976000,130330.0000
172,00205,0.0150,0.0150,0.0160,0.0150,5000000,75020.0000
173,00207,0.9000,0.9000,0.9200,0.8900,2450000,2214580.0000
174,00208,0.9800,0.9800,0.9800,0.9700,258486,251221.9200
175,00209,0.0210,,,,,
176,00210,0.1490,0.1550,0.1550,0.1430,9342000,1390830.0000
177,00211,0.0410,0.0410,0.0410,0.0400,10411344,420103.3100
178,00212,52.0500,52.1000,52.1000,52.0500,10000,520650.0000
179,00213,1.1800,1.1500,1.1800,1.1500,102000,119180.0000
180,00214,1.4000,1.3300,1.4200,1.3300,38356,54122.8000
181,00216,2.3900,2.3900,2.3900,2.3900,,
182,00217,0.1910,0.1910,0.1950,0.1860,954000,181384.0000
183,00218,1.2000,1.2000,1.2000,1.1900,135000,161850.0000
184,00219,2.3900,2.3500,2.4100,2.3500,17075,40616.2500
185,00221,0.4200,0.4200,0.4200,0.4200,152000,63780.0000
186,00222,3.3500,3.3000,3.3500,3.3000,36000,119300.0000
187,00223,0.1240,0.1240,0.1240,0.1240,,
188,00224,1.4200,1.4200,1.4200,1.4200,,
189,00225,14.6600,14.6600,14.6600,14.6600,,
190,00226,2.6100,2.6700,2.6700,2.6000,35000,91710.0000
191,00227,0.3900,0.3900,0.3900,0.3850,440000,169920.0000
192,00228,0.1880,0.1920,0.1920,0.1880,4136000,781024.0000
193,00229,0.9600,0.9600,0.9600,0.9600,,
194,00230,1.2300,1.2500,1.2500,1.1900,494000,599200.0000
195,00231,0.0520,0.0530,0.0550,0.0510,2750000,141550.0000
196,00232,0.1750,0.1740,0.1750,0.1710,4520000,780132.0000
197,00234,0.1210,0.1230,0.1230,0.1200,198300,24046.2000
198,00235,0.0340,0.0350,0.0350,0.0340,985000,33670.0000
199,00236,1.0400,1.0700,1.0700,1.0400,34000,35980.0000
200,00237,12.7400,12.7400,12.7400,12.7400,739,9473.9800
201,00239,2.7000,2.7000,2.7000,2.7000,,
202,00240,0.9200,0.9300,0.9300,0.9100,210000,192300.0000
203,00241,8.2600,8.1300,8.2800,8.1200,10889790,89345204.5000
204,00242,3.3400,3.3200,3.3400,3.2900,4169098,13863754.3400
205,00243,0.0400,0.0410,0.0410,0.0400,3708000,148698.0000
206,00244,0.2060,0.2020,0.2060,0.2020,40000,8160.0000
207,00245,0.0950,0.0960,0.0990,0.0940,6742900,645811.6000
208,00247,25.2000,25.2000,25.2000,25.2000,,
209,00248,0.0880,0.0810,0.0810,0.0780,100000,7884.0000
210,00250,0.0650,0.0650,0.0650,0.0650,,
211,00251,7.3400,7.4500,7.4500,7.3200,76000,560180.0000
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.6500,1.6200,1.6500,1.6200,21700,35490.0000
214,00254,0.1420,,,,,
215,00255,2.6600,2.6800,2.6800,2.6800,14000,37360.0000
216,00256,1.6900,1.7000,1.7100,1.6900,1550000,2632540.0000
217,00257,6.1900,6.1000,6.1900,6.1000,8574103,52744794.0000
218,00258,2.0200,1.9700,2.0400,1.9700,128000,259020.0000
219,00259,1.2000,1.2000,1.2000,1.2000,48000,57600.0000
220,00260,0.0440,0.0440,0.0450,0.0430,2970000,131460.0000
221,00261,0.0100,0.0100,0.0100,0.0100,240000,2400.0000
222,00262,0.1540,0.1540,0.1540,0.1540,10000,1540.0000
223,00263,0.2480,0.2480,0.2480,0.2480,32000,7936.0000
224,00264,1.8600,1.8600,1.8600,1.8600,,
225,00265,0.1100,0.1050,0.1100,0.1050,110000,12050.0000
226,00266,7.4000,7.4000,7.4000,7.4000,20000,148000.0000
227,00267,10.5400,10.4400,10.6000,10.3800,8127737,85485743.4200
228,00269,0.0320,0.0300,0.0320,0.0300,3420000,106650.0000
229,00270,17.2200,17.0000,17.3000,17.0000,3625379,62157759.1000
230,00271,1.5200,1.5300,1.5600,1.5200,18000,27570.0000
231,00273,0.0740,0.0730,0.0740,0.0710,5680725,409109.1690
232,00274,0.0200,0.0190,0.0200,0.0190,609640,11797.9600
233,00275,0.2600,,,,,
234,00276,0.1070,0.1060,0.1160,0.1060,599053,67455.5650
235,00277,4.3000,4.3000,4.3000,4.3000,,
236,00278,7.4500,7.4500,7.4500,7.4500,,
237,00279,0.1450,0.1400,0.1480,0.1400,1360000,198336.0000
238,00280,0.3250,0.3250,0.3400,0.3250,560000,182560.0000
239,00281,0.5000,0.5000,0.5100,0.4950,814000,407140.0000
240,00282,0.2950,0.2900,0.3050,0.2900,3156872,934555.4400
241,00286,0.5800,0.5400,0.6000,0.5200,27534020,15702330.0000
242,00287,10.5000,10.5000,10.5000,10.5000,,
243,00289,22.9000,22.9000,22.9000,22.9000,,
244,00290,0.0600,0.0560,0.0630,0.0560,884000,49938.0000
245,00291,42.4500,41.6000,43.1500,41.6000,5122088,217999422.7500
246,00292,0.2900,0.2900,0.2900,0.2900,,
247,00293,10.2800,10.2600,10.3000,10.1600,1544226,15794223.6400
248,00294,3.0100,2.9800,3.0100,2.9800,13000,38800.0000
249,00295,0.0800,0.0800,0.0850,0.0800,625000,50450.0000
250,00296,1.6500,1.6300,1.6500,1.6200,575000,937250.0000
251,00297,0.8200,0.8200,0.8300,0.8200,1366000,1130620.0000
252,00298,0.4800,0.4750,0.4800,0.4700,440321,209889.6350
253,00299,0.8500,0.8300,0.8500,0.8300,68000,57000.0000
254,00303,70.9500,70.9000,71.0500,69.7500,147291,10410753.1000
255,00305,0.2450,0.2460,0.2460,0.2450,40000,9820.0000
256,00306,3.1800,3.1700,3.1900,3.1700,326000,1036540.0000
257,00307,0.1290,,,,,
258,00308,1.3200,1.3100,1.3300,1.3000,13364000,17555920.0000
259,00309,0.1510,0.1510,0.1510,0.1510,,
260,00310,0.0410,0.0400,0.0410,0.0380,15300000,612150.0000
261,00311,0.6700,0.6700,0.6700,0.6700,,
262,00313,0.0190,0.0210,0.0210,0.0180,29840000,570470.0000
263,00315,6.8300,6.8600,6.9300,6.7800,771500,5262605.0000
264,00316,36.0000,35.8000,35.8000,35.8000,534,19130.8000
265,00317,6.1300,6.2500,6.2500,6.0900,589640,3614078.8000
266,00318,0.4050,0.4050,0.4050,0.4050,1500,510.0000
267,00321,2.1500,2.0000,2.1700,2.0000,6648000,14036370.0000
268,00322,11.6200,11.4400,11.6600,11.3400,11667445,134050239.4000
269,00323,2.9700,2.9600,2.9700,2.9600,5712000,16927640.0000
270,00326,0.8600,0.8500,0.8600,0.8500,406000,346120.0000
271,00328,0.4000,0.4000,0.4000,0.4000,22000,8800.0000
272,00329,1.0400,1.0400,1.0400,1.0400,135,121.5000
273,00330,1.5600,1.5700,1.6200,1.5300,1069302,1664684.5800
274,00332,0.4800,0.4800,0.4900,0.4800,280000,134440.0000
275,00333,1.1200,1.1100,1.1200,1.1100,26000,28980.0000
276,00334,0.5700,0.5700,0.5800,0.5600,464000,265200.0000
277,00335,0.9400,0.9600,0.9900,0.9400,98000,93960.0000
278,00336,2.8500,2.8700,2.8800,2.8300,1549000,4417210.0000
279,00338,2.2900,2.2700,2.2900,2.2700,5975594,13642795.7000
280,00339,0.7300,0.7300,0.7300,0.7300,,
281,00340,0.5900,0.5900,0.5900,0.5600,74800,43020.0000
282,00341,21.6500,21.8500,21.9000,21.5000,552694,11963550.2500
283,00342,1.2400,1.2600,1.2600,1.2300,752000,939860.0000
284,00343,0.1260,0.1210,0.1220,0.1150,41400,4803.2000
285,00345,33.6000,34.0000,34.0000,33.3000,1732588,58192832.8000
286,00346,0.0540,0.0560,0.0560,0.0530,1360000,74860.0000
287,00347,2.7700,2.7600,2.7800,2.7400,7336805,20235552.6000
288,00348,0.0340,0.0350,0.0350,0.0340,490000,16650.0000
289,00351,0.3900,0.3550,0.4000,0.3400,2583600,999890.0000
290,00353,0.1700,0.1780,0.1780,0.1700,6903500,1203836.0000
291,00355,0.5900,0.5900,0.5900,0.5900,455021,268371.7600
292,00356,0.0520,0.0470,0.0540,0.0470,360000,17430.0000
293,00357,5.1800,5.1500,5.2000,5.1500,51000,263280.0000
294,00358,9.3200,9.4500,9.4500,9.1900,3359150,31172483.0000
295,00360,0.0820,0.0860,0.0960,0.0780,684000,60088.0000
296,00361,0.0600,0.0620,0.0620,0.0590,1260000,76220.0000
297,00362,0.4300,0.4050,0.4350,0.4050,4687500,1991525.0000
298,00363,15.1600,15.1000,15.1800,15.0000,1537240,23234888.8000
299,00364,0.0910,,,,,
300,00365,1.3000,1.2700,1.3000,1.2700,162000,208060.0000
301,00366,1.6900,1.6900,1.6900,1.6900,120000,202800.0000
302,00367,1.5300,1.5400,1.5500,1.5300,92000,141920.0000
303,00369,4.8600,4.8500,4.8600,4.8300,70000,338460.0000
304,00370,0.2200,0.2150,0.2270,0.2120,3585000,788860.0000
305,00371,4.2000,4.1400,4.2000,4.1400,9396111,39376586.6900
306,00372,0.4450,0.4400,0.4500,0.4400,3778000,1688470.0000
307,00373,39.6000,39.6000,39.6000,39.6000,7300,288495.0000
308,00374,3.1200,3.1200,3.1200,3.1200,,
309,00375,4.9200,5.0200,5.0200,4.9100,42000,208490.0000
310,00376,3.8900,3.8000,3.8900,3.7600,620000,2381180.0000
311,00377,9.7000,9.6500,9.6500,9.6500,160,1544.0000
312,00378,0.0490,0.0510,0.0510,0.0480,1232000,59486.0000
313,00379,0.0190,0.0180,0.0190,0.0180,440000,7930.0000
314,00380,0.1950,0.1950,0.1950,0.1950,,
315,00381,0.0180,0.0190,0.0190,0.0170,32160000,589510.0000
316,00383,0.1610,0.1610,0.1610,0.1610,,
317,00384,34.5500,33.3000,34.5500,33.3000,4289341,146761201.7500
318,00385,1.3800,1.3800,1.3800,1.3800,,
319,00386,4.6900,4.6500,4.7200,4.6500,85660173,400696894.8500
320,00387,0.8800,0.8800,0.8800,0.8800,32000,28160.0000
321,00388,253.0000,251.2000,253.0000,249.4000,3674967,924264006.3610
322,00391,0.1890,0.1880,0.1900,0.1820,727000,137326.0000
323,00392,37.1500,37.0500,37.3500,36.9000,1699785,63018924.2500
324,00393,0.8500,0.8500,0.8500,0.8500,4000,3400.0000
325,00395,0.1950,0.2000,0.2000,0.1940,9760000,1918376.0000
326,00397,0.0890,0.0830,0.0900,0.0830,21851000,1942244.0000
327,00398,1.8100,1.8100,1.8200,1.7900,301000,544410.0000
328,00399,0.3300,0.3300,0.3300,0.3300,2540,749.3000
329,00403,0.3300,0.3300,0.3300,0.3300,,
330,00406,1.4000,1.4000,1.4000,1.4000,14000,19600.0000
331,00408,2.3500,2.3500,2.3500,2.3500,,
332,00411,14.3800,14.3600,14.3800,14.3600,7000,100620.0000
333,00412,0.2470,0.2460,0.2470,0.2400,22395721,5476505.6450
334,00413,0.1600,0.1600,0.1600,0.1600,2728000,436480.0000
335,00417,1.4900,1.5000,1.5000,1.5000,30000,45000.0000
336,00418,0.4300,0.4300,0.4350,0.4250,562000,241940.0000
337,00419,0.0910,0.0950,0.0980,0.0900,4596000,421282.0000
338,00420,1.3300,1.3600,1.3600,1.3200,4068000,5432640.0000
339,00428,0.3550,0.3550,0.3600,0.3500,272000,96650.0000
340,00430,0.1100,0.1090,0.1100,0.1090,154000,16790.0000
341,00431,0.1970,0.1970,0.1980,0.1960,3312000,651568.0000
342,00432,1.6200,1.5900,1.6200,1.5400,252042,405743.8400
343,00433,0.0150,0.0150,0.0160,0.0150,18420000,279510.0000
344,00438,0.5200,0.5200,0.5200,0.5200,,
345,00439,0.3600,0.3500,0.3600,0.3400,877000,304250.0000
346,00440,30.7500,30.6000,30.7500,30.4000,354861,10867487.3000
347,00450,1.0200,1.0200,1.0200,1.0100,524000,533320.0000
348,00451,0.2600,0.2600,0.2650,0.2550,15558000,4017959.6000
349,00455,0.1870,0.1870,0.1870,0.1870,,
350,00456,0.1350,0.1310,0.1310,0.1310,40000,5240.0000
351,00458,1.5500,1.5500,1.5500,1.5500,,
352,00467,1.5200,1.5200,1.5400,1.5100,2109442,3225759.7400
353,00472,0.4200,0.4350,0.4350,0.4100,40000,16900.0000
354,00476,0.0890,0.0890,0.0890,0.0880,570000,50520.0000
355,00479,0.0210,,,,,
356,00480,3.3500,3.3100,3.3700,3.3100,92880,310824.0000
357,00485,0.0330,0.0330,0.0330,0.0330,,
358,00487,0.2300,0.2300,0.2300,0.2300,64000,14720.0000
359,00488,10.2000,9.8100,10.2000,9.8100,63700,644506.9000
360,00491,0.0730,0.0730,0.0730,0.0730,680000,49640.0000
361,00493,0.7300,0.7200,0.7300,0.7100,40355290,29082126.4000
362,00495,0.1450,0.1320,0.1540,0.1320,110000,15180.0000
363,00497,0.2800,0.2750,0.2800,0.2750,1440000,399700.0000
364,00498,0.0830,0.0800,0.0830,0.0800,16000,1292.0000
365,00499,0.5800,0.6200,0.6200,0.6200,2000,1240.0000
366,00500,0.7600,0.7700,0.7700,0.7300,228129,169250.3000
367,00506,3.2100,3.1700,3.2400,3.1400,2468110,7880957.5000
368,00508,0.2300,0.2430,0.2430,0.2260,1305000,302305.0000
369,00511,13.1400,13.0000,13.1400,12.7200,228900,2981832.0000
370,00512,4.5300,4.5900,4.6200,4.5300,1536000,7042800.0000
371,00513,0.0710,0.0710,0.0710,0.0710,50000,3550.0000
372,00517,2.0000,2.0000,2.0000,1.9900,1860000,3719880.0000
373,00518,0.5200,0.5200,0.5200,0.5200,,
374,00519,0.1950,0.1950,0.1950,0.1950,35000,6825.0000
375,00521,0.1320,,,,,
376,00522,105.9000,106.0000,106.4000,103.5000,1857281,195635365.3100
377,00524,0.0880,0.0880,0.0880,0.0870,300600,26230.4000
378,00525,2.5500,2.5100,2.5500,2.5000,1518198,3822277.0000
379,00526,0.6800,0.6900,0.7000,0.6900,180000,124000.0000
380,00529,3.3000,3.3000,3.3000,3.3000,,
381,00530,2.5800,2.5300,2.6200,2.5300,19956000,51208980.0000
382,00532,0.7200,0.7200,0.7200,0.7200,16000,11520.0000
383,00533,2.4700,2.4600,2.5000,2.4600,182399,454563.5100
384,00535,0.9500,0.9500,0.9600,0.9400,5446000,5195900.0000
385,00539,0.3450,0.3450,0.3500,0.3350,2699468,922449.7600
386,00542,0.2500,0.2500,0.2500,0.2500,,
387,00544,0.0360,0.0330,0.0360,0.0330,620000,20920.0000
388,00547,0.0910,0.0890,0.0910,0.0880,11680000,1041220.0000
389,00548,10.9200,11.0000,11.0600,10.8200,3951843,43332766.6000
390,00551,22.6500,22.1000,22.7000,22.1000,921219,20809992.0000
391,00553,3.9000,4.0100,4.0100,3.8500,1612000,6319580.0000
392,00554,0.2750,0.2750,0.2750,0.2750,,
393,00555,0.0210,,,,,
394,00557,0.7300,0.7300,0.7300,0.7300,58000,42340.0000
395,00559,0.0270,0.0270,0.0280,0.0260,1890000,51540.0000
396,00560,1.3400,1.3600,1.3600,1.3300,26000,35180.0000
397,00563,1.0300,1.0100,1.0300,1.0100,7211000,7322840.0000
398,00565,0.2750,0.2750,0.2750,0.2750,,
399,00567,0.1400,0.1360,0.1360,0.1360,50000,6800.0000
400,00570,3.6400,3.6400,3.6600,3.5800,5915000,21470870.0000
401,00571,1.0700,1.1700,1.1700,1.0500,192000,203440.0000
402,00572,0.0480,0.0500,0.0500,0.0470,13240000,629944.0000
403,00575,0.1400,0.1460,0.1460,0.1360,2282286,315064.0380
404,00576,7.1900,7.0400,7.3400,7.0300,5102789,36717446.5000
405,00577,0.1050,0.1100,0.1100,0.1040,2606000,280498.0000
406,00578,0.0420,0.0430,0.0430,0.0420,44000,1848.0000
407,00581,2.8800,2.8100,2.8900,2.7800,6098000,17286570.0000
408,00582,0.8500,0.8300,0.8600,0.8100,2352570,1962948.6000
409,00583,0.6500,0.6500,0.6500,0.6500,10000,6500.0000
410,00585,1.3200,1.3200,1.3200,1.3200,8250,10845.0000
411,00587,0.5300,,,,,
412,00588,2.5300,2.5400,2.5600,2.5100,1681420,4246075.2000
413,00590,22.3500,22.1000,22.6000,22.0000,490600,10888008.0000
414,00592,0.2160,0.2100,0.2200,0.2100,600000,126326.0000
415,00593,4.9000,4.9000,4.9000,4.9000,,
416,00595,0.2550,0.2550,0.2550,0.2550,,
417,00598,2.5100,2.4900,2.5200,2.4600,4326375,10799980.7000
418,00599,0.4050,0.4050,0.4050,0.4050,,
419,00600,0.0380,0.0380,0.0380,0.0380,,
