,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
92,00109,0.1190,0.1190,0.1190,0.1190,,
93,00110,0.0860,0.0830,0.0860,0.0830,456000,38112.0000
94,00111,0.4000,0.4000,0.4000,0.4000,,
95,00112,3.3000,3.3100,3.4000,3.2700,10725,35636.5000
96,00113,3.8400,3.7400,3.8400,3.7400,25000,93655.0000
97,00114,0.6300,0.6300,0.6300,0.6300,,
98,00115,0.1100,0.1100,0.1100,0.1100,,
99,00116,9.3600,9.1300,9.4400,9.1300,1654000,15460665.0000
100,00118,0.3050,0.3050,0.3050,0.3050,,
101,00119,2.8600,2.8500,2.8600,2.8300,3882560,11076543.4000
102,00120,1.1000,1.2200,1.2300,1.1000,1354000,1556060.0000
103,00122,0.5300,0.5700,0.5700,0.5300,86000,47780.0000
104,00123,1.7200,1.7200,1.7300,1.7100,16164162,27801201.5200
105,00124,1.2500,1.2500,1.3000,1.2500,212000,269240.0000
106,00125,2.3100,2.3000,2.3300,2.3000,36000,82940.0000
107,00126,0.7700,0.7800,0.7900,0.7700,204000,158160.0000
108,00127,5.5200,5.6000,5.6000,5.5100,93845,519543.7000
109,00128,0.7600,0.7600,0.7600,0.7400,2040000,1534360.0000
110,00129,1.2800,1.2800,1.3000,1.2800,112000,144800.0000
111,00130,0.4650,0.4600,0.4600,0.4600,8000,3680.0000
112,00131,3.8500,3.8500,3.8500,3.8500,,
113,00132,0.2950,0.2950,0.2950,0.2950,,
114,00133,9.8200,9.7500,9.8200,9.7500,34000,331920.0000
115,00135,7.1600,7.2300,7.3100,7.1100,19221180,137808447.0000
116,00136,0.1150,0.1170,0.1180,0.1130,200270800,22969936.0000
117,00137,0.7000,0.7400,0.7400,0.6900,13000,9100.0000
118,00138,0.5100,0.5100,0.5100,0.5100,1250,587.5000
119,00139,0.0690,0.0670,0.0700,0.0670,825229,55774.9690
120,00141,0.5800,0.5800,0.5800,0.5800,,
121,00142,2.9800,3.0000,3.0100,2.9600,2524415,7527531.5800
122,00143,0.0780,0.0750,0.0830,0.0600,1460000,102340.0000
123,00144,12.3000,12.2800,12.4200,12.2600,2245864,27645888.1600
124,00145,0.0760,0.0710,0.0760,0.0710,531200,39854.4000
125,00146,1.1400,1.1400,1.1400,1.1400,,
126,00147,0.1950,0.1950,0.2000,0.1950,1095000,218595.0000
127,00148,21.2000,21.5000,21.5000,20.9500,883548,18665967.6000
128,00149,0.0680,0.0680,0.0680,0.0660,795000,53255.0000
129,00152,15.6800,15.6200,15.7000,15.4400,3358267,52382821.6600
130,00154,0.6700,0.6400,0.6700,0.6400,62000,39740.0000
131,00155,0.1800,,,,,
132,00156,0.1770,0.1750,0.1770,0.1720,724000,125740.0000
133,00157,0.6100,0.6100,0.6100,0.6100,40000,24400.0000
134,00158,207.6000,207.6000,207.6000,207.6000,,
135,00159,0.1310,0.1310,0.1310,0.1310,1000,115.0000
136,00160,3.2800,3.2800,3.2800,3.2800,,
137,00162,0.2150,0.2050,0.2180,0.2050,228000,46806.0000
138,00163,1.7400,1.7600,1.7700,1.7300,658000,1146460.0000
139,00165,11.5000,11.5400,11.5600,11.4000,5072272,58094528.0000
140,00166,0.1100,0.0990,0.1240,0.0850,194047875,21883985.8750
141,00167,0.0320,0.0310,0.0320,0.0310,1046000,33356.0000
142,00168,47.0500,46.8500,48.3500,46.8500,3786400,180447611.2040
143,00169,0.4300,0.4050,0.4350,0.4050,122000,50015.0000
144,00171,1.2700,1.2900,1.3100,1.2600,116000,147540.0000
145,00172,0.0800,,,,,
146,00173,4.2800,4.2600,4.3000,4.2300,646200,2757207.0000
147,00174,0.6300,0.6300,0.6300,0.6300,,
148,00175,14.9200,15.0800,15.1600,14.7200,72114868,1076691101.7000
149,00176,0.2800,0.2650,0.2800,0.2650,3056000,823250.0000
150,00177,10.5000,10.3000,10.6000,10.2800,1943152,20373582.0800
151,00178,1.9000,1.9100,1.9200,1.8900,5318000,10134060.0000
152,00179,14.3000,14.1000,14.3600,14.1000,704000,10041285.0000
153,00180,0.8500,0.8500,0.8500,0.8500,,
154,00181,0.1510,0.1510,0.1510,0.1510,250000,37690.0000
155,00182,0.3950,0.3900,0.3950,0.3900,650000,255400.0000
156,00184,4.4000,4.4000,4.4000,4.3800,100000,439960.0000
157,00185,0.3450,0.3450,0.3500,0.3400,430000,148350.0000
158,00186,0.7300,0.7000,0.7000,0.7000,30000,21000.0000
159,00187,1.4000,1.3900,1.4100,1.3900,82000,114220.0000
160,00188,0.0540,0.0540,0.0550,0.0540,440000,23830.0000
161,00190,6.2300,6.0500,6.2500,6.0500,839941,5198083.0000
162,00191,8.4000,8.4000,8.4000,8.4000,1600,13404.0000
163,00193,1.0300,0.9900,1.2500,0.9900,424800,457077.5000
164,00194,10.5600,10.5400,10.7400,10.5400,31941,339705.2200
165,00197,0.1760,0.1750,0.1760,0.1730,40009,6920.2920
166,00198,2.3400,,,,,
167,00199,1.4000,1.3800,1.4000,1.3800,17411,24234.7400
168,00200,21.4500,21.5000,21.5000,21.0500,2614090,55599497.9500
169,00201,0.1690,0.1690,0.1690,0.1610,48000,8080.0000
170,00202,0.2200,0.2200,0.2260,0.2160,2235000,490395.0000
171,00204,0.1300,0.1200,0.1300,0.1200,444000,53750.0000
172,00205,0.0170,0.0170,0.0170,0.0170,,
173,00207,0.8500,0.8700,0.8800,0.8500,1406000,1210900.0000
174,00208,0.9900,0.9800,0.9900,0.9800,1440000,1412600.0000
175,00209,0.0210,,,,,
176,00210,0.1550,0.1540,0.1550,0.1510,1976000,301944.0000
177,00211,0.0410,0.0400,0.0410,0.0390,5761417,231929.5950
178,00212,52.0000,51.6000,52.0000,51.6000,3000,155600.0000
179,00213,1.1600,1.1600,1.1600,1.1600,12000,13920.0000
180,00214,1.2900,1.2900,1.2900,1.2900,,
181,00216,2.4000,2.4000,2.4000,2.4000,,
182,00217,0.1990,0.2060,0.2080,0.1980,266000,52952.0000
183,00218,1.1900,1.1800,1.2000,1.1700,105000,123850.0000
184,00219,2.4100,2.3500,2.4100,2.3500,12000,28680.0000
185,00221,0.4300,0.4300,0.4300,0.4300,2000,760.0000
186,00222,3.5000,3.5000,3.5000,3.5000,6000,21000.0000
187,00223,0.1200,0.1160,0.1210,0.1150,840000,98240.0000
188,00224,1.4600,1.4600,1.4600,1.4600,,
189,00225,14.5000,14.5000,14.5000,14.5000,4000,58000.0000
190,00226,2.5500,2.5500,2.5500,2.5500,,
191,00227,0.3800,0.3900,0.3900,0.3800,128000,49440.0000
192,00228,0.1880,0.1890,0.1940,0.1870,4938000,928706.0000
193,00229,0.9500,0.9500,0.9500,0.9500,,
194,00230,1.1300,1.1500,1.1500,1.1300,258000,294060.0000
195,00231,0.0510,0.0510,0.0530,0.0510,1185000,60325.0000
196,00232,0.1740,0.1720,0.1740,0.1640,8808855,1500948.2200
197,00234,0.1180,0.1190,0.1190,0.1180,656000,77584.0000
198,00235,0.0340,0.0360,0.0360,0.0330,17090000,597235.0000
199,00236,1.0500,1.0500,1.0500,1.0500,,
200,00237,12.8000,12.8000,12.8000,12.8000,2000,25600.0000
201,00239,2.6400,2.6400,2.6400,2.6400,,
202,00240,0.9100,0.9300,0.9300,0.9000,1060000,970600.0000
203,00241,7.8400,7.9100,8.0800,7.7100,20668984,163126444.2400
204,00242,3.2200,3.2300,3.2400,3.1900,4348400,13970295.6000
205,00243,0.0440,0.0440,0.0440,0.0440,108000,4752.0000
206,00244,0.2200,0.2200,0.2200,0.2200,60000,13200.0000
207,00245,0.1140,0.1140,0.1150,0.1140,24430000,2785180.0000
208,00247,24.9900,24.9900,24.9900,24.9900,,
209,00248,0.0870,0.0870,0.0870,0.0870,,
210,00250,0.0610,0.0630,0.0630,0.0600,630000,38600.0000
211,00251,8.1800,8.1600,8.2200,8.1600,94000,769760.0000
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.7200,1.7200,1.7200,1.7200,,
214,00254,0.1420,,,,,
215,00255,2.5100,2.5100,2.5100,2.5100,,
216,00256,1.7000,1.7100,1.7100,1.6900,2186000,3727360.0000
217,00257,6.0200,6.0400,6.0400,5.9800,8222916,49410362.6400
218,00258,1.8800,1.8600,1.8900,1.8600,38000,71040.0000
219,00259,1.2200,1.2200,1.2400,1.2200,88000,107520.0000
220,00260,0.0470,0.0470,0.0470,0.0470,480000,22560.0000
221,00261,0.0100,0.0100,0.0100,0.0100,720000,7200.0000
222,00262,0.1550,0.1550,0.1550,0.1550,,
223,00263,0.2550,0.2400,0.2550,0.2400,8007,1981.6100
224,00264,1.7800,1.7800,1.7800,1.7800,516000,877200.0000
225,00265,0.1050,0.0980,0.0980,0.0980,100000,9800.0000
226,00266,7.3000,7.3000,7.3000,7.3000,60000,438000.0000
227,00267,10.3600,10.4000,10.4400,10.3400,6777626,70326215.7500
228,00269,0.0310,0.0320,0.0320,0.0300,1035060,31101.4400
229,00270,17.2000,17.2000,17.2000,17.0000,5799683,99371155.6000
230,00271,1.5600,1.6200,1.6400,1.5500,44000,71350.0000
231,00273,0.0820,0.0760,0.0830,0.0680,60914000,4581658.0000
232,00274,0.0190,0.0200,0.0200,0.0190,3823000,73982.0000
233,00275,0.2600,,,,,
234,00276,0.1130,0.1160,0.1160,0.1130,451500,51418.0000
235,00277,4.3000,4.3000,4.3000,4.3000,,
236,00278,7.7800,7.7800,7.7800,7.7800,,
237,00279,0.1500,0.1500,0.1500,0.1490,548000,82170.0000
238,00280,0.2900,0.2950,0.3000,0.2900,558000,163700.0000
239,00281,0.4950,0.5000,0.5100,0.4950,370000,184800.0000
240,00282,0.2850,0.2850,0.2900,0.2800,1260000,362200.0000
241,00286,0.5600,0.5700,0.5800,0.5400,23378000,12932660.0000
242,00287,10.4400,10.4400,10.4400,10.4400,,
243,00289,23.1000,23.1000,23.1000,23.1000,2000,46200.0000
244,00290,0.0600,0.0590,0.0600,0.0550,4186000,242992.0000
245,00291,41.2000,41.9000,42.6500,41.2000,3519608,146221905.6000
246,00292,0.2800,0.2800,0.2800,0.2800,60000,16800.0000
247,00293,10.0400,10.1000,10.1200,10.0000,1232100,12403616.0000
248,00294,2.8200,2.8200,2.8200,2.8200,2000,5640.0000
249,00295,0.0810,0.0810,0.0810,0.0810,,
250,00296,1.5900,1.6000,1.6100,1.5900,175000,280450.0000
251,00297,0.8100,0.8300,0.8300,0.8100,1394000,1134600.0000
252,00298,0.4850,0.4850,0.4850,0.4850,,
253,00299,0.8500,0.8500,0.8500,0.8200,370000,310300.0000
254,00303,67.7000,68.2000,68.7500,67.5000,315640,21488126.0000
255,00305,0.2600,0.2600,0.2600,0.2600,60000,15600.0000
256,00306,3.2000,3.2000,3.2000,3.2000,2000,6400.0000
257,00307,0.1290,,,,,
258,00308,1.2300,1.2300,1.2400,1.2200,3842000,4727440.0000
259,00309,0.1340,0.1340,0.1340,0.1340,,
260,00310,0.0330,0.0330,0.0350,0.0320,855000,28395.0000
261,00311,0.6700,0.6700,0.6700,0.6700,,
262,00313,0.0260,0.0280,0.0280,0.0260,10950000,296500.0000
263,00315,6.8100,6.8300,6.8400,6.8000,467500,3186280.0000
264,00316,35.7000,36.0000,36.0000,35.7000,2000,71850.0000
265,00317,6.0000,6.1300,6.1900,5.9900,521936,3147367.0400
266,00318,0.4200,0.4200,0.4200,0.4200,,
267,00321,1.8300,1.8300,1.8600,1.8200,2834000,5199870.0000
268,00322,10.7800,10.7000,10.8000,10.6200,4011240,43037231.2000
269,00323,2.9700,2.9600,2.9700,2.9600,8056432,23904560.3200
270,00326,0.8100,0.8000,0.8200,0.8000,372000,302620.0000
271,00328,0.3700,0.3750,0.3750,0.3700,38000,14130.0000
272,00329,0.9700,0.8900,0.9700,0.8800,56000,52720.0000
273,00330,1.5500,1.5300,1.5800,1.5200,1289100,2004494.0000
274,00332,0.4950,0.4900,0.4950,0.4900,312000,152960.0000
275,00333,1.0200,1.0200,1.0200,1.0200,,
276,00334,0.5600,0.5600,0.5700,0.5600,432000,242240.0000
277,00335,0.9800,0.9800,0.9800,0.9800,,
278,00336,2.9400,2.9000,2.9400,2.8900,1853000,5404620.0000
279,00338,2.2300,2.2500,2.2500,2.2200,7511448,16745987.4400
280,00339,0.7300,0.7300,0.7300,0.7300,,
281,00340,0.5500,0.5600,0.5600,0.5500,98000,54110.0000
282,00341,21.6500,21.3000,21.7500,21.2500,1347420,28872859.8000
283,00342,1.2900,1.3100,1.3100,1.2700,274000,352230.0000
284,00343,0.1260,0.1260,0.1260,0.1260,,
285,00345,31.4500,31.5500,31.9000,31.1000,1468940,46111099.0000
286,00346,0.0520,0.0530,0.0540,0.0520,630000,33460.0000
287,00347,2.6800,2.7300,2.7400,2.6800,10149580,27394855.2000
288,00348,0.0360,0.0340,0.0390,0.0340,1850000,67850.0000
289,00351,0.3400,0.3450,0.3450,0.3350,488020,166576.5000
290,00353,0.1820,0.1690,0.1850,0.1690,2920000,527800.0000
291,00355,0.5700,0.5700,0.5700,0.5700,803000,457610.0000
292,00356,0.0490,0.0500,0.0500,0.0500,90000,4500.0000
293,00357,5.2000,5.2000,5.2000,5.2000,,
294,00358,8.8700,8.9800,8.9800,8.8200,3378720,29986475.2000
295,00360,0.0810,0.0760,0.0870,0.0760,80000,6760.0000
296,00361,0.0640,0.0690,0.0690,0.0630,800000,54140.0000
297,00362,0.3100,0.3000,0.3250,0.2950,4001250,1210593.7500
298,00363,14.7200,14.8000,14.9200,14.6800,1077376,15884439.8400
299,00364,0.0910,,,,,
300,00365,1.2300,1.2600,1.2600,1.2100,558000,693660.0000
301,00366,1.6800,1.6800,1.6800,1.6500,316500,529735.0000
302,00367,1.5500,1.5300,1.5500,1.5300,67763,103924.5000
303,00369,4.8500,4.8500,4.8500,4.8200,250000,1205300.0000
304,00370,0.1980,0.1890,0.1980,0.1830,3590000,693290.0000
305,00371,4.1600,4.1800,4.1800,4.1200,6603904,27434350.9000
306,00372,0.4300,0.4350,0.4350,0.4300,214060,92714.6000
307,00373,42.0000,42.0000,42.0000,42.0000,,
308,00374,3.1200,3.1200,3.1200,3.1200,,
309,00375,5.5300,5.5300,5.5300,5.5300,,
310,00376,3.1300,3.1000,3.1600,3.1000,214000,668800.0000
311,00377,9.2500,9.2500,9.2500,9.2500,,
312,00378,0.0530,0.0520,0.0530,0.0520,508000,26738.0000
313,00379,0.0190,0.0180,0.0190,0.0180,6600000,121820.0000
314,00380,0.1900,0.1900,0.1900,0.1900,2000,310.0000
315,00381,0.0210,0.0200,0.0210,0.0190,30970000,620370.0000
316,00383,0.1550,0.1570,0.1570,0.1550,1380000,214440.0000
317,00384,32.4000,33.0000,33.0000,32.0000,6922602,223686110.2400
318,00385,1.3700,1.3700,1.3700,1.3700,,
319,00386,4.6700,4.7000,4.7300,4.6300,67124215,313307988.3300
320,00387,0.8800,0.8800,0.8800,0.8800,,
321,00388,242.4000,244.2000,245.0000,241.0000,4444556,1078714849.6300
322,00391,0.1850,0.1840,0.1900,0.1840,2640000,493300.0000
323,00392,37.3500,37.5000,37.7500,36.9500,1760134,65555105.2000
324,00393,0.8300,0.8300,0.8300,0.8200,20000,16520.0000
325,00395,0.2050,0.2050,0.2070,0.2030,2640000,539944.0000
326,00397,0.0790,0.0810,0.0810,0.0790,34751,2762.3240
327,00398,1.8200,1.7700,1.8200,1.7700,850000,1534780.0000
328,00399,0.3250,0.3200,0.3250,0.3100,480000,151875.0000
329,00403,0.3300,0.3300,0.3300,0.3300,,
330,00406,1.3200,1.2700,1.3200,1.2700,74000,94180.0000
331,00408,2.3200,2.3500,2.3800,2.3200,42000,99300.0000
332,00411,13.7600,13.6000,13.7600,13.6000,8000,109280.0000
333,00412,0.2490,0.2490,0.2500,0.2450,20040096,4961891.0400
334,00413,0.1810,0.1810,0.1810,0.1810,,
335,00417,1.4100,1.4700,1.4700,1.4000,58503,82518.9300
336,00418,0.4300,0.4400,0.4400,0.4300,1231200,530744.0000
337,00419,0.0970,0.0990,0.1010,0.0960,2290000,223870.0000
338,00420,1.1700,1.2000,1.2200,1.1500,13260000,15544480.0000
339,00428,0.3050,0.3100,0.3200,0.3050,420000,130970.0000
340,00430,0.0940,0.0970,0.0980,0.0940,336000,31942.0000
341,00431,0.1990,0.1980,0.1990,0.1950,3944000,780312.0000
342,00432,1.5100,1.5100,1.5300,1.5100,66000,100700.0000
343,00433,0.0160,0.0170,0.0170,0.0160,15470000,250830.0000
344,00438,0.5400,0.5400,0.5400,0.5400,,
345,00439,0.3550,0.3550,0.3600,0.3450,584000,205145.0000
346,00440,28.9500,29.5500,29.5500,28.9500,665235,19374356.5000
347,00450,1.0200,1.0000,1.0200,1.0000,212000,212620.0000
348,00451,0.2650,0.2650,0.2650,0.2600,4666000,1226740.0000
349,00455,0.2050,0.1990,0.2050,0.1990,244000,48038.0000
350,00456,0.1450,0.1430,0.1480,0.1420,2780000,400840.0000
351,00458,1.5500,1.5500,1.5500,1.5500,,
352,00467,1.5600,1.5500,1.5700,1.5500,1520142,2372103.1000
353,00472,0.4600,0.4700,0.4700,0.4600,210000,98600.0000
354,00476,0.0990,0.1040,0.1040,0.0990,6780000,687440.0000
355,00479,0.0210,,,,,
356,00480,3.2700,3.2900,3.3200,3.2700,459873,1512638.1700
357,00485,0.0310,0.0310,0.0310,0.0310,1000000,31000.0000
358,00487,0.2300,0.2370,0.2390,0.2260,132000,30952.0000
359,00488,9.6300,9.5800,9.7200,9.5100,47440,455366.2000
360,00491,0.0700,0.0680,0.0700,0.0680,360000,24680.0000
361,00493,0.7400,0.7300,0.7500,0.7300,37291856,27488187.6800
362,00495,0.1500,0.1500,0.1500,0.1500,,
363,00497,0.2700,0.2550,0.2700,0.2550,5000000,1307300.0000
364,00498,0.0810,0.0840,0.0850,0.0800,1684063,135480.4730
365,00499,0.6000,0.5800,0.5800,0.5800,3000,1710.0000
366,00500,0.7200,0.7100,0.7400,0.7100,254000,183050.0000
367,00506,3.2100,3.2500,3.2500,3.1900,633864,2038563.9200
368,00508,0.2300,0.2300,0.2390,0.2270,3380000,782015.0000
369,00511,12.7000,12.6000,12.8200,12.6000,84800,1076412.0000
370,00512,4.4900,4.5100,4.5300,4.4200,1620000,7210360.0000
371,00513,0.0710,0.0710,0.0710,0.0710,,
372,00517,2.0000,2.0000,2.0000,1.9900,758387,1514374.6500
373,00518,0.5200,0.5000,0.5200,0.5000,34000,17080.0000
374,00519,0.2000,0.2000,0.2000,0.2000,175000,35000.0000
375,00521,0.1320,,,,,
376,00522,111.1000,113.0000,113.0000,109.6000,1652131,183627565.2200
377,00524,0.0930,0.0880,0.0930,0.0880,61266,5437.2800
378,00525,2.5700,2.5600,2.5900,2.5500,838696,2153506.5600
379,00526,0.6800,0.6500,0.6900,0.6500,1172000,781420.0000
380,00529,3.3000,3.3000,3.3000,3.3000,,
381,00530,2.4700,2.5400,2.5400,2.4600,20120200,49982526.0000
382,00532,0.6800,0.6800,0.6800,0.6800,85050,57771.0000
383,00533,2.4500,2.4600,2.4800,2.4500,49000,120540.0000
384,00535,0.9400,0.9300,0.9400,0.9300,1476000,1374734.0000
385,00539,0.3600,0.3400,0.3750,0.3300,8492867,2988828.7700
386,00542,0.2550,0.2500,0.2550,0.2500,368000,92080.0000
387,00544,0.0310,0.0290,0.0310,0.0290,40000,1200.0000
388,00547,0.0910,0.0870,0.0930,0.0870,14380000,1311110.0000
389,00548,10.4800,10.4600,10.5600,10.3800,4528624,47398244.0000
390,00551,21.9500,21.8000,22.0000,21.5500,1765837,38598482.1000
391,00553,3.9000,3.9000,3.9300,3.8900,2134000,8339340.0000
392,00554,0.2600,0.2600,0.2600,0.2600,,
393,00555,0.0210,,,,,
394,00557,0.7600,0.7600,0.7600,0.7600,,
395,00559,0.0340,0.0270,0.0350,0.0270,63100000,1960400.0000
396,00560,1.3400,1.3500,1.3500,1.3400,12000,16180.0000
397,00563,1.0200,1.0200,1.0400,1.0200,22104634,22765504.0100
398,00565,0.2750,0.2750,0.2750,0.2750,,
399,00567,0.1570,0.1570,0.1570,0.1570,,
400,00570,3.6400,3.6500,3.6800,3.5800,12649570,45723043.1000
401,00571,1.0300,1.0800,1.0800,1.0300,100000,105440.0000
402,00572,0.0510,0.0490,0.0530,0.0490,9365604,468107.3420
403,00575,0.1380,0.1310,0.1400,0.1300,1148435,158480.0630
404,00576,6.5500,6.6400,6.6700,6.5000,3201616,21052338.7200
405,00577,0.0940,,,,,
406,00578,0.0490,0.0490,0.0490,0.0490,,
407,00581,2.7800,2.8600,2.8600,2.7500,6662000,18558128.0000
408,00582,0.9000,0.9100,0.9200,0.9000,806400,730392.0000
409,00583,0.6500,0.6500,0.6500,0.6500,,
410,00585,1.2700,1.2700,1.2700,1.2700,3000,2940.0000
411,00587,0.5300,,,,,
412,00588,2.4800,2.4900,2.4900,2.4500,791752,1951657.5200
413,00590,21.0000,20.9000,21.0500,20.7000,357000,7446775.0000
414,00592,0.2060,0.2060,0.2090,0.2060,204000,42036.0000
415,00593,5.0000,5.7000,5.8000,5.0000,40500,210735.0000
416,00595,0.2650,0.2550,0.2650,0.2550,122000,31130.0000
417,00598,2.3800,2.4100,2.4100,2.3700,8638552,20588906.3600
418,00599,0.4050,0.4050,0.4050,0.4050,,
419,00600,0.0420,0.0400,0.0420,0.0400,1058000,42336.0000
420,00601,0.3050,0.3100,0.3150,0.3000,9980000,3063850.0000
421,00604,3.1000,3.0900,3.1000,3.0600,2425060,7482749.4800
422,00605,0.4600,0.4550,0.4600,0.4550,18000,8230.0000
