,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
49,00056,1.7400,1.7200,1.7500,1.7200,666000,1162600.0000
50,00057,2.6300,2.6300,2.6300,2.6300,,
51,00058,0.1210,0.1210,0.1210,0.1210,,
52,00059,1.1800,1.1900,1.2000,1.1700,4836000,5749900.0000
53,00060,0.7900,0.7900,0.7900,0.7900,,
54,00061,0.0350,0.0340,0.0350,0.0340,930000,31950.0000
55,00062,22.9000,22.8000,22.9500,22.8000,72803,1666487.8000
56,00063,0.2240,0.2360,0.2360,0.2180,1904000,429611.0000
57,00064,0.2600,0.2650,0.2650,0.2600,1166000,306490.0000
58,00066,53.8000,53.4500,54.0000,53.4000,2646130,142317096.9790
59,00068,5.2000,5.2000,5.2000,5.2000,,
60,00069,9.6600,9.7100,9.7100,9.5600,1562000,15031440.0000
61,00070,0.1820,0.1810,0.1820,0.1810,170000,30780.0000
62,00071,17.0200,16.9800,17.0400,16.9600,52000,885020.0000
63,00075,2.3000,2.3000,2.3000,2.3000,8800,20071.9900
64,00076,0.0610,,,,,
65,00077,0.9800,0.9900,0.9900,0.9800,60000,58900.0000
66,00078,4.8100,4.8200,4.9500,4.8000,452252,2221319.5200
67,00079,0.3050,0.3050,0.3050,0.3050,,
68,00081,4.0900,4.0900,4.1300,4.0000,3555458,14488217.8000
69,00082,0.2000,0.1980,0.2000,0.1950,2736400,540638.0000
70,00083,13.0400,13.2200,13.2200,13.0200,4685587,61317604.5400
71,00084,0.1680,0.1660,0.1730,0.1650,462000,76689.0000
72,00085,0.7200,0.7100,0.7600,0.7100,2404000,1756460.0000
73,00086,3.6600,3.6500,3.6700,3.6500,286000,1046170.0000
74,00087,14.5800,14.5200,14.6200,14.4800,465000,6760450.0000
75,00088,7.7800,7.8500,7.8500,7.7800,242000,1886850.0000
76,00089,5.3000,5.2800,5.2800,5.2800,8283,43717.2600
77,00091,0.2440,0.2450,0.2450,0.2320,147437,35657.1990
78,00092,0.1910,0.1910,0.1910,0.1910,,
79,00093,0.3300,0.3300,0.3300,0.3300,,
80,00094,0.3150,0.3050,0.3050,0.2800,74000,21990.0000
81,00097,0.6700,0.6700,0.6800,0.6600,3346000,2236800.0000
82,00099,3.2000,3.2000,3.2000,3.2000,,
83,00100,4.6400,4.6400,4.6400,4.6400,,
84,00101,18.9600,19.0200,19.0800,18.8600,7429531,140899198.5600
85,00102,1.2200,1.2400,1.2500,1.1900,4684000,5727020.0000
86,00103,0.1680,0.1680,0.1680,0.1680,,
87,00104,0.5600,0.5800,0.5800,0.5500,470000,265750.0000
88,00105,22.7500,22.7500,22.7500,22.7500,,
89,00106,0.9300,0.9200,0.9300,0.9200,128999,119289.1100
90,00107,2.4000,2.4100,2.4100,2.3900,340000,816160.0000
91,00108,1.1400,1.1300,1.1400,1.0700,3298000,3654120.0000
92,00109,0.1100,0.1010,0.1110,0.1010,450000,49420.0000
93,00110,0.1180,0.1180,0.1180,0.1180,,
94,00111,0.5400,0.5400,0.5400,0.5400,6000,3240.0000
95,00112,7.1900,7.2000,7.2600,7.1900,10000,72200.0000
96,00113,4.9600,4.9900,4.9900,4.9400,63000,312285.0000
97,00114,0.5900,0.5900,0.5900,0.5900,,
98,00115,0.1110,0.1110,0.1110,0.1110,,
99,00116,10.9800,11.3200,11.3200,10.9400,397000,4411680.0000
100,00118,0.4300,0.4250,0.4300,0.4250,150000,64300.0000
101,00119,2.8800,2.8800,2.9000,2.8600,3636440,10444942.8000
102,00120,1.5200,1.5200,1.5600,1.4700,706000,1083780.0000
103,00122,0.7100,0.7100,0.7100,0.7100,,
104,00123,1.8100,1.8300,1.8300,1.8100,11296646,20502414.9200
105,00124,1.4100,1.4200,1.4200,1.4000,34000,48060.0000
106,00125,2.8900,2.8900,2.8900,2.8900,,
107,00126,0.8500,0.8500,0.8500,0.8300,14118,11960.3000
108,00127,7.2000,7.2200,7.2200,7.1100,189736,1361874.2000
109,00128,0.7700,0.7800,0.7800,0.7700,956000,736760.0000
110,00129,1.5500,1.5500,1.5500,1.5400,426000,659320.0000
111,00130,0.5600,0.5600,0.5600,0.5600,,
112,00131,4.1400,4.1400,4.1400,4.1400,,
113,00132,0.3300,0.4000,0.4000,0.3300,167000,56685.0000
114,00133,10.0000,10.0000,10.0800,10.0000,16000,160160.0000
115,00135,7.1200,7.2100,7.2300,7.1000,18391152,131290117.1600
116,00136,0.1620,0.1660,0.1660,0.1620,27168000,4438852.0000
117,00137,0.8800,0.8800,0.8800,0.8800,,
118,00138,0.6600,0.6600,0.6600,0.6600,350000,231000.0000
119,00139,0.0850,0.0850,0.0850,0.0800,45905935,3795278.9950
120,00141,0.7000,0.6900,0.7100,0.6800,78000,53680.0000
121,00142,3.2800,3.2300,3.3000,3.2300,2229350,7289406.3000
122,00143,0.0990,0.1100,0.1100,0.0950,780000,75216.0000
123,00144,13.3000,13.3400,13.3600,13.2600,2498934,33240720.3200
124,00145,0.0780,0.0810,0.0810,0.0780,1610000,128484.0000
125,00146,1.5600,1.5600,1.5600,1.5600,10000,15600.0000
126,00147,0.1690,0.1700,0.1700,0.1630,400000,67105.0000
127,00148,20.0000,20.3000,20.3000,20.0000,609694,12260646.8000
128,00149,0.0470,0.0430,0.0550,0.0430,16990148,815495.6240
129,00152,14.9400,14.9600,15.1400,14.7000,2526517,37770000.5600
130,00154,0.7400,0.7400,0.7400,0.7400,,
131,00155,0.1800,,,,,
132,00156,0.1820,0.1780,0.1820,0.1780,640000,114880.0000
133,00157,0.7200,0.7200,0.7200,0.7200,,
134,00158,224.0000,224.0000,224.0000,224.0000,,
135,00159,0.1680,0.1600,0.1680,0.1550,609600,97532.0000
136,00160,3.9500,3.9000,3.9500,3.8900,26000,101460.0000
137,00162,0.2600,0.2600,0.2600,0.2600,,
138,00163,2.0300,2.0200,2.0500,2.0000,1274000,2569390.0000
139,00165,10.9200,10.8400,10.9800,10.7400,2871388,31272788.4800
140,00166,0.0770,0.0740,0.0790,0.0740,529250,40223.5000
141,00167,0.0530,0.0530,0.0530,0.0530,,
142,00168,46.6000,47.3000,47.4000,46.6000,2227398,104332256.0000
143,00169,0.5800,0.5900,0.5900,0.5600,487000,279480.0000
144,00171,1.4900,1.4800,1.4900,1.4700,136000,201700.0000
145,00172,0.0800,,,,,
146,00173,4.2800,4.3200,4.3300,4.2500,1432510,6137598.9000
147,00174,0.8100,0.8100,0.8100,0.8100,,
148,00175,12.4600,12.3800,12.5800,12.3200,30213254,377161211.1800
149,00176,0.2900,0.2700,0.2950,0.2700,116000,33510.0000
150,00177,10.5400,10.4600,10.6400,10.3800,1662561,17517576.5600
151,00178,2.2300,2.2200,2.2300,2.2100,1607967,3568367.7300
152,00179,14.1800,14.4000,14.4000,14.0600,649000,9197355.0000
153,00180,0.8300,0.8600,0.8900,0.8300,56000,48160.0000
154,00181,0.1500,0.1500,0.1500,0.1500,,
155,00182,0.3900,0.3950,0.3950,0.3850,1420000,554550.0000
156,00184,4.8800,4.8000,4.9000,4.7500,611000,2958390.0000
157,00185,0.3350,0.3250,0.3350,0.3200,320000,103750.0000
158,00186,0.8000,0.8000,0.8000,0.8000,,
159,00187,1.5000,1.5400,1.5400,1.5000,266000,405800.0000
160,00188,0.0600,0.0600,0.0600,0.0600,190000,11400.0000
161,00190,5.1900,5.1100,5.2200,5.1000,64581,332231.5000
162,00191,9.5000,9.4900,9.5000,9.4900,28000,265990.0000
163,00193,1.1300,1.1300,1.1300,1.1300,150,154.5000
164,00194,12.3000,12.3000,12.3800,12.3000,14000,172680.0000
165,00197,0.2280,0.2280,0.2280,0.2280,1653,366.9660
166,00198,2.3400,,,,,
167,00199,1.6300,1.6100,1.6300,1.6100,255360,411678.8000
168,00200,20.3000,20.7000,20.7000,20.0000,2034000,41390450.0000
169,00201,0.1830,0.1800,0.1860,0.1800,102000,18372.0000
170,00202,0.2200,0.2180,0.2200,0.2150,3480000,755490.0000
171,00204,0.1200,0.1100,0.1200,0.1100,250000,29050.0000
172,00205,0.0240,0.0210,0.0270,0.0200,153740000,3654140.0000
173,00207,0.9600,0.9500,0.9600,0.9500,2062104,1963079.8400
174,00208,1.0200,1.0200,1.0200,1.0000,195200,197494.0000
175,00209,0.0210,,,,,
176,00210,0.1680,0.1680,0.1680,0.1590,940000,155740.0000
177,00211,0.0560,0.0550,0.0560,0.0550,80364,4477.1080
178,00212,57.5000,57.5000,57.5000,57.5000,,
179,00213,1.2400,1.2500,1.2500,1.2300,352000,436060.0000
180,00214,1.5000,1.5000,1.5000,1.5000,468,675.4600
181,00216,2.6300,2.6300,2.6300,2.6300,,
182,00217,0.2240,0.2230,0.2240,0.2200,504000,112224.0000
183,00218,1.4200,1.4200,1.4500,1.4100,445000,636600.0000
184,00219,2.8000,2.8000,2.8000,2.8000,,
185,00221,0.4450,0.4450,0.4450,0.4450,48080,21234.0000
186,00222,4.0000,4.0000,4.0000,4.0000,,
187,00223,0.1470,0.1490,0.1490,0.1470,4000000,591000.0000
188,00224,1.6000,1.6000,1.6000,1.6000,40000,64000.0000
189,00225,16.7000,16.7000,16.7000,16.7000,2000,33400.0000
190,00226,2.9500,2.9500,2.9500,2.9500,,
191,00227,0.4600,0.4500,0.4600,0.4400,248000,112240.0000
192,00228,0.2390,0.2440,0.2550,0.2260,129972000,31316274.0000
193,00229,1.0600,1.0600,1.0800,1.0600,136000,144200.0000
194,00230,1.2600,1.2700,1.2900,1.2600,122439,155475.5800
195,00231,0.1440,0.1730,0.1730,0.1400,35695000,5321615.0000
196,00232,0.1900,0.1960,0.1960,0.1880,10372000,1983960.0000
197,00234,0.1220,0.1220,0.1220,0.1220,360000,43920.0000
198,00235,0.0600,0.0590,0.0610,0.0590,1575000,94300.0000
199,00236,1.1600,1.1500,1.1700,1.1000,28000,31740.0000
200,00237,15.5000,15.5000,15.5000,15.5000,,
201,00239,2.9700,2.9700,2.9700,2.9700,,
202,00240,1.1400,1.1500,1.1700,1.1300,470000,537100.0000
203,00241,7.2200,7.3300,7.4000,7.2200,4362558,31721716.6600
204,00242,3.0300,3.0500,3.0500,3.0200,1793200,5436056.0000
205,00243,0.0530,0.0540,0.0540,0.0510,1809000,95238.0000
206,00244,0.2550,0.2550,0.2550,0.2550,175000,44625.0000
207,00245,0.1530,0.1400,0.1620,0.1400,41905000,6263800.0000
208,00247,26.5000,26.5000,26.5000,26.5000,,
209,00248,0.0930,0.0930,0.0930,0.0930,,
210,00250,0.0700,0.0670,0.0700,0.0670,560000,37920.0000
211,00251,9.2700,9.2000,9.2800,9.2000,52000,481200.0000
212,00252,3.4200,3.4200,3.4200,3.4200,,
213,00253,2.0600,2.1500,2.1500,2.0600,44000,92580.0000
214,00254,0.1420,,,,,
215,00255,2.7500,2.7500,2.7800,2.7500,100000,275920.0000
216,00256,1.6500,1.6800,1.6900,1.6500,2268000,3782650.0000
217,00257,7.1500,7.1200,7.1600,7.0300,5700906,40583630.2400
218,00258,2.2800,2.2800,2.2800,2.2700,16000,36460.0000
219,00259,1.3000,1.3000,1.3000,1.3000,300000,390000.0000
220,00260,0.0400,0.0390,0.0500,0.0360,30450000,1285740.0000
221,00261,0.0100,0.0100,0.0100,0.0100,1120000,11200.0000
222,00262,0.2020,0.2020,0.2020,0.2020,,
223,00263,0.3400,0.3400,0.3400,0.3400,,
224,00264,1.6100,1.6000,1.6000,1.5900,36000,57280.0000
225,00265,0.1400,0.1400,0.1400,0.1400,,
226,00266,8.5500,8.5500,8.5500,8.5500,,
227,00267,10.4800,10.5000,10.5600,10.4000,9085891,94987289.1400
228,00269,0.0410,0.0370,0.0410,0.0350,4320090,156992.7900
229,00270,16.3400,16.8000,16.8000,16.2600,6072436,99566777.8600
230,00271,1.7100,1.7100,1.7100,1.7100,1000,1710.0000
231,00273,0.1250,0.1290,0.1340,0.1250,80079849,10494237.1250
232,00274,0.0310,0.0340,0.0360,0.0300,100370000,3127630.0000
233,00275,0.2600,,,,,
234,00276,0.1310,0.1270,0.1340,0.1260,200875,25830.0000
235,00277,4.8000,4.8000,4.8000,4.8000,,
236,00278,8.8000,8.8000,8.8000,8.8000,,
237,00279,0.2090,0.2120,0.2130,0.2070,9540000,1995026.0000
238,00280,0.3400,0.3400,0.3450,0.3400,234000,79570.0000
239,00281,0.5100,0.4950,0.5100,0.4950,1650000,837980.0000
240,00282,0.2650,0.2700,0.2700,0.2500,5910000,1526500.0000
241,00286,0.5800,0.5500,0.5900,0.5200,53460000,28839340.0000
242,00287,12.0800,12.0800,12.0800,12.0800,,
243,00289,24.7000,24.8000,24.8000,24.5000,21000,516550.0000
244,00290,0.0660,0.0660,0.0660,0.0660,1704000,112464.0000
245,00291,38.1000,38.8000,38.8000,37.9000,4669778,178172697.4000
246,00292,0.3600,0.3500,0.3600,0.3450,120000,42150.0000
247,00293,11.4000,11.3600,11.4400,11.3600,1305000,14867720.0000
248,00294,3.6800,3.6800,3.6800,3.6800,,
249,00295,0.1110,0.1140,0.1140,0.1110,1150000,128550.0000
250,00296,1.5900,1.6000,1.6000,1.5900,100000,159850.0000
251,00297,0.8900,0.8900,0.9000,0.8800,1508000,1342860.0000
252,00298,0.4950,0.4950,0.4950,0.4950,150000,74250.0000
253,00299,0.8100,0.8300,0.8300,0.8000,12351500,10007070.0000
254,00303,69.9000,70.0000,70.4000,69.4500,127500,8924735.0000
255,00305,0.3300,0.3300,0.3350,0.3300,820000,271600.0000
256,00306,4.4000,4.4000,4.4500,4.4000,68000,299700.0000
257,00307,0.1290,,,,,
258,00308,1.5200,1.5400,1.5400,1.5200,7528000,11509400.0000
259,00309,0.1600,0.1600,0.1600,0.1600,,
260,00310,0.0290,0.0260,0.0290,0.0260,1470000,40020.0000
261,00311,0.7900,0.7900,0.7900,0.7900,1000,790.0000
262,00313,0.0340,0.0340,0.0340,0.0340,50000,1700.0000
263,00315,7.3100,7.4000,7.4000,7.3000,1161000,8513880.0000
264,00316,41.0000,41.0000,42.0000,40.1000,2200,89990.0000
265,00317,7.7300,7.6200,7.7500,7.6000,402000,3098200.0000
266,00318,0.4200,0.4200,0.4200,0.4200,,
267,00321,2.3700,2.3900,2.4000,2.3700,2908000,6927420.0000
268,00322,12.6400,12.8800,12.8800,12.6200,1943114,24629003.8000
269,00323,3.0200,3.0300,3.0300,3.0100,16421000,49529560.0000
270,00326,0.9100,0.9100,0.9200,0.9000,390000,353660.0000
271,00328,0.4650,0.4700,0.4700,0.4650,110000,51310.0000
272,00329,1.2900,1.2900,1.2900,1.2900,,
273,00330,1.3800,1.3800,1.3900,1.3600,1173549,1613053.1500
274,00332,0.5200,0.5200,0.5200,0.5200,,
275,00333,1.2600,1.2600,1.2600,1.2600,,
276,00334,0.5600,0.5700,0.5700,0.5400,3056000,1699760.0000
277,00335,1.0200,1.0200,1.0200,1.0200,,
278,00336,3.2900,3.2800,3.3000,3.2400,372000,1220000.0000
279,00338,2.8100,2.8300,2.8400,2.8100,6325785,17830637.5000
280,00339,0.7600,0.7600,0.7600,0.7600,,
281,00340,0.4550,0.4600,0.4600,0.4500,96600,44068.0000
282,00341,26.7500,26.5000,26.9000,26.4000,1323000,35302844.0000
283,00342,1.6600,1.6700,1.6900,1.6400,408000,676060.0000
284,00343,0.1550,0.1520,0.1620,0.1520,1985000,312550.0000
285,00345,38.8500,39.5500,39.5500,38.8000,2235000,87477900.0000
286,00346,0.0840,0.0840,0.0840,0.0840,,
287,00347,3.1500,3.1300,3.1600,3.1200,11452688,35941889.3600
288,00348,0.0500,0.0510,0.0510,0.0490,21690000,1066830.0000
289,00351,0.0750,0.0760,0.0760,0.0700,4181100,313531.5000
290,00353,0.1650,0.1600,0.1650,0.1580,2568420,414807.0000
291,00355,0.6600,0.6600,0.6600,0.6600,14000,9000.0000
292,00356,0.0680,0.0680,0.0680,0.0680,,
293,00357,5.4400,5.4700,5.5300,5.4000,133000,725190.0000
294,00358,9.8900,9.9100,9.9300,9.7500,2480532,24397772.5200
295,00360,0.1850,0.1910,0.1910,0.1840,40000,7612.0000
296,00361,0.2160,0.2160,0.2160,0.2160,,
297,00362,0.3250,0.3300,0.3300,0.3200,573750,187093.7500
298,00363,16.8800,17.0400,17.0400,16.8000,790656,13376962.6400
299,00364,0.0910,,,,,
300,00365,1.8600,1.8700,2.0600,1.8600,3776000,7394540.0000
301,00366,1.7900,1.7600,1.8100,1.7600,40000,70800.0000
302,00367,1.7000,1.7000,1.7000,1.7000,20000,34000.0000
303,00369,5.4400,5.4000,5.4900,5.4000,34000,184960.0000
304,00370,0.1800,0.1800,0.1800,0.1730,410000,73040.0000
305,00371,4.2400,4.2800,4.3100,4.2400,12791374,54561142.2000
306,00372,0.4750,0.4650,0.4750,0.4600,2400000,1119150.0000
307,00373,43.1500,43.1500,43.1500,43.1500,,
308,00374,3.3900,3.3900,3.3900,3.3900,,
309,00375,7.3600,7.3600,7.3700,7.3600,33000,242950.0000
310,00376,4.2900,4.3200,4.3500,4.2600,182000,780880.0000
311,00377,9.0000,9.0000,9.0000,9.0000,5920,53280.0000
312,00378,0.0530,0.0510,0.0550,0.0510,1178000,63472.0000
313,00379,0.0200,0.0170,0.0290,0.0170,157220000,3577870.0000
314,00380,0.2390,0.2390,0.2390,0.2390,,
315,00381,0.0280,0.0260,0.0360,0.0260,376780000,11237610.0000
316,00383,0.1680,0.1700,0.1700,0.1650,1750000,289230.0000
317,00384,31.9500,32.1000,32.2500,31.3500,2504116,79809574.4000
318,00385,1.8000,1.7700,1.8000,1.7700,20000,35820.0000
319,00386,5.1500,5.1600,5.1700,5.1100,72378201,372207528.6700
320,00387,1.1000,1.1000,1.1000,1.1000,,
321,00388,268.6000,268.0000,270.2000,267.4000,2074046,558337819.4000
322,00391,0.1960,0.1970,0.1970,0.1950,900000,176940.0000
323,00392,38.8500,39.0000,39.3000,38.8000,1099575,42920509.5500
324,00393,0.8900,0.8900,0.8900,0.8900,296000,263440.0000
325,00395,0.1800,0.1800,0.1810,0.1790,4032000,724848.0000
326,00397,0.0960,0.0960,0.0960,0.0900,1084005,103782.4250
327,00398,2.3800,2.3600,2.3800,2.3400,334000,789080.0000
328,00399,0.3550,,,,,
329,00403,0.3550,0.3200,0.3550,0.3200,1018000,326390.0000
330,00406,1.4000,1.4000,1.4000,1.4000,,
331,00408,2.4200,2.4300,2.4300,2.4200,101649,246724.6200
332,00411,14.6200,14.6200,14.6200,14.6200,12000,175440.0000
333,00412,0.3200,0.3100,0.3250,0.3050,45062728,14024644.9600
334,00413,0.2070,0.1910,0.2080,0.1900,45000,8757.0000
335,00417,1.6300,1.6300,1.6300,1.6300,,
336,00418,0.4050,0.4000,0.4050,0.3950,198000,79190.0000
337,00419,0.1510,0.1480,0.1540,0.1480,2335765,350679.9150
338,00420,1.1900,1.2000,1.2000,1.1800,42000,50060.0000
339,00428,0.2950,0.3000,0.3000,0.2950,60000,17900.0000
340,00430,0.1010,0.1010,0.1010,0.1010,,
341,00431,0.1980,0.1940,0.1980,0.1940,3040000,594672.0000
342,00432,2.0800,2.0700,2.0800,2.0700,52001,107982.1220
343,00433,0.0190,0.0190,0.0200,0.0180,12340000,230260.0000
344,00438,0.5900,0.5900,0.5900,0.5600,412000,241360.0000
345,00439,0.4650,0.4650,0.4700,0.4600,282000,130850.0000
346,00440,36.0000,36.0500,36.5500,36.0000,268600,9701390.0000
347,00450,1.0600,1.0400,1.0600,1.0400,7146000,7525380.0000
348,00451,0.3150,0.3100,0.3300,0.3050,16530000,5277750.0000
349,00455,0.1960,0.2060,0.2060,0.1910,96000,19168.0000
350,00456,0.1970,0.1990,0.1990,0.1920,31960000,6300120.0000
351,00458,1.3500,1.3500,1.3500,1.3500,,
352,00467,1.4200,1.4300,1.4500,1.3200,4305950,6098915.5000
353,00472,0.5800,0.5200,0.6000,0.5200,2290000,1267100.0000
354,00476,0.0980,0.1010,0.1100,0.0960,3130000,311160.0000
355,00479,0.0290,0.0290,0.0290,0.0290,20,0.4600
356,00480,4.1200,4.1000,4.1600,4.1000,739016,3055639.8400
357,00485,0.0360,0.0380,0.0380,0.0360,1000000,36800.0000
358,00487,0.2500,0.2480,0.2750,0.2470,532000,132408.0000
359,00488,11.4000,11.4200,11.4800,11.3400,212200,2422772.0000
360,00491,0.1060,0.1070,0.1140,0.1060,680000,73220.0000
361,00493,0.8000,0.8000,0.8100,0.7900,22658555,18169847.2000
362,00495,0.1350,0.1350,0.1350,0.1350,,
363,00497,0.3600,0.3650,0.3700,0.3600,2050000,747850.0000
364,00498,0.1060,0.1060,0.1090,0.1050,6248000,663924.0000
365,00499,0.6600,0.6600,0.6600,0.6600,10000,6600.0000
366,00500,0.8800,0.9200,0.9300,0.8800,252019,232256.9100
367,00506,3.3600,3.4200,3.4200,3.3300,2224000,7483880.0000
368,00508,0.3300,0.3300,0.3550,0.3250,27320000,9246675.0000
369,00511,13.2600,13.3000,13.3600,13.2400,134800,1792325.4000
370,00512,4.3000,4.3200,4.3300,4.2300,492000,2099440.0000
371,00513,0.0940,0.0940,0.0940,0.0940,,
372,00517,2.4400,2.4300,2.4600,2.4200,118000,287400.0000
373,00518,0.5100,0.5000,0.5100,0.5000,100000,50500.0000
374,00519,0.3500,0.3600,0.3600,0.3600,590000,212400.0000
375,00521,0.1320,,,,,
376,00522,94.4500,93.5000,95.3000,90.0000,2341091,220473131.9500
377,00524,0.1970,0.1970,0.1970,0.1970,,
378,00525,2.5800,2.6500,2.6600,2.5700,4000000,10492912.0000
379,00526,0.7900,0.7900,0.7900,0.7700,42816000,33749460.0000
380,00529,3.8000,3.8000,3.8000,3.8000,,
381,00530,2.6100,2.5900,2.6200,2.5900,6240000,16262760.0000
382,00532,0.8900,0.8900,0.8900,0.8900,,
383,00533,2.9800,3.0200,3.0200,2.9800,24000,71920.0000
384,00535,0.9400,0.9500,0.9500,0.9300,24603114,23089347.1600
385,00539,0.5000,0.5000,0.5000,0.4950,2463673,1230806.8850
386,00542,0.2480,0.2480,0.2480,0.2480,,
387,00544,0.0380,0.0410,0.0410,0.0410,20000,820.0000
388,00547,0.1090,0.1130,0.1130,0.1080,70990000,7776320.0000
389,00548,9.3600,9.4600,9.4600,9.3500,2337428,21964564.4000
390,00551,22.3500,22.5500,22.7500,22.3000,1121500,25153315.5000
391,00553,2.6000,2.5700,2.6000,2.5700,206000,532220.0000
392,00554,0.2900,0.2900,0.2900,0.2900,,
393,00555,0.0210,,,,,
394,00557,0.9300,0.9300,0.9300,0.9300,,
395,00559,0.0230,0.0230,0.0230,0.0230,,
396,00560,1.6300,1.6300,1.6300,1.6300,,
397,00563,1.3100,1.3200,1.3300,1.3100,500000,658660.0000
398,00565,0.3850,0.3850,0.3850,0.3850,,
399,00567,0.2190,0.2190,0.2190,0.2190,100000,21900.0000
400,00570,3.5900,3.7400,3.7600,3.5600,13199579,47708175.9800
401,00571,1.0900,1.0900,1.0900,1.0900,100000,109000.0000
402,00572,0.0730,0.0740,0.0750,0.0720,13512000,987852.0000
403,00575,0.2320,0.2330,0.2330,0.2330,90000,20970.0000
404,00576,7.4500,7.4800,7.5300,7.4000,3078718,22938942.2800
405,00577,0.2150,,,,,
406,00578,0.0630,0.0600,0.0600,0.0600,280000,16800.0000
407,00581,4.1200,4.2100,4.2300,4.1100,1930248,8014619.0800
408,00582,1.1600,1.1300,1.2200,1.1100,12232200,14568474.0000
409,00583,0.5500,0.6000,0.6000,0.5500,182000,102840.0000
410,00585,2.0100,2.0100,2.0100,2.0100,16768,33677.6400
411,00587,0.5300,,,,,
412,00588,2.9500,2.9700,2.9900,2.9000,1316000,3899550.0000
413,00590,24.1500,24.7500,24.7500,24.1000,542005,13195556.7500
414,00592,0.2340,0.2170,0.2350,0.2170,306000,66474.0000
415,00593,7.4600,7.4800,7.4800,7.4800,5000,37400.0000
416,00595,0.3150,0.3000,0.3150,0.3000,114000,34760.0000
417,00598,2.7700,2.8100,2.8400,2.7600,3310318,9237100.5800
418,00599,0.4700,0.4700,0.4700,0.4700,48000,22780.0000
419,00600,0.0460,0.0450,0.0460,0.0450,204000,9184.0000
420,00601,0.3000,0.2900,0.3100,0.2900,19890000,6012200.0000
421,00604,2.8500,2.8400,2.8700,2.8300,1725746,4915946.6400
422,00605,0.4700,0.4700,0.4700,0.4700,,
423,00607,0.3050,0.3000,0.3050,0.2950,44230257,13290996.9600
424,00608,1.8200,1.8200,1.8200,1.8200,,
