,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
46,00052,20.2000,20.3000,20.4000,20.0000,194125,3917825.0000
47,00053,129.1000,128.1000,129.1000,128.0000,8100,1042650.0000
48,00055,0.2100,0.2200,0.2200,0.2100,940700,201517.7000
49,00056,1.5600,1.5600,1.5800,1.5600,68400,106710.1000
50,00057,2.2600,2.2400,2.2600,2.2400,18105,40752.0500
51,00058,0.1030,0.1100,0.1140,0.1030,1100000,118000.0000
52,00059,1.0300,1.0400,1.0500,1.0300,3428000,3550100.0000
53,00060,0.8100,0.8100,0.8100,0.8100,,
54,00061,0.0300,0.0290,0.0380,0.0280,82600000,2740160.0000
55,00062,20.3000,20.4000,20.4500,20.2000,144000,2916660.0000
56,00063,0.2180,0.2180,0.2180,0.2180,,
57,00064,0.2040,0.2050,0.2050,0.2030,12682314,2586928.4860
58,00066,47.2000,47.0000,47.3500,46.6500,3210171,150931394.5980
59,00068,3.3500,3.3500,3.3500,3.3500,,
60,00069,8.4200,8.4300,8.4400,8.2400,1525719,12800860.7700
61,00070,0.1330,0.1260,0.1340,0.1260,1580000,206160.0000
62,00071,15.3800,15.2000,15.3800,15.1400,44000,669780.0000
63,00075,2.2000,2.2000,2.2000,2.2000,4000,8800.0000
64,00076,0.0410,0.0410,0.0430,0.0400,25599200,1040098.0000
65,00077,0.9000,0.9000,0.9000,0.9000,,
66,00078,4.4000,4.3200,4.4500,4.3200,177855,776193.6000
67,00079,0.2300,0.2200,0.2200,0.2200,12000,2640.0000
68,00081,5.5900,5.6400,5.6400,5.5500,9809444,54895914.0000
69,00082,0.1890,0.1870,0.1900,0.1850,1099400,206391.0000
70,00083,11.5200,11.5000,11.5400,11.4000,3383467,38870473.5600
71,00084,0.1340,0.1280,0.1350,0.1280,103000,13402.0000
72,00085,0.6400,0.6200,0.6400,0.6100,1858000,1173760.0000
73,00086,3.6700,3.7000,3.7000,3.6300,304130,1110438.0000
74,00087,11.9800,11.9400,12.0200,11.8400,903500,10784080.0000
75,00088,6.3100,6.3200,6.3300,6.2600,38000,239820.0000
76,00089,4.6100,4.5600,4.6000,4.5600,47000,215100.0000
77,00091,0.2600,0.2650,0.2700,0.2500,161500,41760.0000
78,00092,0.1370,0.1250,0.1370,0.1240,325024,40747.4300
79,00093,0.3200,0.3150,0.3200,0.3150,48000,15130.0000
80,00094,0.2500,0.2500,0.2500,0.2500,,
81,00097,0.6400,0.6300,0.6400,0.6300,364000,230160.0000
82,00099,2.8100,2.7000,2.8100,2.7000,11000,29810.0000
83,00100,5.7300,5.6100,5.8200,5.6100,720000,4130930.0000
84,00101,18.7600,19.0000,19.0000,18.6000,3054415,57162678.8800
85,00102,1.0600,1.0500,1.0800,1.0500,696000,741400.0000
86,00103,0.2200,0.2010,0.2060,0.2000,292000,59184.0000
87,00104,0.4350,0.4350,0.4350,0.4350,,
88,00105,19.0400,19.0400,19.0400,19.0400,,
89,00106,0.8100,0.8000,0.8200,0.8000,1619400,1303824.0000
90,00107,2.3900,2.4400,2.4400,2.3600,866000,2070080.0000
91,00108,1.2800,1.2900,1.3300,1.2600,4562000,5930560.0000
92,00109,0.0960,0.0960,0.0960,0.0960,60000,5760.0000
93,00110,0.0810,0.0810,0.0810,0.0810,,
94,00111,0.3900,0.3900,0.3900,0.3900,,
95,00112,4.3000,4.4700,4.4700,4.4700,2914,12769.6600
96,00113,4.8800,4.9800,4.9800,4.8400,167798,825237.5800
97,00114,0.7100,0.7100,0.7100,0.7100,,
98,00115,0.1050,0.1200,0.1230,0.1050,2380000,279940.0000
99,00116,10.7200,10.8000,10.8400,10.6000,432255,4627508.1000
100,00118,0.3300,0.3300,0.3300,0.3000,22000,6860.0000
101,00119,3.2300,3.3300,3.3400,3.2000,27032226,87999987.4000
102,00120,1.6000,1.5800,1.6000,1.5700,738000,1174700.0000
103,00122,0.5300,0.5200,0.5300,0.5100,967000,498740.0000
104,00123,1.7700,1.7600,1.7800,1.7600,6556609,11586754.8600
105,00124,1.2900,1.2900,1.2900,1.2800,4000,5140.0000
106,00125,2.0000,2.0000,2.0000,2.0000,,
107,00126,0.8000,0.7700,0.8000,0.7700,1476000,1151500.0000
108,00127,6.2500,6.2600,6.3200,6.1800,386600,2411705.0000
109,00128,0.6900,0.6900,0.6900,0.6800,764000,526760.0000
110,00129,1.3000,1.3100,1.3100,1.2800,185762,241524.8800
111,00130,0.4000,0.4000,0.4000,0.4000,,
112,00131,3.5000,3.5000,3.5000,3.5000,61000,213500.0000
113,00132,0.2950,0.2700,0.2950,0.2700,15000,4160.0000
114,00133,10.6400,10.6000,10.6600,10.4200,192000,2032480.0000
115,00135,7.0200,6.9600,7.1000,6.9400,12299903,86144976.5600
116,00136,0.1140,0.1180,0.1190,0.1140,134985300,15497765.7000
117,00137,0.6900,0.7400,0.7400,0.6500,22000,14480.0000
118,00138,0.4150,0.4150,0.4150,0.4150,1000,390.0000
119,00139,0.0510,0.0490,0.0510,0.0490,770581,38834.1450
120,00141,0.4800,0.4800,0.4800,0.4750,104000,49890.0000
121,00142,2.6800,2.6800,2.6900,2.6700,2718773,7288996.2200
122,00143,0.0600,0.0660,0.0660,0.0600,2124293,129782.4080
123,00144,13.8200,13.7800,13.8800,13.6800,3165060,43589215.7000
124,00145,0.0760,0.0760,0.0760,0.0760,,
125,00146,1.1700,1.1700,1.1700,1.1700,,
126,00147,0.1530,0.1450,0.1590,0.1300,140000,21660.0000
127,00148,24.4500,24.3000,24.6500,24.0000,1309140,31781542.1000
128,00149,0.0770,0.0760,0.0780,0.0760,11700002,908070.1420
129,00152,17.4600,17.6400,17.6800,17.4000,1100136,19219070.3600
130,00154,0.7000,0.7000,0.7000,0.7000,166000,116200.0000
131,00155,0.1800,,,,,
132,00156,0.1690,0.1690,0.1690,0.1690,24000,4036.0000
133,00157,0.6500,0.6500,0.6500,0.6500,10000,6500.0000
134,00158,201.0000,201.0000,201.0000,201.0000,1500,301500.0000
135,00159,0.1510,0.1510,0.1510,0.1510,4360,606.4000
136,00160,3.1600,3.1600,3.1600,3.1600,30000,94800.0000
137,00162,0.2100,0.2200,0.2200,0.2100,6790000,1465458.0000
138,00163,1.7100,1.7200,1.7300,1.7100,626055,1076212.4000
139,00165,14.1200,13.9600,14.2000,13.6800,3644394,51337322.1400
140,00166,0.0790,0.0760,0.0790,0.0760,1226000,94088.0000
141,00167,0.0410,0.0510,0.0510,0.0390,13624000,594760.0000
142,00168,49.1500,49.1500,49.7500,48.9000,671287,33045271.7000
143,00169,0.3950,0.3950,0.3950,0.3800,911000,350235.0000
144,00171,1.1500,1.1400,1.1800,1.1400,174000,200060.0000
145,00172,0.0800,,,,,
146,00173,4.4200,4.4800,4.4900,4.4100,1412635,6271993.1300
147,00174,0.5800,0.5800,0.5800,0.5800,,
148,00175,15.9200,16.0000,16.1400,15.7000,35839403,569406350.5200
149,00176,0.1980,0.1980,0.1980,0.1980,,
150,00177,11.0200,10.8800,11.0800,10.8400,2630883,28914523.2200
151,00178,1.7300,1.7500,1.7600,1.7200,9829918,17103210.6000
152,00179,17.6200,17.4800,17.7000,17.3400,752691,13200766.4200
153,00180,0.7200,0.7200,0.7200,0.7200,,
154,00181,0.1350,0.1350,0.1350,0.1350,,
155,00182,0.3750,0.3750,0.3750,0.3700,8085955,3006964.0250
156,00184,4.8000,4.7700,4.9000,4.7700,28000,134580.0000
157,00185,0.3500,0.3450,0.3500,0.3400,2420000,833250.0000
158,00186,0.5100,0.5100,0.5100,0.5100,12720,5978.4000
159,00187,1.4800,1.4800,1.5000,1.4800,392000,580400.0000
160,00188,0.0470,0.0470,0.0470,0.0470,5605000,263410.0000
161,00190,7.3500,7.1500,7.3700,7.1500,426829,3096340.1200
162,00191,10.2400,10.2200,10.3200,10.2200,10000,102600.0000
163,00193,0.8500,0.8000,0.8500,0.8000,126600,106530.0000
164,00194,10.8400,10.7800,10.8400,10.7600,14000,151000.0000
165,00197,0.1670,0.1540,0.1700,0.1540,275510,44442.0850
166,00198,2.3400,,,,,
167,00199,1.1800,1.1600,1.1800,1.1600,127400,149012.0000
168,00200,21.6000,22.0000,22.0500,21.4500,1039687,22558498.8000
169,00201,0.1680,0.1610,0.1680,0.1600,128000,20566.0000
170,00202,0.2140,0.2140,0.2150,0.2120,4075000,870420.0000
171,00204,0.1460,,,,,
172,00205,0.0180,0.0170,0.0180,0.0160,1180000,19900.0000
173,00207,0.8900,0.8700,0.8900,0.8700,856102,755050.7800
174,00208,1.0000,0.9900,1.0000,0.9900,284802,282378.9200
175,00209,0.0210,,,,,
176,00210,0.1500,0.1450,0.1520,0.1450,368000,53626.0000
177,00211,0.0340,0.0340,0.0340,0.0330,1585110,53043.0800
178,00212,50.0000,50.0000,50.0000,50.0000,,
179,00213,1.1600,1.1600,1.1600,1.1600,,
180,00214,1.2800,1.2800,1.2800,1.2800,2000,2560.0000
181,00216,2.3400,2.3400,2.3400,2.3400,,
182,00217,0.2420,0.2450,0.2550,0.2420,352000,85536.0000
183,00218,1.3100,1.3100,1.3300,1.3000,217500,286225.0000
184,00219,2.1100,2.1100,2.1100,2.1100,,
185,00221,0.4150,0.4150,0.4150,0.4150,50000,20750.0000
186,00222,3.1800,3.1800,3.1800,3.1800,,
187,00223,0.1000,0.1020,0.1020,0.1000,580000,58260.0000
188,00224,1.4300,1.4300,1.4300,1.4300,60000,85800.0000
189,00225,14.3000,14.3000,14.3000,14.3000,,
190,00226,2.5900,2.5900,2.5900,2.5900,,
191,00227,0.4200,0.4200,0.4200,0.4200,208000,87360.0000
192,00228,0.2000,0.2110,0.2110,0.2000,5510000,1125620.0000
193,00229,0.9000,0.9000,0.9000,0.9000,14000,12600.0000
194,00230,1.3800,1.3600,1.3800,1.3400,1154000,1579300.0000
195,00231,0.0660,0.0630,0.0680,0.0620,3090000,198980.0000
196,00232,0.1800,0.1740,0.1810,0.1740,12376000,2205482.0000
197,00234,0.1250,0.1230,0.1260,0.1230,628410,77383.5600
198,00235,0.0370,0.0360,0.0380,0.0360,2360000,86885.0000
199,00236,0.9300,0.9300,0.9300,0.9300,,
200,00237,12.5400,12.5400,12.5400,12.5400,,
201,00239,2.5300,2.5300,2.5300,2.5300,,
202,00240,0.8700,0.8700,0.8700,0.8700,40000,34800.0000
203,00241,9.9100,9.8300,9.9100,9.7000,18820685,184754695.5300
204,00242,4.2100,4.2400,4.2500,4.1200,10991488,46008194.7500
205,00243,0.0360,0.0380,0.0380,0.0360,1829250,67607.2500
206,00244,0.2500,0.2450,0.2500,0.2450,165000,41230.0000
207,00245,0.0970,0.0950,0.0990,0.0940,81340000,7769200.0000
208,00247,25.2000,25.2000,25.2000,25.2000,,
209,00248,0.0760,0.0760,0.0760,0.0760,,
210,00250,0.0530,0.0540,0.0540,0.0530,1600000,85100.0000
211,00251,6.9200,6.9500,6.9600,6.8800,80000,554380.0000
212,00252,3.3000,3.3000,3.3000,3.3000,,
213,00253,1.5800,1.5800,1.5800,1.5800,,
214,00254,0.1420,,,,,
215,00255,2.5700,2.5700,2.5700,2.5700,6000,15420.0000
216,00256,1.6800,1.6800,1.6800,1.6700,2468000,4137980.0000
217,00257,5.9900,5.9900,6.0500,5.9800,17107686,102727950.2600
218,00258,2.3800,2.1600,2.4100,2.1300,3424000,7800140.0000
219,00259,1.1200,1.1000,1.1200,1.1000,366000,406600.0000
220,00260,0.0350,0.0350,0.0350,0.0350,,
221,00261,0.0100,0.0100,0.0100,0.0100,41000000,170000.0000
222,00262,0.2030,0.2030,0.2030,0.2030,,
223,00263,0.2200,0.2200,0.2200,0.2200,20000,4400.0000
224,00264,1.5100,1.5200,1.5200,1.5000,380000,572200.0000
225,00265,0.0950,0.0950,0.0950,0.0950,360000,34200.0000
226,00266,7.2000,7.2000,7.2000,7.2000,180000,1296000.0000
227,00267,10.1400,10.2000,10.2800,10.1200,7289496,74040317.8600
228,00269,0.0160,0.0170,0.0170,0.0160,75145000,1215310.0000
229,00270,16.5400,16.4200,16.6000,16.3400,6103979,100845420.7000
230,00271,1.3200,1.3200,1.3300,1.3200,172000,228240.0000
231,00273,0.0620,0.0600,0.0650,0.0600,8858297,546899.1470
232,00274,0.0160,0.0150,0.0160,0.0150,4581000,69137.0000
233,00275,0.2600,,,,,
234,00276,0.0820,0.0810,0.0870,0.0810,546500,45988.2500
235,00277,4.4100,4.4100,4.4100,4.4100,,
236,00278,6.9000,6.9000,6.9000,6.9000,,
237,00279,0.1490,0.1200,0.1570,0.1200,16742000,2462112.0000
238,00280,0.3850,0.3750,0.3850,0.3700,221000,83940.0000
239,00281,0.5200,0.5000,0.5300,0.5000,3130000,1611500.0000
240,00282,0.2450,0.2460,0.2470,0.2420,1380000,338190.0000
241,00286,0.5300,0.5400,0.5400,0.5300,8894000,4721580.0000
242,00287,10.5800,10.5800,10.5800,10.5800,,
243,00289,21.8500,21.8500,21.8500,21.8500,,
244,00290,0.0540,0.0570,0.0570,0.0540,11776000,655830.0000
245,00291,41.4000,41.8500,42.0000,41.0500,5460491,225551260.9000
246,00292,0.2900,0.2900,0.2900,0.2900,,
247,00293,11.3400,11.4000,11.4000,11.1200,946085,10676689.3400
248,00294,2.9200,2.9200,2.9200,2.9200,,
249,00295,0.0700,0.0760,0.0800,0.0700,1850000,136575.0000
250,00296,1.5200,1.5200,1.5300,1.5200,215000,327600.0000
251,00297,0.8500,0.8600,0.8700,0.8400,3968000,3380160.0000
252,00298,0.4350,0.4350,0.4350,0.4350,,
253,00299,0.8200,0.8100,0.8200,0.8100,145000,118050.0000
254,00303,80.3000,78.6500,80.6500,78.4000,777900,62250237.5000
255,00305,0.2600,0.2550,0.2600,0.2550,270000,70100.0000
256,00306,2.9000,2.9000,2.9900,2.9000,62000,180360.0000
257,00307,0.1290,,,,,
258,00308,1.4200,1.4100,1.4200,1.3900,8949360,12567980.0000
259,00309,0.1110,0.1110,0.1110,0.1110,,
260,00310,0.0260,0.0260,0.0260,0.0260,,
261,00311,0.6800,0.7000,0.7000,0.6800,114000,78320.0000
262,00313,0.0120,0.0110,0.0120,0.0110,11200000,124400.0000
263,00315,6.0800,6.0000,6.0800,6.0000,589500,3567590.0000
264,00316,38.4000,37.7000,38.5000,37.7000,3500,133075.0000
265,00317,5.9200,5.9500,6.0100,5.9100,576000,3418380.0000
266,00318,0.3750,0.3750,0.3750,0.3750,,
267,00321,1.9600,1.9300,1.9600,1.9100,564000,1091760.0000
268,00322,13.7800,13.7800,13.9000,13.7200,3299439,45480721.2350
269,00323,3.1300,3.1600,3.1600,3.1100,2279502,7119637.1400
270,00326,1.7500,1.7000,1.7700,1.7000,4978236,8505282.6400
271,00328,0.3500,0.3500,0.3500,0.3350,558000,195000.0000
272,00329,1.0000,1.0000,1.0000,1.0000,4000,4000.0000
273,00330,1.5400,1.5400,1.5600,1.5200,1156340,1786816.3300
274,00332,0.4750,0.4750,0.4750,0.4750,4000,1900.0000
275,00333,1.1400,1.1400,1.1400,1.1400,,
276,00334,0.6000,0.6100,0.6100,0.6000,2632000,1598080.0000
277,00335,1.0100,1.0100,1.0100,1.0100,242000,242020.0000
278,00336,2.8400,2.8300,2.8600,2.8100,824000,2321700.0000
279,00338,2.2900,2.3100,2.3100,2.2600,8013481,18290044.9900
280,00339,0.7700,0.7700,0.7700,0.7700,,
281,00340,0.4700,0.4850,0.5000,0.4700,2322400,1114792.0000
282,00341,19.7000,19.7800,19.7800,19.4600,1161235,22727548.4000
283,00342,1.1500,1.1400,1.1700,1.1300,364000,418100.0000
284,00343,0.1260,0.1270,0.1310,0.1260,541000,68914.0000
285,00345,27.7000,28.0000,28.3000,27.6500,2825359,78653729.2000
286,00346,0.0510,0.0540,0.0550,0.0490,5350000,281020.0000
287,00347,3.1300,3.1500,3.1500,3.0900,10366437,32401246.0000
288,00348,0.0340,0.0340,0.0340,0.0340,800000,27200.0000
289,00351,0.3650,0.3700,0.3700,0.3650,22000,8030.0000
290,00353,0.0900,0.0860,0.0900,0.0860,620000,55720.0000
291,00355,0.5600,0.5600,0.5600,0.5600,95000,53100.0000
292,00356,0.0450,0.0450,0.0450,0.0450,1050000,47250.0000
293,00357,6.3600,6.4000,6.4700,6.3400,559000,3572330.0000
294,00358,10.7600,10.9200,10.9200,10.6000,2863305,30725729.3600
295,00360,0.1000,0.0890,0.1180,0.0800,24188000,2461956.0000
296,00361,0.0830,0.0690,0.0960,0.0620,41680000,3472240.0000
297,00362,0.3200,0.3100,0.3250,0.3050,1101500,345027.5000
298,00363,14.9200,15.1000,15.1000,14.8600,585761,8735762.6600
299,00364,0.0910,,,,,
300,00365,1.5900,1.6400,1.6400,1.5500,1158000,1840480.0000
301,00366,1.6500,1.6200,1.6500,1.6100,174000,282440.0000
302,00367,1.4600,1.4500,1.4600,1.4400,196000,282800.0000
303,00369,5.1000,5.1000,5.1000,5.1000,2000,10200.0000
304,00370,0.1740,0.1740,0.1740,0.1740,20000,3400.0000
305,00371,4.0800,4.0800,4.1200,4.0500,19814094,80676145.0100
306,00372,0.4000,0.4000,0.4000,0.3900,702000,280760.0000
307,00373,39.9000,39.5000,39.9000,39.5000,12000,476300.0000
308,00374,3.2000,3.2000,3.2000,3.2000,,
309,00375,4.0000,4.0000,4.0000,4.0000,,
310,00376,3.5300,3.5000,3.5600,3.4700,164000,577580.0000
311,00377,12.7000,12.7000,12.7000,12.5000,44680,564108.0000
312,00378,0.0760,0.1000,0.1050,0.0750,34440000,2838882.0000
313,00379,0.0180,0.0170,0.0180,0.0170,5170000,92640.0000
314,00380,0.1830,0.1740,0.1850,0.1740,640000,112044.0000
315,00381,0.0160,0.0160,0.0160,0.0140,76680000,1138570.0000
316,00383,0.1480,0.1500,0.1500,0.1460,3126400,468476.8000
317,00384,30.6500,30.5000,30.9500,30.4500,2329023,71552176.6500
318,00385,1.3000,1.3000,1.3000,1.3000,20000,26000.0000
319,00386,4.6700,4.6600,4.6900,4.6400,66036525,308156236.4100
320,00387,0.9000,0.9000,0.9000,0.9000,,
321,00388,279.8000,276.2000,279.8000,274.2000,3981073,1103212919.6400
322,00391,0.1700,0.1780,0.1780,0.1700,940000,164440.0000
323,00392,36.5000,36.5500,36.8000,36.1500,1287600,46858057.8500
324,00393,0.8900,0.8800,0.8900,0.8800,88000,77520.0000
325,00395,0.1690,0.1740,0.1740,0.1660,17488000,2948736.0000
326,00397,0.0930,0.0910,0.0960,0.0910,5066500,473228.5000
327,00398,1.9900,2.0000,2.0000,1.9800,532000,1060800.0000
328,00399,0.2550,0.2550,0.2550,0.2480,185000,46325.0000
329,00403,0.2800,0.2800,0.2900,0.2700,82000,23280.0000
330,00406,1.3800,1.3800,1.3800,1.3800,,
331,00408,2.5400,2.5400,2.5800,2.5400,120000,305200.0000
332,00411,15.1800,15.1800,15.1800,15.1800,4000,60720.0000
333,00412,0.2430,0.2390,0.2450,0.2360,17274000,4144734.0000
334,00413,0.1670,0.1600,0.1670,0.1560,408000,64232.0000
335,00417,1.2900,1.2900,1.2900,1.2900,4000,5160.0000
336,00418,0.4500,0.4500,0.4600,0.4500,236000,106280.0000
337,00419,0.1080,0.1050,0.1090,0.1050,2415000,258825.0000
338,00420,1.2700,1.2700,1.2800,1.2500,1650000,2079680.0000
339,00428,0.3000,0.3000,0.3000,0.3000,2,0.5600
340,00430,0.0970,0.0940,0.0980,0.0930,80000,7520.0000
341,00431,0.2050,0.2040,0.2050,0.2040,3116000,637112.0000
342,00432,1.5700,1.5700,1.5700,1.5700,22,33.8800
343,00433,0.0130,0.0140,0.0140,0.0120,7750000,101060.0000
344,00438,0.6200,0.6300,0.6400,0.6100,112000,69460.0000
345,00439,0.2850,0.2800,0.2850,0.2800,70000,19660.0000
346,00440,30.2500,30.4500,30.5500,30.0500,181421,5491936.3000
347,00450,1.2400,1.2400,1.2400,1.2300,506000,626160.0000
348,00451,0.1690,0.1740,0.1760,0.1670,42890250,7326525.5000
349,00455,0.1580,0.1580,0.1580,0.1580,,
350,00456,0.1240,0.1200,0.1250,0.1200,120000,14500.0000
351,00458,1.6500,1.6500,1.6500,1.6500,,
352,00467,1.3800,1.3600,1.3800,1.3500,4902000,6702000.0000
353,00472,0.3850,0.3950,0.3950,0.3850,50000,19600.0000
354,00476,0.0980,0.0980,0.0980,0.0980,,
355,00479,0.0150,0.0140,0.0150,0.0140,9880450,146244.5000
356,00480,3.4100,3.3000,3.4200,3.3000,380000,1276864.0000
357,00485,0.0320,0.0310,0.0310,0.0310,40000,1240.0000
358,00487,0.1990,0.1960,0.1990,0.1960,200000,39452.0000
359,00488,10.4200,10.3600,10.4600,10.3200,132401,1376990.2400
360,00491,0.0940,0.1020,0.1030,0.0940,7080000,681280.0000
361,00493,0.7300,0.7400,0.7500,0.7200,67428027,49363097.4800
362,00495,0.1900,0.1900,0.1900,0.1900,,
363,00497,0.3150,0.2950,0.3200,0.2950,13150000,4039550.0000
364,00498,0.0870,0.0850,0.0870,0.0850,1504000,128196.0000
365,00499,0.5200,0.5200,0.5200,0.5200,80000,41600.0000
366,00500,0.7600,0.7400,0.7700,0.7400,1114000,833930.0000
367,00506,3.0000,3.0200,3.0300,2.9800,1490565,4474321.1000
368,00508,0.2500,0.2480,0.2500,0.2380,1540000,375400.0000
369,00511,11.9800,11.9000,11.9800,11.8600,212700,2538815.0000
370,00512,5.2300,5.0200,5.2500,5.0200,5064840,26039734.0000
371,00513,0.0840,0.0840,0.0840,0.0840,,
372,00517,2.1000,2.0900,2.1100,2.0700,3654000,7640340.0000
373,00518,0.5000,0.5100,0.5100,0.5100,2000,1020.0000
374,00519,0.2150,0.2150,0.2150,0.2150,,
375,00521,0.1320,,,,,
376,00522,115.9000,116.4000,116.8000,114.7000,828775,95787057.5000
377,00524,0.1330,0.1330,0.1330,0.1330,,
378,00525,2.4500,2.4800,2.4800,2.4300,5386000,13184000.0000
379,00526,0.6900,0.7100,0.7200,0.6900,5080000,3570260.0000
380,00529,3.0300,3.0000,3.0300,3.0000,92000,276060.0000
381,00530,1.7500,1.7600,1.7700,1.7400,578000,1013560.0000
382,00532,0.7000,0.7000,0.7000,0.7000,,
383,00533,2.3100,2.3200,2.3500,2.3100,450000,1044090.0000
384,00535,1.0500,1.0400,1.0600,1.0400,46090886,48086831.8400
385,00539,0.2650,0.2650,0.2650,0.2600,2527600,663384.0000
386,00542,0.2260,0.2260,0.2290,0.2160,22880000,5171032.0000
387,00544,0.0340,0.0340,0.0340,0.0340,,
388,00547,0.0750,0.0720,0.0750,0.0720,7820000,576170.0000
389,00548,11.0200,11.0400,11.2400,10.9400,3041924,33626187.2800
390,00551,23.8000,24.1500,24.2000,23.7000,1272256,30308526.8000
391,00553,5.3400,5.2800,5.3500,5.0600,6068000,32132020.0000
392,00554,0.2650,0.2650,0.2650,0.2650,,
393,00555,0.0210,,,,,
394,00557,0.6500,0.6500,0.6500,0.6500,18000,11700.0000
395,00559,0.0190,0.0190,0.0200,0.0190,1790000,33850.0000
396,00560,1.2800,1.2900,1.2900,1.2800,28000,36020.0000
397,00563,0.9900,0.9900,1.0000,0.9900,1754250,1739027.5000
398,00565,0.2800,0.2800,0.2800,0.2800,,
399,00567,0.1150,0.1200,0.1200,0.1150,44000,5160.0000
400,00570,3.9900,4.0000,4.0000,3.9200,13511242,53722813.0800
401,00571,1.1700,1.1700,1.1700,1.1700,,
402,00572,0.0390,0.0400,0.0400,0.0380,11528150,452640.9500
403,00575,0.1180,0.1150,0.1200,0.1140,1055458,123350.3800
404,00576,7.3400,7.2100,7.4200,7.1800,5003818,36568289.8200
405,00577,0.1000,0.0980,0.1000,0.0970,2664000,261678.0000
406,00578,0.0530,0.0530,0.0530,0.0530,9000,333.0000
407,00581,3.0400,3.0600,3.0700,3.0200,3846200,11679058.0000
408,00582,1.0000,1.0400,1.0400,0.9800,584400,585420.0000
409,00583,0.9100,0.8800,0.9400,0.8700,568000,512640.0000
410,00585,0.8600,0.8600,0.8600,0.8600,9600,8144.0000
411,00587,0.5300,,,,,
412,00588,2.5400,2.5700,2.5900,2.5400,2030128,5194880.0000
413,00590,23.1000,22.5000,23.1000,22.3000,678000,15332700.0000
414,00592,0.2020,0.2020,0.2020,0.1990,406000,81430.0000
415,00593,4.6000,4.6000,4.6000,4.6000,10000,46000.0000
416,00595,0.3550,0.3550,0.3600,0.3500,1072000,380660.0000
417,00598,2.7500,2.8000,2.8200,2.7200,10041385,27675781.3700
418,00599,0.4100,0.4100,0.4100,0.4100,,
419,00600,0.0400,0.0380,0.0400,0.0380,38000,1464.0000
