,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
29,00031,0.4250,0.4200,0.4300,0.4150,655160,277133.6000
30,00032,11.9600,11.8200,11.9600,11.8200,57000,674580.0000
31,00034,9.4000,9.4200,9.4200,9.3500,13000,121920.0000
32,00035,3.4400,3.4400,3.4400,3.3000,654100,2223685.0000
33,00036,0.2150,0.2100,0.2150,0.2100,33000,6945.0000
34,00037,0.2000,0.2000,0.2000,0.2000,,
35,00038,1.6300,1.6000,1.6600,1.6000,510000,833940.0000
36,00039,0.0750,0.0770,0.0770,0.0730,40424000,3017480.0000
37,00040,0.8300,0.8300,0.8300,0.8300,,
38,00041,26.3000,27.1500,27.1500,26.2500,169121,4509363.0000
39,00042,0.5600,0.5600,0.5700,0.5500,152000,84680.0000
40,00043,0.6700,0.6500,0.6700,0.6500,1510000,997060.0000
41,00045,9.0600,8.9600,9.0600,8.7500,522542,4699652.0800
42,00046,3.1000,3.1000,3.1000,3.1000,,
43,00047,0.1100,0.1070,0.1140,0.1030,1008000,105804.0000
44,00050,7.0100,7.0300,7.0300,7.0000,26000,182180.0000
45,00051,12.3200,12.3200,12.3200,12.3200,,
46,00052,20.4000,20.5000,20.6500,20.1500,180500,3666125.0000
47,00053,128.3000,127.7000,128.3000,127.7000,3000,384200.0000
48,00055,0.2360,0.2380,0.2380,0.2360,62000,14720.0000
49,00056,1.5300,1.5400,1.5400,1.5300,175226,268971.2600
50,00057,2.3900,2.4300,2.4300,2.3900,178000,428920.0000
51,00058,0.0780,0.0850,0.0850,0.0780,302000,24540.0000
52,00059,1.1100,1.0300,1.1100,1.0300,7584000,8098460.0000
53,00060,0.7400,0.6800,0.7400,0.6800,24000,17400.0000
54,00061,0.0250,0.0250,0.0260,0.0230,11600000,284670.0000
55,00062,20.2000,20.3000,20.3000,20.1000,36015,728008.4450
56,00063,0.2300,0.2260,0.2380,0.2260,155000,35066.0000
57,00064,0.2360,0.2360,0.2360,0.2300,912000,215048.0000
58,00066,43.3500,44.3000,44.3000,42.9000,12119594,525597044.2140
59,00068,3.7200,3.7200,3.7200,3.7200,,
60,00069,8.1500,7.9100,8.2500,7.8600,92911935,757014619.2400
61,00070,0.1450,0.1400,0.1450,0.1370,425000,60728.5000
62,00071,15.0600,15.1400,15.1400,15.0600,13250,200200.0000
63,00075,2.2300,2.2300,2.2300,2.2300,,
64,00076,0.0620,0.0620,0.0640,0.0600,8010000,505358.0000
65,00077,0.8800,0.8800,0.8800,0.8800,,
66,00078,4.1600,4.0500,4.1600,4.0100,340000,1377240.0000
67,00079,0.2310,0.2300,0.2310,0.2300,22110,5058.7500
68,00081,4.4000,4.3800,4.4000,4.2900,10814000,47258101.0000
69,00082,0.1980,0.2000,0.2000,0.1960,2098600,413722.0000
70,00083,11.9400,11.7800,11.9400,11.7200,14205096,169154053.6200
71,00084,0.1300,0.1230,0.1300,0.1230,172228,21227.9040
72,00085,0.5700,0.5600,0.5700,0.5600,242000,136100.0000
73,00086,3.4700,3.4800,3.4800,3.4300,304000,1049440.0000
74,00087,11.4400,11.4200,11.4400,11.3800,1735000,19789800.0000
75,00088,6.2100,6.2500,6.2500,6.2100,93000,581140.0000
76,00089,4.5000,4.5000,4.5000,4.5000,37,163.5400
77,00091,0.2060,0.2000,0.2110,0.1860,1374437,277288.6600
78,00092,0.1460,0.1460,0.1460,0.1460,5300000,763200.0000
79,00093,0.3300,0.3300,0.3300,0.3300,,
80,00094,0.1960,0.1930,0.1950,0.1800,428200,82470.8000
81,00097,0.6300,0.6200,0.6300,0.6200,181761,113371.8200
82,00099,2.7200,2.7200,2.7200,2.7200,,
83,00100,4.1000,4.0500,4.1000,3.9800,644000,2606310.0000
84,00101,16.3000,16.5000,16.5800,16.3000,8726440,142726073.1600
85,00102,1.0300,1.0400,1.0400,1.0000,2911000,2936440.0000
86,00103,0.1850,0.1630,0.1850,0.1630,240000,43920.0000
87,00104,0.4350,0.4350,0.4350,0.4350,5000,2250.0000
88,00105,19.9000,19.9000,19.9000,19.9000,,
89,00106,0.8200,0.8200,0.8400,0.8200,278400,228810.0000
90,00107,2.3100,2.3100,2.3200,2.3000,320010,739442.7000
91,00108,1.2500,1.2500,1.2500,1.2000,1398000,1684560.0000
92,00109,0.0910,0.0850,0.0910,0.0850,170000,14960.0000
93,00110,0.0850,0.0710,0.0870,0.0710,6000,458.0000
94,00111,0.3500,0.3500,0.3550,0.3500,40000,14050.0000
95,00112,4.5000,4.5600,4.5700,4.3200,13485,60006.1000
96,00113,3.4900,3.4000,3.5200,3.3900,316500,1079470.0000
97,00114,0.6800,0.6400,0.7000,0.6300,25000,16450.0000
98,00115,0.1000,0.1000,0.1000,0.1000,,
99,00116,9.1800,9.1500,9.1800,9.0100,507000,4623220.0000
100,00118,0.3000,0.3000,0.3000,0.3000,,
101,00119,2.8300,2.8500,2.8900,2.8200,2608000,7405270.0000
102,00120,1.1500,1.1600,1.1700,1.1200,676000,786540.0000
103,00122,0.5300,0.5400,0.5400,0.5300,181000,96260.0000
104,00123,1.7000,1.6900,1.7000,1.6700,37831977,64120291.4600
105,00124,1.2300,1.2400,1.2400,1.2300,27055,33375.4400
106,00125,2.4000,2.4000,2.4000,2.4000,,
107,00126,0.7800,0.7800,0.7800,0.7800,,
108,00127,6.1000,6.0300,6.1000,6.0000,185500,1122030.0000
109,00128,0.6900,0.6900,0.6900,0.6800,908000,623680.0000
110,00129,1.2800,1.2900,1.2900,1.2800,30000,38600.0000
111,00130,0.4200,0.4200,0.4200,0.4200,,
112,00131,3.4400,3.4100,3.4500,3.3400,33000,111410.0000
113,00132,0.2950,0.2950,0.2950,0.2950,,
114,00133,9.8000,9.8800,9.8800,9.8000,12000,118400.0000
115,00135,6.7600,7.0000,7.0000,6.7600,21887900,148577758.0000
116,00136,0.1200,0.1190,0.1240,0.1180,1712110302,205739951.6600
117,00137,0.7400,0.7400,0.7400,0.7400,4000,2960.0000
118,00138,0.5000,0.5000,0.5000,0.5000,1000,450.0000
119,00139,0.0610,0.0600,0.0610,0.0580,3010838,181621.0620
120,00141,0.4800,0.4800,0.4800,0.4800,,
121,00142,2.9300,3.0000,3.0000,2.9300,4323655,12720201.9300
122,00143,0.0550,0.0560,0.0580,0.0540,2164000,119840.0000
123,00144,12.3000,12.4800,12.5200,12.2800,4729071,58244230.6200
124,00145,0.0750,0.0810,0.0810,0.0730,456000,34680.0000
125,00146,1.1500,1.1500,1.1500,1.1500,27000,31050.0000
126,00147,0.1690,0.1540,0.1690,0.1500,355000,53760.0000
127,00148,22.3500,22.8000,22.8000,22.1500,3986011,89238842.0500
128,00149,0.0650,0.0650,0.0650,0.0640,3895013,252055.7020
129,00152,16.7400,16.9000,17.0400,16.7400,5973911,100358518.0400
130,00154,0.6500,0.6300,0.6500,0.6200,631000,397300.0000
131,00155,0.1800,,,,,
132,00156,0.1700,0.1700,0.1700,0.1700,354000,60140.0000
133,00157,0.6100,0.6100,0.6100,0.6100,170000,103700.0000
134,00158,208.0000,208.0000,208.0000,208.0000,,
135,00159,0.1490,0.1470,0.1490,0.1450,3680000,537928.0000
136,00160,3.2700,3.2600,3.2600,3.2600,50000,163000.0000
137,00162,0.2100,0.2090,0.2100,0.2090,154000,32224.0000
138,00163,1.8700,1.8600,1.8700,1.8200,476333,883549.3900
139,00165,12.6000,12.8200,12.9200,12.5200,9484065,119695729.9000
140,00166,0.0890,0.0910,0.0910,0.0870,6270375,552602.5000
141,00167,0.0310,0.0310,0.0310,0.0310,,
142,00168,48.8000,49.6000,50.7000,48.8000,2239584,109706736.6000
143,00169,0.4050,0.3900,0.4050,0.3800,227000,88175.0000
144,00171,1.2300,1.2300,1.2300,1.2100,912000,1119600.0000
145,00172,0.0800,,,,,
146,00173,4.4000,4.3400,4.4000,4.3300,4360190,19136394.2400
147,00174,0.5600,0.5600,0.5600,0.5600,10000,5600.0000
148,00175,15.5000,15.4600,15.7200,15.3800,47271142,734498174.4800
149,00176,0.2750,0.2750,0.2750,0.2750,,
150,00177,10.6400,10.5400,10.6400,10.5000,9686207,102881774.2000
151,00178,1.8000,1.8700,1.8800,1.7900,10274000,18671080.8000
152,00179,17.4800,17.8200,18.0200,17.4800,885500,15568680.0000
153,00180,0.7500,0.7500,0.7700,0.7500,36000,27080.0000
154,00181,0.1410,0.1420,0.1420,0.1410,40000,5660.0000
155,00182,0.3500,0.3700,0.3700,0.3500,15360000,5493050.0000
156,00184,4.4200,4.4100,4.4100,4.4100,2000,8820.0000
157,00185,0.3400,0.3450,0.3450,0.3400,610000,209150.0000
158,00186,0.5600,0.5600,0.5600,0.5600,,
159,00187,1.3800,1.3500,1.3800,1.3500,16000,21660.0000
160,00188,0.0530,0.0530,0.0530,0.0530,830000,43990.0000
161,00190,6.3800,6.5200,6.5400,6.3800,165704,1071997.9400
162,00191,10.1600,9.3000,10.2200,9.3000,497797,5063433.7600
163,00193,0.9400,0.9100,0.9500,0.9100,18265,17303.2000
164,00194,10.6000,10.5800,10.6200,10.5800,57089,605074.5000
165,00197,0.1850,0.1770,0.1850,0.1770,6223022,1150604.6740
166,00198,2.3400,,,,,
167,00199,1.2100,1.1700,1.2200,1.1700,37200,44572.0000
168,00200,19.7200,19.8000,20.1000,19.6200,2997560,59221579.6000
169,00201,0.1650,0.1650,0.1650,0.1650,,
170,00202,0.2280,0.2300,0.2300,0.2230,7035000,1600755.0000
171,00204,0.1350,0.1350,0.1350,0.1350,2000,236.0000
172,00205,0.0150,0.0150,0.0150,0.0150,73840000,1107600.0000
173,00207,0.8700,0.8800,0.8800,0.8400,5502000,4730610.0000
174,00208,0.9500,0.9500,0.9500,0.9400,1280400,1216155.2000
175,00209,0.0210,,,,,
176,00210,0.1340,0.1350,0.1360,0.1330,1206000,162074.0000
177,00211,0.0380,0.0380,0.0380,0.0350,21746701,784681.0300
178,00212,51.8000,51.8000,51.8000,51.8000,,
179,00213,1.1200,1.1200,1.1200,1.1200,,
180,00214,1.2200,1.2800,1.2900,1.2200,16124,20326.3200
181,00216,2.4300,2.4300,2.4300,2.4300,,
182,00217,0.1860,0.1850,0.1920,0.1850,608000,113566.0000
183,00218,1.1400,1.1200,1.1400,1.1200,155000,174650.0000
184,00219,2.3500,2.3700,2.3900,2.3000,902000,2125520.0000
185,00221,0.4200,0.4200,0.4200,0.4200,30009,12603.6000
186,00222,3.1000,3.0700,3.0700,3.0700,7200,22044.0000
187,00223,0.1240,0.1250,0.1260,0.1250,40000,5020.0000
188,00224,1.5000,1.5000,1.5000,1.5000,,
189,00225,14.4000,14.4000,14.4000,14.4000,,
190,00226,2.6500,2.6500,2.6500,2.6500,,
191,00227,0.3700,0.3700,0.3750,0.3700,416000,154560.0000
192,00228,0.1640,0.1690,0.1690,0.1610,9376000,1535794.0000
193,00229,0.9300,0.9300,0.9300,0.9300,44000,40920.0000
194,00230,1.2600,1.2600,1.3000,1.2300,824000,1049900.0000
195,00231,0.0260,0.0230,0.0260,0.0220,8470000,205390.0000
196,00232,0.1640,0.1620,0.1640,0.1620,840550,136323.2500
197,00234,0.1190,0.1190,0.1190,0.1190,222300,26422.2000
198,00235,0.0360,0.0380,0.0380,0.0360,6365000,235725.0000
199,00236,1.0000,1.0000,1.0000,1.0000,34000,34000.0000
200,00237,12.7000,12.7000,12.7000,12.7000,6000,76200.0000
201,00239,2.6600,2.6600,2.6600,2.6600,15000,39900.0000
202,00240,0.8800,0.8700,0.9000,0.8700,580000,508000.0000
203,00241,8.2400,8.5400,8.6200,8.1600,15702764,130461345.4200
204,00242,3.1600,3.2000,3.2400,3.1600,4087484,12981490.0800
205,00243,0.0370,0.0370,0.0380,0.0360,645500,23781.5000
206,00244,0.2200,0.2200,0.2200,0.2200,,
207,00245,0.0920,0.0930,0.0930,0.0890,7030900,636686.6000
208,00247,25.2000,25.2000,25.2000,25.2000,,
209,00248,0.0900,0.0760,0.0920,0.0760,308000,23960.0000
210,00250,0.0660,0.0640,0.0660,0.0640,375000,24070.0000
211,00251,7.6600,7.4800,7.6800,7.4800,106000,801780.0000
212,00252,3.5200,3.5200,3.5200,3.5200,,
213,00253,1.5500,1.5400,1.5500,1.5400,64000,98600.0000
214,00254,0.1420,,,,,
215,00255,2.6600,2.6200,2.6700,2.6200,116000,304720.0000
216,00256,1.6400,1.6900,1.6900,1.6400,28495621,46817454.4800
217,00257,5.9100,5.9200,6.0000,5.8800,13981119,82664880.9900
218,00258,2.0000,1.9700,2.0100,1.9700,48000,95820.0000
219,00259,1.1700,1.1700,1.1700,1.1700,64000,74880.0000
220,00260,0.0390,0.0400,0.0400,0.0390,1060000,42000.0000
221,00261,0.0100,0.0100,0.0100,0.0100,320000,3200.0000
222,00262,0.1540,0.1540,0.1540,0.1540,,
223,00263,0.2020,0.2010,0.2100,0.2000,169800,34700.8000
224,00264,1.4000,1.4000,1.4000,1.4000,24000,33600.0000
225,00265,0.1040,0.1040,0.1040,0.1040,,
226,00266,7.4200,7.4200,7.4200,7.4200,,
227,00267,10.2200,10.3000,10.3000,10.1800,27023478,276329794.4200
228,00269,0.0330,0.0350,0.0360,0.0330,26170060,895361.8000
229,00270,16.3600,16.3600,16.5200,16.2800,26344406,430959583.4000
230,00271,1.3000,1.3500,1.4400,1.2900,390000,510590.0000
231,00273,0.0600,0.0630,0.0630,0.0600,9066000,554116.0000
232,00274,0.0190,0.0180,0.0190,0.0180,761200,13854.4000
233,00275,0.2600,,,,,
234,00276,0.1010,0.0980,0.1020,0.0980,515250,51590.0000
235,00277,4.5000,4.5000,4.5000,4.5000,,
236,00278,7.3500,7.3500,7.3500,7.3500,,
237,00279,0.1120,0.1120,0.1120,0.1110,466000,52020.0000
238,00280,0.3100,0.3050,0.3150,0.3000,616000,186450.0000
239,00281,0.4850,0.4850,0.4850,0.4850,,
240,00282,0.2800,0.2750,0.2800,0.2700,650000,178400.0000
241,00286,0.5600,0.5800,0.5900,0.5600,9132020,5211390.7000
242,00287,10.4800,10.4800,10.4800,10.4800,,
243,00289,22.4500,22.4500,22.4500,22.4500,1000,22450.0000
244,00290,0.0550,0.0550,0.0550,0.0550,,
245,00291,43.0000,44.7500,44.7500,42.7000,12510868,539723663.1000
246,00292,0.2800,0.2700,0.2800,0.2700,238978,66544.5000
247,00293,10.1200,10.2400,10.2800,10.1000,1448491,14701264.2800
248,00294,3.0500,3.0200,3.0500,3.0200,36000,109320.0000
249,00295,0.0750,,,,,
250,00296,1.6000,1.6100,1.6200,1.5800,615000,987850.0000
251,00297,0.8000,0.7800,0.8000,0.7600,5154000,4035390.0000
252,00298,0.4700,0.4650,0.4650,0.4650,17756,8140.2000
253,00299,0.9000,0.9200,0.9200,0.8600,9885000,8874450.0000
254,00303,74.3000,74.8000,74.9500,73.8000,762878,56557761.9000
255,00305,0.2300,0.2300,0.2300,0.2300,,
256,00306,3.0600,3.0700,3.0800,2.9900,92000,280540.0000
257,00307,0.1290,,,,,
258,00308,1.2400,1.2500,1.2500,1.2300,4654000,5757480.0000
259,00309,0.1450,0.1350,0.1450,0.1310,3000,411.0000
260,00310,0.0320,0.0340,0.0340,0.0300,5190000,164085.0000
261,00311,0.7000,0.7000,0.7000,0.6800,189000,130400.0000
262,00313,0.0150,0.0150,0.0160,0.0150,7008000,105830.0000
263,00315,6.1800,6.3000,6.3000,6.1800,1138500,7069915.0000
264,00316,39.9000,39.8000,39.9000,39.8000,3000,119600.0000
265,00317,5.9600,5.9000,6.0900,5.8700,1213200,7243472.0000
266,00318,0.3750,0.3500,0.3750,0.3500,20000,7275.0000
267,00321,2.3200,2.3000,2.3200,2.2600,2398300,5515690.0000
268,00322,12.1000,12.0400,12.2000,11.9600,13243572,160205532.5200
269,00323,3.1900,3.0500,3.1900,2.9700,30899355,96538286.7600
270,00326,1.0700,1.0600,1.1000,1.0500,1930400,2097648.0000
271,00328,0.3650,0.3650,0.3650,0.3650,,
272,00329,1.0600,1.0900,1.0900,1.0900,8000,8760.0000
273,00330,1.5500,1.5500,1.5900,1.5400,5683012,8890711.0900
274,00332,0.4800,0.4750,0.4800,0.4750,556000,264160.0000
275,00333,1.0400,1.0300,1.0400,1.0300,292000,316180.0000
276,00334,0.4900,0.5100,0.5200,0.4900,2560000,1280680.0000
277,00335,0.9500,0.9500,0.9500,0.9500,,
278,00336,2.7000,2.7700,2.7700,2.7000,4580000,12533430.0000
279,00338,2.1800,2.1800,2.2000,2.1700,36164524,78809044.1200
280,00339,0.7300,0.7300,0.7300,0.7300,,
281,00340,0.5500,0.5400,0.6000,0.5400,1844800,1085210.0000
282,00341,19.6000,20.1500,20.1500,19.4800,1158143,22717204.9640
283,00342,1.1500,1.1900,1.2000,1.1300,648849,744885.4100
284,00343,0.1290,0.1300,0.1300,0.1300,9400,1151.0000
285,00345,29.8000,29.0000,29.8500,28.5500,6153067,181071215.7500
286,00346,0.0520,0.0480,0.0520,0.0480,1130000,54960.0000
287,00347,3.0300,3.1600,3.1600,2.9700,135023642,408931065.2400
288,00348,0.0300,0.0300,0.0300,0.0300,1490000,44400.0000
289,00351,0.3300,0.3100,0.3300,0.3100,222200,72794.0000
290,00353,0.1010,0.0970,0.1010,0.0920,3240000,309960.0000
291,00355,0.5700,0.5600,0.5900,0.5600,117000,66520.0000
292,00356,0.0480,0.0410,0.0480,0.0400,420000,17400.0000
293,00357,5.2600,5.2000,5.3000,5.2000,283000,1494110.0000
294,00358,9.1700,9.1600,9.2000,9.1000,10520250,96378128.0000
295,00360,0.0750,0.0760,0.0760,0.0750,424000,32180.0000
296,00361,0.0550,0.0550,0.0550,0.0550,120000,6600.0000
297,00362,0.3800,0.3750,0.3850,0.3700,2146250,810525.0000
298,00363,14.3000,14.4000,14.4000,14.2200,3535133,50541056.0400
299,00364,0.0910,,,,,
300,00365,1.2300,1.2300,1.2400,1.2100,98000,120280.0000
301,00366,1.6500,1.6500,1.7100,1.6500,28000,46440.0000
302,00367,1.5100,1.5100,1.5200,1.5100,130099,197545.6200
303,00369,4.8900,4.8300,4.8900,4.8300,60000,289760.0000
304,00370,0.1980,0.1800,0.1990,0.1800,170000,32810.0000
305,00371,3.8200,3.8600,3.9100,3.8200,67230000,257252430.0000
306,00372,0.4400,0.4400,0.4450,0.3950,12364000,5191170.0000
307,00373,40.7000,40.7000,40.7000,40.7000,,
308,00374,3.2000,3.2000,3.2000,3.2000,,
309,00375,4.1800,4.1800,4.1800,4.1800,,
310,00376,3.4200,3.4500,3.4500,3.3700,214000,730500.0000
311,00377,12.5000,13.0000,13.0000,12.0000,640,8040.0000
312,00378,0.0480,0.0480,0.0480,0.0480,290000,13340.0000
313,00379,0.0170,0.0170,0.0170,0.0160,10850000,173820.0000
314,00380,0.1890,0.1890,0.1890,0.1890,,
315,00381,0.0150,0.0150,0.0150,0.0140,39250000,553510.0000
316,00383,0.1530,0.1530,0.1530,0.1530,,
317,00384,31.1500,32.0000,32.1500,28.6500,24252690,746249184.3000
318,00385,1.3600,1.3800,1.3800,1.3800,40800,56264.0000
319,00386,4.5000,4.5300,4.5500,4.5000,164732768,743117891.7800
320,00387,0.8800,0.8800,0.8800,0.8800,,
321,00388,248.6000,254.0000,254.2000,247.4000,3843619,958858521.7400
322,00391,0.1850,0.1850,0.1850,0.1850,60000,11100.0000
323,00392,35.4500,35.4000,35.5000,35.1000,3242672,114700164.2500
324,00393,0.8500,0.8400,0.8500,0.8400,56000,47080.0000
325,00395,0.1730,0.1670,0.1810,0.1670,11616000,2035032.0000
326,00397,0.0890,0.0890,0.0890,0.0890,8070,629.4600
327,00398,2.0700,2.1200,2.1200,2.0400,1037000,2152180.0000
328,00399,0.3050,0.2950,0.3050,0.2800,755600,218062.0000
329,00403,0.3050,0.3200,0.3200,0.3050,568000,176610.0000
330,00406,1.3900,1.2300,1.3900,1.2300,52000,64280.0000
331,00408,2.3000,2.3200,2.3200,2.3000,370000,853240.0000
332,00411,14.4000,14.4000,14.4000,14.4000,7000,100800.0000
333,00412,0.2600,0.2440,0.2600,0.2370,30258480,7387086.2400
334,00413,0.1470,0.1480,0.1480,0.1470,240000,35504.0000
335,00417,1.3800,1.3800,1.3800,1.3800,,
336,00418,0.4650,0.4800,0.4850,0.4650,290000,138290.0000
337,00419,0.1040,0.1040,0.1060,0.1010,11810000,1220420.0000
338,00420,1.2600,1.2800,1.2900,1.2600,1822000,2312940.0000
339,00428,0.2850,0.2850,0.2850,0.2850,28000,8040.0000
340,00430,0.1010,0.1010,0.1010,0.1010,,
341,00431,0.2080,0.2090,0.2090,0.2050,3392000,705028.0000
342,00432,1.5300,1.5500,1.5500,1.5300,91000,140050.0000
343,00433,0.0130,0.0120,0.0140,0.0120,26040000,338450.0000
344,00438,0.6000,0.6000,0.6000,0.5900,1462000,874820.0000
345,00439,0.3000,0.3200,0.3250,0.3000,2279236,717883.4400
346,00440,29.3500,29.4000,29.5000,29.1000,310803,9104654.9000
347,00450,1.0400,1.0200,1.0400,1.0100,332000,340080.0000
348,00451,0.1890,0.1880,0.1890,0.1810,36586000,6821298.0000
349,00455,0.1900,0.1700,0.1900,0.1700,104000,19160.0000
350,00456,0.1350,0.1350,0.1350,0.1350,480000,64800.0000
351,00458,1.5500,1.5500,1.5500,1.5500,,
352,00467,1.5300,1.5200,1.5500,1.5200,1840000,2807380.0000
353,00472,0.3800,0.3800,0.3800,0.3800,40000,15200.0000
354,00476,0.0930,0.0930,0.0930,0.0930,215000,19970.0000
355,00479,0.0160,0.0150,0.0160,0.0150,3260200,48922.0000
356,00480,3.2600,3.2600,3.2900,3.2600,57200,187364.0000
357,00485,0.0310,0.0300,0.0310,0.0300,500500,15492.5000
358,00487,0.2090,0.2070,0.2120,0.2070,324000,67364.0000
359,00488,10.5800,10.8000,10.9000,10.4800,128400,1370982.0000
360,00491,0.0800,0.0800,0.0810,0.0800,2680000,214480.0000
361,00493,0.6900,0.7000,0.7000,0.6900,44633588,30824513.9600
362,00495,0.1300,0.1300,0.1300,0.1300,100000,13000.0000
363,00497,0.2700,0.2650,0.2700,0.2650,1740000,464250.0000
364,00498,0.0780,0.0760,0.0800,0.0760,985118,76482.2600
365,00499,0.5300,0.5100,0.5300,0.5100,20780,10790.0000
366,00500,0.7000,0.7400,0.7500,0.7000,112000,81250.0000
367,00506,3.1000,3.0700,3.1100,3.0600,532000,1644330.0000
368,00508,0.2080,0.2180,0.2180,0.2040,21295000,4433690.0000
369,00511,13.0200,12.9800,13.0200,12.8800,359700,4658999.0000
370,00512,4.4600,4.5200,4.5200,4.4300,748000,3338600.0000
371,00513,0.0840,0.0780,0.0790,0.0780,910000,71200.0000
372,00517,2.0400,2.0100,2.0400,2.0000,818000,1655540.0000
373,00518,0.4900,0.5000,0.5000,0.4900,44000,21780.0000
374,00519,0.1720,0.1800,0.1800,0.1720,125000,21570.0000
375,00521,0.1320,,,,,
376,00522,102.3000,103.6000,104.9000,102.3000,1262939,129763512.5000
377,00524,0.1300,0.1300,0.1340,0.1220,491800,63608.0000
378,00525,2.4600,2.4600,2.4800,2.4300,770000,1887910.0000
379,00526,0.6600,0.6600,0.6600,0.6600,2000,1320.0000
380,00529,3.2000,3.2000,3.2000,3.2000,,
381,00530,2.3300,2.3600,2.3800,2.3200,20671512,48444477.6000
382,00532,0.6700,0.6700,0.6700,0.6700,2000,1340.0000
383,00533,2.4000,2.4400,2.4400,2.4000,100000,241260.0000
384,00535,0.9100,0.9100,0.9200,0.9100,4590000,4180220.0000
385,00539,0.3550,0.3550,0.3600,0.3450,1377000,488370.0000
386,00542,0.2300,0.2300,0.2300,0.2300,33000,7585.0000
387,00544,0.0390,0.0390,0.0390,0.0390,,
388,00547,0.0720,0.0690,0.0750,0.0690,104377177,7514923.6820
389,00548,10.7000,10.8000,10.9000,10.4400,71984984,770344237.7600
390,00551,23.7500,23.7500,23.9000,22.9500,10392457,246479399.9600
391,00553,3.4400,3.5000,3.5000,3.3500,662000,2274440.0000
392,00554,0.2750,0.2550,0.2750,0.2550,374000,98440.0000
393,00555,0.0210,,,,,
394,00557,0.7000,0.7000,0.7000,0.7000,6000,4200.0000
395,00559,0.0280,0.0280,0.0280,0.0270,2080000,58100.0000
396,00560,1.3000,1.2900,1.3200,1.2900,44000,57300.0000
397,00563,0.9600,0.9700,0.9900,0.9600,7915878,7647972.5100
398,00565,0.2500,0.2500,0.2500,0.2500,,
399,00567,0.1330,0.1330,0.1330,0.1330,,
400,00570,3.6500,3.6800,3.6800,3.6000,16022000,58426470.0000
401,00571,1.0400,1.0400,1.0600,1.0400,58000,60680.0000
402,00572,0.0380,0.0400,0.0410,0.0370,42740217,1640518.2930
403,00575,0.1230,0.1370,0.1370,0.1210,1707122,209894.6400
404,00576,7.0000,6.9800,7.0100,6.9400,9380531,65598850.8300
405,00577,0.0980,0.0990,0.1030,0.0940,3710000,359984.0000
406,00578,0.0420,0.0410,0.0410,0.0410,15000,585.0000
407,00581,3.0700,3.0500,3.1900,2.9800,94731565,290310994.9500
408,00582,0.7600,0.7200,0.7600,0.7100,2776800,2062272.0000
409,00583,0.7000,0.6800,0.7000,0.6800,204000,139240.0000
410,00585,1.0400,1.0600,1.0600,1.0400,213263,223943.0000
411,00587,0.5300,,,,,
412,00588,2.4200,2.4200,2.4600,2.4200,433765,1057890.7000
413,00590,21.0000,21.2000,21.2500,20.8000,745000,15619900.0000
414,00592,0.1970,0.2000,0.2000,0.1960,68000,13370.0000
415,00593,4.9800,4.0100,4.9800,4.0000,8000,35185.0000
416,00595,0.2650,0.2600,0.2800,0.2600,412000,109760.0000
417,00598,2.5700,2.5000,2.5700,2.4700,17469000,44494952.0000
418,00599,0.4200,0.4200,0.4200,0.4200,32000,13440.0000
419,00600,0.0370,0.0360,0.0370,0.0360,280000,10088.0000
