,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
32,00035,3.8700,3.9200,3.9200,3.8600,526287,2039918.0300
33,00036,0.2100,0.2100,0.2100,0.2100,,
34,00037,0.2020,0.2020,0.2020,0.2020,,
35,00038,1.6800,1.7000,1.7000,1.6600,646000,1085280.0000
36,00039,0.1090,0.1080,0.1090,0.1050,14000000,1497028.0000
37,00040,0.8200,0.8200,0.8200,0.8200,69000,56580.0000
38,00041,27.2000,27.0000,27.2000,26.9500,197704,5342652.4000
39,00042,0.5300,0.5400,0.5400,0.5200,42000,22640.0000
40,00043,0.6500,0.6500,0.6600,0.6400,3426000,2208920.0000
41,00045,8.7200,8.6500,8.8000,8.6500,338595,2954022.0000
42,00046,3.1200,3.1200,3.1200,3.1200,,
43,00047,0.1070,0.1030,0.1070,0.1030,240000,25112.0000
44,00050,6.8200,6.8500,6.8500,6.7000,225722,1527727.1400
45,00051,11.3800,11.3800,11.5600,11.3800,5000,57260.0000
46,00052,19.6400,19.9800,20.0000,19.6400,261500,5159800.0000
47,00053,131.0000,130.9000,131.0000,130.9000,6000,785900.0000
48,00055,0.2600,0.2600,0.2600,0.2600,,
49,00056,1.5500,1.5600,1.5600,1.5300,498000,770700.0000
50,00057,2.2800,2.1500,2.2800,2.1500,1036000,2278740.0000
51,00058,0.0800,,,,,
52,00059,1.0400,1.0400,1.0500,1.0300,3602000,3745940.0000
53,00060,0.8000,0.8000,0.8000,0.8000,,
54,00061,0.0270,0.0250,0.0270,0.0250,4700000,119790.0000
55,00062,20.1000,20.1500,20.1500,20.0500,52800,1060800.0000
56,00063,0.1990,0.2000,0.2100,0.1810,174000,33966.0000
57,00064,0.2290,0.2250,0.2290,0.2240,1162000,262394.0000
58,00066,46.2000,46.2500,46.5000,46.1000,3372187,156057347.3680
59,00068,3.7200,3.7200,3.7200,3.7200,,
60,00069,8.1200,8.2500,8.3100,8.1000,2694670,22062383.0000
61,00070,0.1400,0.1400,0.1400,0.1400,420000,58800.0000
62,00071,15.5400,15.5000,15.5400,15.5000,17000,263760.0000
63,00075,2.2300,2.2600,2.2600,2.2000,87544,194486.2500
64,00076,0.0600,0.0580,0.0600,0.0570,8366240,486918.5400
65,00077,0.8900,0.8900,0.8900,0.8900,,
66,00078,4.1800,4.2000,4.2200,4.1000,764000,3165800.0000
67,00079,0.2500,0.2500,0.2500,0.2500,20000,5000.0000
68,00081,4.9800,4.9300,5.0200,4.8900,9308740,46365897.5500
69,00082,0.1910,0.1890,0.1920,0.1870,4615095,879865.8400
70,00083,11.3000,11.3000,11.3200,11.2000,3246779,36645963.6200
71,00084,0.1270,0.1280,0.1280,0.1270,26000,3326.0000
72,00085,0.6200,0.6400,0.6500,0.6200,328000,207260.0000
73,00086,3.6300,3.6800,3.6800,3.6300,251000,914380.0000
74,00087,11.5200,11.5200,11.5400,11.4800,797600,9179700.0000
75,00088,6.2400,6.2900,6.2900,6.2000,242115,1507692.2000
76,00089,4.6500,4.6500,4.6500,4.6500,,
77,00091,0.2550,0.2600,0.2600,0.2480,562260,141168.1800
78,00092,0.1560,0.1560,0.1580,0.1460,180000,28182.0000
79,00093,0.2650,0.2650,0.2650,0.2650,,
80,00094,0.2600,0.2550,0.2600,0.2550,32000,8170.0000
81,00097,0.6200,0.6200,0.6200,0.6100,985000,610220.0000
82,00099,2.6200,2.6200,2.6200,2.6200,,
83,00100,6.3500,6.3000,6.4000,6.2500,745000,4710160.0000
84,00101,16.6200,16.6800,16.7200,16.4000,2087189,34646329.3400
85,00102,1.0300,1.0200,1.0400,1.0200,1628000,1672360.0000
86,00103,0.1960,0.1960,0.1960,0.1960,,
87,00104,0.4400,0.4050,0.4400,0.4050,405000,177800.0000
88,00105,18.5000,18.5000,18.5000,18.5000,2000,37000.0000
89,00106,0.8300,0.8200,0.8300,0.8000,1653999,1345199.2000
90,00107,2.4000,2.3900,2.4000,2.3800,746608,1787063.5200
91,00108,1.3200,1.3000,1.3300,1.2800,1636000,2126180.0000
92,00109,0.0840,0.0830,0.0870,0.0820,1590000,136450.0000
93,00110,0.0840,0.0850,0.0950,0.0840,570000,48470.0000
94,00111,0.3750,0.3750,0.3750,0.3750,,
95,00112,4.5200,4.6000,4.6000,4.3300,64285,284531.2500
96,00113,3.9200,3.9000,3.9400,3.8900,25000,97720.0000
97,00114,0.7400,0.7400,0.7400,0.7400,,
98,00115,0.1000,0.1000,0.1000,0.1000,,
99,00116,9.3600,9.2700,9.3600,9.2200,433000,4016210.0000
100,00118,0.3100,0.3400,0.3400,0.3400,16000,5440.0000
101,00119,3.0900,3.0000,3.1300,3.0000,8573129,26442499.7700
102,00120,1.4900,1.4600,1.4900,1.4500,774000,1132280.0000
103,00122,0.5600,0.5500,0.5600,0.5500,57000,31650.0000
104,00123,1.7500,1.7400,1.7700,1.7300,13500391,23624956.1800
105,00124,1.3200,1.3200,1.3200,1.3200,,
106,00125,2.0400,2.0500,2.0500,2.0400,42000,86080.0000
107,00126,0.8000,0.8000,0.8000,0.8000,,
108,00127,6.0600,6.1400,6.1400,6.0600,149682,910447.4800
109,00128,0.7100,0.7100,0.7100,0.7000,896000,629920.0000
110,00129,1.3000,1.2800,1.3000,1.2800,10777,13823.7300
111,00130,0.3850,0.3850,0.3850,0.3850,,
112,00131,3.7000,3.7000,3.7000,3.7000,6000,22200.0000
113,00132,0.2850,0.2850,0.2850,0.2850,,
114,00133,9.9900,9.9000,9.9900,9.9000,140000,1392320.0000
115,00135,6.9700,7.0700,7.0700,6.9300,15592548,109169076.5120
116,00136,0.1130,0.1120,0.1130,0.1110,56945106,6381437.9640
117,00137,0.7500,0.7500,0.7500,0.7500,10000,7500.0000
118,00138,0.4200,0.4200,0.4200,0.4100,430000,179620.0000
119,00139,0.0510,0.0500,0.0510,0.0500,2842000,142436.0000
120,00141,0.5100,0.5100,0.5100,0.5100,,
121,00142,2.6400,2.6900,2.7000,2.6300,7630315,20278115.8500
122,00143,0.0570,0.0530,0.0550,0.0530,912000,49078.0000
123,00144,13.1000,13.1600,13.2000,13.0400,3235397,42355755.6680
124,00145,0.0790,0.0790,0.0790,0.0790,,
125,00146,1.0700,1.0700,1.0700,1.0700,,
126,00147,0.1730,0.1680,0.1750,0.1640,85000,14385.0000
127,00148,23.7500,24.5500,24.5500,23.6000,2814805,67114127.9000
128,00149,0.0650,0.0640,0.0650,0.0630,30001,1920.0580
129,00152,17.2800,17.3000,17.4200,17.1400,1161235,20022363.0400
130,00154,0.6600,0.6200,0.6600,0.6100,411000,266700.0000
131,00155,0.1800,,,,,
132,00156,0.1730,0.1710,0.1750,0.1690,1480000,250280.0000
133,00157,0.6000,0.7200,0.7200,0.5800,820000,503000.0000
134,00158,200.0000,200.0000,200.0000,200.0000,,
135,00159,0.1490,0.1490,0.1490,0.1490,,
136,00160,3.1800,3.1800,3.1800,3.1800,,
137,00162,0.2450,0.2850,0.3200,0.2400,9442000,2562788.0000
138,00163,1.7400,1.7600,1.7600,1.7400,133763,234315.7700
139,00165,13.2000,13.4600,13.4600,13.1000,3217290,42552338.6920
140,00166,0.0790,0.0830,0.0830,0.0780,887000,69497.0000
141,00167,0.0340,0.0340,0.0340,0.0310,410000,13620.0000
142,00168,51.1000,50.6500,51.2000,50.2500,881585,44959238.7500
143,00169,0.3800,0.3800,0.4000,0.3800,972000,371380.0000
144,00171,1.1500,1.1200,1.1600,1.1200,398000,451220.0000
145,00172,0.0800,,,,,
146,00173,4.3500,4.3300,4.3700,4.3100,1424113,6177962.0800
147,00174,0.5600,0.5900,0.5900,0.5200,170000,94140.0000
148,00175,14.7600,15.0400,15.0400,14.6600,33590710,495367896.1700
149,00176,0.2380,0.2380,0.2380,0.2380,,
150,00177,10.9400,11.0800,11.0800,10.8800,1907056,20902934.8800
151,00178,1.8100,1.8300,1.8500,1.7900,4906000,8871320.0000
152,00179,17.6000,17.2600,17.6800,17.2600,732695,12853263.4500
153,00180,0.7500,0.7700,0.7800,0.7500,118000,90700.0000
154,00181,0.1280,0.1280,0.1280,0.1280,80000,10240.0000
155,00182,0.3650,0.3600,0.3650,0.3600,1270000,462200.0000
156,00184,4.4400,4.5100,4.5100,4.4400,88000,394280.0000
157,00185,0.3500,0.3400,0.3500,0.3400,2844000,975750.0000
158,00186,0.5300,0.5300,0.5300,0.5300,,
159,00187,1.4900,1.4600,1.4900,1.4500,104000,152940.0000
160,00188,0.0500,0.0490,0.0500,0.0490,990000,48940.0000
161,00190,6.8000,6.6800,6.8000,6.6800,11342,76482.3700
162,00191,10.0000,10.0000,10.0000,10.0000,1560,15644.8000
163,00193,0.9100,0.9100,0.9100,0.9100,,
164,00194,10.9200,10.8200,10.9400,10.8200,12000,130560.0000
165,00197,0.1740,0.1730,0.1750,0.1730,280979,48911.9510
166,00198,2.3400,,,,,
167,00199,1.1700,1.1600,1.1700,1.1500,70337,81574.0700
168,00200,20.9000,20.7500,21.2000,20.4000,3188820,66389406.0000
169,00201,0.1630,0.1720,0.1720,0.1650,6000,1014.0000
170,00202,0.2260,0.2280,0.2290,0.2230,263000,59374.0000
171,00204,0.1460,,,,,
172,00205,0.0200,0.0170,0.0210,0.0170,37440000,748580.0000
173,00207,0.8500,0.8400,0.8500,0.8300,5713176,4799723.1200
174,00208,1.0000,1.0000,1.0000,0.9800,1145000,1134150.0000
175,00209,0.0210,,,,,
176,00210,0.1430,0.1410,0.1440,0.1410,1511289,215806.8590
177,00211,0.0360,0.0360,0.0370,0.0350,2570000,91620.0000
178,00212,50.0000,50.0500,50.0500,50.0000,3000,150025.0000
179,00213,1.1200,1.1200,1.1300,1.1200,152000,170260.0000
180,00214,1.2300,1.2300,1.2300,1.2300,,
181,00216,2.2900,2.2700,2.2700,2.2700,40000,90800.0000
182,00217,0.2040,0.1990,0.2040,0.1990,816000,163364.0000
183,00218,1.1500,1.1500,1.1600,1.1500,547500,634550.0000
184,00219,2.2700,2.2700,2.2700,2.2700,8000,18160.0000
185,00221,0.4500,0.4500,0.4500,0.4500,,
186,00222,3.0600,3.0600,3.0600,3.0600,16000,48960.0000
187,00223,0.0920,0.1000,0.1080,0.0860,1020000,94800.0000
188,00224,1.5400,1.5400,1.5400,1.5400,,
189,00225,14.4800,14.4400,14.4400,14.4000,16000,230880.0000
190,00226,2.7000,2.7000,2.7000,2.7000,2000,5400.0000
191,00227,0.4000,0.4150,0.4150,0.4000,640000,257920.0000
192,00228,0.2150,0.2200,0.2230,0.2100,20938000,4567990.0000
193,00229,0.9000,0.9000,0.9000,0.9000,,
194,00230,1.3000,1.3000,1.3100,1.2900,294000,381780.0000
195,00231,0.0340,0.0330,0.0340,0.0310,1760000,56920.0000
196,00232,0.1660,0.1640,0.1680,0.1620,3578000,589658.0000
197,00234,0.1240,0.1200,0.1250,0.1200,74400,9024.0000
198,00235,0.0370,0.0360,0.0380,0.0360,2456000,90787.0000
199,00236,1.0500,1.0500,1.0500,1.0500,2000,2100.0000
200,00237,12.3400,12.3400,12.3400,12.3400,483,5998.8600
201,00239,2.5800,2.5800,2.5800,2.5800,,
202,00240,0.8900,0.8800,0.9000,0.8800,540000,475500.0000
203,00241,9.1800,9.1300,9.2500,9.0300,14528934,133017452.9340
204,00242,4.1800,4.0100,4.2200,4.0100,28331759,117388377.5000
205,00243,0.0390,0.0390,0.0390,0.0390,950000,37025.0000
206,00244,0.2000,0.2000,0.2000,0.2000,,
207,00245,0.0930,0.0910,0.0930,0.0910,1614400,147304.0000
208,00247,25.2000,25.2000,25.2000,25.2000,,
209,00248,0.0750,0.0740,0.0750,0.0670,1860000,129724.0000
210,00250,0.0530,0.0530,0.0550,0.0520,3350000,177850.0000
211,00251,7.3800,7.4800,7.5000,7.3000,87148,651655.9200
212,00252,3.3000,3.3000,3.3000,3.3000,20000,66000.0000
213,00253,1.6700,1.6700,1.6700,1.6700,82000,136940.0000
214,00254,0.1420,,,,,
215,00255,2.5700,2.5300,2.5300,2.5300,20000,50600.0000
216,00256,1.6500,1.6500,1.6600,1.6400,4578000,7553620.0000
217,00257,6.2600,6.3000,6.3800,6.2400,9912957,62117866.8400
218,00258,1.9300,1.9500,1.9600,1.9000,860000,1652080.0000
219,00259,1.1200,1.1200,1.1200,1.1200,142000,159040.0000
220,00260,0.0330,0.0320,0.0330,0.0310,3090000,98800.0000
221,00261,0.0100,0.0100,0.0100,0.0100,960000,8160.0000
222,00262,0.1690,0.1930,0.2060,0.1680,325000,63835.0000
223,00263,0.2120,0.2120,0.2120,0.2120,800,168.0000
224,00264,1.4000,1.3700,1.4000,1.3400,28000,38240.0000
225,00265,0.0980,0.0980,0.0980,0.0980,,
226,00266,7.1800,7.0200,7.1800,7.0000,8000,56640.0000
227,00267,10.2400,10.3400,10.3800,10.1400,5474685,56008249.6020
228,00269,0.0250,0.0240,0.0250,0.0230,1875000,44510.0000
229,00270,16.3000,16.3800,16.4800,16.2600,7600506,124162593.5040
230,00271,1.3700,1.4000,1.4000,1.4000,1936,2616.8000
231,00273,0.0640,0.0640,0.0640,0.0610,1840000,115320.0000
232,00274,0.0160,0.0160,0.0160,0.0150,16260600,245211.0000
233,00275,0.2600,,,,,
234,00276,0.0770,0.0750,0.0800,0.0740,143750,10740.7500
235,00277,4.4000,4.4000,4.4000,4.4000,,
236,00278,7.2000,7.2000,7.2000,7.2000,,
237,00279,0.1030,,,,,
238,00280,0.3550,0.3450,0.3600,0.3450,1436000,505140.0000
239,00281,0.4900,0.4900,0.4900,0.4900,,
240,00282,0.2600,0.2600,0.2600,0.2550,574000,148760.0000
241,00286,0.5400,0.5300,0.5400,0.5200,5138025,2703992.2500
242,00287,10.5800,10.5800,10.5800,10.5800,,
243,00289,21.3500,21.5500,21.7000,21.3000,464000,9907900.0000
244,00290,0.0550,0.0540,0.0550,0.0510,910000,48018.0000
245,00291,43.1500,43.4500,43.5500,42.6500,3822504,164522959.3120
246,00292,0.3000,0.3000,0.3000,0.3000,,
247,00293,11.3400,11.1600,11.4000,11.0800,3544116,39915742.0800
248,00294,2.9600,2.7800,2.9700,2.7800,131000,370070.0000
249,00295,0.0780,0.0790,0.0800,0.0780,1275000,100250.0000
250,00296,1.5700,1.5700,1.5900,1.5700,210000,330050.0000
251,00297,0.7800,0.7800,0.7800,0.7600,5715000,4382570.0000
252,00298,0.4400,0.4400,0.4400,0.4350,40000,17450.0000
253,00299,0.8500,0.8300,0.8500,0.8300,949999,793399.1500
254,00303,79.0000,79.0000,79.3000,77.8000,849125,67032665.2500
255,00305,0.2900,0.2900,0.2900,0.2850,290000,83500.0000
256,00306,2.7500,2.7000,2.7600,2.6900,132000,359340.0000
257,00307,0.1290,,,,,
258,00308,1.2500,1.2600,1.2700,1.2400,4802000,5996740.0000
259,00309,0.1280,0.1280,0.1280,0.1280,,
260,00310,0.0250,0.0250,0.0250,0.0240,645000,16110.0000
261,00311,0.6800,0.6700,0.7200,0.6700,343000,235350.0000
262,00313,0.0120,0.0120,0.0120,0.0110,250000,2900.0000
263,00315,6.1200,6.2800,6.3000,6.0900,988000,6072670.0000
264,00316,43.9000,44.5000,44.5000,40.2500,33000,1421250.0000
265,00317,5.8800,6.0000,6.0000,5.8500,481608,2846515.4400
266,00318,0.3800,0.3850,0.3850,0.3800,40000,15350.0000
267,00321,1.9500,1.9700,1.9900,1.9400,1084000,2124100.0000
268,00322,12.8600,13.1000,13.1600,12.8200,4442876,57579606.4800
269,00323,2.9800,3.0500,3.0500,2.9700,4630124,13836864.5600
270,00326,1.5000,1.4700,1.5100,1.4200,842055,1229757.0000
271,00328,0.4000,0.4000,0.4000,0.4000,,
272,00329,1.0900,1.0900,1.0900,1.0900,,
273,00330,1.5900,1.6000,1.6200,1.5800,976196,1562234.2600
274,00332,0.4650,0.4800,0.4850,0.4600,4212000,1966380.0000
275,00333,1.1500,1.1500,1.1500,1.1500,10000,11500.0000
276,00334,0.6300,0.6000,0.6400,0.5900,21054000,13062400.0000
277,00335,1.0200,1.0500,1.0500,1.0500,12000,12600.0000
278,00336,2.7800,2.7500,2.8100,2.7500,1756000,4858660.0000
279,00338,2.2700,2.2800,2.2900,2.2400,20049558,45303455.8200
280,00339,0.7900,0.7900,0.7900,0.7900,,
281,00340,0.5400,0.5300,0.5400,0.5300,134000,70980.0000
282,00341,18.7000,18.5200,18.7200,18.4200,1572338,29157206.2400
283,00342,1.1400,1.1600,1.1600,1.1200,306000,346060.0000
284,00343,0.1350,0.1350,0.1350,0.1330,537000,72360.0000
285,00345,28.7000,28.6000,29.0000,28.6000,1154012,33176277.3000
286,00346,0.0520,0.0530,0.0530,0.0490,3130000,160540.0000
287,00347,2.9200,2.9700,2.9800,2.9000,11338341,33172582.4000
288,00348,0.0340,0.0340,0.0340,0.0340,700000,23800.0000
289,00351,0.3100,0.3100,0.3100,0.3100,330000,102300.0000
290,00353,0.0980,0.0980,0.0980,0.0980,320000,31360.0000
291,00355,0.5800,0.5700,0.5800,0.5700,118000,67240.0000
292,00356,0.0450,0.0450,0.0450,0.0450,30000,1350.0000
293,00357,5.0300,5.0300,5.0500,4.9400,547000,2750540.0000
294,00358,10.1200,10.0800,10.2600,10.0600,3176860,32119766.3600
295,00360,0.0690,0.0700,0.0700,0.0680,576610,39863.6500
296,00361,0.0320,0.0310,0.0350,0.0300,820000,26300.0000
297,00362,0.3400,0.3500,0.3500,0.3400,381500,130930.0000
298,00363,14.6800,14.7600,14.7600,14.5400,671372,9822953.9200
299,00364,0.0910,,,,,
300,00365,1.6400,1.7000,1.7300,1.6200,1924000,3232420.0000
301,00366,1.6100,1.6000,1.6100,1.5800,5672000,9019100.0000
302,00367,1.4600,1.4600,1.4600,1.4600,4501,6586.4900
303,00369,4.9200,4.9200,4.9200,4.9200,,
304,00370,0.1920,0.1920,0.1920,0.1920,100000,19200.0000
305,00371,3.9400,4.0300,4.0500,3.9100,27485134,108601219.5420
306,00372,0.4050,0.3900,0.4100,0.3900,1204000,483520.0000
307,00373,38.0000,38.0000,38.0000,38.0000,6000,228000.0000
308,00374,3.3000,3.3000,3.3000,3.3000,,
309,00375,3.9000,3.9000,3.9000,3.9000,23000,89700.0000
310,00376,3.7800,3.8400,3.8400,3.7000,1224000,4584820.0000
311,00377,12.6000,12.4000,12.6000,12.2000,4720,58528.0000
312,00378,0.0520,0.0490,0.0530,0.0490,4372000,226406.0000
313,00379,0.0150,0.0160,0.0160,0.0150,670000,10090.0000
314,00380,0.1750,0.1750,0.1750,0.1750,,
315,00381,0.0160,0.0160,0.0170,0.0150,28910000,461480.0000
316,00383,0.1410,0.1410,0.1430,0.1410,174000,24710.0000
317,00384,28.6000,29.0000,29.3000,28.4000,16853302,484735346.6240
318,00385,1.2600,1.2800,1.3200,1.2600,154000,201580.0000
319,00386,4.5600,4.5700,4.6100,4.5500,60898072,278042517.9620
320,00387,0.8100,0.8100,0.8100,0.8100,,
321,00388,255.0000,257.8000,258.0000,254.0000,2999820,765945736.4000
322,00391,0.1860,0.1860,0.1860,0.1860,320000,59560.0000
323,00392,35.2000,35.4000,35.6000,35.1500,1799222,63616747.7220
324,00393,0.8400,0.8500,0.8500,0.8400,214000,180740.0000
325,00395,0.1590,0.1670,0.1670,0.1570,7784000,1246400.0000
326,00397,0.0820,0.0850,0.0870,0.0820,465000,38475.0000
327,00398,1.9300,1.9400,1.9500,1.9200,572000,1108649.0000
328,00399,0.2850,0.2750,0.2850,0.2750,142300,40133.0000
329,00403,0.3450,0.3450,0.3450,0.3200,428000,140020.0000
330,00406,1.4000,1.4000,1.4000,1.4000,,
331,00408,2.3700,2.3700,2.3700,2.3700,,
332,00411,14.4800,14.4800,14.4800,14.4800,6000,86880.0000
333,00412,0.2350,0.2290,0.2370,0.2180,5661637,1280681.9620
334,00413,0.1690,0.1690,0.1690,0.1690,,
335,00417,1.2800,1.2800,1.2800,1.2800,8,10.0000
336,00418,0.4400,0.4350,0.4450,0.4350,130000,56720.0000
337,00419,0.1110,0.1120,0.1120,0.1090,2540000,281220.0000
338,00420,1.2800,1.2800,1.2800,1.2600,344000,434640.0000
339,00428,0.3000,0.2800,0.3050,0.2800,338000,98300.0000
340,00430,0.0970,0.0970,0.0970,0.0970,,
341,00431,0.2060,0.2080,0.2080,0.2050,6352000,1313988.0000
342,00432,1.5500,1.5400,1.5500,1.5300,190000,293400.0000
343,00433,0.0130,0.0140,0.0140,0.0130,1690000,22790.0000
344,00438,0.7100,0.7200,0.7400,0.7100,3698000,2658420.0000
345,00439,0.3100,0.3150,0.3150,0.3000,896000,271105.0000
346,00440,31.6500,31.3500,31.7000,31.0000,408537,12821973.9000
347,00450,1.0500,1.0600,1.0700,1.0500,562000,595420.0000
348,00451,0.1720,0.1760,0.1760,0.1720,19520000,3378730.0000
349,00455,0.1590,0.1590,0.1590,0.1590,220000,34980.0000
350,00456,0.1370,0.1370,0.1370,0.1370,,
351,00458,1.5900,1.5900,1.5900,1.5900,,
352,00467,1.5000,1.5700,1.5700,1.4800,5296366,8037061.6800
353,00472,0.4300,0.4300,0.4300,0.4300,,
354,00476,0.1020,0.1000,0.1050,0.1000,6265000,653815.0000
355,00479,0.0150,0.0150,0.0150,0.0150,,
356,00480,3.1900,3.2100,3.2100,3.1700,424543,1358841.8900
357,00485,0.0320,0.0320,0.0320,0.0320,,
358,00487,0.2000,0.2000,0.2000,0.2000,,
359,00488,10.4200,10.4400,10.5000,10.3400,338954,3526000.4000
360,00491,0.0800,0.0800,0.0810,0.0800,87340000,6991540.0000
361,00493,0.7500,0.7300,0.7500,0.7300,40046618,29642192.0400
362,00495,0.1510,0.1510,0.1510,0.1510,,
363,00497,0.2800,0.2750,0.2850,0.2700,24985707,6998162.1000
364,00498,0.0900,0.0850,0.0940,0.0850,9736000,872546.0000
365,00499,0.5000,0.5100,0.5300,0.5000,479600,246288.0000
366,00500,0.7300,0.7200,0.7300,0.7000,186000,133280.0000
367,00506,3.0000,3.0100,3.0300,2.9500,457042,1362116.4200
368,00508,0.2300,0.2330,0.2330,0.2230,845000,193300.0000
369,00511,12.1200,12.0000,12.1400,12.0000,113800,1375688.0000
370,00512,4.3700,4.4200,4.4200,4.3300,760000,3326280.0000
371,00513,0.0730,0.0730,0.0730,0.0730,,
372,00517,2.0100,1.9900,2.0100,1.9800,1812000,3617320.0000
373,00518,0.5100,0.4900,0.5100,0.4850,112000,56150.0000
374,00519,0.2290,0.2500,0.2500,0.2290,990000,234475.0000
375,00521,0.1320,,,,,
376,00522,108.0000,108.0000,108.7000,106.1000,661645,71361660.7500
377,00524,0.1550,0.1550,0.1550,0.1500,1540000,232590.0000
378,00525,2.5000,2.4600,2.5000,2.4600,954638,2368461.3800
379,00526,0.7200,0.7400,0.7700,0.7100,6850000,5088580.0000
380,00529,3.0400,3.0400,3.0400,3.0400,,
381,00530,1.7600,1.8100,1.8200,1.7400,2300000,4059140.0000
382,00532,0.7000,0.7000,0.7000,0.7000,100000,70000.0000
383,00533,2.3900,2.3500,2.3900,2.3400,74000,175660.0000
384,00535,0.9900,1.0000,1.0000,0.9800,5665389,5623010.6700
385,00539,0.2700,0.2650,0.2750,0.2600,20788437,5619315.8050
386,00542,0.2350,0.2350,0.2350,0.2300,115000,26915.0000
387,00544,0.0320,0.0320,0.0320,0.0320,,
388,00547,0.0730,0.0720,0.0740,0.0720,7390000,541170.0000
389,00548,11.5600,11.4600,11.6000,11.4200,3847451,44382077.4600
390,00551,23.1000,22.7500,23.1000,22.5500,1158394,26679222.4600
391,00553,4.1700,4.2800,4.2800,4.0800,1109000,4621370.0000
392,00554,0.2900,0.3000,0.3100,0.2900,56000,16600.0000
393,00555,0.0210,,,,,
394,00557,0.6000,0.5900,0.6000,0.5900,12000,7100.0000
395,00559,0.0220,0.0210,0.0220,0.0200,8190000,175770.0000
396,00560,1.3100,1.3100,1.3100,1.3100,,
397,00563,0.9800,0.9900,0.9900,0.9700,3885925,3807034.6800
398,00565,0.3300,0.3300,0.3300,0.3300,,
399,00567,0.1210,0.1130,0.1210,0.1130,200000,23398.0000
400,00570,3.6700,3.5800,3.6700,3.5800,4172600,15122630.0000
401,00571,1.0500,1.0700,1.0700,1.0500,68000,72080.0000
402,00572,0.0380,0.0390,0.0400,0.0370,6812000,260076.0000
403,00575,0.1290,0.1200,0.1340,0.1200,3237270,405446.2540
404,00576,7.2700,7.3200,7.3200,7.2100,1529439,11087987.5600
405,00577,0.0960,0.0980,0.0980,0.0960,234000,22854.0000
406,00578,0.0450,0.0450,0.0450,0.0450,,
407,00581,3.0900,3.1000,3.1300,3.0500,2801050,8625211.0000
408,00582,1.0400,1.1300,1.1300,1.0300,1991428,2093414.2400
409,00583,1.1200,1.1200,1.1200,1.0800,474000,524460.0000
410,00585,0.9000,0.9000,0.9000,0.9000,,
411,00587,0.5300,,,,,
412,00588,2.5000,2.5200,2.5000,2.4800,592424,1474337.7200
413,00590,20.8000,20.4000,20.8500,20.4000,2040000,42473100.0000
414,00592,0.1920,0.1920,0.1920,0.1920,120000,23040.0000
415,00593,4.4900,4.4900,4.4900,4.4900,,
416,00595,0.2800,0.2800,0.2800,0.2800,,
417,00598,2.5400,2.5800,2.5800,2.5200,2853606,7239516.4800
418,00599,0.4000,0.4000,0.4000,0.4000,,
419,00600,0.0400,0.0370,0.0400,0.0360,784000,29076.0000
420,00601,0.2850,0.2950,0.2950,0.2850,7170000,2049050.0000
421,00604,3.1700,3.1800,3.1900,3.1600,3103428,9832862.0500
422,00605,0.4300,0.4300,0.4300,0.4300,30000,12900.0000
423,00607,0.1700,0.1730,0.1730,0.1670,34296819,5842646.5440
