,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
50,00057,1.7300,1.7400,1.7400,1.7300,64000,110900.0000
51,00058,0.0940,0.0940,0.0960,0.0940,480000,45200.0000
52,00059,1.0100,1.0100,1.0100,1.0000,3576000,3611060.0000
53,00060,0.7200,0.7200,0.7200,0.7200,,
54,00061,0.0250,0.0230,0.0260,0.0230,2843500,68520.0000
55,00062,16.4800,16.3800,16.5000,16.2800,62800,1028264.0000
56,00063,0.1810,0.1890,0.1890,0.1810,55000,10315.0000
57,00064,0.1390,0.1380,0.1410,0.1370,2860000,395408.0000
58,00066,41.3000,40.4000,41.3000,40.2000,6526450,267075212.0820
59,00068,2.5000,2.5000,2.5000,2.5000,,
60,00069,5.1700,5.2500,5.2500,5.1100,2618400,13515274.0000
61,00070,0.1050,0.1040,0.1090,0.0980,493000,51415.0000
62,00071,12.9600,12.9000,13.0400,12.8800,42000,544320.0000
63,00075,2.1000,2.1000,2.1000,2.1000,16906,35337.5700
64,00076,0.0160,0.0170,0.0170,0.0160,7886104,131917.2480
65,00077,0.7000,0.7000,0.7000,0.6800,288000,200040.0000
66,00078,3.0500,3.0400,3.0900,3.0400,148000,454900.0000
67,00079,0.2200,0.1980,0.2200,0.1980,31500,6649.0000
68,00081,4.4100,4.4200,4.4500,4.3300,2129000,9307220.0000
69,00082,0.1480,0.1490,0.1530,0.1400,2716600,390505.6000
70,00083,9.7000,9.5700,9.7500,9.5000,9389302,90789087.5300
71,00084,0.0730,0.0720,0.0840,0.0710,258744,19805.8480
72,00085,0.4850,0.4850,0.4900,0.4700,974000,471630.0000
73,00086,2.9300,2.9200,2.9500,2.8700,811000,2371700.0000
74,00087,7.8700,7.9900,7.9900,7.7900,2514359,19793932.4800
75,00088,5.1000,5.1500,5.1500,5.0900,22000,112300.0000
76,00089,4.4500,4.4500,4.4500,4.4500,,
77,00091,0.2550,0.2850,0.2850,0.2490,2070000,547170.0000
78,00092,0.0900,0.0870,0.0910,0.0870,738400,65256.0000
79,00093,0.2900,0.2900,0.2900,0.2900,,
80,00094,0.1960,0.2000,0.2000,0.1950,110000,21572.0000
81,00097,0.4300,0.4250,0.4300,0.4200,2870000,1216655.0000
82,00099,2.3000,2.3000,2.3000,2.3000,,
83,00100,6.9800,6.9800,7.0000,6.9700,8581000,59897380.0000
84,00101,15.4800,15.1000,15.4800,15.0000,5401257,82954364.2760
85,00102,0.5800,0.5900,0.5900,0.5500,3266000,1874680.0000
86,00103,0.2090,0.2080,0.2090,0.2000,1004000,203872.0000
87,00104,0.4100,0.4100,0.4100,0.4100,,
88,00105,16.9000,16.9000,16.9000,16.9000,,
89,00106,0.8100,0.8000,0.8100,0.8000,1940000,1552160.0000
90,00107,1.7900,1.8100,1.8100,1.7700,800000,1434720.0000
91,00108,1.5800,1.5600,1.5900,1.4800,1680000,2593320.0000
92,00109,0.0690,0.0730,0.0740,0.0690,300138,22098.5560
93,00110,0.0590,0.0510,0.0590,0.0510,144000,7462.0000
94,00111,0.3700,0.3650,0.3700,0.3550,210000,75500.0000
95,00112,3.1400,3.2400,3.2400,3.0000,64000,199560.0000
96,00113,3.8800,3.8400,3.8800,3.8400,11500,44280.0000
97,00114,0.6200,0.6200,0.6200,0.6200,,
98,00115,0.0900,0.0900,0.0900,0.0900,,
99,00116,7.1500,7.2000,7.2000,7.0800,430000,3058630.0000
100,00118,0.2100,0.2100,0.2100,0.2100,,
101,00119,2.5400,2.5400,2.5600,2.5000,2552000,6442973.0000
102,00120,0.9400,0.9500,0.9500,0.9100,750000,691200.0000
103,00122,0.3800,0.3650,0.3800,0.3650,87000,32610.0000
104,00123,1.4200,1.4100,1.4200,1.3900,8876802,12526566.1400
105,00124,0.8400,0.8000,0.8500,0.8000,48000,39760.0000
106,00125,1.8300,1.8300,1.8300,1.8300,,
107,00126,0.5000,0.5100,0.5100,0.4900,548000,273120.0000
108,00127,3.4100,3.4900,3.4900,3.3600,213500,722150.0000
109,00128,0.5000,0.5000,0.5100,0.5000,784600,399528.0000
110,00129,0.8700,0.8700,0.8700,0.8500,551710,472488.0000
111,00130,0.4350,0.4350,0.4350,0.4350,,
112,00131,2.6250,2.6250,2.6250,2.6250,,
113,00132,0.2090,0.2090,0.2090,0.2090,,
114,00133,8.9900,8.8700,8.9900,8.8500,42000,374720.0000
115,00135,4.5700,4.6700,4.7200,4.5000,29681293,136088316.6620
116,00136,0.0740,0.0740,0.0740,0.0730,7446000,545414.0000
117,00137,0.4800,0.4800,0.4800,0.4800,,
118,00138,0.2600,0.2600,0.2600,0.2600,68000,17680.0000
119,00139,0.0300,0.0300,0.0300,0.0280,11966517,347522.4080
120,00141,0.4600,0.4600,0.4600,0.4600,,
121,00142,1.5000,1.5500,1.5600,1.4800,3840396,5768288.9600
122,00143,0.0570,0.0460,0.0570,0.0450,1096000,55362.0000
123,00144,8.6300,8.6600,8.6600,8.5200,2898656,24951732.9800
124,00145,0.0530,0.0530,0.0530,0.0530,,
125,00146,1.1500,1.1500,1.1500,1.1500,20000,23000.0000
126,00147,0.1660,0.1660,0.1660,0.1660,,
127,00148,17.7200,17.8800,18.2800,17.5400,2045500,36154290.0000
128,00149,0.0620,0.0620,0.0620,0.0570,2880000,170560.0000
129,00152,13.8800,13.9000,14.0600,13.7800,2880058,40050992.2600
130,00154,0.4200,0.4250,0.4250,0.4050,554000,231540.0000
131,00155,0.1800,,,,,
132,00156,0.1600,0.1650,0.1690,0.1520,980000,154830.0000
133,00157,0.6500,,,,,
134,00158,182.5000,182.5000,182.5000,182.5000,250,44675.0000
135,00159,0.1450,0.1450,0.1450,0.1450,28000,4060.0000
136,00160,2.4200,2.4200,2.4200,2.4200,22000,53240.0000
137,00162,0.1390,0.1390,0.1390,0.1390,,
138,00163,1.3800,1.3000,1.3800,1.3000,736000,979300.0000
139,00165,10.5600,11.0600,11.3000,10.5000,4530809,48554274.2800
140,00166,0.0410,0.0410,0.0410,0.0400,1120000,45684.0000
141,00167,0.0220,0.0220,0.0220,0.0210,660000,14370.0000
142,00168,40.0000,40.2000,40.8000,39.6500,1641196,65711290.0000
143,00169,0.2850,0.2750,0.2850,0.2750,470000,129310.0000
144,00171,1.0000,1.0300,1.0300,0.9500,4128000,4106780.0000
145,00172,0.0800,,,,,
146,00173,3.1800,3.2200,3.2200,3.1500,1009000,3203070.0000
147,00174,0.5500,0.5500,0.5500,0.5500,,
148,00175,10.8800,10.9800,11.0400,10.7200,27704912,300750437.9690
149,00176,0.2000,0.2000,0.2000,0.2000,2500000,500000.0000
150,00177,7.8900,7.9400,8.0100,7.8300,2432795,19327822.3500
151,00178,1.1200,1.1500,1.1600,1.1200,3598500,4084310.0000
152,00179,11.6800,11.5200,11.8600,11.3000,756750,8817675.0000
153,00180,0.6000,0.5900,0.6100,0.5800,108000,64120.0000
154,00181,0.1850,0.1850,0.1850,0.1850,,
155,00182,0.2950,0.2900,0.2950,0.2850,28120000,8152875.0000
156,00184,2.6000,2.6400,2.6600,2.6000,140000,367520.0000
157,00185,0.3200,0.3200,0.3250,0.3150,9020000,2863200.0000
158,00186,0.4600,0.4600,0.4600,0.4600,,
159,00187,1.3900,1.3900,1.3900,1.3900,,
160,00188,0.0510,0.0510,0.0520,0.0500,8110000,412510.0000
161,00190,5.1700,5.0000,5.1700,5.0000,48947,245377.8400
162,00191,8.0000,8.0000,8.0000,8.0000,,
163,00193,0.5400,0.5400,0.5400,0.5400,,
164,00194,7.6000,7.8800,7.8800,7.6000,36000,279020.0000
165,00197,0.1310,0.1320,0.1360,0.1310,233830,31440.9550
166,00198,2.3400,,,,,
167,00199,0.9000,0.9000,0.9200,0.9000,270019,244676.1500
168,00200,11.0400,11.2000,11.2000,10.7000,5469355,59803932.6200
169,00201,0.1240,0.1130,0.1260,0.1120,34000,3874.0000
170,00202,0.1900,0.1910,0.1940,0.1810,180000,33525.0000
171,00204,0.1090,0.1050,0.1200,0.1000,450000,46540.0000
172,00205,0.0110,0.0110,0.0110,0.0110,1605000,17625.0000
173,00207,0.6000,0.5900,0.6000,0.5800,1828000,1075800.0000
174,00208,0.8600,0.8600,0.8600,0.8600,105000,90300.0000
175,00209,0.0270,0.0270,0.0270,0.0260,3744000,98752.0000
176,00210,0.1050,0.1050,0.1080,0.1000,4242000,441830.0000
177,00211,0.0250,0.0250,0.0250,0.0230,280000,6630.0000
178,00212,45.9000,45.9000,45.9000,45.9000,,
179,00213,1.0400,1.0500,1.0500,1.0400,20000,20860.0000
180,00214,0.8600,0.8600,0.8600,0.8600,,
181,00216,1.6000,1.4600,1.6100,1.4600,32000,48520.0000
182,00217,0.1700,0.1680,0.1730,0.1620,378000,62068.0000
183,00218,0.9300,0.9400,0.9400,0.9000,940000,858550.0000
184,00219,1.7800,1.7800,1.7800,1.7800,528,792.0000
185,00221,0.5100,0.4900,0.5100,0.4900,3150000,1547350.0000
186,00222,2.6800,2.6800,2.6800,2.6800,,
187,00223,0.0780,0.0630,0.0820,0.0630,520000,36920.0000
188,00224,1.1200,1.1200,1.1200,1.1100,44000,49240.0000
189,00225,12.8000,12.8000,12.8000,12.8000,6000,76800.0000
190,00226,2.4800,2.4800,2.4800,2.4800,,
191,00227,0.3100,0.3050,0.3100,0.3000,1312000,399320.0000
192,00228,0.1400,0.1480,0.1490,0.1390,2404000,338724.0000
193,00229,0.8300,0.8300,0.8300,0.8300,30000,24900.0000
194,00230,0.9900,1.0000,1.0000,0.9800,362000,360940.0000
195,00231,0.0390,0.0390,0.0390,0.0370,420000,16200.0000
196,00232,0.0920,0.0930,0.0940,0.0910,4418000,410254.0000
197,00234,0.1190,0.1190,0.1190,0.1190,,
198,00235,0.0220,0.0220,0.0230,0.0220,255000,5625.0000
199,00236,0.7200,0.7400,0.7500,0.6600,314000,218160.0000
200,00237,10.3000,10.3000,10.3000,10.3000,,
201,00239,2.3200,2.2700,2.3200,2.2700,25000,57250.0000
202,00240,0.7400,0.7300,0.7500,0.7300,40000,29500.0000
203,00241,14.2200,14.3600,14.5600,13.8600,33716164,478425878.8700
204,00242,2.6000,2.5800,2.6300,2.5500,8282500,21406420.0000
205,00243,0.0240,0.0220,0.0240,0.0220,5553500,124773.0000
206,00244,0.2650,0.2500,0.2650,0.2450,829000,205473.0000
207,00245,0.0860,0.0840,0.0860,0.0820,18110000,1541910.0000
208,00247,24.6600,24.6600,24.6600,24.6600,,
209,00248,0.0610,0.0630,0.0650,0.0600,1416000,87332.0000
210,00250,0.0430,0.0430,0.0430,0.0430,,
211,00251,5.1500,5.3000,5.3000,5.0800,116000,597140.0000
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.2900,1.2900,1.2900,1.2900,,
214,00254,0.1420,,,,,
215,00255,2.2800,2.2200,2.3000,2.2200,24000,53560.0000
216,00256,1.6300,1.6400,1.6400,1.6000,4992000,8119480.0000
217,00257,4.3300,4.2800,4.3900,4.2600,8668551,37403638.8700
218,00258,1.7200,1.7400,1.7400,1.6500,124000,208620.0000
219,00259,1.4200,1.4000,1.4200,1.4000,112000,157840.0000
220,00260,0.0250,0.0270,0.0270,0.0250,7670000,195080.0000
221,00261,0.0100,0.0100,0.0100,0.0100,,
222,00262,0.1740,0.1740,0.1740,0.1740,,
223,00263,0.1650,0.1560,0.1800,0.1400,1496600,237833.8000
224,00264,1.0500,1.0400,1.0600,1.0400,196000,207600.0000
225,00265,0.0650,0.0650,0.0650,0.0650,,
226,00266,5.7000,5.7000,5.7000,5.7000,,
227,00267,7.6100,7.5900,7.7000,7.5200,11048110,83931240.2000
228,00269,0.0100,0.0100,0.0100,0.0100,5000,50.0000
229,00270,15.0000,14.7000,15.0000,14.5400,8595294,127609296.3810
230,00271,1.1700,1.1700,1.1700,1.1700,,
231,00273,0.0320,0.0300,0.0330,0.0290,12060099,369082.4750
232,00274,0.2600,0.2550,0.2600,0.2550,192852,49292.7100
233,00275,0.2600,,,,,
234,00276,0.4350,0.4200,0.4400,0.4200,21675,9042.0000
235,00277,4.4000,4.4000,4.4000,4.4000,,
236,00278,6.0000,6.0000,6.0000,6.0000,,
237,00279,0.0900,,,,,
238,00280,0.2360,0.2400,0.2490,0.2310,878000,206680.0000
239,00281,0.4400,0.4350,0.4400,0.4350,204000,88800.0000
240,00282,0.1570,0.1520,0.1580,0.1500,450000,69410.0000
241,00286,0.4750,0.4700,0.4850,0.4600,9850016,4669277.2400
242,00287,9.5100,9.5100,9.5100,9.5100,,
243,00289,19.2800,19.2800,19.2800,19.2800,,
244,00290,0.0480,0.0480,0.0480,0.0480,,
245,00291,33.6500,34.1000,35.1500,33.3500,4135877,140268792.4500
246,00292,0.2240,0.2240,0.2240,0.2240,,
247,00293,8.1900,8.2000,8.3800,8.0700,1276222,10395686.0000
248,00294,2.3100,2.3100,2.3100,2.3100,4000,9240.0000
249,00295,0.0630,0.0630,0.0630,0.0630,25000,1575.0000
250,00296,1.0500,1.0800,1.0900,1.0500,100000,107500.0000
251,00297,0.6700,0.6900,0.7000,0.6500,8652000,5797000.0000
252,00298,0.3850,0.3850,0.3850,0.3850,,
253,00299,0.7000,0.7000,0.7000,0.7000,,
254,00303,55.3000,55.9000,56.2500,54.9500,382135,21209813.6800
255,00305,0.2020,0.2030,0.2030,0.1970,1690000,338910.0000
256,00306,2.5500,2.5100,2.5500,2.5100,14000,35300.0000
257,00307,0.1290,,,,,
258,00308,0.9200,0.9400,0.9400,0.9200,2136000,1979000.0000
259,00309,0.0790,0.0780,0.0850,0.0750,3145000,238831.0000
260,00310,0.0150,0.0160,0.0160,0.0140,4650000,69585.0000
261,00311,0.4300,0.4450,0.4450,0.4000,214000,90750.0000
262,00313,0.0100,0.0100,0.0100,0.0100,250000,2500.0000
263,00315,4.8700,4.7800,4.9300,4.7100,1759021,8506332.0600
264,00316,31.8000,32.0000,32.0000,31.5000,2000,63650.0000
265,00317,4.6000,4.6500,4.7100,4.5600,362000,1673700.0000
266,00318,0.3450,0.3600,0.3900,0.3300,70000,24775.0000
267,00321,1.2200,1.1900,1.2300,1.1700,3912001,4683697.5000
268,00322,12.8400,12.7000,13.0400,12.5800,7411416,95457487.6400
269,00323,2.3400,2.2900,2.3400,2.2900,1934800,4473448.0000
270,00326,1.7500,1.6900,1.7500,1.6500,1571200,2668024.0000
271,00328,0.2100,0.2100,0.2100,0.2040,158000,33060.0000
272,00329,0.9500,0.8700,0.9500,0.8600,32000,28920.0000
273,00330,0.5800,0.6000,0.6200,0.5700,9194639,5458271.2300
274,00332,0.4000,0.4000,0.4000,0.4000,,
275,00333,0.6800,0.6800,0.6800,0.6800,,
276,00334,0.4150,0.4150,0.4300,0.4150,625000,266230.0000
277,00335,0.9000,0.9000,0.9000,0.9000,,
278,00336,2.8000,2.8000,2.8300,2.7700,738000,2066600.0000
279,00338,1.9100,1.9700,1.9900,1.8800,13961700,26804814.0000
280,00339,0.3450,0.3450,0.3450,0.3450,30000,10350.0000
281,00340,0.3700,0.3400,0.3700,0.3400,96800,33295.0000
282,00341,13.9400,13.5000,13.9600,13.5000,1490072,20472134.8800
283,00342,1.1700,1.1800,1.2200,1.1600,1258000,1491860.0000
284,00343,0.0970,0.1000,0.1000,0.0890,58000,5674.0000
285,00345,24.1000,24.6000,24.6000,23.6000,3728738,89630988.5000
286,00346,0.0390,0.0380,0.0390,0.0360,2170000,80710.0000
287,00347,2.0100,2.0300,2.0300,1.9800,6163760,12340013.6000
288,00348,0.0270,0.0260,0.0300,0.0260,7950000,216800.0000
289,00351,0.2950,0.2900,0.2950,0.2800,470060,133416.2000
290,00353,0.0740,0.0740,0.0740,0.0740,,
291,00355,0.3950,0.3950,0.3950,0.3950,,
292,00356,0.0500,0.0500,0.0500,0.0500,,
293,00357,7.1000,7.1500,7.2600,6.9500,698000,4924440.0000
294,00358,7.0600,7.0200,7.1100,6.9800,2033263,14317616.1900
295,00360,0.0880,0.0850,0.0900,0.0840,1336000,115848.0000
296,00361,0.0430,0.0390,0.0450,0.0390,400000,16400.0000
297,00362,0.4250,0.3750,0.4300,0.3700,1972500,819675.0000
298,00363,11.9000,11.7600,11.9000,11.7600,755000,8923510.0000
299,00364,0.0910,,,,,
300,00365,1.2500,1.2700,1.2700,1.2200,82000,102840.0000
301,00366,1.1900,1.1900,1.2100,1.1900,74000,88700.0000
302,00367,1.1300,1.0700,1.1300,1.0700,316000,338360.0000
303,00369,4.5000,4.5000,4.5000,4.5000,,
304,00370,0.1530,0.1510,0.1550,0.1510,1200000,183420.0000
305,00371,3.0000,2.9600,3.0100,2.9400,9956423,29703672.1200
306,00372,0.3550,0.3500,0.3550,0.3450,1150108,402104.5600
307,00373,38.0000,38.0000,38.0000,38.0000,12000,456000.0000
308,00374,2.9000,2.9000,2.9000,2.9000,,
309,00375,2.9000,2.7000,2.9000,2.7000,4000,11200.0000
310,00376,3.0700,3.1500,3.1600,3.0600,1012150,3117817.5000
311,00377,11.5000,11.7000,11.7000,11.7000,1040,12168.0000
312,00378,0.0240,0.0250,0.0250,0.0230,1878000,45014.0000
313,00379,0.1890,0.1400,0.1940,0.1400,16000,2294.0000
314,00380,0.1630,0.1630,0.1630,0.1630,,
315,00381,0.0100,0.0100,0.0100,0.0100,1210000,12100.0000
316,00383,0.1350,0.1310,0.1360,0.1280,60070000,8008170.0000
317,00384,25.7000,25.1500,25.8500,25.1500,4291089,110081456.6400
318,00385,1.0600,1.0600,1.0600,1.0600,,
319,00386,3.9300,4.0700,4.0900,3.8800,199221701,786866467.4850
320,00387,0.5600,0.6000,0.6000,0.5600,44000,25760.0000
321,00388,236.4000,232.6000,236.6000,232.6000,4059519,955333488.1520
322,00391,0.1110,0.1130,0.1130,0.1110,640000,71080.0000
323,00392,26.0500,26.1000,26.5000,25.8000,1061211,27653875.8000
324,00393,0.8400,0.8300,0.8400,0.8300,44000,36560.0000
325,00395,0.1860,0.1830,0.1980,0.1820,37516000,7169676.0000
326,00397,0.0930,0.0920,0.1000,0.0920,5373550,520514.5500
327,00398,1.4400,1.4300,1.4600,1.4300,620000,892940.0000
328,00399,0.2450,0.2450,0.2490,0.2400,315000,76005.0000
329,00403,0.3950,0.3700,0.3950,0.3700,828000,319510.0000
330,00406,1.2000,1.2800,1.2800,1.1500,302000,363660.0000
331,00408,2.2500,2.2500,2.3000,2.2500,124000,279600.0000
332,00411,12.4000,12.2000,12.4000,12.2000,4000,49000.0000
333,00412,0.4500,0.4250,0.4500,0.4200,21549648,9523268.1600
334,00413,0.1500,0.1400,0.1530,0.1400,228000,31984.0000
335,00417,0.8900,0.8600,0.8900,0.8600,52000,44780.0000
336,00418,0.3400,0.3100,0.3400,0.3000,994000,304430.0000
337,00419,0.0760,0.0760,0.0770,0.0720,11944500,885381.0000
338,00420,1.0700,1.0300,1.0800,1.0300,746000,786360.0000
339,00428,0.2600,0.2600,0.2600,0.2600,,
340,00430,0.0900,0.0900,0.0900,0.0900,,
341,00431,0.1990,0.1980,0.2000,0.1950,2012000,400408.0000
342,00432,1.2300,1.2300,1.2400,1.1800,217000,264470.0000
343,00433,0.0110,0.0100,0.0110,0.0100,16470000,178170.0000
344,00438,0.6500,0.6600,0.6700,0.6300,202000,132000.0000
345,00439,0.2450,0.2500,0.2500,0.2390,576000,139584.0000
346,00440,21.1000,21.2000,21.6000,21.1000,377628,8028044.2000
347,00450,1.0200,1.0200,1.0300,1.0000,258000,262580.0000
348,00451,0.1050,0.1070,0.1070,0.1020,22288800,2321199.6000
349,00455,0.1510,0.1510,0.1520,0.1510,324000,49020.0000
350,00456,0.0970,0.0970,0.0970,0.0970,,
351,00458,1.4100,1.4100,1.4100,1.4100,,
352,00467,1.5200,1.5400,1.5800,1.5000,4576480,6978144.8000
353,00472,0.2600,0.2600,0.2600,0.2600,140000,36400.0000
354,00476,0.0580,0.0640,0.0640,0.0600,201000,12291.0000
355,00479,0.0100,0.0100,0.0100,0.0100,260000,2600.0000
356,00480,3.0500,2.9500,3.0500,2.9500,8800,26232.0000
357,00485,0.0270,0.0270,0.0270,0.0270,20000,540.0000
358,00487,0.1600,0.1600,0.1600,0.1600,,
359,00488,8.0000,7.9600,8.0000,7.8800,11400,90576.0000
360,00491,0.0640,0.0670,0.0680,0.0640,5600000,358600.0000
361,00493,0.6800,0.7000,0.7100,0.6800,41823000,29044550.0000
362,00495,0.1400,0.1400,0.1400,0.1400,,
363,00497,0.2250,0.2190,0.2250,0.2190,3050000,681090.0000
364,00498,0.0670,0.0640,0.0670,0.0640,108000,6936.0000
365,00499,0.4400,0.4350,0.4400,0.4350,312000,136380.0000
366,00500,0.5600,0.5500,0.5600,0.5500,172000,95220.0000
367,00506,2.6600,2.7600,2.7600,2.6200,1308000,3479400.0000
368,00508,0.1950,0.1900,0.1950,0.1850,3595000,681390.0000
369,00511,9.1500,9.4700,9.4700,9.0600,810000,7435622.0000
370,00512,4.6800,4.5500,4.6800,4.4800,1676000,7714880.0000
371,00513,0.0650,0.0650,0.0650,0.0650,,
372,00517,2.1100,2.1000,2.1300,2.0700,1022000,2148460.0000
373,00518,0.6000,0.6500,0.7100,0.5800,13448000,8655640.0000
374,00519,0.1870,0.1890,0.1890,0.1890,40000,7560.0000
375,00521,0.1320,,,,,
376,00522,70.8000,72.0000,72.6500,70.5000,1696001,120522353.0540
377,00524,0.0840,0.0850,0.0940,0.0720,200400,15938.0000
378,00525,1.5900,1.5800,1.5900,1.5800,942000,1490600.0000
379,00526,0.5000,0.5000,0.5100,0.4850,1508000,740490.0000
380,00529,1.9000,1.9000,1.9000,1.9000,,
381,00530,1.3700,1.4300,1.4500,1.3700,864000,1237580.0000
382,00532,0.5800,0.5800,0.5800,0.5800,,
383,00533,1.7600,1.7600,1.7900,1.7600,112000,197690.0000
384,00535,1.2500,1.2900,1.3000,1.2300,21258000,26798416.0000
385,00539,0.1990,0.1940,0.1990,0.1930,706000,137294.0000
386,00542,0.2800,0.2750,0.2800,0.2750,6104000,1704680.0000
387,00544,0.0190,0.0190,0.0200,0.0180,2420000,45520.0000
388,00547,0.0430,0.0450,0.0450,0.0430,10330000,450770.0000
389,00548,7.8600,7.8000,7.9100,7.7400,2238000,17477700.0000
390,00551,11.2000,11.0000,11.2200,10.6000,6452000,71058090.0000
391,00553,5.0700,5.1400,5.1400,5.0500,246000,1245900.0000
392,00554,0.2010,0.2010,0.2060,0.2010,1542000,315440.0000
393,00555,0.0210,,,,,
394,00557,0.5600,0.5600,0.5600,0.5600,,
395,00559,0.0130,0.0130,0.0130,0.0130,788000,10184.0000
396,00560,0.9100,0.8800,0.9100,0.8800,26000,23320.0000
397,00563,0.7000,0.7100,0.7100,0.6900,1275000,892550.0000
398,00565,0.1990,0.1990,0.1990,0.1990,,
399,00567,0.1320,0.1300,0.1300,0.1300,20000,2600.0000
400,00570,3.3300,3.3600,3.3800,3.2700,11760000,39038960.0000
401,00571,0.8800,0.8800,0.8800,0.8800,,
402,00572,0.0230,0.0240,0.0250,0.0220,43024603,994458.0460
403,00575,0.0640,0.0620,0.0650,0.0600,1287221,79917.1550
404,00576,5.1600,5.2500,5.2500,5.1200,3560937,18402821.1600
405,00577,0.0940,,,,,
406,00578,0.0370,0.0340,0.0340,0.0340,14000,460.0000
407,00581,2.1500,2.1900,2.2000,2.1400,1637776,3531096.1600
408,00582,0.2320,0.2500,0.2600,0.2320,5377200,1318474.8000
409,00583,0.4900,0.4900,0.4900,0.4900,,
410,00585,0.6600,0.6600,0.6600,0.6600,,
411,00587,0.5300,,,,,
412,00588,1.7700,1.8100,1.8300,1.7700,332000,594624.0000
413,00590,15.1200,14.9400,15.1200,14.7600,179000,2664980.0000
414,00592,0.1200,0.1230,0.1250,0.1200,312000,38750.0000
415,00593,2.3800,2.1000,2.4100,2.0000,47500,104975.0000
416,00595,0.3150,0.3150,0.3150,0.3150,,
417,00598,1.7400,1.7700,1.7800,1.7300,3910975,6839981.5000
418,00599,0.3100,0.3100,0.3100,0.3100,,
419,00600,0.0350,0.0350,0.0350,0.0350,20000,700.0000
420,00601,0.1950,0.1960,0.1960,0.1860,3300000,632180.0000
421,00604,2.3700,2.3800,2.3900,2.3400,3269730,7714003.6000
422,00605,0.2800,0.2800,0.3000,0.2800,124000,35900.0000
423,00607,0.1200,0.1200,0.1300,0.1170,28240000,3410217.5000
424,00608,1.5800,1.5800,1.5800,1.5800,,
