,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
97,00114,0.7100,0.7100,0.7100,0.7100,,
98,00115,0.1010,0.1010,0.1010,0.1010,,
99,00116,10.4200,10.5200,10.5600,10.4200,501030,5246151.4000
100,00118,0.3250,0.3250,0.3250,0.3250,2000,650.0000
101,00119,3.4500,3.4800,3.4800,3.3900,7234400,24785200.0000
102,00120,1.6300,1.6400,1.6400,1.6000,662000,1082500.0000
103,00122,0.5300,0.5200,0.5300,0.5200,253000,131570.0000
104,00123,1.7700,1.7700,1.7800,1.7600,10226797,18098388.6000
105,00124,1.3000,1.3000,1.3400,1.3000,76000,98880.0000
106,00125,2.0100,2.0000,2.0200,2.0000,566000,1132540.0000
107,00126,0.7700,0.7600,0.7700,0.7600,94000,71480.0000
108,00127,6.1900,6.1800,6.2100,6.1500,155400,958938.0000
109,00128,0.6900,0.6900,0.6900,0.6900,752000,518880.0000
110,00129,1.3200,1.2800,1.3300,1.2800,32352,41876.4800
111,00130,0.4000,0.4000,0.4000,0.4000,,
112,00131,3.5000,3.5000,3.6700,3.5000,13000,45670.0000
113,00132,0.2700,0.2700,0.2700,0.2700,2000,550.0000
114,00133,10.5600,10.4000,10.5800,10.3800,47700,498430.0000
115,00135,7.0500,7.0800,7.0800,7.0000,11754100,82647718.4000
116,00136,0.1230,0.1200,0.1230,0.1180,120388000,14527732.0000
117,00137,0.7200,0.7200,0.7200,0.7200,,
118,00138,0.4200,0.4200,0.4200,0.4200,27000,11320.0000
119,00139,0.0500,0.0500,0.0510,0.0490,3650290,180467.6000
120,00141,0.5100,0.5100,0.5100,0.5100,10000,5100.0000
121,00142,2.6100,2.6600,2.6900,2.6000,5980724,15773959.0600
122,00143,0.0520,0.0520,0.0520,0.0520,,
123,00144,13.6400,13.5000,13.7800,13.4000,5034487,68402626.0000
124,00145,0.0770,0.0780,0.0780,0.0770,928000,72376.0000
125,00146,1.1000,1.1000,1.1000,1.1000,,
126,00147,0.1590,0.1590,0.1660,0.1590,145000,23610.0000
127,00148,24.7500,24.8000,24.9000,24.5000,1112000,27452428.5000
128,00149,0.0700,0.0700,0.0710,0.0690,16085000,1133515.0000
129,00152,17.5200,17.5200,17.7800,17.4800,2780352,49120103.6400
130,00154,0.7000,0.7000,0.7400,0.7000,157000,111560.0000
131,00155,0.1800,,,,,
132,00156,0.1700,0.1700,0.1700,0.1700,,
133,00157,0.6800,0.6800,0.6800,0.6800,10000,6800.0000
134,00158,200.8000,200.8000,200.8000,200.8000,,
135,00159,0.1550,0.1550,0.1550,0.1550,,
136,00160,3.1800,3.1800,3.1800,3.1800,72000,228960.0000
137,00162,0.2260,0.2100,0.2260,0.2100,32000,6752.0000
138,00163,1.6700,1.6800,1.6900,1.6700,660000,1109240.0000
139,00165,13.8800,13.8600,13.9800,13.6000,2724200,37744496.0000
140,00166,0.0790,0.0800,0.0810,0.0750,684500,52149.0000
141,00167,0.0320,0.0320,0.0320,0.0320,,
142,00168,50.0000,49.8500,50.6000,49.5500,1458911,73191635.6000
143,00169,0.3850,0.3850,0.3850,0.3800,976000,374555.0000
144,00171,1.2100,1.1900,1.2100,1.1700,458000,542380.0000
145,00172,0.0800,,,,,
146,00173,4.3700,4.2300,4.3900,4.2300,3829638,16649644.0700
147,00174,0.5600,0.5600,0.5600,0.5600,14000,7840.0000
148,00175,16.0000,16.0200,16.2000,15.9000,35089769,562474335.3800
149,00176,0.1980,0.1980,0.1980,0.1980,,
150,00177,10.8000,10.7000,10.8800,10.6800,3264089,35238243.4000
151,00178,1.6900,1.7300,1.7300,1.6800,15312000,25941560.0000
152,00179,17.4400,17.5000,17.8400,17.3800,405030,7080698.5800
153,00180,0.7300,0.7300,0.7300,0.7300,,
154,00181,0.1350,0.1270,0.1350,0.1270,40000,5240.0000
155,00182,0.3700,0.3700,0.3750,0.3650,16120000,5919550.0000
156,00184,4.5000,4.5000,4.5000,4.5000,,
157,00185,0.3450,0.3450,0.3500,0.3450,1590000,548550.0000
158,00186,0.5100,0.5100,0.5100,0.5100,,
159,00187,1.4900,1.4700,1.4900,1.4700,20000,29620.0000
160,00188,0.0480,0.0490,0.0490,0.0480,1070000,51440.0000
161,00190,7.0700,6.8500,7.0700,6.8500,406168,2844741.5800
162,00191,10.0600,9.9500,10.0400,9.9500,67000,671550.0000
163,00193,0.8500,0.8500,0.8500,0.8500,275,225.5000
164,00194,10.8000,10.6800,10.8000,10.6800,60130,645382.5000
165,00197,0.1610,0.1610,0.1650,0.1520,1325448,206644.1520
166,00198,2.3400,,,,,
167,00199,1.1800,1.1900,1.1900,1.1800,45000,53330.0000
168,00200,21.5000,21.3500,21.8000,21.2500,2645754,56908023.8000
169,00201,0.1690,0.1690,0.1690,0.1690,,
170,00202,0.2240,0.2170,0.2240,0.2110,50000,11010.0000
171,00204,0.1460,,,,,
172,00205,0.0190,0.0180,0.0200,0.0180,100000,1900.0000
173,00207,0.8700,0.8800,0.8900,0.8700,1994000,1744650.0000
174,00208,0.9900,0.9800,0.9900,0.9700,525000,516150.0000
175,00209,0.0210,,,,,
176,00210,0.1490,0.1480,0.1510,0.1460,56000,8420.0000
177,00211,0.0350,0.0340,0.0350,0.0340,5650000,192130.0000
178,00212,49.5000,49.5000,49.5000,49.5000,2500,123750.0000
179,00213,1.1600,1.1600,1.1600,1.1600,,
180,00214,1.2500,1.2300,1.2500,1.2300,14426,17688.7600
181,00216,2.3900,2.3900,2.3900,2.3900,4000,9560.0000
182,00217,0.2650,0.2500,0.2650,0.2500,64000,16060.0000
183,00218,1.3800,1.4400,1.4400,1.3600,540053,747619.9600
184,00219,2.1400,2.1400,2.1400,2.1400,,
185,00221,0.4100,0.4450,0.4450,0.4100,90000,38350.0000
186,00222,3.0100,3.0000,3.0000,3.0000,4000,12000.0000
187,00223,0.1060,0.1070,0.1130,0.1050,2188000,237400.0000
188,00224,1.4500,1.4500,1.4500,1.4500,,
189,00225,14.3000,14.2800,14.3000,14.2600,16000,228600.0000
190,00226,2.6100,2.6100,2.6100,2.6100,,
191,00227,0.4500,0.4500,0.4550,0.4400,874000,390410.0000
192,00228,0.2100,0.2100,0.2140,0.2090,2228000,467510.0000
193,00229,0.8800,0.8800,0.8800,0.8800,,
194,00230,1.3200,1.3000,1.3200,1.2800,1326000,1711060.0000
195,00231,0.0520,0.0500,0.0570,0.0500,19430000,1055040.0000
196,00232,0.1760,0.1730,0.1780,0.1730,7126000,1252894.0000
197,00234,0.1250,0.1230,0.1250,0.1210,928000,113280.0000
198,00235,0.0350,0.0360,0.0360,0.0340,545000,19090.0000
199,00236,0.9300,0.9800,0.9800,0.9200,4880,4583.2000
200,00237,12.5000,12.5000,12.5000,12.5000,8000,100000.0000
201,00239,2.4700,2.4700,2.5100,2.4700,17500,43225.0000
202,00240,0.9000,0.9000,0.9000,0.9000,10000,9000.0000
203,00241,9.4800,9.6900,9.7000,9.3900,27845472,264466371.9500
204,00242,3.9600,3.9500,3.9900,3.8800,7840854,31059430.6100
205,00243,0.0370,0.0370,0.0370,0.0370,686750,25384.0000
206,00244,0.2200,0.1970,0.2200,0.1970,361000,78241.0000
207,00245,0.0970,0.1000,0.1070,0.0970,287839300,30025244.4000
208,00247,25.2000,25.2000,25.2000,25.2000,,
209,00248,0.0800,0.0700,0.0800,0.0680,777437,58100.4670
210,00250,0.0530,0.0530,0.0530,0.0530,10000,400.0000
211,00251,7.0200,6.9800,7.0300,6.9700,88000,616780.0000
212,00252,3.3000,3.3000,3.3000,3.3000,,
213,00253,1.5200,1.5200,1.5200,1.5200,10000,15200.0000
214,00254,0.1420,,,,,
215,00255,2.5200,2.5200,2.5200,2.5200,56000,141120.0000
216,00256,1.6700,1.6800,1.6900,1.6700,2230000,3741960.0000
217,00257,5.9700,6.0700,6.0700,5.9300,14994186,89581736.3200
218,00258,1.9900,1.9300,2.0100,1.9300,1456000,2892700.0000
219,00259,1.1400,1.1300,1.1400,1.1200,204000,228640.0000
220,00260,0.0350,0.0350,0.0350,0.0350,620500,21715.0000
221,00261,0.0100,0.0100,0.0100,0.0100,4172000,21064.0000
222,00262,0.1980,0.1980,0.1980,0.1980,,
223,00263,0.2050,0.2050,0.2050,0.2050,2800,420.0000
224,00264,1.5700,1.5400,1.5700,1.5300,216000,337280.0000
225,00265,0.0950,0.0950,0.0950,0.0950,,
226,00266,7.2000,7.2000,7.2000,7.2000,60000,432000.0000
227,00267,9.9900,10.0000,10.0600,9.9800,4715040,47207282.0000
228,00269,0.0250,0.0400,0.0500,0.0130,1775768625,64662721.6250
229,00270,16.0600,16.0200,16.1200,15.9800,2892240,46397902.0000
230,00271,1.3900,1.3700,1.4100,1.3700,24000,33360.0000
231,00273,0.0650,0.0640,0.0660,0.0630,1960000,125940.0000
232,00274,0.0160,0.0170,0.0170,0.0160,7975000,133980.0000
233,00275,0.2600,,,,,
234,00276,0.0870,0.0820,0.0870,0.0820,611937,51757.4600
235,00277,4.4000,4.4000,4.4000,4.4000,,
236,00278,6.9000,6.9000,6.9000,6.9000,,
237,00279,0.1030,,,,,
238,00280,0.3800,0.3850,0.3900,0.3800,726000,276240.0000
239,00281,0.4950,0.4900,0.4950,0.4900,720000,353700.0000
240,00282,0.2550,0.2500,0.2550,0.2490,1720000,432110.0000
241,00286,0.5500,0.5500,0.5500,0.5400,2290035,1258017.8500
242,00287,10.5800,10.5800,10.5800,10.5800,,
243,00289,21.9500,21.8500,21.9500,21.8000,50000,1091450.0000
244,00290,0.0540,0.0510,0.0540,0.0500,2738000,140968.0000
245,00291,42.5000,43.2500,43.4500,42.0000,3497935,148511976.0000
246,00292,0.2800,0.2850,0.2850,0.2800,40378,11348.2800
247,00293,11.2000,10.9800,11.2200,10.9800,1578673,17603696.8400
248,00294,2.8300,2.8200,2.9800,2.8200,14000,39740.0000
249,00295,0.0790,0.0790,0.0790,0.0790,175000,13825.0000
250,00296,1.5100,1.5300,1.5500,1.5100,485000,746200.0000
251,00297,0.8900,0.8900,0.8900,0.8800,4388000,3895420.0000
252,00298,0.4400,0.4350,0.4400,0.4350,70000,30500.0000
253,00299,0.8200,0.8100,0.8200,0.8000,890000,722850.0000
254,00303,77.3000,78.0000,78.0000,76.0000,249293,19200359.8500
255,00305,0.2700,0.2550,0.2700,0.2550,670000,178650.0000
256,00306,2.8500,2.8500,2.9000,2.8500,44000,125500.0000
257,00307,0.1290,,,,,
258,00308,1.3700,1.3600,1.3700,1.3600,4580000,6262560.0000
259,00309,0.1100,0.1100,0.1100,0.1100,,
260,00310,0.0260,0.0250,0.0260,0.0250,1885000,48765.0000
261,00311,0.6700,0.6700,0.6700,0.6700,,
262,00313,0.0110,0.0120,0.0120,0.0110,1420000,16540.0000
263,00315,5.9400,6.0400,6.0400,5.9100,770001,4574960.9800
264,00316,38.3000,39.2000,39.2000,38.3000,1500,58000.0000
265,00317,6.1000,6.1300,6.1400,5.9900,522000,3158400.0000
266,00318,0.3800,0.3100,0.3800,0.3100,10000,3450.0000
267,00321,1.9300,1.9200,1.9300,1.9100,1217474,2333796.3800
268,00322,13.9400,14.2000,14.2000,13.5800,5184000,71987040.0000
269,00323,3.1600,3.1700,3.1700,3.1400,3750000,11813819.6000
270,00326,1.7000,1.6600,1.7000,1.6400,1495650,2492885.5800
271,00328,0.3500,0.3500,0.3500,0.3500,44000,15400.0000
272,00329,1.1000,1.1000,1.1000,1.1000,,
273,00330,1.5000,1.5000,1.5400,1.5000,514458,782269.5300
274,00332,0.4700,0.4700,0.4700,0.4700,,
275,00333,1.1400,1.1400,1.1400,1.1400,2000,2280.0000
276,00334,0.6100,0.6200,0.6200,0.6100,1388070,857320.6000
277,00335,1.0000,1.0000,1.0000,1.0000,,
278,00336,2.8800,2.7600,2.9000,2.7400,4738000,13351400.0000
279,00338,2.3400,2.3500,2.3500,2.3100,7863000,18293830.0000
280,00339,0.7700,0.7700,0.7700,0.7700,,
281,00340,0.4900,0.4800,0.4800,0.4800,4000,1920.0000
282,00341,19.2000,19.2000,19.2600,18.9800,1601887,30600413.4600
283,00342,1.1800,1.2000,1.2000,1.1200,1388000,1604660.0000
284,00343,0.1270,0.1250,0.1370,0.1250,588000,73712.0000
285,00345,27.7000,27.5500,27.8000,27.3000,3989770,110447208.5000
286,00346,0.0570,0.0540,0.0570,0.0540,420000,23250.0000
287,00347,3.0700,3.1400,3.1500,3.0500,12098900,37354874.0000
288,00348,0.0340,0.0340,0.0340,0.0340,290000,9640.0000
289,00351,0.3850,0.3700,0.3900,0.3700,26000,9700.0000
290,00353,0.0870,0.0870,0.0870,0.0870,60000,5220.0000
291,00355,0.5700,0.5700,0.5700,0.5700,44750,25235.0000
292,00356,0.0470,0.0460,0.0470,0.0460,3180000,146460.0000
293,00357,6.2500,6.0900,6.2900,5.9600,504000,3130980.0000
294,00358,10.8600,10.8000,10.8600,10.7000,3028000,32670470.0000
295,00360,0.0800,0.0800,0.0800,0.0800,,
296,00361,0.0370,0.0380,0.0400,0.0320,17040000,622200.0000
297,00362,0.3100,0.3200,0.3300,0.3050,393750,123975.0000
298,00363,14.8400,14.9000,15.0400,14.7800,808500,12015790.0000
299,00364,0.0910,,,,,
300,00365,1.7100,1.6600,1.7100,1.6500,236000,391460.0000
301,00366,1.5800,1.5800,1.5900,1.5600,204000,321240.0000
302,00367,1.4500,1.4300,1.4500,1.4300,136000,195640.0000
303,00369,5.1500,5.1000,5.1500,5.1000,10000,51100.0000
304,00370,0.1790,0.1780,0.1790,0.1780,103600,18364.0000
305,00371,3.8900,3.9500,3.9600,3.8800,20169953,78811714.3500
306,00372,0.4000,0.3950,0.4000,0.3850,344000,135320.0000
307,00373,39.0000,39.0000,39.0000,39.0000,2000,78000.0000
308,00374,3.2000,3.2000,3.2000,3.2000,,
309,00375,3.8500,3.8500,3.8500,3.8500,20000,77000.0000
310,00376,3.5200,3.4600,3.5700,3.4600,508000,1789040.0000
311,00377,12.5000,13.0000,13.0000,12.5000,240,3040.0000
312,00378,0.0470,0.0470,0.0470,0.0470,404000,18988.0000
313,00379,0.0160,0.0150,0.0160,0.0150,120000,1820.0000
314,00380,0.1800,0.1800,0.1800,0.1800,4000,720.0000
315,00381,0.0150,0.0140,0.0150,0.0140,68310000,982290.0000
316,00383,0.1490,0.1480,0.1480,0.1480,520000,76960.0000
317,00384,30.7000,30.9000,30.9000,30.0500,5060116,154183226.6000
318,00385,1.3100,1.3100,1.3100,1.3100,,
319,00386,4.7500,4.7600,4.7800,4.7300,61234582,290583525.7700
320,00387,0.9100,0.9100,0.9100,0.9100,56000,50960.0000
321,00388,275.0000,274.8000,275.0000,272.8000,3352012,918629465.8000
322,00391,0.1830,0.1880,0.1880,0.1800,375000,67905.0000
323,00392,35.8500,35.8500,36.0500,35.6000,955500,34206587.5000
324,00393,0.8800,0.8800,0.8800,0.8800,12000,10560.0000
325,00395,0.1630,0.1600,0.1670,0.1590,94760000,15303544.0000
326,00397,0.0910,0.0880,0.0910,0.0880,81117,7136.8230
327,00398,1.9900,2.0000,2.0000,1.9600,273000,538530.0000
328,00399,0.2490,0.2700,0.2750,0.2490,1005000,259405.0000
329,00403,0.3000,0.2950,0.3050,0.2950,20000,5980.0000
330,00406,1.3800,1.3800,1.3800,1.3800,,
331,00408,2.5600,2.5500,2.6000,2.5400,165171,425039.2100
332,00411,15.2000,15.0000,15.2000,15.2000,8000,121200.0000
333,00412,0.2300,0.2200,0.2300,0.2120,25416072,5664675.1920
334,00413,0.1800,0.1800,0.1800,0.1800,,
335,00417,1.3800,1.3800,1.3800,1.3800,,
336,00418,0.4650,0.4600,0.4700,0.4600,118000,54430.0000
337,00419,0.1060,0.1080,0.1110,0.1060,4908937,531423.3900
338,00420,1.2400,1.2400,1.2500,1.2400,1130000,1403840.0000
339,00428,0.2900,0.2900,0.2900,0.2900,50000,14500.0000
340,00430,0.0970,0.0970,0.0970,0.0970,,
341,00431,0.2050,0.2050,0.2050,0.2020,1574000,320426.0000
342,00432,1.5900,1.5900,1.5900,1.5900,,
343,00433,0.0130,0.0130,0.0140,0.0120,23850000,310350.0000
344,00438,0.6400,0.6200,0.6500,0.6200,254000,161300.0000
345,00439,0.2850,0.2750,0.2850,0.2750,237000,66225.0000
346,00440,30.2500,30.2500,30.5000,30.0500,136067,4115432.2000
347,00450,1.2300,1.2200,1.2300,1.2100,178000,216180.0000
348,00451,0.1630,0.1650,0.1660,0.1620,36860000,6041882.0000
349,00455,0.1590,0.1590,0.1590,0.1590,,
350,00456,0.1220,0.1220,0.1220,0.1220,20000,2320.0000
351,00458,1.6500,1.6500,1.6500,1.6500,,
352,00467,1.3700,1.3800,1.3900,1.3600,4390000,6048560.0000
353,00472,0.3700,0.3700,0.3700,0.3700,40000,14800.0000
354,00476,0.1000,0.1010,0.1010,0.0970,7010000,707710.0000
355,00479,0.0140,0.0140,0.0140,0.0130,2200320,29683.2000
356,00480,3.2500,3.2300,3.2500,3.2100,495520,1602139.2000
357,00485,0.0310,0.0300,0.0310,0.0300,280000,8280.0000
358,00487,0.1950,0.1950,0.1950,0.1950,,
359,00488,10.3200,10.2400,10.3400,10.0400,507800,5160674.0000
360,00491,0.0880,0.0920,0.0930,0.0860,2360000,211940.0000
361,00493,0.7300,0.7300,0.7400,0.7200,24765500,18103185.0000
362,00495,0.1800,0.1750,0.1800,0.1750,110000,19300.0000
363,00497,0.2950,0.2900,0.3000,0.2900,4470000,1314100.0000
364,00498,0.0870,0.0870,0.0880,0.0870,308000,26802.0000
365,00499,0.5300,0.5900,0.5900,0.5000,316500,162068.5000
366,00500,0.7300,0.7200,0.7300,0.7100,175882,125859.7600
367,00506,2.9800,2.9700,3.0000,2.9600,1243435,3698010.2000
368,00508,0.2550,0.2550,0.2550,0.2400,2650000,653040.0000
369,00511,11.9600,12.1000,12.1000,11.9200,204000,2443904.3000
370,00512,4.6800,4.5000,4.8000,4.3900,3922000,18231180.0000
371,00513,0.0840,0.0850,0.0850,0.0850,130000,11050.0000
372,00517,2.0900,2.0500,2.1300,2.0500,1286000,2672760.0000
373,00518,0.5000,0.4900,0.5000,0.4900,78000,38240.0000
374,00519,0.2200,0.2200,0.2200,0.2200,2715,608.1600
375,00521,0.1320,,,,,
376,00522,115.3000,111.8000,117.8000,111.6000,1777452,205256295.6000
377,00524,0.1400,0.1380,0.1400,0.1380,3840000,537220.0000
378,00525,2.5100,2.5200,2.5400,2.5000,902000,2262560.0000
379,00526,0.7400,0.7200,0.7600,0.7200,5000000,3692800.0000
380,00529,3.0100,3.0100,3.0100,3.0100,131600,396052.0000
381,00530,1.7800,1.7200,1.8200,1.7200,710188,1262299.6000
382,00532,0.7100,0.7100,0.7100,0.7100,,
383,00533,2.3300,2.3300,2.3400,2.3100,84000,194680.0000
384,00535,1.0200,1.0200,1.0300,1.0200,4484000,4591440.0000
385,00539,0.2600,0.2600,0.2600,0.2500,1070000,273250.0000
386,00542,0.2470,0.2490,0.2500,0.1980,14952000,3523528.0000
387,00544,0.0340,0.0340,0.0340,0.0340,450000,15200.0000
388,00547,0.0750,0.0740,0.0750,0.0720,16730000,1227380.0000
389,00548,11.1600,11.2000,11.2400,11.1400,2646291,29610965.0200
390,00551,24.0500,23.8000,24.0500,23.4000,1724026,41195010.3660
391,00553,4.5300,4.3800,4.6200,4.3800,858000,3897000.0000
392,00554,0.2750,0.2700,0.2700,0.2650,100000,26600.0000
393,00555,0.0210,,,,,
394,00557,0.6400,0.6400,0.6400,0.6400,8000,5120.0000
395,00559,0.0200,0.0200,0.0210,0.0200,2880000,58020.0000
396,00560,1.2800,1.2900,1.2900,1.2700,82000,105660.0000
397,00563,1.0000,1.0000,1.0000,0.9900,2204762,2197054.3800
398,00565,0.2800,0.2800,0.2800,0.2800,5000,1400.0000
399,00567,0.1290,0.1290,0.1290,0.1290,4000,516.0000
400,00570,3.7900,3.8400,3.8400,3.7500,4874000,18429180.0000
401,00571,1.1100,1.1100,1.1100,1.1100,,
402,00572,0.0400,0.0380,0.0400,0.0380,6732000,258052.0000
403,00575,0.1140,0.1160,0.1160,0.1140,214000,24470.0000
404,00576,7.1300,7.1200,7.1600,7.0500,5750350,40810434.0000
405,00577,0.0980,0.0970,0.1000,0.0950,3002000,294256.0000
406,00578,0.0510,0.0500,0.0510,0.0500,40000,2020.0000
407,00581,3.1600,3.1400,3.2000,3.0900,5410000,16963760.0000
408,00582,0.9800,1.0200,1.0500,0.9700,1305290,1318063.3000
409,00583,0.9000,0.9200,0.9200,0.8600,50000,44140.0000
410,00585,0.8400,0.8100,0.8100,0.8100,13000,10380.0000
411,00587,0.5300,,,,,
412,00588,2.5700,2.6000,2.5900,2.5500,1572387,4029851.3700
413,00590,22.3500,22.7000,22.8000,22.3000,380000,8512475.0000
414,00592,0.1970,0.1990,0.1990,0.1900,713124,140300.6840
415,00593,4.4000,4.4000,4.4000,4.4000,5000,22000.0000
416,00595,0.3600,0.3650,0.3750,0.3600,3634400,1331370.0000
417,00598,2.6500,2.6700,2.6700,2.6200,4635676,12253120.6000
418,00599,0.4100,0.4100,0.4100,0.4100,,
419,00600,0.0380,0.0370,0.0390,0.0370,1616000,62072.0000
420,00601,0.2900,0.2950,0.3000,0.2900,6210000,1824250.0000
