,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
61,00070,0.0960,0.0930,0.0960,0.0930,167000,15928.0000
62,00071,14.0000,13.9800,14.0200,13.9400,206000,2882780.0000
63,00075,2.1900,2.1900,2.1900,2.1900,1760,3748.8000
64,00076,0.0180,0.0180,0.0180,0.0180,4658000,83866.0000
65,00077,0.7000,0.7000,0.7000,0.7000,,
66,00078,3.0200,3.0700,3.0700,2.9500,314000,941340.0000
67,00079,0.1700,0.1700,0.1700,0.1700,,
68,00081,4.5100,4.6600,4.6800,4.4700,5532400,25166429.0000
69,00082,0.2470,0.2250,0.2850,0.2030,91523200,21968801.6000
70,00083,9.6800,9.8100,9.9200,9.6000,8418819,81954086.7000
71,00084,0.0880,0.0830,0.0880,0.0800,297000,24366.0000
72,00085,0.7000,0.7000,0.7100,0.6800,408000,283640.0000
73,00086,3.0800,3.1000,3.1100,3.0800,728000,2252925.0000
74,00087,7.9100,8.2300,8.2300,7.7800,2085000,16588725.0000
75,00088,5.0200,5.1200,5.1200,5.0200,214000,1081060.0000
76,00089,4.2500,4.2500,4.2500,4.2500,,
77,00091,0.2950,0.3000,0.3000,0.2900,3127500,907175.0000
78,00092,0.1140,0.1140,0.1140,0.1140,54044,6160.1800
79,00093,0.2850,0.2850,0.2850,0.2850,,
80,00094,0.1900,0.1870,0.1870,0.1870,2200,410.0000
81,00097,0.3950,0.4000,0.4050,0.3900,1077338,428388.4950
82,00099,2.1000,2.1000,2.1000,2.1000,20000,42000.0000
83,00100,7.1200,7.1200,7.1200,7.0900,30000,213300.0000
84,00101,17.0000,17.2200,17.2200,16.6200,9825136,166793739.1600
85,00102,0.5900,0.5800,0.5900,0.5700,5076000,2974660.0000
86,00103,0.2040,0.2000,0.2050,0.2000,1098000,220402.0000
87,00104,0.3500,0.3500,0.3500,0.3500,,
88,00105,16.2000,16.2000,16.2000,16.2000,,
89,00106,0.7600,0.7700,0.7700,0.7600,636000,489240.0000
90,00107,1.8200,1.8500,1.8600,1.8200,874000,1610200.0000
91,00108,1.5800,1.5800,1.5800,1.5300,2362000,3674400.0000
92,00109,0.0680,0.0680,0.0680,0.0680,,
93,00110,0.0480,0.0460,0.0480,0.0460,76000,3528.0000
94,00111,0.3600,0.3600,0.3600,0.3600,10000,3600.0000
95,00112,4.9600,4.9600,4.9600,4.9600,,
96,00113,4.4600,4.5000,4.5000,4.4500,158000,707220.0000
97,00114,0.5900,0.5900,0.5900,0.5900,,
98,00115,0.0950,0.0950,0.0950,0.0950,,
99,00116,8.2300,8.4000,8.4900,8.1500,630000,5215460.0000
100,00118,0.3500,0.3500,0.3500,0.3500,,
101,00119,2.5500,2.5300,2.5900,2.5000,7277598,18511488.7200
102,00120,1.4000,1.4900,1.5200,1.3700,864000,1253640.0000
103,00122,0.3600,0.3650,0.3650,0.3600,107000,38615.0000
104,00123,1.4300,1.4500,1.4700,1.4300,9022407,13061095.2890
105,00124,0.9000,0.8900,0.9000,0.8500,326000,291880.0000
106,00125,1.5900,1.5900,1.5900,1.5900,4000,6360.0000
107,00126,0.5000,0.5100,0.5100,0.5000,40000,20260.0000
108,00127,4.9500,4.7700,5.3300,4.5900,4976500,25292495.0000
109,00128,0.6400,0.6400,0.6500,0.6200,3556000,2259160.0000
110,00129,0.9200,0.9200,0.9200,0.9100,162000,149000.0000
111,00130,0.3300,0.3300,0.3300,0.3300,84000,27720.0000
112,00131,2.8700,2.7500,2.8100,2.7500,154000,430420.0000
113,00132,0.2470,0.2470,0.2470,0.2470,,
114,00133,9.1000,8.9800,9.1000,8.9800,195518,1775540.5600
115,00135,4.7800,4.8600,4.9200,4.7500,24029017,115258294.8000
116,00136,0.1430,0.1590,0.1620,0.1410,533550000,79368178.0000
117,00137,0.4850,0.4850,0.4850,0.4850,,
118,00138,0.2900,0.2900,0.2900,0.2900,38000,11020.0000
119,00139,0.0180,0.0170,0.0180,0.0170,29733458,505613.1220
120,00141,1.3000,1.3500,1.3500,1.1500,108000,137020.0000
121,00142,1.7400,1.9000,1.9100,1.7400,6414000,11522460.0000
122,00143,0.0610,0.0580,0.0620,0.0580,200000,12000.0000
123,00144,9.9200,10.1400,10.1600,9.8400,7254352,72328366.5300
124,00145,0.0550,0.0560,0.0560,0.0550,175200,9703.2000
125,00146,1.1400,1.1400,1.1400,1.1400,,
126,00147,0.1350,0.1400,0.1400,0.1350,420000,57760.0000
127,00148,20.0000,19.8200,20.1000,19.7000,953879,19038386.6800
128,00149,0.0580,0.0590,0.0600,0.0580,1135000,66005.0000
129,00152,12.9200,13.0800,13.1400,12.9000,3326369,43109761.4400
130,00154,0.4800,0.4550,0.4800,0.4550,799000,374415.0000
131,00155,0.1800,,,,,
132,00156,0.1540,0.1550,0.1570,0.1540,600000,93340.0000
133,00157,0.6500,,,,,
134,00158,175.0000,175.0000,175.0000,175.0000,,
135,00159,0.1170,0.1170,0.1170,0.1160,22000,2548.0000
136,00160,2.4900,2.4000,2.4900,2.4000,18000,43420.0000
137,00162,0.1910,0.2000,0.2000,0.1790,196000,35970.0000
138,00163,1.3600,1.3500,1.3700,1.3200,866000,1158500.0000
139,00165,11.2600,11.7200,11.7200,11.2200,1795588,20447111.9000
140,00166,0.0330,0.0320,0.0330,0.0310,426000,13680.0000
141,00167,0.0240,0.0240,0.0240,0.0240,100000,2400.0000
142,00168,54.5000,55.8000,56.0500,54.1000,2667467,146492311.8000
143,00169,0.2650,0.2650,0.2650,0.2650,167000,44255.0000
144,00171,0.9600,0.9500,0.9600,0.9300,580000,549820.0000
145,00172,0.0800,,,,,
146,00173,3.2800,3.4700,3.4700,3.2700,2276608,7586594.6400
147,00174,0.5000,0.5000,0.5000,0.5000,106000,53000.0000
148,00175,11.9800,12.1800,12.4600,11.8000,90174555,1090570279.1800
149,00176,0.2000,0.1950,0.2000,0.1950,1518000,296050.0000
150,00177,9.3100,9.6700,9.6700,9.2700,1679762,15737871.4500
151,00178,1.3500,1.3900,1.3900,1.3300,6994340,9470102.2000
152,00179,15.1000,14.9000,15.4400,14.9000,1608251,24254520.2600
153,00180,0.6200,0.6200,0.6200,0.6200,2000,1240.0000
154,00181,0.2000,0.2000,0.2000,0.2000,,
155,00182,0.3050,0.3050,0.3100,0.3000,15510000,4695500.0000
156,00184,3.0100,3.2500,3.2500,3.0000,18000,57440.0000
157,00185,0.3350,0.3400,0.3450,0.3350,33820000,11389450.0000
158,00186,0.3450,0.3350,0.3450,0.3350,150000,51450.0000
159,00187,1.2800,1.2600,1.2800,1.2600,66000,83580.0000
160,00188,0.0470,0.0470,0.0480,0.0460,3140000,145060.0000
161,00190,4.9400,4.9400,5.0700,4.9400,57880,288762.0000
162,00191,8.2000,8.2000,8.2000,8.2000,,
163,00193,0.4200,0.4200,0.4200,0.4200,500,200.0000
164,00194,7.2300,7.2000,7.2300,7.1700,42000,302440.0000
165,00197,0.1040,0.1000,0.1050,0.1000,245540,24747.3400
166,00198,2.3400,,,,,
167,00199,0.9200,0.9100,0.9300,0.8900,22000,20090.0000
168,00200,16.4600,17.3800,17.4000,16.3200,6340070,105671802.6000
169,00201,0.1100,0.1100,0.1100,0.1100,,
170,00202,0.1840,0.1830,0.1840,0.1820,355000,64970.0000
171,00204,0.0900,0.0950,0.0950,0.0900,2660000,237360.0000
172,00205,0.1240,0.1230,0.1280,0.1230,130000,16170.0000
173,00207,0.5400,0.5400,0.5500,0.5200,5320000,2830160.0000
174,00208,0.8300,0.8100,0.8300,0.8000,1273100,1042926.0000
175,00209,0.0250,0.0260,0.0260,0.0240,3568000,88808.0000
176,00210,0.1240,0.1250,0.1250,0.1200,2712000,332004.0000
177,00211,0.0220,0.0220,0.0230,0.0220,304750,6935.5000
178,00212,43.0000,42.6000,43.0000,42.6000,1500,64300.0000
179,00213,1.0500,1.0800,1.0800,1.0500,52000,55020.0000
180,00214,0.9500,0.9300,0.9500,0.9300,15340,14312.2000
181,00216,1.7000,1.7000,1.7000,1.7000,,
182,00217,0.1650,0.1740,0.1740,0.1640,3082000,515598.0000
183,00218,0.8200,0.8400,0.8400,0.8200,260000,214500.0000
184,00219,1.7700,1.7700,1.7700,1.7700,,
185,00221,0.7000,0.7100,0.7200,0.7000,1652300,1170182.5000
186,00222,2.5000,2.5000,2.5000,2.5000,,
187,00223,0.0730,0.0640,0.0790,0.0640,3760000,261460.0000
188,00224,1.2000,1.2000,1.2000,1.2000,,
189,00225,11.7400,11.7400,11.7400,11.7400,,
190,00226,2.2800,2.2700,2.2800,2.2700,47000,106760.0000
191,00227,0.3450,0.3200,0.3650,0.3150,1328000,437440.0000
192,00228,0.1690,0.1710,0.1710,0.1670,432000,73250.0000
193,00229,0.8300,0.8300,0.8300,0.8300,,
194,00230,1.0700,1.0900,1.1000,1.0400,976000,1039060.0000
195,00231,0.0280,0.0290,0.0290,0.0280,210000,5980.0000
196,00232,0.1310,0.1320,0.1360,0.1290,5536260,729259.8000
197,00234,0.1130,0.1110,0.1130,0.1090,1416800,155892.0000
198,00235,0.0270,0.0260,0.0280,0.0250,32070000,851245.0000
199,00236,0.8000,0.8000,0.8000,0.8000,,
200,00237,10.8000,11.2000,11.2000,10.8000,164000,1808440.0000
201,00239,2.3000,2.3000,2.3000,2.3000,,
202,00240,0.7600,0.7300,0.7700,0.7300,410000,306500.0000
203,00241,19.7200,19.6600,20.0500,19.5400,31560413,624881687.6800
204,00242,3.0200,3.1900,3.2000,3.0000,23471000,72380580.0000
205,00243,0.2100,0.2100,0.2100,0.2100,586500,123150.0000
206,00244,0.3750,0.3750,0.3750,0.3750,1552000,582000.0000
207,00245,0.0930,0.0930,0.0960,0.0910,5710000,529120.0000
208,00247,24.9500,24.4500,25.0000,24.2500,20000,493100.0000
209,00248,0.0650,0.0610,0.0700,0.0600,122406,7500.3000
210,00250,0.0380,0.0380,0.0380,0.0380,1350000,51250.0000
211,00251,5.6000,5.6500,5.8000,5.5800,80000,451140.0000
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.0600,1.0600,1.0600,1.0600,,
214,00254,0.1420,,,,,
215,00255,2.1300,2.1500,2.1900,2.1300,114000,248580.0000
216,00256,1.5800,1.6000,1.6100,1.5800,2332000,3724900.0000
217,00257,4.2400,4.3300,4.3600,4.1900,17343914,74120755.6600
218,00258,1.7300,1.7500,1.7500,1.7200,182000,315080.0000
219,00259,1.6500,1.6500,1.6500,1.6500,,
220,00260,0.0230,0.0240,0.0240,0.0230,870000,20070.0000
221,00261,0.0100,0.0100,0.0100,0.0100,1520000,15200.0000
222,00262,0.1420,0.1420,0.1420,0.1420,,
223,00263,0.3450,0.3450,0.3450,0.3250,13648400,4607916.0000
224,00264,1.0000,0.9400,1.0000,0.9400,12000,11520.0000
225,00265,0.0590,0.0590,0.0590,0.0590,,
226,00266,5.8600,5.9000,5.9000,5.8600,62000,364920.0000
227,00267,8.0300,8.1000,8.2000,7.9800,14666803,118576807.9100
228,00269,0.0110,0.0100,0.0110,0.0100,26655000,278610.0000
229,00270,14.7800,15.1800,15.2400,14.7200,6313924,94505870.6400
230,00271,1.2500,1.2500,1.2500,1.2500,,
231,00273,0.0210,0.0210,0.0210,0.0200,6965579,145008.1850
232,00274,0.1580,0.1330,0.1580,0.1300,477250,64892.5000
233,00275,0.2600,,,,,
234,00276,0.4200,0.4000,0.4200,0.3900,11982,4731.5900
235,00277,3.4600,3.4600,3.4600,3.4600,,
236,00278,5.8000,5.8000,5.8000,5.8000,,
237,00279,0.0900,,,,,
238,00280,0.2650,0.2750,0.2900,0.2650,596000,161610.0000
239,00281,0.4000,0.3950,0.4000,0.3950,148000,58500.0000
240,00282,0.1040,0.1030,0.1040,0.1020,374000,38500.0000
241,00286,0.5500,0.5800,0.5900,0.5300,19784000,11107800.0000
242,00287,8.8000,8.8000,8.8000,8.8000,,
243,00289,18.3800,18.0200,18.4000,18.0000,3000,54420.0000
244,00290,0.0570,0.0550,0.0580,0.0550,3456000,199258.0000
245,00291,43.9500,44.5000,45.1500,43.5500,8674462,384329509.7800
246,00292,0.2250,0.2250,0.2250,0.2250,,
247,00293,8.4200,8.7200,8.9900,8.1400,23973710,203449244.3670
248,00294,2.6000,2.5700,2.6000,2.5500,51000,130550.0000
249,00295,0.0510,0.0530,0.0530,0.0500,525000,27575.0000
250,00296,1.0600,1.0700,1.0800,1.0600,300000,320350.0000
251,00297,0.7100,0.7100,0.7200,0.7000,2666000,1879000.0000
252,00298,0.3900,0.3900,0.3900,0.3850,280000,108400.0000
253,00299,0.4700,0.4700,0.4700,0.4700,440000,206800.0000
254,00303,49.7500,51.6500,51.6500,49.5000,1351953,67925796.6100
255,00305,0.4650,0.4550,0.5000,0.4350,40800000,19262900.0000
256,00306,2.5000,2.5100,2.5100,2.4600,54000,135120.0000
257,00307,0.1290,,,,,
258,00308,1.0600,1.1100,1.1200,1.0500,9780000,10582820.0000
259,00309,0.0770,0.0760,0.0770,0.0730,1102000,82410.0000
260,00310,0.0170,0.0170,0.0170,0.0170,255000,4335.0000
261,00311,0.3500,0.3300,0.3500,0.3300,7000,2370.0000
262,00313,0.0100,0.0100,0.0100,0.0100,,
263,00315,4.5100,4.6400,4.6400,4.4400,1331000,5991875.0000
264,00316,31.5000,32.1500,32.1500,31.4000,3500,110875.0000
265,00317,5.2800,5.3800,5.3900,5.2600,392000,2084860.0000
266,00318,0.3000,0.3000,0.3000,0.3000,,
267,00321,1.2600,1.3400,1.3400,1.2500,5596000,7173640.0000
268,00322,12.5800,12.5600,12.9400,12.4600,10030723,127292451.9400
269,00323,2.1500,2.2100,2.2100,2.1500,4053689,8774737.5300
270,00326,1.6700,1.6500,1.6700,1.6400,375760,619946.4000
271,00328,0.1890,0.1900,0.1900,0.1900,700000,133000.0000
272,00329,0.5600,0.5600,0.5600,0.5600,,
273,00330,0.8300,0.8300,0.9000,0.8100,5883163,4986671.9800
274,00332,0.3950,0.3950,0.3950,0.3950,20000,7900.0000
275,00333,0.6800,0.6800,0.6800,0.6800,,
276,00334,0.3850,0.3850,0.4000,0.3850,304000,119280.0000
277,00335,0.9000,0.9000,0.9000,0.9000,,
278,00336,3.1000,3.1500,3.1500,3.0300,910000,2831410.0000
279,00338,2.0400,2.0800,2.1000,2.0300,12207256,25132025.0400
280,00339,0.2550,0.2550,0.2550,0.2550,,
281,00340,0.4000,0.4050,0.4050,0.3700,2530000,1013960.0000
282,00341,15.2000,15.6200,15.7000,15.1000,2794000,42756120.0000
283,00342,0.7400,0.7400,0.7400,0.7100,1430400,1037948.0000
284,00343,0.0780,0.0780,0.0780,0.0770,205000,15985.0000
285,00345,29.3500,29.6500,30.2500,29.2000,3537500,104724978.5000
286,00346,0.0560,0.0590,0.0600,0.0560,16450000,983040.0000
287,00347,1.8800,1.9400,1.9400,1.8500,17013510,32050478.1000
288,00348,0.0340,0.0320,0.0340,0.0300,8000000,256450.0000
289,00351,0.1850,0.1850,0.1850,0.1850,400,67.0000
290,00353,0.0840,0.0840,0.0840,0.0840,,
291,00355,0.4150,0.4200,0.4200,0.4050,58000,23600.0000
292,00356,0.0410,0.0410,0.0410,0.0410,,
293,00357,11.7600,12.1400,12.1400,11.5600,1043000,12225840.0000
294,00358,7.9500,8.3600,8.3600,7.9500,7947787,64178451.3200
295,00360,0.1300,0.1250,0.1300,0.1230,248000,32044.0000
296,00361,0.0290,0.0290,0.0290,0.0290,120000,3480.0000
297,00362,0.3400,0.3400,0.3450,0.3250,4497000,1501577.5000
298,00363,12.2800,12.4600,12.4800,12.2200,661396,8151568.3000
299,00364,0.0910,,,,,
300,00365,1.3000,1.3400,1.3400,1.2800,478000,631780.0000
301,00366,1.2700,1.2700,1.2700,1.2700,,
302,00367,1.0800,1.0800,1.0800,1.0800,5949,6366.4500
303,00369,4.2200,4.2300,4.2300,4.1800,130000,546200.0000
304,00370,0.1190,0.1130,0.1190,0.1130,955000,113080.0000
305,00371,3.0000,3.0800,3.1300,3.0000,25070368,77226047.9600
306,00372,0.3650,0.3650,0.3650,0.3650,,
307,00373,45.8500,45.8500,45.8500,45.6000,12000,548600.0000
308,00374,2.9400,2.9400,2.9400,2.9400,,
309,00375,2.7000,2.7000,2.7000,2.7000,,
310,00376,3.4600,3.5700,3.6500,3.4000,952400,3336884.0000
311,00377,11.0000,11.8000,11.8000,9.0400,3040,31038.4000
312,00378,0.0200,0.0200,0.0200,0.0180,4478000,86938.0000
313,00379,0.2330,0.2430,0.2430,0.2430,10000,2430.0000
314,00380,0.1020,0.1020,0.1020,0.1020,,
315,00381,0.0100,0.0100,0.0100,0.0100,200000,2000.0000
316,00383,0.1800,0.1870,0.1870,0.1770,340000,61160.0000
317,00384,27.1500,27.6500,27.7000,27.0000,4002698,109243341.8000
318,00385,0.9000,0.8900,0.8900,0.8900,2000,1780.0000
319,00386,3.5100,3.5800,3.6000,3.5000,106856405,377970772.1700
320,00387,0.5400,0.5400,0.5400,0.5400,,
321,00388,294.4000,297.6000,299.6000,294.4000,9078417,2699078304.3130
322,00391,0.0980,0.1000,0.1000,0.1000,20000,2000.0000
323,00392,26.9500,27.8000,27.8000,26.7500,1818695,49463137.9000
324,00393,0.8600,0.8600,0.8600,0.8500,16000,13680.0000
325,00395,0.1480,0.1470,0.1480,0.1450,17848000,2622632.0000
326,00397,0.0860,0.0790,0.0860,0.0770,1150000,92130.0000
327,00398,1.8700,1.9000,1.9100,1.8400,400640,752184.0000
328,00399,0.2160,0.2180,0.2200,0.2110,182500,38987.5000
329,00403,0.4200,0.4350,0.4350,0.4100,142000,59310.0000
330,00406,0.9800,0.9800,0.9800,0.9800,,
331,00408,2.2800,2.2800,2.2800,2.2800,62325,142088.0000
332,00411,13.0200,13.0200,13.0200,13.0200,2000,26040.0000
333,00412,0.3900,0.4000,0.4000,0.3800,40608048,15443087.7600
334,00413,0.1320,0.1300,0.1330,0.1300,282885,37391.5100
335,00417,0.9000,0.9300,0.9400,0.9000,24000,22460.0000
336,00418,0.4000,0.4100,0.4100,0.3900,656000,258950.0000
337,00419,0.1370,0.1320,0.1510,0.1320,46630000,6619920.0000
338,00420,1.0000,1.0000,1.0200,1.0000,80000,80040.0000
339,00428,0.2380,0.2380,0.2380,0.2380,,
340,00430,0.0760,0.0760,0.0760,0.0760,,
341,00431,0.1960,0.1980,0.1980,0.1960,3516000,691568.0000
342,00432,1.3700,1.3700,1.3700,1.3700,,
343,00433,0.0140,0.0150,0.0150,0.0140,41120000,614090.0000
344,00438,0.8700,0.8700,0.8800,0.8400,1610000,1405100.0000
345,00439,0.2430,0.2460,0.2460,0.2430,136000,33311.0000
346,00440,22.7500,23.6000,23.6000,22.7000,744116,17164396.6000
347,00450,0.9800,1.0000,1.0000,0.9700,1576000,1544850.0000
348,00451,0.1050,0.1050,0.1070,0.1030,20012000,2103530.0000
349,00455,0.1420,0.1420,0.1420,0.1420,,
350,00456,0.1030,0.1030,0.1030,0.1030,,
351,00458,1.3000,1.3000,1.3000,1.3000,,
352,00467,1.4600,1.4600,1.4800,1.4300,4758689,6989654.6000
353,00472,0.2340,0.2340,0.2340,0.2340,,
354,00476,0.0500,,0.0500,0.0500,450000,22500.0000
355,00479,0.0100,0.0100,0.0100,0.0100,,
356,00480,3.1800,3.2500,3.2500,3.0800,1174108,3705672.3200
357,00485,0.0160,0.0160,0.0160,0.0160,,
358,00487,0.1560,0.1560,0.1560,0.1560,,
359,00488,8.2300,8.6300,8.6300,8.2300,37939,317412.7500
360,00491,0.0640,0.0650,0.0650,0.0640,1460000,93880.0000
361,00493,1.3200,1.3100,1.3600,1.2900,198203364,263329978.8000
362,00495,0.1550,0.1550,0.1550,0.1550,,
363,00497,0.2370,0.2390,0.2390,0.2350,3080000,727080.0000
364,00498,0.0680,0.0710,0.0730,0.0680,2180000,152764.0000
365,00499,0.4100,0.4100,0.4100,0.4100,9200,3748.0000
366,00500,0.4700,0.5100,0.5300,0.4600,104000,53790.0000
367,00506,2.8600,2.8200,2.8900,2.8000,1890776,5376359.3600
368,00508,0.0550,0.0380,0.0550,0.0350,497660000,23716380.0000
369,00511,9.6700,10.0200,10.0200,9.6600,281301,2748696.9100
370,00512,5.0500,5.1800,5.1800,5.0200,4028000,20550000.0000
371,00513,0.0540,0.0540,0.0540,0.0540,70000,3780.0000
372,00517,2.2500,2.2500,2.2500,2.2300,1524796,3416303.2400
373,00518,0.5000,0.5000,0.5000,0.5000,110000,55000.0000
374,00519,0.1490,0.1490,0.1490,0.1490,90000,13410.0000
375,00521,0.1320,,,,,
376,00522,77.0000,79.8500,80.5000,76.9500,1215969,95703961.3100
377,00524,0.0950,0.0910,0.0950,0.0910,2660000,251100.0000
378,00525,1.5200,1.5500,1.5500,1.5100,4443030,6795496.5000
379,00526,0.2850,0.2950,0.2950,0.2750,8930000,2526840.0000
380,00529,1.8800,1.8800,1.8800,1.8800,,
381,00530,1.4300,1.3800,1.4500,1.3800,770000,1087460.0000
382,00532,0.6100,0.6100,0.6100,0.6100,,
383,00533,1.6400,1.6800,1.6800,1.6000,288000,466080.0000
384,00535,1.2700,1.2700,1.3000,1.2600,28754612,36867842.1200
385,00539,0.2310,0.2260,0.2340,0.2120,11728493,2683496.6460
386,00542,0.2440,0.2450,0.2450,0.2420,3640000,888896.0000
387,00544,0.0230,0.0230,0.0230,0.0230,,
388,00547,0.0480,0.0440,0.0490,0.0440,10680000,495470.0000
389,00548,8.0900,8.3000,8.3200,8.0900,4844000,39649750.0000
390,00551,12.1400,12.5800,12.6400,12.0200,5593627,68412690.7200
391,00553,5.5900,5.5500,5.6200,5.5500,322000,1802920.0000
392,00554,0.2480,0.2480,0.2480,0.2480,,
393,00555,0.0210,,,,,
394,00557,1.2700,1.3000,1.3200,1.2000,122718,152311.8600
395,00559,0.0110,0.0110,0.0110,0.0110,300000,3300.0000
396,00560,0.8600,0.8600,0.8600,0.8600,36000,30960.0000
397,00563,0.7800,0.7800,0.7900,0.7700,961000,749630.0000
398,00565,0.2600,0.2600,0.2600,0.2600,,
399,00567,0.1770,0.1770,0.1770,0.1770,,
400,00570,3.4400,3.5200,3.5700,3.4400,10472755,36772961.0600
401,00571,0.8300,0.8300,0.8300,0.8300,,
402,00572,0.0100,0.0100,0.0100,0.0100,4650890,45286.8900
403,00575,0.0710,0.0660,0.0900,0.0650,5813297,448777.1170
404,00576,5.5900,5.7000,5.7100,5.5200,4177519,23473576.4100
405,00577,0.0900,0.0900,0.0900,0.0840,3352000,289916.0000
406,00578,0.0630,0.0450,0.0670,0.0450,3350000,201140.0000
407,00581,2.3500,2.3100,2.3500,2.3000,5530000,12846020.0000
408,00582,0.2380,0.2390,0.2400,0.2360,7099400,1692068.0800
409,00583,0.5000,0.5000,0.5000,0.5000,,
410,00585,0.5100,0.5100,0.5100,0.5100,89410,45570.8000
411,00587,0.5300,,,,,
412,00588,2.0500,2.0500,2.0800,2.0000,2866000,5818320.0000
413,00590,15.2200,15.7600,15.7600,15.1000,817000,12544430.0000
414,00592,0.3650,0.3950,0.4100,0.3600,19472000,7386810.0000
415,00593,1.1900,1.1900,1.1900,1.1900,,
416,00595,0.2800,0.2750,0.2800,0.2750,80000,22100.0000
417,00598,1.7000,1.7700,1.7800,1.6900,21017882,36205793.3200
418,00599,0.2900,0.2900,0.2900,0.2900,,
419,00600,0.0280,0.0280,0.0280,0.0280,20000,560.0000
420,00601,0.1900,0.1950,0.1950,0.1900,5530000,1060110.0000
421,00604,2.3800,2.4200,2.4200,2.3800,3504512,8381633.1600
422,00605,0.1540,0.1560,0.1560,0.1540,60000,9348.0000
