,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
44,00050,8.0500,8.0500,8.0500,8.0100,8000,64230.0000
45,00051,12.8600,12.8600,12.8600,12.8600,1000,12860.0000
46,00052,24.0000,23.5000,24.0000,23.4000,86500,2065050.0000
47,00053,116.6000,114.2000,116.6000,111.4000,135000,15280400.0000
48,00055,0.2550,0.2550,0.2550,0.2550,3000,702.0000
49,00056,1.7200,1.7200,1.7500,1.7100,159280,275723.2000
50,00057,2.7800,2.7300,2.7800,2.7300,18000,49340.0000
51,00058,0.1200,0.1200,0.1200,0.1200,,
52,00059,1.0500,1.0500,1.0600,1.0400,4718000,4949520.0000
53,00060,0.7800,0.7800,0.7800,0.7800,,
54,00061,0.0280,0.0290,0.0290,0.0270,10330000,293420.0000
55,00062,20.7500,20.4000,20.8500,20.4000,222000,4592000.0000
56,00063,0.2490,0.2480,0.2490,0.2400,762000,185425.0000
57,00064,0.2500,0.2500,0.2500,0.2400,2021236,497142.6400
58,00066,48.3000,47.5500,48.9000,47.0000,10871245,525212679.8000
59,00068,5.2000,5.2000,5.2000,5.2000,,
60,00069,8.2200,8.2700,8.2700,8.1700,4546728,37359603.8400
61,00070,0.1600,0.1600,0.1600,0.1600,4000,580.0000
62,00071,14.9600,14.9000,15.0000,14.9000,12000,179100.0000
63,00075,2.3000,2.3000,2.3000,2.3000,14106,32359.5600
64,00076,0.0610,,,,,
65,00077,0.9500,0.9500,0.9500,0.9500,,
66,00078,4.3900,4.4000,4.5300,4.2800,436000,1935060.0000
67,00079,0.3050,0.3050,0.3050,0.3050,8000,2440.0000
68,00081,3.7600,3.6100,3.8000,3.5300,6170000,22670790.0000
69,00082,0.1640,0.1520,0.1640,0.1520,2750000,447522.0000
70,00083,11.5600,11.3200,11.6800,11.2400,10483306,120860449.8400
71,00084,0.1370,0.1330,0.1450,0.1300,1423000,190121.0000
72,00085,0.6900,0.6800,0.6900,0.6700,202000,137640.0000
73,00086,3.3100,3.2200,3.3500,3.2200,668000,2182575.0000
74,00087,12.6600,12.3400,12.6800,12.2600,1606000,20217800.0000
75,00088,6.7300,6.6900,6.7500,6.6500,223000,1499200.0000
76,00089,4.8300,4.8500,4.9400,4.8300,32000,155280.0000
77,00091,0.2070,0.2180,0.2180,0.2050,102812,21456.1560
78,00092,0.1700,0.1700,0.1700,0.1700,30000,5100.0000
79,00093,0.3250,0.3250,0.3250,0.3250,,
80,00094,0.3100,0.2850,0.3100,0.2850,248000,75870.0000
81,00097,0.6700,0.6700,0.6800,0.6600,1136064,759880.3200
82,00099,2.8600,2.8600,2.8600,2.8600,,
83,00100,4.5100,4.5000,4.5100,4.4900,161000,724020.0000
84,00101,17.6600,17.5200,17.7600,17.2000,11550374,202528940.3400
85,00102,1.0300,1.0500,1.0600,1.0200,1268000,1325200.0000
86,00103,0.1690,0.1690,0.1690,0.1690,,
87,00104,0.5000,0.5000,0.5000,0.5000,,
88,00105,22.0000,22.0000,22.0000,22.0000,,
89,00106,0.8100,0.8100,0.8100,0.8100,12000,9720.0000
90,00107,2.2100,2.2000,2.2100,2.1700,940000,2068040.0000
91,00108,1.0300,1.0100,1.0500,1.0000,4548000,4633080.0000
92,00109,0.1010,0.0970,0.1120,0.0970,340000,36520.0000
93,00110,0.1280,0.1190,0.1280,0.1190,14000,1720.0000
94,00111,0.4850,0.4850,0.4850,0.4850,4000,1940.0000
95,00112,7.0100,7.0200,7.0200,6.9500,14000,97740.0000
96,00113,4.4000,4.3000,4.4800,4.2900,92500,406035.0000
97,00114,0.5600,0.5600,0.5600,0.5600,,
98,00115,0.1040,0.1020,0.1030,0.1010,350000,35650.0000
99,00116,9.4100,9.2000,9.4700,9.1400,1178000,10988120.0000
100,00118,0.3300,0.3300,0.3300,0.3300,,
101,00119,2.5900,2.6100,2.6200,2.5400,4353000,11258518.0000
102,00120,1.4100,1.4800,1.4800,1.4000,722000,1053880.0000
103,00122,0.6200,0.6100,0.6200,0.6000,175000,106120.0000
104,00123,1.7600,1.8200,1.8200,1.7600,39136397,69493895.7500
105,00124,1.2900,1.2100,1.3200,1.2100,32000,39500.0000
106,00125,2.4600,2.4600,2.4600,2.4600,20000,49000.0000
107,00126,0.7800,0.7900,0.8200,0.7800,328000,257680.0000
108,00127,5.4800,5.6300,5.6300,5.4800,242999,1339189.4600
109,00128,0.6300,0.6000,0.6600,0.6000,5812000,3635360.0000
110,00129,1.3100,1.2800,1.3100,1.2700,138000,177860.0000
111,00130,0.4900,0.4900,0.4900,0.4900,,
112,00131,3.8500,3.7500,3.7500,3.7500,3000,11250.0000
113,00132,0.2850,0.2850,0.2850,0.2850,,
114,00133,9.4100,9.2600,9.4100,9.2600,22000,205320.0000
115,00135,6.4400,6.4400,6.5400,6.3200,12317559,79563343.2900
116,00136,0.1310,0.1260,0.1380,0.1250,133076000,17627392.0000
117,00137,0.8700,0.8700,0.8700,0.8700,,
118,00138,0.6300,0.6000,0.6300,0.6000,4500,2745.0000
119,00139,0.0800,0.0780,0.0810,0.0750,27472000,2143926.0000
120,00141,0.6200,0.6200,0.6200,0.6200,,
121,00142,3.1600,3.0500,3.1600,3.0200,1061000,3302700.0000
122,00143,0.0900,0.0890,0.0900,0.0850,962000,84078.0000
123,00144,11.8800,11.6200,11.9400,11.5400,5020524,59317263.4600
124,00145,0.0670,0.0640,0.0670,0.0640,128000,8456.0000
125,00146,1.2900,1.2900,1.2900,1.2900,,
126,00147,0.1660,0.1660,0.1660,0.1660,,
127,00148,17.2200,17.2000,17.3600,17.0200,972000,16760570.0000
128,00149,0.0420,0.0380,0.0420,0.0380,300000,12200.0000
129,00152,13.9800,13.8000,14.1000,13.7000,3231267,44912002.9000
130,00154,0.7200,0.7000,0.7200,0.7000,35000,24820.0000
131,00155,0.1800,,,,,
132,00156,0.1740,0.1750,0.1750,0.1740,340000,59350.0000
133,00157,0.6600,0.6900,0.6900,0.6600,460000,313100.0000
134,00158,202.4000,202.0000,202.0000,202.0000,1000,202000.0000
135,00159,0.1550,0.1510,0.1550,0.1500,204000,31140.0000
136,00160,3.6900,3.6900,3.6900,3.6900,18000,66420.0000
137,00162,0.2490,0.2440,0.2490,0.2440,104000,25396.0000
138,00163,1.7700,1.7000,1.7700,1.7000,335666,582668.8600
139,00165,9.0400,8.8200,9.1800,8.8200,6310952,57182143.6800
140,00166,0.0600,0.0610,0.0620,0.0590,2550000,155240.0000
141,00167,0.0460,0.0420,0.0460,0.0420,8000,354.0000
142,00168,52.7000,51.0000,55.0000,50.2500,11082145,580326750.5500
143,00169,0.4250,0.4200,0.4300,0.4200,245000,104480.0000
144,00171,1.3900,1.3900,1.3900,1.3600,76000,105320.0000
145,00172,0.0800,,,,,
146,00173,3.7300,3.6500,3.7900,3.6100,4506531,16782537.3900
147,00174,0.6600,0.6600,0.6600,0.6600,,
148,00175,10.8400,10.7400,11.1000,10.6600,35256624,383197408.2200
149,00176,0.2700,0.2750,0.2750,0.2550,34000,9300.0000
150,00177,10.3200,10.1800,10.3800,10.0400,1841378,18931824.4000
151,00178,1.8100,1.7900,1.8400,1.7800,20192615,36279453.7200
152,00179,13.0600,13.0000,13.3800,12.7400,419300,5488786.0000
153,00180,0.8400,0.8400,0.8400,0.8400,,
154,00181,0.1650,0.1650,0.1650,0.1650,,
155,00182,0.3750,0.3750,0.3750,0.3700,3220000,1194350.0000
156,00184,4.6900,4.6900,4.6900,4.6900,,
157,00185,0.3150,0.3000,0.3150,0.3000,220000,67950.0000
158,00186,0.8000,0.8000,0.8000,0.8000,,
159,00187,1.4200,1.4400,1.4700,1.4200,62000,89180.0000
160,00188,0.0530,0.0520,0.0530,0.0520,1160000,60340.0000
161,00190,4.5600,4.5100,4.6500,4.5100,28489,129950.6400
162,00191,8.4000,8.7000,8.7000,8.4000,191499,1623540.6700
163,00193,1.0500,1.0500,1.0500,1.0500,18067,18953.6000
164,00194,11.0600,10.7200,11.0600,10.7200,33100,360268.8000
165,00197,0.2010,0.2020,0.2030,0.2010,98652,19929.4630
166,00198,2.3400,,,,,
167,00199,1.2100,1.1900,1.2400,1.1900,419133,506232.9500
168,00200,16.5000,16.3400,16.6800,15.8800,4237871,69634298.5800
169,00201,0.1650,0.1650,0.1650,0.1650,,
170,00202,0.2080,0.2080,0.2080,0.2080,,
171,00204,0.1010,0.1010,0.1010,0.1010,,
172,00205,0.0190,0.0180,0.0190,0.0180,70000,1250.0000
173,00207,0.8400,0.8400,0.8400,0.8100,1978000,1619680.0000
174,00208,0.9800,0.9900,0.9900,0.9700,285900,280296.0000
175,00209,0.0210,,,,,
176,00210,0.2950,0.3150,0.3350,0.2900,28920000,8824170.0000
177,00211,0.0520,0.0520,0.0520,0.0500,580006,29160.2700
178,00212,51.5000,51.5000,51.5000,51.5000,,
179,00213,1.2300,1.2400,1.2400,1.2200,132000,162260.0000
180,00214,1.3000,1.3000,1.3000,1.3000,188000,244400.0000
181,00216,2.5900,2.5300,2.5900,2.5300,28000,71320.0000
182,00217,0.2250,0.2390,0.2390,0.2200,238000,53034.0000
183,00218,1.1900,1.2000,1.2100,1.1800,285000,338400.0000
184,00219,2.5500,2.5500,2.5500,2.5500,,
185,00221,0.4600,0.4450,0.4650,0.4450,490000,223950.0000
186,00222,3.6700,3.6700,3.6700,3.6700,,
187,00223,0.1320,0.1200,0.1340,0.1200,1500000,194400.0000
188,00224,1.4900,1.4900,1.4900,1.4900,,
189,00225,15.5000,15.5600,15.5600,15.5000,5260,81498.8000
190,00226,2.7800,2.7800,2.7800,2.7800,,
191,00227,0.3900,0.3750,0.3900,0.3750,224000,86040.0000
192,00228,0.2100,0.2170,0.2170,0.2070,6548000,1365890.0000
193,00229,0.9700,0.9700,0.9700,0.9700,,
194,00230,1.1000,1.1000,1.1100,1.0800,174000,190360.0000
195,00231,0.1020,0.1170,0.1290,0.0940,47600000,5020120.0000
196,00232,0.1600,0.1700,0.1700,0.1580,17914000,2909460.0000
197,00234,0.1200,0.1210,0.1270,0.1200,306150,37103.2500
198,00235,0.0480,0.0480,0.0480,0.0470,1960000,93930.0000
199,00236,1.1300,1.0500,1.1300,1.0500,30000,32140.0000
200,00237,14.8800,14.8800,14.8800,14.8800,2000,29760.0000
201,00239,2.6500,2.7000,2.7000,2.6500,12500,33625.0000
202,00240,0.8600,0.8400,0.8900,0.8400,1110000,956200.0000
203,00241,6.4000,6.4000,6.5500,6.2200,9610546,61656024.1600
204,00242,2.5400,2.5100,2.5600,2.4700,3554200,8991078.0000
205,00243,0.0440,0.0440,0.0450,0.0430,1126750,49584.5000
206,00244,0.2650,0.2600,0.2650,0.2600,979000,254630.0000
207,00245,0.1080,0.1050,0.1100,0.1030,1784000,191098.0000
208,00247,26.4000,26.4000,26.4000,26.4000,,
209,00248,0.1060,0.0880,0.1060,0.0880,11125,1026.0000
210,00250,0.0540,0.0530,0.0530,0.0530,50000,2650.0000
211,00251,8.5600,8.5500,8.5600,8.5400,60000,512960.0000
212,00252,3.4000,3.4000,3.4000,3.4000,,
213,00253,2.0300,2.0300,2.0300,2.0300,,
214,00254,0.1420,,,,,
215,00255,2.4500,2.3500,2.4500,2.3500,86000,206200.0000
216,00256,1.7300,1.7500,1.7600,1.7300,2972000,5184840.0000
217,00257,6.4500,6.4200,6.5100,6.3800,10034907,64568337.8900
218,00258,2.0200,2.0100,2.0500,2.0000,220000,444160.0000
219,00259,1.1600,1.1600,1.1600,1.1600,6000,6960.0000
220,00260,0.0380,0.0350,0.0380,0.0350,1230000,44520.0000
221,00261,0.0100,0.0100,0.0100,0.0100,10000000,30000.0000
222,00262,0.1890,0.1850,0.1890,0.1850,208253,38670.5400
223,00263,0.3250,0.3250,0.3250,0.3250,,
224,00264,2.2500,2.0500,2.2800,2.0500,244000,540480.0000
225,00265,0.1350,0.1350,0.1350,0.1350,,
226,00266,8.5500,8.5500,8.5500,8.5500,,
227,00267,9.1800,9.1100,9.2000,9.0400,11147383,101951766.9400
228,00269,0.0360,0.0320,0.0360,0.0310,1350000,44415.0000
229,00270,16.1800,15.9600,16.3000,15.8200,10917014,175748106.2400
230,00271,1.5600,1.5700,1.5800,1.5600,1145000,1831130.0000
231,00273,0.1090,0.1110,0.1180,0.1070,4940000,544800.0000
232,00274,0.0190,0.0200,0.0200,0.0180,18060000,344200.0000
233,00275,0.2600,,,,,
234,00276,0.1180,0.1180,0.1180,0.1180,213500,25170.5000
235,00277,4.8000,4.8000,4.8000,4.8000,,
236,00278,8.7000,8.7000,8.7000,8.7000,,
237,00279,0.1850,0.1850,0.1870,0.1790,5420000,988464.0000
238,00280,0.2750,0.2700,0.2850,0.2650,258000,69720.0000
239,00281,0.4800,0.4700,0.4800,0.4700,192000,90400.0000
240,00282,0.2800,0.2750,0.2850,0.2650,7197000,1990040.0000
241,00286,0.5400,0.5200,0.5400,0.5200,5224000,2738940.0000
242,00287,10.6000,10.6000,10.6000,10.6000,,
243,00289,23.0000,23.0000,23.0000,23.0000,,
244,00290,0.0650,0.0650,0.0650,0.0590,986000,60688.0000
245,00291,39.2000,37.1000,39.9000,36.9000,10013381,389409443.4000
246,00292,0.3000,0.3000,0.3000,0.3000,410000,123000.0000
247,00293,10.6000,10.5000,10.7800,10.4600,9661595,102623222.4600
248,00294,3.3000,3.3100,3.3100,3.3000,30000,99200.0000
249,00295,0.1130,0.1100,0.1130,0.1050,1525000,169050.0000
250,00296,1.3800,1.3700,1.4000,1.3700,320000,443000.0000
251,00297,0.8500,0.8400,0.8500,0.8300,2904000,2440420.0000
252,00298,0.4750,0.4700,0.4750,0.4700,620000,291550.0000
253,00299,0.8000,0.8400,0.8400,0.8000,3990000,3264900.0000
254,00303,64.1000,62.8500,64.4500,62.2000,305740,19320296.9000
255,00305,0.2900,0.2850,0.2900,0.2850,1700000,492950.0000
256,00306,4.0000,4.0000,4.0300,4.0000,44000,176120.0000
257,00307,0.1290,,,,,
258,00308,1.2800,1.2400,1.2800,1.2300,5176000,6555440.0000
259,00309,0.1480,0.1480,0.1480,0.1480,,
260,00310,0.0310,0.0280,0.0370,0.0270,2790000,82650.0000
261,00311,0.6900,0.6800,0.6900,0.6700,119000,80690.0000
262,00313,0.0270,0.0250,0.0270,0.0250,6100000,155900.0000
263,00315,7.1400,7.1700,7.1700,7.0400,349376,2488437.0800
264,00316,35.1000,35.5000,36.0000,35.1000,24000,850275.0000
265,00317,6.7800,6.9600,7.0500,6.7500,1814000,12408980.0000
266,00318,0.4200,,,,,
267,00321,1.8900,1.8400,1.9000,1.8300,3525200,6584566.0000
268,00322,12.1200,11.6400,12.3000,11.6400,7587277,92215500.6000
269,00323,2.9400,2.9500,2.9600,2.9400,9173804,27020987.1600
270,00326,0.8100,0.8000,0.8200,0.8000,718180,581675.0000
271,00328,0.4200,0.4350,0.4350,0.4000,191345,81958.0000
272,00329,1.3300,1.3300,1.3300,1.3300,625,650.0000
273,00330,1.1800,1.1700,1.1900,1.1600,696804,816098.5200
274,00332,0.5200,0.5400,0.5500,0.5100,516000,282320.0000
275,00333,1.2800,1.2800,1.2800,1.2800,,
276,00334,0.4700,0.4650,0.4900,0.4600,1768000,836040.0000
277,00335,1.0000,1.0000,1.0000,1.0000,,
278,00336,3.0500,3.0200,3.0700,3.0000,452000,1373220.0000
279,00338,2.3300,2.3600,2.3700,2.3300,28305216,66365051.0800
280,00339,0.7000,0.7000,0.7000,0.7000,,
281,00340,0.4400,0.4700,0.4700,0.4300,867400,390005.0000
282,00341,24.7500,24.2000,24.7500,23.5500,964000,23625092.0000
283,00342,1.6400,1.6500,1.6600,1.6100,1038000,1695840.0000
284,00343,0.1450,0.1450,0.1450,0.1450,3000,429.0000
285,00345,37.1500,36.3000,37.5000,36.0000,3571470,132508731.8500
286,00346,0.0670,0.0640,0.0670,0.0630,5020000,325020.0000
287,00347,2.6800,2.6900,2.7300,2.6600,6594427,17799273.4900
288,00348,0.0380,0.0390,0.0390,0.0380,850000,32400.0000
289,00351,0.0600,0.0600,0.0630,0.0600,3874300,239974.5000
290,00353,0.2050,0.1980,0.2060,0.1980,200000,40560.0000
291,00355,0.5800,0.5700,0.5900,0.5700,256000,148080.0000
292,00356,0.0680,0.0680,0.0680,0.0680,,
293,00357,4.7900,4.8000,4.8800,4.7000,308000,1480770.0000
294,00358,8.8200,8.9300,8.9300,8.7700,1592437,14094074.9700
295,00360,0.1800,0.1670,0.1800,0.1670,48000,8088.0000
296,00361,0.1870,0.1770,0.1880,0.1760,180000,32640.0000
297,00362,0.3050,0.3000,0.3050,0.3000,210000,63500.0000
298,00363,15.0200,14.9600,15.0800,14.8200,670348,10056033.9200
299,00364,0.0910,,,,,
300,00365,1.6400,1.6400,1.6800,1.6400,196000,323780.0000
301,00366,1.7000,1.6200,1.7000,1.6200,8000,13440.0000
302,00367,1.6000,1.6000,1.6200,1.6000,251642,404597.9400
303,00369,4.9800,4.8500,5.0500,4.8500,20468,101652.4000
304,00370,0.1650,0.1630,0.1670,0.1600,400000,65230.0000
305,00371,4.1000,4.1000,4.1800,4.0700,16388230,67361979.9000
306,00372,0.4450,0.4400,0.4500,0.4350,2388741,1050213.8100
307,00373,40.3000,40.3000,40.3000,40.3000,,
308,00374,3.5000,3.5000,3.5000,3.5000,,
309,00375,7.3500,7.3500,7.3500,7.3500,,
310,00376,3.9200,3.9200,4.0500,3.8800,398000,1569580.0000
311,00377,8.9000,8.9000,8.9000,8.9000,,
312,00378,0.0430,0.0420,0.0450,0.0420,426000,18372.0000
313,00379,0.0170,0.0160,0.0170,0.0160,22800000,366110.0000
314,00380,0.2490,0.2490,0.2490,0.2490,4000,996.0000
315,00381,0.0200,0.0200,0.0200,0.0200,13497334,269890.0100
316,00383,0.1540,0.1550,0.1550,0.1500,4040000,606170.0000
317,00384,31.6000,30.5500,32.1000,30.5500,4738290,149295370.2000
318,00385,1.6900,1.6400,1.6900,1.6400,5200,8532.0000
319,00386,4.6200,4.5800,4.6400,4.5700,84600037,389635164.4300
320,00387,1.0200,1.0200,1.0200,1.0200,,
321,00388,245.0000,237.2000,245.2000,236.0000,8368065,2033062161.5620
322,00391,0.1920,0.1940,0.1950,0.1860,820000,157140.0000
323,00392,36.8000,36.1500,37.3500,35.9500,2190145,80654249.5000
324,00393,0.8700,0.8600,0.8700,0.8500,205000,174580.0000
325,00395,0.1290,0.1530,0.1600,0.1260,31608000,4405016.0000
326,00397,0.0900,0.0900,0.0900,0.0900,5,0.4000
327,00398,2.0200,1.9300,2.0700,1.9300,1709038,3444034.4800
328,00399,0.3250,0.3300,0.3350,0.3050,1058000,335670.0000
329,00403,0.3100,0.3100,0.3400,0.3100,102000,32120.0000
330,00406,1.3500,1.4000,1.4200,1.3500,202000,282860.0000
331,00408,2.2500,2.2400,2.3700,2.2400,54000,121680.0000
332,00411,13.1000,13.1200,13.3000,13.0800,31000,407140.0000
333,00412,0.2550,0.2800,0.2800,0.2550,26358000,7009140.0000
334,00413,0.2100,0.2100,0.2100,0.2100,,
335,00417,1.4800,1.4800,1.4800,1.4800,,
336,00418,0.4200,0.4200,0.4250,0.4150,528000,220650.0000
337,00419,0.1450,0.1460,0.1480,0.1400,4810000,682180.0000
338,00420,1.2100,1.2000,1.2100,1.1900,700000,838120.0000
339,00428,0.3000,0.2850,0.3000,0.2850,38000,10860.0000
340,00430,0.0890,0.0920,0.0920,0.0890,600000,53540.0000
341,00431,0.1970,0.1950,0.1970,0.1940,4332000,843600.0000
342,00432,1.7600,1.6900,1.7600,1.6900,11000,18660.0000
343,00433,0.0170,0.0170,0.0170,0.0160,7540000,128060.0000
344,00438,0.6000,0.5700,0.6000,0.5700,1866000,1089160.0000
345,00439,0.4050,0.4050,0.4050,0.3950,798000,318655.0000
346,00440,30.8500,31.0500,31.0500,30.5000,440107,13558425.6000
347,00450,1.0100,0.9900,1.0100,0.9900,268000,268640.0000
348,00451,0.2700,0.2700,0.2800,0.2650,7312000,1964890.0000
349,00455,0.2040,0.2040,0.2040,0.2040,,
350,00456,0.1810,0.1790,0.1820,0.1780,12620000,2258720.0000
351,00458,1.3500,1.3500,1.3500,1.3500,,
352,00467,1.3400,1.3600,1.3800,1.3300,1832000,2468850.0000
353,00472,0.4500,0.4250,0.4500,0.4250,47649,20577.3150
354,00476,0.1030,0.1210,0.1210,0.1030,270000,29880.0000
355,00479,0.0220,0.0200,0.0220,0.0200,1320000,27720.0000
356,00480,3.5700,3.5600,3.5800,3.4700,805957,2851806.0600
357,00485,0.0300,0.0300,0.0300,0.0300,,
358,00487,0.2350,0.2300,0.2350,0.2300,367035,84438.0500
359,00488,9.5200,9.3700,9.8500,9.3000,115800,1102365.0000
360,00491,0.0900,0.0950,0.1030,0.0860,4720000,440500.0000
361,00493,0.7100,0.7100,0.7200,0.7000,34613000,24556660.0000
362,00495,0.1150,0.1210,0.1210,0.1070,130415,15707.7250
363,00497,0.3100,0.2950,0.3100,0.2950,7955005,2392851.3750
364,00498,0.1020,0.1020,0.1030,0.1020,82000,8370.0000
365,00499,0.6500,0.6500,0.6500,0.6500,,
366,00500,0.7800,0.7900,0.7900,0.7800,150000,117600.0000
367,00506,3.3900,3.2000,3.4500,3.1800,2038000,6842720.0000
368,00508,0.2700,0.2750,0.2800,0.2700,4460000,1216150.0000
369,00511,12.3200,12.0400,12.3600,12.0000,357200,4359542.0000
370,00512,4.0500,4.0700,4.1500,4.0300,2140000,8698760.0000
371,00513,0.0820,0.0760,0.0820,0.0760,315000,24295.0000
372,00517,2.3000,2.3000,2.3200,2.2800,268000,617140.0000
373,00518,0.5700,0.5700,0.5700,0.5700,,
374,00519,0.3350,0.3300,0.3350,0.3300,205000,67675.0000
375,00521,0.1320,,,,,
376,00522,93.7000,93.3000,93.7500,88.7500,2110396,194597716.2820
377,00524,0.1700,0.1700,0.1700,0.1700,10000,1700.0000
378,00525,2.5200,2.4700,2.5400,2.4500,1930000,4838500.0000
379,00526,0.7300,0.7200,0.7300,0.7200,172000,124200.0000
380,00529,3.5400,3.5400,3.5400,3.5400,,
381,00530,2.5700,2.6200,2.6300,2.5600,15994000,41325720.0000
382,00532,0.8300,0.8300,0.8300,0.8300,2000,1660.0000
383,00533,2.6400,2.6300,2.6500,2.6300,330000,869870.0000
384,00535,0.8800,0.8800,0.8900,0.8700,4794000,4209500.0000
385,00539,0.3600,0.3600,0.3700,0.3550,1293000,466005.0000
386,00542,0.2290,0.2290,0.2290,0.2290,16000,3664.0000
387,00544,0.0290,0.0270,0.0290,0.0270,140000,3820.0000
388,00547,0.1000,0.0990,0.1010,0.0990,4270000,426580.0000
389,00548,8.9300,8.8400,8.9600,8.7400,1838764,16292523.2000
390,00551,21.7000,20.9500,21.9000,20.5500,2989864,64141993.5000
391,00553,2.3100,2.2400,2.3100,2.2400,382000,868560.0000
392,00554,0.2900,0.2800,0.2950,0.2800,184000,51670.0000
393,00555,0.0210,,,,,
394,00557,0.8000,0.8000,0.8000,0.8000,,
395,00559,0.0240,0.0230,0.0240,0.0230,370000,8500.0000
396,00560,1.4700,1.4700,1.4700,1.4700,,
397,00563,1.1700,1.1700,1.1900,1.1400,397500,462305.0000
398,00565,0.3250,0.3250,0.3250,0.3250,,
399,00567,0.2180,0.2180,0.2180,0.2180,152000,33292.0000
400,00570,3.1500,3.0300,3.2400,3.0100,15417600,48850844.0000
401,00571,1.0100,1.0100,1.0100,1.0100,,
402,00572,0.0610,0.0610,0.0620,0.0590,8756000,529580.0000
403,00575,0.1870,0.1880,0.1910,0.1850,1295575,241655.8000
404,00576,6.8900,6.8600,6.9600,6.8300,2731000,18845092.0000
405,00577,0.1120,0.1110,0.1200,0.1080,2458000,285578.0000
406,00578,0.0610,0.0610,0.0610,0.0610,,
407,00581,3.1100,3.0000,3.2200,2.9600,5708000,17686290.0000
408,00582,1.0500,1.0500,1.0600,1.0300,956400,998424.0000
409,00583,0.6600,0.6400,0.6600,0.6400,558000,366980.0000
410,00585,2.0000,2.0000,2.0000,2.0000,24800,49504.0000
411,00587,0.5300,,,,,
412,00588,2.6200,2.5900,2.6500,2.5700,4112000,10768040.0000
413,00590,20.3000,19.4800,20.9000,18.5800,2337000,46810635.0000
414,00592,0.2050,0.2110,0.2110,0.2050,336000,68952.0000
415,00593,7.2000,7.2000,7.2000,7.2000,,
416,00595,0.2950,0.2850,0.2950,0.2850,40000,11440.0000
417,00598,2.5100,2.4500,2.5400,2.4400,1885000,4724910.0000
418,00599,0.4400,0.4400,0.4400,0.4400,,
419,00600,0.0340,0.0360,0.0360,0.0330,2750000,94190.0000
420,00601,0.2800,0.2850,0.2850,0.2750,4370000,1229300.0000
421,00604,2.5900,2.5400,2.6400,2.5200,4537243,11734716.4700
