,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
38,00041,18.4200,18.4800,18.9000,18.2000,323531,5946855.8400
39,00042,0.4300,0.4500,0.4500,0.4200,572000,245070.0000
40,00043,0.6800,0.6800,0.6800,0.6700,3018000,2035500.0000
41,00045,6.6900,6.9600,6.9600,6.4500,434762,2891031.6200
42,00046,2.3500,2.4000,2.4000,2.3500,64000,152640.0000
43,00047,0.0720,0.0690,0.0720,0.0690,540000,38668.0000
44,00050,6.0100,6.0400,6.0400,6.0000,33000,198950.0000
45,00051,7.9000,7.9000,7.9000,7.9000,44000,347600.0000
46,00052,15.8400,15.9800,15.9800,15.5800,204000,3216250.0000
47,00053,104.6000,102.8000,104.6000,101.9000,9000,926700.0000
48,00055,0.1990,0.1990,0.1990,0.1990,,
49,00056,1.8700,1.8700,1.8800,1.8700,569453,1065133.5200
50,00057,1.6800,1.7000,1.7000,1.6700,34000,57500.0000
51,00058,0.0950,0.0960,0.0960,0.0950,1084000,102794.0000
52,00059,1.0000,1.0100,1.0100,0.9900,5078018,5095737.2800
53,00060,0.6900,0.6900,0.6900,0.6900,,
54,00061,0.0120,0.0110,0.0120,0.0110,2580000,29580.0000
55,00062,14.8600,15.0000,15.0800,14.8200,206456,3079895.6000
56,00063,0.1680,0.1740,0.1740,0.1660,105000,17694.0000
57,00064,0.1170,0.1120,0.1180,0.1120,4621000,534859.0000
58,00066,36.8500,37.3500,37.7000,36.6000,11683367,432194048.3500
59,00068,1.7000,1.7000,1.7000,1.7000,,
60,00069,6.8200,7.0500,7.0500,6.6600,1755000,11972350.0000
61,00070,0.0970,0.0970,0.0970,0.0970,100000,9700.0000
62,00071,13.9000,13.9000,13.9600,13.8800,154600,2151368.0000
63,00075,2.0500,2.0800,2.0800,2.0500,1279547,2642805.0700
64,00076,0.0180,0.0170,0.0180,0.0170,18416618,315510.8360
65,00077,0.6400,0.6400,0.6400,0.6400,20000,12800.0000
66,00078,3.0300,3.0700,3.0900,3.0100,216678,662629.6600
67,00079,0.1750,0.1820,0.1820,0.1700,196000,33888.0000
68,00081,4.0400,4.0800,4.1600,4.0200,5090194,20709413.5800
69,00082,0.1350,0.1400,0.1400,0.1270,1590400,208035.2000
70,00083,8.9000,8.9500,9.1200,8.6500,7139555,63067602.9200
71,00084,0.0800,0.0760,0.0810,0.0760,15000,1167.0000
72,00085,0.6600,0.6800,0.6800,0.6400,530000,346200.0000
73,00086,3.0500,3.0400,3.0500,2.9900,780203,2356416.9700
74,00087,7.2300,7.3100,7.3900,7.1900,1320000,9565700.0000
75,00088,4.8900,4.9000,5.0900,4.8600,168000,824330.0000
76,00089,4.0700,4.0200,4.0200,4.0200,20000,80400.0000
77,00091,0.2850,0.3000,0.3000,0.2800,70000,20350.0000
78,00092,0.1050,0.1020,0.1050,0.1020,103564,10845.2720
79,00093,0.2900,0.2900,0.2900,0.2900,,
80,00094,0.1950,0.1950,0.1950,0.1950,106000,20670.0000
81,00097,0.3950,0.4000,0.4000,0.3900,2066000,818840.0000
82,00099,2.0800,2.0800,2.0800,2.0800,,
83,00100,7.1300,7.0900,7.2000,7.0900,90000,646280.0000
84,00101,16.4800,16.3600,16.5800,16.0800,8601092,141097833.2600
85,00102,0.5900,0.5900,0.5900,0.5700,1082000,632960.0000
86,00103,0.1970,0.1970,0.1970,0.1970,,
87,00104,0.3250,0.3250,0.3250,0.3250,5000,1625.0000
88,00105,16.2000,16.2000,16.2000,16.2000,,
89,00106,0.7700,0.7700,0.7700,0.7700,,
90,00107,1.8400,1.8600,1.8600,1.8300,646000,1193980.0000
91,00108,1.6000,1.5900,1.6400,1.5900,3098000,4974860.0000
92,00109,0.0700,0.0630,0.0700,0.0630,1280000,84970.0000
93,00110,0.0490,0.0500,0.0540,0.0450,142000,6992.0000
94,00111,0.3000,0.3300,0.3300,0.2900,1576000,495740.0000
95,00112,5.0200,5.0200,5.0200,5.0200,2000,10040.0000
96,00113,3.9600,3.8200,3.9600,3.8200,60500,234105.0000
97,00114,0.5500,0.5600,0.5600,0.5500,130000,71600.0000
98,00115,0.1100,0.1100,0.1100,0.1100,,
99,00116,7.2500,7.3600,7.3900,7.1800,629058,4565969.8000
100,00118,0.3000,0.3000,0.3200,0.2600,634000,165760.0000
101,00119,2.5100,2.5700,2.5700,2.4900,9228420,23266181.4000
102,00120,1.6000,1.4500,1.6000,1.4500,3474000,5377580.0000
103,00122,0.3650,0.3600,0.3700,0.3600,276000,99935.0000
104,00123,1.3800,1.3900,1.4000,1.3700,11505669,15880618.8900
105,00124,0.8600,0.8200,0.8700,0.8200,58000,49080.0000
106,00125,1.3300,1.3300,1.3300,1.3300,20000,26600.0000
107,00126,0.5200,0.5000,0.5300,0.5000,218000,113280.0000
108,00127,3.5100,3.5000,3.5500,3.4500,405500,1419140.0000
109,00128,0.5200,0.5000,0.5200,0.4900,2516000,1262340.0000
110,00129,0.8800,0.9100,0.9100,0.8600,162000,142180.0000
111,00130,0.3250,0.3250,0.3250,0.3250,,
112,00131,2.4000,2.3900,2.4000,2.3900,4000,9590.0000
113,00132,0.2200,0.2200,0.2200,0.2200,,
114,00133,8.9200,8.9400,8.9800,8.8800,44000,392840.0000
115,00135,4.7200,4.6500,4.7300,4.5700,17346422,81037171.7600
116,00136,0.1630,0.1740,0.1740,0.1550,339736000,55874216.0000
117,00137,0.4600,0.4600,0.4600,0.4600,,
118,00138,0.3000,0.3000,0.3000,0.3000,,
119,00139,0.0180,0.0170,0.0180,0.0170,25690000,456078.0000
120,00141,0.3500,0.3500,0.3500,0.3500,,
121,00142,1.3900,1.4300,1.4300,1.3800,2434567,3402745.4500
122,00143,0.0540,0.0540,0.0540,0.0540,,
123,00144,9.3100,9.4300,9.6000,9.2600,5168905,48596336.4700
124,00145,0.0620,0.0540,0.0610,0.0530,84000,4852.0000
125,00146,1.1400,1.1400,1.1400,1.1400,,
126,00147,0.1350,0.1340,0.1410,0.1330,80000,10745.0000
127,00148,18.5000,18.3000,18.5800,18.1400,1664906,30621202.0400
128,00149,0.0610,0.0600,0.0630,0.0600,28105961,1688173.0000
129,00152,12.9200,13.1000,13.1000,12.6600,2912465,37553725.6800
130,00154,0.4200,0.4250,0.4400,0.4200,99000,42055.0000
131,00155,0.1800,,,,,
132,00156,0.1560,0.1490,0.1580,0.1490,380000,58930.0000
133,00157,0.6500,,,,,
134,00158,176.0000,176.0000,176.0000,176.0000,500,88000.0000
135,00159,0.1110,0.1110,0.1110,0.1110,,
136,00160,2.4300,2.4300,2.4300,2.4300,,
137,00162,0.1660,0.1580,0.1680,0.1510,3682000,591428.0000
138,00163,1.2000,1.2300,1.2500,1.1600,254500,307960.0000
139,00165,10.8600,11.0000,11.1800,10.7800,2915210,31939245.2000
140,00166,0.0330,0.0330,0.0340,0.0330,1593900,52952.2000
141,00167,0.0230,0.0230,0.0230,0.0230,,
142,00168,52.0000,49.8000,52.0000,49.8000,3083225,157261314.0600
143,00169,0.2600,0.2600,0.2600,0.2600,23000,5980.0000
144,00171,1.0000,1.0000,1.0000,0.9800,616000,609620.0000
145,00172,0.0800,,,,,
146,00173,3.1700,3.2400,3.2400,3.1600,2195833,6991175.1000
147,00174,0.5100,0.4900,0.4900,0.4900,40000,19600.0000
148,00175,11.7200,11.7400,12.0000,11.5000,44296164,520900655.8200
149,00176,0.1970,0.1820,0.1970,0.1820,38000,7080.0000
150,00177,9.0200,9.0200,9.1100,8.9000,2866920,25797084.7200
151,00178,1.1900,1.2200,1.2400,1.1600,7844233,9325407.9500
152,00179,13.4200,13.1000,13.4600,13.1000,1120037,14807607.2000
153,00180,0.5500,0.5500,0.5500,0.5500,,
154,00181,0.2000,0.2000,0.2000,0.2000,,
155,00182,0.2950,0.3000,0.3000,0.2950,2720000,811800.0000
156,00184,2.8800,2.7900,2.8300,2.7900,536000,1500840.0000
157,00185,0.3450,0.3500,0.3500,0.3450,16020000,5559750.0000
158,00186,0.4000,0.4000,0.4000,0.4000,,
159,00187,1.3900,1.2200,1.3900,1.2200,34000,42940.0000
160,00188,0.0480,0.0480,0.0480,0.0480,2840000,136320.0000
161,00190,4.9700,5.0300,5.0800,4.9700,45119,226762.7800
162,00191,8.1900,8.1900,8.1900,8.1900,,
163,00193,0.4500,0.4500,0.4500,0.4500,1275,496.0000
164,00194,6.9500,7.0300,7.0800,6.8600,200000,1394520.0000
165,00197,0.1010,0.0980,0.1010,0.0940,2166863,210364.9810
166,00198,2.3400,,,,,
167,00199,0.9200,0.9000,0.9200,0.9000,46000,41580.0000
168,00200,14.6600,14.4600,14.6800,13.8800,8308000,119000760.0000
169,00201,0.1020,0.1020,0.1020,0.1020,,
170,00202,0.1960,0.1950,0.1960,0.1930,130000,25345.0000
171,00204,0.0830,0.0750,0.0830,0.0750,1954000,147180.0000
172,00205,0.2000,0.1980,0.2000,0.1980,116200,23025.6000
173,00207,0.5500,0.5400,0.5500,0.5400,2880000,1569720.0000
174,00208,0.8300,0.8200,0.8300,0.8200,129000,106500.0000
175,00209,0.0280,0.0280,0.0330,0.0270,26852000,805796.0000
176,00210,0.1290,0.1270,0.1290,0.1230,1784000,223380.0000
177,00211,0.0190,0.0220,0.0220,0.0190,6077638,122115.1940
178,00212,42.0000,41.0000,42.0000,40.3000,2000,82650.0000
179,00213,1.0700,1.0700,1.0800,1.0300,74000,78580.0000
180,00214,0.9000,0.9000,0.9000,0.9000,,
181,00216,1.6200,1.6200,1.6200,1.6200,,
182,00217,0.1580,0.1580,0.1600,0.1520,1290000,200504.0000
183,00218,0.7900,0.8000,0.8000,0.7600,2035000,1580150.0000
184,00219,1.7300,1.7000,1.7400,1.7000,920000,1564440.0000
185,00221,0.6000,0.5900,0.6100,0.5900,1920000,1152100.0000
186,00222,2.6000,2.6000,2.6000,2.6000,,
187,00223,0.0470,0.0510,0.0510,0.0460,615000,30455.0000
188,00224,1.2000,1.2000,1.2000,1.2000,,
189,00225,11.7000,11.8000,11.8000,11.7000,10000,117600.0000
190,00226,2.2600,2.2600,2.2600,2.2600,7000,15820.0000
191,00227,0.2850,0.2800,0.2850,0.2650,3216000,874800.0000
192,00228,0.1750,0.1750,0.1760,0.1730,1780000,311078.0000
193,00229,0.7200,0.7200,0.7200,0.7200,48000,34560.0000
194,00230,1.0000,1.0200,1.0300,0.9900,426000,428940.0000
195,00231,0.0280,0.0280,0.0280,0.0280,680000,19040.0000
196,00232,0.1320,0.1320,0.1350,0.1250,19955130,2603937.2500
197,00234,0.1130,0.1110,0.1130,0.1090,2206000,242049.6000
198,00235,0.0250,0.0250,0.0260,0.0240,2815117,70577.4570
199,00236,0.6900,0.6700,0.7200,0.6700,20000,13860.0000
200,00237,10.2800,10.3000,10.3000,10.3000,2000,20600.0000
201,00239,2.2100,2.3000,2.3000,2.2100,85000,191425.0000
202,00240,0.7200,0.7200,0.7300,0.6900,750000,534300.0000
203,00241,17.3800,18.5200,18.5600,16.5600,67333110,1163580783.1700
204,00242,2.9100,3.0500,3.0900,2.8600,19976952,58677238.8300
205,00243,0.2130,0.2130,0.2130,0.2130,,
206,00244,0.3750,0.3750,0.3800,0.3750,2235000,844155.0000
207,00245,0.0950,0.0980,0.0980,0.0940,702000,67536.0000
208,00247,24.7000,23.5000,24.7000,23.5000,4000,96400.0000
209,00248,0.0560,0.0560,0.0560,0.0560,,
210,00250,0.0380,0.0360,0.0380,0.0360,2740000,101370.0000
211,00251,5.5400,5.4400,5.5800,5.3700,103170,565147.8000
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.3500,1.3500,1.3500,1.3500,,
214,00254,0.1420,,,,,
215,00255,2.1400,2.1400,2.1400,2.1400,14000,29960.0000
216,00256,1.5300,1.5300,1.5500,1.4900,1526000,2338080.0000
217,00257,4.0700,4.1200,4.2500,4.0100,17624575,72003857.4300
218,00258,1.7200,1.7300,1.7700,1.6800,84000,144500.0000
219,00259,1.5800,1.5500,1.5800,1.5500,166000,257360.0000
220,00260,0.0250,0.0250,0.0250,0.0250,510000,12750.0000
221,00261,0.0100,0.0100,0.0100,0.0100,3840000,11520.0000
222,00262,0.1570,0.1550,0.1580,0.1550,235000,36990.0000
223,00263,0.3300,0.3200,0.3500,0.3100,7734800,2536348.0000
224,00264,0.9900,0.9900,0.9900,0.9900,,
225,00265,0.0690,0.0690,0.0690,0.0690,,
226,00266,5.8000,5.8000,5.8000,5.8000,4000,23200.0000
227,00267,7.3700,7.3200,7.4400,7.1900,18149098,133469935.2000
228,00269,0.0100,0.0100,0.0100,0.0100,,
229,00270,15.1200,15.1600,15.2000,14.9400,12151836,183085809.0700
230,00271,1.1600,1.1600,1.1600,1.1600,,
231,00273,0.0220,0.0210,0.0230,0.0200,5848000,122220.0000
232,00274,0.1550,0.1550,0.1550,0.1550,92750,14362.5000
233,00275,0.2600,,,,,
234,00276,0.4300,0.4100,0.4300,0.3950,138807,56266.8000
235,00277,3.5000,3.5000,3.5000,3.5000,,
236,00278,6.0000,6.0000,6.0000,6.0000,,
237,00279,0.0900,,,,,
238,00280,0.2600,0.2550,0.2700,0.2550,122000,31260.0000
239,00281,0.4350,0.4250,0.4350,0.4250,629840,267905.2000
240,00282,0.0990,0.0970,0.1050,0.0970,6056920,603513.7200
241,00286,0.4550,0.4550,0.4650,0.4450,8610087,3895487.4100
242,00287,8.8500,8.8500,8.8500,8.8500,,
243,00289,18.4200,18.4000,18.4200,18.4000,7000,128900.0000
244,00290,0.0570,0.0540,0.0590,0.0540,818000,47384.0000
245,00291,40.0500,39.8500,40.1500,38.9000,7889358,312881245.9600
246,00292,0.2170,0.2150,0.2150,0.2150,50000,10750.0000
247,00293,7.8800,7.9800,8.0900,7.8000,2746000,21665750.0000
248,00294,2.5200,2.5200,2.5200,2.5200,,
249,00295,0.0530,0.0510,0.0530,0.0510,350000,18450.0000
250,00296,1.0100,1.0300,1.0300,1.0100,225000,229050.0000
251,00297,0.6500,0.6300,0.6500,0.6300,2059200,1319472.0000
252,00298,0.3850,0.3850,0.3850,0.3850,,
253,00299,0.6700,0.6200,0.6700,0.6200,800000,504950.0000
254,00303,46.4000,45.9000,47.4000,45.6000,1067950,49694975.0000
255,00305,0.2000,0.2050,0.2050,0.1930,2460000,489930.0000
256,00306,2.4000,2.3000,2.5000,2.3000,102000,242800.0000
257,00307,0.1290,,,,,
258,00308,0.9700,0.9700,0.9800,0.9600,4002047,3883543.7100
259,00309,0.0990,0.0990,0.1000,0.0990,7044000,704392.0000
260,00310,0.0150,0.0150,0.0160,0.0140,3375000,51975.0000
261,00311,0.3800,0.3800,0.3800,0.3800,,
262,00313,0.0100,0.0100,0.0100,0.0100,,
263,00315,4.0200,4.0500,4.1100,4.0000,1522500,6144705.0000
264,00316,30.7000,31.2500,31.2500,30.2500,23000,703200.0000
265,00317,5.3400,5.2900,5.4400,5.1600,1448000,7699740.0000
266,00318,0.3200,0.3400,0.3400,0.3400,30625,10381.2500
267,00321,1.0500,1.1000,1.1000,1.0200,6484000,6759510.0000
268,00322,12.9600,12.8000,13.1200,12.8000,5057104,65557928.5600
269,00323,2.1800,2.2000,2.2500,2.1600,7676000,16815370.0000
270,00326,1.7600,1.7500,1.7600,1.7200,2652012,4641800.0400
271,00328,0.1750,0.1830,0.1830,0.1750,52000,9500.0000
272,00329,0.6400,0.6300,0.7000,0.5900,20000,12840.0000
273,00330,0.5800,0.5900,0.5900,0.5800,3945367,2310901.1500
274,00332,0.3900,0.3750,0.3900,0.3750,158000,60410.0000
275,00333,0.6600,0.6700,0.6700,0.6600,32000,21140.0000
276,00334,0.3650,0.3750,0.3800,0.3600,1244000,454820.0000
277,00335,0.9500,0.9500,0.9500,0.9500,,
278,00336,2.9000,2.8800,2.9000,2.8200,937000,2680790.0000
279,00338,1.9000,1.9600,1.9600,1.8800,16210908,30985032.0400
280,00339,0.1630,0.1630,0.1630,0.1630,,
281,00340,0.3850,0.4100,0.4100,0.3850,22200,8624.0000
282,00341,13.8000,13.7000,13.9600,13.5200,2720000,37500140.0000
283,00342,0.7700,0.7800,0.7900,0.7600,1856000,1446770.0000
284,00343,0.0950,0.0900,0.0950,0.0900,337200,31925.6000
285,00345,30.3000,32.5000,32.4000,30.2000,8964762,276995612.4000
286,00346,0.0600,0.0580,0.0650,0.0580,12380000,741630.0000
287,00347,1.8400,1.8800,1.8900,1.8300,4282947,7934339.0100
288,00348,0.0290,0.0270,0.0290,0.0270,450000,12950.0000
289,00351,0.2500,0.2600,0.2600,0.2500,158000,39950.0000
290,00353,0.0680,0.0790,0.0790,0.0670,365000,25110.0000
291,00355,0.4150,0.4200,0.4500,0.3850,266000,109530.0000
292,00356,0.0420,0.0420,0.0420,0.0420,,
293,00357,8.2300,8.2900,8.5900,8.1700,1512000,12524920.0000
294,00358,7.0400,7.0800,7.1800,6.9500,5895110,41555059.7400
295,00360,0.0900,0.0900,0.0900,0.0900,,
296,00361,0.0300,0.0280,0.0280,0.0260,280000,7500.0000
297,00362,0.4650,0.4500,0.4900,0.4500,1826250,838450.0000
298,00363,11.9600,11.9800,12.4200,11.8200,1048908,12523577.2800
299,00364,0.0910,,,,,
300,00365,1.2700,1.3000,1.3000,1.2500,210000,266580.0000
301,00366,1.2500,1.2600,1.2600,1.2500,18000,22580.0000
302,00367,1.0400,1.0400,1.0400,1.0200,44000,45400.0000
303,00369,4.2500,4.1000,4.3000,4.0900,18000,75780.0000
304,00370,0.1250,0.1240,0.1250,0.1210,130000,15970.0000
305,00371,2.9800,2.9900,3.0100,2.9400,11792658,35088665.2400
306,00372,0.3500,0.3600,0.3650,0.3500,20768000,7270180.0000
307,00373,40.8000,40.1000,40.8000,40.0500,28290,1145742.0000
308,00374,2.9400,2.9400,2.9400,2.9400,,
309,00375,2.6000,2.6000,2.6000,2.6000,,
310,00376,3.2900,3.3800,3.4500,3.2200,960000,3185660.0000
311,00377,12.0000,12.0000,12.0000,10.0000,7440,87045.6000
312,00378,0.0210,0.0210,0.0210,0.0210,,
313,00379,0.2300,0.2600,0.2600,0.2300,154000,36950.0000
314,00380,0.1020,0.1100,0.1100,0.0970,788000,80700.0000
315,00381,0.0100,0.0100,0.0100,0.0100,,
316,00383,0.1900,0.1890,0.1900,0.1880,1900000,360150.0000
317,00384,26.1500,26.4000,26.7000,25.8000,8438752,221539623.8000
318,00385,0.9000,0.9100,0.9100,0.9000,10800,9744.0000
319,00386,3.6000,3.5200,3.6200,3.5200,166310378,595090982.1700
320,00387,0.5200,0.5000,0.5200,0.5000,32000,16080.0000
321,00388,269.6000,271.8000,272.4000,264.0000,10499383,2820099592.0890
322,00391,0.0840,0.0820,0.0840,0.0810,1560000,127740.0000
323,00392,25.5500,25.9500,26.1000,25.3000,948340,24315847.4000
324,00393,0.8400,0.8300,0.8400,0.8300,166000,138280.0000
325,00395,0.1560,0.1600,0.1610,0.1550,5752000,905672.0000
326,00397,0.0830,0.0840,0.0840,0.0800,1730000,142190.0000
327,00398,1.8900,1.9300,1.9300,1.8700,906000,1716780.0000
328,00399,0.2390,0.2390,0.2390,0.2390,,
329,00403,0.3850,0.3850,0.4000,0.3700,532000,201550.0000
330,00406,0.9800,0.9300,0.9800,0.9300,14000,13200.0000
331,00408,2.3000,2.3300,2.3300,2.2900,138000,318960.0000
332,00411,12.9800,12.9800,12.9800,12.9800,3000,38940.0000
333,00412,0.2900,0.2800,0.2950,0.2750,22932148,6480818.4800
334,00413,0.1500,0.1500,0.1500,0.1500,,
335,00417,0.8500,0.8500,0.8500,0.8500,298,232.4400
336,00418,0.3500,0.3800,0.3800,0.3500,264000,94810.0000
337,00419,0.1330,0.1350,0.1430,0.1250,22547500,3019717.5000
338,00420,1.0200,1.0100,1.0200,1.0100,530000,540480.0000
339,00428,0.2080,0.2080,0.2080,0.2080,28000,5824.0000
340,00430,0.0800,0.0760,0.0800,0.0760,86000,6560.0000
341,00431,0.1990,0.1990,0.1990,0.1960,1453250,288984.0000
342,00432,1.2700,1.2600,1.2700,1.2600,6000,7590.0000
343,00433,0.0100,0.0100,0.0100,0.0100,1250000,12500.0000
344,00438,0.8300,0.8300,0.8400,0.8200,7094000,5887720.0000
345,00439,0.2420,0.2500,0.2550,0.2400,1534000,371662.0000
346,00440,21.6500,22.0000,22.4500,21.2000,854256,18626198.4000
347,00450,0.9600,0.9800,0.9800,0.9500,692000,667660.0000
348,00451,0.0970,0.0990,0.1000,0.0950,40013000,3886371.0000
349,00455,0.1390,0.1390,0.1460,0.1380,570000,80144.0000
350,00456,0.0980,0.0980,0.0980,0.0980,,
351,00458,1.4000,1.4000,1.4000,1.4000,,
352,00467,1.4500,1.4500,1.4600,1.4400,1162000,1684540.0000
353,00472,0.2250,0.2250,0.2250,0.2250,10000,2250.0000
354,00476,0.0410,0.0440,0.0450,0.0380,2370000,97810.0000
355,00479,0.0100,0.0100,0.0100,0.0100,,
356,00480,3.1200,3.1100,3.1200,3.0500,62381,192855.0000
357,00485,0.0150,0.0140,0.0150,0.0140,700000,9900.0000
358,00487,0.1680,0.1680,0.1680,0.1680,,
359,00488,8.2700,8.2400,8.3700,7.9400,88800,726684.0000
360,00491,0.0670,0.0670,0.0670,0.0670,40060,2683.5400
361,00493,0.9100,0.9000,0.9100,0.8900,62441446,56161650.1800
362,00495,0.1500,0.1500,0.1500,0.1500,,
363,00497,0.2300,0.2350,0.2380,0.2260,1340000,310840.0000
364,00498,0.0670,0.0690,0.0720,0.0670,7116000,480418.0000
365,00499,0.4000,0.4000,0.4000,0.4000,14000,5600.0000
366,00500,0.4900,0.4850,0.4950,0.4800,102000,49490.0000
367,00506,2.6800,2.6800,2.7200,2.6600,1166000,3131380.0000
368,00508,0.1770,0.1880,0.1880,0.1740,310000,54625.0000
369,00511,9.8000,10.1000,10.1000,9.6700,246300,2407526.0000
370,00512,5.1700,5.2100,5.2800,5.1400,2592000,13446840.0000
371,00513,0.0460,0.0440,0.0460,0.0430,140000,6170.0000
372,00517,2.3200,2.3000,2.3500,2.3000,1010601,2352724.2700
373,00518,0.4900,0.4800,0.4950,0.4800,44000,21380.0000
374,00519,0.1510,0.1430,0.1560,0.1420,235000,33610.0000
375,00521,0.1320,,,,,
376,00522,69.2500,71.3000,71.9000,68.7000,2178792,151607131.9000
377,00524,0.0810,0.0760,0.0830,0.0760,380000,29940.0000
378,00525,1.4900,1.4900,1.4900,1.4600,2652000,3906920.0000
379,00526,0.2400,0.2170,0.2400,0.2000,8008000,1690646.0000
380,00529,1.9000,1.9000,1.9000,1.9000,2000,3800.0000
381,00530,1.2500,1.2600,1.2900,1.2300,248000,309820.0000
382,00532,0.6000,0.6000,0.6000,0.6000,,
383,00533,1.5000,1.5000,1.5200,1.5000,124000,187300.0000
384,00535,1.1300,1.1400,1.1700,1.1200,18028724,20613640.6000
385,00539,0.1530,0.1520,0.1560,0.1510,2392183,365274.2370
386,00542,0.2460,0.2470,0.2480,0.2460,3432000,848824.0000
387,00544,0.0200,0.0190,0.0200,0.0180,660000,12220.0000
388,00547,0.0410,0.0410,0.0410,0.0390,17930000,723100.0000
389,00548,7.7400,7.8800,7.8800,7.5900,3190920,24738673.2000
390,00551,11.7600,11.7400,12.3800,11.7200,8545618,101907145.8400
391,00553,5.6500,5.5800,5.6800,5.5800,2730000,15415720.0000
392,00554,0.2390,0.2650,0.2650,0.2360,658000,164448.0000
393,00555,0.0210,,,,,
394,00557,1.5100,1.4800,1.5600,1.4100,134000,204640.0000
395,00559,0.0100,0.0100,0.0100,0.0100,,
396,00560,0.8000,0.8300,0.8400,0.7900,412000,332560.0000
397,00563,0.7300,0.7300,0.7400,0.7200,2951758,2155499.3400
398,00565,0.2600,0.2650,0.2650,0.2650,195000,45025.0000
399,00567,0.1800,0.1800,0.1800,0.1800,,
400,00570,3.1700,3.1400,3.2000,3.0800,14593338,45839210.1000
401,00571,0.9300,0.9300,0.9300,0.9300,,
402,00572,0.0100,0.0100,0.0100,0.0100,9012000,80248.0000
403,00575,0.0680,0.0690,0.0690,0.0680,180000,12280.0000
404,00576,5.4300,5.2600,5.4500,5.2500,8116810,43324841.8000
405,00577,0.1060,0.0930,0.1260,0.0930,13054000,1454722.0000
406,00578,0.0270,0.0260,0.0300,0.0260,920000,24920.0000
407,00581,2.2300,2.1000,2.2700,2.1000,9064900,20036744.0000
408,00582,0.2600,0.2550,0.2600,0.2500,1081440,276465.6000
409,00583,0.5000,0.4800,0.5000,0.4800,26000,12960.0000
410,00585,0.5600,0.5600,0.5600,0.5600,3000,1532.0000
411,00587,0.5300,,,,,
412,00588,1.9400,1.8900,2.0100,1.8900,7024000,13821900.0000
413,00590,13.4200,14.0800,14.1200,13.2000,1111000,14968120.0000
414,00592,0.4350,0.3900,0.4800,0.3450,129228000,53694900.0000
415,00593,1.2000,1.0100,1.2000,1.0000,49000,54560.0000
416,00595,0.2750,0.2800,0.2800,0.2600,204000,54670.0000
417,00598,1.5500,1.5900,1.6000,1.5500,47763376,75278827.9200
418,00599,0.2800,0.2800,0.2800,0.2800,,
419,00600,0.0290,0.0320,0.0320,0.0290,90000,2668.0000
