,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
98,00115,0.0860,0.0860,0.0860,0.0860,,
99,00116,7.5000,7.8500,7.8500,7.4900,607000,4588240.0000
100,00118,0.2800,0.2800,0.2800,0.2750,222000,61960.0000
101,00119,2.5800,2.6300,2.6300,2.5200,3922000,10084190.0000
102,00120,1.0000,0.9900,1.0000,0.9600,610000,594440.0000
103,00122,0.3600,0.3700,0.3700,0.3550,70000,25500.0000
104,00123,1.4200,1.4400,1.4500,1.4100,14142338,20177435.8460
105,00124,0.8500,0.8900,0.8900,0.8200,79000,69440.0000
106,00125,1.5000,1.5000,1.5000,1.5000,,
107,00126,0.5500,0.5400,0.5500,0.5300,68000,36240.0000
108,00127,3.5300,3.5400,3.6400,3.5100,197500,701135.0000
109,00128,0.5800,0.5800,0.5800,0.5700,3122000,1799140.0000
110,00129,0.9000,0.9500,0.9500,0.8900,133715,120797.7500
111,00130,0.3300,0.3300,0.3300,0.3300,,
112,00131,2.4000,2.4200,2.4200,2.4000,18216,43942.7200
113,00132,0.2100,0.2100,0.2100,0.2100,,
114,00133,8.9200,9.0200,9.0500,8.9100,106000,954120.0000
115,00135,5.0400,5.0300,5.1300,4.8600,25544338,128220897.5400
116,00136,0.0680,0.0720,0.0720,0.0680,55735752,3892048.1280
117,00137,0.5300,0.5300,0.5300,0.5300,,
118,00138,0.3200,0.3000,0.3200,0.3000,14000,4280.0000
119,00139,0.0190,0.0190,0.0200,0.0170,25634000,463106.0000
120,00141,0.3900,0.3900,0.3900,0.3900,,
121,00142,1.5300,1.5900,1.5900,1.5200,5428000,8363220.0000
122,00143,0.0680,0.0640,0.0690,0.0640,160000,10830.0000
123,00144,9.4000,9.5100,9.7300,9.3500,14453198,137726058.4320
124,00145,0.0550,0.0550,0.0550,0.0550,8000,440.0000
125,00146,1.1700,1.1700,1.1700,1.1700,,
126,00147,0.1570,0.1570,0.1570,0.1570,,
127,00148,18.6000,18.7600,18.9200,18.5000,2043090,38127389.4700
128,00149,0.0630,0.0650,0.0650,0.0630,1100000,70150.0000
129,00152,14.7000,14.5200,14.7400,14.4000,2452495,35915036.3400
130,00154,0.4500,0.4550,0.4550,0.4500,211000,94955.0000
131,00155,0.1800,,,,,
132,00156,0.1580,0.1590,0.1600,0.1580,190000,30160.0000
133,00157,0.6500,,,,,
134,00158,183.0000,183.0000,183.0000,183.0000,,
135,00159,0.1230,0.1240,0.1240,0.1230,208000,25592.0000
136,00160,2.3600,2.3600,2.3600,2.3600,2000,4720.0000
137,00162,0.1310,0.1310,0.1310,0.1310,,
138,00163,1.3800,1.4000,1.4000,1.3800,106000,147260.0000
139,00165,11.3800,11.4800,11.6400,11.1800,3017138,34199492.8800
140,00166,0.0400,0.0380,0.0430,0.0380,58500,2287.5000
141,00167,0.0210,0.0210,0.0210,0.0210,100000,2100.0000
142,00168,48.1500,46.8000,50.4000,46.7000,7088649,348087744.8500
143,00169,0.2650,0.2600,0.2750,0.2550,241000,62485.0000
144,00171,1.0600,1.0600,1.0800,1.0500,324000,344380.0000
145,00172,0.0800,,,,,
146,00173,3.4100,3.4600,3.4600,3.3800,2151209,7339080.9700
147,00174,0.5200,0.5200,0.5200,0.5200,,
148,00175,11.5400,11.5000,11.7400,11.4800,49850658,578701373.8000
149,00176,0.2000,0.1700,0.2000,0.1700,2984000,508998.0000
150,00177,9.3300,9.0300,9.3900,8.9300,6911668,63766858.4200
151,00178,1.3500,1.4100,1.4300,1.3400,10320000,14137640.0000
152,00179,12.7200,13.1200,13.2600,12.4600,527607,6696279.6400
153,00180,0.6500,0.6500,0.6500,0.6500,,
154,00181,0.2000,0.2000,0.2000,0.2000,,
155,00182,0.3050,0.3100,0.3150,0.3050,6330000,1967150.0000
156,00184,3.0000,3.1000,3.1000,3.0100,70000,216100.0000
157,00185,0.3200,0.3250,0.3250,0.3150,10480000,3342650.0000
158,00186,0.4600,0.4600,0.4600,0.4600,,
159,00187,1.3500,1.3900,1.3900,1.3500,24000,33120.0000
160,00188,0.0520,0.0510,0.0520,0.0510,1150000,58950.0000
161,00190,5.7800,5.7900,5.8200,5.6600,22167,128076.4300
162,00191,8.1400,8.1400,8.1400,8.1400,1000,8140.0000
163,00193,0.4650,0.4550,0.4600,0.4500,94750,42966.2500
164,00194,7.5900,7.7900,7.8500,7.5000,100278,763867.5020
165,00197,0.1220,0.1220,0.1220,0.1220,3191,344.6280
166,00198,2.3400,,,,,
167,00199,0.8400,0.8800,0.8800,0.8000,213000,177960.0000
168,00200,13.5400,14.2000,14.2000,13.5000,8201707,112522237.7800
169,00201,0.1200,0.1200,0.1200,0.1200,318000,38160.0000
170,00202,0.1990,0.1990,0.1990,0.1990,3000000,597000.0000
171,00204,0.1100,0.1040,0.1100,0.1000,1230000,124540.0000
172,00205,0.2400,0.2400,0.2400,0.2400,94900,22758.0000
173,00207,0.6000,0.6100,0.6100,0.5900,1272000,764940.0000
174,00208,0.8400,0.8200,0.8400,0.8200,50000,41200.0000
175,00209,0.0230,0.0250,0.0250,0.0230,6328000,149784.0000
176,00210,0.1260,0.1220,0.1270,0.1220,1794000,221662.0000
177,00211,0.0240,0.0230,0.0240,0.0220,1120000,25510.0000
178,00212,44.2000,44.2000,44.2000,44.2000,500,22100.0000
179,00213,1.0800,1.0800,1.0800,1.0800,,
180,00214,0.9300,0.9700,0.9700,0.9000,62000,57200.0000
181,00216,1.6600,1.6600,1.6600,1.6600,,
182,00217,0.1600,0.1710,0.1710,0.1600,2826000,482992.0000
183,00218,0.8800,0.8800,0.8900,0.8800,185000,163150.0000
184,00219,1.8300,1.8300,1.8300,1.8300,,
185,00221,0.6400,0.5000,0.6800,0.5000,17071149,10624889.4000
186,00222,2.8500,2.8500,2.8500,2.8500,,
187,00223,0.0600,0.0600,0.0600,0.0580,385000,22930.0000
188,00224,1.1600,1.1600,1.1600,1.1600,,
189,00225,12.4600,12.4600,12.4600,12.4600,,
190,00226,2.6000,2.6000,2.6000,2.6000,,
191,00227,0.3250,0.3300,0.3300,0.3150,136000,43840.0000
192,00228,0.1700,0.1820,0.1820,0.1630,2872000,488014.0000
193,00229,0.8200,0.8200,0.8200,0.8200,,
194,00230,1.0000,1.0000,1.0200,1.0000,166000,166900.0000
195,00231,0.0320,0.0320,0.0320,0.0320,280000,8960.0000
196,00232,0.0990,0.1010,0.1010,0.0990,1662000,166508.0000
197,00234,0.1200,0.1180,0.1200,0.1180,104000,12232.0000
198,00235,0.0230,0.0220,0.0230,0.0220,1440000,31955.0000
199,00236,0.7200,0.7600,0.7600,0.7200,16000,11600.0000
200,00237,11.4000,11.8200,12.1800,11.4000,20000,236640.0000
201,00239,2.4300,2.4300,2.4300,2.4300,,
202,00240,0.8000,0.7900,0.8000,0.7800,320000,252800.0000
203,00241,17.8600,17.8600,18.4400,17.8000,31859442,575015471.6900
204,00242,2.5700,2.6300,2.6400,2.5700,6022000,15648660.0000
205,00243,0.0190,0.0210,0.0210,0.0190,5475000,106536.0000
206,00244,0.3500,0.3300,0.3500,0.3200,2354000,795015.0000
207,00245,0.0990,0.0980,0.0990,0.0970,16421000,1621060.0000
208,00247,25.0000,25.0000,25.0000,25.0000,,
209,00248,0.0640,0.0600,0.0640,0.0600,48000,2896.0000
210,00250,0.0410,0.0410,0.0410,0.0410,,
211,00251,6.0300,6.2300,6.2500,5.9000,90000,548120.0000
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.3000,1.3000,1.3000,1.3000,,
214,00254,0.1420,,,,,
215,00255,2.2600,2.2400,2.2600,2.2000,38000,85160.0000
216,00256,1.5100,1.5400,1.5400,1.5100,310000,472440.0000
217,00257,4.3300,4.4900,4.4900,4.2500,11791931,51385450.4280
218,00258,1.7200,1.7600,1.7600,1.7200,956000,1689740.0000
219,00259,1.4800,1.4600,1.5000,1.4600,186000,272160.0000
220,00260,0.0270,0.0260,0.0270,0.0260,50000,1320.0000
221,00261,0.0100,0.0100,0.0100,0.0100,2080000,7120.0000
222,00262,0.1680,0.1680,0.1680,0.1680,,
223,00263,0.0810,0.0900,0.0900,0.0790,2860000,235080.0000
224,00264,1.0000,0.9900,1.0000,0.9900,320000,319960.0000
225,00265,0.0680,0.0680,0.0680,0.0680,,
226,00266,6.0000,6.0000,6.0000,6.0000,6000,36000.0000
227,00267,7.3100,7.5900,7.7800,7.3000,37865104,282261610.2100
228,00269,0.0100,0.0100,0.0100,0.0100,250000,2500.0000
229,00270,15.7000,15.6400,15.7800,15.3400,9894563,155173503.1000
230,00271,1.2200,1.1600,1.3200,1.1300,102000,124920.0000
231,00273,0.0170,0.0190,0.0190,0.0170,20982000,366064.0000
232,00274,0.2080,0.2000,0.2080,0.2000,37900,7451.3000
233,00275,0.2600,,,,,
234,00276,0.4250,0.3600,0.3600,0.3600,6295,2320.6250
235,00277,4.4000,4.4000,4.4000,4.4000,,
236,00278,6.0000,6.0000,6.0000,6.0000,,
237,00279,0.0900,,,,,
238,00280,0.2550,0.2550,0.2600,0.2500,278000,69580.0000
239,00281,0.4450,0.4400,0.4500,0.4400,48000,21160.0000
240,00282,0.1490,0.1490,0.1490,0.1470,1720000,253600.0000
241,00286,0.4600,0.4650,0.4700,0.4600,11416010,5312444.4500
242,00287,8.8500,8.8500,8.8500,8.8500,,
243,00289,19.2400,19.1800,19.2400,19.1800,17000,326400.0000
244,00290,0.0420,0.0420,0.0440,0.0420,3024000,129424.0000
245,00291,37.5000,36.2000,37.9500,35.9500,11171717,416268127.2500
246,00292,0.2350,0.2350,0.2350,0.2350,,
247,00293,9.0600,9.0000,9.1200,8.9000,2851000,25708250.0000
248,00294,2.4900,2.4900,2.4900,2.4900,,
249,00295,0.0630,0.0630,0.0630,0.0630,,
250,00296,1.1200,1.1300,1.1400,1.1200,115000,130000.0000
251,00297,0.7000,0.7500,0.7500,0.6900,1750000,1228380.0000
252,00298,0.4000,0.4000,0.4000,0.3900,120000,47400.0000
253,00299,0.6800,0.6800,0.6800,0.6800,9000,6000.0000
254,00303,55.2000,56.5000,57.0000,54.6500,825800,45861553.0000
255,00305,0.2100,0.2100,0.2100,0.2100,650000,136500.0000
256,00306,2.6400,2.6600,2.6800,2.6400,24000,63660.0000
257,00307,0.1290,,,,,
258,00308,1.0200,1.0800,1.0800,1.0200,8960132,9342634.6400
259,00309,0.0870,0.0870,0.0870,0.0810,48000,4151.0000
260,00310,0.0190,0.0190,0.0190,0.0190,,
261,00311,0.4100,0.4100,0.4100,0.4100,,
262,00313,0.0100,0.0100,0.0100,0.0100,,
263,00315,4.7000,4.8600,4.8600,4.6800,1059702,5003170.6200
264,00316,32.7500,32.7500,32.7500,32.7500,,
265,00317,5.1700,5.1500,5.4000,5.1200,1786200,9424036.0000
266,00318,0.3500,0.3500,0.3500,0.3500,,
267,00321,1.2500,1.2900,1.2900,1.2500,1432000,1812960.0000
268,00322,13.6200,13.7000,13.8400,13.3400,5548515,75602148.5620
269,00323,2.3900,2.4400,2.4400,2.3600,7153480,17135019.2000
270,00326,1.7500,1.7500,1.7600,1.7500,2292000,4011620.0000
271,00328,0.1940,0.1940,0.1940,0.1940,,
272,00329,0.6500,0.6500,0.6500,0.6500,20000,13000.0000
273,00330,0.7000,0.7100,0.7200,0.6900,2989938,2099975.7300
274,00332,0.3850,0.3850,0.3900,0.3800,148000,56960.0000
275,00333,0.7400,0.7400,0.7400,0.7400,,
276,00334,0.4100,0.4100,0.4500,0.4100,436600,182337.0000
277,00335,0.9200,0.9000,0.9200,0.9000,398000,365360.0000
278,00336,2.9800,3.0600,3.0600,2.9500,298931,895078.8600
279,00338,1.9700,2.0400,2.0500,1.9600,20668244,41339619.9320
280,00339,0.1710,0.1770,0.1770,0.1700,860000,148060.0000
281,00340,0.3750,0.3950,0.4000,0.3750,8632000,3312370.0000
282,00341,15.4000,15.2200,16.1200,15.2200,2087606,32572534.1800
283,00342,1.0000,1.0400,1.0400,0.9500,3700000,3677880.0000
284,00343,0.0980,0.1000,0.1000,0.0920,232500,23142.5000
285,00345,27.8000,27.7000,28.1000,27.3500,3120500,86395114.8500
286,00346,0.0390,0.0390,0.0390,0.0390,1230000,47970.0000
287,00347,1.9600,2.0300,2.0600,1.9600,14504497,29035387.0900
288,00348,0.0280,0.0280,0.0290,0.0280,1954000,54718.0000
289,00351,0.2500,0.2500,0.2500,0.2500,81000,20245.0000
290,00353,0.0690,0.0690,0.0690,0.0690,,
291,00355,0.4150,0.4150,0.4150,0.4150,,
292,00356,0.0480,0.0480,0.0480,0.0480,,
293,00357,7.4800,7.8600,7.9500,7.4200,381000,2923185.0000
294,00358,7.1400,7.3800,7.3800,6.9400,5978797,42469754.6900
295,00360,0.0830,0.0820,0.0820,0.0820,12000,984.0000
296,00361,0.0360,0.0350,0.0350,0.0350,200000,7000.0000
297,00362,0.3900,0.3850,0.3900,0.3800,3439406,1325136.1600
298,00363,12.7200,12.9200,12.9600,12.5600,1469755,18662369.6500
299,00364,0.0910,,,,,
300,00365,1.3500,1.3500,1.3500,1.3200,42000,56240.0000
301,00366,1.2400,1.2300,1.2400,1.2300,40000,49360.0000
302,00367,1.1300,1.1200,1.1300,1.1200,12000,13520.0000
303,00369,4.7000,4.7000,4.7000,4.7000,,
304,00370,0.1690,0.1700,0.1700,0.1690,110000,18680.0000
305,00371,2.8500,2.9400,2.9600,2.8100,30179548,86419877.1200
306,00372,0.3050,0.3000,0.3050,0.3000,168000,50740.0000
307,00373,38.8000,41.4500,41.4500,38.8000,6000,243400.0000
308,00374,2.8800,2.8800,2.8800,2.8800,,
309,00375,2.7000,2.7000,2.7000,2.7000,10000,27000.0000
310,00376,3.0000,3.1500,3.1500,2.9900,162000,488520.0000
311,00377,7.7000,7.1100,7.1100,7.1100,1200,8532.0000
312,00378,0.0240,0.0270,0.0270,0.0230,5478000,132834.0000
313,00379,0.2180,0.2200,0.2200,0.2180,20000,4380.0000
314,00380,0.1250,0.1300,0.1300,0.1300,4000,520.0000
315,00381,0.0100,0.0100,0.0100,0.0100,200000,2000.0000
316,00383,0.2010,0.2040,0.2040,0.1870,25120000,4992900.0000
317,00384,27.2000,28.0000,28.0000,26.6500,16457746,450495542.2420
318,00385,1.0000,1.0000,1.0000,1.0000,2000,2000.0000
319,00386,3.5900,3.7700,3.7900,3.5600,225660732,814935345.1700
320,00387,0.5500,0.5300,0.5500,0.5300,20000,10680.0000
321,00388,246.4000,247.0000,247.0000,244.0000,4951916,1215785502.3400
322,00391,0.0970,0.0990,0.1000,0.0960,3680000,360180.0000
323,00392,26.3000,27.0500,27.1000,26.3000,1444330,38227300.1360
324,00393,0.8800,0.8700,0.8800,0.8700,136000,118520.0000
325,00395,0.1760,0.1750,0.1780,0.1750,3320000,583448.0000
326,00397,0.0940,0.0940,0.0940,0.0940,725,62.3500
327,00398,1.6600,1.6700,1.6700,1.6200,370000,608592.0000
328,00399,0.2600,0.2480,0.2600,0.2480,35000,8740.0000
329,00403,0.4100,0.4250,0.4250,0.4100,630000,263930.0000
330,00406,1.0800,1.0800,1.0800,1.0800,,
331,00408,2.3300,2.3500,2.3500,2.3100,200000,465020.0000
332,00411,12.6000,12.6000,12.6000,12.4400,11000,138120.0000
333,00412,0.3450,0.3300,0.3650,0.3250,19554000,6809910.0000
334,00413,0.1550,0.1550,0.1550,0.1550,,
335,00417,0.8300,0.8000,0.8300,0.8000,20000,16060.0000
336,00418,0.3350,0.3400,0.3400,0.3250,326000,107550.0000
337,00419,0.0880,0.0790,0.0890,0.0770,4920000,418210.0000
338,00420,1.1900,1.1600,1.2000,1.1500,454000,536180.0000
339,00428,0.2650,0.2550,0.2800,0.2550,58000,14840.0000
340,00430,0.0870,0.0800,0.0870,0.0800,6000,508.0000
341,00431,0.2000,0.2000,0.2000,0.1990,1532000,306080.0000
342,00432,1.3600,1.3700,1.3700,1.3500,61000,82770.0000
343,00433,0.0100,0.0100,0.0100,0.0100,30550000,305500.0000
344,00438,0.8000,0.8100,0.8100,0.7500,2252000,1771040.0000
345,00439,0.2430,0.2370,0.2450,0.2370,1025000,244924.0000
346,00440,24.5000,24.8000,24.9000,24.1500,512000,12554020.0000
347,00450,1.0800,1.0800,1.0900,1.0800,232000,250920.0000
348,00451,0.1030,0.1060,0.1060,0.1020,3918000,403890.0000
349,00455,0.1420,0.1310,0.1410,0.1310,298000,40784.0000
350,00456,0.0870,0.0870,0.0870,0.0870,,
351,00458,1.4100,1.4100,1.4100,1.4100,,
352,00467,1.3700,1.4100,1.4500,1.3600,5096000,7249280.0000
353,00472,0.2900,0.2900,0.2900,0.2900,,
354,00476,0.0490,0.0490,0.0490,0.0490,700000,34300.0000
355,00479,0.0110,0.0110,0.0110,0.0100,35920000,361460.0000
356,00480,3.3000,3.3100,3.3500,3.2600,421600,1390008.0000
357,00485,0.0170,0.0170,0.0170,0.0170,,
358,00487,0.1500,0.1500,0.1500,0.1500,,
359,00488,8.5000,8.9500,8.9500,8.3100,58055,500020.1000
360,00491,0.0680,0.0660,0.0660,0.0660,200000,13200.0000
361,00493,0.8900,0.8900,0.9300,0.8800,113343852,102390230.3880
362,00495,0.1550,0.1550,0.1550,0.1550,,
363,00497,0.2600,0.2650,0.2700,0.2600,700000,183750.0000
364,00498,0.0740,0.0780,0.0780,0.0730,1628000,120292.0000
365,00499,0.4400,0.4400,0.4400,0.4400,,
366,00500,0.5300,0.5300,0.5300,0.5300,,
367,00506,2.8600,2.5700,2.9200,2.5700,6138000,16994120.0000
368,00508,0.1870,0.1860,0.1880,0.1820,340000,63020.0000
369,00511,10.0200,10.5600,10.6000,10.0000,873400,9173144.0000
370,00512,4.8900,5.0300,5.1200,4.8500,2060000,10171880.0000
371,00513,0.0590,0.0590,0.0590,0.0590,10000,590.0000
372,00517,2.3000,2.2600,2.3000,2.2400,2324000,5286060.0000
373,00518,0.5300,0.5300,0.5400,0.5200,220000,116740.0000
374,00519,0.1920,0.1870,0.1920,0.1850,190000,35570.0000
375,00521,0.1320,,,,,
376,00522,76.2500,75.2500,77.7000,75.1500,1580988,120822401.2000
377,00524,0.0900,0.0900,0.0900,0.0890,560000,50390.0000
378,00525,1.5800,1.6200,1.6400,1.5200,4294000,6681580.0000
379,00526,0.2850,0.3050,0.3100,0.2850,10442000,3114200.0000
380,00529,1.9000,1.9000,1.9000,1.9000,,
381,00530,1.3000,1.3500,1.3500,1.2500,218000,279640.0000
382,00532,0.5700,0.5700,0.5700,0.5700,,
383,00533,1.8500,1.9100,1.9100,1.8500,151000,283780.0000
384,00535,1.1600,1.2100,1.2200,1.1600,13662000,16073920.0000
385,00539,0.1960,0.1930,0.1970,0.1930,4479000,881186.0000
386,00542,0.2550,0.2650,0.2650,0.2500,3312000,855040.0000
387,00544,0.0180,0.0180,0.0180,0.0180,,
388,00547,0.0430,0.0430,0.0440,0.0420,4620000,199370.0000
389,00548,8.9800,8.7300,9.0700,8.5700,4747152,42249241.8800
390,00551,12.3000,12.0800,12.4400,11.7400,9242098,112782812.6500
391,00553,5.4800,5.4600,5.5700,5.3200,2084000,11401960.0000
392,00554,0.2150,0.2030,0.2150,0.2030,18000,3702.0000
393,00555,0.0210,,,,,
394,00557,1.0700,0.9700,1.0800,0.9200,520000,529900.0000
395,00559,0.0130,0.0120,0.0130,0.0120,1263600,16123.2000
396,00560,0.9700,1.0100,1.0100,0.9300,264000,250760.0000
397,00563,0.7400,0.7500,0.7500,0.7300,2545536,1875405.2000
398,00565,0.2150,0.2150,0.2150,0.2150,,
399,00567,0.1160,0.1160,0.1160,0.1160,,
400,00570,3.3100,3.3900,3.4000,3.2900,9613899,31924177.1200
401,00571,0.8600,0.8600,0.8600,0.8600,,
402,00572,0.0170,0.0180,0.0190,0.0170,56176000,967472.0000
403,00575,0.0700,0.0650,0.0700,0.0650,352690,23724.0900
404,00576,5.8500,5.6900,5.9600,5.5700,13976476,81305651.8400
405,00577,0.0890,0.0870,0.0900,0.0850,326000,28208.0000
406,00578,0.0370,0.0370,0.0370,0.0370,,
407,00581,2.2500,2.2700,2.2700,2.1800,4251499,9542842.7900
408,00582,0.2850,0.2850,0.2950,0.2750,3849140,1086160.8000
409,00583,0.5100,0.5100,0.5100,0.5100,710000,362100.0000
410,00585,0.5000,0.5000,0.5000,0.5000,,
411,00587,0.5300,,,,,
412,00588,1.7800,1.8500,1.8500,1.7500,1104000,1958880.0000
413,00590,15.7000,16.6000,16.6200,15.6600,1110200,18107700.0000
414,00592,0.1390,0.1500,0.1550,0.1370,1512000,225556.0000
415,00593,1.3100,1.3100,1.3100,1.3100,1000,1310.0000
416,00595,0.3150,0.3100,0.3150,0.3100,1056000,330700.0000
417,00598,1.7500,1.8400,1.8400,1.7500,12975000,23033885.0000
418,00599,0.3000,0.3000,0.3000,0.3000,,
419,00600,0.0310,0.0310,0.0310,0.0310,,
420,00601,0.1950,0.1980,0.1980,0.1950,3360000,660320.0000
421,00604,2.4400,2.4800,2.5000,2.4000,6734212,16422179.2900
422,00605,0.2400,0.2400,0.2400,0.2400,,
423,00607,0.1150,0.1140,0.1180,0.1120,5974844,693715.3400
424,00608,1.5800,1.5800,1.5800,1.5800,,
