,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
91,00108,1.6000,1.6900,1.6900,1.5800,3184000,5160420.0000
92,00109,0.0810,0.0810,0.0810,0.0810,20140,1630.5000
93,00110,0.0680,0.0660,0.0700,0.0630,102000,6682.0000
94,00111,0.3500,0.3600,0.3700,0.3350,542000,191800.0000
95,00112,3.4500,3.4500,3.4500,3.4500,,
96,00113,4.3600,4.5200,4.5200,4.3400,223500,990375.0000
97,00114,0.6500,0.6600,0.6600,0.6500,120000,78500.0000
98,00115,0.0920,0.0920,0.0920,0.0920,,
99,00116,8.6100,8.8400,8.9700,8.6100,1722000,15036690.0000
100,00118,0.2650,0.2700,0.2700,0.2550,446000,116060.0000
101,00119,2.7600,2.8500,2.8500,2.7000,5155000,14201520.0000
102,00120,1.1600,1.2400,1.3000,1.1400,1200000,1456300.0000
103,00122,0.4200,0.4200,0.4350,0.4000,1064000,444085.0000
104,00123,1.5800,1.6000,1.6000,1.5600,37037297,58636914.7100
105,00124,1.0300,1.0600,1.0600,1.0300,40500,42180.0000
106,00125,1.7200,1.7200,1.7200,1.7200,8000,13760.0000
107,00126,0.6400,0.6100,0.6400,0.5900,296000,182980.0000
108,00127,4.5700,4.8600,4.8800,4.5400,395000,1844670.0000
109,00128,0.5800,0.5900,0.5900,0.5600,2652000,1520440.0000
110,00129,1.0100,1.0200,1.0400,1.0100,306000,313500.0000
111,00130,0.3900,0.3900,0.3900,0.3900,,
112,00131,2.9200,2.9600,2.9900,2.9200,38000,112080.0000
113,00132,0.2440,0.2260,0.2480,0.2260,12000,2755.0000
114,00133,9.4200,9.5000,9.5500,9.3000,372000,3500660.0000
115,00135,4.3500,4.5500,4.5500,4.3500,25830196,113511671.3000
116,00136,0.0910,0.0940,0.0940,0.0900,165700000,15143092.0000
117,00137,0.7200,0.7200,0.7200,0.7200,,
118,00138,0.2800,0.2950,0.3000,0.2750,461000,132970.0000
119,00139,0.0350,0.0390,0.0400,0.0330,120151229,4248982.7250
120,00141,0.4700,0.4200,0.4700,0.4200,22000,9340.0000
121,00142,1.8900,1.9500,2.0000,1.8700,5868865,11307026.7500
122,00143,0.0560,0.0570,0.0570,0.0560,550000,30850.0000
123,00144,10.0000,10.5200,10.5800,10.0000,14283664,145487317.4850
124,00145,0.0580,0.0580,0.0580,0.0580,1024000,59392.0000
125,00146,1.1800,1.1800,1.1800,1.1500,104000,122600.0000
126,00147,0.1770,0.1700,0.1770,0.1700,35000,5985.0000
127,00148,18.6000,19.7000,19.7000,18.5400,4962531,93952845.3400
128,00149,0.0640,0.0640,0.0650,0.0630,3298136,211657.0840
129,00152,13.9400,14.4200,14.4200,13.9200,2474483,34875518.2040
130,00154,0.5900,0.5800,0.6000,0.5400,773000,432020.0000
131,00155,0.1800,,,,,
132,00156,0.1790,0.1750,0.1820,0.1750,1160000,206790.0000
133,00157,0.7000,0.7000,0.7000,0.7000,,
134,00158,194.0000,194.0000,194.0000,194.0000,,
135,00159,0.1380,0.1450,0.1450,0.1340,1228000,164968.0000
136,00160,2.8500,2.8500,2.8500,2.8500,,
137,00162,0.1720,0.1620,0.1830,0.1620,6540000,1104832.0000
138,00163,1.3400,1.3500,1.3800,1.3200,948000,1266040.0000
139,00165,12.4000,12.5200,12.7200,12.1000,5442781,67587366.3000
140,00166,0.0490,0.0500,0.0520,0.0490,2884000,143378.0000
141,00167,0.0290,0.0300,0.0300,0.0280,1572000,46110.0000
142,00168,38.0000,39.5000,39.5000,37.9500,2550055,98192076.9500
143,00169,0.3400,0.3400,0.3400,0.3300,916613,309031.1600
144,00171,1.0700,1.0900,1.1100,1.0500,1366000,1474180.0000
145,00172,0.0800,,,,,
146,00173,3.4700,3.5800,3.5900,3.4600,3399300,11869250.0000
147,00174,0.5300,0.4900,0.5000,0.4800,44000,21320.0000
148,00175,12.8000,12.9000,12.9600,12.5400,58749510,746510970.7600
149,00176,0.1640,0.1540,0.1640,0.1540,50000,7900.0000
150,00177,8.9300,9.0700,9.1000,8.9300,7235407,65278661.6800
151,00178,1.3400,1.3800,1.3900,1.3000,7655754,10279680.2000
152,00179,14.3600,14.9000,15.2600,14.3000,1424612,20844954.5200
153,00180,0.8200,0.8200,0.8200,0.8200,,
154,00181,0.2000,0.2000,0.2000,0.2000,,
155,00182,0.3050,0.3150,0.3150,0.3050,6470000,2001650.0000
156,00184,3.5000,3.5000,3.5300,3.2500,98000,339780.0000
157,00185,0.3350,0.3350,0.3350,0.3250,3080000,1015200.0000
158,00186,0.5100,0.5100,0.5100,0.5100,,
159,00187,1.3900,1.3800,1.4200,1.3400,174000,245660.0000
160,00188,0.0520,0.0520,0.0520,0.0510,1280000,66540.0000
161,00190,5.8800,6.0000,6.0000,5.7000,113869,669049.8500
162,00191,9.1400,9.1400,9.1400,9.1400,,
163,00193,0.6000,0.6000,0.6000,0.5900,116250,69547.5000
164,00194,8.6600,8.8200,8.8200,8.6000,204000,1765620.0000
165,00197,0.1420,0.1360,0.1430,0.1350,381615,53193.1800
166,00198,2.3400,,,,,
167,00199,1.0200,1.0000,1.0200,0.9900,1713443,1705675.2800
168,00200,12.9000,14.8200,14.8200,12.8200,14240206,187242063.8800
169,00201,0.1390,0.1350,0.1390,0.1310,29212,3879.6200
170,00202,0.1990,0.1990,0.1990,0.1990,,
171,00204,0.1180,0.1130,0.1180,0.1090,688000,75602.0000
172,00205,0.0120,0.0100,0.0130,0.0100,53680000,591680.0000
173,00207,0.6900,0.7000,0.7000,0.6700,4948000,3398620.0000
174,00208,0.8600,0.8500,0.8600,0.8500,362900,311444.0000
175,00209,0.0420,0.0420,0.0460,0.0410,9300000,401268.0000
176,00210,0.1170,0.1160,0.1250,0.1120,4788177,565645.8240
177,00211,0.0240,0.0250,0.0250,0.0230,180298,4245.9600
178,00212,45.3000,45.3000,45.3000,45.3000,500,22650.0000
179,00213,1.0900,1.0900,1.1000,1.0900,2318000,2526640.0000
180,00214,1.0300,1.0100,1.0300,1.0100,136000,139640.0000
181,00216,2.0100,2.0100,2.0100,2.0100,,
182,00217,0.1950,0.1990,0.1990,0.1950,224000,44496.0000
183,00218,1.0800,1.1000,1.1000,1.0600,490000,529050.0000
184,00219,1.8500,1.8500,1.8500,1.8500,19,35.1500
185,00221,0.4600,0.4500,0.4650,0.4500,2581760,1181708.6000
186,00222,3.0000,3.0000,3.0000,3.0000,,
187,00223,0.0740,0.0730,0.0740,0.0730,270000,19780.0000
188,00224,1.3500,1.3500,1.3500,1.3500,,
189,00225,13.7200,13.7200,13.7200,13.7200,2000,27440.0000
190,00226,2.6000,2.6000,2.6200,2.6000,22320,58042.8000
191,00227,0.3650,0.3750,0.3800,0.3600,744000,276080.0000
192,00228,0.1760,0.1800,0.1850,0.1700,16832000,3048448.0000
193,00229,0.8300,0.8300,0.8300,0.8300,,
194,00230,1.2500,1.2600,1.2600,1.2200,380000,468700.0000
195,00231,0.0450,0.0400,0.0450,0.0400,2605000,111210.0000
196,00232,0.1280,0.1380,0.1380,0.1280,14808000,1939978.0000
197,00234,0.1190,0.1200,0.1210,0.1190,6864000,824568.0000
198,00235,0.0250,0.0250,0.0250,0.0240,3920000,96515.0000
199,00236,0.8000,0.8200,0.8200,0.8000,10000,8040.0000
200,00237,11.2000,11.3000,11.3000,11.0000,16000,178600.0000
201,00239,2.2900,2.2900,2.2900,2.2900,2500,5725.0000
202,00240,0.7400,0.7500,0.7500,0.7300,441250,326187.5000
203,00241,13.2800,14.1000,14.2600,13.1600,52429743,713492821.2400
204,00242,2.8800,2.9600,2.9600,2.8600,6743637,19566498.1900
205,00243,0.0270,0.0270,0.0270,0.0250,5328000,137907.0000
206,00244,0.2340,0.2550,0.2550,0.2310,15000,3705.0000
207,00245,0.0860,0.0890,0.0890,0.0860,5760000,501760.0000
208,00247,24.6600,24.6600,24.6600,24.6600,,
209,00248,0.0700,0.0650,0.0700,0.0650,16000,1060.0000
210,00250,0.0450,0.0450,0.0450,0.0450,100000,4500.0000
211,00251,5.8500,6.0300,6.0500,5.8000,98000,577600.0000
212,00252,3.4000,3.4000,3.4000,3.4000,10000,34000.0000
213,00253,1.2900,1.2900,1.2900,1.2900,,
214,00254,0.1420,,,,,
215,00255,2.3000,2.3700,2.3700,2.3000,166000,384440.0000
216,00256,1.6400,1.6500,1.6600,1.6400,2546000,4187020.0000
217,00257,4.5800,4.6600,4.7300,4.5300,28971697,133028883.1100
218,00258,1.9600,1.9000,1.9800,1.8900,1272000,2431580.0000
219,00259,1.3900,1.3300,1.3900,1.3100,441000,598560.0000
220,00260,0.0300,0.0280,0.0300,0.0280,2290000,65040.0000
221,00261,0.0100,0.0100,0.0100,0.0100,6560000,19840.0000
222,00262,0.1800,0.1630,0.1800,0.1630,30000,5060.0000
223,00263,0.1910,0.1900,0.1910,0.1900,11200,2086.0000
224,00264,1.3500,1.2800,1.3500,1.2800,16000,21200.0000
225,00265,0.0880,0.0880,0.0900,0.0880,460000,40540.0000
226,00266,6.7200,6.7200,6.7200,6.7200,,
227,00267,8.4400,8.3400,8.5300,8.1800,29476000,246558975.0000
228,00269,0.0100,0.0100,0.0100,0.0100,30060,300.0600
229,00270,14.9200,15.0800,15.3000,14.4400,15376950,226804473.0000
230,00271,1.3500,1.3600,1.3600,1.1000,35130,41166.9000
231,00273,0.0360,0.0380,0.0390,0.0360,4380000,161700.0000
232,00274,0.0190,0.0140,0.0200,0.0130,13064000,220672.0000
233,00275,0.2600,,,,,
234,00276,0.5200,0.5600,0.5700,0.5000,49712,27899.3600
235,00277,4.4000,4.4000,4.4000,4.4000,,
236,00278,6.6000,6.6000,6.6000,6.6000,,
237,00279,0.0900,,,,,
238,00280,0.3300,0.3200,0.3300,0.3100,102000,32530.0000
239,00281,0.4550,0.4500,0.4600,0.4500,616440,277478.0000
240,00282,0.2220,0.2230,0.2230,0.2200,2120000,469710.0000
241,00286,0.4500,0.4650,0.4700,0.4000,16182000,6913650.0000
242,00287,9.5100,9.5100,9.5100,9.5100,,
243,00289,21.6000,21.6000,21.6000,21.6000,,
244,00290,0.0530,0.0530,0.0530,0.0530,,
245,00291,35.2500,35.5000,35.5000,34.0000,16916882,590909950.0000
246,00292,0.2450,0.2400,0.2400,0.2230,250000,57290.0000
247,00293,9.7700,10.1000,10.1000,9.6400,4505880,44074474.4000
248,00294,2.8000,2.8000,2.8000,2.8000,,
249,00295,0.0800,0.0690,0.0800,0.0690,475000,36350.0000
250,00296,1.2600,1.2700,1.2700,1.2400,400000,501250.0000
251,00297,0.7800,0.7900,0.8000,0.7700,4338000,3377400.0000
252,00298,0.4200,0.4250,0.4300,0.4200,960000,406550.0000
253,00299,0.7700,0.7700,0.7700,0.7700,,
254,00303,60.8500,63.7000,63.7000,60.8000,895933,55046652.2500
255,00305,0.2330,0.2390,0.2480,0.2310,930000,221560.0000
256,00306,2.6300,2.6300,2.6600,2.6100,144000,376600.0000
257,00307,0.1290,,,,,
258,00308,1.1500,1.1700,1.1700,1.1300,9468000,10835020.0000
259,00309,0.0660,0.0660,0.0660,0.0660,110000,7260.0000
260,00310,0.0190,0.0190,0.0210,0.0190,2835000,56985.0000
261,00311,0.5900,0.5900,0.5900,0.5900,50000,29500.0000
262,00313,0.0100,0.0100,0.0100,0.0100,,
263,00315,5.0200,5.1000,5.1700,4.9800,834411,4208191.0600
264,00316,34.0500,32.3500,35.2500,32.3500,16000,557000.0000
265,00317,4.7500,4.8500,4.8600,4.7000,1032000,4915020.0000
266,00318,0.3300,0.3300,0.3300,0.3300,,
267,00321,1.4500,1.5000,1.5000,1.4300,1822000,2634270.0000
268,00322,15.3800,15.3800,15.5800,15.0800,15054126,231435347.7600
269,00323,2.7700,2.7800,2.9600,2.7400,13625721,38546584.7000
270,00326,1.4000,1.3300,1.4000,1.3000,656000,898660.0000
271,00328,0.2700,0.2700,0.2700,0.2700,,
272,00329,1.0500,1.0500,1.0600,1.0000,76555,79802.8500
273,00330,1.0700,1.0700,1.1000,1.0400,5151432,5477111.9600
274,00332,0.4700,0.4700,0.4700,0.4550,580000,271240.0000
275,00333,0.9100,0.9100,0.9100,0.9100,,
276,00334,0.4850,0.4900,0.4900,0.4800,3536000,1709240.0000
277,00335,0.9400,0.9100,0.9500,0.9100,24000,22000.0000
278,00336,2.9900,2.9900,2.9900,2.9100,2348000,6936090.0000
279,00338,2.1200,2.1300,2.1900,2.0700,48452476,103040198.5600
280,00339,0.7600,0.7600,0.7600,0.7600,,
281,00340,0.4000,0.3700,0.4000,0.3700,14800,5628.0000
282,00341,15.7800,16.3400,16.3400,15.7000,1076525,17007490.0000
283,00342,1.1600,1.2000,1.2300,1.1600,1996000,2390490.0000
284,00343,0.1020,0.1020,0.1020,0.1020,,
285,00345,27.6500,28.2000,29.3500,27.6000,4925861,138192783.8600
286,00346,0.0380,0.0400,0.0400,0.0380,4000000,154620.0000
287,00347,2.2100,2.3800,2.3800,2.1800,40549400,90517654.0000
288,00348,0.0330,0.0340,0.0350,0.0320,2250000,74800.0000
289,00351,0.1650,,,,,
290,00353,0.1020,0.1090,0.1090,0.0970,1300000,135600.0000
291,00355,0.4700,0.4750,0.4900,0.4700,760000,362620.0000
292,00356,0.0390,0.0390,0.0390,0.0390,,
293,00357,7.2500,7.9700,7.9700,7.1400,893000,6520460.0000
294,00358,8.0600,8.3600,8.3600,8.0500,7105039,57640463.3900
295,00360,0.1000,0.0960,0.1010,0.0960,592000,58648.0000
296,00361,0.0430,0.0440,0.0450,0.0430,3060000,134560.0000
297,00362,0.4750,0.4800,0.4850,0.4600,1441275,676623.6250
298,00363,13.2400,13.4600,13.4800,13.1600,1658457,21963108.4200
299,00364,0.0910,,,,,
300,00365,1.6200,1.6200,1.6500,1.5600,918000,1468200.0000
301,00366,1.4800,1.5000,1.5000,1.4400,120000,176100.0000
302,00367,1.2300,1.2600,1.2600,1.2200,280057,343271.2500
303,00369,4.5000,4.5000,4.6500,4.5000,40000,182200.0000
304,00370,0.1660,0.1700,0.1720,0.1640,610000,100780.0000
305,00371,3.3500,3.4900,3.5400,3.3400,33674163,114310684.7400
306,00372,0.3650,0.3650,0.3700,0.3600,1786000,654380.0000
307,00373,37.2000,38.2000,39.2000,37.2000,42352,1603792.8000
308,00374,2.9500,2.9500,2.9500,2.9500,,
309,00375,3.4000,3.4000,3.4000,3.4000,,
310,00376,3.3500,3.3900,3.4300,3.2900,824000,2770960.0000
311,00377,11.5000,11.5000,11.5000,11.5000,240,2760.0000
312,00378,0.0320,0.0330,0.0330,0.0280,16608000,511006.0000
313,00379,0.0200,0.0200,0.0220,0.0200,2490000,49820.0000
314,00380,0.1780,0.1780,0.1780,0.1780,,
315,00381,0.0110,0.0110,0.0120,0.0100,5110000,56150.0000
316,00383,0.1370,0.1430,0.1430,0.1360,37480000,5150420.0000
317,00384,26.1500,26.7500,26.7500,25.2500,7550005,196702195.6200
318,00385,1.1500,1.1500,1.1500,1.1500,,
319,00386,3.6700,3.7200,3.7400,3.6200,307588689,1132041883.2700
320,00387,0.7400,0.7400,0.7400,0.7400,,
321,00388,238.4000,243.0000,244.6000,237.0000,7937671,1898536923.3420
322,00391,0.1320,0.1280,0.1320,0.1280,1320000,171360.0000
323,00392,30.1000,31.5000,31.5000,30.0500,3191783,97329934.2000
324,00393,0.9000,0.9000,0.9100,0.8900,496000,445480.0000
325,00395,0.1510,0.1490,0.1510,0.1420,21112000,3127264.0000
326,00397,0.0920,0.0930,0.0950,0.0910,3927000,360640.5000
327,00398,1.5900,1.6000,1.6200,1.5800,537000,853710.0000
328,00399,0.2500,0.2480,0.2550,0.2450,310850,77434.0000
329,00403,0.4750,0.4800,0.4800,0.4600,1658000,772220.0000
330,00406,1.2900,1.2300,1.2300,1.2300,30000,36900.0000
331,00408,2.1500,2.2300,2.2300,2.1500,100000,216720.0000
332,00411,13.2000,13.0000,13.2000,13.0000,4000,52400.0000
333,00412,0.2800,0.3000,0.3050,0.2800,22782000,6766200.0000
334,00413,0.1540,0.1540,0.1540,0.1540,,
335,00417,1.1100,1.1100,1.1100,1.1100,,
336,00418,0.3800,0.3800,0.3800,0.3800,,
337,00419,0.0940,0.0980,0.0980,0.0900,11990000,1092630.0000
338,00420,1.1500,1.1500,1.1500,1.1400,634000,724340.0000
339,00428,0.2800,0.2800,0.2800,0.2800,,
340,00430,0.0900,0.0840,0.0900,0.0840,520000,46490.0000
341,00431,0.2000,0.2000,0.2020,0.1980,4772000,951672.0000
342,00432,1.4900,1.4900,1.4900,1.4900,,
343,00433,0.0120,0.0130,0.0130,0.0120,3490000,42000.0000
344,00438,0.5900,0.5800,0.6000,0.5600,910000,531360.0000
345,00439,0.2550,0.2800,0.2800,0.2460,4547000,1157127.0000
346,00440,23.6500,24.4500,24.4500,23.5000,704200,16688610.0000
347,00450,1.1400,1.1400,1.1500,1.1100,496000,560340.0000
348,00451,0.1230,0.1300,0.1310,0.1220,54956000,6920572.0000
349,00455,0.1740,0.1730,0.1740,0.1680,688000,118794.0000
350,00456,0.1040,0.1040,0.1050,0.1000,1560000,162940.0000
351,00458,1.6500,1.6500,1.6500,1.6500,,
352,00467,1.4100,1.3700,1.4100,1.3600,2122000,2947720.0000
353,00472,0.3050,0.3050,0.3050,0.3050,20000,6100.0000
354,00476,0.0700,0.0730,0.0730,0.0700,1930000,137770.0000
355,00479,0.0150,0.0150,0.0150,0.0150,2520000,37800.0000
356,00480,3.1400,3.1300,3.1800,3.0800,322400,1003496.0000
357,00485,0.0300,0.0300,0.0300,0.0290,240000,7000.0000
358,00487,0.1700,0.1700,0.1700,0.1700,,
359,00488,9.0000,9.7700,9.7700,8.8500,264008,2373840.2100
360,00491,0.0870,0.0870,0.0870,0.0870,100000,8700.0000
361,00493,0.7400,0.7800,0.7800,0.7200,206868623,155517492.4100
362,00495,0.1400,0.1400,0.1400,0.1400,9100201,1274028.1400
363,00497,0.2450,0.2550,0.2550,0.2450,5100000,1276480.0000
364,00498,0.0690,0.0700,0.0700,0.0690,1734000,119874.0000
365,00499,0.4700,0.4700,0.4700,0.4700,,
366,00500,0.6600,0.6500,0.6600,0.6400,199376,128985.6000
367,00506,2.8600,2.9400,2.9400,2.8200,1752000,5008920.0000
368,00508,0.1980,0.2000,0.2000,0.1900,2600000,503695.0000
369,00511,10.0800,10.3400,10.3400,10.0600,221100,2238258.0000
370,00512,5.0700,5.2500,5.2600,4.9800,2921000,14716380.0000
371,00513,0.0680,0.0680,0.0680,0.0680,,
372,00517,2.1000,2.1900,2.1900,2.0800,698168,1478753.8400
373,00518,0.4600,0.4600,0.4600,0.4600,,
374,00519,0.1830,0.1880,0.1900,0.1830,1155000,217770.0000
375,00521,0.1320,,,,,
376,00522,80.4500,82.5000,82.5000,79.1500,2158390,173565955.4500
377,00524,0.0880,0.0980,0.1020,0.0860,3090000,273830.0000
378,00525,1.9100,1.9200,1.9200,1.8500,5144000,9665660.0000
379,00526,0.5500,0.6000,0.6000,0.5300,5694000,3157500.0000
380,00529,2.2800,2.2900,2.2900,2.2800,104000,237160.0000
381,00530,1.4100,1.4600,1.4700,1.4000,598000,852740.0000
382,00532,0.6200,0.6100,0.6200,0.6100,174000,106080.0000
383,00533,2.0000,1.9900,2.0200,1.9700,87000,172880.0000
384,00535,1.2500,1.2900,1.2900,1.2400,18570000,23610900.0000
385,00539,0.2350,0.2380,0.2400,0.2260,1872000,434220.0000
386,00542,0.2300,0.2400,0.2400,0.2300,6536000,1539064.0000
387,00544,0.0200,0.0200,0.0200,0.0190,2160000,42360.0000
388,00547,0.0580,0.0570,0.0580,0.0550,14530000,817660.0000
389,00548,8.8700,9.2200,9.2200,8.8500,5110239,45741743.2000
390,00551,16.1800,16.8000,16.8000,15.6400,4298063,68909731.4200
391,00553,5.0900,5.0000,5.1400,4.9600,1304000,6605420.0000
392,00554,0.2700,0.2650,0.2750,0.2600,322000,86270.0000
393,00555,0.0210,,,,,
394,00557,0.5800,0.5800,0.5800,0.5800,,
395,00559,0.0160,0.0170,0.0170,0.0140,33990000,523650.0000
396,00560,1.0000,1.0600,1.0600,1.0000,184000,187060.0000
397,00563,0.8500,0.8900,0.8900,0.8500,8577081,7412540.0200
398,00565,0.2000,0.2000,0.2000,0.2000,,
399,00567,0.0900,0.0900,0.0900,0.0900,1460000,131400.0000
400,00570,3.6700,3.8100,3.8900,3.6700,20681607,76873741.7000
401,00571,1.0600,1.0600,1.0600,1.0600,,
402,00572,0.0190,0.0200,0.0210,0.0180,161824000,3107312.0000
403,00575,0.0930,0.0920,0.0930,0.0900,2697666,247854.6080
404,00576,5.5800,5.6800,5.6800,5.4900,9834472,54720225.4400
405,00577,0.1300,0.1340,0.1340,0.1260,928000,119240.0000
406,00578,0.0410,0.0360,0.0360,0.0360,80000,2880.0000
407,00581,2.1800,2.2500,2.2800,2.1700,5834000,12884650.0000
408,00582,0.3150,0.3500,0.3500,0.3150,4530000,1475472.0000
409,00583,0.7600,0.7600,0.7600,0.7600,,
410,00585,0.8500,0.8500,0.8500,0.8500,32000,27200.0000
411,00587,0.5300,,,,,
412,00588,2.0400,2.0800,2.0800,2.0400,2626000,5408120.0000
413,00590,17.0200,17.4800,17.6400,17.0200,513000,8890790.0000
414,00592,0.1620,0.1620,0.1640,0.1620,940000,152844.0000
415,00593,4.9900,4.9900,4.9900,4.9900,,
416,00595,0.3450,0.3450,0.3500,0.3450,8946640,3094530.4000
417,00598,1.9700,2.0400,2.0500,1.9700,12674234,25261749.2800
418,00599,0.3900,0.3900,0.3900,0.3900,,
419,00600,0.0350,0.0370,0.0370,0.0350,1732000,62402.0000
