,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
65,00077,0.6400,0.6400,0.6400,0.6400,178000,113920.0000
66,00078,3.0400,2.9600,3.0400,2.9100,1097429,3255072.6800
67,00079,0.1700,0.1700,0.1700,0.1700,,
68,00081,4.5900,4.4900,4.6200,4.4600,6647000,30233750.0000
69,00082,0.1980,0.1390,0.2050,0.1390,162977000,30103451.4000
70,00083,9.9400,9.5000,9.9600,9.5000,7853458,76851702.7800
71,00084,0.0810,0.0800,0.0810,0.0750,66000,5183.0000
72,00085,0.7100,0.6900,0.7100,0.6800,1440750,1010182.5000
73,00086,3.0800,3.0500,3.0900,3.0400,526303,1607341.2300
74,00087,8.0800,7.6700,8.0800,7.6700,1653951,13049978.2100
75,00088,5.1900,5.0500,5.2000,5.0400,1097000,5586180.0000
76,00089,4.1600,4.1600,4.1600,4.1600,,
77,00091,0.2950,0.2950,0.3100,0.2950,135000,39987.5000
78,00092,0.1240,0.1240,0.1280,0.1240,48048,6058.4640
79,00093,0.2850,0.2850,0.2850,0.2850,,
80,00094,0.1920,0.1740,0.1920,0.1700,118000,20232.0000
81,00097,0.4050,0.3900,0.4050,0.3900,1194000,477355.0000
82,00099,1.9400,1.9400,1.9400,1.9400,,
83,00100,7.1200,7.1200,7.1200,7.1200,2000,14240.0000
84,00101,17.4800,16.9000,17.4800,16.8000,21604063,373284752.0930
85,00102,0.5800,0.5800,0.5900,0.5700,10832000,6240500.0000
86,00103,0.2020,0.2020,0.2020,0.2020,,
87,00104,0.3500,0.3350,0.3500,0.3300,15000,5075.0000
88,00105,16.2000,16.2000,16.2000,16.2000,,
89,00106,0.7600,0.7600,0.7600,0.7600,,
90,00107,1.9500,1.8900,1.9500,1.8900,632000,1220160.0000
91,00108,1.6000,1.5900,1.6000,1.5400,3418000,5417560.0000
92,00109,0.0650,0.0630,0.0650,0.0600,500000,31990.0000
93,00110,0.0500,0.0500,0.0500,0.0500,,
94,00111,0.3500,0.3500,0.3500,0.3500,,
95,00112,5.0000,5.0500,5.1000,5.0500,4000,20300.0000
96,00113,4.6800,4.5500,4.7000,4.4400,547000,2536310.0000
97,00114,0.5900,0.5900,0.5900,0.5900,45000,26550.0000
98,00115,0.1100,0.1100,0.1100,0.1100,,
99,00116,8.0400,7.7100,8.0400,7.7000,1054650,8346782.9000
100,00118,0.2900,0.2600,0.2600,0.2550,35825,9277.1250
101,00119,2.6800,2.6400,2.6800,2.6000,9057956,23904128.8400
102,00120,1.5200,1.5300,1.5900,1.4100,846000,1296740.0000
103,00122,0.3750,0.3550,0.3750,0.3550,670000,241115.0000
104,00123,1.4400,1.4200,1.4500,1.4000,14620861,20972792.3800
105,00124,0.8600,0.8700,0.8700,0.8500,48000,41640.0000
106,00125,1.2200,1.2100,1.2200,1.2100,44000,53280.0000
107,00126,0.5100,0.5200,0.5200,0.5100,522000,268620.0000
108,00127,5.8000,3.6200,6.4200,3.6200,8198415,43143739.8500
109,00128,0.5900,0.5900,0.5900,0.5800,512000,297920.0000
110,00129,0.9200,0.9000,0.9200,0.8900,382000,349200.0000
111,00130,0.3250,0.3250,0.3300,0.3250,1196000,394650.0000
112,00131,2.7400,2.7000,2.7500,2.7000,4000,10930.0000
113,00132,0.2200,0.2200,0.2200,0.2200,10000,2200.0000
114,00133,8.6100,8.8800,8.9200,8.6100,22000,195040.0000
115,00135,4.8600,4.8000,4.8700,4.7500,14493319,69810423.2300
116,00136,0.1650,0.1700,0.1750,0.1640,198056000,33105524.0000
117,00137,0.4600,0.4600,0.4600,0.4600,,
118,00138,0.3000,0.2750,0.3000,0.2750,224000,64400.0000
119,00139,0.0180,0.0180,0.0180,0.0170,5904593,105277.2810
120,00141,0.8200,0.7500,0.8600,0.7500,600000,495520.0000
121,00142,1.5000,1.5000,1.5300,1.5000,7625000,11476760.0000
122,00143,0.0600,0.0580,0.0600,0.0580,822000,48884.0000
123,00144,10.1200,9.8300,10.2000,9.8200,9453342,94913141.6200
124,00145,0.0590,0.0590,0.0590,0.0590,72000,4248.0000
125,00146,1.1400,1.1400,1.1400,1.1400,,
126,00147,0.1350,0.1330,0.1480,0.1330,185000,24975.0000
127,00148,20.1500,19.6000,20.2500,19.6000,1499948,29811711.4800
128,00149,0.0580,0.0570,0.0580,0.0570,340000,19500.0000
129,00152,13.3000,13.0000,13.3000,13.0000,3206498,42221548.3600
130,00154,0.4450,0.4350,0.4450,0.4050,118000,51680.0000
131,00155,0.1800,,,,,
132,00156,0.1560,0.1510,0.1560,0.1510,190000,28990.0000
133,00157,0.6500,,,,,
134,00158,172.7000,172.7000,172.7000,172.7000,,
135,00159,0.1190,0.1190,0.1190,0.1190,,
136,00160,2.4500,2.4500,2.4500,2.4500,,
137,00162,0.1850,0.1670,0.1850,0.1670,2395000,429556.0000
138,00163,1.3200,1.2000,1.3400,1.2000,2140000,2754990.0000
139,00165,11.2200,11.1200,11.3000,11.0800,968833,10873819.6600
140,00166,0.0330,0.0320,0.0340,0.0310,6124000,197916.0000
141,00167,0.0220,0.0220,0.0220,0.0220,,
142,00168,55.5500,57.0000,57.9000,55.4000,3961535,221535508.0000
143,00169,0.2650,0.2650,0.2650,0.2650,30000,7950.0000
144,00171,0.9800,0.9500,0.9800,0.9300,1402883,1350436.5100
145,00172,0.0800,,,,,
146,00173,3.5000,3.3900,3.5200,3.3600,3024234,10458939.6400
147,00174,0.5100,0.5100,0.5100,0.5100,,
148,00175,11.7600,11.5000,11.7600,11.3400,68348742,791611040.8400
149,00176,0.1890,0.1900,0.1900,0.1880,1116000,210924.0000
150,00177,9.1200,9.0400,9.1800,9.0200,4088278,37268539.4600
151,00178,1.3000,1.2700,1.3100,1.2400,9282966,11830069.8500
152,00179,14.2000,14.3800,14.3800,14.0200,1247000,17679300.0000
153,00180,0.5600,0.5600,0.5800,0.5600,352000,198200.0000
154,00181,0.2000,0.2000,0.2000,0.2000,,
155,00182,0.3000,0.3000,0.3000,0.2950,3200000,957850.0000
156,00184,3.4000,3.4500,3.4500,3.4000,13000,44350.0000
157,00185,0.3450,0.3450,0.3500,0.3400,10640000,3669750.0000
158,00186,0.4000,0.4000,0.4000,0.4000,,
159,00187,1.3700,1.4200,1.4200,1.4200,4000,5680.0000
160,00188,0.0480,0.0470,0.0480,0.0470,1590000,76270.0000
161,00190,5.3400,5.0200,5.3400,5.0200,58555,303188.3500
162,00191,8.1900,8.1900,8.1900,8.1900,,
163,00193,0.4300,0.4250,0.4300,0.4250,14250,6045.0000
164,00194,7.1400,6.9000,7.1400,6.9000,68357,482168.2900
165,00197,0.1030,0.0970,0.1030,0.0940,2595000,252560.0000
166,00198,2.3400,,,,,
167,00199,0.9100,0.9200,0.9200,0.8900,133000,121030.0000
168,00200,17.4000,17.0000,17.4000,16.7600,6495343,111481777.8600
169,00201,0.1050,0.1050,0.1050,0.1050,,
170,00202,0.1800,0.1780,0.1810,0.1780,815000,146075.0000
171,00204,0.0990,0.1120,0.1120,0.0900,308000,30700.0000
172,00205,0.1300,0.1490,0.1490,0.1300,240550,33716.0000
173,00207,0.5800,0.5700,0.5800,0.5600,12768000,7359820.0000
174,00208,0.8200,0.8300,0.8300,0.8100,890000,730200.0000
175,00209,0.0300,0.0290,0.0310,0.0290,1668000,50428.0000
176,00210,0.1230,0.1220,0.1240,0.1210,1608000,194660.0000
177,00211,0.0200,0.0210,0.0210,0.0200,1480000,31020.0000
178,00212,43.6500,43.6500,43.6500,43.6500,,
179,00213,1.0800,1.0600,1.0800,1.0500,47000,50250.0000
180,00214,0.9500,0.9100,0.9500,0.8900,13742,12498.1200
181,00216,1.6800,1.6000,1.6500,1.6000,132000,212960.0000
182,00217,0.1680,0.1690,0.1690,0.1600,634000,104362.0000
183,00218,0.8700,0.8600,0.8700,0.8300,855000,729800.0000
184,00219,1.8200,1.7000,1.8200,1.7000,120000,204500.0000
185,00221,0.6800,0.6800,0.7100,0.6700,5459600,3773640.0000
186,00222,2.5000,2.5000,2.5000,2.5000,,
187,00223,0.0500,0.0500,0.0510,0.0480,153000,7513.0000
188,00224,1.2000,1.2000,1.2000,1.2000,,
189,00225,12.1200,12.1200,12.1200,12.1200,,
190,00226,2.2900,2.2700,2.2700,2.2700,5000,11350.0000
191,00227,0.3300,0.3200,0.3300,0.3150,328000,105400.0000
192,00228,0.1710,0.1680,0.1710,0.1680,976000,165494.0000
193,00229,0.8200,0.8000,0.8300,0.8000,16000,13090.0000
194,00230,1.0200,1.0300,1.0400,1.0000,650000,660680.0000
195,00231,0.0280,0.0280,0.0290,0.0280,3230000,90610.0000
196,00232,0.1410,0.1370,0.1470,0.1350,34084260,4827742.1500
197,00234,0.1110,0.1120,0.1140,0.1110,1848000,205560.0000
198,00235,0.0250,0.0240,0.0260,0.0230,16095000,414925.0000
199,00236,0.8200,0.8700,0.8700,0.8000,304000,249920.0000
200,00237,10.6600,10.6600,10.6600,10.6600,10045,107086.0000
201,00239,2.2800,2.1300,2.2800,2.1300,47500,107100.0000
202,00240,0.7400,0.7300,0.7400,0.7200,160000,117900.0000
203,00241,19.6800,20.1000,20.2000,19.6400,15075942,298032953.6800
204,00242,3.0200,2.9100,3.1000,2.8900,28657713,87069761.3600
205,00243,0.2200,0.1900,0.2200,0.1900,672087,138414.5080
206,00244,0.3750,0.3750,0.3800,0.3750,297000,111660.0000
207,00245,0.0950,0.0970,0.0970,0.0950,3253180,309903.2000
208,00247,24.7000,24.7000,24.7000,24.7000,,
209,00248,0.0660,0.0650,0.0670,0.0650,713500,46818.5000
210,00250,0.0360,0.0350,0.0360,0.0350,520000,18550.0000
211,00251,5.4800,5.4000,5.6000,5.4000,102000,560400.0000
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.0500,1.0500,1.0500,1.0500,,
214,00254,0.1420,,,,,
215,00255,2.2000,2.2500,2.2500,2.2500,56000,123000.0000
216,00256,1.5700,1.5700,1.5700,1.5700,224285,352116.0500
217,00257,4.3000,4.1900,4.3800,4.1900,18612285,80390125.1600
218,00258,1.7400,1.7300,1.7500,1.6800,614000,1046000.0000
219,00259,1.6200,1.6300,1.6300,1.6200,76000,123180.0000
220,00260,0.0250,0.0240,0.0250,0.0240,1680000,41940.0000
221,00261,0.0100,0.0100,0.0100,0.0100,9120000,63200.0000
222,00262,0.1410,0.1410,0.1410,0.1410,5000,710.0000
223,00263,0.3350,0.3050,0.3400,0.2950,10928028,3450487.9800
224,00264,1.0300,0.9900,1.0400,0.9600,360000,359320.0000
225,00265,0.0570,0.0570,0.0600,0.0570,690000,39690.0000
226,00266,5.9000,5.9000,5.9000,5.9000,120000,708000.0000
227,00267,8.0500,7.8200,8.0800,7.8200,17615038,140575013.3000
228,00269,0.0100,0.0100,0.0100,0.0100,30,0.0300
229,00270,15.5000,15.4400,15.5600,15.2600,9462455,145887985.9720
230,00271,1.2800,1.2500,1.2800,1.2500,5000,6290.0000
231,00273,0.0240,0.0220,0.0240,0.0220,1720000,39300.0000
232,00274,0.1600,0.1500,0.1600,0.1500,30000,4600.0000
233,00275,0.2600,,,,,
234,00276,0.4100,0.4400,0.4400,0.3800,129350,52977.0000
235,00277,3.4600,3.4600,3.4600,3.4600,,
236,00278,5.8000,5.8000,5.8000,5.8000,2000,11600.0000
237,00279,0.0900,,,,,
238,00280,0.2800,0.2600,0.2800,0.2600,1280000,348750.0000
239,00281,0.4500,0.4400,0.4500,0.4400,834000,368760.0000
240,00282,0.1010,0.1020,0.1020,0.1000,786000,79430.0000
241,00286,0.4750,0.4600,0.4750,0.4600,34880000,16245450.0000
242,00287,8.8000,8.8000,8.8000,8.8000,,
243,00289,18.5600,18.8000,18.8000,18.5600,5000,93760.0000
244,00290,0.0570,0.0560,0.0580,0.0560,446000,25640.0000
245,00291,44.9500,45.6500,46.0500,44.7500,11275490,511520389.8000
246,00292,0.2250,0.2250,0.2250,0.2250,144,28.2240
247,00293,8.9000,8.5000,9.0100,8.5000,13997406,123968761.8640
248,00294,2.6000,2.5800,2.6000,2.5800,10000,25820.0000
249,00295,0.0500,0.0500,0.0500,0.0500,550000,27500.0000
250,00296,1.0800,1.0400,1.1000,1.0400,217200,232738.0000
251,00297,0.6900,0.6900,0.7100,0.6800,4896000,3405680.0000
252,00298,0.4000,0.4000,0.4000,0.4000,50000,20000.0000
253,00299,0.5400,0.5300,0.5300,0.5300,545000,288850.0000
254,00303,49.7000,49.0500,49.7500,48.6000,670333,32970034.5000
255,00305,0.6300,0.5300,0.7400,0.5300,532935052,342072021.5700
256,00306,2.4300,2.4400,2.4400,2.4300,12000,29220.0000
257,00307,0.1290,,,,,
258,00308,1.0400,1.0000,1.0400,0.9900,18817175,19096113.2500
259,00309,0.0800,0.0850,0.0850,0.0770,1028000,82838.0000
260,00310,0.0170,0.0270,0.0200,0.0170,25380000,455490.0000
261,00311,0.3850,0.3200,0.3850,0.3200,142000,50585.0000
262,00313,0.0100,0.0100,0.0100,0.0100,,
263,00315,4.1800,4.1500,4.2000,4.1000,1586308,6577290.8800
264,00316,31.2000,30.5500,31.5000,30.5500,13000,405175.0000
265,00317,5.4000,5.4200,5.4400,5.2700,1016755,5443878.8500
266,00318,0.3150,0.3150,0.3150,0.3150,,
267,00321,1.1300,1.0800,1.2000,1.0500,5602000,6235360.0000
268,00322,13.3000,13.4400,13.5600,13.2400,8754508,116992215.5400
269,00323,2.1900,2.1800,2.2200,2.1500,9587061,20951130.5400
270,00326,1.7500,1.7500,1.7500,1.6800,574000,991820.0000
271,00328,0.1890,0.1890,0.1890,0.1890,,
272,00329,0.5800,0.5600,0.5800,0.5500,112000,61920.0000
273,00330,0.6400,0.6200,0.6500,0.6200,3528104,2229951.9400
274,00332,0.3850,0.3750,0.3850,0.3750,8396000,3180880.0000
275,00333,0.6500,0.6500,0.6500,0.6500,10000,6500.0000
276,00334,0.3850,0.3800,0.3850,0.3800,336000,127880.0000
277,00335,0.8800,0.9100,0.9300,0.8700,710000,626160.0000
278,00336,3.0700,3.0400,3.1000,3.0000,1538000,4726650.0000
279,00338,2.0400,2.0000,2.0600,1.9900,12505244,25404502.8800
280,00339,0.1790,0.1790,0.1790,0.1790,10000,1790.0000
281,00340,0.3900,0.3700,0.3900,0.3700,54600,20672.0000
282,00341,15.0000,14.7000,15.0200,14.4800,1894687,27962535.2400
283,00342,0.7200,0.7300,0.7500,0.7200,4856000,3558260.0000
284,00343,0.0880,0.0850,0.0880,0.0850,13000,1105.0000
285,00345,29.3500,29.2000,29.7000,28.9000,3063874,90014260.3000
286,00346,0.0640,0.0600,0.0640,0.0590,25470000,1615430.0000
287,00347,1.9600,1.9200,1.9700,1.8800,8712861,16863516.6800
288,00348,0.0320,0.0300,0.0320,0.0300,350000,10850.0000
289,00351,0.2200,0.2500,0.2500,0.2200,500000,122700.0000
290,00353,0.0800,0.0740,0.0800,0.0740,399600,31472.0000
291,00355,0.4250,0.4350,0.4350,0.4250,44000,18770.0000
292,00356,0.0450,0.0420,0.0450,0.0420,90000,3870.0000
293,00357,11.7000,10.0800,11.7000,10.0800,4855200,53065776.0000
294,00358,7.9500,7.6000,7.9500,7.5400,6533081,50907315.5800
295,00360,0.1270,0.1210,0.1540,0.1130,26852000,3636112.0000
296,00361,0.0300,0.0300,0.0300,0.0300,,
297,00362,0.3550,0.4100,0.4100,0.3350,14010000,5035050.0000
298,00363,12.3600,12.1800,12.4000,12.1800,1101244,13542171.4400
299,00364,0.0910,,,,,
300,00365,1.3600,1.3800,1.3800,1.3000,136000,181660.0000
301,00366,1.2100,1.2400,1.2400,1.2100,24000,29220.0000
302,00367,1.1000,1.0700,1.1100,1.0600,612000,655600.0000
303,00369,4.2300,4.2500,4.2500,4.2000,216000,908940.0000
304,00370,0.1290,0.1110,0.1300,0.1110,41500,5145.0000
305,00371,3.1700,3.1800,3.1900,3.1500,11753659,37230678.3700
306,00372,0.3650,0.3600,0.3650,0.3600,316000,114830.0000
307,00373,42.9000,42.6000,43.0000,42.6000,14000,598800.0000
308,00374,2.9400,2.9400,2.9400,2.9400,,
309,00375,2.5900,2.6000,2.7000,2.5900,89000,232460.0000
310,00376,3.8200,3.8300,3.9400,3.7200,1149000,4402540.0000
311,00377,11.7800,11.9600,11.9600,11.8600,1680,19932.8000
312,00378,0.0180,0.0180,0.0190,0.0180,2558000,47686.0000
313,00379,0.2400,0.2400,0.2400,0.2400,12000,2802.0000
314,00380,0.1000,0.1050,0.1050,0.1000,8000,820.0000
315,00381,0.0100,0.0100,0.0100,0.0100,,
316,00383,0.1900,0.1860,0.1910,0.1850,1080000,202080.0000
317,00384,27.4500,28.0000,28.2000,26.5500,7612579,208337729.1840
318,00385,0.9600,0.9600,0.9600,0.9600,2000,1920.0000
319,00386,3.5900,3.5400,3.6000,3.5000,85917975,305152735.2800
320,00387,0.5200,0.5200,0.5200,0.5200,,
321,00388,294.2000,291.6000,294.8000,290.2000,7169644,2102423531.2180
322,00391,0.0880,0.0880,0.0910,0.0880,180000,15900.0000
323,00392,27.4000,27.2000,27.4000,26.8000,1091733,29566598.2000
324,00393,0.8700,0.8500,0.8700,0.8500,10000,8480.0000
325,00395,0.1500,0.1500,0.1520,0.1420,34008000,5072440.0000
326,00397,0.0790,0.0770,0.0790,0.0770,1761650,135876.8000
327,00398,1.9800,1.9900,1.9900,1.9700,236000,467160.0000
328,00399,0.2330,0.2300,0.2330,0.2100,2915000,630460.0000
329,00403,0.4050,0.4250,0.4300,0.4000,414000,172810.0000
330,00406,0.9800,0.9800,0.9800,0.9800,,
331,00408,2.4000,2.3700,2.4000,2.3700,60000,143460.0000
332,00411,13.0200,13.0400,13.0400,13.0200,2500,32530.0000
333,00412,0.3050,0.2650,0.3050,0.2500,236838096,60699864.9600
334,00413,0.1300,0.1300,0.1300,0.1270,625000,79964.0000
335,00417,0.8500,0.8500,0.8500,0.8500,50000,42500.0000
336,00418,0.4100,0.4000,0.4100,0.4000,364000,145940.0000
337,00419,0.1260,0.1320,0.1350,0.1260,29683437,3815235.5660
338,00420,1.0100,1.0000,1.0100,0.9700,444000,440080.0000
339,00428,0.2150,0.2150,0.2150,0.2150,8000,1720.0000
340,00430,0.0730,0.0740,0.0810,0.0730,124000,9138.0000
341,00431,0.1980,0.1980,0.1980,0.1980,2228000,441144.0000
342,00432,1.3800,1.3500,1.3800,1.3200,64472,85453.0400
343,00433,0.0140,0.0150,0.0150,0.0130,33760000,488630.0000
344,00438,1.0000,1.0000,1.0200,0.9000,49501000,49421410.0000
345,00439,0.2390,0.2400,0.2470,0.2380,1120000,270183.0000
346,00440,23.3000,22.6000,23.3500,22.3000,718654,16511413.1000
347,00450,0.9500,0.9600,0.9600,0.9500,282000,269140.0000
348,00451,0.1010,0.0960,0.1020,0.0950,51102000,5036686.0000
349,00455,0.1370,0.1360,0.1370,0.1360,52000,7104.0000
350,00456,0.1050,0.1000,0.1050,0.0940,1020000,104220.0000
351,00458,1.4000,1.4000,1.4000,1.4000,,
352,00467,1.4600,1.4900,1.4900,1.4600,1730000,2565860.0000
353,00472,0.2100,0.2000,0.2200,0.2000,100000,20470.0000
354,00476,0.0410,0.0420,0.0420,0.0400,5060000,203140.0000
355,00479,0.0100,0.0100,0.0100,0.0100,,
356,00480,3.4500,3.1500,3.4600,3.1500,2768000,9097016.0000
357,00485,0.0140,0.0140,0.0140,0.0140,240000,3360.0000
358,00487,0.1590,0.1590,0.1590,0.1590,1332,185.1480
359,00488,8.2700,8.0700,8.2900,8.0000,220100,1795765.0000
360,00491,0.0670,0.0670,0.0670,0.0670,80000,5360.0000
361,00493,1.3100,1.3100,1.3500,1.2800,275778253,363199267.5300
362,00495,0.1500,0.1500,0.1500,0.1500,,
363,00497,0.2380,0.2380,0.2400,0.2370,5420000,1290580.0000
364,00498,0.0700,0.0670,0.0700,0.0670,308000,20652.0000
365,00499,0.4300,0.4300,0.4300,0.4300,,
366,00500,0.5500,0.4450,0.5900,0.4400,190000,92710.0000
367,00506,2.7700,2.7600,2.8100,2.7100,855101,2361112.7000
368,00508,0.1810,0.1810,0.1810,0.1800,385000,69720.0000
369,00511,9.8700,9.7200,9.8900,9.6200,120200,1177735.0000
370,00512,5.3600,5.3000,5.3900,5.2500,1492000,7914720.0000
371,00513,0.0510,0.0490,0.0510,0.0490,100000,4920.0000
372,00517,2.2400,2.2200,2.2400,2.2200,310000,689640.0000
373,00518,0.4950,0.4800,0.4950,0.4800,144000,70460.0000
374,00519,0.1530,0.1460,0.1530,0.1460,50000,7335.0000
375,00521,0.1320,,,,,
376,00522,76.5500,74.0000,76.9500,73.4000,1560809,116914138.8640
377,00524,0.0890,0.0890,0.0890,0.0890,3000,231.0000
378,00525,1.5300,1.5300,1.5300,1.5000,8007886,12166052.4200
379,00526,0.3000,0.3500,0.3500,0.2850,30002102,9344930.6000
380,00529,1.8800,1.8800,1.8800,1.8800,,
381,00530,1.2600,1.2200,1.2600,1.2200,324000,403160.0000
382,00532,0.6000,0.6000,0.6000,0.6000,,
383,00533,1.6000,1.5900,1.6000,1.5600,83000,131390.0000
384,00535,1.2100,1.2300,1.2400,1.2100,18518803,22619925.0700
385,00539,0.2110,0.2000,0.2200,0.2000,5948000,1209716.0000
386,00542,0.2470,0.2490,0.2490,0.2420,3704000,913920.0000
387,00544,0.0200,0.0170,0.0200,0.0170,520000,10040.0000
388,00547,0.0430,0.0420,0.0440,0.0420,6900000,297470.0000
389,00548,8.2700,8.0100,8.3200,8.0100,5233449,42687906.9000
390,00551,12.0800,11.7000,12.1800,11.5000,6714563,80192356.7600
391,00553,5.6600,5.7200,5.7200,5.6000,418000,2361320.0000
392,00554,0.2500,0.2500,0.2500,0.2500,102000,25500.0000
393,00555,0.0210,,,,,
394,00557,1.5000,1.2200,1.5000,1.2200,154000,219420.0000
395,00559,0.0110,0.0110,0.0110,0.0110,,
396,00560,0.8300,0.8100,0.8300,0.8000,102000,83260.0000
397,00563,0.7600,0.7400,0.7600,0.7300,3068628,2316072.1600
398,00565,0.2700,0.2700,0.2700,0.2700,,
399,00567,0.1600,0.1500,0.1600,0.1500,1510000,241500.0000
400,00570,3.4500,3.4300,3.4500,3.3800,9166500,31359720.0000
401,00571,0.9000,0.9000,0.9000,0.9000,80000,72000.0000
402,00572,0.0100,0.0100,0.0100,0.0100,33012050,252984.1000
403,00575,0.0670,0.0670,0.0670,0.0640,267830,17585.6500
404,00576,5.5600,5.5000,5.5600,5.3900,4607391,25173712.2300
405,00577,0.0940,0.0910,0.0950,0.0900,549456,50465.9860
406,00578,0.0470,0.0470,0.0470,0.0470,,
407,00581,2.2900,2.2200,2.3100,2.1800,13966000,31361080.0000
408,00582,0.2500,0.2490,0.2750,0.2470,13396800,3405736.8000
409,00583,0.5100,0.5100,0.5100,0.5100,46000,23460.0000
410,00585,0.5100,0.5100,0.5100,0.5100,8000,4080.0000
411,00587,0.5300,,,,,
412,00588,1.9300,1.9100,1.9400,1.9000,1274000,2452240.0000
413,00590,15.2000,14.3200,15.2000,14.2600,1104204,16306118.4000
414,00592,0.4500,0.4600,0.4750,0.4450,21660000,9908560.0000
415,00593,1.1900,1.1900,1.1900,1.1900,,
416,00595,0.2700,0.2850,0.2850,0.2700,242000,68030.0000
417,00598,1.7000,1.6300,1.7000,1.6200,19710000,32983570.0000
