,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
38,00041,26.7500,26.6000,26.8000,26.6000,335000,8940300.0000
39,00042,0.5400,0.5400,0.5400,0.5300,198000,106700.0000
40,00043,0.6400,0.6400,0.6500,0.6400,1080408,694048.8800
41,00045,8.5000,8.6000,8.6000,8.5000,601288,5114442.2400
42,00046,3.1700,3.1900,3.1900,3.1800,46000,146440.0000
43,00047,0.1050,0.1060,0.1080,0.1050,1580000,166640.0000
44,00050,6.9500,6.9500,7.0100,6.9000,107000,745400.0000
45,00051,11.7800,11.7800,11.7800,11.7800,,
46,00052,19.8600,20.0000,20.3500,19.8000,226000,4516990.0000
47,00053,132.0000,132.0000,132.0000,132.0000,7000,924000.0000
48,00055,0.2500,0.2500,0.2500,0.2350,86000,21230.0000
49,00056,1.5500,1.5500,1.5500,1.5500,,
50,00057,2.2400,2.2900,2.3300,2.2300,115000,260790.0000
51,00058,0.0800,,,,,
52,00059,1.0500,1.0400,1.0500,1.0300,4014000,4198100.0000
53,00060,0.8200,0.8200,0.8200,0.8200,,
54,00061,0.0270,0.0270,0.0270,0.0250,1820000,47180.0000
55,00062,20.2000,20.1500,20.2500,20.1500,75300,1523280.0000
56,00063,0.2180,0.2130,0.2180,0.2050,217000,44996.0000
57,00064,0.2280,0.2240,0.2310,0.2240,6176000,1400728.0000
58,00066,46.3500,46.7000,46.7500,46.1000,1598711,73963417.0340
59,00068,3.7200,3.7200,3.7200,3.7200,,
60,00069,8.4000,8.3200,8.4300,8.2900,2066816,17300341.7600
61,00070,0.1340,0.1330,0.1340,0.1330,72000,9570.0000
62,00071,15.6800,15.6800,15.6800,15.5800,14000,218540.0000
63,00075,2.2100,2.2000,2.2000,2.2000,9713,21334.3400
64,00076,0.0580,0.0580,0.0600,0.0580,1042020,60447.0600
65,00077,0.8700,0.8500,0.8500,0.8500,82000,69700.0000
66,00078,4.1900,4.1900,4.2000,4.1300,834000,3495200.0000
67,00079,0.2500,0.2500,0.2500,0.2500,,
68,00081,5.2900,5.2000,5.3300,5.1700,5304248,28029226.7700
69,00082,0.1870,0.1840,0.1870,0.1840,1598000,296250.0000
70,00083,11.3400,11.4000,11.4000,11.2800,6530273,74061441.2750
71,00084,0.1280,0.1240,0.1280,0.1240,96000,11932.0000
72,00085,0.6000,0.6000,0.6200,0.6000,2058000,1259360.0000
73,00086,3.7100,3.7000,3.7100,3.6600,540000,1995360.0000
74,00087,11.5400,11.4000,11.5400,11.3800,1325840,15221509.0000
75,00088,6.3400,6.2800,6.4600,6.2800,5095693,31858901.9000
76,00089,4.4900,4.5900,4.5900,4.4900,17331,78802.9500
77,00091,0.2490,0.2600,0.2600,0.2450,5010000,1234140.0000
78,00092,0.1640,0.1510,0.1650,0.1510,1086000,166410.0000
79,00093,0.3100,0.3100,0.3100,0.3100,,
80,00094,0.2650,0.2550,0.2650,0.2400,224000,56284.0000
81,00097,0.6200,0.6200,0.6300,0.6100,1977750,1217215.0000
82,00099,2.6800,2.6800,2.6800,2.6800,,
83,00100,6.5000,6.3500,6.5000,6.3200,1460000,9387290.0000
84,00101,17.0000,17.0200,17.0200,16.8400,1510652,25578335.3380
85,00102,1.0200,1.0100,1.0400,1.0100,580000,598260.0000
86,00103,0.2020,0.2020,0.2020,0.2020,,
87,00104,0.4400,0.4400,0.4400,0.4400,,
88,00105,18.9200,18.9000,19.0000,18.9000,20000,378360.0000
89,00106,0.8300,0.8300,0.8400,0.8300,764000,634280.0000
90,00107,2.3900,2.4000,2.4100,2.3800,469228,1121258.0800
91,00108,1.3800,1.3500,1.3900,1.3500,3026000,4165800.0000
92,00109,0.0900,0.0860,0.0980,0.0820,2270000,200230.0000
93,00110,0.0800,0.0800,0.0800,0.0800,,
94,00111,0.3700,0.4000,0.4000,0.3650,428000,159060.0000
95,00112,4.5700,4.5700,4.5700,4.3400,22000,96480.0000
96,00113,3.7500,3.9000,3.9000,3.5500,257000,981450.0000
97,00114,0.7800,0.7500,0.7800,0.7500,35000,26500.0000
98,00115,0.1020,0.1000,0.1020,0.1000,290000,29500.0000
99,00116,9.7600,9.9500,10.1000,9.6700,1549003,15247939.0900
100,00118,0.3150,0.2900,0.3150,0.2900,8000,2420.0000
101,00119,3.2800,3.1200,3.3000,3.1200,12501317,40515657.7200
102,00120,1.7600,1.4700,1.7600,1.4700,1680000,2618920.0000
103,00122,0.5400,0.5400,0.5500,0.5200,400000,213620.0000
104,00123,1.7700,1.7500,1.7800,1.7500,16542956,29269158.8080
105,00124,1.3000,1.3100,1.3200,1.2900,502000,652220.0000
106,00125,2.0600,2.0600,2.0600,2.0600,52000,107120.0000
107,00126,0.7900,0.7700,0.8000,0.7700,602000,470200.0000
108,00127,6.1700,6.1800,6.1900,6.1300,201069,1241171.9030
109,00128,0.7100,0.6900,0.7100,0.6900,1264000,881960.0000
110,00129,1.3000,1.2700,1.3000,1.2700,30070,38486.8000
111,00130,0.4000,0.4000,0.4000,0.3500,26000,9920.0000
112,00131,3.7700,3.7000,3.7700,3.7000,9000,33370.0000
113,00132,0.2750,0.2750,0.2750,0.2750,7000,1925.0000
114,00133,10.0600,10.0200,10.0800,10.0000,82000,824480.0000
115,00135,6.8900,6.8900,6.9200,6.8200,12623351,86655898.4300
116,00136,0.1120,0.1130,0.1130,0.1110,50844000,5692700.0000
117,00137,0.7200,0.7200,0.7200,0.7200,20000,14400.0000
118,00138,0.4400,0.4150,0.4400,0.4150,75000,31670.0000
119,00139,0.0510,0.0520,0.0520,0.0500,1627874,82292.9600
120,00141,0.5100,0.5100,0.5100,0.5100,,
121,00142,2.6500,2.6300,2.6600,2.6300,2180271,5777248.7000
122,00143,0.0580,0.0500,0.0500,0.0500,1236000,61800.0000
123,00144,13.0200,12.9800,13.1400,12.9400,1967323,25699548.8000
124,00145,0.0850,0.0830,0.0860,0.0780,1600000,128944.0000
125,00146,1.0700,1.0700,1.0700,1.0700,,
126,00147,0.1650,0.1650,0.1650,0.1650,,
127,00148,24.2500,23.5500,24.3000,23.5500,1190727,28797576.3500
128,00149,0.0630,0.0630,0.0640,0.0620,4100000,258080.0000
129,00152,17.4200,17.6800,17.6800,17.3800,1148477,20086290.7880
130,00154,0.6200,0.6200,0.6200,0.6200,14000,8680.0000
131,00155,0.1800,,,,,
132,00156,0.1710,0.1690,0.1710,0.1680,1652000,280188.0000
133,00157,0.6800,0.6500,0.6900,0.6500,220000,146000.0000
134,00158,201.6000,201.6000,201.6000,201.6000,,
135,00159,0.1330,0.1330,0.1330,0.1330,,
136,00160,3.2000,3.2000,3.2000,3.1500,98000,313400.0000
137,00162,0.2390,0.2500,0.2500,0.2240,675000,156758.0000
138,00163,1.7500,1.7500,1.7600,1.7400,442000,773300.0000
139,00165,13.7000,13.2800,13.7800,13.1000,5638254,76871703.9200
140,00166,0.0820,0.0790,0.0820,0.0780,590250,46090.0000
141,00167,0.0300,0.0300,0.0300,0.0300,4000,120.0000
142,00168,51.7000,50.9000,52.1000,50.9000,730097,37693479.1500
143,00169,0.3950,0.3900,0.3950,0.3850,417000,163415.0000
144,00171,1.1600,1.1600,1.1600,1.1200,748314,849111.6800
145,00172,0.0800,,,,,
146,00173,4.3900,4.3300,4.3900,4.3300,1929897,8438126.8600
147,00174,0.5600,0.5600,0.5600,0.5600,,
148,00175,15.0600,14.7800,15.1600,14.7800,29934244,450304146.5800
149,00176,0.2270,0.2270,0.2270,0.2270,,
150,00177,10.7200,10.7800,10.8800,10.6800,1575195,16954700.3200
151,00178,1.8100,1.8000,1.8200,1.7800,5116096,9211904.1700
152,00179,17.5400,18.0000,18.0000,17.4800,185608,3273282.9600
153,00180,0.7500,0.7500,0.7500,0.7500,,
154,00181,0.1390,0.1390,0.1390,0.1390,,
155,00182,0.3650,0.3600,0.3700,0.3600,15148472,5500580.4800
156,00184,4.5000,4.4900,4.5000,4.4900,76000,341600.0000
157,00185,0.3450,0.3350,0.3500,0.3350,1540000,528950.0000
158,00186,0.5300,0.5300,0.5300,0.5300,,
159,00187,1.4400,1.4600,1.4600,1.4300,148000,212040.0000
160,00188,0.0490,0.0480,0.0490,0.0480,1070000,51890.0000
161,00190,6.4000,6.4200,6.4500,6.3800,71344,456612.4800
162,00191,9.8000,9.8000,9.8000,9.8000,4363,42731.9900
163,00193,0.9000,0.8800,0.9000,0.8800,19500,17130.0000
164,00194,10.9000,10.7800,10.9400,10.7400,60469,651239.5400
165,00197,0.1690,0.1750,0.1750,0.1680,960865,162970.0200
166,00198,2.3400,,,,,
167,00199,1.2000,1.1600,1.2000,1.1500,234000,276080.0000
168,00200,21.6000,21.2000,21.6000,21.2000,1758054,37843636.8000
169,00201,0.1700,0.1700,0.1700,0.1700,,
170,00202,0.2250,0.2230,0.2250,0.2220,130000,29070.0000
171,00204,0.1460,,,,,
172,00205,0.0190,0.0180,0.0190,0.0180,11800000,212480.0000
173,00207,0.8500,0.8500,0.8700,0.8400,8085653,6919871.1800
174,00208,1.0000,1.0100,1.0100,0.9800,247000,245520.0000
175,00209,0.0210,,,,,
176,00210,0.1460,0.1550,0.1550,0.1440,1648000,243296.0000
177,00211,0.0360,0.0360,0.0360,0.0350,3040000,106460.0000
178,00212,50.0000,49.6000,50.0000,49.6000,3500,174500.0000
179,00213,1.1200,1.1200,1.1200,1.1200,,
180,00214,1.2500,1.2500,1.2500,1.2300,94000,117100.0000
181,00216,2.4000,2.4000,2.4000,2.4000,52000,124800.0000
182,00217,0.2190,0.2180,0.2190,0.1910,728000,153844.0000
183,00218,1.2200,1.1900,1.2400,1.1800,1030000,1257600.0000
184,00219,2.2500,2.2500,2.2500,2.2500,2857,6133.3300
185,00221,0.4500,0.4300,0.4500,0.4250,1588320,703504.8000
186,00222,3.2000,3.2000,3.2000,3.2000,2000,6400.0000
187,00223,0.0990,0.1030,0.1030,0.0980,1392000,141530.0000
188,00224,1.5500,1.4200,1.5500,1.4000,912000,1327680.0000
189,00225,14.5400,14.4800,14.4800,14.4800,3710,53584.0000
190,00226,2.7000,2.7000,2.7000,2.7000,52,135.2000
191,00227,0.4300,0.4050,0.4400,0.4000,4092613,1756171.3300
192,00228,0.2140,0.2130,0.2240,0.2110,2496000,541454.0000
193,00229,0.9000,0.9000,0.9000,0.9000,,
194,00230,1.3000,1.3000,1.3100,1.2900,2528504,3301020.0800
195,00231,0.0330,0.0350,0.0350,0.0310,3860000,124880.0000
196,00232,0.1650,0.1640,0.1670,0.1630,6314000,1041254.0000
197,00234,0.1230,0.1210,0.1230,0.1190,600000,72720.0000
198,00235,0.0350,0.0350,0.0360,0.0340,17190351,597900.5300
199,00236,0.9800,0.9800,0.9800,0.9800,20000,19600.0000
200,00237,12.3400,12.3400,12.3400,12.3400,6000,74040.0000
201,00239,2.7000,2.7500,2.7500,2.7500,5000,13750.0000
202,00240,0.9000,0.8700,0.9000,0.8700,340000,302100.0000
203,00241,9.2100,9.1800,9.3000,8.8600,21265063,192511046.3300
204,00242,3.7800,3.8800,3.8800,3.7600,7764620,29553153.5200
205,00243,0.0370,0.0370,0.0380,0.0360,2318000,85732.0000
206,00244,0.1990,0.2000,0.2000,0.1990,390000,77700.0000
207,00245,0.0910,0.0900,0.0920,0.0900,172897930,14372615.9100
208,00247,25.2000,25.2000,25.2000,25.2000,,
209,00248,0.0790,0.0800,0.0800,0.0800,240000,17640.0000
210,00250,0.0550,0.0580,0.0580,0.0540,580000,32950.0000
211,00251,6.9300,6.8500,6.9800,6.7100,96000,657260.0000
212,00252,3.3000,3.3000,3.3000,3.3000,,
213,00253,1.7500,1.7500,1.7500,1.7500,,
214,00254,0.1420,,,,,
215,00255,2.5900,2.6000,2.6000,2.5900,42000,109040.0000
216,00256,1.6600,1.6600,1.6700,1.6500,930440,1544688.4000
217,00257,6.2600,6.3300,6.3500,6.2300,11815417,74373165.0100
218,00258,1.9200,1.9400,1.9600,1.8600,1296000,2461660.0000
219,00259,1.1300,1.1300,1.1600,1.1300,566000,645160.0000
220,00260,0.0310,0.0310,0.0320,0.0300,2600000,80500.0000
221,00261,0.0100,0.0100,0.0100,0.0100,160000,960.0000
222,00262,0.1890,0.1680,0.1890,0.1680,230000,41440.0000
223,00263,0.2150,0.2150,0.2150,0.2150,,
224,00264,1.4000,1.4000,1.4000,1.4000,,
225,00265,0.0950,0.0950,0.0950,0.0950,60000,5700.0000
226,00266,7.2000,7.2000,7.2000,7.2000,20000,144000.0000
227,00267,10.3600,10.3600,10.4000,10.2800,6804553,70254245.4000
228,00269,0.0280,0.0280,0.0290,0.0260,1825000,50705.0000
229,00270,16.3800,16.5400,16.6400,16.3200,2727742,44727452.8600
230,00271,1.4300,1.4200,1.4300,1.4100,4780,6748.6000
231,00273,0.0630,0.0630,0.0650,0.0620,6921518,442685.4370
232,00274,0.0160,0.0160,0.0160,0.0160,2539800,40072.8000
233,00275,0.2600,,,,,
234,00276,0.0750,0.0750,0.0780,0.0750,267750,20337.0000
235,00277,4.4000,4.4000,4.4000,4.4000,,
236,00278,6.9000,6.9000,6.9000,6.9000,,
237,00279,0.1030,,,,,
238,00280,0.3500,0.3400,0.3550,0.3400,14000,4830.0000
239,00281,0.4950,0.4900,0.5000,0.4900,2712000,1341450.0000
240,00282,0.2600,0.2600,0.2600,0.2550,750000,194250.0000
241,00286,0.5300,0.5500,0.5500,0.5200,25950060,13965250.0000
242,00287,10.5800,10.5800,10.5800,10.5800,,
243,00289,21.7000,21.7000,21.7000,21.7000,2000,43250.0000
244,00290,0.0540,0.0550,0.0550,0.0520,7248000,383720.0000
245,00291,43.3500,43.8000,44.1000,43.1500,3516336,152747768.8000
246,00292,0.2800,0.2950,0.2950,0.2700,121701,34142.2600
247,00293,11.3600,11.2800,11.4000,11.1200,2604970,29571832.2600
248,00294,2.8000,2.7200,2.8000,2.7100,31000,84260.0000
249,00295,0.0800,0.0780,0.0820,0.0760,8650000,684025.0000
250,00296,1.5400,1.5800,1.5800,1.5400,120000,186100.0000
251,00297,0.7800,0.7800,0.7800,0.7700,6265354,4862918.4200
252,00298,0.4450,0.4400,0.4450,0.4400,30000,13300.0000
253,00299,0.8500,0.7800,0.8500,0.7800,1910000,1588200.0000
254,00303,77.7000,77.7000,78.3000,76.6500,285844,22212095.2000
255,00305,0.2800,0.2850,0.2850,0.2800,530000,150650.0000
256,00306,2.7600,2.7300,2.7600,2.7200,32000,87720.0000
257,00307,0.1290,,,,,
258,00308,1.2900,1.2800,1.3000,1.2700,12522826,16090068.5800
259,00309,0.1290,0.1250,0.1290,0.1250,2000,254.0000
260,00310,0.0260,0.0250,0.0260,0.0250,675000,17280.0000
261,00311,0.6800,0.7000,0.7300,0.6800,114000,79590.0000
262,00313,0.0110,0.0120,0.0120,0.0110,2958666,34343.3260
263,00315,6.0500,6.0200,6.1000,6.0200,686090,4157322.0000
264,00316,39.4000,37.8000,40.0000,37.8000,23000,902225.0000
265,00317,5.8200,5.8000,5.9000,5.8000,603582,3532692.7000
266,00318,0.3500,0.3500,0.3500,0.3500,9750,3317.5000
267,00321,1.9500,1.9500,1.9600,1.9400,482000,939680.0000
268,00322,13.3800,13.4000,13.4400,13.1000,2770406,37100804.2000
269,00323,3.0400,3.0400,3.0800,3.0200,4242614,12938830.8000
270,00326,1.5100,1.5200,1.5200,1.4800,312000,467140.0000
271,00328,0.3900,0.3900,0.3900,0.3900,,
272,00329,0.9800,0.9800,0.9800,0.9800,,
273,00330,1.5600,1.5500,1.6000,1.5500,1216448,1917089.0400
274,00332,0.4750,0.4600,0.4750,0.4600,117200,54900.0000
275,00333,1.1100,1.1100,1.1100,1.1100,2000,2220.0000
276,00334,0.6400,0.6200,0.6500,0.6000,8744615,5570849.0000
277,00335,1.0200,1.0200,1.0200,1.0200,,
278,00336,2.8000,2.7800,2.8200,2.7400,2407090,6715708.7000
279,00338,2.2900,2.2900,2.3100,2.2700,15806632,36241809.3600
280,00339,0.7900,0.7900,0.7900,0.7900,,
281,00340,0.5100,0.5100,0.5100,0.5100,343400,175056.0000
282,00341,18.7200,18.6600,18.7400,18.6000,685962,12809077.3600
283,00342,1.1800,1.1800,1.2000,1.1500,1458048,1702476.1600
284,00343,0.1310,0.1450,0.1450,0.1310,18600,2502.0000
285,00345,28.0000,28.9000,28.9500,27.9000,3299371,92681611.0500
286,00346,0.0540,0.0520,0.0540,0.0520,2190000,115320.0000
287,00347,3.0600,2.9600,3.0800,2.9600,15376967,46717886.7300
288,00348,0.0350,0.0350,0.0350,0.0350,150000,5250.0000
289,00351,0.3850,0.3200,0.3850,0.3150,935400,323870.0000
290,00353,0.0880,0.0900,0.0940,0.0860,2342000,206634.0000
291,00355,0.5700,0.6000,0.6000,0.5600,872000,500040.0000
292,00356,0.0500,0.0500,0.0500,0.0500,,
293,00357,5.2700,5.0600,5.3400,5.0600,610000,3207930.0000
294,00358,10.6800,10.3600,10.8800,10.3400,11459434,122635366.6400
295,00360,0.0690,0.0690,0.0690,0.0690,4000,276.0000
296,00361,0.0220,0.0290,0.0300,0.0200,97040000,2129940.0000
297,00362,0.3300,0.3300,0.3400,0.3200,905000,294050.0000
298,00363,14.7200,14.8000,14.8600,14.6800,1077763,15883391.4400
299,00364,0.0910,,,,,
300,00365,1.7200,1.7300,1.7700,1.6900,768000,1321480.0000
301,00366,1.6000,1.5600,1.6000,1.5600,86000,135780.0000
302,00367,1.4600,1.4600,1.4600,1.4600,32000,46720.0000
303,00369,5.1000,5.1500,5.1500,5.0800,206000,1060620.0000
304,00370,0.1840,0.1830,0.1920,0.1800,1720000,313540.0000
305,00371,3.9600,3.9200,3.9800,3.9200,9648742,38126755.7400
306,00372,0.4000,0.4100,0.4100,0.4000,250000,100450.0000
307,00373,38.7000,38.7000,38.7000,38.7000,,
308,00374,3.3000,3.3000,3.3000,3.3000,,
309,00375,3.9500,3.9900,3.9900,3.9500,4000,15870.0000
310,00376,3.6500,3.7000,3.7600,3.6400,236000,868380.0000
311,00377,12.9800,13.0000,13.0000,12.9400,3120,40528.0000
312,00378,0.0520,0.0500,0.0520,0.0480,430000,21628.0000
313,00379,0.0170,0.0160,0.0170,0.0160,1010000,16170.0000
314,00380,0.1690,0.1740,0.1740,0.1560,140000,23872.0000
315,00381,0.0170,0.0170,0.0180,0.0160,53670000,900980.0000
316,00383,0.1500,0.1500,0.1500,0.1500,,
317,00384,29.7500,29.7000,30.2000,29.5000,2240090,66599010.3000
318,00385,1.2900,1.2900,1.2900,1.2900,,
319,00386,4.6900,4.6400,4.7100,4.6300,70057729,328499925.5900
320,00387,0.8100,0.8100,0.8100,0.8100,,
321,00388,256.8000,254.8000,257.6000,254.2000,2508285,642571700.4800
322,00391,0.1830,0.1790,0.1850,0.1790,860000,156260.0000
323,00392,36.0000,35.8000,36.1500,35.6500,1579608,56901185.6000
324,00393,0.8600,0.8500,0.8600,0.8400,216000,184680.0000
325,00395,0.1510,0.1510,0.1530,0.1500,22696000,3419112.0000
326,00397,0.0860,0.0820,0.0860,0.0820,1358040,113484.1000
327,00398,2.0300,2.0500,2.0500,2.0000,232400,469628.0000
328,00399,0.2800,0.2750,0.2800,0.2750,105000,28900.0000
329,00403,0.3250,0.3250,0.3250,0.3250,30000,9750.0000
330,00406,1.4000,1.4000,1.4000,1.4000,,
331,00408,2.3300,2.3000,2.4400,2.3000,260000,606820.0000
332,00411,14.8000,14.8000,14.8000,14.8000,,
333,00412,0.2360,0.2290,0.2460,0.2280,6050577,1428923.0280
334,00413,0.1750,0.1700,0.1750,0.1700,48000,8360.0000
335,00417,1.2800,1.2800,1.2800,1.2800,,
336,00418,0.4350,0.4400,0.4400,0.4350,614000,270010.0000
337,00419,0.1130,0.1140,0.1150,0.1120,2486875,282021.2500
338,00420,1.2600,1.2500,1.2600,1.2400,880000,1099900.0000
339,00428,0.2950,0.2800,0.3000,0.2800,210000,61320.0000
340,00430,0.1060,0.1060,0.1060,0.1060,,
341,00431,0.2060,0.2050,0.2070,0.2020,3096000,634280.0000
342,00432,1.6500,1.5200,1.6900,1.5200,7010,10955.0000
343,00433,0.0130,0.0130,0.0140,0.0130,11270000,146930.0000
344,00438,0.6700,0.7200,0.7300,0.6700,7264000,5142940.0000
345,00439,0.2800,0.2900,0.3000,0.2800,1322000,381740.0000
346,00440,31.3500,30.9000,31.7000,30.9000,173524,5427885.0000
347,00450,1.0600,1.0600,1.0800,1.0600,166000,176400.0000
348,00451,0.1520,0.1530,0.1540,0.1500,68234000,10405490.0000
349,00455,0.1690,0.1560,0.1700,0.1560,24000,3800.0000
350,00456,0.1330,0.1280,0.1330,0.1250,180000,23080.0000
351,00458,1.6700,1.6700,1.6700,1.6700,,
352,00467,1.5400,1.5400,1.5800,1.5100,4846212,7439104.3600
353,00472,0.4000,0.4350,0.4350,0.4000,360000,145850.0000
354,00476,0.1010,0.1010,0.1020,0.0990,780000,78820.0000
355,00479,0.0150,0.0150,0.0150,0.0140,80000,1180.0000
356,00480,3.2000,3.1800,3.2000,3.1400,140800,446800.0000
357,00485,0.0310,0.0310,0.0310,0.0310,,
358,00487,0.1960,0.1990,0.1990,0.1960,160000,31540.0000
359,00488,10.3400,10.3400,10.4000,10.3200,64166,665183.9400
360,00491,0.0800,0.0800,0.0810,0.0800,23800000,1904180.0000
361,00493,0.7500,0.7500,0.7600,0.7400,56901056,42899969.7600
362,00495,0.1340,0.1340,0.1340,0.1340,30000,4020.0000
363,00497,0.2850,0.2850,0.2850,0.2800,1540000,437300.0000
364,00498,0.0900,0.0920,0.0940,0.0900,936000,85834.0000
365,00499,0.5100,0.5100,0.5100,0.5100,2600,1314.0000
366,00500,0.7100,0.7300,0.7600,0.7100,102000,73770.0000
367,00506,3.0000,2.9900,3.0100,2.9100,2762860,8216597.0000
368,00508,0.2340,0.2380,0.2390,0.2300,1210000,282225.0000
369,00511,12.1600,12.0000,12.1600,12.0000,372000,4502517.0000
370,00512,4.2400,4.3900,4.3900,4.2000,914040,3893852.8000
371,00513,0.0730,0.0730,0.0730,0.0730,,
372,00517,2.0200,2.0000,2.0200,1.9900,3077122,6157370.3400
373,00518,0.5500,0.5500,0.5600,0.5500,158000,87000.0000
374,00519,0.2010,0.2010,0.2010,0.2010,,
375,00521,0.1320,,,,,
376,00522,109.2000,108.5000,109.2000,107.2000,334422,36395840.2000
377,00524,0.1420,0.1560,0.1560,0.1410,170000,26240.0000
378,00525,2.5000,2.5300,2.5300,2.4700,2809420,7008179.0000
379,00526,0.8600,0.8200,0.8900,0.8200,7814000,6677760.0000
380,00529,3.0500,3.0500,3.0500,3.0500,90000,274500.0000
381,00530,1.7600,1.7300,1.7700,1.7300,730064,1281809.4600
382,00532,0.7000,0.7000,0.7000,0.7000,90000,63000.0000
383,00533,2.3900,2.3500,2.4000,2.3400,271000,637610.0000
384,00535,1.0100,1.0100,1.0300,1.0000,25655070,26080132.7940
385,00539,0.2550,0.2650,0.2700,0.2550,8633800,2241998.0000
386,00542,0.2650,0.2700,0.2700,0.2650,280000,75040.0000
387,00544,0.0320,0.0320,0.0320,0.0320,1000000,32000.0000
388,00547,0.0720,0.0720,0.0720,0.0700,16620480,1176501.2000
389,00548,11.3800,11.3800,11.4200,11.3000,1992416,22616207.5200
390,00551,23.4000,23.5500,23.6000,23.1500,380447,8887559.8000
391,00553,4.3200,4.2000,4.3200,4.1500,346000,1481740.0000
392,00554,0.2950,0.2950,0.2950,0.2950,,
393,00555,0.0210,,,,,
394,00557,0.7000,0.7000,0.7000,0.7000,10000,7000.0000
395,00559,0.0190,0.0190,0.0200,0.0190,6390800,121691.2000
396,00560,1.3300,1.3300,1.3300,1.3000,162000,212660.0000
397,00563,0.9800,0.9700,0.9800,0.9700,4696052,4586608.8800
398,00565,0.3250,0.3250,0.3250,0.3250,,
399,00567,0.1200,0.1110,0.1200,0.1100,68000,7724.0000
400,00570,3.6900,3.7100,3.7700,3.6400,10556000,38885670.0000
401,00571,1.1300,1.0700,1.1500,1.0700,154000,171700.0000
402,00572,0.0390,0.0380,0.0410,0.0380,8609005,339757.1450
403,00575,0.1170,0.1160,0.1170,0.1160,340000,40410.0000
404,00576,7.1500,7.1000,7.2200,7.1000,2980875,21282506.3600
405,00577,0.0920,0.0910,0.0970,0.0910,795200,74734.2000
406,00578,0.0450,0.0450,0.0450,0.0450,,
407,00581,3.1200,3.0900,3.2200,3.0900,5469814,17210858.6400
408,00582,0.9900,0.9700,1.0000,0.9500,843600,833556.0000
409,00583,1.0200,1.1400,1.1400,1.0200,58000,61280.0000
410,00585,0.9300,0.9300,0.9300,0.9300,4576,3859.8400
411,00587,0.5300,,,,,
412,00588,2.5200,2.5000,2.5200,2.4600,3216586,8024689.8400
413,00590,22.1000,22.1500,22.4500,21.7000,686936,15162230.3500
414,00592,0.1960,0.1920,0.1920,0.1910,244000,46784.0000
415,00593,4.4900,4.4900,4.4900,4.4900,,
416,00595,0.3100,0.3200,0.3200,0.3050,664000,207520.0000
417,00598,2.6100,2.6200,2.6400,2.5900,4289367,11210954.6200
418,00599,0.4100,0.4200,0.4200,0.4100,124000,51280.0000
419,00600,0.0370,0.0400,0.0400,0.0370,180000,7118.0000
