,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
312,00378,0.0220,0.0230,0.0230,0.0220,2838000,64768.0000
313,00379,0.2300,0.2250,0.2370,0.2250,153000,35090.0000
314,00380,0.1300,0.1220,0.1300,0.1220,44000,5400.0000
315,00381,0.0100,0.0100,0.0100,0.0100,3000000,30000.0000
316,00383,0.1930,0.1900,0.2010,0.1830,16850000,3248270.0000
317,00384,27.6000,28.0500,28.3000,27.3500,9179671,254471176.3250
318,00385,0.9900,0.9900,0.9900,0.9900,,
319,00386,3.7600,3.7500,3.8300,3.7300,98878995,374023811.9800
320,00387,0.5200,0.5200,0.5200,0.5200,40000,20800.0000
321,00388,250.0000,246.0000,251.6000,245.8000,6513615,1625345923.9600
322,00391,0.0910,0.0930,0.0960,0.0900,3700000,346720.0000
323,00392,27.1500,27.2500,27.5000,27.0000,892696,24362796.4000
324,00393,0.8600,0.8700,0.8800,0.8600,128000,110440.0000
325,00395,0.1650,0.1610,0.1770,0.1610,3976000,667408.0000
326,00397,0.1100,0.1080,0.1100,0.1060,830225,89707.8250
327,00398,1.6900,1.6600,1.7100,1.6600,292000,492480.0000
328,00399,0.2550,0.2550,0.2550,0.2550,,
329,00403,0.4250,0.4350,0.4450,0.4250,1135200,489812.0000
330,00406,1.0800,1.0800,1.0800,1.0800,,
331,00408,2.3800,2.3800,2.3800,2.3600,14000,33120.0000
332,00411,12.6000,12.6000,12.6000,12.6000,,
333,00412,0.2750,0.3000,0.3000,0.2750,17664000,5033760.0000
334,00413,0.1550,0.1550,0.1550,0.1550,,
335,00417,0.8300,0.8300,0.8300,0.8300,12000,9960.0000
336,00418,0.3300,0.3250,0.3350,0.3250,280000,91830.0000
337,00419,0.0950,0.0890,0.0950,0.0890,3710000,346190.0000
338,00420,1.1700,1.1500,1.1700,1.1500,838000,975120.0000
339,00428,0.2500,0.2460,0.2500,0.2460,60000,14944.0000
340,00430,0.0830,0.0770,0.0830,0.0750,418000,32532.0000
341,00431,0.2000,0.2000,0.2000,0.1980,2804000,558816.0000
342,00432,1.4200,1.4200,1.4200,1.4200,4000,5680.0000
343,00433,0.0100,0.0100,0.0100,0.0100,10550000,105500.0000
344,00438,0.7900,0.8000,0.8100,0.7900,1766000,1416900.0000
345,00439,0.2850,0.2700,0.3150,0.2700,11089000,3212080.0000
346,00440,24.7500,24.8500,25.1000,24.7000,389600,9695020.0000
347,00450,1.0500,1.0600,1.0700,1.0500,776000,821620.0000
348,00451,0.1060,0.1070,0.1080,0.1040,20408000,2163116.0000
349,00455,0.1600,0.1650,0.1650,0.1600,1064000,170936.0000
350,00456,0.1060,0.1050,0.1060,0.1050,380000,40100.0000
351,00458,1.4000,1.4000,1.4000,1.4000,1500,1970.0000
352,00467,1.3400,1.3700,1.3700,1.3400,4090000,5562360.0000
353,00472,0.2700,0.2700,0.2700,0.2700,40000,10800.0000
354,00476,0.0500,0.0490,0.0500,0.0490,162400,7991.2000
355,00479,0.0100,0.0100,0.0100,0.0100,10940000,109400.0000
356,00480,3.3900,3.4200,3.4400,3.3200,138100,466166.0000
357,00485,0.0160,0.0170,0.0170,0.0160,600000,10040.0000
358,00487,0.1520,0.1520,0.1520,0.1520,,
359,00488,8.7800,8.6800,8.8000,8.4900,201600,1756029.0000
360,00491,0.0690,0.0700,0.0700,0.0690,400000,27700.0000
361,00493,0.8900,0.9200,0.9300,0.8800,94671601,85391166.8600
362,00495,0.1580,0.1500,0.1500,0.1500,35000,5250.0000
363,00497,0.2700,0.2650,0.2700,0.2650,690000,185200.0000
364,00498,0.0780,0.0790,0.0790,0.0770,1068000,83252.0000
365,00499,0.4100,0.4100,0.4350,0.4000,360000,144910.0000
366,00500,0.5500,0.5400,0.5700,0.5400,121000,65380.0000
367,00506,2.8000,2.8000,2.8400,2.7800,886900,2489373.0000
368,00508,0.1850,0.1860,0.1880,0.1800,9125000,1670995.0000
369,00511,10.5000,10.5600,10.9200,10.4000,283300,3020246.0000
370,00512,5.4600,5.5200,5.6800,5.4600,1636000,9030600.0000
371,00513,0.0620,0.0620,0.0620,0.0620,150000,9300.0000
372,00517,2.3500,2.3400,2.3500,2.3300,798000,1868180.0000
373,00518,0.5400,0.5300,0.5400,0.5200,58000,30860.0000
374,00519,0.1780,0.1780,0.1780,0.1780,55000,9790.0000
375,00521,0.1320,,,,,
376,00522,81.0000,83.3000,83.5000,80.5500,776505,63365514.5800
377,00524,0.0920,0.0910,0.0920,0.0860,80000,7160.0000
378,00525,1.6100,1.6000,1.6200,1.5900,5632000,9046260.0000
379,00526,0.2550,0.2400,0.2600,0.2400,1142000,287780.0000
380,00529,1.9000,1.9000,1.9000,1.9000,,
381,00530,1.3900,1.4700,1.5100,1.3800,640000,934840.0000
382,00532,0.5700,0.5700,0.5700,0.5700,,
383,00533,1.8800,1.8800,1.8800,1.8800,,
384,00535,1.2400,1.2400,1.2500,1.2200,11452494,14168661.0600
385,00539,0.2010,0.2000,0.2020,0.1980,70000,13976.0000
386,00542,0.2550,0.2600,0.2600,0.2550,2832000,726440.0000
387,00544,0.0210,0.0210,0.0210,0.0210,,
388,00547,0.0450,0.0430,0.0450,0.0430,1430000,63510.0000
389,00548,8.5100,8.6600,8.6800,8.5100,4010000,34422940.0000
390,00551,13.1800,13.1000,13.5800,12.9400,4344361,57292110.6200
391,00553,5.8000,5.7000,5.9000,5.7000,6304000,36509700.0000
392,00554,0.2250,0.2250,0.2250,0.2250,,
393,00555,0.0210,,,,,
394,00557,1.4000,1.2300,1.4000,1.2100,380000,514140.0000
395,00559,0.0130,0.0130,0.0130,0.0130,420000,5460.0000
396,00560,0.9400,0.9200,0.9400,0.9200,464000,432280.0000
397,00563,0.7600,0.7500,0.7700,0.7500,6451000,4893550.0000
398,00565,0.2250,0.2200,0.2200,0.2200,400000,88000.0000
399,00567,0.1300,0.1170,0.1300,0.1170,1274000,165576.0000
400,00570,3.4300,3.4400,3.4900,3.4000,9480000,32626630.0000
401,00571,0.8800,0.8800,0.8800,0.8800,,
402,00572,0.0170,0.0160,0.0170,0.0160,56608000,915748.0000
403,00575,0.0750,0.0740,0.0750,0.0730,182500,13477.5000
404,00576,6.1100,6.2500,6.2500,6.1100,5436530,33534929.5000
405,00577,0.0870,0.0880,0.0890,0.0860,246000,21534.0000
406,00578,0.0360,0.0360,0.0360,0.0360,,
407,00581,2.4200,2.3800,2.4700,2.3600,5440000,13193640.0000
408,00582,0.3150,0.3350,0.3350,0.3100,2975200,949174.0000
409,00583,0.5000,0.5000,0.5000,0.5000,,
410,00585,0.5000,0.5000,0.5000,0.5000,1000,485.0000
411,00587,0.5300,,,,,
412,00588,1.8500,1.8600,1.8900,1.8500,1744000,3253660.0000
413,00590,16.5600,16.6000,16.9000,16.4400,483900,8046656.0000
414,00592,0.1540,0.1540,0.1540,0.1540,,
415,00593,1.3500,1.3500,1.3500,1.3500,,
416,00595,0.3000,0.3000,0.3000,0.3000,20000,6000.0000
417,00598,1.7600,1.7800,1.8200,1.7600,23589000,42163907.5000
418,00599,0.3000,0.3000,0.3000,0.3000,,
419,00600,0.0320,0.0320,0.0320,0.0320,,
420,00601,0.2160,0.2100,0.2300,0.2100,5110000,1110660.0000
421,00604,2.4800,2.4600,2.5600,2.4600,3816000,9566500.0000
422,00605,0.1900,0.2000,0.2000,0.1900,1844000,353374.0000
423,00607,0.1150,0.1140,0.1180,0.1120,40800000,4708007.5000
424,00608,1.5800,1.5800,1.5800,1.5800,,
