,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
118,00138,0.3200,0.3300,0.3300,0.3200,140000,45440.0000
119,00139,0.0490,0.0480,0.0490,0.0470,1008000,48398.0000
120,00141,0.4900,0.4900,0.4900,0.4900,,
121,00142,2.1900,2.2000,2.2500,2.1800,3399368,7476212.9600
122,00143,0.0540,0.0530,0.0600,0.0530,2504000,139890.0000
123,00144,11.4600,11.9000,11.9400,11.4200,13749334,159816413.8000
124,00145,0.0670,0.0660,0.0750,0.0660,888000,62120.0000
125,00146,1.1900,1.1900,1.1900,1.1900,,
126,00147,0.1820,0.1810,0.1820,0.1800,390000,70340.0000
127,00148,20.6000,21.0000,21.1000,20.3500,2863132,58997589.5000
128,00149,0.0790,0.0810,0.0830,0.0790,7596398,613336.2480
129,00152,14.9200,15.2000,15.2000,14.9000,4067999,60946070.1400
130,00154,0.6300,0.6100,0.6300,0.6100,30000,18380.0000
131,00155,0.1800,,,,,
132,00156,0.1800,0.1750,0.1810,0.1740,1640000,287470.0000
133,00157,0.7200,0.7200,0.7200,0.7200,40000,28800.0000
134,00158,194.0000,194.0000,194.0000,194.0000,1000,194000.0000
135,00159,0.1390,0.1300,0.1390,0.1300,504000,65556.0000
136,00160,2.9000,2.9000,2.9000,2.9000,,
137,00162,0.1800,0.1990,0.1990,0.1800,1172000,232404.0000
138,00163,1.4800,1.5200,1.5200,1.4800,814000,1219220.0000
139,00165,13.0000,13.4400,13.4400,12.6000,7718533,100236051.2600
140,00166,0.0710,0.0620,0.0710,0.0620,29000,1899.0000
141,00167,0.0320,0.0330,0.0330,0.0300,578000,17658.0000
142,00168,40.5000,41.6000,41.6500,40.0500,2340416,95191165.2000
143,00169,0.3550,0.4000,0.4000,0.3550,783000,292915.0000
144,00171,1.1300,1.1100,1.1300,1.0900,976012,1090632.9600
145,00172,0.0800,,,,,
146,00173,3.7500,3.7200,3.7900,3.7200,2479901,9297785.2700
147,00174,0.5900,0.5900,0.5900,0.5900,,
148,00175,13.8600,14.1800,14.3800,13.7200,73450408,1022197313.5900
149,00176,0.1970,0.1970,0.1970,0.1970,,
150,00177,9.0100,9.3300,9.3300,9.0100,8407250,76415760.1200
151,00178,1.4800,1.5300,1.5400,1.4800,10498367,15687814.8700
152,00179,17.9600,18.3600,18.3800,17.8000,1275831,23001124.7600
153,00180,0.7700,0.7700,0.7700,0.7700,10000,7700.0000
154,00181,0.2090,0.2000,0.2100,0.2000,610000,125820.0000
155,00182,0.3400,0.3400,0.3400,0.3300,7130145,2409595.6750
156,00184,4.3000,4.3500,4.3300,4.3000,42000,181820.0000
157,00185,0.3450,0.3500,0.3550,0.3450,2960000,1035400.0000
158,00186,0.5100,0.5100,0.5100,0.5100,,
159,00187,1.4000,1.3700,1.4000,1.3600,34000,46500.0000
160,00188,0.0520,0.0520,0.0530,0.0520,15405000,801675.0000
161,00190,6.1800,6.0300,6.1800,6.0300,13286,81347.5600
162,00191,9.2700,9.2700,9.2700,9.2700,,
163,00193,0.7500,0.7700,0.7700,0.7500,12500,9455.0000
164,00194,9.2600,9.5000,9.5000,9.2300,602000,5595700.0000
165,00197,0.1460,0.1450,0.1510,0.1400,2004057,288572.6990
166,00198,2.3400,,,,,
167,00199,1.0500,1.0800,1.1100,1.0500,229600,246830.0000
168,00200,15.9400,16.1000,16.1800,15.7000,4756332,75832548.6200
169,00201,0.1450,0.1460,0.1480,0.1450,2980000,432456.0000
170,00202,0.2000,0.1960,0.2000,0.1950,235000,45970.0000
171,00204,0.1270,0.1270,0.1270,0.1270,,
172,00205,0.0150,0.0150,0.0150,0.0150,780000,11700.0000
173,00207,0.7400,0.7500,0.7600,0.7400,2098000,1565720.0000
174,00208,0.9000,0.9100,0.9100,0.8800,2345400,2092644.0000
175,00209,0.0590,0.0580,0.0770,0.0500,529320000,34339204.0000
176,00210,0.1190,0.1210,0.1220,0.1190,410000,49298.0000
177,00211,0.0270,0.0260,0.0270,0.0250,1935298,49945.9600
178,00212,49.0000,49.0000,49.0000,49.0000,,
179,00213,1.0900,1.0900,1.1100,1.0900,330000,359760.0000
180,00214,1.1200,1.1200,1.1200,1.1200,6000,6720.0000
181,00216,2.0900,2.0900,2.0900,2.0900,12000,25080.0000
182,00217,0.2180,0.2100,0.2180,0.2040,236000,48722.0000
183,00218,1.1200,1.1200,1.1400,1.1200,590000,666150.0000
184,00219,1.8900,1.8900,1.8900,1.8900,,
185,00221,0.4350,0.4500,0.4500,0.4350,1308011,587496.6200
186,00222,3.0500,3.0500,3.0500,3.0500,,
187,00223,0.0800,0.0770,0.0800,0.0750,300000,23340.0000
188,00224,1.5000,1.5000,1.5000,1.5000,,
189,00225,14.2000,14.2000,14.2000,14.2000,,
190,00226,2.7500,2.7500,2.7500,2.7500,,
191,00227,0.4000,0.3900,0.4000,0.3750,1232000,472960.0000
192,00228,0.1850,0.1820,0.1900,0.1750,6914000,1251720.0000
193,00229,0.8500,0.8500,0.8500,0.8500,,
194,00230,1.2600,1.3100,1.3200,1.2600,1669000,2148030.0000
195,00231,0.0390,0.0430,0.0430,0.0370,14840000,582640.0000
196,00232,0.1530,0.1570,0.1570,0.1510,5830000,894882.0000
197,00234,0.1250,0.1200,0.1250,0.1200,1536000,188352.0000
198,00235,0.0300,0.0310,0.0320,0.0290,42385000,1291460.0000
199,00236,0.9200,0.9200,0.9200,0.9200,,
200,00237,12.0000,12.1600,12.1600,12.0000,30000,360320.0000
201,00239,2.4900,2.4900,2.4900,2.4900,,
202,00240,0.8100,0.8100,0.8200,0.8000,230000,186200.0000
203,00241,14.9400,15.0000,15.4000,14.4200,46986850,695944661.2300
204,00242,3.3000,3.3200,3.3600,3.2700,4236129,13987961.7500
205,00243,0.0310,0.0320,0.0330,0.0310,1953000,61524.0000
206,00244,0.2800,0.2800,0.2900,0.2800,274000,76750.0000
207,00245,0.0940,0.0950,0.0970,0.0920,12535000,1186572.0000
208,00247,24.8000,24.8000,24.8000,24.8000,,
209,00248,0.0670,0.0640,0.0670,0.0640,72000,4796.0000
210,00250,0.0440,0.0450,0.0460,0.0400,5550000,238200.0000
211,00251,6.1500,6.2000,6.2500,6.1700,74000,459380.0000
212,00252,3.3000,3.3000,3.3000,3.3000,,
213,00253,1.3900,1.3900,1.3900,1.3900,,
214,00254,0.1420,,,,,
215,00255,2.4600,2.5400,2.5400,2.4600,150000,373200.0000
216,00256,1.6400,1.6600,1.6600,1.6000,1288000,2105200.0000
217,00257,5.1900,5.3000,5.3100,5.1800,31637827,165760544.2600
218,00258,2.0000,2.0400,2.0600,2.0000,1022000,2062320.0000
219,00259,1.3000,1.3200,1.3200,1.2500,370000,474320.0000
220,00260,0.0280,0.0270,0.0280,0.0270,520500,14071.0000
221,00261,0.0100,0.0100,0.0100,0.0100,,
222,00262,0.1590,0.1590,0.1590,0.1590,,
223,00263,0.2200,0.2190,0.2200,0.2190,104000,22792.0000
224,00264,1.3700,1.3200,1.3700,1.3000,104000,137560.0000
225,00265,0.1000,0.1000,0.1000,0.1000,,
226,00266,6.9500,6.9500,6.9500,6.9500,10000,69500.0000
227,00267,8.6500,8.8200,8.8700,8.5100,37448483,323387107.8000
228,00269,0.0100,0.0100,0.0110,0.0100,10345000,103500.0000
229,00270,14.6400,14.7400,14.7400,14.4600,10239171,149545570.2800
230,00271,1.2000,1.2300,1.2300,1.1800,938000,1125450.0000
231,00273,0.0420,0.0420,0.0420,0.0410,3060396,127854.2560
232,00274,0.0130,0.0130,0.0130,0.0130,6920000,89960.0000
233,00275,0.2600,,,,,
234,00276,0.0700,0.0720,0.0730,0.0700,1377000,97928.5000
235,00277,4.4000,4.4000,4.4000,4.4000,,
236,00278,6.6000,6.6000,6.6000,6.6000,,
237,00279,0.0900,0.0900,0.0910,0.0850,1410000,125130.0000
238,00280,0.3300,0.3250,0.3300,0.3250,39000,12680.0000
239,00281,0.4700,0.4700,0.4700,0.4600,224000,105080.0000
240,00282,0.2370,0.2300,0.2400,0.2300,3410000,798210.0000
241,00286,0.4850,0.5000,0.5100,0.4850,24636004,12178891.8700
242,00287,9.5100,9.5100,9.5100,9.5100,,
243,00289,21.6000,21.6500,21.6500,21.6000,6000,129850.0000
244,00290,0.0550,0.0560,0.0560,0.0520,15896000,852330.0000
245,00291,36.1000,36.1000,36.4500,35.4500,12253325,440659552.4800
246,00292,0.2600,0.2600,0.2600,0.2600,,
247,00293,10.0200,10.0200,10.1000,9.9500,2921000,29226330.0000
248,00294,2.8000,2.8000,2.8000,2.8000,,
249,00295,0.0780,0.0780,0.0780,0.0780,,
250,00296,1.3000,1.3000,1.3800,1.2700,580000,750300.0000
251,00297,0.7800,0.8000,0.8000,0.7700,8710000,6832340.0000
252,00298,0.4350,0.4350,0.4350,0.4350,610000,265350.0000
253,00299,0.7400,0.6800,0.7400,0.6700,1785000,1248800.0000
254,00303,68.1500,68.5000,68.6000,67.8000,638508,43496665.9000
255,00305,0.2650,0.2500,0.2900,0.2470,4550000,1192350.0000
256,00306,2.6400,2.6500,2.6500,2.6400,46000,121860.0000
257,00307,0.1290,,,,,
258,00308,1.2300,1.2200,1.2400,1.2100,7341279,8968552.0100
259,00309,0.0820,0.0820,0.0860,0.0800,238000,19525.0000
260,00310,0.0210,0.0210,0.0210,0.0210,1500000,31500.0000
261,00311,0.6100,0.6100,0.6100,0.6100,19000,11590.0000
262,00313,0.0100,0.0100,0.0100,0.0100,,
263,00315,5.5000,5.7000,5.7200,5.5000,1623500,9033610.0000
264,00316,34.3000,34.3000,34.3000,34.2500,2500,85725.0000
265,00317,5.0000,5.0400,5.0700,5.0000,1131200,5670536.0000
266,00318,0.3300,0.3300,0.3300,0.3300,,
267,00321,1.6700,1.6700,1.6700,1.6500,2046000,3389120.0000
268,00322,14.1800,14.0000,14.2800,13.8400,10775640,152585447.4000
269,00323,2.8500,2.9400,2.9400,2.8500,11186235,32123671.2500
270,00326,1.5200,1.4800,1.5200,1.4000,1360000,2002100.0000
271,00328,0.3100,0.3100,0.3100,0.3100,,
272,00329,1.0300,1.0300,1.0300,1.0300,,
273,00330,1.3000,1.3800,1.3800,1.3000,9434304,12503985.6300
274,00332,0.4650,0.4550,0.4650,0.4500,1324000,602060.0000
275,00333,0.9900,0.9900,1.0100,0.9900,14000,13980.0000
276,00334,0.5300,0.5300,0.5300,0.5100,1968000,1026400.0000
277,00335,0.9200,0.9200,0.9200,0.9200,,
278,00336,3.0800,3.0500,3.1400,3.0000,3430000,10541970.0000
279,00338,1.9900,2.0000,2.0800,1.9700,35535300,71272699.1000
280,00339,0.7600,0.7600,0.7600,0.7600,,
281,00340,0.4250,0.4300,0.4300,0.4250,170000,72380.0000
282,00341,17.0800,17.2000,17.2600,17.0800,1433679,24532553.0000
283,00342,1.1400,1.1200,1.1700,1.1200,1724000,1968160.0000
284,00343,0.1020,0.1100,0.1100,0.1020,56200,6127.6000
285,00345,27.9500,27.9000,28.2000,27.4500,3457332,96009149.4000
286,00346,0.0450,0.0470,0.0470,0.0440,3110000,139390.0000
287,00347,2.6000,2.6700,2.6700,2.5900,18473600,48229842.0000
288,00348,0.0330,0.0330,0.0340,0.0330,7050000,232950.0000
289,00351,0.1960,0.2060,0.2060,0.1960,460000,91880.0000
290,00353,0.0940,0.0960,0.0960,0.0940,340000,32440.0000
291,00355,0.5300,0.5300,0.5300,0.5300,,
292,00356,0.0460,0.0460,0.0460,0.0460,,
293,00357,6.5100,6.5200,6.6900,6.4600,511000,3343820.0000
294,00358,9.1400,9.2000,9.2500,9.0900,8221993,75294354.7400
295,00360,0.0980,0.1020,0.1060,0.0970,3024000,297788.0000
296,00361,0.0450,0.0420,0.0450,0.0420,1540000,67760.0000
297,00362,0.4700,0.4900,0.4900,0.4500,2510000,1173850.0000
298,00363,13.7600,13.9400,14.0000,13.7600,1934000,26741743.1600
299,00364,0.0910,,,,,
300,00365,1.7600,1.7200,1.8200,1.6500,1952000,3402900.0000
301,00366,1.5100,1.5000,1.5300,1.4700,74000,110520.0000
302,00367,1.2800,1.3300,1.3300,1.2700,374547,487300.1600
303,00369,4.9200,4.8600,4.9400,4.8600,114000,555420.0000
304,00370,0.1780,0.1780,0.1780,0.1780,,
305,00371,3.6200,3.6700,3.7200,3.6100,24787876,90450862.1700
306,00372,0.3750,0.3750,0.3750,0.3750,,
307,00373,38.5000,39.4500,39.4500,38.5000,12000,465000.0000
308,00374,3.0000,3.0000,3.0000,3.0000,,
309,00375,3.4700,3.4700,3.4700,3.4700,1000,3470.0000
310,00376,3.8000,3.8500,3.8500,3.7200,1224000,4640500.0000
311,00377,12.5000,12.6000,13.0000,12.6000,160,2048.0000
312,00378,0.0450,0.0460,0.0460,0.0420,5730000,244644.0000
313,00379,0.0260,0.0260,0.0260,0.0260,,
314,00380,0.1720,0.1720,0.1720,0.1720,,
315,00381,0.0130,0.0120,0.0130,0.0120,6110000,73330.0000
316,00383,0.1640,0.1620,0.1650,0.1560,31230000,5038300.0000
317,00384,28.5000,28.8000,28.8000,28.0000,10765476,305221206.5000
318,00385,1.1500,1.1600,1.2500,1.1500,18200,21952.0000
319,00386,4.0200,4.0300,4.0700,4.0000,206758164,831804626.1000
320,00387,0.7800,0.7800,0.7800,0.7800,,
321,00388,255.8000,256.4000,257.2000,250.0000,8706351,2211903168.9140
322,00391,0.1410,0.1350,0.1410,0.1350,1540000,211520.0000
323,00392,32.9000,33.2500,33.5000,32.9000,2940841,97319037.3500
324,00393,0.9200,0.9200,0.9200,0.9100,320000,292120.0000
325,00395,0.1510,0.1570,0.1600,0.1450,45097202,6846131.8860
326,00397,0.1040,0.1020,0.1040,0.1010,1930055,196655.2600
327,00398,1.7000,1.7300,1.7300,1.6900,605000,1030910.0000
328,00399,0.2470,0.2500,0.2550,0.2470,455140,113433.6000
329,00403,0.4250,0.4050,0.4500,0.4050,3564000,1502470.0000
330,00406,1.3000,1.2900,1.3000,1.2900,56000,72760.0000
331,00408,2.3200,2.3500,2.4000,2.2800,296000,686640.0000
332,00411,13.8000,13.9000,13.9000,13.8000,23000,318520.0000
333,00412,0.2750,0.2800,0.2800,0.2700,17496208,4791563.6000
334,00413,0.1540,0.1540,0.1540,0.1540,,
335,00417,1.1100,1.1600,1.1600,1.1100,46000,52500.0000
336,00418,0.3800,0.3750,0.3950,0.3700,432000,162560.0000
337,00419,0.0950,0.0950,0.0950,0.0900,6269375,574891.8750
338,00420,1.1800,1.2000,1.2000,1.1500,1322000,1546120.0000
339,00428,0.2850,0.2800,0.2900,0.2700,826000,230890.0000
340,00430,0.0940,0.0900,0.0940,0.0900,954000,89500.0000
341,00431,0.2020,0.2030,0.2030,0.1980,2452000,492996.0000
342,00432,1.5900,1.6200,1.6300,1.5900,90312,144339.9000
343,00433,0.0130,0.0130,0.0140,0.0120,4530000,58610.0000
344,00438,0.5900,0.6000,0.6300,0.5800,1082000,645180.0000
345,00439,0.2390,0.2380,0.2440,0.2370,2359000,564048.0000
346,00440,27.4000,27.5000,27.5500,27.1500,341300,9337330.0000
347,00450,1.2300,1.2200,1.2300,1.2000,566000,687240.0000
348,00451,0.1400,0.1410,0.1430,0.1390,45182000,6323592.0000
349,00455,0.1840,0.1940,0.1940,0.1840,374000,72784.0000
350,00456,0.1020,0.1000,0.1030,0.0990,1481000,148145.0000
351,00458,1.6500,1.6500,1.6500,1.6500,,
352,00467,1.4500,1.4100,1.4500,1.3800,1014000,1446920.0000
353,00472,0.3500,0.3300,0.3500,0.3300,60000,20400.0000
354,00476,0.0840,0.0880,0.0880,0.0840,3460000,297050.0000
355,00479,0.0160,0.0150,0.0160,0.0150,700100,10561.0000
356,00480,3.1300,3.0800,3.1400,3.0600,18432955,56786394.4700
357,00485,0.0290,0.0290,0.0290,0.0290,240000,6960.0000
358,00487,0.1730,0.1730,0.1730,0.1730,,
359,00488,9.4100,9.9500,9.9500,9.4100,50305,481910.1900
360,00491,0.1060,0.1020,0.1070,0.1020,1840000,193900.0000
361,00493,0.8000,0.8000,0.8300,0.7900,134775765,109097894.0500
362,00495,0.1500,0.1500,0.1500,0.1500,,
363,00497,0.2650,0.2700,0.2700,0.2600,2680000,712450.0000
364,00498,0.0760,0.0780,0.0800,0.0760,2068000,158934.0000
365,00499,0.4950,0.5300,0.5300,0.4650,10000,4840.0000
366,00500,0.7300,0.7300,0.7300,0.7300,,
367,00506,2.8800,2.9000,2.9800,2.8700,1652000,4795780.0000
368,00508,0.2140,0.2170,0.2170,0.2100,1655000,349820.0000
369,00511,11.0400,11.4400,11.6800,11.0400,581000,6509829.0000
370,00512,4.9400,4.9900,5.0100,4.8500,2492000,12231360.0000
371,00513,0.0730,0.0700,0.0730,0.0700,240000,16890.0000
372,00517,2.3000,2.2500,2.3000,2.2200,2332000,5254360.0000
373,00518,0.4700,0.4600,0.4700,0.4600,248000,114380.0000
374,00519,0.1890,0.1890,0.1890,0.1890,,
375,00521,0.1320,,,,,
376,00522,92.3500,94.2500,94.2500,90.3500,1596825,146836942.0000
377,00524,0.1280,0.1280,0.1280,0.1280,,
378,00525,2.0000,2.0100,2.0100,1.9700,3380250,6719755.0000
379,00526,0.6600,0.6500,0.7000,0.6500,6244000,4124880.0000
380,00529,2.6300,2.6300,2.6300,2.6300,,
381,00530,1.5500,1.6100,1.6100,1.5200,684000,1056020.0000
382,00532,0.6500,0.6500,0.6500,0.6500,,
383,00533,2.0300,2.0500,2.0500,2.0300,406000,828810.0000
384,00535,1.3800,1.3700,1.4100,1.3500,40731772,56455565.2040
385,00539,0.2480,0.2500,0.2500,0.2470,3756000,935948.0000
386,00542,0.2600,0.2700,0.2700,0.2600,6392000,1700680.0000
387,00544,0.0260,0.0260,0.0260,0.0260,,
388,00547,0.0670,0.0680,0.0690,0.0670,13600000,915240.0000
389,00548,9.4300,9.4500,9.6000,9.3200,7832000,73680022.0000
390,00551,18.7800,19.5000,19.5000,18.7800,3324386,62927373.4600
391,00553,4.8900,4.9900,5.0000,4.8800,992000,4882740.0000
392,00554,0.2800,0.2800,0.2850,0.2700,106000,29680.0000
393,00555,0.0210,,,,,
394,00557,0.6200,0.6200,0.6200,0.6200,,
395,00559,0.0160,0.0150,0.0160,0.0150,1590000,25410.0000
396,00560,1.1200,1.1200,1.1200,1.1100,190000,212480.0000
397,00563,0.8700,0.8800,0.8800,0.8600,7354092,6384100.0400
398,00565,0.2360,0.2360,0.2360,0.2360,,
399,00567,0.0870,0.0870,0.0870,0.0870,,
400,00570,4.1000,4.1800,4.2400,4.0000,29331709,120808578.7800
401,00571,1.0700,1.0700,1.0700,1.0700,,
402,00572,0.0270,0.0270,0.0280,0.0260,54436000,1426164.0000
403,00575,0.1120,0.1120,0.1120,0.1120,1064000,119140.0000
404,00576,5.8900,6.0300,6.0400,5.8900,13237834,78691011.0800
405,00577,0.1700,0.1750,0.1800,0.1650,3324000,569334.0000
406,00578,0.0420,0.0430,0.0430,0.0410,120000,5000.0000
407,00581,2.6600,2.6600,2.6800,2.6400,4030153,10688413.9200
408,00582,0.6700,0.6800,0.6900,0.6400,3240000,2197008.0000
409,00583,0.7200,0.7000,0.7300,0.7000,322000,234700.0000
410,00585,0.9800,0.9800,0.9800,0.9800,,
411,00587,0.5300,,,,,
412,00588,2.1500,2.1600,2.1700,2.1300,2432000,5228520.0000
413,00590,19.0000,19.3200,19.3200,18.9600,452000,8597780.0000
414,00592,0.1830,0.1830,0.1830,0.1830,,
415,00593,5.0000,5.0000,5.0000,5.0000,20000,100000.0000
416,00595,0.3400,0.3450,0.3450,0.3400,1439200,490284.0000
417,00598,2.2000,2.2200,2.2500,2.1600,35479957,78120708.4000
418,00599,0.3900,0.3900,0.3900,0.3900,,
419,00600,0.0350,0.0340,0.0370,0.0340,706000,24622.0000
420,00601,0.2550,0.2550,0.2550,0.2440,10910000,2700300.0000
