,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
127,00148,20.8500,20.6000,21.1500,20.6000,1349815,28237621.2500
128,00149,0.0680,0.0650,0.0690,0.0630,31188331,2053947.9500
129,00152,15.1800,15.0600,15.1800,15.0600,2170000,32814405.0000
130,00154,0.6500,0.6300,0.6500,0.6300,99000,62410.0000
131,00155,0.1800,,,,,
132,00156,0.1780,0.1780,0.1780,0.1780,30000,5340.0000
133,00157,0.6400,0.6400,0.6400,0.6400,,
134,00158,206.8000,206.8000,206.8000,206.8000,,
135,00159,0.1450,0.1450,0.1450,0.1450,,
136,00160,3.4100,3.4200,3.4200,3.4200,14000,47880.0000
137,00162,0.2300,0.2300,0.2300,0.2300,204000,46920.0000
138,00163,1.8000,1.7600,1.8000,1.7600,1006666,1792458.8400
139,00165,11.7200,11.6800,12.0800,11.5400,15155078,178524020.1200
140,00166,0.0390,0.0390,0.0410,0.0380,5714000,223153.0000
141,00167,0.0350,0.0380,0.0380,0.0350,170000,6198.0000
142,00168,46.8000,46.3500,46.8000,45.8500,918000,42673650.0000
143,00169,0.4450,0.4250,0.4450,0.4250,298000,128985.0000
144,00171,1.2700,1.2900,1.2900,1.2300,490000,615000.0000
145,00172,0.0800,,,,,
146,00173,4.3400,4.2600,4.3700,4.2500,5209383,22564016.0000
147,00174,0.6000,0.6000,0.6000,0.6000,,
148,00175,13.7400,13.4000,13.8400,13.4000,24386372,334062921.1720
149,00176,0.2750,0.2750,0.2750,0.2750,,
150,00177,10.4200,10.3600,10.4200,10.2600,2139489,22216565.6000
151,00178,1.7600,1.7100,1.8100,1.7000,13633000,24089400.0000
152,00179,14.1800,14.2800,14.2800,14.1000,237300,3367869.0000
153,00180,0.8900,0.8900,0.8900,0.8900,,
154,00181,0.1520,0.1520,0.1520,0.1520,,
155,00182,0.4050,0.4000,0.4050,0.4000,15560000,6256400.0000
156,00184,4.3100,4.3000,4.3000,4.3000,2000,8600.0000
157,00185,0.3500,0.3400,0.3500,0.3350,1042000,358090.0000
158,00186,0.8300,0.8300,0.8300,0.8300,,
159,00187,1.3800,1.3800,1.3900,1.3800,22000,30400.0000
160,00188,0.0550,0.0560,0.0560,0.0550,220000,12220.0000
161,00190,5.8800,5.6700,5.8800,5.6600,17284,98894.0800
162,00191,8.3300,8.3200,8.3300,8.3200,12002,99866.5200
163,00193,0.9500,0.9500,0.9500,0.9500,36523,34571.1600
164,00194,10.5400,10.5200,10.5400,10.5000,11941,125426.4000
165,00197,0.1720,0.1720,0.1720,0.1720,143243,24610.5240
166,00198,2.3400,,,,,
167,00199,1.4000,1.4000,1.4000,1.3500,249000,340130.0000
168,00200,19.5400,19.7400,19.9800,19.5000,1906107,37549547.2800
169,00201,0.1640,0.1640,0.1650,0.1630,802000,131514.0000
170,00202,0.1840,0.1840,0.1850,0.1690,2213000,394977.0000
171,00204,0.1190,0.1200,0.1350,0.1180,438000,53540.0000
172,00205,0.0170,0.0170,0.0170,0.0170,340000,5780.0000
173,00207,0.8700,0.8700,0.8800,0.8600,3038000,2647120.0000
174,00208,0.9500,0.9300,0.9500,0.9300,555300,522467.0000
175,00209,0.0210,,,,,
176,00210,0.1660,0.1680,0.1690,0.1630,4666000,768738.0000
177,00211,0.0450,0.0440,0.0450,0.0440,1460000,65640.0000
178,00212,51.0000,51.0000,51.0000,51.0000,,
179,00213,1.1700,1.1500,1.1700,1.1500,10000,11540.0000
180,00214,1.2500,1.2600,1.2800,1.1800,102000,127900.0000
181,00216,2.3800,2.3400,2.3800,2.3400,44000,104000.0000
182,00217,0.2100,0.2110,0.2180,0.2100,368000,77548.0000
183,00218,1.2100,1.1700,1.2100,1.1700,75000,89000.0000
184,00219,2.4000,2.4000,2.4000,2.4000,4158,9971.3000
185,00221,0.4300,0.4300,0.4300,0.4300,,
186,00222,3.6900,3.6900,3.6900,3.6900,,
187,00223,0.1260,0.1260,0.1300,0.1260,340000,42920.0000
188,00224,1.4500,1.4500,1.4500,1.4500,,
189,00225,14.5400,14.5400,14.5400,14.5400,,
190,00226,2.6800,2.6800,2.6800,2.6800,,
191,00227,0.3800,0.3750,0.3800,0.3750,168000,63280.0000
192,00228,0.1890,0.1810,0.1930,0.1810,3192000,606442.0000
193,00229,0.9100,0.9100,0.9100,0.9100,,
194,00230,1.1400,1.1700,1.1800,1.1300,450000,517680.0000
195,00231,0.0620,,,,,
196,00232,0.1730,0.1730,0.1740,0.1710,5132000,883236.0000
197,00234,0.1230,0.1210,0.1230,0.1210,3480000,424512.0000
198,00235,0.0370,0.0380,0.0380,0.0360,1065000,38945.0000
199,00236,1.0000,1.0000,1.0000,1.0000,,
200,00237,12.2000,12.2000,12.2000,12.2000,2000,24400.0000
201,00239,2.7000,2.6800,2.6800,2.6800,4500,11820.0000
202,00240,0.8600,0.8900,0.8900,0.8600,330000,288000.0000
203,00241,7.1800,7.2000,7.3800,7.1300,9255776,67054021.9600
204,00242,3.2400,3.2100,3.3000,3.2000,11733750,38192625.0000
205,00243,0.0420,0.0420,0.0420,0.0420,75000,3120.0000
206,00244,0.2350,0.2350,0.2350,0.2350,100000,23500.0000
207,00245,0.0930,0.0940,0.0940,0.0930,1208300,112815.5000
208,00247,25.4000,25.4000,25.4000,25.4000,4000,101600.0000
209,00248,0.0860,0.0860,0.0860,0.0860,,
210,00250,0.0560,0.0560,0.0560,0.0560,300000,16800.0000
211,00251,7.7900,7.7000,8.0000,7.6600,96000,744460.0000
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.6800,1.6800,1.6800,1.6800,,
214,00254,0.1420,,,,,
215,00255,2.4400,2.4300,2.4500,2.4000,28000,68200.0000
216,00256,1.7400,1.7300,1.7600,1.6900,3946000,6842100.0000
217,00257,5.9900,6.0700,6.0700,5.9800,12360173,74249754.7300
218,00258,1.8800,1.8900,1.8900,1.8700,126686,238342.2400
219,00259,1.1300,1.1300,1.1300,1.1300,,
220,00260,0.0470,0.0480,0.0510,0.0460,5590000,258770.0000
221,00261,0.0100,0.0100,0.0100,0.0100,1245000,5410.0000
222,00262,0.1480,0.1450,0.1480,0.1400,150000,21580.0000
223,00263,0.2900,0.2900,0.2900,0.2900,2,0.5000
224,00264,1.8300,1.7200,1.8300,1.7200,508000,878680.0000
225,00265,0.1100,0.1120,0.1120,0.1080,120000,13140.0000
226,00266,7.2500,7.0000,7.2000,7.0000,572388,4083796.9200
227,00267,10.1000,10.0200,10.1800,9.9900,6865004,69302842.0000
228,00269,0.0330,0.0320,0.0330,0.0300,320000,10175.0000
229,00270,16.4800,16.2400,16.5800,16.2200,6289443,103586145.7600
230,00271,1.6200,1.6200,1.6200,1.5400,39890,62549.1000
231,00273,0.1000,0.1000,0.1010,0.0980,6180198,607678.4140
232,00274,0.0200,0.0220,0.0220,0.0200,7560000,151480.0000
233,00275,0.2600,,,,,
234,00276,0.0940,0.0870,0.0950,0.0870,55175,5063.0000
235,00277,4.3000,4.3000,4.3000,4.3000,,
236,00278,7.8000,7.8000,7.8000,7.8000,,
237,00279,0.1520,0.1510,0.1540,0.1500,558000,84744.0000
238,00280,0.2950,0.3000,0.3000,0.2900,398000,118290.0000
239,00281,0.4700,0.4700,0.4750,0.4700,368000,173750.0000
240,00282,0.2850,0.2850,0.2900,0.2800,2170000,612400.0000
241,00286,0.5500,0.5300,0.5600,0.5300,8796010,4756425.1000
242,00287,10.9800,10.9800,10.9800,10.9800,,
243,00289,22.6000,22.6000,22.6000,22.6000,9000,203250.0000
244,00290,0.0550,0.0520,0.0550,0.0520,4424000,230840.0000
245,00291,42.2000,41.0000,42.5500,40.8500,5248500,220825950.0000
246,00292,0.2850,0.2900,0.2900,0.2850,330000,95600.0000
247,00293,10.1800,9.9000,10.2000,9.8800,4830906,48787436.2200
248,00294,2.7600,2.7800,2.7800,2.7100,75000,204870.0000
249,00295,0.0900,0.0950,0.0950,0.0900,402500,36462.5000
250,00296,1.5000,1.5000,1.5100,1.4800,745000,1115000.0000
251,00297,0.8200,0.8100,0.8200,0.8100,1548000,1265320.0000
252,00298,0.4900,0.4900,0.4900,0.4900,6000,2760.0000
253,00299,0.8600,0.8600,0.8600,0.8600,328500,282405.0000
254,00303,70.0000,70.0000,70.2500,69.6000,161120,11271072.2000
255,00305,0.2600,0.2650,0.2650,0.2600,210000,54900.0000
256,00306,3.2600,3.2400,3.2900,3.2000,124000,401560.0000
257,00307,0.1290,,,,,
258,00308,1.2100,1.2100,1.2200,1.2000,9532000,11505782.0000
259,00309,0.1250,0.1250,0.1300,0.1250,45000,5675.0000
260,00310,0.0350,0.0330,0.0360,0.0330,1905000,65505.0000
261,00311,0.6700,0.6600,0.7500,0.6500,344000,236350.0000
262,00313,0.0300,0.0310,0.0310,0.0300,3662000,111400.0000
263,00315,6.9200,6.9700,6.9800,6.9000,552500,3828685.0000
264,00316,36.2000,36.2000,36.2000,36.2000,,
265,00317,5.9100,5.9300,5.9700,5.8600,609800,3598160.0000
266,00318,0.4000,0.4000,0.4000,0.4000,,
267,00321,1.7700,1.7400,1.7800,1.7400,1666000,2934920.0000
268,00322,10.7000,10.6400,10.7200,10.4600,5340000,56827240.0000
269,00323,2.9400,2.9500,2.9600,2.9400,30824371,90848200.8000
270,00326,0.8500,0.8400,0.8500,0.8300,300000,249800.0000
271,00328,0.3850,0.3850,0.3850,0.3850,,
272,00329,1.0000,0.8900,1.0300,0.8800,48000,45400.0000
273,00330,1.6500,1.5300,1.6600,1.5300,8774278,14100600.3800
274,00332,0.5100,0.5000,0.5100,0.5000,128000,64160.0000
275,00333,1.0700,1.0700,1.0700,1.0700,,
276,00334,0.5300,0.5500,0.5500,0.5300,736000,399200.0000
277,00335,0.9900,0.9600,0.9900,0.9600,56000,54380.0000
278,00336,2.8000,2.7900,2.8000,2.7800,1725000,4810530.0000
279,00338,2.2400,2.2000,2.2400,2.2000,7092000,15784704.0000
280,00339,0.7300,0.7300,0.7300,0.7300,,
281,00340,0.5500,0.5000,0.5600,0.5000,7170800,3916544.0000
282,00341,21.6000,21.7500,21.9000,21.5000,628000,13591038.4000
283,00342,1.4000,1.3900,1.4000,1.3400,1692000,2320260.0000
284,00343,0.1260,0.1260,0.1260,0.1260,550000,69300.0000
285,00345,32.3500,32.1500,32.5000,32.0000,3103606,100046791.3000
286,00346,0.0540,0.0560,0.0570,0.0530,2040000,113320.0000
287,00347,2.7200,2.7200,2.7400,2.7000,7081800,19247630.0000
288,00348,0.0380,0.0370,0.0380,0.0360,2100000,76750.0000
289,00351,0.3350,0.3550,0.3550,0.3050,596000,207710.0000
290,00353,0.1790,0.1860,0.1940,0.1750,5760000,1041480.0000
291,00355,0.5600,0.5400,0.5600,0.5400,54000,29720.0000
292,00356,0.0510,0.0510,0.0510,0.0510,,
293,00357,5.3700,5.2600,5.4000,5.2500,188000,1012730.0000
294,00358,8.8800,8.9000,8.9000,8.8100,1964600,17387311.0000
295,00360,0.0820,0.0870,0.0870,0.0810,424000,35456.0000
296,00361,0.1490,0.1350,0.1490,0.1350,100000,14240.0000
297,00362,0.2750,0.2650,0.2750,0.2650,68765,18597.5750
298,00363,14.9200,14.8200,15.0000,14.8200,608000,9072720.0000
299,00364,0.0910,,,,,
300,00365,1.4500,1.4500,1.4600,1.3600,786000,1124380.0000
301,00366,1.6400,1.6400,1.6400,1.6400,14000,22960.0000
302,00367,1.5500,1.5500,1.5500,1.5500,,
303,00369,4.8000,4.8500,4.9000,4.7900,496000,2391260.0000
304,00370,0.1940,0.1880,0.2080,0.1880,9530000,1901230.0000
305,00371,4.1100,4.1200,4.1500,4.1000,4960257,20455163.9800
306,00372,0.4350,0.4200,0.4350,0.4200,1008000,430230.0000
307,00373,39.0000,39.0000,39.0000,39.0000,4000,156000.0000
308,00374,3.1200,3.1200,3.1200,3.1200,,
309,00375,5.9600,5.4300,6.0000,5.4300,12000,70840.0000
310,00376,3.1000,3.1300,3.1700,3.0800,620000,1925420.0000
311,00377,8.5500,8.4000,8.4000,8.4000,120,984.0000
312,00378,0.0440,0.0440,0.0440,0.0440,,
313,00379,0.0190,0.0180,0.0190,0.0180,1830000,33040.0000
314,00380,0.1950,0.1940,0.1950,0.1940,128000,24932.0000
315,00381,0.0240,0.0240,0.0260,0.0220,71630000,1687920.0000
316,00383,0.1550,0.1560,0.1560,0.1550,50000,7770.0000
317,00384,32.4000,32.0500,32.4000,31.8000,5485186,176501132.5000
318,00385,1.3800,1.3800,1.3800,1.3800,,
319,00386,4.6500,4.6100,4.6600,4.6000,65497824,303811558.4100
320,00387,0.8800,0.8800,0.8800,0.8800,,
321,00388,237.0000,235.6000,237.2000,234.4000,3279760,774760760.2000
322,00391,0.1950,0.1830,0.1950,0.1830,960000,184220.0000
323,00392,36.1000,36.3500,36.5500,35.9000,1192976,43235735.8000
324,00393,0.8300,0.8300,0.8300,0.8300,12000,9960.0000
325,00395,0.2360,0.2390,0.2400,0.2330,5648000,1328864.0000
326,00397,0.0840,0.0800,0.0840,0.0780,144000,11402.0000
327,00398,1.4400,1.4300,1.4600,1.4300,1162000,1675540.0000
328,00399,0.3300,0.3200,0.3200,0.3150,10000,3175.0000
329,00403,0.3300,0.3400,0.3400,0.3200,226000,73060.0000
330,00406,1.3200,1.3200,1.3200,1.3200,,
331,00408,2.2900,2.3200,2.3300,2.2900,100000,231600.0000
332,00411,13.4600,13.4600,13.4600,13.4600,5000,67300.0000
333,00412,0.2430,0.2360,0.2440,0.2290,22344000,5375214.0000
334,00413,0.1950,0.1950,0.1950,0.1950,,
335,00417,1.4000,1.3800,1.4000,1.3800,7979,10794.1700
336,00418,0.4350,0.4250,0.4350,0.4250,1342000,572750.0000
337,00419,0.0980,0.1000,0.1050,0.0980,24127500,2409485.0000
338,00420,1.2200,1.1900,1.2200,1.1900,772000,927920.0000
339,00428,0.3100,0.3050,0.3150,0.3050,398000,122660.0000
340,00430,0.0980,0.0940,0.0980,0.0940,106000,9988.0000
341,00431,0.1980,0.1990,0.1990,0.1940,3964000,777184.0000
342,00432,1.5600,1.5400,1.5900,1.5300,378000,589110.0000
343,00433,0.0180,0.0180,0.0190,0.0180,11510000,213910.0000
344,00438,0.5600,0.5500,0.5600,0.5500,54000,29740.0000
345,00439,0.3600,0.3500,0.3850,0.3400,3018000,1074565.0000
346,00440,29.3000,28.8500,29.7000,28.8500,392000,11515886.8000
347,00450,0.9700,0.9600,0.9800,0.9600,212000,204040.0000
348,00451,0.2750,0.2750,0.2800,0.2700,14890000,4080750.0000
349,00455,0.1840,0.1840,0.1840,0.1840,,
350,00456,0.1630,0.1630,0.1630,0.1630,,
351,00458,1.5500,1.5600,1.5600,1.5500,122000,189460.0000
352,00467,1.5400,1.5600,1.5700,1.5100,2667004,4143695.9600
353,00472,0.4900,0.4900,0.4900,0.4900,,
354,00476,0.1020,0.1060,0.1080,0.1010,7430650,787221.1000
355,00479,0.0210,,,,,
356,00480,3.3600,3.3700,3.3700,3.3200,182720,611169.6000
357,00485,0.0330,0.0330,0.0330,0.0330,,
358,00487,0.2070,0.2070,0.2070,0.2070,72000,14904.0000
359,00488,9.1000,8.9000,9.2300,8.7800,312200,2826513.0000
360,00491,0.0760,0.0790,0.0790,0.0760,740000,56300.0000
361,00493,0.7300,0.7200,0.7300,0.7100,17474153,12603684.0400
362,00495,0.1100,0.1100,0.1100,0.1100,80000,8800.0000
363,00497,0.2650,0.2550,0.2700,0.2550,5085000,1330900.0000
364,00498,0.0860,0.0860,0.0870,0.0860,1706000,147460.0000
365,00499,0.5800,0.5800,0.5800,0.5800,8040,4662.4000
366,00500,0.7600,0.8300,0.8300,0.7400,151000,114060.0000
367,00506,3.3100,3.2200,3.3200,3.2200,518000,1701300.0000
368,00508,0.2470,0.2470,0.2490,0.2430,1285000,316445.0000
369,00511,12.7200,12.8600,12.8800,12.6000,339400,4311514.0000
370,00512,4.5400,4.4900,4.5700,4.4900,1160000,5267840.0000
371,00513,0.0710,0.0710,0.0710,0.0710,,
372,00517,1.9700,1.9800,1.9900,1.9500,1033000,2041310.0000
373,00518,0.5100,0.5100,0.5100,0.5100,24000,12240.0000
374,00519,0.2160,0.2160,0.2200,0.1850,3305000,662175.0000
375,00521,0.1320,,,,,
376,00522,104.8000,105.2000,105.5000,103.2000,1401798,146970674.6600
377,00524,0.0900,0.0970,0.0970,0.0900,120000,11200.0000
378,00525,2.4500,2.4600,2.4600,2.4100,2000000,4862160.0000
379,00526,0.6400,0.6900,0.6900,0.6300,1214000,777780.0000
380,00529,3.3000,3.3000,3.3000,3.3000,,
381,00530,2.7900,2.7500,2.8000,2.7100,20190000,55784440.0000
382,00532,0.7200,0.6500,0.7500,0.6500,14000,9480.0000
383,00533,2.4500,2.4500,2.4600,2.4000,562000,1355530.0000
384,00535,0.9300,0.9600,0.9600,0.9300,8424000,7952880.0000
385,00539,0.3700,0.3600,0.3950,0.3450,5640000,2056300.0000
386,00542,0.2700,0.2650,0.2700,0.2650,112000,29760.0000
387,00544,0.0280,0.0300,0.0300,0.0280,742000,21408.0000
388,00547,0.0910,0.0880,0.0910,0.0880,6860200,616316.8000
389,00548,10.3600,10.3000,10.4600,10.1800,2069735,21476376.2600
390,00551,21.3000,21.4500,21.4500,21.2000,1977802,42137825.5000
391,00553,3.6800,3.6600,3.7100,3.6600,482000,1772840.0000
392,00554,0.2700,0.2600,0.2700,0.2500,224000,58080.0000
393,00555,0.0210,,,,,
394,00557,0.8000,0.8000,0.8000,0.8000,,
395,00559,0.0300,0.0270,0.0330,0.0250,68070000,2050920.0000
396,00560,1.3000,1.2800,1.3100,1.2800,184000,239440.0000
397,00563,1.0400,1.0200,1.0500,1.0200,4918000,5093060.0000
398,00565,0.2750,0.2750,0.2750,0.2750,,
399,00567,0.1600,0.1600,0.1600,0.1600,,
400,00570,3.6400,3.6200,3.6800,3.5900,6773500,24525065.0000
401,00571,1.0700,1.0600,1.1400,1.0200,88000,94780.0000
402,00572,0.0480,0.0470,0.0480,0.0460,7164000,336488.0000
403,00575,0.1390,0.1290,0.1400,0.1290,2016000,275018.0000
404,00576,6.8200,6.7600,6.8500,6.7200,2988000,20335080.0000
405,00577,0.0940,,,,,
406,00578,0.0500,0.0500,0.0500,0.0500,,
407,00581,2.9700,2.8500,2.9800,2.8400,9232000,27113750.0000
408,00582,0.9300,0.9300,0.9500,0.9200,1045930,969843.2000
409,00583,0.6500,0.6400,0.6500,0.6400,106000,68600.0000
410,00585,1.4000,1.4000,1.4000,1.4000,,
411,00587,0.5300,,,,,
412,00588,2.6100,2.5900,2.6400,2.5700,2488000,6474460.0000
413,00590,20.3500,19.3400,20.5000,19.1200,889000,17832780.0000
414,00592,0.2100,0.2100,0.2100,0.2100,,
415,00593,6.4900,6.4900,6.4900,6.4900,10000,64900.0000
416,00595,0.2550,0.2550,0.2550,0.2550,,
417,00598,2.5300,2.5300,2.5300,2.4900,7333000,18460520.0000
418,00599,0.4250,0.4250,0.4250,0.4250,,
419,00600,0.0400,0.0400,0.0400,0.0400,,
420,00601,0.3050,0.3100,0.3100,0.3000,10030000,3066750.0000
421,00604,3.1100,3.1100,3.1400,3.0900,6022493,18775016.5800
422,00605,0.4600,0.4200,0.4600,0.4200,48000,21840.0000
423,00607,0.2080,0.2090,0.2150,0.2070,66584600,13959843.8000
