,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
99,00116,8.6300,8.6800,8.8100,8.5800,946000,8198820.0000
100,00118,0.2750,0.2900,0.2900,0.2700,408000,114810.0000
101,00119,2.7900,2.8000,2.8200,2.7700,3702009,10359545.6230
102,00120,1.1500,1.1200,1.1800,1.1200,666000,761580.0000
103,00122,0.5700,0.5700,0.5700,0.5700,,
104,00123,1.7700,1.7600,1.7700,1.7400,16246926,28638171.1600
105,00124,1.2000,1.2000,1.2000,1.2000,4576,5473.9200
106,00125,2.2900,2.2300,2.2900,2.2300,12000,27000.0000
107,00126,0.8200,0.8100,0.8200,0.8000,294000,237820.0000
108,00127,5.6300,5.3200,5.6400,5.3200,416500,2302285.0000
109,00128,0.6600,0.6500,0.6600,0.6500,940000,614760.0000
110,00129,1.2400,1.2300,1.2600,1.2300,108500,134300.0000
111,00130,0.4850,0.5000,0.5000,0.4850,110000,54620.0000
112,00131,3.8000,3.8000,3.8000,3.8000,,
113,00132,0.3100,0.3000,0.3100,0.3000,77000,23370.0000
114,00133,9.6500,9.5000,9.6500,9.4900,182000,1741360.0000
115,00135,6.5900,6.6000,6.6100,6.5200,16278025,107005823.0270
116,00136,0.1200,0.1200,0.1210,0.1190,55134000,6611434.0000
117,00137,0.8200,0.8200,0.8200,0.8200,1000,820.0000
118,00138,0.5100,0.4850,0.5200,0.4850,80000,40470.0000
119,00139,0.0720,0.0720,0.0740,0.0700,10586324,760215.7080
120,00141,0.6000,0.6000,0.6000,0.6000,30000,18000.0000
121,00142,2.8200,2.8200,2.8300,2.7900,5489973,15412585.7500
122,00143,0.0600,0.0590,0.0600,0.0520,1662000,91306.0000
123,00144,12.3000,12.5200,12.5200,12.2400,3472144,42966781.8200
124,00145,0.0760,0.0760,0.0760,0.0760,328000,24928.0000
125,00146,1.2000,1.2000,1.2000,1.2000,,
126,00147,0.1880,0.1750,0.1880,0.1750,485000,87100.0000
127,00148,20.9000,20.7000,21.2000,20.7000,1150500,24088587.0000
128,00149,0.0640,0.0630,0.0640,0.0630,6247600,395180.8000
129,00152,15.3200,15.3000,15.3800,15.2600,792701,12143060.6800
130,00154,0.6600,0.6400,0.6600,0.6200,204000,128860.0000
131,00155,0.1800,,,,,
132,00156,0.1730,0.1690,0.1740,0.1670,640000,109720.0000
133,00157,0.6700,0.6700,0.6700,0.6700,,
134,00158,210.0000,210.0000,210.0000,210.0000,,
135,00159,0.1460,0.1460,0.1460,0.1460,80000,11680.0000
136,00160,3.3300,3.3300,3.3300,3.3300,36000,119880.0000
137,00162,0.2300,0.2300,0.2300,0.2300,122000,28060.0000
138,00163,1.7500,1.7200,1.7700,1.7200,458000,800140.0000
139,00165,10.7200,10.3200,10.9600,10.2000,14339000,152734844.0000
140,00166,0.0400,0.0400,0.0420,0.0390,10553400,422116.0000
141,00167,0.0400,0.0350,0.0420,0.0350,10000,406.0000
142,00168,46.4500,47.0000,47.7000,45.8000,2178496,101157781.7000
143,00169,0.4550,0.4300,0.4550,0.4300,17000,7335.0000
144,00171,1.3000,1.2900,1.3000,1.2700,414000,533540.0000
145,00172,0.0800,,,,,
146,00173,4.0800,4.1200,4.1300,4.0700,1018925,4177422.7100
147,00174,0.6200,0.6100,0.6200,0.6000,246000,150860.0000
148,00175,13.6600,14.0800,14.1000,13.6200,35170554,484328895.4000
149,00176,0.2750,0.2750,0.2750,0.2750,100000,27500.0000
150,00177,10.3200,10.2000,10.3200,10.1800,1576000,16212340.0000
151,00178,1.7500,1.7600,1.7700,1.7400,2772000,4859040.0000
152,00179,14.1400,14.1200,14.2200,14.0400,298000,4222350.0000
153,00180,0.8900,0.8900,0.8900,0.8900,,
154,00181,0.1620,0.1620,0.1620,0.1620,,
155,00182,0.3950,0.3950,0.3950,0.3900,5790000,2278550.0000
156,00184,4.5000,4.5000,4.5000,4.5000,2000,9000.0000
157,00185,0.3350,0.3400,0.3400,0.3300,626400,209598.0000
158,00186,0.8300,0.8300,0.8300,0.8300,,
159,00187,1.3800,1.3800,1.3800,1.3800,104000,144340.0000
160,00188,0.0540,0.0540,0.0540,0.0530,2000000,107700.0000
161,00190,5.8000,5.8500,5.8500,5.8000,18680,108477.6600
162,00191,8.2500,8.2200,8.2500,8.2200,14000,115380.0000
163,00193,0.9700,0.9300,0.9700,0.9300,17813,16841.7000
164,00194,10.4600,10.4200,10.5400,10.4200,33950,355972.2760
165,00197,0.1790,0.1830,0.1830,0.1830,53299,9710.6810
166,00198,2.3400,,,,,
167,00199,1.4000,1.4000,1.4000,1.3600,268731,371824.8500
168,00200,19.4400,19.0000,19.8000,18.8200,2438676,47240544.4000
169,00201,0.1610,0.1690,0.1690,0.1600,450000,74548.0000
170,00202,0.1900,0.1880,0.1900,0.1850,115000,21760.0000
171,00204,0.1390,0.1290,0.1400,0.1180,580000,70720.0000
172,00205,0.0170,0.0170,0.0180,0.0170,18220000,311760.0000
173,00207,0.8400,0.8400,0.8500,0.8300,4066000,3419800.0000
174,00208,0.9500,0.9300,0.9500,0.9300,370600,345684.0000
175,00209,0.0210,,,,,
176,00210,0.1660,0.1610,0.1780,0.1600,22720000,3809360.0000
177,00211,0.0460,0.0440,0.0470,0.0440,120000,5310.0000
178,00212,51.0000,51.0000,51.0000,51.0000,500,25500.0000
179,00213,1.1600,1.1600,1.1600,1.1600,,
180,00214,1.2600,1.2100,1.2600,1.2000,61570,75359.7000
181,00216,2.3400,2.4000,2.4000,2.3400,44000,104760.0000
182,00217,0.2290,0.2200,0.2300,0.2120,212000,45664.0000
183,00218,1.1900,1.1900,1.2100,1.1900,415000,498600.0000
184,00219,2.4000,2.4000,2.4000,2.3500,26000,62060.0000
185,00221,0.4150,,0.4150,0.4150,24800,10220.0000
186,00222,3.7800,3.6900,3.7800,3.6900,8000,29880.0000
187,00223,0.1240,0.1240,0.1240,0.1240,,
188,00224,1.5000,1.5000,1.5000,1.5000,,
189,00225,14.5400,14.5400,14.5400,14.5400,2000,29080.0000
190,00226,2.6000,2.6000,2.6000,2.6000,,
191,00227,0.3900,0.3850,0.3950,0.3850,600000,235160.0000
192,00228,0.2030,0.2030,0.2080,0.2010,2104000,425274.0000
193,00229,0.9200,0.9100,0.9100,0.9100,30000,27300.0000
194,00230,1.1100,1.0900,1.1100,1.0800,214000,233700.0000
195,00231,0.0670,0.0600,0.0700,0.0600,15655300,1000979.7600
196,00232,0.1740,0.1750,0.1750,0.1720,6802000,1180626.0000
197,00234,0.1180,0.1180,0.1180,0.1180,104000,12232.0000
198,00235,0.0350,0.0340,0.0370,0.0340,4320000,157140.0000
199,00236,1.0000,1.0000,1.0000,1.0000,,
200,00237,12.0400,12.0800,12.0800,11.9200,62000,746440.0000
201,00239,2.7200,2.7100,2.7200,2.7100,20000,54300.0000
202,00240,0.8400,0.8500,0.8500,0.8400,220000,185300.0000
203,00241,7.1100,7.1200,7.2700,7.0600,8454242,60394725.1400
204,00242,3.1800,3.1700,3.2700,3.1600,5817501,18653733.1600
205,00243,0.0440,0.0420,0.0440,0.0420,24250,1005.2500
206,00244,0.2350,0.2350,0.2350,0.2350,,
207,00245,0.0930,0.0940,0.0950,0.0920,1250000,116700.0000
208,00247,25.4000,25.4000,25.4000,25.4000,,
209,00248,0.0860,0.0860,0.0860,0.0860,,
210,00250,0.0560,0.0560,0.0560,0.0560,,
211,00251,8.0200,8.0000,8.2000,8.0000,88000,714200.0000
212,00252,3.5000,3.5000,3.5000,3.5000,,
213,00253,1.6900,1.6900,1.6900,1.6900,,
214,00254,0.1420,,,,,
215,00255,2.3700,2.3800,2.4300,2.3700,30000,71600.0000
216,00256,1.7300,1.7400,1.7400,1.7300,762000,1325060.0000
217,00257,6.0900,6.1800,6.1900,6.0800,13523122,82850916.6400
218,00258,1.8800,1.8600,1.9000,1.8500,484000,905600.0000
219,00259,1.1400,1.1200,1.1400,1.1200,84000,94160.0000
220,00260,0.0510,0.0500,0.0520,0.0500,1420000,72590.0000
221,00261,0.0100,0.0100,0.0100,0.0100,9280000,46800.0000
222,00262,0.1530,0.1530,0.1530,0.1500,1325000,199290.0000
223,00263,0.2900,0.2900,0.2900,0.2900,400,96.0000
224,00264,1.8200,1.8100,1.8500,1.8000,944000,1703280.0000
225,00265,0.1090,0.1100,0.1100,0.1060,230000,24870.0000
226,00266,7.6800,7.6800,7.6800,7.6800,,
227,00267,10.1400,10.1400,10.2600,10.1000,5293000,53751690.0000
228,00269,0.0320,0.0340,0.0340,0.0300,2835150,85263.9000
229,00270,16.3200,16.6000,16.6000,16.2400,10522844,171800165.9200
230,00271,1.5800,1.5600,1.5600,1.5500,6000,9320.0000
231,00273,0.1000,0.1010,0.1020,0.0980,10900000,1084980.0000
232,00274,0.0210,0.0180,0.0220,0.0180,184890000,3707820.0000
233,00275,0.2600,,,,,
234,00276,0.0980,0.0930,0.0980,0.0910,122575,11424.3750
235,00277,4.3000,4.3000,4.3000,4.3000,,
236,00278,7.8000,7.8000,7.8000,7.8000,,
237,00279,0.1500,0.1540,0.1540,0.1490,5560000,848956.0000
238,00280,0.3150,0.3200,0.3200,0.3100,134000,42210.0000
239,00281,0.4750,0.4750,0.4800,0.4700,464000,220320.0000
240,00282,0.2700,0.2700,0.2850,0.2550,16880000,4554450.0000
241,00286,0.5500,0.5700,0.5700,0.5400,7452000,4162920.0000
242,00287,10.9800,10.9800,10.9800,10.9800,,
243,00289,22.5500,22.5000,23.0000,22.5000,20000,455850.0000
244,00290,0.0540,0.0550,0.0570,0.0540,3448000,188632.0000
245,00291,41.5000,42.3000,42.8500,41.0500,4769153,198111188.5000
246,00292,0.2850,0.2750,0.2900,0.2750,469482,130820.5000
247,00293,9.8900,9.8900,9.9400,9.8000,1993000,19697675.0000
248,00294,2.8200,2.8200,2.8300,2.8200,21000,59420.0000
249,00295,0.0900,,0.0900,0.0900,75000,6750.0000
250,00296,1.5000,1.4900,1.5100,1.4800,1255000,1863100.0000
251,00297,0.8400,0.8300,0.8400,0.8300,1898000,1583280.0000
252,00298,0.4750,0.4800,0.4800,0.4750,90000,42800.0000
253,00299,0.8600,0.8700,0.8700,0.8500,460000,396100.0000
254,00303,70.8500,67.0000,71.5000,67.0000,812726,57153335.2000
255,00305,0.2700,0.2700,0.2700,0.2650,120000,32150.0000
256,00306,3.2000,3.2300,3.2300,3.2000,36364,116507.3680
257,00307,0.1290,,,,,
258,00308,1.2300,1.2200,1.2400,1.2100,5072009,6251771.5470
259,00309,0.1400,0.1200,0.1400,0.1200,1450000,200637.0000
260,00310,0.0370,0.0370,0.0380,0.0370,5505000,203700.0000
261,00311,0.6500,0.6500,0.6500,0.6400,185000,119170.0000
262,00313,0.0310,0.0280,0.0310,0.0280,1720000,52100.0000
263,00315,6.7600,6.7500,6.7900,6.7300,638000,4318175.0000
264,00316,35.9500,35.9500,36.0000,35.5000,6000,215375.0000
265,00317,6.0300,5.8600,6.0700,5.8400,1964000,11643000.0000
266,00318,0.3850,0.3600,0.3850,0.3600,15000,5650.0000
267,00321,1.7200,1.7300,1.7500,1.7100,1498000,2589180.0000
268,00322,10.5600,10.6000,10.6200,10.4800,4487436,47289045.6800
269,00323,2.9500,2.9600,2.9600,2.9400,9016500,26602010.0000
270,00326,0.8900,0.8800,0.9000,0.8800,524000,467640.0000
271,00328,0.3850,0.3850,0.3850,0.3850,,
272,00329,1.0400,1.0400,1.0400,1.0400,390,331.5000
273,00330,1.4900,1.5200,1.5500,1.4700,2153007,3237483.8600
274,00332,0.5100,0.5100,0.5100,0.5100,,
275,00333,1.1000,1.1000,1.1100,1.1000,74000,81480.0000
276,00334,0.5500,0.5500,0.5600,0.5400,680000,376800.0000
277,00335,0.9800,0.9300,0.9900,0.9300,72000,69020.0000
278,00336,2.8200,2.8300,2.8500,2.7300,5509470,15365281.5000
279,00338,2.2700,2.3100,2.3300,2.2600,6913000,15807306.0000
280,00339,0.7300,0.7300,0.7300,0.7300,,
281,00340,0.4750,0.4750,0.4750,0.4750,68400,32482.0000
282,00341,21.7000,21.9500,22.0000,21.5000,765118,16536909.5920
283,00342,1.4200,1.4400,1.4400,1.4000,345296,491343.4400
284,00343,0.1270,0.1270,0.1270,0.1270,17145,2155.9650
285,00345,32.4000,33.5000,33.8000,32.3500,1600486,52559486.4000
286,00346,0.0560,0.0560,0.0560,0.0550,12910000,710040.0000
287,00347,2.7900,2.8400,2.8500,2.7800,14586644,40956330.9600
288,00348,0.0380,0.0390,0.0420,0.0380,3600000,144000.0000
289,00351,0.3400,0.3550,0.3550,0.3400,511640,176892.0000
290,00353,0.1880,0.1930,0.1930,0.1860,8080000,1538700.0000
291,00355,0.5500,0.5500,0.5500,0.5500,1393666,762546.3200
292,00356,0.0550,0.0450,0.0570,0.0450,120000,5760.0000
293,00357,5.2400,5.3000,5.3900,5.2000,209000,1105770.0000
294,00358,8.9000,8.9700,9.0300,8.8700,2903363,25982550.6300
295,00360,0.0770,0.0730,0.0770,0.0730,772000,58980.0000
296,00361,0.1500,0.1400,0.1500,0.1400,80000,11780.0000
297,00362,0.2600,0.2600,0.2700,0.2600,190000,49700.0000
298,00363,14.9200,14.8000,15.0600,14.8000,752291,11250901.7200
299,00364,0.0910,,,,,
300,00365,1.4300,1.4500,1.4600,1.4200,309000,446870.0000
301,00366,1.6500,1.6500,1.6500,1.6500,,
302,00367,1.5300,1.5300,1.5400,1.5200,160095,244862.5000
303,00369,4.8000,4.8100,4.8500,4.8000,742000,3568100.0000
304,00370,0.1650,0.1590,0.1670,0.1530,8880000,1438810.0000
305,00371,4.1500,4.1500,4.1800,4.1100,12153820,50490518.4200
306,00372,0.4250,0.4150,0.4250,0.4150,32731,13672.4000
307,00373,40.0000,40.0000,40.0000,40.0000,10025938,385998613.0000
308,00374,3.1200,3.1200,3.1200,3.1200,,
309,00375,5.4000,5.4000,5.4500,5.4000,29000,157250.0000
310,00376,3.1600,3.3200,3.4200,3.0300,644000,2075120.0000
311,00377,8.3000,8.5600,8.5600,8.3000,800,6668.8000
312,00378,0.0440,0.0450,0.0470,0.0430,1354000,62666.0000
313,00379,0.0200,0.0200,0.0200,0.0190,600000,11570.0000
314,00380,0.1960,0.1960,0.1960,0.1960,,
315,00381,0.0250,0.0240,0.0260,0.0240,63780000,1553320.0000
316,00383,0.1560,0.1560,0.1560,0.1560,140000,21840.0000
317,00384,31.8500,31.6500,32.0000,31.5500,3713859,118016693.0500
318,00385,1.3500,1.3500,1.3500,1.3500,,
319,00386,4.7000,4.7200,4.7400,4.6300,76763423,360646927.6400
320,00387,0.8800,0.8800,0.8800,0.8800,,
321,00388,237.2000,237.4000,238.4000,235.8000,5249208,1246921334.1000
322,00391,0.1930,0.1950,0.1950,0.1950,20000,3900.0000
323,00392,36.4500,36.5000,36.8000,36.4000,729542,26683611.2000
324,00393,0.8300,0.8200,0.8300,0.8100,364000,297480.0000
325,00395,0.2450,0.2480,0.2490,0.2410,14976000,3684680.0000
326,00397,0.0860,0.0800,0.0870,0.0800,34117500,2967355.0000
327,00398,1.4300,1.4300,1.5100,1.4200,3090000,4507400.0000
328,00399,0.3200,0.3150,0.3200,0.3150,261500,82942.5000
329,00403,0.3200,0.3200,0.3250,0.3150,284000,90890.0000
330,00406,1.3200,1.2800,1.2800,1.2500,62000,78540.0000
331,00408,2.2900,2.2900,2.3000,2.2900,340000,779260.0000
332,00411,13.3600,13.3600,13.3600,13.3600,5000,66800.0000
333,00412,0.2430,0.2400,0.2440,0.2400,21390096,5182780.3680
334,00413,0.1950,0.1800,0.1950,0.1800,27962,5225.5400
335,00417,1.3900,1.3900,1.3900,1.3900,,
336,00418,0.4350,0.4300,0.4400,0.4250,1414000,602540.0000
337,00419,0.0970,0.1010,0.1010,0.0960,9850000,975160.0000
338,00420,1.1800,1.1900,1.2000,1.1800,1592000,1895240.0000
339,00428,0.2950,0.2900,0.3050,0.2900,66000,19670.0000
340,00430,0.0980,0.0960,0.0980,0.0960,640000,62080.0000
341,00431,0.1960,0.1950,0.1980,0.1900,14056000,2710088.0000
342,00432,1.5200,1.5200,1.5500,1.5100,63009,96364.3010
343,00433,0.0180,0.0190,0.0190,0.0180,29810000,561950.0000
344,00438,0.5400,0.5600,0.5600,0.5300,220000,120820.0000
345,00439,0.3600,0.3600,0.3600,0.3500,564000,198640.0000
346,00440,29.1500,29.3500,29.9000,29.1000,619600,18193500.0000
347,00450,0.9500,0.9600,0.9800,0.9500,146000,139580.0000
348,00451,0.2850,0.2800,0.2850,0.2750,8454000,2367580.0000
349,00455,0.1840,0.1840,0.1840,0.1840,,
350,00456,0.1630,0.1630,0.1630,0.1630,,
351,00458,1.5600,1.5600,1.5600,1.5600,10000,15600.0000
352,00467,1.5600,1.5500,1.5700,1.5300,1626898,2543055.6800
353,00472,0.5000,0.5000,0.5100,0.5000,1300000,657900.0000
354,00476,0.1080,0.1090,0.1100,0.1030,8210000,895380.0000
355,00479,0.0210,,,,,
356,00480,3.2200,3.1600,3.2600,3.1600,328880,1051864.0000
357,00485,0.0320,0.0320,0.0320,0.0320,,
358,00487,0.2120,0.2120,0.2120,0.2120,,
359,00488,8.7400,8.7000,8.9000,8.4500,318000,2768703.0000
360,00491,0.0750,0.0860,0.0880,0.0750,1580000,129880.0000
361,00493,0.7100,0.7200,0.7200,0.7100,28692800,20458074.0000
362,00495,0.1100,0.1100,0.1100,0.1100,,
363,00497,0.2500,0.2600,0.2600,0.2500,7480000,1907650.0000
364,00498,0.0860,0.0860,0.0860,0.0860,,
365,00499,0.5700,0.5800,0.5800,0.5500,430000,243560.0000
366,00500,0.7500,0.7500,0.7500,0.6900,428000,312920.0000
367,00506,3.3100,3.3700,3.3800,3.3000,1160000,3869740.0000
368,00508,0.2490,0.2550,0.2550,0.2430,2255000,559735.0000
369,00511,13.0000,12.5000,13.1000,12.4800,274200,3543143.3000
370,00512,4.4900,4.3900,4.5500,4.3800,1409000,6316980.0000
371,00513,0.0710,0.0710,0.0710,0.0710,,
372,00517,1.9900,2.0000,2.0000,1.9600,508000,1005060.0000
373,00518,0.5300,,0.5300,0.5300,16000,8480.0000
374,00519,0.2320,0.2320,0.2320,0.2320,,
375,00521,0.1320,,,,,
376,00522,105.8000,103.4000,106.4000,102.1000,973040,102532859.0000
377,00524,0.0910,0.0910,0.0910,0.0910,210000,19110.0000
378,00525,2.4500,2.4700,2.4900,2.4300,2448750,6006290.0000
379,00526,0.6400,,0.6400,0.6400,422000,270080.0000
380,00529,3.4900,3.4900,3.4900,3.4900,,
381,00530,2.9000,3.0800,3.1200,2.8700,21304000,64115980.0000
382,00532,0.6900,0.6700,0.7000,0.6600,142000,96760.0000
383,00533,2.4900,2.5000,2.5100,2.4900,26000,64960.0000
384,00535,0.9200,0.9200,0.9500,0.9200,9290000,8656060.0000
385,00539,0.3950,0.3900,0.4050,0.3900,1050837,416131.0600
386,00542,0.2700,0.2750,0.2750,0.2700,32000,8680.0000
387,00544,0.0310,0.0310,0.0310,0.0310,,
388,00547,0.0870,0.0860,0.0880,0.0860,3813480,331088.4000
389,00548,10.6000,10.6000,10.6800,10.4000,4165146,44086829.1200
390,00551,21.1000,21.4500,21.5000,21.0000,883270,18680716.0000
391,00553,3.7800,3.8100,3.8200,3.7500,476000,1796540.0000
392,00554,0.2700,0.2700,0.2700,0.2700,,
393,00555,0.0210,,,,,
394,00557,0.8500,0.8500,0.8500,0.8500,,
395,00559,0.0220,0.0220,0.0240,0.0200,6720000,152520.0000
396,00560,1.2700,1.2500,1.2700,1.2500,33179,41454.8000
397,00563,1.0200,1.0300,1.0400,1.0100,9020000,9161580.0000
398,00565,0.2750,0.2750,0.2750,0.2750,,
399,00567,0.1510,0.1470,0.1520,0.1470,372000,56040.0000
400,00570,3.7800,3.7500,3.8400,3.7400,5922000,22344660.0000
401,00571,1.0400,1.0400,1.0400,1.0300,32000,33260.0000
402,00572,0.0500,0.0510,0.0510,0.0480,10116000,504848.0000
403,00575,0.1320,0.1330,0.1330,0.1320,1170000,154640.0000
404,00576,6.7700,6.8100,6.8700,6.7200,3801000,25836812.0000
405,00577,0.0940,0.0920,0.0970,0.0920,520000,49472.0000
406,00578,0.0530,0.0530,0.0530,0.0530,,
407,00581,2.8500,2.8000,2.9100,2.8000,5521584,15747837.2000
408,00582,0.9300,0.9300,0.9800,0.9100,1273200,1198518.0000
409,00583,0.5500,0.5500,0.5500,0.5500,2000,1100.0000
410,00585,1.4000,1.4000,1.4000,1.4000,24000,33600.0000
411,00587,0.5300,,,,,
412,00588,2.5600,2.5800,2.6300,2.5400,1352000,3490080.0000
413,00590,19.8000,19.9800,20.0500,19.6800,467105,9314222.7000
414,00592,0.2050,0.2010,0.2050,0.2010,22000,4462.0000
415,00593,6.5000,6.5000,6.5000,6.5000,,
416,00595,0.2650,0.2650,0.2650,0.2650,424000,112360.0000
417,00598,2.5000,2.5300,2.5500,2.4900,3809000,9559951.0000
418,00599,0.4250,0.4250,0.4250,0.4250,,
419,00600,0.0390,0.0420,0.0430,0.0390,86000,3584.0000
420,00601,0.3000,0.3000,0.3000,0.2950,10080000,2985700.0000
421,00604,3.0500,3.0400,3.0800,3.0100,4559980,13953480.6000
