,SecuCode,ClosePrice,OpenPrice,HighPrice,LowPrice,VolumeValue,AmountValue
45,00051,14.1800,14.3000,14.3000,14.0000,3500,49450.0000
46,00052,26.2500,26.0000,26.4500,26.0000,407461,10721878.3650
47,00053,120.3000,122.0000,122.0000,120.3000,11000,1330700.0000
48,00055,0.3050,0.3050,0.3050,0.3050,2400,672.0000
49,00056,1.6900,1.6900,1.7100,1.6800,457000,775219.0000
50,00057,2.7800,2.6800,2.7900,2.6800,10000,27020.0000
51,00058,0.1260,0.1220,0.1260,0.1210,580000,72620.0000
52,00059,1.1900,1.2100,1.2100,1.1800,5720000,6802940.0000
53,00060,0.7500,0.7500,0.7500,0.7500,8000,6000.0000
54,00061,0.0340,0.0360,0.0360,0.0340,2920000,101770.0000
55,00062,22.9500,23.0500,23.0500,22.9000,46918,1075998.6000
56,00063,0.2430,0.3200,0.3250,0.2210,17323000,4259804.0000
57,00064,0.2600,0.2600,0.2650,0.2600,2704000,703930.0000
58,00066,53.0000,53.5500,53.8000,52.7000,4312693,229097151.1380
59,00068,5.2000,5.2000,5.2000,5.2000,7000,36400.0000
60,00069,9.8000,10.0000,10.1000,9.6600,1304700,12766216.0000
61,00070,0.2130,0.2130,0.2130,0.2130,,
62,00071,17.0200,17.1200,17.2000,17.0000,40000,681520.0000
63,00075,2.3000,2.3000,2.3000,2.3000,39866,91598.5000
64,00076,0.0610,,,,,
65,00077,0.9900,0.9900,0.9900,0.9800,100000,98500.0000
66,00078,4.8200,4.7900,4.8200,4.7900,188544,904178.9500
67,00079,0.3000,0.3000,0.3000,0.3000,,
68,00081,3.5800,3.6500,3.6700,3.5400,6340229,22856884.1100
69,00082,0.2040,0.2080,0.2100,0.2030,3194000,654476.0000
70,00083,13.3200,13.4800,13.4800,13.1800,6014507,79996196.6400
71,00084,0.1400,0.1580,0.1580,0.1400,4354000,633677.0000
72,00085,0.6800,0.6700,0.7000,0.6600,390000,264820.0000
73,00086,3.6500,3.6800,3.6800,3.6300,377000,1373255.0000
74,00087,14.7000,14.8800,14.8800,14.7000,608664,8965062.9600
75,00088,7.8600,7.9300,7.9400,7.8600,211000,1664640.0000
76,00089,5.2800,5.2800,5.2800,5.2800,,
77,00091,0.2050,0.1950,0.2050,0.1890,2715000,530795.0000
78,00092,0.1920,0.1910,0.1920,0.1910,360000,69036.0000
79,00093,0.3600,0.3600,0.3650,0.3400,244000,86290.0000
80,00094,0.3050,0.3050,0.3050,0.3050,,
81,00097,0.6900,0.6900,0.6900,0.6800,761000,524990.0000
82,00099,3.1800,3.2000,3.2000,3.1500,50000,158110.0000
83,00100,5.2100,4.9900,5.2500,4.9900,512343,2609245.0000
84,00101,18.8400,19.0000,19.0400,18.6200,2185335,41072949.0400
85,00102,1.5800,1.5700,1.5900,1.5500,1200000,1876620.0000
86,00103,0.1720,0.1410,0.1720,0.1410,6000,908.0000
87,00104,0.6200,0.6100,0.6200,0.5900,170028,103066.2400
88,00105,22.7500,22.7500,22.7500,22.7500,,
89,00106,0.9300,0.9100,0.9300,0.9100,184000,170880.0000
90,00107,2.4100,2.4200,2.4200,2.4000,342000,823140.0000
91,00108,1.5100,1.4700,1.5100,1.4600,1824000,2709320.0000
92,00109,0.1490,0.1490,0.1490,0.1490,,
93,00110,0.1550,0.1550,0.1550,0.1550,,
94,00111,0.5500,0.5500,0.5500,0.5500,,
95,00112,7.1900,7.1700,7.1900,7.1700,6000,43060.0000
96,00113,4.6700,4.6500,4.7300,4.5500,185003,862578.5600
97,00114,0.5900,0.5900,0.5900,0.5900,,
98,00115,0.1100,0.1100,0.1100,0.1100,,
99,00116,11.4600,11.4000,11.4800,11.3600,358000,4090720.0000
100,00118,0.4700,0.4700,0.4700,0.4700,,
101,00119,2.9300,2.9700,2.9700,2.8800,3845720,11188154.0000
102,00120,1.7600,1.8200,1.8200,1.7100,908000,1610100.0000
103,00122,0.7100,0.7200,0.7200,0.7100,136500,96930.0000
104,00123,1.8500,1.8800,1.8800,1.8300,23487672,43488176.0000
105,00124,1.4500,1.4500,1.4500,1.4500,,
106,00125,2.8000,2.8000,2.8000,2.8000,16000,44800.0000
107,00126,0.8700,0.8700,0.8700,0.8700,1,0.9270
108,00127,7.1000,7.1000,7.1500,7.0000,80501,566052.1870
109,00128,0.7900,0.8000,0.8000,0.7900,1332000,1053360.0000
110,00129,1.5200,1.4900,1.5300,1.4900,366564,559341.0180
111,00130,0.6000,0.6000,0.6000,0.6000,,
112,00131,4.1500,4.1500,4.1500,4.1500,1,4.2030
113,00132,0.3850,0.3850,0.3850,0.3850,,
114,00133,9.9100,9.9900,9.9900,9.9100,22000,219220.0000
115,00135,6.7000,6.7000,6.7200,6.6200,26076271,174051279.8700
116,00136,0.1770,0.1780,0.1800,0.1750,31904000,5616424.0000
117,00137,0.8600,0.8600,0.8600,0.8600,,
118,00138,0.6700,0.6700,0.6700,0.6700,130000,87100.0000
119,00139,0.0770,0.0750,0.0780,0.0730,64274000,4830140.0000
120,00141,0.6800,0.6800,0.6800,0.6800,,
121,00142,3.2700,3.2600,3.2900,3.2100,1027500,3352166.1200
122,00143,0.0850,0.0820,0.0850,0.0820,1072000,90254.0000
123,00144,13.3400,13.4000,13.4800,13.3000,1784096,23812962.3400
124,00145,0.0800,0.0800,0.0810,0.0780,688000,54240.0000
125,00146,1.4400,1.4400,1.4400,1.4400,,
126,00147,0.1080,0.1010,0.1080,0.1000,100000,10650.0000
127,00148,20.9500,21.5000,21.6000,20.9000,2576288,54655999.6000
128,00149,0.0440,0.0450,0.0470,0.0430,1702031,75882.2400
129,00152,15.1400,15.5600,15.5600,15.0200,3068581,46461408.2000
130,00154,0.7300,0.7400,0.7400,0.7100,246000,177520.0000
131,00155,0.1800,,,,,
132,00156,0.1780,0.1780,0.1830,0.1770,730000,129990.0000
133,00157,0.7100,0.7100,0.7100,0.7100,10000,7100.0000
134,00158,224.0000,224.0000,224.0000,224.0000,,
135,00159,0.1680,0.1680,0.1680,0.1680,,
136,00160,4.0000,3.9400,4.0000,3.9100,28000,110180.0000
137,00162,0.2750,0.2600,0.2750,0.2600,3124000,843040.0000
138,00163,2.0400,2.0300,2.0400,2.0100,239000,484270.0000
139,00165,11.6000,11.9600,12.0000,11.5400,1726072,20087325.8400
140,00166,0.0810,0.0800,0.0830,0.0790,277750,22270.2500
141,00167,0.0580,0.0540,0.0580,0.0540,152000,8618.0000
142,00168,48.6500,49.1000,49.1000,47.7500,1491725,71904337.1500
143,00169,0.5900,0.5900,0.6000,0.5800,626000,365970.0000
144,00171,1.5200,1.5300,1.5400,1.4900,658000,994140.0000
145,00172,0.0800,,,,,
146,00173,4.5000,4.5500,4.5600,4.4500,1342944,6028075.9600
147,00174,0.8200,0.8200,0.8200,0.8200,,
148,00175,12.1600,12.5000,12.5400,12.1000,87415528,1065264284.7800
149,00176,0.3000,0.3000,0.3000,0.3000,,
150,00177,11.0200,11.1400,11.1400,10.9400,1075556,11824332.4000
151,00178,2.3000,2.3400,2.3400,2.2600,4278999,9760787.7300
152,00179,17.4200,18.0400,18.0400,17.4000,543796,9565669.6000
153,00180,0.8300,0.8100,0.8100,0.8000,94400,75628.0000
154,00181,0.1620,0.1620,0.1620,0.1620,500,71.0000
155,00182,0.3800,0.3850,0.3850,0.3750,590000,224400.0000
156,00184,4.8600,5.1600,5.1600,4.8500,168000,841280.0000
157,00185,0.3150,0.3300,0.3300,0.3150,510000,168150.0000
158,00186,0.7400,0.7400,0.7400,0.7400,,
159,00187,1.4200,1.4400,1.4400,1.4200,262000,381020.0000
160,00188,0.0570,0.0570,0.0570,0.0570,510000,29070.0000
161,00190,5.2000,5.1600,5.2000,5.1600,14000,72340.0000
162,00191,10.2400,10.2400,10.2400,10.2400,,
163,00193,0.9600,0.9600,0.9600,0.9600,43100,41404.5000
164,00194,12.2600,12.5000,12.6000,12.2400,65191,804425.9200
165,00197,0.2270,0.2270,0.2270,0.2270,15500,3511.0000
166,00198,2.3400,,,,,
167,00199,1.8200,1.8100,1.8200,1.7900,750013,1354372.8800
168,00200,19.7600,19.3600,19.7600,19.2000,6813431,133309568.9000
169,00201,0.1820,0.1810,0.1820,0.1810,208000,37748.0000
170,00202,0.2100,0.2080,0.2100,0.2020,725000,150465.0000
171,00204,0.1000,0.1130,0.1130,0.1000,780000,85720.0000
172,00205,0.0200,0.0200,0.0230,0.0190,980000,19580.0000
173,00207,0.9600,0.9700,0.9700,0.9500,1342000,1286440.0000
174,00208,1.0100,1.0000,1.0100,1.0000,870000,873450.0000
175,00209,0.0210,,,,,
176,00210,0.1700,0.1690,0.1710,0.1660,1022000,171688.0000
177,00211,0.0630,0.0640,0.0640,0.0590,1160000,68940.0000
178,00212,57.5000,57.5000,57.5000,57.5000,,
179,00213,1.2100,1.2100,1.2100,1.2000,222000,266560.0000
180,00214,1.4500,1.4500,1.4500,1.4500,,
181,00216,2.6300,2.6400,2.6600,2.6200,72000,189560.0000
182,00217,0.2410,0.2500,0.2500,0.2400,120000,28898.0000
183,00218,1.3400,1.3600,1.3800,1.3400,150000,204700.0000
184,00219,2.9500,2.9500,2.9500,2.9500,,
185,00221,0.4700,0.4550,0.4700,0.4550,3357600,1560894.0000
186,00222,4.0400,4.0000,4.0400,3.9900,18000,71960.0000
187,00223,0.1440,0.1200,0.1550,0.1200,14780000,1922660.0000
188,00224,1.6200,1.6200,1.6200,1.6200,,
189,00225,16.7600,16.7600,16.7600,16.7600,18000,301680.0000
190,00226,2.9000,2.9000,2.9000,2.9000,1660,4655.6000
191,00227,0.4750,0.4750,0.4750,0.4750,648000,307800.0000
192,00228,0.1410,0.1420,0.1460,0.1400,10678000,1517310.0000
193,00229,1.0300,1.0600,1.0600,1.0300,180000,186290.0000
194,00230,1.2300,1.2300,1.2500,1.2300,90000,110780.0000
195,00231,0.0510,0.0680,0.0750,0.0450,26195000,1350590.0000
196,00232,0.1960,0.2000,0.2000,0.1910,9070000,1759876.0000
197,00234,0.1210,0.1200,0.1210,0.1200,72000,8688.0000
198,00235,0.0670,0.0670,0.0670,0.0650,220000,14500.0000
199,00236,1.1800,1.1800,1.1800,1.1800,,
200,00237,15.5000,15.4600,15.5000,15.4600,36000,557200.0000
201,00239,2.9900,2.9900,2.9900,2.9900,10000,29900.0000
202,00240,1.1600,1.1700,1.1700,1.1500,950000,1099300.0000
203,00241,7.2100,7.4000,7.4000,7.1500,10288756,74155474.2800
204,00242,3.1000,3.1600,3.1600,3.0600,3842502,11855879.5700
205,00243,0.0550,0.0550,0.0550,0.0540,12168000,661464.0000
206,00244,0.2550,0.2500,0.2550,0.2480,114000,28475.0000
207,00245,0.1040,0.1020,0.1040,0.1000,2122000,213286.0000
208,00247,26.5000,26.5000,26.5000,26.5000,,
209,00248,0.0830,0.0830,0.0830,0.0830,,
210,00250,0.0680,0.0630,0.0700,0.0630,700000,44700.0000
211,00251,10.1800,10.2000,10.2000,10.1400,44000,447600.0000
212,00252,3.4000,3.4000,3.4000,3.4000,,
213,00253,2.2000,2.2100,2.2100,2.2000,16500,36295.0000
214,00254,0.1420,,,,,
215,00255,2.9100,2.9400,3.0100,2.9100,94000,274980.0000
216,00256,1.7600,1.7400,1.7600,1.7400,2000000,3502120.0000
217,00257,7.5500,7.6100,7.6100,7.5000,5235665,39517531.4600
218,00258,2.2600,2.2500,2.2900,2.2300,564000,1278540.0000
219,00259,1.2900,1.2900,1.2900,1.2700,204000,263100.0000
220,00260,0.0360,0.0390,0.0420,0.0340,9720000,350820.0000
221,00261,0.0100,0.0100,0.0100,0.0100,27120000,163440.0000
222,00262,0.1780,0.1820,0.1820,0.1780,235000,42450.0000
223,00263,0.3700,0.3600,0.3700,0.3550,252468,92399.1200
224,00264,1.4900,1.5100,1.5100,1.4500,1160000,1752680.0000
225,00265,0.1460,0.1460,0.1460,0.1460,,
226,00266,8.6500,8.6500,8.6500,8.6500,,
227,00267,11.0200,11.1400,11.1400,10.9200,6073451,66726646.2400
228,00269,0.0400,0.0370,0.0400,0.0370,2100000,78690.0000
229,00270,16.1200,16.0200,16.3600,15.9800,9359786,151467551.2400
230,00271,1.7000,1.7000,1.7300,1.6600,216000,366120.0000
231,00273,0.1200,0.1240,0.1280,0.1140,28320000,3480060.0000
232,00274,0.0210,0.0220,0.0220,0.0210,21940000,460920.0000
233,00275,0.2600,,,,,
234,00276,0.1290,0.1250,0.1290,0.1250,77500,9699.0000
235,00277,4.8000,4.8000,4.8000,4.8000,,
236,00278,8.5000,8.5000,8.5000,8.5000,,
237,00279,0.2000,0.2040,0.2090,0.1950,3628000,721448.0000
238,00280,0.3700,0.3800,0.3800,0.3650,464000,172980.0000
239,00281,0.4950,0.4950,0.4950,0.4900,2162000,1063890.0000
240,00282,0.3200,0.3500,0.3550,0.3100,28250332,9083527.4200
241,00286,0.6100,0.5900,0.6100,0.5800,6641600,3928897.3000
242,00287,12.1000,12.1200,12.1200,12.1000,4000,48440.0000
243,00289,24.9000,24.9000,24.9000,24.9000,,
244,00290,0.0680,0.0630,0.0680,0.0620,2066000,129572.0000
245,00291,37.5500,37.0000,37.9000,36.7500,7095500,265811882.5000
246,00292,0.3800,0.3800,0.3800,0.3800,50060,19021.6000
247,00293,11.6000,11.7000,11.7200,11.5000,988998,11455888.6300
248,00294,3.7000,3.7000,3.7000,3.7000,,
249,00295,0.1020,0.1000,0.1020,0.0910,1775000,174100.0000
250,00296,1.6300,1.6100,1.6300,1.6100,145000,233650.0000
251,00297,0.8900,0.9000,0.9100,0.8700,5002000,4395200.0000
252,00298,0.5000,0.5000,0.5000,0.5000,220000,110000.0000
253,00299,0.5900,0.6300,0.6400,0.5900,140000,88050.0000
254,00303,71.0000,71.7000,71.9000,70.5500,251438,17827812.8000
255,00305,0.3700,0.3600,0.3700,0.3600,920000,334000.0000
256,00306,4.3800,4.3600,4.3800,4.3500,98000,427760.0000
257,00307,0.1290,,,,,
258,00308,1.5900,1.6200,1.6200,1.5800,5512000,8804200.0000
259,00309,0.1930,0.2010,0.2010,0.1870,348000,67455.0000
260,00310,0.0300,0.0300,0.0300,0.0300,,
261,00311,0.8100,0.8100,0.8100,0.8100,,
262,00313,0.0400,0.0400,0.0400,0.0400,,
263,00315,7.3800,7.4100,7.4700,7.3700,403714,2981649.1800
264,00316,43.0000,44.0000,44.0000,43.0000,5500,239150.0000
265,00317,7.5000,7.6200,7.6200,7.1600,2312000,17022980.0000
266,00318,0.4400,0.4400,0.4400,0.4400,,
267,00321,2.4600,2.5200,2.5200,2.4300,4096000,10147660.0000
268,00322,13.0800,13.5000,13.5000,13.0000,2328327,30593878.0000
269,00323,3.0000,3.0600,3.0600,2.9900,14829106,44639619.0600
270,00326,0.8700,0.8800,0.8800,0.8500,3346030,2887244.9000
271,00328,0.4750,0.4750,0.4750,0.4750,40000,19000.0000
272,00329,1.3100,1.3100,1.3100,1.3000,1280000,1664600.0000
273,00330,1.4100,1.4400,1.4400,1.4000,729200,1033896.0000
274,00332,0.5200,0.5200,0.5200,0.5200,,
275,00333,1.3200,1.3200,1.3200,1.3200,,
276,00334,0.5900,0.5900,0.6000,0.5800,2024000,1191200.0000
277,00335,1.0100,1.0100,1.0100,1.0100,,
278,00336,3.4000,3.4600,3.4600,3.3300,821000,2768960.0000
279,00338,2.9900,3.0400,3.0400,2.9600,16554862,49282398.1200
280,00339,0.8200,0.8200,0.8200,0.8200,,
281,00340,0.4600,0.4550,0.4600,0.4550,43600,19841.0000
282,00341,23.4000,23.4000,23.5000,23.2000,581219,13544939.6000
283,00342,1.7200,1.7200,1.7600,1.6900,4952060,8486623.2000
284,00343,0.1800,0.1670,0.1880,0.1670,2114000,367590.0000
285,00345,36.8500,37.3000,37.5000,36.0500,2702810,99026385.5000
286,00346,0.0890,0.0830,0.0890,0.0830,1290000,109340.0000
287,00347,3.3300,3.4700,3.4800,3.3000,22010649,73435797.1500
288,00348,0.0420,0.0420,0.0420,0.0410,2950000,121700.0000
289,00351,0.0890,0.0880,0.0890,0.0850,4538000,401464.0000
290,00353,0.1480,0.1490,0.1560,0.1480,660000,99000.0000
291,00355,0.6700,0.6600,0.6700,0.6600,217000,143290.0000
292,00356,0.0720,0.0720,0.0720,0.0720,,
293,00357,5.5700,5.6600,5.6600,5.5700,55000,308550.0000
294,00358,10.1000,10.3000,10.3000,9.8900,3653815,36611735.1400
295,00360,0.1910,0.1910,0.1910,0.1910,36000,6876.0000
296,00361,0.2380,0.2380,0.2380,0.2380,,
297,00362,0.3400,0.3450,0.3600,0.3300,2840000,964750.0000
298,00363,17.1400,17.4600,17.4800,17.0400,482207,8251428.6800
299,00364,0.0910,,,,,
300,00365,1.7800,1.8200,1.8300,1.7600,280000,501660.0000
301,00366,1.7800,1.7800,1.7800,1.7800,,
302,00367,1.7300,1.7200,1.7600,1.7100,168000,290000.0000
303,00369,5.4500,5.4200,5.5200,5.4000,608000,3324070.0000
304,00370,0.1810,0.1820,0.1820,0.1810,80000,14500.0000
305,00371,4.7400,4.8000,4.8200,4.6900,13362697,63058467.8300
306,00372,0.4800,0.4800,0.4800,0.4600,4710075,2191173.7500
307,00373,43.1500,43.1500,43.1500,43.1500,203,8465.1000
308,00374,3.5000,3.5000,3.5000,3.5000,,
309,00375,7.3500,7.3500,7.3500,7.3500,10000,73500.0000
310,00376,4.1500,4.1900,4.2400,4.0300,358000,1477540.0000
311,00377,9.1900,9.1900,9.1900,9.1900,,
312,00378,0.0610,0.0660,0.0680,0.0600,7406000,456344.0000
313,00379,0.0170,0.0160,0.0170,0.0160,210000,3560.0000
314,00380,0.2190,0.2200,0.2390,0.2190,672000,147916.0000
315,00381,0.0270,0.0300,0.0300,0.0260,39490000,1111300.0000
316,00383,0.1800,0.1820,0.1820,0.1780,1910000,340660.0000
317,00384,31.4500,31.8500,31.8500,30.6500,6269613,196176053.4550
318,00385,1.7100,1.7100,1.7100,1.7100,160,259.2000
319,00386,5.1700,5.2100,5.2200,5.1200,72417263,373167520.0600
320,00387,1.0800,1.0800,1.0800,1.0800,4000,4320.0000
321,00388,274.2000,276.0000,276.0000,272.2000,2939232,804320200.7050
322,00391,0.2130,0.1910,0.2240,0.1910,720600,147517.0000
323,00392,39.9000,40.4000,40.5500,39.7000,1682990,67116801.8500
324,00393,0.8600,0.8500,0.8600,0.8500,108000,91880.0000
325,00395,0.1970,0.2050,0.2050,0.1910,24696000,4827552.0000
326,00397,0.0910,0.1000,0.1010,0.0900,11906000,1101440.0000
327,00398,2.4200,2.4700,2.4700,2.3800,910000,2189640.0000
328,00399,0.3550,,,,,
329,00403,0.3350,0.3450,0.3450,0.3050,452000,150160.0000
330,00406,1.4500,1.4500,1.4500,1.4500,,
331,00408,2.4500,2.4400,2.4500,2.4400,13206,32262.3400
332,00411,15.4800,15.4800,15.4800,15.4800,,
333,00412,0.3000,0.3100,0.3100,0.2900,14454016,4304044.3200
334,00413,0.1850,0.1800,0.1850,0.1800,110748,19980.9000
335,00417,1.6500,1.6500,1.6500,1.6500,,
336,00418,0.3800,0.3750,0.3850,0.3750,1668000,631590.0000
337,00419,0.1580,0.1550,0.1620,0.1530,8090000,1276560.0000
338,00420,1.1900,1.1700,1.1900,1.1700,430000,504700.0000
339,00428,0.3150,0.3200,0.3250,0.3150,132000,42240.0000
340,00430,0.0970,0.0960,0.1040,0.0960,164000,15836.0000
341,00431,0.1900,0.1910,0.1910,0.1890,1960000,372832.0000
342,00432,2.1300,2.0400,2.1300,2.0400,22000,46750.0000
343,00433,0.0190,0.0190,0.0190,0.0180,19540000,370990.0000
344,00438,0.5700,0.6200,0.6200,0.5000,5136000,2736620.0000
345,00439,0.4650,0.4700,0.4800,0.4650,621000,291570.0000
346,00440,36.4500,36.6000,36.6000,36.2000,249906,9104353.7000
347,00450,1.0300,1.0100,1.0400,1.0100,614000,629900.0000
348,00451,0.3250,0.3250,0.3250,0.3150,7689619,2458290.2400
349,00455,0.2200,0.2200,0.2200,0.2200,,
350,00456,0.1550,0.1680,0.1680,0.1450,15880000,2404540.0000
351,00458,1.5400,1.5400,1.5400,1.5400,,
352,00467,1.4700,1.4900,1.4900,1.4600,5034296,7411136.7600
353,00472,0.4200,0.4900,0.4900,0.3800,830000,336900.0000
354,00476,0.1070,0.1030,0.1090,0.0990,1570000,166790.0000
355,00479,0.0290,0.0280,0.0290,0.0280,2100000,59080.0000
356,00480,3.9100,3.9200,3.9300,3.8600,1986642,7906529.2800
357,00485,0.0360,0.0330,0.0360,0.0330,40000,1380.0000
358,00487,0.2480,0.2460,0.2480,0.2450,904000,222980.0000
359,00488,11.5000,11.7600,11.8200,11.4600,14687,171162.0200
360,00491,0.0760,0.0820,0.0820,0.0720,1040000,78100.0000
361,00493,0.8400,0.8500,0.8600,0.8300,54611040,45793023.6000
362,00495,0.1380,0.1380,0.1380,0.1380,,
363,00497,0.3700,0.3750,0.3750,0.3650,4360000,1615900.0000
364,00498,0.1090,0.1120,0.1120,0.1090,406000,44268.0000
365,00499,0.6100,0.6100,0.6100,0.6100,,
366,00500,0.9400,0.9500,1.0000,0.9300,581000,546660.0000
367,00506,3.1800,3.1600,3.2100,3.1200,336000,1066120.0000
368,00508,0.3500,0.3650,0.3650,0.3400,12825000,4464000.0000
369,00511,13.4800,13.5800,13.7600,13.2800,136300,1831100.0000
370,00512,4.5200,4.6000,4.6000,4.4900,404000,1830400.0000
371,00513,0.0990,0.0990,0.0990,0.0990,,
372,00517,2.4400,2.4500,2.4500,2.4200,592000,1443110.0000
373,00518,0.4700,0.4650,0.4650,0.4650,4000,1860.0000
374,00519,0.3600,0.3750,0.3750,0.3350,110000,37225.0000
375,00521,0.1320,,,,,
376,00522,79.7000,81.5000,81.6000,78.8000,1008900,80113100.5000
377,00524,0.2160,0.2160,0.2160,0.2160,,
378,00525,2.6400,2.6600,2.6600,2.6300,2008220,5306680.8000
379,00526,0.7700,0.7800,0.7900,0.7700,1518000,1172580.0000
380,00529,3.8000,3.8000,3.8000,3.8000,,
381,00530,2.3200,2.3200,2.3400,2.2700,2054000,4736120.0000
382,00532,0.9000,0.8900,0.9000,0.8700,90000,79080.0000
383,00533,3.0200,3.0300,3.0500,3.0000,44000,133310.0000
384,00535,0.9500,0.9500,0.9500,0.9400,6976000,6582420.0000
385,00542,0.2250,0.2100,0.2350,0.2100,888000,203632.0000
386,00544,0.0410,0.0390,0.0410,0.0390,60000,2380.0000
387,00547,0.1320,0.1370,0.1370,0.1240,33610000,4390190.0000
388,00548,9.6000,9.4000,9.6100,9.3600,3225925,30549807.7800
389,00551,22.4500,23.1000,23.1000,22.1500,1696821,38102372.9750
390,00553,2.7000,2.7500,2.7500,2.6800,722000,1959400.0000
391,00554,0.2800,0.2800,0.2800,0.2800,,
392,00555,0.0210,,,,,
393,00557,0.9500,0.8300,0.9500,0.8200,24000,21520.0000
394,00559,0.0250,0.0220,0.0250,0.0220,8440000,195890.0000
395,00560,1.6800,1.7000,1.7000,1.6600,330000,552800.0000
396,00563,1.4800,1.5100,1.5200,1.4600,1304000,1926900.0000
397,00565,0.3900,0.3900,0.3900,0.3900,5000,1950.0000
398,00567,0.2300,0.2300,0.2300,0.2300,20000,4600.0000
399,00570,3.5900,3.8100,3.8200,3.5000,31430000,113660940.0000
400,00571,1.1300,1.1300,1.1300,1.1300,86000,97180.0000
401,00572,0.0650,0.0660,0.0660,0.0640,9224000,597864.0000
402,00575,0.2470,0.2500,0.2500,0.2450,1618312,403608.5120
403,00576,8.1800,8.2100,8.2300,8.0700,2324000,18919200.0000
404,00577,0.2150,,,,,
405,00578,0.0660,0.0660,0.0660,0.0660,,
406,00581,4.3300,4.3700,4.5100,4.3000,1794643,7794002.7700
407,00582,1.0200,1.0700,1.0800,1.0100,4154500,4286943.0000
408,00583,0.5800,0.5700,0.5800,0.5600,40000,22960.0000
409,00585,2.0100,2.0000,2.0000,2.0000,49200,98064.0000
410,00587,0.5300,,,,,
411,00588,2.8600,2.9400,2.9400,2.8000,1226000,3467100.0000
412,00590,24.0500,24.3500,24.3500,23.9000,220937,5312378.2500
413,00592,0.2220,0.2270,0.2290,0.2220,144000,32664.0000
414,00593,8.2400,8.2400,8.2400,8.2400,,
415,00595,0.3200,0.3150,0.3200,0.3150,204000,64380.0000
416,00598,2.8100,2.8700,2.8900,2.7900,2117890,5954080.9000
417,00599,0.4800,0.4800,0.4800,0.4800,,
418,00600,0.0430,0.0450,0.0450,0.0420,3806000,161234.0000
419,00601,0.2550,0.2550,0.2550,0.2500,1810000,460150.0000
420,00604,2.9100,2.9200,2.9400,2.8900,1532325,4464353.7100
421,00605,0.4950,0.5000,0.5000,0.4950,2584000,1281520.0000
