,SecuCode,HKStkShares,HKStkMV,TurnoverRate,PERatio,PS,PB,PCF,DividendRatioFY,DividendRatioRW
48,00056,6812201460,11240132409.0000,0.0002,4.7965,2.2867,0.2348,4.0786,4.8485,4.8485
49,00057,630531600,1715045952.0000,0.0000,16.8345,1.0283,0.6458,-7.6046,2.9412,2.9412
50,00058,748936324,110842575.9520,,-2.1949,0.2673,0.2077,-2.1876,0.0000,0.0000
51,00059,7927049062,9829540836.8800,0.0005,11.1623,1.3544,2.5386,-15.1249,1.8548,1.8548
52,00060,259586000,207668800.0000,,3.1172,1.3673,0.3163,7.2341,0.0000,0.0000
53,00061,8773232014,307063120.4900,0.0007,-0.2598,0.3056,1.2964,-3.3396,0.0000,0.0000
54,00062,434980127,9895797889.2500,0.0002,13.7428,1.2355,0.9706,-10.1411,5.2646,5.2646
55,00063,2819102084,397493393.8440,,-4.4752,24.0482,2.0192,-7.5549,0.0000,0.0000
56,00064,9662705938,2512303543.8800,0.0000,8.4549,4.2957,0.3767,-7.8470,7.6923,7.6923
57,00066,6141671089,318445645964.6500,0.0006,19.8929,5.9048,1.7631,-70.1577,2.3113,2.3113
58,00068,146781285,777940810.5000,,-0.6516,58.2247,0.6276,507.7943,1.4151,1.4151
59,00069,3585525056,34600316790.4000,0.0015,22.8495,1.7506,0.6602,22.1506,2.2798,2.2798
60,00070,692436675,158567998.5750,,4.0649,1.2152,0.1340,119.1345,0.0000,0.0000
61,00071,690959695,11856868366.2000,0.0000,7.3003,3.7063,0.6185,7.1511,3.5548,3.5548
62,00075,799557415,1846977628.6500,,22.4396,36.4893,1.1324,144.1937,0.4329,0.4329
63,00076,5482709078,334445253.7580,,-4.4506,0.6779,0.1123,-12.1876,0.0000,0.0000
64,00077,271913000,252879090.0000,,-8.6298,0.6589,1.7532,-10.6069,5.3763,5.3763
65,00078,898782333,4368082138.3800,0.0005,7.9753,1.6710,0.2830,-4.1169,3.9095,3.9095
66,00079,326077423,96192839.7850,,-7.4724,3.6857,0.2634,-6.2577,0.0000,0.0000
67,00082,4213395262,872172819.2340,0.0006,-1.3469,0.2579,0.7676,-2.7455,0.0000,0.0000
68,00083,6816991049,92029379161.5000,0.0005,6.5754,8.5766,0.6460,-43.0830,6.9340,3.8984
69,00084,1046474025,161156999.8500,0.0012,-4.6643,0.1105,0.1624,-1.1830,0.0000,0.0000
70,00086,2004627493,7176566424.9400,0.0004,6.0623,1.5654,0.3141,2.7425,7.5114,7.5114
71,00087,2981870000,44131676000.0000,0.0001,1.8677,0.5216,0.1357,13.1697,4.0541,4.0541
72,00088,617531425,4897024200.2500,0.0001,13.8061,4.4373,0.6938,8.0849,4.4136,4.4136
73,00089,287669676,1518895889.2800,0.0001,3.0822,4.3106,0.1940,554.8488,4.1667,4.1667
74,00091,479184617,59418892.5080,0.0014,-0.1120,6.5231,1.5454,-1.5171,0.0000,0.0000
75,00092,683830848,142236816.3840,0.0000,-0.0373,0.9964,1.2278,-11.5724,0.0000,0.0000
76,00093,1957643050,734116143.7500,0.0001,-36.9274,23.9954,0.7774,57.1875,0.0000,0.0000
77,00094,1854991056,593597137.9200,,-10.4360,1.3899,0.7315,-36.2436,0.0000,0.0000
78,00097,3047327395,2102655902.5500,0.0013,21.6769,1.4055,1.5008,-9.8716,5.7971,5.7971
79,00099,478483794,1512008789.0400,,1.0635,0.3767,0.3137,1140.2781,3.0063,3.0063
80,00100,541700500,2589328390.0000,0.0002,10.0388,1.2290,0.8816,16.3711,3.5565,3.5565
81,00101,4497718670,83207795395.0000,0.0013,10.3005,8.8444,0.5795,-57.5037,4.0541,4.0541
82,00102,1503777836,2391006759.2400,0.0006,314.1515,5.1625,1.4700,26.2134,0.0000,0.0000
83,00104,747123220,440802699.8000,0.0001,7.0038,0.4446,0.9030,11.0328,4.5499,9.0997
84,00105,360000000,8208000000.0000,,51.5196,12.9762,0.5924,61.4164,5.2193,5.1316
85,00106,4722307545,4438969092.3000,0.0003,3.4034,0.5009,0.7955,1.9669,4.7872,4.7872
86,00107,895320000,2166674400.0000,0.0012,7.4637,0.9297,0.4139,6.7270,4.7027,4.7027
87,00108,3199373986,4383142360.8200,0.0002,457.5783,12.1322,1.2688,-12.1625,0.0000,0.0000
88,00109,7088223998,985263135.7220,0.0000,13.2490,8.9146,0.3550,10.0200,0.0000,0.0000
89,00110,917779442,136749136.8580,,17.5342,0.6328,18.3901,15.7436,0.0000,0.0000
90,00112,767654861,5596203936.6900,0.0001,7.8856,6.1502,0.9186,-32.2620,0.0000,0.0000
91,00113,399998308,1743992622.8800,0.0001,4.3189,0.4350,0.6918,5.4357,8.0447,8.0447
92,00114,604490763,417098626.4700,0.0000,-15.5901,0.3280,0.6230,-9.0650,8.6957,4.3478
93,00115,2449554132,289047387.5760,0.0000,1.4957,4.2495,0.1269,2.9068,0.0000,0.0000
94,00116,677434000,7519517400.0000,0.0008,7.4285,0.3998,0.7217,52.4023,5.3153,5.3153
95,00118,861930692,387868811.4000,0.0000,5.2378,0.1446,0.2770,-16.0681,4.4444,4.4444
96,00120,4413729099,7194378431.3700,0.0003,35.6334,3.3504,5.0912,-28.6059,0.0000,0.0000
97,00122,947543695,672756023.4500,0.0002,4.1402,2.5387,0.3668,-31.5611,1.4085,1.4085
98,00125,262778286,717384720.7800,0.0004,9.9465,0.5861,0.7521,-19.5308,5.8608,5.8608
99,00126,1257087536,1055953530.2400,0.0000,3.3309,1.1322,0.2824,30.1073,5.9524,5.9524
100,00127,1907619079,13505943079.3200,0.0003,13.3025,16.0095,0.3956,373.6911,1.5537,1.5537
101,00128,1650658676,1271007180.5200,0.0009,-17.3880,8.9438,1.3759,-3.6891,0.0000,0.0000
102,00129,1319782288,1900486494.7200,0.0000,1.2990,1.0867,0.1009,15.3550,2.0833,2.0833
103,00130,287930000,181395900.0000,,90.3816,0.6243,0.2892,-7.0700,7.9365,6.3492
104,00131,595634100,2376580059.0000,0.0000,3.9177,34.7707,0.3678,-6.1264,5.3631,5.4426
105,00136,74611669087,14250828795.6170,0.0003,97.4914,24.3028,11.6409,42.2286,0.0000,0.0000
106,00137,530289480,466654742.4000,,9.6770,0.7860,0.2215,-4.1235,0.0000,0.0000
107,00138,873111452,576253558.3200,0.0001,16.9486,0.6270,0.1930,-144.0634,10.6486,10.6336
108,00139,14716650461,956582279.9650,0.0054,-14.2644,5.4833,0.5174,-118.0383,0.0000,0.0000
109,00141,345374910,231401189.7000,0.0001,-34.5581,9.5035,0.3846,50.9022,0.0000,0.0000
110,00142,4344931044,13469286236.4000,0.0006,13.0208,0.2217,0.1970,-6.1658,4.3531,4.3531
111,00143,7748960899,581172067.4250,0.0003,-13.3022,5.2973,1.6212,-14.8611,0.0000,0.0000
112,00145,2306502816,172987711.2000,0.0008,-0.1261,3.4251,-0.1964,-6.5790,0.0000,0.0000
113,00146,212187488,294940608.3200,,-8.6402,0.5452,0.6428,-1.7436,0.0000,0.0000
114,00147,20319072320,2539884040.0000,0.0000,-37.5500,4.6746,1.9286,-6.8619,0.0000,0.0000
115,00148,1083152236,23179457850.4000,0.0020,3.8151,0.5040,0.4243,-54.3541,8.4112,8.4112
116,00149,9953067822,537465662.3880,0.0003,-2.5281,0.6901,0.3369,-11.1621,0.0000,0.0000
117,00155,1538526148,276934706.6400,,-15.2279,,-4.8653,89.2474,0.0000,0.0000
118,00156,9186912716,1368849994.6840,0.0001,-11.6633,0.5702,0.3336,-3.3850,4.6980,4.6980
119,00157,2002100932,1561638726.9600,0.0000,59.4706,4.2261,2.8298,-17.9208,1.8590,1.8590
120,00158,25000000,5625000000.0000,,2.4472,25.5580,0.5728,204.5306,2.2667,2.2667
121,00159,9221232131,1539945765.8770,0.0000,14.2474,,2.8025,148.9309,0.0000,0.0000
122,00160,720429301,2838491445.9400,,0.9525,1.5937,0.2518,5.0550,4.4416,4.4416
123,00162,1149694715,298920625.9000,0.0027,9.1692,0.2154,0.0606,2.6945,0.0000,0.0000
124,00163,3677545667,7612519530.6900,0.0005,2.4272,1.7490,0.2216,-2.3277,5.3140,5.3140
125,00166,8758880988,726987122.0040,0.0002,-2.8263,2.4396,0.2323,8.1464,0.0000,0.0000
126,00167,2599993088,168999550.7200,,-0.7839,0.3901,-3.9302,-11.0457,0.0000,0.0000
127,00168,655069178,32262157016.5000,0.0024,40.0886,3.2947,2.9225,22.3787,1.0964,1.0964
128,00169,4697346488,2865381357.6800,0.0001,3.7372,2.8098,0.8934,5.6067,0.0000,0.0000
129,00172,2761912843,220953027.4400,0.0000,-0.7183,0.8400,0.4847,-5.9283,0.0000,0.0000
130,00173,3125174615,14282047990.5500,0.0005,3.5296,1.3274,0.3860,6.9840,4.3730,4.3730
131,00174,451390000,320486900.0000,0.0000,26.2071,1.6884,0.0552,-0.4947,0.0000,0.0000
132,00175,9110273540,119891199786.4000,0.0042,8.1342,0.9579,2.2504,44.6276,2.6592,2.6592
133,00176,2032571385,599608558.5750,,-3.4394,2.5244,0.8302,-7.2895,0.0000,0.0000
134,00177,1222000000,13442000000.0000,0.0017,10.8027,4.7426,1.5272,188.4069,4.7500,4.7500
135,00178,3095602403,6717457214.5100,0.0047,14.2696,0.8020,2.7015,-325.8055,7.3697,7.3697
136,00179,885003603,14531759161.2600,0.0004,6.5807,0.5644,0.7236,10.0565,3.0988,3.0988
137,00180,950587991,779482152.6200,,4.2888,1.1745,0.3396,129.8055,1.2195,1.2195
138,00182,8512714965,3192268111.8750,0.0007,5.4155,1.9241,0.4905,8.1190,5.3333,5.3333
139,00184,340200000,1649970000.0000,,8.3934,0.8158,0.3733,-10.7910,3.2990,3.2990
140,00185,6176819969,2100118789.4600,0.0001,60.0437,2.9920,1.6046,-106.7839,0.0000,0.0000
141,00186,5492232889,4503630968.9800,,25.7350,26.3370,7.9150,643.3759,0.0000,0.0000
142,00187,100000000,150000000.0000,0.0002,-5.7625,0.4826,0.6524,-17.9193,0.0000,0.0000
143,00188,7014469674,406839241.0920,,19.9421,11.0908,0.3809,8.0050,8.4820,8.5375
144,00190,528834246,2686477969.6800,0.0002,3.6596,2.1153,0.1684,-4.9796,5.1181,5.1181
145,00191,386790422,4208279791.3600,,1.6391,2.3327,0.0808,4.5645,0.6772,0.6772
146,00193,194337559,184620681.0500,,4.9645,0.5838,0.1994,1.3437,0.0000,0.0000
147,00194,378583440,4649004643.2000,0.0002,4.5836,2.5318,0.3750,10.0875,5.7003,5.7003
148,00197,1872696182,411993160.0400,0.0002,-2.6844,0.4198,0.1997,-2.2445,0.0000,0.0000
149,00198,2710393916,6342321763.4400,,-41.2552,1.6740,0.7524,-11.8182,0.0000,0.0000
150,00199,967563943,1654534342.5300,0.0000,9.0665,9.3537,0.2935,-1.4427,12.3281,12.6760
151,00200,1513899055,24615998634.3000,0.0012,47.1056,0.6044,0.6048,134.7899,0.4250,0.4250
152,00201,8947051324,1529945776.4040,0.0000,5.8765,2.6393,0.3767,-14.3881,4.2807,4.2807
153,00202,7294369363,1568289413.0450,0.0000,-2.0215,17.4425,0.6315,-5.1560,0.0000,0.0000
154,00204,1058185729,128040473.2090,0.0000,-6.6120,213.4008,0.6842,-15.9492,0.0000,0.0000
155,00205,6373545516,127470910.3200,0.0001,-1.0191,0.7066,0.2507,-2.7227,0.0000,0.0000
156,00208,4438967838,4483357516.3800,0.0002,2.7700,2.8147,0.3260,208.6253,9.4059,9.4059
157,00209,3661864729,76899159.3090,,-0.9893,0.1304,0.2424,1.6535,0.0000,0.0000
158,00210,1649142384,346319900.6400,0.0004,-0.3483,0.0839,0.1812,-2.8406,0.0000,0.0000
159,00211,5272424960,358524897.2800,0.0001,1959.1524,4.4151,0.6536,-6.3310,1.8611,1.8611
160,00212,34476738,2027232194.4000,0.0002,6.0602,16.6214,0.4270,-267.5155,2.3810,2.3810
161,00213,1013608962,1236602933.6400,0.0001,5.6541,0.8797,0.5506,2.7649,3.7240,3.7254
162,00214,840873996,1261310994.0000,,1.5488,0.6553,0.0547,7.4484,1.6000,1.6000
163,00216,551368153,1477666650.0400,0.0000,0.7243,0.7957,0.1313,4.7293,1.8657,1.8657
164,00219,579753289,1582726478.9700,0.0000,2.6202,2.0108,0.1910,-5.0140,2.5385,2.5385
165,00221,556432500,258741112.5000,0.0001,-1.4723,1.2887,0.2272,10.5751,0.0000,0.0000
166,00223,2912776542,413614268.9640,0.0032,-3.2657,2.7027,1.6016,-3.0649,0.0000,0.0000
167,00224,1154038656,1984946488.3200,0.0000,3.6779,6.8227,0.2432,-7.2169,2.6744,2.6744
168,00225,110179385,1851013668.0000,,3.8501,13.6571,0.3358,660.3688,2.2619,2.2619
169,00226,493154032,1563298281.4400,,16.2791,0.6217,0.1132,-3.6426,2.5237,2.5237
170,00227,1418973012,695296775.8800,0.0002,20.8154,1.4677,0.2505,7.6824,0.0000,0.0000
171,00228,9505344000,1454317632.0000,0.0009,52.7998,3.0438,0.8897,-12.9262,0.0000,0.0000
172,00229,494204860,538683297.4000,0.0000,10.2462,0.4189,0.8611,-7.4483,7.3380,7.3380
173,00231,5165863003,552747341.3210,0.0004,-0.4322,6.7910,0.8140,7.7255,0.0000,0.0000
174,00234,5780368705,682083507.1900,,4.5897,3.3757,0.3990,2.1939,0.0000,0.0000
175,00235,16987713835,1189139968.4500,0.0002,1.6777,0.8047,0.3262,-6.4191,0.0000,0.0000
176,00236,373570560,418399027.2000,0.0001,-5.6882,0.7157,0.8357,-8.7276,0.0000,0.0000
177,00237,135000000,1971000000.0000,0.0007,4.1828,15.9576,0.4105,-57.9518,3.8356,3.8356
178,00239,311640000,928687200.0000,0.0001,24.9111,6.5844,1.2273,156.1081,3.4732,4.4128
179,00240,1241877992,1316390671.5200,0.0011,3.1937,0.2088,1.3936,8.8206,4.1509,4.1509
180,00241,11712227464,89832784648.8800,0.0005,-959.2658,15.4264,28.7234,-271.5782,0.0000,0.0000
181,00242,3023699785,9827024301.2500,0.0007,2.1146,1.4908,0.2644,2.4759,4.9231,4.9231
182,00243,2256265322,126350858.0320,0.0044,-0.5976,0.4000,0.2646,-0.7249,0.0000,0.0000
183,00244,918892800,226966521.6000,0.0002,-1.7186,0.7278,3.6224,-60.3634,0.0000,0.0000
184,00245,28928719250,2863943205.7500,0.0002,19.9950,5.5786,0.5346,2.6364,0.0000,0.0000
185,00247,1851651051,49994578377.0000,,6.8224,4.6375,0.3522,-22.7193,3.5079,1.9672
186,00248,1245331256,118306469.3200,0.0001,21.2858,0.4614,0.3883,9.4517,2.1053,2.1053
187,00250,21720504877,1368391807.2510,0.0000,3.6253,1.3516,0.8933,-10.6892,33.4724,33.4724
188,00251,662208726,7059145019.1600,0.0001,58.3275,9.0642,1.1743,4.3230,0.4688,0.4688
189,00252,225420034,766428115.6000,,-16.3849,1.4820,0.6199,126.0625,0.8824,0.8824
190,00253,304368750,669611250.0000,,2.1584,0.8507,0.0824,-2.1230,0.0000,0.0000
191,00254,6411770500,910471411.0000,,-14.1349,2.3785,0.9551,2.1716,0.0000,0.0000
192,00255,631677303,1882398362.9400,,11.0391,0.7295,0.8687,4625.0574,8.0537,8.0537
193,00256,4351888206,7746361006.6800,0.0004,38.4679,2.2283,1.6106,19.1815,0.0000,0.0000
194,00258,1971029125,4474236113.7500,0.0003,10.9748,6.5983,0.3368,6.1869,7.9295,7.9295
195,00259,999641171,1259547875.4600,0.0003,10.4442,1.3208,0.7288,276.6413,7.9365,11.9048
196,00261,183846093990,1838460939.9000,0.0000,-20.8916,4.2755,1.5206,-18.5703,0.0000,0.0000
197,00262,977880400,188730917.2000,0.0003,6.8664,0.7275,0.1146,-85.5535,2.5907,5.1813
198,00263,700958385,266364186.3000,0.0040,-0.3577,-2.6523,2.0307,-7.2431,0.0000,0.0000
199,00264,382704000,570228960.0000,0.0004,-18.1221,8.9238,20.3239,-31.5113,0.0000,0.0000
200,00265,12922075516,1912467176.3680,0.0001,-34.1037,7.6907,2.4379,-11.3772,0.0000,0.0000
201,00266,474731824,4082693686.4000,0.0000,37.7587,6.3237,0.2863,29.4664,5.3488,5.2326
202,00269,7442395970,320023026.7100,0.0004,-0.2491,0.3893,-0.1031,-13.5591,0.0000,0.0000
203,00271,1241054945,2159435604.3000,,19.1529,36.9425,0.4789,-8.6817,5.7471,5.7471
204,00273,44618345557,5175728084.6120,0.0001,57.3908,1.4758,0.7610,-45.4402,0.5769,0.5769
205,00274,17544977408,368444525.5680,0.0000,-5.0651,13.6229,2.5769,123.2256,0.0000,0.0000
206,00275,514909432,136450999.4800,0.0002,-0.2714,0.1186,0.0346,0.4548,0.0000,0.0000
207,00276,1881258499,240801087.8720,0.0001,-5.4204,0.3100,-0.0586,3.4855,0.0000,0.0000
208,00277,307758522,1477240905.6000,,13.3984,18.1792,0.3973,50.0811,1.1250,1.1250
209,00278,120960000,1034208000.0000,0.0000,3.9939,78.2870,0.7629,3.4058,3.9766,20.1170
210,00279,1568176188,307362532.8480,0.0074,1.1388,0.6141,0.0879,0.4530,0.0000,0.0000
211,00280,913650465,324345915.0750,0.0000,-14.2651,0.6266,0.5168,3.5113,0.0000,0.0000
212,00282,2636211725,922674103.7500,0.0191,-2.7259,0.7074,0.9275,-4.7399,0.0000,0.0000
213,00286,2996255008,1438202403.8400,0.0011,665.8344,3.8145,1.4947,-31.5236,0.0000,0.0000
214,00287,40000000,500000000.0000,,1.3843,18.3650,0.4090,1.2250,3.5200,3.1200
215,00289,293464000,7395292800.0000,0.0000,4.3561,5.0555,0.3869,-81.4917,2.7792,2.7792
216,00290,9153078859,594950125.8350,0.0003,-9.0901,6.3264,1.9208,96.7399,0.0000,0.0000
217,00292,2018040477,766855381.2600,,4.4629,0.9101,0.2155,-20.6884,1.6842,1.6842
218,00293,3933844572,46419365949.6000,0.0015,19.7950,0.4180,0.7260,60.2067,2.5424,2.5424
219,00294,206747688,731886815.5200,,33.1741,1.0199,0.6025,299.8307,3.3898,3.3898
220,00295,14964442519,1271977614.1150,0.0000,70.5632,0.5783,0.1647,-5.4373,0.0000,0.0000
221,00296,1258825983,2051886352.2900,0.0002,5.5835,1.4854,0.3685,-2.3845,5.0241,5.0241
222,00298,2348835316,1139185128.2600,0.0000,4.0702,6.7476,0.2666,-1.5427,7.2165,7.2165
223,00299,4550104797,2821064974.1400,0.0010,27.3523,1.4907,0.7071,6.7681,0.0000,0.0000
224,00303,251779133,17586772440.0500,0.0010,13.0798,1.0364,3.6912,-128.9040,7.4958,7.4958
225,00306,461686000,1939081200.0000,0.0001,7.0335,0.7623,0.9299,-38.0294,5.7143,4.7619
226,00307,4538515411,585468488.0190,,-1.1811,2.3866,0.0560,-32.5224,0.0000,0.0000
227,00309,1675869796,393829402.0600,0.0000,-9.8546,1.1277,3.0852,-35.9629,0.0000,0.0000
228,00310,1211320200,41184886.8000,0.0018,-0.4723,8.7590,0.1715,1.5553,0.0000,0.0000
229,00313,23336687255,1143497675.4950,0.0000,-2.9198,5.8539,2.2976,-88.6914,0.0000,0.0000
230,00315,1124540030,8321596222.0000,0.0006,13.5257,0.8331,1.6809,14.3903,5.5221,5.5222
231,00317,592071197,3996480579.7500,0.0010,-4.3554,0.3436,0.5774,-2.6266,0.0000,0.0000
232,00318,192189833,83602577.3550,0.0000,2.1560,3.5514,0.2141,-24.3455,0.0000,0.0000
233,00321,1381696104,3357521532.7200,0.0017,10.3230,0.4090,0.6244,-2.2374,12.3457,12.3457
234,00322,5623386360,74678570860.8000,0.0009,25.9249,1.0523,2.7046,18.1528,3.7814,3.7814
235,00323,1732930000,5441400200.0000,0.0074,3.4711,0.4444,0.6455,5.1950,13.0334,13.0334
236,00326,2711000479,2195910387.9900,0.0041,2.0843,628.6603,0.4955,3.1787,19.1340,19.1340
237,00328,723244650,361622325.0000,0.0004,-4.2143,0.1738,0.2280,-0.6948,8.0000,3.2000
238,00329,1059749920,1335284899.2000,0.0011,-21.9648,10.7154,4.0852,-19.2304,0.0000,0.0000
239,00330,1887211562,2830817343.0000,0.0002,-1.1084,0.1832,0.3967,-2.2737,0.0000,0.0000
240,00332,6545621131,3534635410.7400,,20.9774,0.3657,2.1287,-7.7395,0.0000,0.0000
241,00333,215037625,290300793.7500,,22.5581,0.2266,0.5538,-9.4241,7.4074,3.7037
242,00335,2682316758,2789609428.3200,0.0000,10.9558,14.5604,1.0555,12.1556,3.4615,3.4615
243,00336,3107836876,10318018428.3200,0.0004,8.6679,2.8847,0.6419,-7.3420,8.3434,15.8738
244,00338,3495000000,10799550000.0000,0.0041,5.3575,0.2655,0.9229,23.3944,9.1909,9.1909
245,00339,167000000,136940000.0000,,-11.8151,762.4085,4.4632,-13.0160,0.0000,0.0000
246,00340,3392272221,1696136110.5000,0.0004,29.4847,16.0051,0.8825,-19.3924,0.0000,0.0000
247,00341,585543033,13848092730.4500,0.0021,23.4600,1.6304,4.0471,-464.3894,3.5525,3.5525
248,00342,1468124216,2569217378.0000,0.0004,3.3848,0.0856,0.3452,4.6460,0.0000,0.0000
249,00343,1390656816,290647274.5440,0.0001,-5.0075,8.3256,0.9179,-11.4275,0.0000,0.0000
250,00345,1062037500,39082980000.0000,0.0111,56.1612,5.1927,11.2645,352.5849,1.1373,1.1373
251,00347,1411540000,4883928400.0000,0.0140,2.8116,0.2126,0.4243,-43.3923,7.2341,7.2341
252,00348,8521308360,315288409.3200,0.0006,-1.6942,0.4619,0.7776,18.8108,0.0000,0.0000
253,00351,2479876223,136393192.2650,0.0000,-0.9844,2.6918,-0.7278,10.9219,0.0000,0.0000
254,00353,5444844590,838506066.8600,0.0003,-10.9640,5.5046,0.9023,3.1181,0.0000,0.0000
255,00355,3203817188,2114519344.0800,0.0002,12.0968,0.3579,0.0962,-1.4444,3.6364,3.6364
256,00356,2279400000,182352000.0000,0.0001,-4.0343,39.8406,0.9997,33.7411,0.0000,0.0000
257,00357,226913000,1261636280.0000,0.0014,3.6171,4.5438,0.4921,-3.7965,3.0640,3.0640
258,00358,1387482000,14429812800.0000,0.0025,12.7778,0.1439,0.5853,275.1265,2.1868,2.1868
259,00360,6767636215,1339991970.5700,0.0000,10.6594,0.6412,1.1664,-83.3977,0.0000,0.0000
260,00361,5201250000,1248300000.0000,0.0000,-30.8207,4.3654,4.1091,16.1317,0.0000,0.0000
261,00362,1332427319,446363151.8650,0.0007,-2.2394,1.2142,0.2708,-66.7409,0.0000,0.0000
262,00364,1184843454,107820754.3140,,-0.7388,0.3827,0.0507,-0.2266,0.0000,0.0000
263,00366,505297418,899429404.0400,0.0001,6.2405,1.2426,0.3794,31.4662,5.6180,5.6180
264,00367,1672553104,2826614745.7600,0.0000,2.1791,3.8677,0.2165,-2.4253,4.7387,5.0296
