,SecuCode,HKStkShares,HKStkMV,TurnoverRate,PERatio,PS,PB,PCF,DividendRatioFY,DividendRatioRW
57,00066,6141671089,324587317053.6500,0.0005,20.2766,6.0187,1.7971,-71.5108,2.2676,2.2676
58,00068,146781285,792618939.0000,,-0.6638,59.3233,0.6395,517.3753,1.3889,1.3889
59,00069,3585525056,35030579797.1200,0.0002,23.1337,1.7724,0.6684,22.4260,2.2518,2.2518
60,00070,692436675,154413378.5250,,3.9584,1.1834,0.1304,116.0131,0.0000,0.0000
61,00071,690959695,11746314815.0000,0.0001,7.2323,3.6718,0.6127,7.0845,3.5882,3.5882
62,00075,799557415,1878959925.2500,0.0001,22.8281,37.1211,1.1521,146.6906,0.4255,0.4255
63,00076,5482709078,334445253.7580,,-4.4506,0.6779,0.1123,-12.1876,0.0000,0.0000
64,00077,271913000,258317350.0000,0.0001,-5.9716,0.6574,2.0162,-10.8350,5.2632,5.2632
65,00078,898782333,4377069961.7100,0.0005,7.9917,1.6744,0.2836,-4.1254,3.9014,3.9014
66,00079,326077423,99453614.0150,0.0000,-7.7258,3.8106,0.2724,-6.4698,0.0000,0.0000
67,00082,4213395262,872172819.2340,0.0007,-1.3469,0.2579,0.7676,-2.7455,0.0000,0.0000
68,00083,6816991049,90120621667.7800,0.0007,6.4391,8.3988,0.6326,-42.1894,7.0809,3.9809
69,00084,1046474025,193597694.6250,0.0020,-5.6032,0.1328,0.1951,-1.4211,0.0000,0.0000
70,00086,2003059493,7291136554.5200,0.0003,6.1591,1.5904,0.3192,2.7863,7.3933,7.3933
71,00087,2981870000,43773851600.0000,0.0001,1.8525,0.5174,0.1346,13.0629,4.0872,4.0872
72,00088,617531425,4903199514.5000,0.0001,21.1710,13.3094,0.6919,8.0951,4.4081,4.4081
73,00089,287669676,1544786160.1200,0.0001,3.1347,4.3841,0.1973,564.3065,4.0968,4.0968
74,00091,479184617,65169107.9120,0.0135,-0.1229,7.1544,1.6949,-1.6639,0.0000,0.0000
75,00092,683830848,136766169.6000,0.0000,-0.0359,0.9581,1.1806,-11.1273,0.0000,0.0000
76,00093,1957643050,714539713.2500,0.0000,-35.9426,23.3556,0.7567,55.6625,0.0000,0.0000
77,00094,1854991056,584322182.6400,,-10.2729,1.3682,0.7200,-35.6773,0.0000,0.0000
78,00097,3047327395,2102655902.5500,0.0001,21.6769,1.4055,1.5008,-9.8716,5.7971,5.7971
79,00099,478483794,1555072330.5000,,1.0938,0.3875,0.3226,1172.7544,2.9231,2.9231
80,00100,541700500,2372648190.0000,0.0019,9.1987,1.1262,0.8078,15.0011,3.8813,3.8813
81,00101,4497718670,83297749768.4000,0.0012,10.3117,8.8539,0.5801,-57.5658,4.0497,4.0497
82,00102,1503777836,2360931202.5200,0.0007,310.1999,5.0976,1.4515,25.8837,0.0000,0.0000
83,00104,747123220,440802699.8000,0.0004,6.2559,0.4717,0.8427,11.0328,4.5499,9.0997
84,00105,360000000,8172000000.0000,,55.0359,13.3838,0.6008,61.1471,5.2423,5.1542
85,00106,4722307545,4391746016.8500,0.0003,3.3672,0.4956,0.7870,1.9460,4.8387,4.8387
86,00107,895320000,2157721200.0000,0.0007,7.4328,0.9258,0.4122,6.6992,4.7222,4.7222
87,00108,3199373986,4319154881.1000,0.0004,450.8983,11.9551,1.2503,-11.9849,0.0000,0.0000
88,00109,7088223998,921469119.7400,0.0043,12.3912,8.3374,0.3321,9.3712,0.0000,0.0000
89,00110,917779442,146844710.7200,,18.8287,0.6795,19.7478,16.9059,0.0000,0.0000
90,00112,767654861,5611557033.9100,0.0000,7.9072,6.1671,0.9211,-32.3505,0.0000,0.0000
91,00113,399998308,1735992656.7200,0.0000,4.2991,0.4330,0.6887,-1.8831,8.0818,8.0818
92,00114,604490763,411053718.8400,,-15.3642,0.3233,0.6139,-8.9336,8.8235,4.4118
93,00115,2449554132,286597833.4440,,1.4830,4.2135,0.1258,2.8822,0.0000,0.0000
94,00116,677434000,7736296280.0000,0.0009,7.6426,0.4114,0.7425,53.9130,5.1664,5.1664
95,00118,861930692,383559157.9400,0.0000,5.1796,0.1430,0.2739,-15.8896,4.4944,4.4944
96,00120,4413729099,7459202177.3100,0.0012,36.9450,3.4738,5.2786,-29.6589,0.0000,0.0000
97,00122,947543695,663280586.5000,0.0000,4.0819,2.5029,0.3617,-31.1166,1.4286,1.4286
98,00125,262778286,730523635.0800,0.0000,10.1287,0.5969,0.7659,-19.8885,5.7554,5.7554
99,00126,1257087536,1068524405.6000,0.0000,3.3706,1.1457,0.2857,30.4657,5.8824,5.8824
100,00127,1907619079,13448714506.9500,0.0004,13.2462,15.9417,0.3939,372.1076,1.5603,1.5603
101,00128,1650658676,1304020354.0400,0.0010,-17.8396,9.1761,1.4116,-3.7849,0.0000,0.0000
102,00129,1319782288,1940079963.3600,0.0000,1.3970,0.8789,0.0950,15.6749,2.0408,2.0408
103,00130,287930000,169878700.0000,0.0001,-8.6158,0.6768,0.2476,-6.6211,0.0000,0.0000
104,00131,595634100,2376580059.0000,,3.9177,34.7707,0.3678,-6.1264,5.3631,5.4426
105,00136,74611669087,14101605457.4430,0.0004,96.4705,24.0483,11.5190,41.7864,0.0000,0.0000
106,00137,530289480,477260532.0000,,9.8969,0.8039,0.2266,-4.2172,0.0000,0.0000
107,00138,873111452,593715787.3600,0.0000,17.4622,0.6460,0.1988,-148.4289,10.3354,10.3209
108,00139,14716650461,1044882182.7310,0.0061,-15.5811,5.9894,0.5652,-128.9341,0.0000,0.0000
109,00141,345374910,248669935.2000,,-37.1371,10.2127,0.4133,54.7008,0.0000,0.0000
110,00142,4344931044,13556184857.2800,0.0011,13.1048,0.2231,0.1983,-6.2056,4.3252,4.3252
111,00143,7748960899,612167911.0210,0.0001,-14.0116,5.5798,1.7077,-15.6537,0.0000,0.0000
112,00145,2306502816,207585253.4400,0.0010,-0.1513,4.1101,-0.2356,-7.8948,0.0000,0.0000
113,00146,212187488,299184358.0800,,-8.7645,0.5531,0.6520,-1.7686,0.0000,0.0000
114,00147,20319072320,2377331461.4400,0.0000,-10.9062,2.8717,2.1567,-6.4228,0.0000,0.0000
115,00148,1083152236,23883506803.8000,0.0010,3.9309,0.5193,0.4372,-56.0050,8.1633,8.1633
116,00149,9953067822,517559526.7440,0.0001,-2.4345,0.6645,0.3244,-10.7487,0.0000,0.0000
117,00155,1538526148,276934706.6400,,-15.2279,,-4.8653,89.2474,0.0000,0.0000
118,00156,9186912716,1332102343.8200,0.0001,-11.3502,0.5549,0.3246,-3.2941,4.8276,4.8276
119,00157,2002100932,1441512671.0400,0.0000,54.8959,3.9010,2.6121,-16.5423,2.0139,2.0139
120,00158,25000000,5625000000.0000,,2.4472,25.5580,0.5728,204.5306,2.2667,2.2667
121,00159,9221232131,1503060837.3530,0.0000,13.9062,,2.7354,145.3637,0.0000,0.0000
122,00160,720429301,2881717204.0000,0.0000,2.4874,1.9493,0.2388,5.1320,4.3750,4.3750
123,00162,1149694715,304669099.4750,0.0002,9.3456,0.2196,0.0618,2.7463,0.0000,0.0000
124,00163,3677545667,7502193160.6800,0.0007,2.3921,1.7237,0.2184,-2.2940,5.3922,5.3922
125,00166,8758880988,700710479.0400,0.0000,-2.7242,2.3515,0.2239,7.8520,0.0000,0.0000
126,00167,2599993088,161199571.4560,,-0.7477,0.3721,-3.7488,-10.5359,0.0000,0.0000
127,00168,655069178,33015486571.2000,0.0030,41.0246,3.3716,2.9907,22.9012,1.0714,1.0714
128,00169,4697346488,2912354822.5600,0.0001,3.7985,2.8558,0.9080,5.6986,0.0000,0.0000
129,00172,2761912843,220953027.4400,0.0001,-0.7183,0.8400,0.4847,-5.9283,0.0000,0.0000
130,00173,3125174615,14219544498.2500,0.0002,3.5141,1.3215,0.3843,6.9535,4.3923,4.3923
131,00174,451390000,361112000.0000,0.0000,29.5292,1.9024,0.0622,-0.5574,0.0000,0.0000
132,00175,9111523540,122276645906.8000,0.0043,8.2960,0.9770,2.2952,45.5155,2.6073,2.6073
133,00176,2032571385,599608558.5750,0.0000,-3.4394,2.5244,0.8302,-7.2895,0.0000,0.0000
134,00177,1222000000,13393120000.0000,0.0017,10.7634,4.7254,1.5216,187.7218,4.7673,4.7673
135,00178,3095602403,7057973478.8400,0.0041,14.9930,0.8427,2.8384,-342.3210,7.0142,7.0142
136,00179,885003603,15080461395.1200,0.0008,6.8292,0.5857,0.7509,10.4362,2.9860,2.9860
137,00180,950587991,817505672.2600,0.0000,4.4980,1.2318,0.3562,136.1375,1.1628,1.1628
138,00182,8512714965,3192268111.8750,0.0012,5.4155,1.9241,0.4905,8.1190,5.3333,5.3333
139,00184,340200000,1622754000.0000,0.0003,8.2550,0.8024,0.3671,-10.6130,3.3543,3.3543
140,00185,6176819969,2100118789.4600,,60.0437,2.9920,1.6046,-106.7839,0.0000,0.0000
141,00186,5492232889,4119174666.7500,0.0000,23.5381,24.0887,7.2393,588.4535,0.0000,0.0000
142,00187,100000000,147000000.0000,0.0039,-5.6473,0.4730,0.6393,-17.5609,0.0000,0.0000
143,00188,7014469674,413853710.7660,0.0000,20.2860,11.2820,0.3874,8.1430,8.3382,8.3928
144,00190,528834246,2686477969.6800,0.0001,3.6596,2.1153,0.1684,-4.9796,5.1181,5.1181
145,00191,386790422,4200543982.9200,0.0000,1.6361,2.3284,0.0807,4.5561,0.6785,0.6785
146,00193,194337559,174903803.1000,0.0000,4.7032,0.5531,0.1889,1.2730,0.0000,0.0000
147,00194,378583440,4694434656.0000,0.0001,4.6284,2.5566,0.3787,10.1861,5.6452,5.6452
148,00197,1872696182,432592818.0420,0.0019,-2.8187,0.4408,0.2096,-2.3567,0.0000,0.0000
149,00198,2710393916,6342321763.4400,,-41.2552,1.6740,0.7524,-11.8182,0.0000,0.0000
150,00199,967563943,1751290736.8300,0.0009,12.4573,9.4427,0.3280,-1.5270,12.1802,12.1802
151,00200,1513899055,25403226142.9000,0.0016,48.6120,0.6238,0.6241,139.1005,0.4118,0.4118
152,00201,8947051324,1574681033.0240,0.0001,6.0483,2.7165,0.3877,-14.8088,4.1591,4.1591
153,00202,7294369363,1509934458.1410,0.0002,-2.5155,19.3423,0.5842,-4.9641,0.0000,0.0000
154,00204,1058185729,148146002.0600,0.0004,-7.6502,246.9100,0.7916,-18.4537,0.0000,0.0000
155,00205,6373545516,140218001.3520,0.0005,-1.1211,0.7772,0.2758,-2.9950,0.0000,0.0000
156,00208,4438967838,4438967838.0000,0.0002,2.7426,2.7868,0.3228,206.5597,9.5000,9.5000
157,00209,3661864729,76899159.3090,,-0.9893,0.1304,0.2424,1.6535,0.0000,0.0000
158,00210,1649142384,336425046.3360,0.0002,-0.3383,0.0815,0.1760,-2.7595,0.0000,0.0000
159,00211,5272424960,332162772.4800,0.0003,1815.0971,4.0904,0.6056,-5.8655,2.0088,2.0088
160,00212,34476738,2016889173.0000,0.0000,6.0292,16.5366,0.4248,-266.1506,2.3932,2.3932
161,00213,1013608962,1216330754.4000,,5.4833,1.3799,0.5123,2.7196,3.7433,3.7433
162,00214,840873996,1261310994.0000,0.0001,1.5570,0.5212,0.0508,7.4484,1.6000,1.6000
163,00216,551368153,1505235057.6900,0.0001,1.9263,1.0182,0.1247,4.8175,1.8315,1.8315
164,00219,579753289,1588524011.8600,,2.6298,2.0181,0.1917,-5.0324,2.5292,2.5292
165,00221,556432500,250394625.0000,0.0002,3.5578,1.9149,0.2247,10.2340,0.0000,0.0000
166,00223,2912776542,401963162.7960,0.0055,-3.1737,2.6265,1.5565,-2.9786,0.0000,0.0000
167,00224,1154038656,1892623395.8400,,3.5068,6.5054,0.2319,-6.8812,2.8049,2.8049
168,00225,110179385,1851013668.0000,,3.8501,13.6571,0.3358,660.3688,2.2619,2.2619
169,00226,493154032,1578092902.4000,0.0000,16.4332,0.6276,0.1142,-3.6771,2.5000,2.5000
170,00227,1418973012,695296775.8800,0.0003,20.8154,1.4677,0.2505,7.6824,0.0000,0.0000
171,00228,9505344000,1425801600.0000,0.0030,51.7645,2.9842,0.8722,-12.6728,0.0000,0.0000
172,00229,494204860,528799200.2000,0.0000,10.0582,0.4112,0.8453,-7.3116,7.4752,7.4752
173,00231,5165863003,557913204.3240,0.0000,-0.4362,6.8545,0.8216,7.7977,0.0000,0.0000
174,00234,5780368705,693644244.6000,0.0001,36.7221,6.9535,0.4071,2.2311,2.5000,2.5000
175,00235,16987713835,1138176826.9450,0.0002,1.6058,0.7702,0.3122,-6.1440,0.0000,0.0000
176,00236,373570560,418399027.2000,,-5.6882,0.7157,0.8357,-8.7276,0.0000,0.0000
177,00237,135000000,1957500000.0000,0.0002,7.0151,80.1893,0.4005,-57.5549,3.8621,3.8621
178,00239,311640000,938036400.0000,,25.1619,6.6507,1.2396,157.6797,3.4385,4.3688
179,00240,1241877992,1316390671.5200,0.0002,3.1937,0.2088,1.3936,8.8206,4.1509,4.1509
180,00241,11712227464,88778684177.1200,0.0005,-948.0097,15.2454,28.3863,-268.3915,0.0000,0.0000
181,00242,3023699785,9917735294.8000,0.0015,2.1341,1.5046,0.2669,2.4988,4.8780,4.8780
182,00243,2256265322,119582062.0660,0.0002,-0.5656,0.3786,0.2504,-0.6860,0.0000,0.0000
183,00244,1313962560,308781201.6000,0.0002,-2.3380,0.9901,4.9282,-82.1227,0.0000,0.0000
184,00245,28928719250,2950729363.5000,0.0000,20.6009,5.7476,0.5508,2.7163,0.0000,0.0000
185,00247,1851651051,49068752851.5000,0.0000,6.6961,4.5516,0.3456,-22.2985,3.5741,2.0043
186,00248,1245331256,113325144.2960,0.0000,20.3896,0.4420,0.3719,9.0537,2.1978,2.1978
187,00250,21720504877,1433553321.8820,0.0000,3.7980,1.4159,0.9359,-11.1982,31.9509,31.9509
188,00251,662208726,6979679972.0400,0.0001,57.6709,8.9622,1.1610,4.2743,0.4741,0.4741
189,00252,225420034,766428115.6000,,-16.3849,1.4820,0.6199,126.0625,0.8824,0.8824
190,00253,304368750,669611250.0000,,2.1584,0.8507,0.0824,-2.1230,0.0000,0.0000
191,00254,6411770500,910471411.0000,,-14.1349,2.3785,0.9551,2.1716,0.0000,0.0000
192,00255,631677303,1857131270.8200,0.0000,10.8909,0.7197,0.8571,4562.9761,8.1633,8.1633
193,00256,4351888206,7702842124.6200,0.0007,38.2518,2.2158,1.6016,19.0738,0.0000,0.0000
194,00258,1971029125,4454525822.5000,0.0002,10.9265,6.5692,0.3353,6.1596,7.9646,7.9646
195,00259,999641171,1279540698.8800,0.0003,10.6100,1.3418,0.7403,281.0324,7.8125,11.7188
196,00261,183846093990,1838460939.9000,0.0000,-20.8916,4.2755,1.5206,-18.5703,0.0000,0.0000
197,00262,977880400,183841515.2000,0.0000,6.6886,0.7087,0.1116,-83.3370,2.6596,5.3191
198,00263,700958385,252345018.6000,0.0001,-0.3389,-2.5127,1.9238,-6.8619,0.0000,0.0000
199,00264,382704000,597018240.0000,0.0001,-18.9734,9.3430,21.2788,-32.9917,0.0000,0.0000
200,00265,12922075516,1899545100.8520,,-33.8733,7.6388,2.4215,-11.3003,0.0000,0.0000
201,00266,474731824,4082693686.4000,,55.4194,6.5561,0.2915,29.4664,5.3488,5.2326
202,00269,7442395970,312580630.7400,0.0007,-0.2433,0.3802,-0.1007,-13.2438,0.0000,0.0000
203,00271,1241054945,2097382857.0500,0.0001,18.6026,35.8809,0.4651,-8.4322,5.9172,5.9172
204,00273,44618345557,5398819812.3970,0.0005,59.8645,1.5394,0.7938,-47.3988,0.5531,0.5531
205,00274,17544977408,368444525.5680,0.0013,-5.0651,13.6229,2.5769,123.2256,0.0000,0.0000
206,00275,514909432,131301905.1600,0.0022,-0.2611,0.1141,0.0333,0.4376,0.0000,0.0000
207,00276,1881258499,240801087.8720,0.0001,-5.4204,0.3100,-0.0586,3.4855,0.0000,0.0000
208,00277,307758522,1477240905.6000,,57.8539,18.4034,0.3950,50.0811,1.0589,1.0589
209,00278,120960000,1034208000.0000,,7.5374,65.5862,0.7478,3.4058,3.9766,20.1170
210,00279,1568176188,282271713.8400,0.0054,1.0459,0.5640,0.0808,0.4160,0.0000,0.0000
211,00280,913650465,347187176.7000,0.0053,452.6560,0.6291,0.5479,3.7585,0.0000,0.0000
212,00282,2636211725,896311986.5000,0.0110,-2.6481,0.6872,0.9010,-4.6045,0.0000,0.0000
213,00286,2996255008,1438202403.8400,0.0014,665.8344,3.8145,1.4947,-31.5236,0.0000,0.0000
214,00287,40000000,500000000.0000,,3.0186,18.6685,0.3787,1.2250,1.5200,1.5200
215,00289,293464000,7395292800.0000,0.0000,4.3561,5.0555,0.3869,-81.4917,2.7792,2.7792
216,00290,9153078859,613256283.5530,0.0001,-5.8866,5.6745,1.5041,99.7165,0.0000,0.0000
217,00292,2018040477,766855381.2600,,2.2572,0.6394,0.1829,-20.6884,1.6842,1.6842
218,00293,3933844572,45239212578.0000,0.0003,19.2918,0.4073,0.7075,58.6760,2.6087,2.6087
219,00294,206747688,744291676.8000,0.0000,33.7364,1.0372,0.6127,304.9126,3.3333,3.3333
220,00295,14964442519,1242048729.0770,0.0032,68.9029,0.5647,0.1608,-5.3094,0.0000,0.0000
221,00296,1258825983,2064474612.1200,0.0003,5.6177,1.4946,0.3708,-2.3992,4.9935,4.9935
222,00298,2348835316,1162673481.4200,0.0001,6.9272,5.8187,0.2662,-1.5745,7.0707,7.0707
223,00299,4550104797,3549081741.6600,0.0109,34.4110,1.8754,0.8895,8.5147,0.0000,0.0000
224,00303,251779133,17800784703.1000,0.0011,13.2389,1.0490,3.7361,-130.4726,7.4057,7.4057
225,00306,461686000,2017567820.0000,0.0004,7.9546,0.6789,0.8889,-39.5687,5.4920,5.4920
226,00307,4538515411,585468488.0190,,-1.1811,2.3866,0.0560,-32.5224,0.0000,0.0000
227,00309,1675869796,368691355.1200,,-23.6614,0.9120,2.5041,-33.6674,0.0000,0.0000
228,00310,1211320200,37550926.2000,0.0006,-0.4306,7.9862,0.1564,1.4180,0.0000,0.0000
229,00313,23336687255,1120160988.2400,0.0000,-2.8603,5.7345,2.2507,-86.8813,0.0000,0.0000
230,00315,1124540030,8524013427.4000,0.0009,13.8547,0.8534,1.7218,14.7403,5.3910,5.3911
231,00317,592071197,4067529123.3900,0.0028,-4.4328,0.3497,0.5876,-2.6733,0.0000,0.0000
232,00318,192189833,83602577.3550,,2.1560,3.5514,0.2141,-24.3455,0.0000,0.0000
233,00321,1381696104,3316070649.6000,0.0020,10.1956,0.4039,0.6167,-2.2098,12.5000,12.5000
234,00322,5623386360,74903506315.2000,0.0009,26.0030,1.0555,2.7127,18.2075,3.7700,3.7700
235,00323,1732930000,5406741600.0000,0.0052,3.4490,0.4415,0.6413,5.1619,13.1170,13.1170
236,00326,2711000479,2223020392.7800,0.0002,2.1101,636.4215,0.5016,3.2179,18.9007,18.9007
237,00328,723244650,368854771.5000,0.0001,-0.6550,0.2387,0.2774,-0.7087,0.0000,0.0000
238,00329,1059749920,1483649888.0000,0.0003,-24.4053,11.9060,4.5391,-21.3672,0.0000,0.0000
239,00330,1887211562,2830817343.0000,0.0026,-1.1084,0.1832,0.3967,-2.2737,0.0000,0.0000
240,00332,6545621131,3403722988.1200,0.0001,20.2005,0.3521,2.0498,-7.4529,0.0000,0.0000
241,00333,215037625,281699288.7500,0.0011,21.8898,0.2199,0.5374,-9.1449,7.6336,3.8168
242,00335,2682316758,2762786260.7400,0.0002,10.8505,14.4204,1.0454,12.0387,1.9417,1.9417
243,00336,3107836876,10349096797.0800,0.0004,8.6940,2.8934,0.6439,-7.3641,8.3183,15.8261
244,00338,3495000000,10834500000.0000,0.0016,5.3749,0.2663,0.9259,23.4702,9.1613,9.1613
245,00339,167000000,136940000.0000,,-11.8151,762.4085,4.4632,-13.0160,0.0000,0.0000
246,00340,3392272221,1696136110.5000,0.0006,29.4847,16.0051,0.8825,-19.3924,0.0000,0.0000
247,00341,585543033,13672429820.5500,0.0018,23.1624,1.6097,3.9957,-458.4987,3.5981,3.5981
248,00342,1468124216,2598579862.3200,0.0010,3.4235,0.0866,0.3492,4.6991,0.0000,0.0000
249,00343,1390656816,271178079.1200,0.0012,-4.6721,7.7679,0.8565,-10.6620,0.0000,0.0000
250,00345,1062219500,39089677600.0000,0.0070,56.1708,5.1936,11.2665,352.6453,1.1371,1.1371
251,00347,1411540000,4982736200.0000,0.0069,2.8685,0.2169,0.4329,-44.2702,7.0907,7.0907
252,00348,8521308360,340852334.4000,0.0009,-3.5760,0.7547,0.8663,20.3360,0.0000,0.0000
253,00351,2479876223,185990716.7250,0.0023,-1.3423,3.6707,-0.9925,14.8936,0.0000,0.0000
254,00353,5444844590,871175134.4000,0.0002,-11.3912,5.7191,0.9375,3.2396,0.0000,0.0000
255,00355,3203817188,2114519344.0800,0.0000,12.0968,0.3579,0.0962,-1.4444,3.6364,3.6364
256,00356,2279400000,164116800.0000,0.0001,-3.6309,35.8566,0.8998,30.3670,0.0000,0.0000
257,00357,226913000,1286596710.0000,0.0001,3.6886,4.6337,0.5019,-3.8716,3.0046,3.0046
258,00358,1387482000,14596310640.0000,0.0034,12.9253,0.1456,0.5920,278.3010,2.1619,2.1619
259,00360,6767636215,1319689061.9250,0.0001,10.4979,0.6315,1.1488,-82.1341,0.0000,0.0000
260,00361,5201250000,1263903750.0000,,-31.2060,4.4200,4.1604,16.3333,0.0000,0.0000
261,00362,1332427319,446363151.8650,0.0010,-2.2394,1.2142,0.2708,-66.7409,0.0000,0.0000
262,00364,1184843454,107820754.3140,,-0.7388,0.3827,0.0507,-0.2266,0.0000,0.0000
263,00366,505297418,899429404.0400,0.0015,6.2405,1.2426,0.3794,31.4662,5.6180,5.6180
