,SecuCode,HKStkShares,HKStkMV,TurnoverRate,PERatio,PS,PB,PCF,DividendRatioFY,DividendRatioRW
29,00032,372688206,4129385322.4800,0.0005,9.2299,6.4427,0.5637,-2.3896,3.6101,3.6101
30,00034,1176631296,10766176358.4000,0.0001,4.9086,3.7877,0.3456,-12.5521,7.8689,8.0874
31,00035,2336447302,8107472137.9400,0.0002,4.7311,1.1849,0.5947,-15.2399,6.3344,6.3344
32,00036,1089118593,255942869.3550,0.0000,-2.4147,29.9453,0.2057,-56.9268,0.0000,0.0000
33,00037,610710675,131302795.1250,0.0003,-13.6838,2.5068,0.4606,46.7065,0.0000,0.0000
34,00038,391940000,634942800.0000,0.0009,-1.0537,0.2411,0.3090,-0.8224,0.0000,0.0000
35,00039,6225125683,342381912.5650,0.0050,73.6305,0.2702,0.2110,-5.6995,0.0000,0.0000
36,00040,784692952,627754361.6000,,10.2179,0.0928,0.2815,1.5267,5.2500,5.2500
37,00041,708355048,20046447858.4000,0.0003,3.4499,1.9738,0.2120,9.3615,2.8968,2.9132
38,00042,257950000,162508500.0000,0.0003,32.3358,14.6071,26.7900,6.1870,0.0000,0.0000
39,00043,24071837232,16128130945.4400,0.0005,7.2962,0.3063,1.2381,17.1424,6.4179,5.0746
40,00045,1629093367,13244529073.7100,0.0003,10.6553,2.1314,0.3362,-23.9071,2.5557,2.4409
41,00046,249488384,815827015.6800,,11.9925,2.8989,1.7064,13.5089,6.4220,6.4220
42,00047,10070431786,1168170087.1760,0.0001,9.5278,0.4921,2.2605,-19.6328,5.2586,5.2586
43,00050,356273883,2636426734.2000,0.0001,7.6497,2.4219,0.4308,-1.9157,5.1351,5.1351
44,00051,708750000,9072000000.0000,0.0000,10.9170,5.7309,0.5001,-59.2941,2.3438,2.3438
45,00052,129532780,3024590413.0000,0.0009,16.8082,1.0182,3.8893,58.1909,5.0426,5.0426
46,00053,329051373,40703654840.1000,0.0000,12.0829,2.3293,0.5020,-21.4723,3.2336,3.2336
47,00055,253639456,53517925.2160,0.0006,-1.4112,0.0903,0.0582,-8.1529,0.0000,0.0000
48,00056,6812201460,11444498452.8000,0.0001,4.8837,2.3283,0.2375,4.1527,4.7619,4.7619
49,00057,630531600,1790709744.0000,0.0001,19.8353,1.0946,0.6474,20.2436,2.4648,2.4648
50,00058,748936324,84629804.6120,0.0004,-1.6758,0.2041,0.2856,-1.6702,0.0000,0.0000
51,00059,7934703562,8331438740.1000,0.0005,9.4610,1.1480,2.1576,-12.8197,2.1884,2.1884
52,00060,259586000,218052240.0000,,1.1595,1.4431,0.3347,2.0238,0.0000,0.0000
53,00061,8773232014,175464640.2800,0.0001,-0.1484,0.1747,7.8634,-1.9084,0.0000,0.0000
54,00062,443744410,8821638870.8000,0.0006,12.2511,1.1014,0.8504,-9.0403,5.9056,5.9468
55,00063,2819102084,690680010.5800,0.0007,-7.7760,41.7860,3.6454,-13.1273,0.0000,0.0000
56,00064,9662705938,2357700248.8720,0.0000,12.0858,4.1959,0.3555,-9.6869,8.1967,8.1967
57,00066,6155993128,270863697632.0000,0.0019,16.9205,5.0225,1.5004,-59.6748,2.7174,2.7222
58,00068,146781285,572447011.5000,,-0.4794,42.8446,0.4832,373.6599,1.9231,0.6410
59,00069,3585525056,28289792691.8400,0.0009,18.6822,1.4313,0.5528,18.1107,2.7883,2.7883
60,00070,692436675,128793221.5500,0.0003,3.3016,0.9870,0.1088,96.7643,0.0000,0.0000
61,00071,690959695,9894542832.4000,0.0000,6.0921,3.0929,0.5025,5.9676,4.2598,4.2598
62,00075,799557415,1838982054.5000,0.0003,22.3424,36.3313,1.1135,143.5695,0.4348,0.4348
63,00076,5482709078,246721908.5100,0.0107,4.5511,0.2737,0.0857,4.2388,0.0000,0.0000
64,00077,271913000,236564310.0000,0.0002,-5.4687,0.6021,1.8464,-43.8001,9.1954,9.1954
65,00078,898782333,3756910151.9400,0.0002,6.8594,1.4372,0.2385,-3.5409,4.5455,4.4258
66,00079,326077423,94562452.6700,0.0000,-7.3458,3.6232,0.2544,-6.1516,0.0000,0.0000
67,00082,4213395262,712063799.2780,0.0012,-1.0996,0.2106,0.6713,-2.2415,0.0000,0.0000
68,00083,6816991049,73759843150.1800,0.0024,10.6668,9.2086,0.5046,-34.5302,5.0724,5.0724
69,00084,1046474025,116158616.7750,0.0006,-3.3619,0.0797,0.1171,-0.8225,0.0000,0.0000
70,00086,2002369493,6627843021.8300,0.0005,5.5988,1.4457,0.2915,2.5328,8.1332,7.8604
71,00087,2981870000,35424615600.0000,0.0002,1.4992,0.4187,0.1073,10.5714,5.0505,5.3030
72,00088,617531425,4038655519.5000,0.0002,17.4381,10.9627,0.5699,7.4404,5.3517,5.3517
73,00089,287669676,1395197928.6000,,2.8311,3.9596,0.1747,509.6623,4.5361,4.5361
74,00091,718776925,90565892.5500,0.0012,-0.1707,9.9425,-0.3337,-2.3123,0.0000,0.0000
75,00092,683830848,109412935.6800,0.0004,-0.0287,0.7664,0.9445,-8.9019,0.0000,0.0000
76,00093,1957643050,626445776.0000,,-31.5114,20.4761,0.6634,-18.7953,0.0000,0.0000
77,00094,1854991056,537947406.2400,0.0001,-9.4576,1.2596,0.6974,-32.8457,0.0000,0.0000
78,00097,3047327395,2011236080.7000,0.0007,20.7344,1.3444,1.5341,-9.4424,6.0606,6.0606
79,00099,478483794,1397172678.4800,,0.9827,0.3481,0.2776,1053.6747,3.2534,3.0822
80,00100,541700500,2139716975.0000,0.0004,8.2957,1.0156,0.8135,13.5284,4.3038,4.3038
81,00101,4497718670,79249802965.4000,0.0015,9.8106,8.4237,0.5494,-54.7684,4.2565,4.2565
82,00102,1803777836,1839853392.7200,0.0002,241.7361,3.9725,1.0898,20.1710,0.0000,0.0000
83,00104,747123220,362354761.7000,,5.1426,0.3877,0.6927,55.9708,10.8132,10.8132
84,00105,360000000,8172000000.0000,,55.0359,13.3838,0.6008,-1031.5577,5.0661,5.0661
85,00106,4722307545,4013961413.2500,,3.0776,0.4530,0.7019,1.7786,5.2941,5.2941
86,00107,895320000,2023423200.0000,0.0001,6.9702,0.8682,0.3916,6.2823,5.0356,5.0356
87,00108,3199373986,3775261303.4800,0.0006,394.1185,10.4496,1.0960,-10.4757,0.0000,0.0000
88,00109,7088223998,907292671.7440,0.0000,12.2005,8.2091,0.3269,9.2270,0.0000,0.0000
89,00110,917779442,100955738.6200,,12.9447,0.4672,-76.6558,11.6228,0.0000,0.0000
90,00112,767654861,5266112346.4600,0.0000,7.4204,5.7875,0.8568,-30.3591,0.0000,0.0000
91,00113,398128308,1719914290.5600,0.0002,4.2593,0.4290,0.6823,-1.8657,8.1574,8.1574
92,00114,604490763,368739365.4300,0.0002,-14.0966,0.3871,0.5133,7.4734,4.9180,4.9180
93,00115,2449554132,242505859.0680,0.0004,1.2548,3.5653,0.1074,2.4388,0.0000,0.0000
94,00116,677434000,5988516560.0000,0.0010,5.9160,0.3184,0.5506,41.7330,6.6742,6.5611
95,00118,861930692,267198514.5200,,3.6083,0.0996,0.1918,-11.0692,6.4516,6.4516
96,00120,4413729099,6135083447.6100,0.0001,30.3867,2.8571,4.5331,-24.3940,0.0000,0.0000
97,00122,947543695,530624469.2000,0.0006,3.2655,2.0023,0.2893,-24.8932,1.7857,1.7857
98,00125,262778286,607017840.6600,0.0002,8.4163,0.4960,0.6364,-19.1289,6.9264,6.9264
99,00126,1257087536,1005670028.8000,0.0003,3.6181,1.0365,0.2626,-4.8383,3.7500,3.7500
100,00127,1907619079,9786085875.2700,0.0001,9.6387,11.6001,0.2901,270.7677,2.1442,2.1442
101,00128,1650658676,1056421552.6400,0.0005,-14.4523,7.4338,1.0897,-3.0662,0.0000,0.0000
102,00129,1319782288,1649727860.0000,0.0001,1.1879,0.7473,0.0807,-8.1559,2.1600,2.1600
103,00130,287930000,120930600.0000,,-6.1333,0.4818,0.1762,-4.5767,0.0000,0.0000
104,00131,595634100,2370623718.0000,,3.9079,34.6836,0.3669,-6.1110,5.3766,5.4563
105,00136,74611669087,9550293643.1360,0.0010,65.3345,16.2867,7.8284,28.2998,0.0000,0.0000
106,00137,530289480,482563426.8000,,10.0069,0.8128,0.2304,-4.2641,0.0000,0.0000
107,00138,873111452,523866871.2000,0.0002,15.4078,0.5700,0.1754,-130.9667,11.7135,0.0000
108,00139,14719650461,986216580.8870,0.0005,-14.7063,5.6532,0.6867,-121.6950,0.0000,0.0000
109,00141,345374910,203771196.9000,,-30.4318,8.3688,0.3413,44.8243,0.0000,0.0000
110,00142,4344931044,13903779340.8000,0.0009,13.4408,0.2288,0.1969,-6.3647,4.2171,3.7500
111,00143,7748960899,604418950.1220,0.0003,-13.8343,5.5091,1.7241,-15.4555,0.0000,0.0000
112,00145,2306502816,179907219.6480,,-0.1312,3.5621,-0.1980,-6.8421,0.0000,0.0000
113,00146,212187488,286453108.8000,,-8.3915,0.5296,0.6567,-1.6934,0.0000,0.0000
114,00147,20319072320,3230732498.8800,0.0000,-14.8212,3.9026,2.9309,-12.9148,0.0000,0.0000
115,00148,1083152236,19821685918.8000,0.0016,3.2624,0.4310,0.3534,-46.4804,9.8361,5.3548
116,00149,9953067822,487700323.2780,0.0002,-2.2940,0.6262,0.3037,-10.1286,0.0000,0.0000
117,00155,1538526148,276934706.6400,,-15.2279,,-4.8653,89.2474,0.0000,0.0000
118,00156,9186912716,1626083550.7320,0.0000,-20.7851,0.6544,0.3271,1.5079,15.2542,15.2542
119,00157,2002100932,1441512671.0400,,54.8959,3.9010,2.5787,-16.5423,2.0139,0.0000
120,00158,25000000,4887500000.0000,,2.1263,22.2070,0.4977,177.7143,2.6087,2.6087
121,00159,9221232131,1383184819.6500,,12.7971,,2.5172,133.7703,0.0000,0.0000
122,00160,720429301,2593545483.6000,,2.2387,1.7543,0.2149,-3.8673,3.4722,3.4722
123,00162,1149694715,281675205.1750,,-0.9473,0.2351,0.0606,-1.1415,0.0000,0.0000
124,00163,3677545667,6141501263.8900,0.0000,1.9582,1.4111,0.1788,22.1370,6.5868,6.5868
125,00166,8758880988,499256216.3160,0.0002,-1.9410,1.6754,0.1596,5.5945,0.0000,0.0000
126,00167,2599993088,101399730.4320,0.0008,-0.4703,0.2341,-1.3890,-6.6274,0.0000,0.0000
127,00168,655069178,34653159516.2000,0.0014,43.0596,3.5389,3.2479,24.0372,1.0208,1.0208
128,00169,4697346488,1784991665.4400,0.0001,2.3281,1.7504,0.5484,3.4927,0.0000,0.0000
129,00172,2761912843,220953027.4400,,-1.0612,0.7853,0.8573,-5.9283,0.0000,0.0000
130,00173,3125174615,12500698460.0000,0.0006,3.0893,1.1618,0.3213,6.1129,4.9962,5.0000
131,00174,451390000,315973000.0000,,25.8380,1.6646,0.0562,-0.4877,0.0000,0.0000
132,00175,9115625540,110116756523.2000,0.0025,7.4710,0.8798,2.1047,40.9892,2.8953,2.8953
133,00176,2032571385,569119987.8000,0.0003,-3.2645,2.3960,0.8661,-6.9189,0.0000,0.0000
134,00177,1222000000,12562160000.0000,0.0009,10.0956,4.4322,1.5349,176.0748,5.0827,5.0827
135,00178,3095602403,5262524085.1000,0.0011,11.1790,0.6283,2.1163,47.0200,9.4072,9.4072
136,00179,885003603,11982948784.6200,0.0008,5.4265,0.4654,0.5967,8.2926,3.7579,3.7579
137,00180,950587991,788988032.5300,,4.3411,1.1888,0.3482,131.3885,1.2048,1.2048
138,00182,8441904965,3165714361.8750,0.0009,5.3705,1.9081,0.4821,8.0514,5.3781,5.3781
139,00184,340200000,1598940000.0000,,8.1338,0.7906,0.3602,-10.4572,3.4043,3.2979
140,00185,10294699948,3500197982.3200,0.0003,100.0729,4.9866,2.7159,-177.9731,0.0000,0.0000
141,00186,5492232889,4503630968.9800,,49.4905,36.6149,7.5312,-39.1620,0.0000,0.0000
142,00187,100000000,142000000.0000,0.0002,-5.4552,0.4569,0.6580,-16.9636,0.0000,0.0000
143,00188,7014469674,364752423.0480,0.0002,17.8791,9.9435,0.3415,7.1769,9.4607,9.5226
144,00190,528834246,2575422778.0200,0.0001,3.5083,2.0279,0.1608,-4.7737,5.3388,5.3388
145,00191,386879622,3319427156.7600,0.0002,1.2929,1.8400,0.0638,3.6004,0.8586,0.8586
146,00193,194337559,204054436.9500,,5.4871,0.6453,0.2204,1.4851,0.0000,0.0000
147,00194,378583440,3982697788.8000,0.0005,3.9267,2.1690,0.3184,8.6417,6.6540,6.6540
148,00197,1872696182,374539236.4000,0.0003,-2.4404,0.3816,0.1815,-2.0404,0.0000,0.0000
149,00198,2710393916,6342321763.4400,,-41.2552,1.6740,0.7524,-11.8182,0.0000,0.0000
150,00199,966262004,1198164884.9600,0.0002,8.5228,6.4603,0.2244,-18.1235,17.8032,17.8032
151,00200,1513929755,26584606497.8000,0.0010,50.8727,0.6528,0.6432,145.5694,0.3935,0.4818
152,00201,8947051324,1261534236.6840,0.0002,4.8456,2.1763,0.3101,-11.8639,5.1915,5.1915
153,00202,7294369363,1458873872.6000,0.0003,-2.4304,18.6882,0.5644,-16.2036,0.0000,0.0000
154,00204,1058185729,153436930.7050,0.0002,-1.7454,255.7282,1.4493,-33.3052,0.0000,0.0000
155,00205,6373545516,108350273.7720,0.0006,-0.8663,0.6006,0.2341,-2.3143,0.0000,0.0000
156,00208,4438967838,4394578159.6200,0.0005,2.7151,2.7589,0.3119,204.4941,9.5960,9.6970
157,00209,3661864729,76899159.3090,,-0.9893,0.1304,0.2424,1.6535,0.0000,0.0000
158,00210,1649142384,478251291.3600,0.0295,-0.4809,0.1159,0.3088,-3.9228,0.0000,0.0000
159,00211,5327761005,261060289.2450,0.0001,1426.5590,3.2148,0.4759,42.8038,2.5559,2.5559
160,00212,34476738,1723836900.0000,,5.1532,14.1339,0.3154,-227.4791,2.8000,2.8000
161,00213,1010794962,1202846004.7800,0.0001,5.4225,1.3646,0.5066,-19.0023,3.7853,3.7853
162,00214,840873996,1059501234.9600,0.0000,1.3079,0.4378,0.0427,-4.4467,1.4286,1.4286
163,00216,551368153,1367393019.4400,0.0000,1.7499,0.9249,0.1133,-3.5401,2.0161,2.0161
164,00219,579753289,1171101643.7800,0.0002,1.9387,1.4878,0.1402,-3.7100,3.4307,3.4307
165,00221,556432500,258741112.5000,0.0029,3.6764,1.9787,0.2322,-1.2354,0.0000,0.0000
166,00223,2912776542,413614268.9640,0.0006,-2.9840,4.6280,3.1394,20.5125,0.0000,0.0000
167,00224,1154038656,1881083009.2800,,3.4854,6.4657,0.2305,24.4018,2.8221,2.8221
168,00225,110179385,1663708713.5000,,3.4605,12.2751,0.3018,593.5457,2.5166,2.5166
169,00226,493154032,1296995104.1600,,-11.5606,0.5078,0.0853,1.2226,3.0418,3.0418
170,00227,1418973012,567589204.8000,0.0003,16.9922,1.1981,0.2060,6.2714,0.0000,0.0000
171,00228,9505344000,2062659648.0000,0.0010,74.8860,4.3171,1.2959,-18.3333,0.0000,0.0000
172,00229,494289860,459689569.8000,0.0000,8.7437,0.3575,0.7775,-6.3561,8.5990,8.6010
173,00231,5165863003,371942136.2160,0.0013,-0.2908,4.5697,0.7818,5.1985,0.0000,0.0000
174,00234,5780368705,682083507.1900,0.0002,36.1101,6.8377,0.4003,10.7452,2.5424,2.5424
175,00235,16987713835,747459408.7400,0.0006,1.0546,0.5058,0.2103,-4.0349,0.0000,0.0000
176,00236,373570560,403456204.8000,,-5.4850,0.6901,0.8199,-8.4159,0.0000,0.0000
177,00237,135000000,1620000000.0000,0.0001,5.8056,66.3635,0.3315,-9.9004,10.6667,10.6667
178,00239,311640000,841428000.0000,0.0000,22.5705,5.9658,1.0900,141.4402,3.8333,4.0000
179,00240,1241877992,1005921173.5200,0.0006,2.4404,0.1595,0.9593,6.7403,5.4321,5.4321
180,00241,12015967714,88317362697.9000,0.0008,-943.0836,15.1662,28.2388,-266.9969,0.0000,0.0000
181,00242,3021479785,8369499004.4500,0.0015,1.8009,1.2697,0.1978,2.1087,5.7804,5.7804
182,00243,2256265322,101531939.4900,0.0002,-2.2353,0.3591,0.2171,-4.4716,0.0000,0.0000
183,00244,1313962560,306153276.4800,,-2.3181,0.9817,4.8863,-81.4237,0.0000,0.0000
184,00245,28928719250,3124301679.0000,0.0000,21.8127,6.0857,0.6005,2.8761,0.0000,0.0000
185,00247,1851651051,48883587746.4000,0.0000,13.1593,6.0648,0.3356,-22.2144,2.0805,2.0805
186,00248,1245331256,124533125.6000,,119.6284,0.4399,0.4208,-120.5548,2.0000,2.0000
187,00250,21720504877,1172907263.3580,0.0000,3.1074,1.1585,0.7800,-9.1622,39.0511,39.0511
188,00251,662208726,5297669808.0000,0.0001,43.7730,6.8024,0.8616,3.2443,0.6246,0.6250
189,00252,225420034,766428115.6000,,-16.3849,1.4820,0.6199,273.7455,0.8824,0.8824
190,00253,304368750,532645312.5000,,1.7169,0.6767,0.0649,-1.6888,0.0000,0.0000
191,00254,6411770500,910471411.0000,,-62.0508,16.6457,-1.4750,-2.8882,0.0000,0.0000
192,00255,631677303,1528659073.2600,0.0006,8.9646,0.5924,0.7082,3755.9191,9.9174,9.5041
193,00256,4351888206,7485247714.3200,0.0004,37.1712,2.1532,1.5169,18.5350,0.0000,0.0000
194,00258,1971029125,3784375920.0000,0.0001,9.2827,5.5809,0.3003,5.2330,9.3750,9.3750
195,00259,999641171,1139590934.9400,0.0002,3.9467,1.2199,0.5861,4.1509,13.1579,13.1579
196,00261,183846100000,1838461000.0000,,-20.8916,4.2755,1.5333,-18.5703,0.0000,0.0000
197,00262,977880400,159394505.2000,,5.7991,0.6144,0.0968,-4.1055,3.0675,6.1350
198,00263,700958385,213792307.4250,0.0009,-0.2871,-2.1289,3.6007,-5.8135,0.0000,0.0000
199,00264,382704000,853429920.0000,0.0033,-27.1223,13.3557,46.7812,-47.1612,0.0000,0.0000
200,00265,12922075516,1421428306.7600,,-25.3473,5.7161,1.9898,-8.4560,0.0000,0.0000
201,00266,474731824,3997241958.0800,,54.2595,6.4189,0.2854,-1456.7208,5.2257,5.2257
202,00269,7442395970,245599067.0100,0.0000,-0.2290,0.2832,-0.0628,-73.6871,0.0000,0.0000
203,00271,1241054945,2035330109.8000,0.0000,18.0522,34.8193,0.4575,-8.1828,6.0976,6.0976
204,00273,44375065557,4526256686.8140,0.0001,50.1891,1.2906,0.6839,-39.7382,0.6597,0.6597
205,00274,17544977408,298264615.9360,0.0016,-4.1003,11.0280,2.4408,99.7541,0.0000,0.0000
206,00275,514909432,133876452.3200,,-0.2662,0.1163,0.0340,0.4462,0.0000,0.0000
207,00276,1881258499,193769625.3970,0.0001,-4.3617,0.2495,-0.0471,-14.5834,0.0000,0.0000
208,00277,277232883,1219824685.2000,0.0000,47.7726,15.1965,0.3262,5.6877,1.2823,1.2823
209,00278,120960000,895104000.0000,,6.5236,56.7647,0.6472,-5.4474,4.5946,23.2432
210,00279,1868176188,338139890.0280,0.0041,-0.1565,-4.5307,0.1082,-0.3091,0.0000,0.0000
211,00280,913650465,274095139.5000,0.0000,357.3600,0.4967,0.4326,-7.2921,0.0000,0.0000
212,00282,2636211725,659052931.2500,0.0034,-1.9471,0.5053,0.6625,-5.3516,0.0000,0.0000
213,00286,2996255008,1498127504.0000,0.0076,693.5775,3.9734,1.5709,-32.8371,0.0000,0.0000
214,00287,40000000,424000000.0000,,2.5598,15.8308,0.3211,7.6018,1.7925,1.7925
215,00289,293354000,6600465000.0000,0.0000,3.8879,4.5121,0.3376,-72.7332,3.1139,3.5563
216,00290,9153078859,558337810.3990,0.0000,-5.3594,5.1664,1.3694,-2.3648,0.0000,0.0000
217,00292,2018040477,605412143.1000,0.0003,1.7820,0.5048,0.1444,-8.1006,2.1667,2.1667
218,00293,3933844572,40046537742.9600,0.0007,17.0774,0.3606,0.6400,51.9410,2.9470,3.7328
219,00294,206747688,663660078.4800,0.0000,30.0816,0.9248,0.5463,96.3782,3.7383,3.7383
220,00295,14964442519,1631124234.5710,0.0000,90.4869,0.7415,0.2367,-6.9726,0.0000,0.0000
221,00296,1244770983,1817365635.1800,0.0000,4.9453,1.3157,0.3264,-3.9476,5.6724,5.6724
222,00298,2348835316,1115696775.1000,0.0000,6.6473,5.5836,0.2555,2.7089,7.3684,7.3684
223,00299,4550104797,3822088029.4800,0.0000,37.0580,2.0197,0.6837,9.1696,0.0000,0.0000
224,00303,251779133,15711017899.2000,0.0007,11.6847,0.9258,3.2975,-115.1554,8.3907,8.3907
225,00306,461686000,1578966120.0000,0.0002,6.2253,0.5313,0.6957,-22.6232,7.0175,7.0175
226,00307,4538515411,585468488.0190,,-1.1811,2.3866,0.0560,-32.5224,0.0000,0.0000
227,00309,1675869796,261435688.1760,0.0000,-16.7781,0.6467,1.7756,9.8916,0.0000,0.0000
228,00310,1211320200,31494325.2000,0.0002,-0.3612,6.6981,0.1633,1.1893,0.0000,0.0000
229,00313,23336687255,490070432.3550,0.0039,-1.8266,1.7245,1.2732,7.7507,0.0000,0.0000
230,00315,1123243030,8019955234.2000,0.0003,13.0354,0.8029,1.6200,13.8687,5.7298,5.7299
231,00317,592071197,4304357602.1900,0.0062,-4.6909,0.3700,0.6130,-2.8290,0.0000,0.0000
232,00318,192189833,81680679.0250,,3.6860,2.4057,0.2132,132.3836,0.0000,0.0000
233,00321,1381696104,2625222597.6000,0.0005,8.0715,0.3198,0.4882,-24.7599,15.7895,15.7895
234,00322,5623386360,59607895416.0000,0.0016,20.6931,0.8400,2.3520,14.4894,4.7374,4.7374
235,00323,1732930000,5094814200.0000,0.0040,3.2501,0.4161,0.6704,4.8641,13.9201,11.9993
236,00326,2711000479,2277240402.3600,0.0010,2.1615,651.9440,0.5241,3.2964,18.4507,33.3316
237,00328,723244650,274832967.0000,0.0001,-0.4880,0.1779,0.2067,76.6405,0.0000,0.0000
238,00329,1059749920,1176322411.2000,,-19.3500,9.4397,4.6969,-16.9411,0.0000,0.0000
239,00330,1887211562,2208037527.5400,0.0006,-0.8645,0.1429,0.3094,-1.7735,0.0000,0.0000
240,00332,6545621131,3240082459.8450,0.0000,100.5103,0.3332,1.9172,162.1719,0.0000,0.0000
241,00333,215037625,264496278.7500,,-4.3201,0.2158,0.5056,-8.5864,0.0000,0.0000
242,00335,2682316758,2655493590.4200,,10.4291,13.8604,1.0048,-12.8628,2.0202,2.0202
243,00336,3107836876,9199197152.9600,0.0006,7.7280,2.5719,0.6313,-6.5459,9.3581,15.7096
244,00338,3495000000,7898700000.0000,0.0021,3.9185,0.1942,0.7601,17.1105,12.5664,12.5664
245,00339,167000000,116900000.0000,,-10.0861,650.8365,3.1764,-11.1112,0.0000,0.0000
246,00340,3392272221,1458677055.0300,0.0001,25.3568,13.7644,0.7623,-16.6775,0.0000,0.0000
247,00341,585690033,14583681821.7000,0.0025,24.7062,1.7170,4.2621,232.1873,3.3733,3.3733
248,00342,1468124216,2348998745.6000,0.0035,3.0947,0.0783,0.3044,4.2477,0.0000,0.0000
249,00343,1390656816,196082611.0560,0.0001,-6.2576,9.0298,0.6489,-10.6956,0.0000,0.0000
250,00345,1063375500,38760036975.0000,0.0006,55.6972,5.1498,11.1715,1014.7935,1.1468,1.1468
251,00347,1411540000,3797042600.0000,0.0050,2.7192,0.2056,0.4373,-41.9668,7.4798,7.4798
252,00348,7865458360,283156500.9600,,-2.9707,0.6270,0.7197,-50.0188,0.0000,0.0000
253,00351,495975244,176071211.6200,0.0032,-1.2707,3.4749,-0.7491,14.0992,0.0000,0.0000
254,00353,5444844590,1045410161.2800,0.0010,-13.6694,6.8629,1.0995,3.8875,0.0000,0.0000
255,00355,3203817188,1633946765.8800,0.0006,9.3475,0.2765,0.0732,-1.1162,4.7059,4.6078
256,00356,2279400000,132205200.0000,,-2.9249,28.8845,0.7682,24.4623,0.0000,0.0000
257,00357,226913000,1041530670.0000,0.0012,2.9860,3.7511,0.4014,-3.1341,3.7115,0.0000
258,00358,1387482000,12334714980.0000,0.0023,10.9226,0.1230,0.4949,235.1802,2.5583,2.5583
259,00360,6767636215,906863252.8100,0.0000,7.2139,0.4340,0.8912,-56.4409,0.0000,0.0000
260,00361,5201250000,925822500.0000,0.0000,-22.8587,3.2377,3.2250,11.9643,0.0000,0.0000
261,00362,1332427319,373079649.3200,0.0003,-1.8717,1.0148,0.2263,-55.7834,0.0000,0.0000
262,00364,1184843454,107820754.3140,,-0.7388,0.3827,0.0507,-0.2266,0.0000,0.0000
263,00366,505297418,833740739.7000,0.0000,5.7847,1.1519,0.3493,29.1681,6.0606,7.2727
264,00367,1672553104,2559006249.1200,0.0002,2.0862,4.1325,0.1856,1.6885,6.5359,6.5359
