,SecuCode,HKStkShares,HKStkMV,TurnoverRate,PERatio,PS,PB,PCF,DividendRatioFY,DividendRatioRW
55,00063,2819102084,397493393.8440,,-4.4752,24.0482,2.0192,-7.5549,0.0000,0.0000
56,00064,9662705938,2512303543.8800,0.0013,8.4549,4.2957,0.3767,-7.8470,7.6923,7.6923
57,00066,6141671089,315681893974.6000,0.0009,19.7203,5.8535,1.7478,-69.5488,2.3316,2.3316
58,00068,146781285,777940810.5000,,-0.6516,58.2247,0.6276,507.7943,1.4151,1.4151
59,00069,3585525056,35640119056.6400,0.0013,23.5362,1.8032,0.6800,22.8162,2.2133,2.2133
60,00070,692436675,158567998.5750,0.0000,4.0649,1.2152,0.1340,119.1345,0.0000,0.0000
61,00071,690959695,11760134008.9000,0.0001,7.2408,3.6761,0.6134,7.0928,3.5840,3.5840
62,00075,799557415,1846977628.6500,0.0000,22.4396,36.4893,1.1324,144.1937,0.4329,0.4329
63,00076,5482709078,334445253.7580,,-4.4506,0.6779,0.1123,-12.1876,0.0000,0.0000
64,00077,271913000,252879090.0000,,-8.6298,0.6589,1.7532,-10.6069,5.3763,5.3763
65,00078,898782333,4368082138.3800,0.0002,7.9753,1.6710,0.2830,-4.1169,3.9095,3.9095
66,00079,326077423,96192839.7850,0.0002,-7.4724,3.6857,0.2634,-6.2577,0.0000,0.0000
67,00082,4213395262,872172819.2340,0.0007,-1.3469,0.2579,0.7676,-2.7455,0.0000,0.0000
68,00083,6816991049,91484019877.5800,0.0013,6.5365,8.5258,0.6421,-42.8276,6.9754,3.9216
69,00084,1046474025,172668214.1250,0.0003,-4.9975,0.1184,0.1740,-1.2675,0.0000,0.0000
70,00086,2004627493,7056288775.3600,0.0030,5.9607,1.5391,0.3089,2.6965,7.6394,7.6394
71,00087,2981870000,44131676000.0000,0.0004,1.8677,0.5216,0.1357,13.1697,4.0541,4.0541
72,00088,617531425,4915550143.0000,0.0001,13.8583,4.4541,0.6964,8.1155,4.3970,4.3970
73,00089,287669676,1518895889.2800,0.0001,3.0822,4.3106,0.1940,554.8488,4.1667,4.1667
74,00091,479184617,57022969.4230,0.0042,-0.1075,6.2601,1.4830,-1.4559,0.0000,0.0000
75,00092,683830848,136766169.6000,0.0000,-0.0359,0.9581,1.1806,-11.1273,0.0000,0.0000
76,00093,1957643050,734116143.7500,0.0000,-36.9274,23.9954,0.7774,57.1875,0.0000,0.0000
77,00094,1854991056,593597137.9200,,-10.4360,1.3899,0.7315,-36.2436,0.0000,0.0000
78,00097,3047327395,2072182628.6000,0.0023,21.3627,1.3851,1.4791,-9.7286,5.8824,5.8824
79,00099,478483794,1512008789.0400,,1.0635,0.3767,0.3137,1140.2781,3.0063,3.0063
80,00100,541700500,2470154280.0000,0.0003,9.5768,1.1724,0.8410,15.6176,3.7281,3.7281
81,00101,4497718670,80868981686.6000,0.0011,10.0110,8.5958,0.5632,-55.8873,4.1713,4.1713
82,00102,1503777836,2375968980.8800,0.0033,312.1757,5.1300,1.4607,26.0486,0.0000,0.0000
83,00104,747123220,448273932.0000,,7.1225,0.4521,0.9183,11.2198,4.4740,8.9481
84,00105,360000000,8208000000.0000,,51.5196,12.9762,0.5924,61.4164,5.2193,5.1316
85,00106,4722307545,4438969092.3000,0.0001,3.4034,0.5009,0.7955,1.9669,4.7872,4.7872
86,00107,895320000,2130861600.0000,0.0007,7.3403,0.9143,0.4071,6.6158,4.7817,4.7817
87,00108,3199373986,4447129840.5400,0.0002,464.2583,12.3093,1.2873,-12.3400,0.0000,0.0000
88,00109,7088223998,963998463.7280,0.0004,12.9631,8.7222,0.3474,9.8037,0.0000,0.0000
89,00110,917779442,136749136.8580,,17.5342,0.6328,18.3901,15.7436,0.0000,0.0000
90,00112,767654861,5450349513.1000,0.0000,7.6800,5.9899,0.8946,-31.4212,0.0000,0.0000
91,00113,399998308,1735992656.7200,0.0005,4.2991,0.4330,0.6887,5.4108,8.0818,8.0818
92,00114,604490763,374784273.0600,,-14.0085,0.2947,0.5598,-8.1454,9.6774,4.8387
93,00115,2449554132,289047387.5760,0.0000,1.4957,4.2495,0.1269,2.9068,0.0000,0.0000
94,00116,677434000,7397579280.0000,0.0015,7.3080,0.3934,0.7100,51.5525,5.4029,5.4029
95,00118,861930692,387868811.4000,,5.2378,0.1446,0.2770,-16.0681,4.4444,4.4444
96,00120,4413729099,7194378431.3700,0.0004,35.6334,3.3504,5.0912,-28.6059,0.0000,0.0000
97,00122,947543695,672756023.4500,0.0001,4.1402,2.5387,0.3668,-31.5611,1.4085,1.4085
98,00125,262778286,746290332.2400,0.0000,11.6508,0.7451,0.7949,-20.3177,6.3380,6.3380
99,00126,1257087536,1068524405.6000,0.0000,3.3706,1.1457,0.2857,30.4657,5.8824,5.8824
100,00127,1907619079,13372409743.7900,0.0005,13.1710,15.8513,0.3917,369.9964,1.5692,1.5692
101,00128,1650658676,1287513767.2800,0.0007,-17.6138,9.0600,1.3938,-3.7370,0.0000,0.0000
102,00129,1319782288,1887288671.8400,0.0001,1.2900,1.0791,0.1002,15.2484,2.0979,2.0979
103,00130,287930000,181395900.0000,0.0000,90.3816,0.6243,0.2892,-7.0700,7.9365,6.3492
104,00131,595634100,2370623718.0000,,3.9079,34.6836,0.3669,-6.1110,5.3766,5.4563
105,00136,74611669087,14250828795.6170,0.0012,97.4914,24.3028,11.6409,42.2286,0.0000,0.0000
106,00137,530289480,466654742.4000,,9.6770,0.7860,0.2215,-4.1235,0.0000,0.0000
107,00138,873111452,576253558.3200,0.0002,16.9486,0.6270,0.1930,-144.0634,10.6486,10.6336
108,00139,14716650461,927148979.0430,0.0148,-13.8255,5.3146,0.5015,-114.4063,0.0000,0.0000
109,00141,345374910,241762437.0000,0.0002,-36.1055,9.9290,0.4018,53.1814,0.0000,0.0000
110,00142,4344931044,13512735546.8400,0.0011,13.0628,0.2224,0.1977,-6.1857,4.3391,4.3391
111,00143,7748960899,643163754.6170,0.0000,-14.7211,5.8623,1.7941,-16.4463,0.0000,0.0000
112,00145,2306502816,159148694.3040,0.0002,-0.1160,3.1511,-0.1806,-6.0527,0.0000,0.0000
113,00146,212187488,294940608.3200,,-8.6402,0.5452,0.6428,-1.7436,0.0000,0.0000
114,00147,20319072320,2560203112.3200,0.0000,-37.8504,4.7120,1.9440,-6.9168,0.0000,0.0000
115,00148,1083152236,21933832779.0000,0.0046,3.6101,0.4769,0.4015,-51.4332,8.8889,8.8889
116,00149,9953067822,527512594.5660,0.0000,-2.4813,0.6773,0.3307,-10.9554,0.0000,0.0000
117,00155,1538526148,276934706.6400,,-15.2279,,-4.8653,89.2474,0.0000,0.0000
118,00156,9186912716,1414784558.2640,,-12.0547,0.5893,0.3448,-3.4986,4.5455,4.5455
119,00157,2002100932,1541617717.6400,,58.7082,4.1719,2.7935,-17.6911,1.8831,1.8831
120,00158,25000000,5625000000.0000,,2.4472,25.5580,0.5728,204.5306,2.2667,2.2667
121,00159,9221232131,1539945765.8770,,14.2474,,2.8025,148.9309,0.0000,0.0000
122,00160,720429301,2795265687.8800,0.0007,0.9380,1.5695,0.2479,4.9780,4.5103,4.5103
123,00162,1149694715,293172152.3250,0.0016,8.9929,0.2113,0.0594,2.6427,0.0000,0.0000
124,00163,3677545667,7612519530.6900,0.0003,2.4272,1.7490,0.2216,-2.3277,5.3140,5.3140
125,00166,8758880988,726987122.0040,0.0000,-2.8263,2.4396,0.2323,8.1464,0.0000,0.0000
126,00167,2599993088,168999550.7200,0.0002,-0.7839,0.3901,-3.9302,-11.0457,0.0000,0.0000
127,00168,655069178,31803608591.9000,0.0038,39.5188,3.2479,2.8809,22.0606,1.1123,1.1123
128,00169,4697346488,2865381357.6800,0.0001,3.7372,2.8098,0.8934,5.6067,0.0000,0.0000
129,00172,2761912843,215429201.7540,0.0003,-0.7003,0.8190,0.4726,-5.7801,0.0000,0.0000
130,00173,3125174615,14125789259.8000,0.0010,3.4910,1.3128,0.3818,6.9076,4.4214,4.4214
131,00174,451390000,320486900.0000,,26.2071,1.6884,0.0552,-0.4947,0.0000,0.0000
132,00175,9109611540,119335911174.0000,0.0068,8.0965,0.9535,2.2400,44.4209,2.6716,2.6716
133,00176,2032571385,599608558.5750,,-3.4394,2.5244,0.8302,-7.2895,0.0000,0.0000
134,00177,1222000000,13881920000.0000,0.0067,11.1562,4.8978,1.5772,194.5730,4.5995,4.5995
135,00178,3095602403,6965105406.7500,0.0085,14.7957,0.8316,2.8010,-337.8167,7.1077,7.1077
136,00179,885003603,14390158584.7800,0.0010,6.5166,0.5589,0.7166,9.9585,3.1293,3.1293
137,00180,950587991,779482152.6200,,4.2888,1.1745,0.3396,129.8055,1.2195,1.2195
138,00182,8512714965,3149704537.0500,0.0007,5.3433,1.8984,0.4840,8.0107,5.4054,5.4054
139,00184,340200000,1649970000.0000,0.0001,8.3934,0.8158,0.3733,-10.7910,3.2990,3.2990
140,00185,6176819969,2131002889.3050,0.0000,60.9267,3.0360,1.6282,-108.3542,0.0000,0.0000
141,00186,5492232889,4503630968.9800,,25.7350,26.3370,7.9150,643.3759,0.0000,0.0000
142,00187,100000000,150000000.0000,0.0002,-5.7625,0.4826,0.6524,-17.9193,0.0000,0.0000
143,00188,7014469674,406839241.0920,0.0001,19.9421,11.0908,0.3809,8.0050,8.4820,8.5375
144,00190,528834246,2675901284.7600,0.0000,3.6451,2.1070,0.1677,-4.9600,5.1383,5.1383
145,00191,386790422,4208279791.3600,,1.6391,2.3327,0.0808,4.5645,0.6772,0.6772
146,00193,194337559,184620681.0500,0.0000,4.9645,0.5838,0.1994,1.3437,0.0000,0.0000
147,00194,378583440,4641432974.4000,0.0003,4.5761,2.5277,0.3744,10.0711,5.7096,5.7096
148,00197,1872696182,411993160.0400,0.0001,-2.6844,0.4198,0.1997,-2.2445,0.0000,0.0000
149,00198,2710393916,6342321763.4400,,-41.2552,1.6740,0.7524,-11.8182,0.0000,0.0000
150,00199,967563943,1654534342.5300,0.0001,9.0665,9.3537,0.2935,-1.4427,12.3281,12.6760
151,00200,1513899055,24646276615.4000,0.0014,47.1635,0.6052,0.6055,134.9557,0.4244,0.4244
152,00201,8947051324,1529945776.4040,0.0000,5.8765,2.6393,0.3767,-14.3881,4.2807,4.2807
153,00202,7294369363,1568289413.0450,0.0002,-2.0215,17.4425,0.6315,-5.1560,0.0000,0.0000
154,00204,1058185729,128040473.2090,0.0010,-6.6120,213.4008,0.6842,-15.9492,0.0000,0.0000
155,00205,6373545516,133844455.8360,0.0002,-1.0701,0.7419,0.2632,-2.8589,0.0000,0.0000
156,00208,4438967838,4527747194.7600,0.0001,2.7974,2.8425,0.3293,210.6909,9.3137,9.3137
157,00209,3661864729,76899159.3090,,-0.9893,0.1304,0.2424,1.6535,0.0000,0.0000
158,00210,1649142384,347969043.0240,0.0009,-0.3499,0.0843,0.1820,-2.8542,0.0000,0.0000
159,00211,5272424960,374342172.1600,0.0002,-14.6502,4.3561,0.6441,-6.6103,3.1313,1.5855
160,00212,34476738,2061708932.4000,0.0001,6.1632,16.9041,0.4342,-272.0650,2.3411,2.3411
161,00213,1013608962,1236602933.6400,0.0002,5.6541,0.8797,0.5506,2.7649,3.7240,3.7254
162,00214,840873996,1261310994.0000,,1.5488,0.6553,0.0547,7.4484,1.6000,1.6000
163,00216,551368153,1488694013.1000,0.0001,0.7297,0.8016,0.1322,4.7646,1.8519,1.8519
164,00219,579753289,1576928946.0800,0.0000,2.6106,2.0034,0.1903,-4.9957,2.5478,2.5478
165,00221,556432500,261523275.0000,,-1.4881,1.3026,0.2296,10.6888,0.0000,0.0000
166,00223,2912776542,419439822.0480,0.0024,-3.3117,2.7407,1.6242,-3.1081,0.0000,0.0000
167,00224,1154038656,1984946488.3200,,3.1836,7.5024,0.2520,-7.2169,2.6744,2.6744
168,00225,110179385,1851013668.0000,,3.8501,13.6571,0.3358,660.3688,2.2619,2.2619
169,00226,493154032,1563298281.4400,,16.2791,0.6217,0.1132,-3.6426,2.5237,2.5237
170,00227,1418973012,702391640.9400,0.0003,21.0278,1.4827,0.2531,7.7608,0.0000,0.0000
171,00228,9505344000,1425801600.0000,0.0021,51.7645,2.9842,0.8722,-12.6728,0.0000,0.0000
172,00229,494204860,538683297.4000,0.0000,10.2462,0.4189,0.8611,-7.4483,7.3380,7.3380
173,00231,5165863003,578576656.3360,0.0001,-0.4524,7.1083,0.8520,8.0866,0.0000,0.0000
174,00234,5780368705,676303138.4850,0.0001,4.5508,3.3471,0.3956,2.1753,0.0000,0.0000
175,00235,16987713835,1189139968.4500,0.0001,1.6777,0.8047,0.3262,-6.4191,0.0000,0.0000
176,00236,373570560,418399027.2000,,-5.6882,0.7157,0.8357,-8.7276,0.0000,0.0000
177,00237,135000000,1914300000.0000,0.0003,4.0625,15.4985,0.3987,-56.2847,3.9492,3.9492
178,00239,311640000,913105200.0000,0.0000,24.4932,6.4739,1.2067,153.4889,3.5324,4.4881
179,00240,1241877992,1366065791.2000,0.0008,3.3142,0.2167,1.4462,9.1535,4.0000,4.0000
180,00241,11712227464,90067029198.1600,0.0010,-961.7671,15.4666,28.7983,-272.2864,0.0000,0.0000
181,00242,3023699785,9887498296.9500,0.0021,2.1276,1.5000,0.2660,2.4912,4.8930,4.8930
182,00243,2256265322,119582062.0660,0.0011,-0.5656,0.3786,0.2504,-0.6860,0.0000,0.0000
183,00244,918892800,224209843.2000,0.0002,-1.6977,0.7189,3.5784,-59.6303,0.0000,0.0000
184,00245,28928719250,2892871925.0000,0.0002,20.1970,5.6349,0.5400,2.6630,0.0000,0.0000
185,00247,1851651051,49994578377.0000,,6.8224,4.6375,0.3522,-22.7193,3.5079,1.9672
186,00248,1245331256,117061138.0640,0.0003,21.0617,0.4565,0.3842,9.3522,2.1277,2.1277
187,00250,21720504877,1390112312.1280,0.0001,3.6829,1.3730,0.9075,-10.8589,32.9494,32.9494
188,00251,662208726,7045900844.6400,0.0001,58.2181,9.0472,1.1721,4.3149,0.4696,0.4696
189,00252,225420034,766428115.6000,,-16.3849,1.4820,0.6199,126.0625,1.3235,0.8824
190,00253,304368750,669611250.0000,,2.1584,0.8507,0.0824,-2.1230,0.0000,0.0000
191,00254,6411770500,910471411.0000,,-14.1349,2.3785,0.9551,2.1716,0.0000,0.0000
192,00255,631677303,1882398362.9400,0.0004,11.0391,0.7295,0.8687,4625.0574,8.0537,8.0537
193,00256,4351888206,7702842124.6200,0.0007,38.2518,2.2158,1.6016,19.0738,0.0000,0.0000
194,00258,1971029125,4434815531.2500,0.0004,10.8782,6.5401,0.3339,6.1324,8.0000,8.0000
195,00259,999641171,1229558640.3300,0.0001,10.1955,1.2894,0.7114,270.0546,8.1301,12.1951
196,00261,183846093990,1838460939.9000,0.0000,-20.8916,4.2755,1.5206,-18.5703,0.0000,0.0000
197,00262,977880400,188730917.2000,0.0000,6.8664,0.7275,0.1146,-85.5535,2.5907,5.1813
198,00263,700958385,238325850.9000,0.0001,-0.3200,-2.3731,1.8169,-6.4806,0.0000,0.0000
199,00264,382704000,562574880.0000,0.0016,-17.8788,8.8040,20.0511,-31.0884,0.0000,0.0000
200,00265,12922075516,2028765856.0120,,-36.1776,8.1584,2.5862,-12.0690,0.0000,0.0000
201,00266,474731824,4082693686.4000,0.0000,37.7587,6.3237,0.2863,29.4664,5.3488,5.2326
202,00269,7442395970,312580630.7400,0.0006,-0.2433,0.3802,-0.1007,-13.2438,0.0000,0.0000
203,00271,1241054945,2147025054.8500,0.0001,19.0429,36.7302,0.4761,-8.6318,5.7803,5.7803
204,00273,44618345557,5131109739.0550,0.0004,56.8960,1.4631,0.7544,-45.0485,0.5819,0.5819
205,00274,17544977408,368444525.5680,0.0000,-5.0651,13.6229,2.5769,123.2256,0.0000,0.0000
206,00275,514909432,136450999.4800,0.0002,-0.2714,0.1186,0.0346,0.4548,0.0000,0.0000
207,00276,1881258499,235157312.3750,0.0003,-5.2934,0.3028,-0.0572,3.4038,0.0000,0.0000
208,00277,307758522,1477240905.6000,,13.3984,18.1792,0.3973,50.0811,1.1250,1.1250
209,00278,120960000,1030579200.0000,,3.9799,78.0123,0.7602,3.3939,3.9906,20.1878
210,00279,1568176188,307362532.8480,0.0063,1.1388,0.6141,0.0879,0.4530,0.0000,0.0000
211,00280,913650465,310641158.1000,0.0001,-13.6624,0.6001,0.4950,3.3629,0.0000,0.0000
212,00282,2636211725,830406693.3750,0.0068,-1.7446,0.5553,0.7914,-4.2659,0.0000,0.0000
213,00286,2996255008,1423221128.8000,0.0015,658.8987,3.7748,1.4791,-31.1953,0.0000,0.0000
214,00287,40000000,500000000.0000,,1.3843,18.3650,0.4090,1.2250,3.5200,3.1200
215,00289,293464000,7365946400.0000,0.0003,4.3388,5.0354,0.3854,-81.1683,2.7903,2.7903
216,00290,9153078859,604103204.6940,0.0000,-9.2300,6.4238,1.9503,98.2282,0.0000,0.0000
217,00292,2018040477,766855381.2600,0.0000,4.4629,0.9101,0.2155,-20.6884,1.6842,1.6842
218,00293,3933844572,46970104189.6800,0.0024,20.0299,0.4229,0.7346,60.9210,2.5126,2.5126
219,00294,206747688,731886815.5200,0.0001,20.0199,0.9768,0.6300,299.8307,3.3898,3.3898
220,00295,14964442519,1257013171.5960,0.0000,69.7330,0.5715,0.1628,-5.3734,0.0000,0.0000
221,00296,1258825983,2026709832.6300,0.0002,5.5150,1.4672,0.3640,-2.3553,5.0865,5.0865
222,00298,2348835316,1150929304.8400,0.0000,4.1122,6.8172,0.2693,-1.5586,7.1429,7.1429
223,00299,4171104797,2210685542.4100,0.0006,21.4342,1.1682,0.5541,5.3037,0.0000,0.0000
224,00303,251779133,17423116003.6000,0.0026,12.9580,1.0267,3.6569,-127.7044,7.5662,7.5662
225,00306,461686000,1915996900.0000,0.0001,6.9497,0.7532,0.9189,-37.5767,5.7831,4.8193
226,00307,4538515411,585468488.0190,,-1.1811,2.3866,0.0560,-32.5224,0.0000,0.0000
227,00309,1675869796,385450053.0800,0.0001,-9.6449,1.1037,3.0196,-35.1977,0.0000,0.0000
228,00310,1211320200,37550926.2000,0.0005,-0.4306,7.9862,0.1564,1.4180,0.0000,0.0000
229,00313,23336687255,1166834362.7500,0.0000,-2.9794,5.9734,2.3445,-90.5014,0.0000,0.0000
230,00315,1127417530,8342889722.0000,0.0011,13.5603,0.8353,1.6852,14.4271,5.5080,5.5081
231,00317,592071197,4026084139.6000,0.0029,-4.3877,0.3461,0.5816,-2.6461,0.0000,0.0000
232,00318,192189833,83602577.3550,,2.1560,3.5514,0.2141,-24.3455,0.0000,0.0000
233,00321,1381696104,3274619766.4800,0.0025,10.0681,0.3989,0.6089,-2.1822,12.6582,12.6582
234,00322,5623386360,72541684044.0000,0.0012,25.1831,1.0222,2.6272,17.6334,3.8927,3.8927
235,00323,1732930000,5354753700.0000,0.0077,3.4159,0.4373,0.6352,5.1123,13.2443,13.2443
236,00326,2711000479,2168800383.2000,0.0051,2.0586,620.8991,0.4894,3.1394,19.3732,19.3732
237,00328,723244650,350773655.2500,0.0002,-4.0879,0.1686,0.2212,-0.6740,8.2474,3.2990
238,00329,1059749920,1409467393.6000,0.0002,-23.1851,11.3107,4.3121,-20.2988,0.0000,0.0000
239,00330,1887211562,2830817343.0000,0.0009,-1.1084,0.1832,0.3967,-2.2737,0.0000,0.0000
240,00332,6545621131,3534635410.7400,,20.9774,0.3657,2.1287,-7.7395,0.0000,0.0000
241,00333,215037625,290300793.7500,,22.5581,0.2266,0.5538,-9.4241,7.4074,3.7037
242,00335,2682316758,2789609428.3200,,17.0511,22.3810,1.1351,12.1556,3.4615,3.4615
243,00336,3107836876,10255861690.8000,0.0008,8.6157,2.8674,0.6381,-7.2978,8.3939,15.9700
244,00338,3495000000,11987850000.0000,0.0073,5.9470,0.2947,1.0244,25.9686,8.2799,8.2799
245,00339,167000000,136940000.0000,0.0007,-11.8151,762.4085,4.4632,-13.0160,0.0000,0.0000
246,00340,3392272221,1696136110.5000,0.0005,29.4847,16.0051,0.8825,-19.3924,0.0000,0.0000
247,00341,585543033,13877369882.1000,0.0046,23.5096,1.6338,4.0556,-465.3712,3.5450,3.5450
248,00342,1468124216,2583898620.1600,0.0024,3.4042,0.0861,0.3472,4.6725,0.0000,0.0000
249,00343,1390656816,303163185.8880,0.0005,-5.2232,8.6841,0.9575,-11.9196,0.0000,0.0000
250,00345,1062037500,41153953125.0000,0.0191,59.1371,5.4679,11.8614,371.2681,1.0801,1.0801
251,00347,1411540000,4799236000.0000,0.0057,2.7628,0.2089,0.4170,-42.6398,7.3618,7.3618
252,00348,8521308360,323809717.6800,0.0002,-1.7399,0.4744,0.7986,19.3192,0.0000,0.0000
253,00351,2479876223,136393192.2650,0.0002,-0.9844,2.6918,-0.7278,10.9219,0.0000,0.0000
254,00353,5444844590,811281843.9100,0.0004,-10.6080,5.3259,0.8730,3.0169,0.0000,0.0000
255,00355,3203817188,2146557515.9600,0.0000,12.2801,0.3633,0.0976,-1.4663,3.5821,3.5821
256,00356,2279400000,168675600.0000,,-3.7317,36.8526,0.9247,31.2105,0.0000,0.0000
257,00357,226913000,1263905410.0000,0.0003,3.6236,4.5520,0.4930,-3.8033,3.0585,3.0585
258,00358,1387482000,14457562440.0000,0.0035,12.8024,0.1442,0.5864,275.6556,2.1826,2.1826
259,00360,6767636215,1367062515.4300,0.0001,10.8747,0.6542,1.1900,-85.0825,0.0000,0.0000
260,00361,5201250000,1222293750.0000,,-30.1786,4.2745,4.0235,15.7956,0.0000,0.0000
261,00362,1332427319,453025288.4600,0.0026,-2.2728,1.2323,0.2748,-67.7370,0.0000,0.0000
262,00364,1184843454,107820754.3140,,-0.7388,0.3827,0.0507,-0.2266,0.0000,0.0000
263,00366,505297418,899429404.0400,0.0001,6.2405,1.2426,0.3794,31.4662,5.6180,5.6180
264,00367,1672553104,2826614745.7600,0.0000,2.1791,3.8677,0.2165,-2.4253,4.7387,5.0296
