,SecuCode,HKStkShares,HKStkMV,TurnoverRate,PERatio,PS,PB,PCF,DividendRatioFY,DividendRatioRW
33,00037,610710675,150234826.0500,,-15.6568,2.8682,0.5271,-29.7392,0.0000,0.0000
34,00038,391940000,701572600.0000,0.0020,-1.1643,0.2664,0.3228,-0.9086,0.0000,0.0000
35,00039,6225125683,1487805038.2370,0.0003,319.9581,1.1741,0.9840,-24.7670,0.0000,0.0000
36,00040,784692952,635601291.1200,,10.3456,0.0939,0.2850,-46.5949,5.1852,5.1852
37,00041,708344048,23800360012.8000,0.0001,4.0959,2.3434,0.2601,11.1146,2.4399,2.4399
38,00042,257950000,198621500.0000,0.0004,39.5215,17.8531,26.8605,7.5618,0.0000,0.0000
39,00043,24071837232,16609567690.0800,0.0001,7.5140,0.3154,1.2017,17.6541,6.2319,6.2319
40,00045,1629093367,17170644088.1800,0.0001,13.8139,2.7632,0.4350,-30.9939,1.9713,1.9713
41,00046,249488384,960530278.4000,0.0003,14.1196,3.4131,2.0092,15.9049,5.4545,5.4545
42,00047,10070431786,1299085700.3940,0.0001,10.5956,0.5472,1.9535,-21.8330,4.7287,4.7287
43,00050,356273883,3035453483.1600,0.0002,8.8075,2.7885,0.4952,-2.2056,4.4601,4.4601
44,00051,708750000,9823275000.0000,0.0001,11.8210,6.2055,0.5491,-64.2044,2.1645,2.1645
45,00052,129481280,3321194832.0000,0.0030,18.4565,1.1181,4.2707,75.6416,4.5923,4.5923
46,00053,329051373,39979741819.5000,,8.2020,1.3114,0.5046,-21.0904,3.2922,3.2922
47,00055,253639456,81164625.9200,0.0002,-2.1403,0.1370,0.0875,-12.3645,0.0000,0.0000
48,00056,6812201460,11716986511.2000,0.0000,5.0000,2.3837,0.2447,4.2516,4.6512,4.6512
49,00057,630531600,1702435320.0000,0.0000,18.8575,1.0406,0.6155,-7.5487,2.5926,2.5926
50,00058,748936324,92119167.8520,0.0004,-1.8241,0.2221,0.1726,-1.8181,0.0000,0.0000
51,00059,7928336062,9276153192.5400,0.0014,10.5338,1.2782,2.3957,-14.2734,1.9655,1.9655
52,00060,259586000,189497780.0000,0.0001,1.0077,1.2541,0.2909,6.6011,0.0000,0.0000
53,00061,8773232014,307063120.4900,0.0007,-0.2598,0.3056,1.2964,-3.3396,0.0000,0.0000
54,00062,443744410,10317057532.5000,0.0002,14.3278,1.2881,1.0119,-10.5728,5.0496,5.0496
55,00063,2819102084,859826135.6200,0.0010,-9.6803,52.0192,4.3678,-16.3422,0.0000,0.0000
56,00064,9662705938,2560617073.5700,0.0001,13.1260,4.5570,0.3860,-7.9979,7.5472,7.5472
57,00066,6141984589,334431060871.0500,0.0004,20.8915,6.2012,1.8516,-73.6795,2.2009,2.2009
58,00068,146781285,763262682.0000,,-0.6393,57.1262,0.6158,498.2132,1.4423,1.4423
59,00069,3585525056,35245711300.4800,0.0004,23.2757,1.7833,0.6725,22.5637,2.2380,2.2380
60,00070,692436675,144719265.0750,0.0003,3.7099,1.1091,0.1223,108.7297,0.0000,0.0000
61,00071,690959695,11843049172.3000,0.0001,7.2918,3.7020,0.6177,7.1428,3.5589,3.5589
62,00075,799557415,1862968776.9500,0.0000,22.6338,36.8052,1.1423,145.4422,0.4292,0.4292
63,00076,5482709078,334445253.7580,,-4.4506,0.6779,0.1123,-12.1876,0.0000,0.0000
64,00077,271913000,277351260.0000,0.0003,-6.4116,0.7059,2.1648,-11.6334,7.8431,7.8431
65,00078,898782333,4466948195.0100,0.0003,8.1558,1.7088,0.2894,-4.2101,3.8229,3.8229
66,00079,326077423,97823226.9000,,-7.5991,3.7482,0.2679,-6.3637,0.0000,0.0000
67,00082,4213395262,863746028.7100,0.0007,-1.3339,0.2554,0.7602,-2.7190,0.0000,0.0000
68,00083,6816991049,91347680056.6000,0.0004,6.5267,8.5131,0.6412,-42.7638,6.9858,3.9275
69,00084,1046474025,170575266.0750,0.0059,-4.9369,0.1170,0.1719,-1.2521,0.0000,0.0000
70,00086,2002643493,7449833793.9600,0.0003,6.2932,1.6250,0.3261,2.8469,7.2358,7.2358
71,00087,2981870000,43475664600.0000,0.0002,1.8399,0.5139,0.1337,12.9739,4.1152,4.1152
72,00088,617531425,4940251400.0000,0.0008,21.3310,13.4100,0.6971,8.1563,4.3750,4.3750
73,00089,287669676,1536156069.8400,0.0000,3.1172,4.3596,0.1962,561.1539,4.1199,4.1199
74,00091,479184617,129379846.5900,0.0042,-0.2439,14.2035,3.3649,-3.3033,0.0000,0.0000
75,00092,683830848,132663184.5120,0.0000,-0.0348,0.9293,1.1452,-10.7935,0.0000,0.0000
76,00093,1957643050,685175067.5000,0.0001,-34.4655,22.3957,0.7256,-20.5573,0.0000,0.0000
77,00094,1854991056,621422003.7600,0.0000,-10.9251,1.4550,0.7658,-37.9425,0.0000,0.0000
78,00097,3047327395,2072182628.6000,0.0001,21.3627,1.3851,1.4791,-9.7286,5.8824,5.8824
79,00099,478483794,1531148140.8000,,1.0769,0.3815,0.3177,1154.7120,2.9688,2.9688
80,00100,541700500,2686834480.0000,0.0001,10.4168,1.2753,0.9148,16.9875,3.4274,3.4274
81,00101,4497718670,86356198464.0000,0.0004,10.6903,9.1790,0.6014,-59.6795,3.9063,3.9063
82,00102,1503777836,1939873408.4400,0.0037,254.8776,4.1884,1.1926,21.2675,0.0000,0.0000
83,00104,747123220,463216396.4000,,6.5740,0.4957,0.8855,11.5937,8.4587,8.4587
84,00105,360000000,8190000000.0000,,55.1571,13.4133,0.6021,61.2818,5.0549,5.0549
85,00106,4722307545,4391746016.8500,0.0001,3.3672,0.4956,0.7870,1.9460,4.8387,4.8387
86,00107,895320000,2148768000.0000,0.0011,7.4020,0.9220,0.4105,6.6714,4.7419,4.7419
87,00108,3199373986,4127192441.9400,0.0008,430.8584,11.4237,1.1947,-11.4522,0.0000,0.0000
88,00109,7088223998,886027999.7500,0.0015,11.9146,8.0167,0.3193,9.0108,0.0000,0.0000
89,00110,917779442,118393548.0180,,15.1806,0.5479,15.9217,13.6304,0.0000,0.0000
90,00112,767654861,5642263228.3500,0.0001,7.9505,6.2008,0.9261,-32.5276,0.0000,0.0000
91,00113,399998308,1979991624.6000,0.0002,4.9033,0.4938,0.7855,-2.1478,7.0859,7.0859
92,00114,604490763,350604642.5400,,-13.4033,0.3681,0.4880,-7.6199,5.1724,5.1724
93,00115,2449554132,274350062.7840,,1.4196,4.0334,0.1204,2.7590,0.0000,0.0000
94,00116,677434000,8061464600.0000,0.0003,7.9639,0.4287,0.7737,56.1790,4.9580,4.9580
95,00118,861930692,366320544.1000,0.0000,4.9468,0.1366,0.2616,-15.1755,4.7059,4.7059
96,00120,4413729099,7503339468.3000,0.0001,37.1636,3.4943,5.3098,-29.8344,0.0000,0.0000
97,00122,947543695,672756023.4500,,4.1402,2.5387,0.3668,-31.5611,1.4085,1.4085
98,00125,262778286,746290332.2400,0.0001,10.3473,0.6098,0.7824,-23.5178,5.6338,5.6338
99,00126,1257087536,1093666156.3200,,3.9346,1.1272,0.2855,31.1826,3.4483,3.4483
100,00127,1907619079,13448714506.9500,0.0001,13.2462,15.9417,0.3939,372.1076,1.5603,1.5603
101,00128,1650658676,1287513767.2800,0.0012,-17.6138,9.0600,1.3938,-3.7370,0.0000,0.0000
102,00129,1319782288,2058860369.2800,0.0002,1.4826,0.9327,0.1008,16.6346,1.7308,1.7308
103,00130,287930000,161240800.0000,0.0000,-8.1778,0.6423,0.2350,-6.2845,0.0000,0.0000
104,00131,595634100,2454012492.0000,0.0000,4.0454,35.9036,0.3798,-6.3260,5.1939,5.2709
105,00136,74611669087,12982430421.1380,0.0005,88.8141,22.1397,10.6048,38.4701,0.0000,0.0000
106,00137,530289480,450746058.0000,0.0001,9.3471,0.7592,0.2140,-3.9829,0.0000,0.0000
107,00138,873111452,584984672.8400,0.0004,17.2054,0.6365,0.1959,-146.2462,10.4897,10.4749
108,00139,14716650461,1221481988.2630,0.0016,-18.2145,7.0017,0.6607,-150.7258,0.0000,0.0000
109,00141,345374910,248669935.2000,,-37.1371,10.2127,0.4133,54.7008,0.0000,0.0000
110,00142,4344931044,14164475203.4400,0.0004,13.6928,0.2331,0.2072,-6.4841,4.1394,4.1394
111,00143,7748960899,759398168.1020,0.0001,-17.3815,6.9217,2.1184,-19.4185,0.0000,0.0000
112,00145,2306502816,184520225.2800,,-0.1345,3.6534,-0.2094,-7.0176,0.0000,0.0000
113,00146,212187488,305549982.7200,,-8.9510,0.5649,0.6659,-1.8063,0.0000,0.0000
114,00147,20319072320,1930311870.4000,0.0000,-8.8555,2.3317,1.7512,-5.2151,0.0000,0.0000
115,00148,1083152236,21316436004.4800,0.0011,3.5084,0.4635,0.3902,-49.9854,9.1463,9.1463
116,00149,9953067822,437934984.1680,0.0001,-2.0599,0.5623,0.2745,-9.0950,0.0000,0.0000
117,00155,1538526148,276934706.6400,,-15.2279,,-4.8653,89.2474,0.0000,0.0000
118,00156,9186912716,1644457376.1640,0.0002,-21.0200,0.6618,0.3308,-4.0666,15.0838,15.0838
119,00157,2002100932,1441512671.0400,0.0000,54.8959,3.9010,2.6121,-16.5423,2.0139,2.0139
120,00158,25000000,5600000000.0000,,2.4363,25.4444,0.5703,203.6216,2.2768,2.2768
121,00159,9221232131,1429290980.3050,0.0005,13.2236,,2.6011,138.2293,0.0000,0.0000
122,00160,720429301,2860104324.9700,,2.4688,1.9347,0.2370,5.0935,3.1486,3.1486
123,00162,1149694715,310417573.0500,0.0001,-1.0439,0.2591,0.0668,2.7981,0.0000,0.0000
124,00163,3677545667,7538968617.3500,0.0001,2.4038,1.7321,0.2194,27.1742,5.3659,5.3659
125,00166,8758880988,709469360.0280,0.0004,-2.7582,2.3809,0.2267,7.9501,0.0000,0.0000
126,00167,2599993088,142999619.8400,0.0001,-0.6633,0.3301,-3.3256,-9.3464,0.0000,0.0000
127,00168,655069178,31443320544.0000,0.0040,39.0711,3.2111,2.8483,21.8107,1.1250,1.1250
128,00169,4697346488,2724460963.0400,0.0001,3.5534,2.6716,0.8494,5.3310,0.0000,0.0000
129,00172,2761912843,220953027.4400,,-0.7183,0.8400,0.4847,-5.9283,0.0000,0.0000
130,00173,3125174615,13938278782.9000,0.0006,3.4446,1.2954,0.3767,6.8159,4.4809,4.4809
131,00174,451390000,361112000.0000,,29.5292,1.9024,0.0622,-0.5574,0.0000,0.0000
132,00175,9113290540,106625499318.0000,0.0043,7.2342,0.8519,2.0014,39.6896,2.9901,2.9901
133,00176,2032571385,609771415.5000,0.0002,-3.4977,2.5672,0.8443,-7.4131,0.0000,0.0000
134,00177,1222000000,13246480000.0000,0.0009,10.6456,4.6736,1.5050,185.6665,4.8201,4.8201
135,00178,3095602403,6965105406.7500,0.0007,14.7957,0.8316,2.8010,-337.8167,7.1077,7.1077
136,00179,885003603,13310454189.1200,0.0017,6.0276,0.5169,0.6628,9.2113,3.3831,3.3831
137,00180,950587991,903058591.4500,0.0001,4.9687,1.3607,0.3935,150.3844,1.0526,1.0526
138,00182,8512714965,3277395261.5250,0.0004,5.5600,1.9754,0.5036,8.3355,5.1948,5.1948
139,00184,340200000,1571724000.0000,0.0001,7.9954,0.7772,0.3556,-10.2792,3.4632,3.4632
140,00185,6176819969,2038350589.7700,0.0001,58.2777,2.9040,1.5574,-103.6432,0.0000,0.0000
141,00186,5492232889,4613475626.7600,0.0000,50.6975,37.5079,7.7148,659.0679,0.0000,0.0000
142,00187,100000000,145000000.0000,0.0011,-5.5704,0.4666,0.6306,-17.3220,0.0000,0.0000
143,00188,7014469674,399824771.4180,0.0000,19.5983,10.8996,0.3743,7.8670,8.6308,8.6873
144,00190,528834246,2771091449.0400,0.0001,3.7748,2.1820,0.1737,-5.1364,4.9618,4.9618
145,00191,386879622,3837845850.2400,0.0000,1.4949,2.1274,0.0737,4.1627,0.7426,0.7426
146,00193,194337559,225431568.4400,0.0007,6.0619,0.7129,0.2435,1.6407,0.0000,0.0000
147,00194,378583440,4724721331.2000,0.0001,4.6583,2.5731,0.3811,10.2518,5.6090,5.6090
148,00197,1872696182,440083602.7700,0.0002,-2.8675,0.4484,0.2133,-2.3975,0.0000,0.0000
149,00198,2710393916,6342321763.4400,,-41.2552,1.6740,0.7524,-11.8182,0.0000,0.0000
150,00199,967563943,1751290736.8300,0.0011,12.4573,9.4427,0.3280,-1.5270,12.1802,12.1802
151,00200,1513899055,30429371005.5000,0.0028,58.2301,0.7472,0.7476,166.6222,0.3438,0.3438
152,00201,8947051324,1690992700.2360,0.0000,6.4951,2.9171,0.4163,-15.9027,3.8730,3.8730
153,00202,7294369363,1604761259.8600,0.0001,-2.6735,20.5570,0.6209,-5.2759,0.0000,0.0000
154,00204,1058185729,112167687.2740,0.0018,-1.2759,186.9461,1.0595,-13.9721,0.0000,0.0000
155,00205,6373545516,121097364.8040,0.0006,-0.9682,0.6712,0.2382,-2.5866,0.0000,0.0000
156,00208,4438967838,4438967838.0000,0.0001,2.7426,2.7868,0.3228,206.5597,9.5000,9.5000
157,00209,3661864729,76899159.3090,,-0.9893,0.1304,0.2424,1.6535,0.0000,0.0000
158,00210,1649142384,288599917.2000,0.0012,-0.2902,0.0699,0.1510,-2.3672,0.0000,0.0000
159,00211,5325902080,324880026.8800,0.0001,1775.3007,4.0007,0.5923,-5.7369,2.0538,2.0538
160,00212,34476738,1961726392.2000,0.0000,5.8643,16.0843,0.4132,-258.8713,2.4605,2.4605
161,00213,1013152962,1236046613.6400,0.0001,5.5722,1.4023,0.5206,2.7637,3.6836,3.6836
162,00214,840873996,1278128473.9200,0.0000,1.5778,0.5282,0.0515,7.5477,1.1842,1.1842
163,00216,551368153,1461125605.4500,0.0002,1.8699,0.9883,0.1211,4.6764,1.8868,1.8868
164,00219,579753289,1710272202.5500,,2.8313,2.1728,0.2063,-5.4181,2.3492,2.3492
165,00221,556432500,255958950.0000,0.0005,3.6369,1.9575,0.2297,10.4614,0.0000,0.0000
166,00223,2912776542,419439822.0480,0.0012,-3.0261,4.6931,3.1836,-3.1081,0.0000,0.0000
167,00224,1154038656,1869542622.7200,,3.4640,6.4260,0.2291,-6.7973,2.8395,2.8395
168,00225,110179385,1844402904.9000,0.0001,3.8364,13.6083,0.3346,658.0103,2.2700,2.2700
169,00226,493154032,1430146692.8000,,-12.7474,0.5599,0.0940,-3.3324,2.7586,2.7586
170,00227,1418973012,659822450.5800,0.0011,19.7534,1.3928,0.2378,7.2905,0.0000,0.0000
171,00228,9505344000,1577887104.0000,0.0036,57.2861,3.3025,0.9653,-14.0245,0.0000,0.0000
172,00229,494204860,543625346.0000,,10.3402,0.4228,0.8690,-7.5166,7.2713,7.2713
173,00231,5165863003,253127287.1470,0.0001,-0.1979,3.1099,0.3728,3.5379,0.0000,0.0000
174,00234,5780368705,705204982.0100,0.0000,37.3342,7.0694,0.4139,2.2683,2.4590,2.4590
175,00235,16987713835,1104201399.2750,0.0002,1.5579,0.7472,0.3029,-5.9606,0.0000,0.0000
176,00236,373570560,418399027.2000,0.0000,-5.6882,0.7157,0.8357,-8.7276,0.0000,0.0000
177,00237,135000000,2154600000.0000,0.0001,7.7214,88.2635,0.4409,-63.3501,8.0201,8.0201
178,00239,311640000,934920000.0000,0.0000,25.0783,6.6286,1.2355,157.1558,3.4500,4.3833
179,00240,1241877992,1552347490.0000,0.0008,3.7661,0.2462,1.6434,10.4017,3.5200,3.5200
180,00241,12015581964,87713748337.2000,0.0003,-936.6380,15.0625,28.0458,-265.1721,0.0000,0.0000
181,00242,3023139785,9250807742.1000,0.0005,1.9906,1.4034,0.2489,2.3307,5.2297,5.2297
182,00243,2256265322,124094592.7100,0.0006,-0.5869,0.3929,0.2599,-0.7119,0.0000,0.0000
183,00244,1313962560,335060452.8000,0.0020,-2.5370,1.0744,5.3476,-89.1118,0.0000,0.0000
184,00245,28928719250,2979658082.7500,0.0001,20.8029,5.8040,0.5562,2.7429,0.0000,0.0000
185,00247,1851651051,49068752851.5000,,6.6961,4.5516,0.3456,-22.2985,3.5741,2.0043
186,00248,1245331256,118306469.3200,0.0000,113.6469,0.4179,0.3997,9.4517,2.1053,2.1053
187,00250,21720504877,1433553321.8820,0.0000,3.7980,1.4159,0.9359,-11.1982,31.9509,31.9509
188,00251,662208726,6635331434.5200,0.0001,54.8257,8.5200,1.1038,4.0634,0.4987,0.4987
189,00252,225420034,766428115.6000,,-16.3849,1.4820,0.6199,126.0625,0.8824,0.8824
190,00253,304368750,654392812.5000,,2.1093,0.8314,0.0805,-2.0748,0.0000,0.0000
191,00254,6411770500,910471411.0000,,-62.0508,16.6457,-2.0024,2.1716,0.0000,0.0000
192,00255,631677303,1825547405.6700,0.0002,10.7057,0.7075,0.8425,4485.3745,8.3045,8.3045
193,00256,4351888206,7528766596.3800,0.0005,37.3874,2.1657,1.5654,18.6427,0.0000,0.0000
194,00258,1971029125,4572787570.0000,0.0002,11.2166,6.7436,0.3442,6.3232,7.7586,7.7586
195,00259,999641171,1289537110.5900,0.0000,4.4660,1.3804,0.6633,283.2280,11.6279,11.6279
196,00261,183846093990,1838460939.9000,0.0000,-20.8916,4.2755,1.5206,-18.5703,0.0000,0.0000
197,00262,977880400,194598199.6000,0.0003,7.0799,0.7501,0.1181,-88.2131,2.5126,5.0251
198,00263,700958385,273373770.1500,0.0000,-0.3671,-2.7221,2.0841,-7.4337,0.0000,0.0000
199,00264,382704000,535785600.0000,0.0001,-17.0274,8.3848,19.0963,-29.6080,0.0000,0.0000
200,00265,12922075516,1938311327.4000,,-34.5646,7.7947,2.4709,-11.5309,0.0000,0.0000
201,00266,474731824,4106430277.6000,,55.7416,6.5942,0.2932,29.6378,5.0867,5.0867
202,00269,7442395970,290253442.8300,0.0000,-0.2707,0.3346,-0.0742,-12.2978,0.0000,0.0000
203,00271,1241054945,2147025054.8500,0.0005,19.0429,36.7302,0.4761,-8.6318,5.7803,5.7803
204,00273,44565205557,5392389872.3970,0.0002,59.7932,1.5376,0.7928,-47.3424,0.5537,0.5537
205,00274,17544977408,421079457.7920,0.0047,-5.7887,15.5690,2.9450,140.8293,0.0000,0.0000
206,00275,514909432,133876452.3200,,-0.2662,0.1163,0.0340,0.4462,0.0000,0.0000
207,00276,1881258499,235157312.3750,0.0002,-5.2934,0.3028,-0.0572,-17.6983,0.0000,0.0000
208,00277,307758522,1477240905.6000,,57.8539,18.4034,0.3950,50.0811,1.0589,1.0589
209,00278,120960000,997920000.0000,,7.2729,63.2849,0.7216,3.2863,4.1212,20.8485
210,00279,1568176188,294817123.3440,0.0057,-0.1365,-3.9502,0.0943,0.4345,0.0000,0.0000
211,00280,913650465,315209410.4250,0.0007,410.9640,0.5712,0.4975,3.4124,0.0000,0.0000
212,00282,2636211725,698596107.1250,0.0063,-2.0639,0.5356,0.7023,-5.6727,0.0000,0.0000
213,00286,2996255008,1767790454.7200,0.0014,818.4215,4.6887,1.8372,-38.7478,0.0000,0.0000
214,00287,40000000,484000000.0000,,2.9220,18.0711,0.3665,1.1858,1.5702,1.5702
215,00289,293464000,7292580400.0000,,4.2956,4.9853,0.3815,-80.3599,2.8184,2.8184
216,00290,9153078859,585797046.9760,0.0005,-5.6230,5.4204,1.4367,95.2516,0.0000,0.0000
217,00292,2018040477,766855381.2600,0.0000,2.2572,0.6394,0.1829,-20.6884,1.7105,1.7105
218,00293,3933844572,46498042841.0400,0.0004,19.8286,0.4187,0.7272,60.3087,2.5381,2.5381
219,00294,206747688,764966445.6000,,34.6735,1.0660,0.6297,313.3824,3.2432,3.2432
220,00295,14964442519,1466515366.8620,,81.3552,0.6667,0.1899,-6.2689,0.0000,0.0000
221,00296,1245160983,2004709182.6300,0.0001,5.4551,1.4513,0.3600,-4.3546,5.1423,5.1423
222,00298,2348835316,1174417658.0000,0.0002,6.9972,5.8775,0.2689,-1.5904,7.0000,7.0000
223,00299,4550104797,3185073357.9000,0.0002,30.8817,1.6831,0.7983,7.6414,0.0000,0.0000
224,00303,251779133,18178453402.6000,0.0013,13.5198,1.0713,3.8154,-133.2407,7.2518,7.2518
225,00306,461686000,2049885840.0000,0.0001,8.0820,0.6898,0.9031,-40.2025,5.4054,5.4054
226,00307,4538515411,585468488.0190,,-1.1811,2.3866,0.0560,-32.5224,0.0000,0.0000
227,00309,1675869796,284897865.3200,0.0004,-18.2838,0.7047,1.9350,-26.0157,0.0000,0.0000
228,00310,1211320200,35128285.8000,0.0001,-0.4028,7.4709,0.1463,1.3265,0.0000,0.0000
229,00313,23336687255,700100617.6500,0.0003,-2.6094,2.4635,1.8189,-54.3008,0.0000,0.0000
230,00315,1124540030,8681449031.6000,0.0007,14.1106,0.8691,1.7536,15.0126,5.2932,5.2933
231,00317,592071197,4641838184.4800,0.0041,-5.0587,0.3991,0.6706,-3.0508,0.0000,0.0000
232,00318,192189833,80719729.8600,,2.0817,3.4289,0.2067,-23.5060,0.0000,0.0000
233,00321,1381696104,3481874182.0800,0.0022,10.7054,0.4241,0.6475,-32.8395,11.9048,11.9048
234,00322,5623386360,74678570860.8000,0.0005,25.9249,1.0523,2.7046,18.1528,3.7814,3.7814
235,00323,1732930000,5025497000.0000,0.0075,3.2058,0.4104,0.5961,4.7980,14.1121,14.1121
236,00326,2711000479,2331460411.9400,0.0001,2.2130,667.4665,0.5261,3.3749,18.0216,18.0216
237,00328,723244650,350773655.2500,,-0.6229,0.2270,0.2638,-0.6740,0.0000,0.0000
238,00329,1059749920,1483649888.0000,0.0001,-24.4053,11.9060,4.5391,-21.3672,0.0000,0.0000
239,00330,1887211562,2679840418.0400,0.0014,-1.0493,0.1734,0.3755,-2.1525,0.0000,0.0000
240,00332,6545621131,3338266776.8100,0.0000,103.5561,0.3433,1.9753,-7.3096,0.0000,0.0000
241,00333,215037625,281699288.7500,,21.8898,0.2199,0.5374,-9.1449,7.6336,3.8168
242,00335,2682316758,2709139925.5800,,10.6398,14.1404,1.0251,11.8049,1.9802,1.9802
243,00336,3107836876,10380175165.8400,0.0003,8.7201,2.9021,0.6458,-7.3862,8.2934,15.7787
244,00338,3495000000,10240350000.0000,0.0050,5.0801,0.2517,0.8751,22.1831,9.6928,9.6928
245,00339,167000000,120240000.0000,0.0001,-10.3742,669.4318,3.9189,-11.4287,0.0000,0.0000
246,00340,3392272221,1509561138.3450,0.0001,26.2414,14.2445,0.7855,-17.2592,0.0000,0.0000
247,00341,585563033,14844022886.5500,0.0019,25.1472,1.7476,4.3381,236.3322,3.3141,3.3141
248,00342,1468124216,2539854893.6800,0.0004,3.3461,0.0846,0.3413,4.5929,0.0000,0.0000
249,00343,1390656816,214161149.6640,0.0001,-6.8346,9.8624,0.7087,-8.4203,0.0000,0.0000
250,00345,1062259500,40631425875.0000,0.0022,58.3863,5.3985,11.7108,366.5541,1.0940,1.0940
251,00347,1411540000,4545158800.0000,0.0080,3.2550,0.2461,0.4912,-50.2354,6.2487,6.2487
252,00348,8259558360,396458801.2800,0.0020,-4.1594,0.8779,1.0077,23.6536,0.0000,0.0000
253,00351,2479876223,210789478.9550,0.0029,-1.5213,4.1601,-1.1248,16.8794,0.0000,0.0000
254,00353,5444844590,860285445.2200,0.0001,-11.2488,5.6476,0.9258,3.1991,0.0000,0.0000
255,00355,3203817188,2146557515.9600,0.0001,12.2801,0.3633,0.0976,-1.4663,3.5821,3.5821
256,00356,2279400000,161837400.0000,0.0002,-3.5805,35.3586,0.8873,29.9452,0.0000,0.0000
257,00357,226913000,1277520190.0000,0.0005,3.6626,4.6010,0.4983,-3.8443,3.0259,3.0259
258,00358,1387482000,13874820000.0000,0.0013,12.2864,0.1384,0.5628,264.5447,2.2743,2.2743
259,00360,6767636215,1285850880.8500,0.0000,10.2287,0.6153,1.1193,-80.0281,0.0000,0.0000
260,00361,5201250000,1092262500.0000,0.0001,-26.9681,3.8197,3.5954,14.1152,0.0000,0.0000
261,00362,1332427319,433038878.6750,0.0012,-2.1725,1.1779,0.2627,-64.7486,0.0000,0.0000
262,00364,1184843454,107820754.3140,,-0.7388,0.3827,0.0507,-0.2266,0.0000,0.0000
263,00366,505297418,904482378.2200,0.0001,6.2755,1.2496,0.3815,31.6430,5.5866,5.5866
264,00367,1672553104,2876791338.8800,0.0004,2.3453,4.6457,0.2086,-2.4684,5.8140,5.8140
